,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-09-09 22:15:00+02:00,79.0,479.0,886.0,0.0,6.0,6.0,1406.0,53.0,11.0,,1.0,47.0
2019-09-09 22:30:00+02:00,78.0,487.0,851.0,0.0,7.0,6.0,1407.0,53.0,12.0,,1.0,50.0
2019-09-09 22:45:00+02:00,78.0,463.0,813.0,0.0,7.0,6.0,1407.0,53.0,12.0,,2.0,46.0
2019-09-09 23:00:00+02:00,76.0,462.0,887.0,0.0,7.0,6.0,1407.0,53.0,12.0,,2.0,46.0
2019-09-09 23:15:00+02:00,76.0,506.0,891.0,0.0,7.0,6.0,1407.0,53.0,12.0,,2.0,37.0
2019-09-09 23:30:00+02:00,76.0,515.0,868.0,0.0,7.0,6.0,1406.0,53.0,11.0,,2.0,29.0
2019-09-09 23:45:00+02:00,78.0,495.0,873.0,0.0,7.0,6.0,1404.0,53.0,11.0,,2.0,34.0
2019-09-10 00:00:00+02:00,79.0,531.0,987.0,0.0,7.0,6.0,1406.0,49.0,11.0,,2.0,32.0
2019-09-10 00:15:00+02:00,75.0,564.0,983.0,0.0,7.0,6.0,1404.0,49.0,11.0,,2.0,25.0
2019-09-10 00:30:00+02:00,78.0,563.0,968.0,0.0,7.0,6.0,1404.0,49.0,11.0,,2.0,17.0
2019-09-10 00:45:00+02:00,80.0,574.0,909.0,0.0,7.0,6.0,1404.0,49.0,11.0,,2.0,15.0
2019-09-10 01:00:00+02:00,77.0,549.0,982.0,0.0,7.0,7.0,1404.0,47.0,11.0,,2.0,13.0
2019-09-10 01:15:00+02:00,78.0,530.0,959.0,0.0,7.0,7.0,1404.0,47.0,11.0,,2.0,18.0
2019-09-10 01:30:00+02:00,78.0,527.0,878.0,0.0,7.0,7.0,1404.0,47.0,11.0,,2.0,20.0
2019-09-10 01:45:00+02:00,78.0,514.0,856.0,0.0,7.0,7.0,1405.0,47.0,11.0,,2.0,20.0
2019-09-10 02:00:00+02:00,78.0,487.0,897.0,0.0,7.0,7.0,1405.0,45.0,11.0,,2.0,21.0
2019-09-10 02:15:00+02:00,79.0,453.0,922.0,0.0,7.0,7.0,1405.0,45.0,10.0,,2.0,24.0
2019-09-10 02:30:00+02:00,72.0,445.0,904.0,0.0,6.0,7.0,1405.0,45.0,8.0,,2.0,23.0
2019-09-10 02:45:00+02:00,68.0,440.0,905.0,0.0,7.0,7.0,1405.0,45.0,8.0,,2.0,21.0
2019-09-10 03:00:00+02:00,61.0,415.0,937.0,0.0,7.0,7.0,1405.0,45.0,7.0,,2.0,17.0
2019-09-10 03:15:00+02:00,48.0,387.0,949.0,0.0,7.0,7.0,1405.0,45.0,7.0,,2.0,19.0
2019-09-10 03:30:00+02:00,47.0,390.0,944.0,0.0,7.0,7.0,1405.0,45.0,7.0,,2.0,20.0
2019-09-10 03:45:00+02:00,46.0,386.0,926.0,0.0,7.0,7.0,1405.0,45.0,7.0,,2.0,18.0
2019-09-10 04:00:00+02:00,46.0,387.0,883.0,0.0,7.0,7.0,1405.0,46.0,6.0,,2.0,17.0
2019-09-10 04:15:00+02:00,46.0,390.0,901.0,0.0,7.0,7.0,1405.0,46.0,6.0,,2.0,14.0
2019-09-10 04:30:00+02:00,47.0,392.0,930.0,0.0,7.0,7.0,1406.0,46.0,6.0,,2.0,11.0
2019-09-10 04:45:00+02:00,46.0,405.0,999.0,0.0,7.0,7.0,1406.0,46.0,6.0,,2.0,8.0
2019-09-10 05:00:00+02:00,46.0,414.0,981.0,0.0,7.0,7.0,1406.0,47.0,7.0,,2.0,4.0
2019-09-10 05:15:00+02:00,49.0,456.0,1026.0,0.0,7.0,7.0,1407.0,47.0,6.0,,2.0,3.0
2019-09-10 05:30:00+02:00,55.0,487.0,1039.0,0.0,7.0,7.0,1407.0,47.0,6.0,,2.0,1.0
2019-09-10 05:45:00+02:00,58.0,499.0,1128.0,0.0,7.0,7.0,1407.0,47.0,6.0,,2.0,0.0
2019-09-10 06:00:00+02:00,61.0,496.0,962.0,0.0,7.0,7.0,1407.0,47.0,7.0,,2.0,0.0
2019-09-10 06:15:00+02:00,67.0,492.0,1065.0,0.0,6.0,7.0,1407.0,47.0,9.0,,2.0,0.0
2019-09-10 06:30:00+02:00,71.0,494.0,1170.0,0.0,6.0,7.0,1408.0,47.0,10.0,,2.0,1.0
2019-09-10 06:45:00+02:00,72.0,506.0,1257.0,0.0,6.0,7.0,1407.0,47.0,10.0,,2.0,1.0
2019-09-10 07:00:00+02:00,78.0,523.0,1158.0,0.0,8.0,7.0,1407.0,49.0,11.0,,2.0,0.0
2019-09-10 07:15:00+02:00,81.0,545.0,1156.0,0.0,8.0,7.0,1407.0,49.0,12.0,,2.0,1.0
2019-09-10 07:30:00+02:00,78.0,554.0,1135.0,0.0,8.0,7.0,1407.0,49.0,11.0,,2.0,5.0
2019-09-10 07:45:00+02:00,81.0,562.0,1091.0,0.0,8.0,7.0,1407.0,49.0,12.0,,2.0,10.0
2019-09-10 08:00:00+02:00,80.0,562.0,1110.0,0.0,8.0,7.0,1407.0,49.0,13.0,,2.0,13.0
2019-09-10 08:15:00+02:00,78.0,561.0,1112.0,0.0,8.0,7.0,1406.0,49.0,13.0,,2.0,9.0
2019-09-10 08:30:00+02:00,78.0,563.0,1116.0,0.0,8.0,7.0,1406.0,49.0,13.0,,2.0,6.0
2019-09-10 08:45:00+02:00,78.0,566.0,1097.0,0.0,8.0,7.0,1406.0,49.0,12.0,,2.0,6.0
2019-09-10 09:00:00+02:00,74.0,565.0,1096.0,0.0,8.0,6.0,1407.0,53.0,12.0,,2.0,7.0
2019-09-10 09:15:00+02:00,75.0,557.0,1104.0,0.0,8.0,6.0,1407.0,53.0,13.0,,2.0,10.0
2019-09-10 09:30:00+02:00,77.0,559.0,1038.0,0.0,8.0,6.0,1406.0,53.0,14.0,,2.0,13.0
2019-09-10 09:45:00+02:00,76.0,556.0,1004.0,0.0,8.0,6.0,1407.0,53.0,14.0,,2.0,15.0
2019-09-10 10:00:00+02:00,76.0,567.0,1059.0,0.0,6.0,10.0,1407.0,54.0,14.0,,2.0,17.0
2019-09-10 10:15:00+02:00,75.0,549.0,1049.0,0.0,6.0,10.0,1407.0,54.0,14.0,,2.0,20.0
2019-09-10 10:30:00+02:00,73.0,544.0,994.0,0.0,7.0,10.0,1407.0,54.0,14.0,,2.0,26.0
2019-09-10 10:45:00+02:00,72.0,541.0,955.0,0.0,7.0,10.0,1406.0,54.0,13.0,,2.0,29.0
2019-09-10 11:00:00+02:00,58.0,529.0,978.0,0.0,8.0,7.0,1407.0,53.0,12.0,,2.0,34.0
2019-09-10 11:15:00+02:00,58.0,523.0,1001.0,0.0,8.0,7.0,1407.0,53.0,12.0,,2.0,33.0
2019-09-10 11:30:00+02:00,61.0,521.0,989.0,0.0,8.0,7.0,1407.0,53.0,13.0,,2.0,32.0
2019-09-10 11:45:00+02:00,59.0,533.0,970.0,0.0,8.0,7.0,1407.0,56.0,13.0,,2.0,34.0
2019-09-10 12:00:00+02:00,60.0,528.0,909.0,0.0,8.0,7.0,1407.0,56.0,12.0,,2.0,36.0
2019-09-10 12:15:00+02:00,60.0,520.0,956.0,0.0,8.0,7.0,1406.0,56.0,12.0,,2.0,33.0
2019-09-10 12:30:00+02:00,60.0,525.0,975.0,0.0,8.0,7.0,1406.0,56.0,12.0,,2.0,27.0
2019-09-10 12:45:00+02:00,59.0,543.0,969.0,0.0,8.0,7.0,1406.0,56.0,12.0,,2.0,27.0
2019-09-10 13:00:00+02:00,60.0,545.0,898.0,0.0,8.0,7.0,1407.0,56.0,12.0,,2.0,23.0
2019-09-10 13:15:00+02:00,58.0,564.0,907.0,0.0,8.0,7.0,1406.0,56.0,12.0,,2.0,23.0
2019-09-10 13:30:00+02:00,57.0,566.0,893.0,0.0,8.0,7.0,1406.0,56.0,12.0,,2.0,24.0
2019-09-10 13:45:00+02:00,60.0,564.0,833.0,0.0,8.0,7.0,1406.0,56.0,12.0,,2.0,23.0
2019-09-10 14:00:00+02:00,58.0,551.0,818.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,25.0
2019-09-10 14:15:00+02:00,59.0,504.0,912.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,25.0
2019-09-10 14:30:00+02:00,59.0,501.0,930.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,22.0
2019-09-10 14:45:00+02:00,59.0,531.0,907.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,22.0
2019-09-10 15:00:00+02:00,58.0,550.0,858.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,21.0
2019-09-10 15:15:00+02:00,59.0,561.0,891.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,22.0
2019-09-10 15:30:00+02:00,55.0,563.0,927.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,21.0
2019-09-10 15:45:00+02:00,58.0,561.0,938.0,0.0,8.0,7.0,1406.0,57.0,12.0,,2.0,23.0
2019-09-10 16:00:00+02:00,53.0,537.0,865.0,0.0,8.0,7.0,1406.0,56.0,13.0,,2.0,20.0
2019-09-10 16:15:00+02:00,55.0,516.0,910.0,0.0,8.0,7.0,1406.0,56.0,13.0,,2.0,16.0
2019-09-10 16:30:00+02:00,56.0,531.0,963.0,0.0,8.0,7.0,1406.0,56.0,13.0,,2.0,16.0
2019-09-10 16:45:00+02:00,57.0,544.0,987.0,0.0,8.0,7.0,1406.0,56.0,13.0,,4.0,17.0
2019-09-10 17:00:00+02:00,56.0,569.0,947.0,0.0,8.0,7.0,1406.0,55.0,13.0,,4.0,14.0
2019-09-10 17:15:00+02:00,58.0,549.0,928.0,0.0,8.0,7.0,1406.0,55.0,13.0,,4.0,14.0
2019-09-10 17:30:00+02:00,59.0,571.0,957.0,0.0,8.0,7.0,1406.0,55.0,13.0,,3.0,13.0
2019-09-10 17:45:00+02:00,60.0,570.0,990.0,0.0,8.0,7.0,1405.0,55.0,13.0,,4.0,10.0
2019-09-10 18:00:00+02:00,59.0,545.0,986.0,0.0,8.0,7.0,1405.0,53.0,12.0,,4.0,8.0
2019-09-10 18:15:00+02:00,57.0,552.0,956.0,0.0,8.0,7.0,1405.0,53.0,12.0,,4.0,8.0
2019-09-10 18:30:00+02:00,59.0,553.0,1013.0,0.0,8.0,7.0,1405.0,53.0,12.0,,3.0,7.0
2019-09-10 18:45:00+02:00,58.0,570.0,1087.0,0.0,8.0,7.0,1405.0,53.0,12.0,,4.0,7.0
2019-09-10 19:00:00+02:00,61.0,544.0,983.0,0.0,8.0,7.0,1405.0,54.0,12.0,,3.0,9.0
2019-09-10 19:15:00+02:00,59.0,543.0,1054.0,0.0,7.0,7.0,1405.0,54.0,12.0,,4.0,10.0
2019-09-10 19:30:00+02:00,59.0,566.0,1155.0,0.0,8.0,7.0,1405.0,54.0,12.0,,4.0,12.0
2019-09-10 19:45:00+02:00,56.0,563.0,1201.0,0.0,7.0,7.0,1404.0,48.0,12.0,,3.0,13.0
2019-09-10 20:00:00+02:00,58.0,576.0,1146.0,0.0,7.0,7.0,1404.0,48.0,12.0,,3.0,14.0
2019-09-10 20:15:00+02:00,60.0,555.0,1115.0,0.0,7.0,7.0,1404.0,48.0,12.0,,3.0,16.0
2019-09-10 20:30:00+02:00,59.0,519.0,1072.0,0.0,7.0,7.0,1404.0,47.0,12.0,,3.0,20.0
2019-09-10 20:45:00+02:00,59.0,521.0,982.0,0.0,7.0,7.0,1405.0,47.0,12.0,,3.0,26.0
2019-09-10 21:00:00+02:00,56.0,551.0,1141.0,0.0,7.0,7.0,1405.0,47.0,12.0,,4.0,31.0
2019-09-10 21:15:00+02:00,56.0,572.0,1120.0,0.0,7.0,7.0,1405.0,47.0,12.0,,3.0,35.0
2019-09-10 21:30:00+02:00,56.0,549.0,1012.0,0.0,7.0,7.0,1405.0,47.0,12.0,,4.0,41.0
2019-09-10 21:45:00+02:00,57.0,533.0,907.0,0.0,7.0,7.0,1404.0,47.0,11.0,,4.0,45.0
2019-09-10 22:00:00+02:00,51.0,535.0,999.0,0.0,7.0,7.0,1405.0,48.0,12.0,,3.0,48.0
2019-09-10 22:15:00+02:00,48.0,545.0,1026.0,0.0,7.0,7.0,1404.0,48.0,12.0,,4.0,49.0
2019-09-10 22:30:00+02:00,52.0,531.0,995.0,0.0,7.0,7.0,1405.0,48.0,12.0,,4.0,55.0
2019-09-10 22:45:00+02:00,53.0,527.0,917.0,0.0,7.0,7.0,1405.0,48.0,12.0,,4.0,58.0
2019-09-10 23:00:00+02:00,54.0,546.0,977.0,0.0,7.0,7.0,1407.0,48.0,12.0,,3.0,60.0
2019-09-10 23:15:00+02:00,57.0,548.0,984.0,0.0,7.0,7.0,1405.0,48.0,12.0,,4.0,63.0
2019-09-10 23:30:00+02:00,69.0,533.0,949.0,0.0,7.0,7.0,1406.0,48.0,12.0,,4.0,61.0
2019-09-10 23:45:00+02:00,73.0,532.0,880.0,0.0,7.0,7.0,1405.0,48.0,12.0,,4.0,59.0
2019-09-11 00:00:00+02:00,73.0,546.0,992.0,0.0,7.0,7.0,1407.0,51.0,12.0,,3.0,56.0
2019-09-11 00:15:00+02:00,76.0,542.0,979.0,0.0,7.0,7.0,1406.0,51.0,12.0,,3.0,54.0
2019-09-11 00:30:00+02:00,75.0,536.0,988.0,0.0,7.0,7.0,1406.0,51.0,12.0,,4.0,50.0
2019-09-11 00:45:00+02:00,76.0,529.0,944.0,0.0,7.0,7.0,1407.0,51.0,12.0,,4.0,44.0
2019-09-11 01:00:00+02:00,75.0,507.0,1007.0,0.0,6.0,7.0,1407.0,52.0,12.0,,3.0,44.0
2019-09-11 01:15:00+02:00,78.0,484.0,989.0,0.0,6.0,7.0,1407.0,52.0,12.0,,3.0,39.0
2019-09-11 01:30:00+02:00,78.0,483.0,990.0,0.0,6.0,7.0,1407.0,52.0,12.0,,2.0,30.0
2019-09-11 01:45:00+02:00,76.0,466.0,979.0,0.0,6.0,7.0,1407.0,52.0,12.0,,2.0,23.0
2019-09-11 02:00:00+02:00,74.0,445.0,977.0,0.0,7.0,7.0,1407.0,50.0,12.0,,3.0,18.0
2019-09-11 02:15:00+02:00,72.0,423.0,975.0,0.0,7.0,7.0,1407.0,50.0,10.0,,3.0,14.0
2019-09-11 02:30:00+02:00,72.0,417.0,981.0,0.0,7.0,7.0,1407.0,50.0,8.0,,3.0,10.0
2019-09-11 02:45:00+02:00,67.0,410.0,960.0,0.0,7.0,7.0,1407.0,50.0,8.0,,3.0,9.0
2019-09-11 03:00:00+02:00,60.0,372.0,930.0,0.0,7.0,7.0,1408.0,50.0,7.0,,3.0,8.0
2019-09-11 03:15:00+02:00,52.0,351.0,939.0,0.0,7.0,7.0,1407.0,50.0,7.0,,3.0,8.0
2019-09-11 03:30:00+02:00,51.0,362.0,933.0,0.0,7.0,7.0,1407.0,50.0,7.0,,2.0,7.0
2019-09-11 03:45:00+02:00,49.0,361.0,980.0,0.0,7.0,7.0,1407.0,50.0,6.0,,2.0,6.0
2019-09-11 04:00:00+02:00,46.0,380.0,981.0,0.0,7.0,7.0,1407.0,50.0,6.0,,3.0,5.0
2019-09-11 04:15:00+02:00,47.0,406.0,925.0,0.0,7.0,7.0,1407.0,50.0,6.0,,3.0,4.0
2019-09-11 04:30:00+02:00,46.0,410.0,944.0,0.0,7.0,7.0,1407.0,50.0,6.0,,3.0,3.0
2019-09-11 04:45:00+02:00,47.0,420.0,991.0,0.0,7.0,7.0,1407.0,50.0,6.0,,4.0,3.0
2019-09-11 05:00:00+02:00,47.0,420.0,950.0,0.0,7.0,7.0,1406.0,51.0,6.0,,3.0,3.0
2019-09-11 05:15:00+02:00,50.0,422.0,1026.0,0.0,7.0,7.0,1407.0,51.0,6.0,,3.0,4.0
2019-09-11 05:30:00+02:00,52.0,461.0,1032.0,0.0,7.0,7.0,1406.0,51.0,6.0,,3.0,4.0
2019-09-11 05:45:00+02:00,56.0,505.0,1086.0,0.0,7.0,7.0,1406.0,51.0,6.0,,3.0,5.0
2019-09-11 06:00:00+02:00,58.0,490.0,940.0,0.0,7.0,7.0,1406.0,51.0,7.0,,2.0,5.0
2019-09-11 06:15:00+02:00,64.0,461.0,1035.0,0.0,7.0,7.0,1406.0,51.0,9.0,,2.0,7.0
2019-09-11 06:30:00+02:00,70.0,492.0,1133.0,0.0,7.0,7.0,1406.0,51.0,9.0,,3.0,8.0
2019-09-11 06:45:00+02:00,75.0,543.0,1191.0,0.0,7.0,7.0,1406.0,51.0,10.0,,3.0,10.0
2019-09-11 07:00:00+02:00,74.0,547.0,1125.0,0.0,8.0,7.0,1405.0,53.0,11.0,,3.0,11.0
2019-09-11 07:15:00+02:00,75.0,546.0,1125.0,0.0,8.0,7.0,1407.0,53.0,11.0,,3.0,9.0
2019-09-11 07:30:00+02:00,76.0,551.0,1117.0,0.0,8.0,7.0,1407.0,53.0,11.0,,5.0,6.0
2019-09-11 07:45:00+02:00,75.0,551.0,1071.0,0.0,8.0,7.0,1407.0,53.0,12.0,,8.0,5.0
2019-09-11 08:00:00+02:00,76.0,529.0,1093.0,0.0,8.0,7.0,1407.0,54.0,12.0,,9.0,2.0
2019-09-11 08:15:00+02:00,79.0,480.0,1114.0,0.0,8.0,7.0,1407.0,54.0,11.0,,9.0,0.0
2019-09-11 08:30:00+02:00,76.0,451.0,1120.0,0.0,8.0,7.0,1407.0,54.0,11.0,,12.0,0.0
2019-09-11 08:45:00+02:00,75.0,450.0,1115.0,0.0,8.0,7.0,1407.0,54.0,11.0,,12.0,0.0
2019-09-11 09:00:00+02:00,74.0,464.0,1106.0,0.0,7.0,7.0,1407.0,58.0,11.0,,12.0,1.0
2019-09-11 09:15:00+02:00,71.0,499.0,1066.0,0.0,8.0,7.0,1407.0,58.0,11.0,,12.0,1.0
2019-09-11 09:30:00+02:00,78.0,512.0,1028.0,0.0,7.0,7.0,1407.0,58.0,12.0,,12.0,0.0
2019-09-11 09:45:00+02:00,79.0,534.0,972.0,0.0,7.0,7.0,1407.0,58.0,12.0,,12.0,0.0
2019-09-11 10:00:00+02:00,76.0,530.0,1041.0,0.0,7.0,7.0,1408.0,59.0,11.0,,12.0,0.0
2019-09-11 10:15:00+02:00,78.0,500.0,1036.0,0.0,7.0,7.0,1407.0,59.0,11.0,,11.0,0.0
2019-09-11 10:30:00+02:00,76.0,458.0,1041.0,0.0,7.0,7.0,1407.0,59.0,11.0,,11.0,1.0
2019-09-11 10:45:00+02:00,80.0,436.0,1048.0,0.0,8.0,7.0,1407.0,59.0,11.0,,13.0,0.0
2019-09-11 11:00:00+02:00,77.0,430.0,1067.0,0.0,8.0,7.0,1408.0,58.0,12.0,,12.0,1.0
2019-09-11 11:15:00+02:00,79.0,477.0,1023.0,0.0,8.0,7.0,1407.0,58.0,12.0,,12.0,0.0
2019-09-11 11:30:00+02:00,78.0,501.0,951.0,0.0,8.0,7.0,1409.0,58.0,12.0,,12.0,0.0
2019-09-11 11:45:00+02:00,77.0,520.0,929.0,0.0,8.0,7.0,1410.0,61.0,12.0,,12.0,1.0
2019-09-11 12:00:00+02:00,78.0,510.0,984.0,0.0,8.0,7.0,1410.0,61.0,12.0,,12.0,1.0
2019-09-11 12:15:00+02:00,80.0,487.0,1020.0,0.0,8.0,7.0,1410.0,61.0,12.0,,12.0,0.0
2019-09-11 12:30:00+02:00,78.0,494.0,1035.0,0.0,8.0,7.0,1410.0,61.0,12.0,,12.0,1.0
2019-09-11 12:45:00+02:00,77.0,507.0,1031.0,0.0,8.0,7.0,1409.0,61.0,12.0,,12.0,0.0
2019-09-11 13:00:00+02:00,79.0,534.0,1007.0,0.0,8.0,7.0,1410.0,60.0,12.0,,12.0,0.0
2019-09-11 13:15:00+02:00,78.0,547.0,1015.0,0.0,8.0,7.0,1410.0,60.0,12.0,,12.0,1.0
2019-09-11 13:30:00+02:00,76.0,562.0,997.0,0.0,8.0,7.0,1410.0,60.0,12.0,,12.0,1.0
2019-09-11 13:45:00+02:00,75.0,552.0,974.0,0.0,8.0,8.0,1409.0,60.0,12.0,,13.0,1.0
2019-09-11 14:00:00+02:00,74.0,546.0,981.0,0.0,8.0,8.0,1410.0,59.0,12.0,,12.0,1.0
2019-09-11 14:15:00+02:00,74.0,550.0,1030.0,0.0,8.0,8.0,1410.0,59.0,12.0,,11.0,1.0
2019-09-11 14:30:00+02:00,74.0,540.0,1040.0,0.0,8.0,8.0,1410.0,59.0,12.0,,12.0,1.0
2019-09-11 14:45:00+02:00,77.0,560.0,1068.0,0.0,8.0,8.0,1410.0,59.0,12.0,,12.0,1.0
2019-09-11 15:00:00+02:00,78.0,564.0,989.0,0.0,8.0,8.0,1410.0,59.0,12.0,,11.0,1.0
2019-09-11 15:15:00+02:00,74.0,568.0,1024.0,0.0,7.0,8.0,1410.0,59.0,12.0,,10.0,1.0
2019-09-11 15:30:00+02:00,74.0,571.0,1041.0,0.0,7.0,8.0,1410.0,59.0,12.0,,12.0,1.0
2019-09-11 15:45:00+02:00,77.0,573.0,1052.0,0.0,7.0,8.0,1410.0,59.0,12.0,,11.0,1.0
2019-09-11 16:00:00+02:00,76.0,555.0,1021.0,0.0,7.0,8.0,1410.0,61.0,13.0,,11.0,1.0
2019-09-11 16:15:00+02:00,77.0,504.0,1081.0,0.0,7.0,8.0,1410.0,61.0,12.0,,11.0,1.0
2019-09-11 16:30:00+02:00,78.0,524.0,1091.0,0.0,7.0,8.0,1410.0,61.0,12.0,,12.0,1.0
2019-09-11 16:45:00+02:00,78.0,549.0,1094.0,0.0,7.0,8.0,1410.0,61.0,12.0,,12.0,1.0
2019-09-11 17:00:00+02:00,78.0,572.0,1055.0,0.0,7.0,8.0,1410.0,61.0,12.0,,13.0,1.0
2019-09-11 17:15:00+02:00,79.0,569.0,1085.0,0.0,7.0,8.0,1410.0,61.0,12.0,,13.0,1.0
2019-09-11 17:30:00+02:00,77.0,569.0,1102.0,0.0,7.0,8.0,1410.0,61.0,12.0,,14.0,1.0
2019-09-11 17:45:00+02:00,78.0,556.0,1097.0,0.0,7.0,8.0,1410.0,61.0,12.0,,13.0,1.0
2019-09-11 18:00:00+02:00,76.0,558.0,1053.0,0.0,7.0,8.0,1408.0,58.0,12.0,,13.0,1.0
2019-09-11 18:15:00+02:00,77.0,539.0,1091.0,0.0,7.0,8.0,1409.0,58.0,12.0,,12.0,1.0
2019-09-11 18:30:00+02:00,77.0,549.0,1112.0,0.0,7.0,8.0,1409.0,58.0,12.0,,13.0,1.0
2019-09-11 18:45:00+02:00,74.0,571.0,1112.0,0.0,6.0,8.0,1409.0,58.0,12.0,,13.0,1.0
2019-09-11 19:00:00+02:00,77.0,544.0,1038.0,0.0,6.0,8.0,1409.0,59.0,12.0,,11.0,1.0
2019-09-11 19:15:00+02:00,75.0,550.0,1121.0,0.0,6.0,8.0,1410.0,59.0,12.0,,12.0,1.0
2019-09-11 19:30:00+02:00,79.0,582.0,1245.0,0.0,6.0,8.0,1409.0,59.0,12.0,,13.0,0.0
2019-09-11 19:45:00+02:00,81.0,579.0,1251.0,0.0,6.0,8.0,1409.0,53.0,13.0,,13.0,0.0
2019-09-11 20:00:00+02:00,80.0,590.0,1222.0,0.0,6.0,8.0,1408.0,52.0,13.0,,13.0,1.0
2019-09-11 20:15:00+02:00,80.0,574.0,1156.0,0.0,6.0,8.0,1410.0,52.0,13.0,,13.0,2.0
2019-09-11 20:30:00+02:00,80.0,535.0,1131.0,0.0,6.0,8.0,1410.0,52.0,13.0,,13.0,3.0
2019-09-11 20:45:00+02:00,79.0,533.0,1050.0,0.0,6.0,8.0,1410.0,52.0,13.0,,13.0,4.0
2019-09-11 21:00:00+02:00,76.0,575.0,1241.0,0.0,6.0,8.0,1410.0,52.0,12.0,,13.0,5.0
2019-09-11 21:15:00+02:00,75.0,587.0,1193.0,0.0,6.0,8.0,1410.0,52.0,12.0,,13.0,4.0
2019-09-11 21:30:00+02:00,76.0,560.0,1089.0,0.0,6.0,8.0,1410.0,52.0,12.0,,13.0,3.0
2019-09-11 21:45:00+02:00,75.0,571.0,931.0,0.0,6.0,8.0,1410.0,52.0,12.0,,13.0,1.0
2019-09-11 22:00:00+02:00,78.0,574.0,1037.0,0.0,5.0,8.0,1412.0,51.0,12.0,,12.0,0.0
2019-09-11 22:15:00+02:00,72.0,561.0,1083.0,0.0,5.0,8.0,1411.0,51.0,12.0,,12.0,1.0
2019-09-11 22:30:00+02:00,68.0,536.0,1077.0,0.0,6.0,8.0,1412.0,51.0,12.0,,12.0,1.0
2019-09-11 22:45:00+02:00,67.0,500.0,1047.0,0.0,6.0,8.0,1411.0,51.0,12.0,,13.0,2.0
2019-09-11 23:00:00+02:00,72.0,532.0,1108.0,0.0,6.0,8.0,1412.0,49.0,12.0,,13.0,1.0
2019-09-11 23:15:00+02:00,71.0,571.0,1065.0,0.0,6.0,8.0,1412.0,49.0,12.0,,13.0,3.0
2019-09-11 23:30:00+02:00,70.0,578.0,1042.0,0.0,6.0,8.0,1412.0,49.0,12.0,,13.0,5.0
2019-09-11 23:45:00+02:00,69.0,567.0,965.0,0.0,6.0,8.0,1412.0,49.0,12.0,,13.0,8.0
2019-09-12 00:00:00+02:00,68.0,565.0,1066.0,0.0,6.0,8.0,1413.0,49.0,12.0,,13.0,11.0
2019-09-12 00:15:00+02:00,75.0,558.0,986.0,0.0,6.0,8.0,1414.0,49.0,12.0,,13.0,13.0
2019-09-12 00:30:00+02:00,74.0,552.0,1014.0,0.0,6.0,8.0,1413.0,49.0,12.0,,13.0,15.0
2019-09-12 00:45:00+02:00,73.0,559.0,955.0,0.0,6.0,8.0,1414.0,49.0,12.0,,13.0,16.0
2019-09-12 01:00:00+02:00,72.0,555.0,1069.0,0.0,6.0,8.0,1414.0,51.0,12.0,,13.0,16.0
2019-09-12 01:15:00+02:00,76.0,553.0,1047.0,0.0,6.0,8.0,1414.0,51.0,12.0,,13.0,16.0
2019-09-12 01:30:00+02:00,78.0,560.0,953.0,0.0,6.0,8.0,1414.0,51.0,12.0,,12.0,17.0
2019-09-12 01:45:00+02:00,75.0,559.0,919.0,0.0,6.0,8.0,1413.0,51.0,12.0,,12.0,18.0
2019-09-12 02:00:00+02:00,77.0,549.0,933.0,0.0,6.0,8.0,1414.0,50.0,11.0,,11.0,16.0
2019-09-12 02:15:00+02:00,75.0,499.0,951.0,0.0,6.0,8.0,1413.0,50.0,11.0,,12.0,15.0
2019-09-12 02:30:00+02:00,72.0,480.0,950.0,0.0,6.0,8.0,1413.0,50.0,8.0,,12.0,19.0
2019-09-12 02:45:00+02:00,69.0,477.0,950.0,0.0,6.0,8.0,1412.0,50.0,8.0,,12.0,25.0
2019-09-12 03:00:00+02:00,67.0,443.0,940.0,0.0,6.0,8.0,1413.0,50.0,7.0,,13.0,22.0
2019-09-12 03:15:00+02:00,53.0,414.0,958.0,0.0,6.0,8.0,1412.0,50.0,7.0,,13.0,23.0
2019-09-12 03:30:00+02:00,53.0,420.0,932.0,0.0,6.0,8.0,1412.0,50.0,7.0,,13.0,24.0
2019-09-12 03:45:00+02:00,49.0,423.0,916.0,0.0,6.0,8.0,1412.0,50.0,6.0,,13.0,25.0
2019-09-12 04:00:00+02:00,47.0,414.0,899.0,0.0,6.0,8.0,1412.0,50.0,6.0,,13.0,24.0
2019-09-12 04:15:00+02:00,48.0,415.0,924.0,0.0,6.0,8.0,1412.0,50.0,6.0,,13.0,23.0
2019-09-12 04:30:00+02:00,49.0,431.0,965.0,0.0,6.0,8.0,1412.0,50.0,6.0,,13.0,21.0
2019-09-12 04:45:00+02:00,48.0,431.0,1011.0,0.0,6.0,8.0,1411.0,50.0,6.0,,12.0,18.0
