,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-12-09 16:15:00+01:00,143.0,336.0,1400.0,0.0,14.0,13.0,1939.0,73.0,17.0,0.0,17.0,7.0
2019-12-09 16:30:00+01:00,136.0,352.0,1396.0,0.0,14.0,13.0,1939.0,73.0,17.0,0.0,18.0,7.0
2019-12-09 16:45:00+01:00,139.0,356.0,1382.0,0.0,14.0,13.0,1938.0,73.0,17.0,0.0,17.0,5.0
2019-12-09 17:00:00+01:00,147.0,354.0,1429.0,0.0,14.0,13.0,1938.0,73.0,17.0,0.0,17.0,2.0
2019-12-09 17:15:00+01:00,143.0,349.0,1403.0,0.0,14.0,13.0,1939.0,73.0,16.0,0.0,18.0,1.0
2019-12-09 17:30:00+01:00,142.0,353.0,1340.0,0.0,14.0,13.0,1939.0,73.0,17.0,0.0,17.0,1.0
2019-12-09 17:45:00+01:00,144.0,353.0,1317.0,0.0,14.0,13.0,1939.0,73.0,17.0,0.0,17.0,1.0
2019-12-09 18:00:00+01:00,145.0,361.0,1375.0,0.0,14.0,13.0,1939.0,68.0,16.0,0.0,17.0,1.0
2019-12-09 18:15:00+01:00,144.0,361.0,1360.0,0.0,14.0,13.0,1939.0,68.0,16.0,0.0,17.0,0.0
2019-12-09 18:30:00+01:00,145.0,361.0,1351.0,0.0,14.0,13.0,1939.0,68.0,16.0,0.0,16.0,1.0
2019-12-09 18:45:00+01:00,146.0,362.0,1348.0,0.0,14.0,13.0,1940.0,68.0,16.0,0.0,16.0,1.0
2019-12-09 19:00:00+01:00,142.0,354.0,1380.0,0.0,14.0,13.0,1940.0,68.0,16.0,0.0,17.0,5.0
2019-12-09 19:15:00+01:00,144.0,353.0,1352.0,0.0,14.0,13.0,1939.0,68.0,16.0,0.0,17.0,8.0
2019-12-09 19:30:00+01:00,146.0,354.0,1324.0,0.0,14.0,13.0,1940.0,68.0,16.0,0.0,18.0,6.0
2019-12-09 19:45:00+01:00,145.0,338.0,1323.0,0.0,14.0,13.0,1941.0,68.0,16.0,0.0,17.0,2.0
2019-12-09 20:00:00+01:00,145.0,339.0,1409.0,0.0,14.0,13.0,1941.0,69.0,16.0,0.0,18.0,1.0
2019-12-09 20:15:00+01:00,145.0,339.0,1365.0,0.0,14.0,13.0,1941.0,69.0,16.0,0.0,18.0,1.0
2019-12-09 20:30:00+01:00,145.0,333.0,1308.0,0.0,14.0,13.0,1942.0,69.0,16.0,0.0,19.0,1.0
2019-12-09 20:45:00+01:00,144.0,331.0,1274.0,0.0,14.0,13.0,1942.0,69.0,16.0,0.0,19.0,2.0
2019-12-09 21:00:00+01:00,142.0,339.0,1310.0,0.0,14.0,13.0,1943.0,69.0,15.0,0.0,19.0,4.0
2019-12-09 21:15:00+01:00,142.0,345.0,1278.0,0.0,14.0,13.0,1943.0,69.0,16.0,0.0,18.0,4.0
2019-12-09 21:30:00+01:00,145.0,342.0,1184.0,0.0,14.0,13.0,1943.0,69.0,16.0,0.0,19.0,6.0
2019-12-09 21:45:00+01:00,147.0,352.0,1085.0,0.0,14.0,13.0,1943.0,69.0,16.0,0.0,18.0,5.0
2019-12-09 22:00:00+01:00,148.0,367.0,1146.0,0.0,14.0,13.0,1944.0,69.0,16.0,0.0,19.0,4.0
2019-12-09 22:15:00+01:00,147.0,364.0,1124.0,1.0,14.0,14.0,1944.0,69.0,16.0,0.0,19.0,4.0
2019-12-09 22:30:00+01:00,148.0,367.0,1175.0,1.0,14.0,14.0,1944.0,69.0,16.0,0.0,18.0,4.0
2019-12-09 22:45:00+01:00,148.0,365.0,1197.0,1.0,14.0,14.0,1944.0,69.0,16.0,0.0,20.0,4.0
2019-12-09 23:00:00+01:00,145.0,369.0,1055.0,1.0,14.0,14.0,1943.0,69.0,16.0,0.0,19.0,6.0
2019-12-09 23:15:00+01:00,144.0,367.0,1030.0,1.0,14.0,14.0,1943.0,69.0,16.0,0.0,19.0,3.0
2019-12-09 23:30:00+01:00,144.0,366.0,966.0,1.0,14.0,13.0,1942.0,69.0,16.0,0.0,18.0,3.0
2019-12-09 23:45:00+01:00,143.0,364.0,900.0,0.0,14.0,13.0,1942.0,69.0,16.0,0.0,18.0,5.0
2019-12-10 00:00:00+01:00,145.0,363.0,1036.0,0.0,14.0,13.0,1943.0,72.0,14.0,0.0,18.0,4.0
2019-12-10 00:15:00+01:00,146.0,353.0,993.0,0.0,14.0,13.0,1942.0,72.0,14.0,0.0,19.0,4.0
2019-12-10 00:30:00+01:00,145.0,340.0,955.0,0.0,14.0,13.0,1941.0,72.0,14.0,0.0,19.0,3.0
2019-12-10 00:45:00+01:00,146.0,337.0,892.0,0.0,14.0,13.0,1942.0,72.0,14.0,0.0,19.0,4.0
2019-12-10 01:00:00+01:00,149.0,346.0,947.0,0.0,14.0,13.0,1942.0,71.0,14.0,0.0,18.0,3.0
2019-12-10 01:15:00+01:00,148.0,358.0,933.0,0.0,14.0,13.0,1942.0,71.0,13.0,0.0,17.0,2.0
2019-12-10 01:30:00+01:00,145.0,351.0,902.0,0.0,14.0,13.0,1942.0,71.0,9.0,0.0,19.0,2.0
2019-12-10 01:45:00+01:00,139.0,354.0,857.0,0.0,14.0,13.0,1943.0,71.0,9.0,0.0,18.0,2.0
2019-12-10 02:00:00+01:00,125.0,374.0,809.0,0.0,14.0,13.0,1943.0,71.0,9.0,0.0,19.0,3.0
2019-12-10 02:15:00+01:00,112.0,364.0,779.0,0.0,14.0,13.0,1942.0,71.0,9.0,0.0,19.0,3.0
2019-12-10 02:30:00+01:00,111.0,341.0,780.0,0.0,14.0,13.0,1943.0,71.0,9.0,0.0,19.0,3.0
2019-12-10 02:45:00+01:00,108.0,324.0,762.0,0.0,14.0,13.0,1942.0,71.0,8.0,0.0,18.0,4.0
2019-12-10 03:00:00+01:00,108.0,340.0,808.0,0.0,14.0,13.0,1943.0,71.0,8.0,0.0,19.0,4.0
2019-12-10 03:15:00+01:00,108.0,358.0,795.0,0.0,14.0,13.0,1943.0,71.0,8.0,0.0,19.0,6.0
2019-12-10 03:30:00+01:00,109.0,353.0,780.0,0.0,14.0,13.0,1943.0,71.0,9.0,0.0,18.0,10.0
2019-12-10 03:45:00+01:00,109.0,345.0,808.0,0.0,14.0,13.0,1943.0,71.0,10.0,0.0,18.0,13.0
2019-12-10 04:00:00+01:00,107.0,346.0,793.0,0.0,14.0,12.0,1942.0,70.0,10.0,0.0,18.0,15.0
2019-12-10 04:15:00+01:00,109.0,340.0,820.0,0.0,14.0,12.0,1943.0,70.0,10.0,0.0,18.0,19.0
2019-12-10 04:30:00+01:00,115.0,345.0,897.0,0.0,14.0,12.0,1943.0,70.0,10.0,0.0,18.0,35.0
2019-12-10 04:45:00+01:00,120.0,351.0,913.0,0.0,14.0,12.0,1942.0,70.0,10.0,0.0,19.0,53.0
2019-12-10 05:00:00+01:00,124.0,356.0,877.0,0.0,14.0,12.0,1942.0,71.0,10.0,0.0,19.0,75.0
2019-12-10 05:15:00+01:00,126.0,372.0,905.0,0.0,14.0,12.0,1943.0,71.0,11.0,0.0,18.0,104.0
2019-12-10 05:30:00+01:00,133.0,390.0,995.0,1.0,14.0,12.0,1943.0,71.0,11.0,0.0,17.0,115.0
2019-12-10 05:45:00+01:00,136.0,409.0,1088.0,1.0,14.0,12.0,1941.0,71.0,12.0,0.0,18.0,133.0
2019-12-10 06:00:00+01:00,139.0,410.0,952.0,1.0,14.0,12.0,1942.0,71.0,12.0,0.0,17.0,144.0
2019-12-10 06:15:00+01:00,143.0,401.0,1099.0,1.0,14.0,12.0,1941.0,71.0,12.0,0.0,19.0,156.0
2019-12-10 06:30:00+01:00,139.0,406.0,1235.0,1.0,14.0,12.0,1942.0,71.0,13.0,0.0,18.0,163.0
2019-12-10 06:45:00+01:00,141.0,412.0,1325.0,0.0,14.0,12.0,1941.0,71.0,14.0,0.0,18.0,168.0
2019-12-10 07:00:00+01:00,141.0,409.0,1278.0,0.0,15.0,12.0,1940.0,71.0,15.0,0.0,18.0,171.0
2019-12-10 07:15:00+01:00,141.0,424.0,1275.0,0.0,15.0,12.0,1941.0,71.0,15.0,0.0,19.0,180.0
2019-12-10 07:30:00+01:00,145.0,428.0,1270.0,0.0,15.0,12.0,1941.0,71.0,15.0,3.0,20.0,185.0
2019-12-10 07:45:00+01:00,144.0,444.0,1257.0,0.0,15.0,12.0,1940.0,71.0,15.0,9.0,19.0,185.0
2019-12-10 08:00:00+01:00,143.0,460.0,1260.0,0.0,15.0,12.0,1941.0,71.0,15.0,17.0,18.0,206.0
2019-12-10 08:15:00+01:00,145.0,469.0,1262.0,0.0,15.0,12.0,1940.0,71.0,14.0,27.0,17.0,219.0
2019-12-10 08:30:00+01:00,146.0,481.0,1274.0,0.0,15.0,12.0,1941.0,71.0,14.0,37.0,18.0,229.0
2019-12-10 08:45:00+01:00,144.0,454.0,1246.0,0.0,15.0,12.0,1940.0,71.0,15.0,49.0,18.0,239.0
2019-12-10 09:00:00+01:00,144.0,451.0,1283.0,0.0,15.0,12.0,1939.0,76.0,15.0,64.0,18.0,241.0
2019-12-10 09:15:00+01:00,144.0,429.0,1300.0,0.0,15.0,12.0,1939.0,76.0,15.0,77.0,18.0,244.0
2019-12-10 09:30:00+01:00,145.0,413.0,1311.0,0.0,15.0,12.0,1940.0,76.0,14.0,87.0,17.0,239.0
2019-12-10 09:45:00+01:00,146.0,395.0,1305.0,0.0,15.0,12.0,1939.0,76.0,13.0,103.0,18.0,244.0
2019-12-10 10:00:00+01:00,145.0,364.0,1315.0,0.0,15.0,12.0,1940.0,76.0,13.0,119.0,18.0,258.0
2019-12-10 10:15:00+01:00,147.0,358.0,1318.0,0.0,15.0,13.0,1940.0,76.0,13.0,133.0,17.0,271.0
2019-12-10 10:30:00+01:00,146.0,364.0,1316.0,0.0,15.0,13.0,1940.0,76.0,12.0,142.0,17.0,275.0
2019-12-10 10:45:00+01:00,143.0,362.0,1315.0,0.0,15.0,13.0,1939.0,76.0,13.0,142.0,19.0,273.0
2019-12-10 11:00:00+01:00,140.0,364.0,1311.0,0.0,15.0,13.0,1934.0,75.0,13.0,148.0,19.0,280.0
2019-12-10 11:15:00+01:00,146.0,390.0,1314.0,0.0,15.0,13.0,1921.0,75.0,14.0,151.0,19.0,284.0
2019-12-10 11:30:00+01:00,146.0,409.0,1314.0,0.0,15.0,13.0,1919.0,75.0,15.0,144.0,18.0,289.0
2019-12-10 11:45:00+01:00,138.0,425.0,1316.0,0.0,15.0,13.0,1922.0,75.0,14.0,137.0,18.0,292.0
2019-12-10 12:00:00+01:00,142.0,436.0,1309.0,1.0,15.0,13.0,1926.0,75.0,14.0,132.0,18.0,293.0
2019-12-10 12:15:00+01:00,143.0,450.0,1283.0,1.0,15.0,13.0,1940.0,75.0,14.0,132.0,18.0,294.0
2019-12-10 12:30:00+01:00,143.0,463.0,1280.0,1.0,15.0,13.0,1941.0,75.0,15.0,140.0,19.0,293.0
2019-12-10 12:45:00+01:00,141.0,432.0,1278.0,0.0,15.0,13.0,1942.0,75.0,14.0,140.0,19.0,293.0
2019-12-10 13:00:00+01:00,142.0,450.0,1288.0,0.0,15.0,13.0,1943.0,76.0,14.0,132.0,19.0,294.0
2019-12-10 13:15:00+01:00,139.0,437.0,1289.0,0.0,15.0,13.0,1942.0,76.0,15.0,119.0,18.0,294.0
2019-12-10 13:30:00+01:00,145.0,408.0,1287.0,0.0,15.0,13.0,1943.0,76.0,15.0,106.0,17.0,291.0
2019-12-10 13:45:00+01:00,146.0,370.0,1278.0,0.0,15.0,13.0,1943.0,76.0,15.0,93.0,17.0,293.0
2019-12-10 14:00:00+01:00,142.0,357.0,1239.0,0.0,15.0,13.0,1943.0,75.0,14.0,85.0,17.0,291.0
2019-12-10 14:15:00+01:00,142.0,353.0,1276.0,0.0,15.0,13.0,1942.0,75.0,14.0,74.0,17.0,286.0
2019-12-10 14:30:00+01:00,145.0,369.0,1287.0,0.0,15.0,13.0,1942.0,75.0,15.0,59.0,18.0,278.0
2019-12-10 14:45:00+01:00,142.0,415.0,1290.0,0.0,15.0,13.0,1942.0,75.0,15.0,44.0,19.0,272.0
2019-12-10 15:00:00+01:00,141.0,395.0,1271.0,0.0,15.0,13.0,1942.0,75.0,15.0,30.0,18.0,274.0
2019-12-10 15:15:00+01:00,138.0,377.0,1305.0,0.0,15.0,13.0,1942.0,75.0,15.0,17.0,17.0,271.0
2019-12-10 15:30:00+01:00,135.0,413.0,1308.0,0.0,15.0,13.0,1942.0,75.0,15.0,8.0,16.0,273.0
2019-12-10 15:45:00+01:00,131.0,461.0,1308.0,0.0,15.0,13.0,1941.0,75.0,15.0,2.0,15.0,275.0
2019-12-10 16:00:00+01:00,128.0,442.0,1228.0,0.0,15.0,13.0,1941.0,77.0,16.0,0.0,17.0,268.0
2019-12-10 16:15:00+01:00,133.0,433.0,1319.0,0.0,15.0,13.0,1941.0,77.0,16.0,0.0,19.0,252.0
2019-12-10 16:30:00+01:00,133.0,468.0,1322.0,0.0,15.0,13.0,1941.0,78.0,16.0,0.0,18.0,248.0
2019-12-10 16:45:00+01:00,132.0,499.0,1322.0,0.0,15.0,13.0,1941.0,78.0,16.0,0.0,18.0,243.0
2019-12-10 17:00:00+01:00,131.0,520.0,1326.0,0.0,15.0,13.0,1940.0,77.0,16.0,0.0,18.0,236.0
2019-12-10 17:15:00+01:00,130.0,518.0,1313.0,0.0,15.0,13.0,1940.0,77.0,16.0,0.0,17.0,233.0
2019-12-10 17:30:00+01:00,130.0,485.0,1303.0,0.0,15.0,13.0,1939.0,76.0,15.0,0.0,17.0,227.0
2019-12-10 17:45:00+01:00,130.0,450.0,1305.0,0.0,15.0,13.0,1939.0,76.0,15.0,0.0,16.0,220.0
2019-12-10 18:00:00+01:00,130.0,476.0,1312.0,0.0,15.0,13.0,1939.0,72.0,15.0,0.0,17.0,224.0
2019-12-10 18:15:00+01:00,130.0,506.0,1303.0,0.0,15.0,13.0,1939.0,72.0,15.0,0.0,17.0,236.0
2019-12-10 18:30:00+01:00,126.0,482.0,1304.0,0.0,15.0,13.0,1938.0,72.0,15.0,0.0,17.0,234.0
2019-12-10 18:45:00+01:00,130.0,471.0,1300.0,0.0,15.0,13.0,1938.0,72.0,15.0,0.0,17.0,236.0
2019-12-10 19:00:00+01:00,135.0,475.0,1317.0,0.0,15.0,13.0,1938.0,70.0,15.0,0.0,18.0,237.0
2019-12-10 19:15:00+01:00,134.0,447.0,1321.0,0.0,15.0,13.0,1938.0,70.0,15.0,0.0,18.0,240.0
2019-12-10 19:30:00+01:00,133.0,414.0,1323.0,1.0,15.0,13.0,1938.0,70.0,15.0,0.0,18.0,242.0
2019-12-10 19:45:00+01:00,130.0,382.0,1318.0,1.0,15.0,13.0,1938.0,70.0,15.0,0.0,18.0,241.0
2019-12-10 20:00:00+01:00,128.0,408.0,1331.0,1.0,15.0,14.0,1939.0,71.0,15.0,0.0,17.0,239.0
2019-12-10 20:15:00+01:00,127.0,446.0,1318.0,1.0,15.0,14.0,1939.0,71.0,15.0,0.0,18.0,244.0
2019-12-10 20:30:00+01:00,131.0,461.0,1314.0,0.0,15.0,13.0,1941.0,71.0,15.0,0.0,18.0,237.0
2019-12-10 20:45:00+01:00,131.0,481.0,1247.0,0.0,15.0,14.0,1942.0,71.0,15.0,0.0,17.0,229.0
2019-12-10 21:00:00+01:00,126.0,490.0,1354.0,0.0,15.0,13.0,1943.0,71.0,15.0,0.0,18.0,210.0
2019-12-10 21:15:00+01:00,130.0,497.0,1312.0,0.0,15.0,14.0,1942.0,71.0,15.0,0.0,18.0,203.0
2019-12-10 21:30:00+01:00,131.0,488.0,1248.0,0.0,15.0,13.0,1941.0,71.0,16.0,0.0,18.0,188.0
2019-12-10 21:45:00+01:00,129.0,447.0,1183.0,0.0,15.0,13.0,1942.0,71.0,16.0,0.0,18.0,180.0
2019-12-10 22:00:00+01:00,134.0,425.0,1243.0,0.0,15.0,14.0,1942.0,71.0,16.0,0.0,18.0,182.0
2019-12-10 22:15:00+01:00,137.0,418.0,1250.0,0.0,15.0,14.0,1941.0,71.0,16.0,0.0,18.0,174.0
2019-12-10 22:30:00+01:00,136.0,376.0,1250.0,0.0,15.0,14.0,1941.0,71.0,15.0,0.0,17.0,159.0
2019-12-10 22:45:00+01:00,139.0,349.0,1214.0,0.0,15.0,14.0,1940.0,71.0,15.0,0.0,18.0,166.0
2019-12-10 23:00:00+01:00,140.0,331.0,1287.0,0.0,15.0,13.0,1941.0,72.0,15.0,0.0,17.0,151.0
2019-12-10 23:15:00+01:00,136.0,338.0,1243.0,0.0,15.0,13.0,1940.0,72.0,15.0,0.0,17.0,145.0
2019-12-10 23:30:00+01:00,142.0,315.0,1219.0,0.0,15.0,14.0,1940.0,72.0,15.0,0.0,19.0,151.0
2019-12-10 23:45:00+01:00,145.0,271.0,1179.0,0.0,15.0,14.0,1940.0,72.0,15.0,0.0,18.0,156.0
2019-12-11 00:00:00+01:00,140.0,264.0,1146.0,0.0,15.0,13.0,1941.0,72.0,14.0,0.0,17.0,146.0
2019-12-11 00:15:00+01:00,143.0,315.0,1032.0,0.0,15.0,13.0,1940.0,72.0,14.0,0.0,18.0,134.0
2019-12-11 00:30:00+01:00,144.0,330.0,964.0,0.0,15.0,13.0,1941.0,72.0,14.0,0.0,17.0,136.0
2019-12-11 00:45:00+01:00,140.0,340.0,916.0,0.0,15.0,13.0,1941.0,72.0,14.0,0.0,18.0,126.0
2019-12-11 01:00:00+01:00,140.0,312.0,986.0,0.0,15.0,13.0,1941.0,72.0,14.0,0.0,17.0,127.0
2019-12-11 01:15:00+01:00,135.0,307.0,965.0,0.0,15.0,13.0,1941.0,72.0,13.0,0.0,16.0,134.0
2019-12-11 01:30:00+01:00,134.0,304.0,905.0,0.0,15.0,13.0,1941.0,72.0,10.0,0.0,18.0,141.0
2019-12-11 01:45:00+01:00,135.0,293.0,858.0,0.0,15.0,13.0,1941.0,72.0,9.0,0.0,18.0,147.0
2019-12-11 02:00:00+01:00,124.0,306.0,893.0,0.0,15.0,13.0,1942.0,71.0,8.0,0.0,17.0,145.0
2019-12-11 02:15:00+01:00,113.0,283.0,883.0,0.0,15.0,13.0,1941.0,71.0,8.0,0.0,19.0,143.0
2019-12-11 02:30:00+01:00,110.0,254.0,891.0,1.0,15.0,13.0,1942.0,71.0,8.0,0.0,20.0,137.0
2019-12-11 02:45:00+01:00,113.0,243.0,867.0,1.0,15.0,13.0,1941.0,71.0,8.0,0.0,18.0,118.0
2019-12-11 03:00:00+01:00,110.0,244.0,871.0,1.0,15.0,13.0,1942.0,71.0,9.0,0.0,19.0,106.0
2019-12-11 03:15:00+01:00,110.0,256.0,851.0,1.0,15.0,13.0,1941.0,71.0,10.0,0.0,18.0,93.0
2019-12-11 03:30:00+01:00,109.0,252.0,861.0,1.0,15.0,13.0,1941.0,71.0,10.0,0.0,18.0,85.0
2019-12-11 03:45:00+01:00,112.0,247.0,878.0,1.0,15.0,13.0,1941.0,71.0,9.0,0.0,19.0,75.0
2019-12-11 04:00:00+01:00,111.0,260.0,812.0,1.0,15.0,13.0,1941.0,71.0,9.0,0.0,18.0,66.0
2019-12-11 04:15:00+01:00,114.0,275.0,831.0,1.0,15.0,13.0,1941.0,71.0,9.0,0.0,18.0,56.0
2019-12-11 04:30:00+01:00,115.0,283.0,886.0,0.0,15.0,13.0,1941.0,71.0,9.0,0.0,18.0,48.0
2019-12-11 04:45:00+01:00,118.0,289.0,966.0,0.0,15.0,13.0,1940.0,71.0,9.0,0.0,19.0,37.0
2019-12-11 05:00:00+01:00,121.0,307.0,929.0,0.0,14.0,13.0,1940.0,72.0,10.0,0.0,19.0,26.0
2019-12-11 05:15:00+01:00,129.0,333.0,967.0,0.0,14.0,13.0,1940.0,72.0,11.0,0.0,19.0,21.0
2019-12-11 05:30:00+01:00,133.0,347.0,1088.0,0.0,14.0,13.0,1940.0,72.0,11.0,0.0,18.0,15.0
2019-12-11 05:45:00+01:00,133.0,354.0,1230.0,0.0,14.0,13.0,1940.0,72.0,12.0,0.0,17.0,11.0
2019-12-11 06:00:00+01:00,136.0,350.0,1129.0,0.0,14.0,13.0,1941.0,72.0,12.0,0.0,18.0,9.0
2019-12-11 06:15:00+01:00,137.0,321.0,1299.0,0.0,14.0,13.0,1940.0,72.0,13.0,0.0,18.0,7.0
2019-12-11 06:30:00+01:00,136.0,329.0,1420.0,0.0,14.0,13.0,1940.0,72.0,13.0,0.0,19.0,5.0
2019-12-11 06:45:00+01:00,137.0,351.0,1492.0,0.0,14.0,13.0,1940.0,72.0,14.0,0.0,19.0,3.0
2019-12-11 07:00:00+01:00,139.0,353.0,1368.0,0.0,14.0,13.0,1940.0,72.0,14.0,0.0,18.0,3.0
2019-12-11 07:15:00+01:00,141.0,363.0,1346.0,0.0,14.0,13.0,1939.0,72.0,14.0,3.0,17.0,3.0
2019-12-11 07:30:00+01:00,139.0,372.0,1368.0,0.0,14.0,13.0,1940.0,72.0,14.0,11.0,18.0,3.0
2019-12-11 07:45:00+01:00,143.0,372.0,1349.0,0.0,14.0,13.0,1939.0,72.0,15.0,26.0,18.0,3.0
2019-12-11 08:00:00+01:00,137.0,375.0,1333.0,0.0,14.0,13.0,1939.0,72.0,14.0,50.0,19.0,2.0
2019-12-11 08:15:00+01:00,141.0,373.0,1354.0,0.0,14.0,13.0,1944.0,72.0,14.0,81.0,21.0,1.0
2019-12-11 08:30:00+01:00,141.0,374.0,1350.0,0.0,14.0,13.0,1939.0,72.0,14.0,112.0,19.0,1.0
2019-12-11 08:45:00+01:00,132.0,373.0,1324.0,0.0,14.0,13.0,1939.0,72.0,15.0,144.0,21.0,1.0
2019-12-11 09:00:00+01:00,134.0,371.0,1350.0,0.0,14.0,13.0,1939.0,77.0,15.0,181.0,20.0,1.0
2019-12-11 09:15:00+01:00,132.0,359.0,1343.0,0.0,14.0,13.0,1941.0,77.0,15.0,224.0,18.0,1.0
2019-12-11 09:30:00+01:00,134.0,317.0,1323.0,1.0,14.0,13.0,1941.0,77.0,15.0,267.0,19.0,1.0
2019-12-11 09:45:00+01:00,132.0,259.0,1322.0,1.0,12.0,13.0,1941.0,77.0,15.0,303.0,18.0,1.0
2019-12-11 10:00:00+01:00,137.0,264.0,1328.0,1.0,14.0,13.0,1942.0,78.0,15.0,333.0,18.0,0.0
2019-12-11 10:15:00+01:00,138.0,248.0,1310.0,1.0,14.0,13.0,1941.0,78.0,15.0,360.0,19.0,0.0
2019-12-11 10:30:00+01:00,136.0,210.0,1315.0,1.0,14.0,13.0,1942.0,78.0,15.0,380.0,20.0,0.0
2019-12-11 10:45:00+01:00,137.0,212.0,1276.0,71.0,14.0,13.0,1942.0,78.0,15.0,399.0,20.0,0.0
2019-12-11 11:00:00+01:00,135.0,210.0,1272.0,148.0,14.0,13.0,1943.0,77.0,14.0,410.0,20.0,0.0
2019-12-11 11:15:00+01:00,139.0,209.0,1301.0,148.0,14.0,13.0,1942.0,77.0,15.0,411.0,19.0,0.0
2019-12-11 11:30:00+01:00,143.0,210.0,1267.0,147.0,14.0,13.0,1942.0,77.0,15.0,412.0,19.0,0.0
2019-12-11 11:45:00+01:00,143.0,211.0,1290.0,117.0,14.0,13.0,1942.0,77.0,15.0,406.0,20.0,0.0
2019-12-11 12:00:00+01:00,141.0,239.0,1307.0,37.0,14.0,13.0,1942.0,77.0,15.0,396.0,19.0,1.0
2019-12-11 12:15:00+01:00,145.0,221.0,1278.0,146.0,14.0,13.0,1942.0,77.0,15.0,385.0,18.0,2.0
2019-12-11 12:30:00+01:00,142.0,213.0,1302.0,143.0,14.0,13.0,1942.0,77.0,15.0,368.0,20.0,3.0
2019-12-11 12:45:00+01:00,136.0,231.0,1317.0,60.0,14.0,13.0,1942.0,77.0,15.0,342.0,19.0,4.0
2019-12-11 13:00:00+01:00,140.0,249.0,1318.0,3.0,14.0,13.0,1943.0,77.0,15.0,310.0,20.0,4.0
2019-12-11 13:15:00+01:00,141.0,256.0,1318.0,0.0,14.0,13.0,1942.0,77.0,15.0,278.0,19.0,5.0
2019-12-11 13:30:00+01:00,141.0,264.0,1314.0,0.0,14.0,13.0,1942.0,77.0,15.0,245.0,19.0,6.0
2019-12-11 13:45:00+01:00,137.0,254.0,1312.0,0.0,14.0,13.0,1942.0,77.0,14.0,206.0,19.0,6.0
2019-12-11 14:00:00+01:00,136.0,223.0,1284.0,0.0,14.0,13.0,1943.0,76.0,14.0,170.0,18.0,7.0
2019-12-11 14:15:00+01:00,134.0,221.0,1318.0,0.0,14.0,13.0,1942.0,76.0,14.0,136.0,18.0,8.0
2019-12-11 14:30:00+01:00,141.0,258.0,1324.0,0.0,14.0,13.0,1943.0,76.0,14.0,105.0,19.0,10.0
2019-12-11 14:45:00+01:00,142.0,302.0,1324.0,0.0,14.0,11.0,1942.0,76.0,14.0,76.0,19.0,12.0
2019-12-11 15:00:00+01:00,143.0,315.0,1250.0,0.0,14.0,10.0,1942.0,76.0,14.0,49.0,18.0,12.0
2019-12-11 15:15:00+01:00,143.0,325.0,1250.0,0.0,14.0,10.0,1942.0,76.0,14.0,25.0,18.0,14.0
2019-12-11 15:30:00+01:00,142.0,341.0,1315.0,0.0,15.0,11.0,1943.0,76.0,15.0,9.0,19.0,17.0
2019-12-11 15:45:00+01:00,144.0,358.0,1329.0,0.0,15.0,11.0,1942.0,76.0,15.0,2.0,19.0,21.0
2019-12-11 16:00:00+01:00,139.0,366.0,1195.0,0.0,15.0,10.0,1942.0,76.0,15.0,0.0,20.0,26.0
2019-12-11 16:15:00+01:00,140.0,374.0,1307.0,0.0,15.0,11.0,1942.0,76.0,15.0,0.0,19.0,30.0
2019-12-11 16:30:00+01:00,139.0,375.0,1355.0,0.0,15.0,10.0,1942.0,76.0,15.0,0.0,19.0,34.0
2019-12-11 16:45:00+01:00,137.0,373.0,1349.0,0.0,15.0,11.0,1942.0,76.0,15.0,0.0,18.0,37.0
2019-12-11 17:00:00+01:00,137.0,374.0,1363.0,1.0,15.0,13.0,1940.0,76.0,15.0,0.0,19.0,42.0
2019-12-11 17:15:00+01:00,136.0,365.0,1359.0,1.0,15.0,13.0,1942.0,76.0,15.0,0.0,19.0,51.0
2019-12-11 17:30:00+01:00,141.0,351.0,1341.0,1.0,15.0,13.0,1940.0,76.0,15.0,0.0,19.0,64.0
2019-12-11 17:45:00+01:00,141.0,302.0,1299.0,1.0,15.0,13.0,1940.0,76.0,15.0,0.0,18.0,84.0
2019-12-11 18:00:00+01:00,143.0,269.0,1355.0,1.0,15.0,13.0,1941.0,71.0,15.0,0.0,18.0,104.0
2019-12-11 18:15:00+01:00,143.0,298.0,1364.0,1.0,15.0,13.0,1941.0,71.0,15.0,0.0,18.0,120.0
2019-12-11 18:30:00+01:00,140.0,299.0,1354.0,1.0,15.0,13.0,1941.0,71.0,15.0,0.0,17.0,125.0
2019-12-11 18:45:00+01:00,142.0,294.0,1360.0,1.0,15.0,13.0,1941.0,71.0,15.0,0.0,18.0,118.0
2019-12-11 19:00:00+01:00,145.0,298.0,1366.0,0.0,15.0,13.0,1940.0,71.0,15.0,0.0,19.0,107.0
2019-12-11 19:15:00+01:00,145.0,328.0,1362.0,0.0,15.0,13.0,1939.0,71.0,14.0,0.0,20.0,102.0
2019-12-11 19:30:00+01:00,144.0,331.0,1357.0,0.0,15.0,13.0,1940.0,71.0,14.0,0.0,19.0,97.0
2019-12-11 19:45:00+01:00,139.0,308.0,1334.0,0.0,15.0,13.0,1940.0,71.0,14.0,0.0,21.0,90.0
2019-12-11 20:00:00+01:00,137.0,308.0,1413.0,0.0,15.0,13.0,1940.0,71.0,14.0,0.0,20.0,86.0
