,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
575,2015-09-06 23:45:00+02:00,3832.0,13895.0,,902.0,2553.0,197.0,12.0,44.0,1533.0,133.0,10112.0,2513.0,72.0,0.0,335.0,1754.0,10786.0
576,2015-09-07 00:00:00+02:00,3834.0,13946.0,,909.0,2517.0,197.0,12.0,260.0,1533.0,86.0,10295.0,2992.0,72.0,0.0,333.0,1710.0,10606.0
577,2015-09-07 00:15:00+02:00,3837.0,14069.0,,909.0,2596.0,198.0,12.0,224.0,1527.0,45.0,10347.0,2907.0,72.0,0.0,334.0,1747.0,10471.0
578,2015-09-07 00:30:00+02:00,3840.0,14042.0,,907.0,2560.0,197.0,12.0,204.0,1525.0,86.0,10362.0,2661.0,72.0,0.0,331.0,1737.0,10328.0
579,2015-09-07 00:45:00+02:00,3836.0,14219.0,,905.0,2531.0,198.0,13.0,354.0,1526.0,94.0,10369.0,2084.0,72.0,0.0,327.0,1760.0,9955.0
580,2015-09-07 01:00:00+02:00,3833.0,14366.0,,905.0,2506.0,198.0,13.0,148.0,1524.0,95.0,10383.0,2267.0,72.0,0.0,329.0,1654.0,9875.0
581,2015-09-07 01:15:00+02:00,3821.0,14488.0,,904.0,2503.0,197.0,13.0,171.0,1521.0,140.0,10334.0,1969.0,72.0,0.0,326.0,1551.0,9815.0
582,2015-09-07 01:30:00+02:00,3814.0,14426.0,,905.0,2471.0,198.0,13.0,107.0,1518.0,91.0,10310.0,2088.0,72.0,0.0,342.0,1597.0,9599.0
583,2015-09-07 01:45:00+02:00,3814.0,14472.0,,904.0,2472.0,198.0,13.0,2.0,1514.0,84.0,10279.0,2153.0,72.0,0.0,340.0,1646.0,9392.0
584,2015-09-07 02:00:00+02:00,3805.0,14642.0,,906.0,2704.0,198.0,13.0,2.0,1509.0,129.0,10334.0,1935.0,72.0,0.0,347.0,1571.0,9209.0
585,2015-09-07 02:15:00+02:00,3803.0,14639.0,,906.0,2785.0,197.0,13.0,2.0,1506.0,83.0,10253.0,1923.0,72.0,0.0,347.0,1633.0,9117.0
586,2015-09-07 02:30:00+02:00,3819.0,14625.0,,907.0,2828.0,197.0,13.0,2.0,1501.0,152.0,10262.0,2262.0,72.0,0.0,347.0,1626.0,9030.0
587,2015-09-07 02:45:00+02:00,3808.0,14434.0,,908.0,2813.0,198.0,13.0,2.0,1494.0,107.0,10334.0,1850.0,72.0,0.0,342.0,1476.0,8917.0
588,2015-09-07 03:00:00+02:00,3816.0,14480.0,,897.0,2778.0,198.0,13.0,2.0,1492.0,104.0,10307.0,2094.0,72.0,0.0,337.0,1542.0,8788.0
589,2015-09-07 03:15:00+02:00,3821.0,14556.0,,903.0,2799.0,197.0,13.0,2.0,1489.0,81.0,10317.0,2052.0,72.0,0.0,335.0,1419.0,8750.0
590,2015-09-07 03:30:00+02:00,3817.0,14668.0,,912.0,2873.0,197.0,13.0,2.0,1490.0,55.0,10302.0,2476.0,72.0,0.0,335.0,1378.0,8576.0
591,2015-09-07 03:45:00+02:00,3815.0,14914.0,,911.0,3206.0,197.0,13.0,2.0,1485.0,50.0,10323.0,2496.0,72.0,0.0,336.0,1323.0,8478.0
592,2015-09-07 04:00:00+02:00,3819.0,15309.0,,915.0,3565.0,197.0,13.0,2.0,1475.0,57.0,10303.0,2370.0,72.0,0.0,329.0,1246.0,8427.0
593,2015-09-07 04:15:00+02:00,3815.0,15383.0,,919.0,3949.0,197.0,13.0,2.0,1473.0,55.0,10289.0,2512.0,72.0,0.0,326.0,1331.0,8319.0
594,2015-09-07 04:30:00+02:00,3824.0,15600.0,,935.0,4763.0,197.0,13.0,2.0,1470.0,110.0,10370.0,2688.0,72.0,0.0,329.0,1271.0,8213.0
595,2015-09-07 04:45:00+02:00,3827.0,15792.0,,941.0,5432.0,197.0,13.0,2.0,1468.0,135.0,10447.0,2645.0,72.0,0.0,337.0,1179.0,8106.0
596,2015-09-07 05:00:00+02:00,3825.0,16114.0,,982.0,6100.0,196.0,13.0,2.0,1463.0,125.0,10378.0,3653.0,73.0,0.0,332.0,1232.0,7945.0
597,2015-09-07 05:15:00+02:00,3831.0,16272.0,,984.0,6833.0,196.0,12.0,2.0,1463.0,149.0,10446.0,3881.0,76.0,0.0,337.0,1229.0,7655.0
598,2015-09-07 05:30:00+02:00,3834.0,16318.0,,986.0,7556.0,197.0,12.0,5.0,1459.0,157.0,10557.0,4238.0,77.0,0.0,338.0,1169.0,7390.0
599,2015-09-07 05:45:00+02:00,3836.0,16409.0,,991.0,8160.0,197.0,12.0,1344.0,1456.0,149.0,10566.0,4114.0,77.0,0.0,337.0,1200.0,7246.0
600,2015-09-07 06:00:00+02:00,3834.0,16572.0,,982.0,9133.0,198.0,12.0,832.0,1457.0,161.0,10577.0,4280.0,77.0,1.0,339.0,1185.0,7097.0
601,2015-09-07 06:15:00+02:00,3841.0,16542.0,,984.0,9885.0,198.0,12.0,1972.0,1461.0,160.0,10571.0,4153.0,77.0,4.0,341.0,1195.0,6974.0
602,2015-09-07 06:30:00+02:00,3851.0,16576.0,,994.0,10763.0,198.0,12.0,2451.0,1461.0,164.0,10570.0,4690.0,77.0,22.0,342.0,1098.0,6788.0
603,2015-09-07 06:45:00+02:00,3858.0,16526.0,,989.0,11629.0,198.0,12.0,2573.0,1458.0,69.0,10590.0,4853.0,78.0,80.0,348.0,1053.0,6816.0
604,2015-09-07 07:00:00+02:00,3863.0,16565.0,,973.0,12261.0,197.0,12.0,2100.0,1454.0,71.0,10593.0,4599.0,78.0,247.0,341.0,946.0,6655.0
605,2015-09-07 07:15:00+02:00,3857.0,16656.0,,975.0,12783.0,197.0,12.0,2359.0,1453.0,104.0,10628.0,4629.0,78.0,552.0,338.0,903.0,6461.0
606,2015-09-07 07:30:00+02:00,3857.0,16713.0,,977.0,13320.0,198.0,12.0,2532.0,1450.0,111.0,10632.0,4681.0,78.0,954.0,343.0,842.0,6215.0
607,2015-09-07 07:45:00+02:00,3847.0,16789.0,,979.0,13520.0,198.0,12.0,2452.0,1452.0,127.0,10639.0,4829.0,78.0,1436.0,340.0,859.0,5957.0
608,2015-09-07 08:00:00+02:00,3867.0,16918.0,,973.0,13742.0,198.0,12.0,2767.0,1456.0,129.0,10628.0,4788.0,78.0,2031.0,334.0,853.0,5691.0
609,2015-09-07 08:15:00+02:00,3863.0,17026.0,,974.0,13960.0,198.0,12.0,2929.0,1455.0,130.0,10634.0,4790.0,78.0,2653.0,336.0,760.0,5431.0
610,2015-09-07 08:30:00+02:00,3860.0,17034.0,,996.0,14268.0,198.0,12.0,2692.0,1451.0,117.0,10636.0,4970.0,78.0,3237.0,337.0,771.0,5218.0
611,2015-09-07 08:45:00+02:00,3869.0,17038.0,,1068.0,14516.0,198.0,12.0,2009.0,1450.0,110.0,10637.0,4813.0,78.0,3902.0,335.0,741.0,5086.0
612,2015-09-07 09:00:00+02:00,3891.0,17109.0,,1080.0,14871.0,198.0,12.0,2153.0,1451.0,92.0,10628.0,4884.0,78.0,4582.0,337.0,723.0,4917.0
613,2015-09-07 09:15:00+02:00,3895.0,17114.0,,1091.0,14975.0,199.0,12.0,2228.0,1449.0,87.0,10621.0,4977.0,78.0,5285.0,334.0,753.0,4699.0
614,2015-09-07 09:30:00+02:00,3892.0,17120.0,,1106.0,14904.0,198.0,12.0,2470.0,1445.0,72.0,10616.0,5055.0,78.0,6088.0,332.0,716.0,4674.0
615,2015-09-07 09:45:00+02:00,3886.0,17082.0,,1111.0,14920.0,198.0,12.0,1901.0,1444.0,66.0,10611.0,5068.0,80.0,6875.0,335.0,664.0,4695.0
616,2015-09-07 10:00:00+02:00,3882.0,16965.0,,1119.0,14820.0,198.0,12.0,1661.0,1445.0,68.0,10620.0,5069.0,80.0,7556.0,325.0,572.0,4600.0
617,2015-09-07 10:15:00+02:00,3886.0,16869.0,,1125.0,14779.0,198.0,11.0,1320.0,1445.0,60.0,10625.0,4982.0,81.0,8545.0,330.0,524.0,4661.0
618,2015-09-07 10:30:00+02:00,3887.0,16863.0,,1119.0,14730.0,199.0,11.0,928.0,1442.0,43.0,10622.0,4938.0,83.0,8992.0,330.0,649.0,4796.0
619,2015-09-07 10:45:00+02:00,3877.0,16805.0,,1119.0,14633.0,199.0,11.0,768.0,1440.0,34.0,10598.0,4968.0,83.0,9530.0,337.0,588.0,4836.0
620,2015-09-07 11:00:00+02:00,3863.0,16697.0,,1118.0,14908.0,199.0,11.0,551.0,1438.0,46.0,10617.0,4908.0,83.0,10208.0,337.0,564.0,4873.0
621,2015-09-07 11:15:00+02:00,3848.0,16639.0,,1119.0,14971.0,199.0,11.0,567.0,1434.0,50.0,10619.0,4950.0,83.0,10805.0,334.0,678.0,4981.0
622,2015-09-07 11:30:00+02:00,3844.0,16666.0,,1120.0,14677.0,199.0,11.0,778.0,1436.0,60.0,10630.0,4936.0,83.0,11015.0,340.0,609.0,5070.0
623,2015-09-07 11:45:00+02:00,3847.0,16635.0,,1122.0,14476.0,198.0,11.0,817.0,1434.0,51.0,10621.0,4967.0,83.0,11375.0,328.0,528.0,5037.0
624,2015-09-07 12:00:00+02:00,3851.0,16507.0,,1148.0,14867.0,198.0,11.0,548.0,1437.0,54.0,10615.0,4916.0,83.0,11557.0,333.0,596.0,5075.0
625,2015-09-07 12:15:00+02:00,3845.0,16431.0,,1149.0,14993.0,198.0,11.0,278.0,1445.0,52.0,10600.0,4884.0,83.0,11956.0,328.0,568.0,5157.0
626,2015-09-07 12:30:00+02:00,3838.0,16499.0,,1150.0,14981.0,198.0,11.0,938.0,1450.0,36.0,10621.0,4887.0,83.0,12053.0,335.0,506.0,5245.0
627,2015-09-07 12:45:00+02:00,3841.0,16501.0,,1150.0,14918.0,199.0,11.0,869.0,1450.0,27.0,10606.0,4852.0,83.0,12193.0,329.0,497.0,5103.0
628,2015-09-07 13:00:00+02:00,3832.0,16528.0,,1164.0,14753.0,199.0,11.0,572.0,1456.0,33.0,10613.0,4852.0,83.0,12324.0,330.0,531.0,5062.0
629,2015-09-07 13:15:00+02:00,3841.0,16512.0,,1166.0,14750.0,199.0,11.0,55.0,1462.0,30.0,10607.0,4897.0,85.0,12028.0,330.0,508.0,5163.0
630,2015-09-07 13:30:00+02:00,3844.0,16514.0,,1151.0,14708.0,200.0,11.0,58.0,1462.0,57.0,10613.0,4815.0,85.0,11984.0,335.0,497.0,5162.0
631,2015-09-07 13:45:00+02:00,3842.0,16479.0,,1150.0,14746.0,199.0,11.0,555.0,1458.0,46.0,10600.0,4621.0,83.0,11817.0,336.0,485.0,5193.0
632,2015-09-07 14:00:00+02:00,3845.0,16293.0,,1136.0,14654.0,200.0,11.0,604.0,1464.0,57.0,10617.0,4604.0,83.0,12038.0,336.0,482.0,5119.0
633,2015-09-07 14:15:00+02:00,3844.0,16258.0,,1131.0,14606.0,200.0,11.0,144.0,1470.0,73.0,10613.0,4685.0,82.0,11572.0,335.0,484.0,5291.0
634,2015-09-07 14:30:00+02:00,3841.0,16237.0,,1132.0,14586.0,200.0,11.0,962.0,1468.0,72.0,10599.0,4746.0,83.0,11376.0,339.0,475.0,5178.0
635,2015-09-07 14:45:00+02:00,3828.0,16249.0,,1131.0,14728.0,199.0,11.0,187.0,1469.0,83.0,10592.0,4680.0,83.0,10988.0,338.0,494.0,5308.0
636,2015-09-07 15:00:00+02:00,3823.0,16320.0,,1012.0,14798.0,200.0,11.0,1099.0,1465.0,54.0,10586.0,4798.0,82.0,10409.0,336.0,521.0,5335.0
637,2015-09-07 15:15:00+02:00,3828.0,16341.0,,1013.0,14860.0,200.0,11.0,384.0,1465.0,53.0,10591.0,4699.0,79.0,9888.0,335.0,531.0,5373.0
638,2015-09-07 15:30:00+02:00,3826.0,16344.0,,1010.0,14927.0,201.0,11.0,491.0,1462.0,35.0,10596.0,4780.0,79.0,9339.0,346.0,536.0,5336.0
639,2015-09-07 15:45:00+02:00,3822.0,16351.0,,995.0,14853.0,200.0,11.0,1091.0,1462.0,32.0,10579.0,4786.0,79.0,9074.0,337.0,544.0,5361.0
640,2015-09-07 16:00:00+02:00,3822.0,16368.0,,991.0,14749.0,200.0,11.0,74.0,1462.0,28.0,10576.0,4617.0,79.0,8494.0,336.0,589.0,5415.0
641,2015-09-07 16:15:00+02:00,3814.0,16364.0,,970.0,14764.0,200.0,11.0,78.0,1461.0,38.0,10584.0,4614.0,79.0,7849.0,338.0,570.0,5365.0
642,2015-09-07 16:30:00+02:00,3835.0,16356.0,,969.0,14970.0,201.0,11.0,651.0,1465.0,31.0,10582.0,4537.0,75.0,7212.0,335.0,546.0,5302.0
643,2015-09-07 16:45:00+02:00,3848.0,16518.0,,958.0,14989.0,200.0,11.0,1016.0,1472.0,40.0,10595.0,4382.0,75.0,6617.0,330.0,572.0,5271.0
644,2015-09-07 17:00:00+02:00,3847.0,16802.0,,925.0,14987.0,200.0,11.0,675.0,1483.0,33.0,10577.0,4029.0,75.0,6009.0,333.0,609.0,5263.0
645,2015-09-07 17:15:00+02:00,3849.0,16902.0,,915.0,15034.0,200.0,11.0,822.0,1488.0,58.0,10600.0,4287.0,73.0,5288.0,332.0,647.0,5259.0
646,2015-09-07 17:30:00+02:00,3847.0,16888.0,,913.0,15068.0,201.0,11.0,1373.0,1491.0,63.0,10588.0,4576.0,72.0,4608.0,337.0,675.0,5287.0
647,2015-09-07 17:45:00+02:00,3852.0,16890.0,,915.0,15154.0,201.0,11.0,1916.0,1493.0,120.0,10592.0,4620.0,72.0,3892.0,335.0,731.0,5085.0
648,2015-09-07 18:00:00+02:00,3857.0,16929.0,,918.0,15327.0,200.0,11.0,636.0,1497.0,18.0,10574.0,4384.0,72.0,3167.0,340.0,749.0,4861.0
649,2015-09-07 18:15:00+02:00,3855.0,16947.0,,920.0,15391.0,200.0,11.0,892.0,1496.0,54.0,10588.0,4306.0,72.0,2401.0,337.0,742.0,4730.0
650,2015-09-07 18:30:00+02:00,3850.0,16968.0,,920.0,15382.0,200.0,11.0,1542.0,1495.0,50.0,10592.0,4608.0,72.0,1752.0,335.0,722.0,4489.0
651,2015-09-07 18:45:00+02:00,3845.0,17006.0,,922.0,15372.0,200.0,11.0,2220.0,1495.0,55.0,10591.0,4790.0,72.0,1103.0,338.0,733.0,4193.0
652,2015-09-07 19:00:00+02:00,3843.0,16973.0,,923.0,15539.0,200.0,11.0,2330.0,1494.0,25.0,10568.0,4657.0,72.0,627.0,328.0,800.0,3809.0
653,2015-09-07 19:15:00+02:00,3838.0,16961.0,,924.0,15662.0,200.0,11.0,2567.0,1494.0,29.0,10582.0,4685.0,72.0,344.0,334.0,801.0,3524.0
654,2015-09-07 19:30:00+02:00,3831.0,16975.0,,924.0,15672.0,200.0,11.0,2731.0,1494.0,33.0,10584.0,4671.0,72.0,141.0,339.0,842.0,3422.0
655,2015-09-07 19:45:00+02:00,3822.0,16973.0,,928.0,15695.0,199.0,11.0,3097.0,1492.0,104.0,10579.0,4662.0,72.0,40.0,334.0,860.0,3428.0
656,2015-09-07 20:00:00+02:00,3819.0,16989.0,,931.0,15770.0,200.0,11.0,4010.0,1495.0,193.0,10565.0,4657.0,72.0,23.0,337.0,821.0,3450.0
657,2015-09-07 20:15:00+02:00,3820.0,17074.0,,931.0,15899.0,200.0,11.0,3859.0,1491.0,180.0,10577.0,4682.0,72.0,0.0,337.0,909.0,3451.0
658,2015-09-07 20:30:00+02:00,3811.0,17076.0,,913.0,15914.0,199.0,11.0,3328.0,1491.0,143.0,10568.0,4590.0,72.0,0.0,342.0,932.0,3426.0
659,2015-09-07 20:45:00+02:00,3809.0,17051.0,,910.0,15964.0,198.0,11.0,2339.0,1491.0,31.0,10567.0,4480.0,72.0,0.0,340.0,1007.0,3487.0
660,2015-09-07 21:00:00+02:00,3811.0,16979.0,,911.0,15978.0,198.0,11.0,1912.0,1492.0,117.0,10584.0,4462.0,72.0,0.0,345.0,999.0,3512.0
661,2015-09-07 21:15:00+02:00,3822.0,16921.0,,907.0,15858.0,199.0,11.0,867.0,1496.0,93.0,10565.0,4524.0,72.0,0.0,345.0,965.0,3486.0
662,2015-09-07 21:30:00+02:00,3819.0,16975.0,,905.0,15605.0,199.0,11.0,687.0,1494.0,86.0,10570.0,4517.0,72.0,0.0,346.0,1010.0,3429.0
663,2015-09-07 21:45:00+02:00,3819.0,16890.0,,905.0,15382.0,200.0,11.0,558.0,1496.0,38.0,10545.0,4461.0,72.0,0.0,343.0,967.0,3398.0
664,2015-09-07 22:00:00+02:00,3819.0,16922.0,,908.0,14902.0,200.0,11.0,837.0,1497.0,75.0,10587.0,4410.0,72.0,0.0,344.0,967.0,3372.0
665,2015-09-07 22:15:00+02:00,3814.0,16941.0,,905.0,14542.0,198.0,12.0,666.0,1497.0,65.0,10570.0,4168.0,72.0,0.0,337.0,971.0,3381.0
666,2015-09-07 22:30:00+02:00,3814.0,16956.0,,906.0,14166.0,200.0,11.0,202.0,1493.0,24.0,10585.0,4326.0,72.0,0.0,343.0,996.0,3346.0
667,2015-09-07 22:45:00+02:00,3801.0,16898.0,,902.0,13834.0,200.0,11.0,249.0,1488.0,18.0,10564.0,4037.0,72.0,0.0,346.0,1002.0,3330.0
668,2015-09-07 23:00:00+02:00,3795.0,16938.0,,907.0,13313.0,199.0,11.0,948.0,1485.0,57.0,10571.0,3799.0,72.0,0.0,345.0,977.0,3343.0
669,2015-09-07 23:15:00+02:00,3807.0,16888.0,,906.0,12919.0,199.0,12.0,53.0,1488.0,23.0,10558.0,3437.0,72.0,0.0,346.0,1010.0,3369.0
670,2015-09-07 23:30:00+02:00,3805.0,16887.0,,907.0,12468.0,200.0,12.0,487.0,1490.0,36.0,10566.0,3556.0,72.0,0.0,345.0,1086.0,3418.0
671,2015-09-07 23:45:00+02:00,3805.0,16865.0,,906.0,11844.0,199.0,12.0,53.0,1491.0,43.0,10557.0,3244.0,72.0,0.0,345.0,1144.0,3415.0
672,2015-09-08 00:00:00+02:00,3807.0,16908.0,,921.0,11479.0,199.0,12.0,158.0,1493.0,73.0,10568.0,3479.0,72.0,0.0,306.0,1143.0,3319.0
673,2015-09-08 00:15:00+02:00,3803.0,16882.0,,919.0,11180.0,200.0,12.0,153.0,1494.0,47.0,10567.0,3433.0,72.0,0.0,307.0,1118.0,3279.0
674,2015-09-08 00:30:00+02:00,3807.0,16923.0,,918.0,11078.0,200.0,12.0,153.0,1495.0,52.0,10527.0,3380.0,72.0,0.0,310.0,1140.0,3229.0
675,2015-09-08 00:45:00+02:00,3803.0,16906.0,,920.0,10878.0,199.0,12.0,155.0,1498.0,47.0,10518.0,3320.0,72.0,0.0,313.0,1101.0,3179.0
676,2015-09-08 01:00:00+02:00,3801.0,16946.0,,918.0,10587.0,200.0,12.0,933.0,1497.0,101.0,10542.0,3009.0,72.0,0.0,306.0,1160.0,3109.0
677,2015-09-08 01:15:00+02:00,3798.0,16886.0,,917.0,10336.0,200.0,12.0,189.0,1499.0,56.0,10521.0,2915.0,72.0,0.0,308.0,1174.0,3073.0
678,2015-09-08 01:30:00+02:00,3800.0,16885.0,,918.0,10186.0,199.0,12.0,18.0,1502.0,47.0,10514.0,2852.0,72.0,0.0,316.0,1130.0,3050.0
679,2015-09-08 01:45:00+02:00,3799.0,16929.0,,916.0,10108.0,199.0,12.0,195.0,1502.0,46.0,10504.0,2694.0,72.0,0.0,310.0,1088.0,3044.0
680,2015-09-08 02:00:00+02:00,3795.0,16965.0,,916.0,10109.0,199.0,12.0,16.0,1500.0,50.0,10529.0,2840.0,72.0,0.0,306.0,1082.0,3076.0
681,2015-09-08 02:15:00+02:00,3801.0,16993.0,,917.0,9986.0,199.0,12.0,189.0,1502.0,74.0,10511.0,2777.0,72.0,0.0,305.0,1007.0,3138.0
682,2015-09-08 02:30:00+02:00,3803.0,17001.0,,917.0,9909.0,199.0,12.0,16.0,1504.0,90.0,10523.0,2798.0,72.0,0.0,305.0,1000.0,3187.0
683,2015-09-08 02:45:00+02:00,3799.0,17002.0,,915.0,9716.0,199.0,12.0,19.0,1502.0,85.0,10508.0,2809.0,72.0,0.0,307.0,1074.0,3246.0
684,2015-09-08 03:00:00+02:00,3798.0,17002.0,,916.0,9366.0,199.0,12.0,13.0,1501.0,91.0,10532.0,2686.0,72.0,0.0,313.0,1169.0,3258.0
685,2015-09-08 03:15:00+02:00,3799.0,16975.0,,918.0,9142.0,198.0,12.0,183.0,1500.0,95.0,10511.0,2616.0,72.0,0.0,307.0,1119.0,3273.0
686,2015-09-08 03:30:00+02:00,3766.0,16945.0,,919.0,9110.0,198.0,12.0,177.0,1499.0,77.0,10514.0,2728.0,72.0,0.0,315.0,1155.0,3314.0
687,2015-09-08 03:45:00+02:00,3758.0,16696.0,,917.0,9118.0,199.0,12.0,189.0,1499.0,124.0,10506.0,2837.0,72.0,0.0,316.0,1133.0,3398.0
688,2015-09-08 04:00:00+02:00,3754.0,16275.0,,913.0,9098.0,199.0,12.0,145.0,1500.0,115.0,10513.0,3021.0,72.0,0.0,317.0,1053.0,3452.0
689,2015-09-08 04:15:00+02:00,3741.0,16332.0,,918.0,9244.0,199.0,12.0,167.0,1500.0,111.0,10520.0,3071.0,72.0,0.0,316.0,947.0,3434.0
690,2015-09-08 04:30:00+02:00,3738.0,16370.0,,919.0,9754.0,199.0,12.0,19.0,1502.0,81.0,10506.0,3077.0,72.0,0.0,318.0,954.0,3478.0
691,2015-09-08 04:45:00+02:00,3750.0,16666.0,,923.0,10218.0,198.0,12.0,18.0,1505.0,130.0,10513.0,2966.0,72.0,0.0,317.0,902.0,3487.0
692,2015-09-08 05:00:00+02:00,3749.0,16721.0,,916.0,11190.0,198.0,12.0,20.0,1507.0,76.0,10496.0,3115.0,72.0,0.0,314.0,814.0,3431.0
693,2015-09-08 05:15:00+02:00,3752.0,16780.0,,915.0,11815.0,198.0,12.0,169.0,1508.0,124.0,10517.0,3246.0,72.0,0.0,311.0,865.0,3384.0
694,2015-09-08 05:30:00+02:00,3762.0,16837.0,,917.0,12534.0,198.0,12.0,18.0,1508.0,127.0,10508.0,3218.0,72.0,0.0,307.0,767.0,3483.0
695,2015-09-08 05:45:00+02:00,3806.0,16908.0,,929.0,13689.0,199.0,12.0,310.0,1510.0,83.0,10506.0,3577.0,72.0,0.0,308.0,721.0,3520.0
696,2015-09-08 06:00:00+02:00,3840.0,17034.0,,1005.0,14595.0,199.0,12.0,310.0,1512.0,106.0,10516.0,3786.0,72.0,1.0,310.0,777.0,3447.0
697,2015-09-08 06:15:00+02:00,3841.0,17106.0,,1004.0,15324.0,198.0,12.0,1330.0,1509.0,165.0,10515.0,4067.0,72.0,4.0,308.0,807.0,3408.0
698,2015-09-08 06:30:00+02:00,3849.0,17179.0,,1006.0,15834.0,198.0,12.0,1886.0,1508.0,191.0,10524.0,4195.0,72.0,28.0,307.0,858.0,3454.0
699,2015-09-08 06:45:00+02:00,3850.0,17285.0,,1031.0,16134.0,198.0,12.0,2283.0,1505.0,87.0,10555.0,4350.0,72.0,107.0,305.0,816.0,3528.0
700,2015-09-08 07:00:00+02:00,3868.0,17355.0,,1068.0,16391.0,198.0,12.0,2675.0,1504.0,49.0,10572.0,4050.0,72.0,349.0,300.0,740.0,3506.0
701,2015-09-08 07:15:00+02:00,3875.0,17437.0,,1091.0,16607.0,198.0,12.0,2991.0,1502.0,55.0,10578.0,3829.0,76.0,829.0,300.0,737.0,3469.0
702,2015-09-08 07:30:00+02:00,3869.0,17525.0,,1093.0,16690.0,199.0,12.0,2910.0,1500.0,65.0,10571.0,3919.0,80.0,1488.0,300.0,739.0,3402.0
703,2015-09-08 07:45:00+02:00,3867.0,17621.0,,1103.0,16726.0,198.0,12.0,3017.0,1497.0,79.0,10580.0,4022.0,80.0,2161.0,301.0,666.0,3193.0
704,2015-09-08 08:00:00+02:00,3865.0,17645.0,,1113.0,16656.0,198.0,12.0,3317.0,1487.0,88.0,10519.0,4306.0,82.0,2905.0,306.0,657.0,2886.0
705,2015-09-08 08:15:00+02:00,3875.0,17675.0,,1133.0,16718.0,199.0,12.0,3233.0,1485.0,67.0,10530.0,4379.0,83.0,3733.0,305.0,693.0,2600.0
706,2015-09-08 08:30:00+02:00,3888.0,17671.0,,1135.0,16720.0,199.0,12.0,2725.0,1486.0,40.0,10530.0,4592.0,86.0,4690.0,306.0,693.0,2347.0
707,2015-09-08 08:45:00+02:00,3882.0,17733.0,,1134.0,16667.0,198.0,12.0,2289.0,1482.0,26.0,10539.0,4702.0,87.0,5694.0,314.0,673.0,2060.0
708,2015-09-08 09:00:00+02:00,3878.0,17708.0,,1150.0,16642.0,199.0,12.0,3058.0,1483.0,69.0,10534.0,4739.0,87.0,6652.0,311.0,576.0,1854.0
709,2015-09-08 09:15:00+02:00,3879.0,17708.0,,1152.0,16644.0,199.0,12.0,2617.0,1482.0,69.0,10538.0,4524.0,87.0,7571.0,310.0,538.0,1676.0
710,2015-09-08 09:30:00+02:00,3880.0,17618.0,,1154.0,16640.0,199.0,12.0,2292.0,1478.0,56.0,10532.0,4599.0,87.0,8527.0,300.0,488.0,1588.0
711,2015-09-08 09:45:00+02:00,3891.0,17619.0,,1161.0,16556.0,199.0,12.0,1419.0,1475.0,25.0,10523.0,5112.0,87.0,9755.0,307.0,485.0,1649.0
712,2015-09-08 10:00:00+02:00,3889.0,17801.0,,1161.0,16389.0,199.0,11.0,1228.0,1474.0,86.0,10536.0,5098.0,87.0,10915.0,316.0,485.0,1767.0
713,2015-09-08 10:15:00+02:00,3876.0,17823.0,,1163.0,16356.0,199.0,11.0,899.0,1474.0,74.0,10533.0,5157.0,87.0,11865.0,308.0,443.0,1884.0
714,2015-09-08 10:30:00+02:00,3870.0,17849.0,,1161.0,16358.0,200.0,11.0,676.0,1477.0,23.0,10527.0,5008.0,87.0,12864.0,309.0,457.0,2016.0
715,2015-09-08 10:45:00+02:00,3836.0,17813.0,,1164.0,16384.0,200.0,11.0,640.0,1477.0,36.0,10527.0,4752.0,87.0,13770.0,313.0,477.0,2139.0
716,2015-09-08 11:00:00+02:00,3834.0,17713.0,,1152.0,16193.0,200.0,11.0,583.0,1486.0,107.0,10525.0,4831.0,87.0,14460.0,309.0,432.0,2258.0
717,2015-09-08 11:15:00+02:00,3836.0,17699.0,,1151.0,16103.0,200.0,11.0,836.0,1486.0,81.0,10524.0,4915.0,87.0,15148.0,305.0,409.0,2402.0
718,2015-09-08 11:30:00+02:00,3832.0,17696.0,,1151.0,16036.0,200.0,11.0,889.0,1489.0,99.0,10528.0,4951.0,87.0,15694.0,300.0,420.0,2546.0
719,2015-09-08 11:45:00+02:00,3821.0,17666.0,,1150.0,15959.0,199.0,11.0,793.0,1498.0,41.0,10522.0,5008.0,87.0,15920.0,304.0,397.0,2650.0
720,2015-09-08 12:00:00+02:00,3815.0,17405.0,,1154.0,15751.0,199.0,11.0,496.0,1500.0,53.0,10526.0,5139.0,87.0,15964.0,311.0,377.0,2710.0
721,2015-09-08 12:15:00+02:00,3815.0,17483.0,,1156.0,15629.0,200.0,11.0,569.0,1498.0,54.0,10523.0,5008.0,87.0,15851.0,305.0,344.0,2715.0
722,2015-09-08 12:30:00+02:00,3818.0,17745.0,,1156.0,15522.0,199.0,11.0,441.0,1495.0,87.0,10526.0,4803.0,87.0,15820.0,304.0,327.0,2712.0
723,2015-09-08 12:45:00+02:00,3813.0,17839.0,,1155.0,15515.0,199.0,11.0,494.0,1488.0,112.0,10505.0,4544.0,87.0,15699.0,305.0,319.0,2727.0
