date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-12-02 22:00:00+01:00,4667,15998,3635,13171,195,26,784,1482,71,10295,6133,177,0,380,1266,4870
2016-12-02 22:15:00+01:00,4666,15972,3632,12967,196,26,657,1486,71,10284,6115,177,0,372,1266,4821
2016-12-02 22:30:00+01:00,4665,15964,3630,12770,196,26,507,1486,71,10296,6086,177,0,380,1304,4779
2016-12-02 22:45:00+01:00,4659,15968,3627,12500,196,26,318,1482,71,10283,6234,177,0,383,1284,4763
2016-12-02 23:00:00+01:00,4670,16147,3637,11879,196,26,551,1478,64,10281,5515,177,0,378,1292,4651
2016-12-02 23:15:00+01:00,4671,16174,3590,11692,196,26,249,1486,56,10250,5389,177,0,378,1183,4492
2016-12-02 23:30:00+01:00,4673,16209,3583,11378,196,26,148,1500,56,10260,5134,177,0,386,1110,4338
2016-12-02 23:45:00+01:00,4660,16164,3504,10891,196,26,115,1502,56,10234,5056,177,0,385,1121,4161
2016-12-03 00:00:00+01:00,4637,16343,3561,10530,196,26,1,1499,43,10267,4772,177,0,381,999,4054
2016-12-03 00:15:00+01:00,4632,16372,3549,10464,196,26,1,1499,43,10252,4740,177,0,387,929,3949
2016-12-03 00:30:00+01:00,4632,16360,3544,10347,195,26,2,1497,43,10243,4675,177,0,382,843,3845
2016-12-03 00:45:00+01:00,4630,16405,3537,10230,196,26,1,1501,43,10241,4843,177,0,376,779,3736
2016-12-03 01:00:00+01:00,4639,16436,3548,10324,196,26,1,1504,109,10265,5058,177,0,378,694,3604
2016-12-03 01:15:00+01:00,4644,16428,3542,10390,196,26,1,1511,48,10254,5163,177,0,377,690,3540
2016-12-03 01:30:00+01:00,4649,16451,3529,10416,196,26,133,1505,45,10250,5197,177,0,373,619,3437
2016-12-03 01:45:00+01:00,4649,16438,3540,10381,196,26,153,1500,46,10248,5123,177,0,372,585,3330
2016-12-03 02:00:00+01:00,4633,16434,3529,10324,196,26,113,1494,51,10265,5146,177,0,373,592,3188
2016-12-03 02:15:00+01:00,4617,16431,3509,10176,196,26,187,1497,43,10247,5260,177,0,366,608,3144
2016-12-03 02:30:00+01:00,4620,16437,3530,10077,196,26,1,1496,90,10262,5301,177,0,371,582,3093
2016-12-03 02:45:00+01:00,4638,16425,3522,10068,196,27,1,1498,144,10249,5302,177,0,372,569,3066
2016-12-03 03:00:00+01:00,4641,16454,3540,10044,195,26,1,1497,63,10262,5167,177,0,376,507,3109
2016-12-03 03:15:00+01:00,4642,16460,3555,10092,195,27,1,1495,62,10256,4967,177,0,373,486,3029
2016-12-03 03:30:00+01:00,4642,16470,3564,10130,195,26,153,1498,70,10251,4836,177,0,378,457,2988
2016-12-03 03:45:00+01:00,4617,16471,3563,10117,196,27,2,1499,90,10255,4776,177,0,382,442,2967
2016-12-03 04:00:00+01:00,4617,16475,3581,10122,195,27,1,1503,76,10263,4787,177,0,372,451,2963
2016-12-03 04:15:00+01:00,4633,16523,3577,10137,195,27,1,1508,91,10264,4845,177,0,364,485,2886
2016-12-03 04:30:00+01:00,4633,16495,3581,10175,195,27,1,1506,61,10260,4761,177,0,378,476,2954
2016-12-03 04:45:00+01:00,4640,16522,3553,10223,195,26,233,1508,59,10251,4618,177,0,375,406,2964
2016-12-03 05:00:00+01:00,4631,16526,3553,10126,195,26,1,1508,115,10257,4609,177,0,379,373,2924
2016-12-03 05:15:00+01:00,4626,16487,3555,10150,195,26,127,1506,95,10257,4532,177,0,371,355,2909
2016-12-03 05:30:00+01:00,4653,16497,3527,10136,195,26,3,1501,81,10258,4605,177,0,377,350,2855
2016-12-03 05:45:00+01:00,4660,16537,3488,10127,195,26,1,1498,91,10258,4600,177,0,367,365,2775
2016-12-03 06:00:00+01:00,4654,16553,3651,10394,195,26,2,1498,35,10246,4956,177,0,370,385,2724
2016-12-03 06:15:00+01:00,4643,16582,3748,10606,195,26,187,1497,19,10272,5217,177,0,375,381,2666
2016-12-03 06:30:00+01:00,4636,16588,3710,10673,195,26,173,1494,21,10266,5188,177,0,371,379,2613
2016-12-03 06:45:00+01:00,4625,16552,3840,10588,195,26,101,1492,70,10257,5475,177,0,375,390,2542
2016-12-03 07:00:00+01:00,4619,16510,4085,10385,195,26,166,1489,22,10191,5827,177,0,373,379,2504
2016-12-03 07:15:00+01:00,4611,16541,4350,10391,196,26,170,1487,37,10197,6217,177,3,378,367,2457
2016-12-03 07:30:00+01:00,4599,16574,4434,10723,195,26,176,1483,71,10197,6033,177,2,374,342,2411
2016-12-03 07:45:00+01:00,4594,16582,4451,10997,195,26,183,1482,63,10205,5717,177,7,376,316,2360
2016-12-03 08:00:00+01:00,4596,16579,4469,11499,195,26,299,1479,13,10198,5747,177,105,369,295,2347
2016-12-03 08:15:00+01:00,4594,16577,4477,11693,195,26,275,1469,21,10206,5549,177,422,377,282,2359
2016-12-03 08:30:00+01:00,4599,16579,4474,11940,195,26,281,1462,25,10238,5575,177,973,374,276,2300
2016-12-03 08:45:00+01:00,4598,16577,4465,12039,195,26,286,1455,24,10255,5650,177,1805,369,262,2208
2016-12-03 09:00:00+01:00,4612,16556,4465,12211,195,26,502,1453,36,10249,5799,177,2713,369,247,2115
2016-12-03 09:15:00+01:00,4619,16609,4465,12265,195,26,444,1456,33,10253,5915,177,3539,369,239,2056
2016-12-03 09:30:00+01:00,4620,16597,4422,12191,195,26,194,1452,15,10245,5951,177,4682,378,235,1968
2016-12-03 09:45:00+01:00,4613,16557,4395,12184,195,26,202,1449,15,10245,5601,177,5740,369,214,1880
2016-12-03 10:00:00+01:00,4615,16609,4467,12034,195,26,345,1446,109,10246,5628,177,6791,371,205,1784
2016-12-03 10:15:00+01:00,4657,16582,4467,12000,196,26,267,1448,80,10245,5720,177,7843,369,200,1652
2016-12-03 10:30:00+01:00,4663,16609,4427,11927,197,26,248,1446,63,10243,5648,177,8893,370,196,1519
2016-12-03 10:45:00+01:00,4661,16560,4236,11674,196,26,205,1447,13,10239,5614,177,9859,370,181,1368
2016-12-03 11:00:00+01:00,4657,16530,4244,11403,196,26,517,1446,73,10249,5523,177,10523,379,173,1227
2016-12-03 11:15:00+01:00,4653,16515,4393,11256,195,26,421,1444,24,10247,5623,177,10955,370,158,1118
2016-12-03 11:30:00+01:00,4659,16513,4411,11027,195,26,418,1438,19,10245,5657,177,11615,376,152,1048
2016-12-03 11:45:00+01:00,4657,16484,4324,10903,195,26,285,1435,16,10249,5748,177,11947,379,149,974
2016-12-03 12:00:00+01:00,4656,16478,4308,10851,195,26,290,1428,20,10240,5801,177,12170,380,144,948
2016-12-03 12:15:00+01:00,4659,16475,4308,10836,195,26,283,1419,20,10241,5871,177,12138,376,148,914
2016-12-03 12:30:00+01:00,4662,16471,4237,10718,195,26,224,1412,20,10246,5993,177,12044,380,149,883
2016-12-03 12:45:00+01:00,4646,16445,4188,10597,196,26,195,1407,11,10223,6066,177,11823,380,160,889
2016-12-03 13:00:00+01:00,4602,16493,4224,10630,196,26,272,1398,24,10242,5961,177,11427,380,174,917
2016-12-03 13:15:00+01:00,4619,16489,4228,10792,195,26,234,1393,18,10244,5926,177,10857,381,164,963
2016-12-03 13:30:00+01:00,4647,16544,4235,10762,195,26,189,1389,22,10242,6081,177,10171,378,184,978
2016-12-03 13:45:00+01:00,4649,16519,4262,10954,196,26,189,1383,22,10239,6198,177,9392,376,184,1023
2016-12-03 14:00:00+01:00,4647,16364,4331,11483,195,26,408,1375,22,10249,6189,177,8406,382,194,1027
2016-12-03 14:15:00+01:00,4651,16332,4372,11743,196,26,580,1370,28,10252,6122,177,7236,376,211,1098
2016-12-03 14:30:00+01:00,4642,16295,4468,12098,195,26,770,1373,58,10255,5607,177,6131,373,235,1185
2016-12-03 14:45:00+01:00,4645,16302,4470,12513,196,26,1155,1368,64,10254,5797,177,4989,380,245,1239
2016-12-03 15:00:00+01:00,4646,16251,4397,12907,196,26,290,1366,51,10258,5904,176,3745,376,265,1278
2016-12-03 15:15:00+01:00,4651,16294,4388,13135,196,26,199,1370,18,10263,6340,175,2560,380,295,1365
2016-12-03 15:30:00+01:00,4653,16314,4409,13241,196,26,847,1368,40,10268,6084,175,1534,373,303,1502
2016-12-03 15:45:00+01:00,4653,16339,4416,13234,195,26,1612,1369,35,10264,6120,175,757,379,310,1668
2016-12-03 16:00:00+01:00,4659,16280,4426,13326,195,26,1439,1368,32,10256,5954,175,217,376,303,1826
2016-12-03 16:15:00+01:00,4664,16318,4437,13340,196,26,2504,1368,70,10274,5844,175,50,380,290,2041
2016-12-03 16:30:00+01:00,4677,16359,4435,13366,195,26,3374,1371,115,10275,6029,175,21,372,295,2235
2016-12-03 16:45:00+01:00,4681,16385,4436,13428,196,26,4041,1367,118,10282,6034,177,0,379,302,2478
2016-12-03 17:00:00+01:00,4679,16330,4460,13487,196,26,4062,1366,118,10258,6388,179,0,369,301,2625
2016-12-03 17:15:00+01:00,4661,16369,4469,13537,195,26,4597,1364,123,10287,6357,179,0,371,332,2797
2016-12-03 17:30:00+01:00,4658,16360,4471,13516,197,26,4443,1366,120,10282,6500,179,0,373,331,2965
2016-12-03 17:45:00+01:00,4656,16329,4463,13554,197,26,4206,1367,108,10288,6555,179,0,370,322,3168
2016-12-03 18:00:00+01:00,4648,16306,4451,13575,196,26,3533,1373,92,10275,6375,179,0,370,353,3301
2016-12-03 18:15:00+01:00,4643,16302,4472,13606,196,26,3110,1373,76,10278,6325,179,0,364,394,3330
2016-12-03 18:30:00+01:00,4640,16265,4470,13665,196,26,3000,1376,26,10286,6117,179,0,374,375,3536
2016-12-03 18:45:00+01:00,4654,16334,4482,13750,197,26,2168,1384,25,10369,6135,179,0,380,397,3649
2016-12-03 19:00:00+01:00,4653,16307,4474,13694,196,26,2305,1373,29,10304,6437,179,0,382,394,3827
2016-12-03 19:15:00+01:00,4648,16245,4463,13624,196,26,1885,1372,51,10298,6530,179,0,375,348,3917
2016-12-03 19:30:00+01:00,4649,16272,4462,13509,197,26,1586,1377,68,10299,6480,179,0,377,305,3931
2016-12-03 19:45:00+01:00,4652,16256,4448,13452,197,26,1006,1377,57,10284,6674,179,0,370,273,3952
2016-12-03 20:00:00+01:00,4640,16287,4403,13340,196,22,1877,1377,68,10306,6366,179,0,379,289,3969
2016-12-03 20:15:00+01:00,4651,16273,4404,13211,196,20,1373,1374,65,10300,5951,179,0,380,260,3897
2016-12-03 20:30:00+01:00,4656,16266,4481,13077,196,20,819,1376,55,10300,5786,179,0,375,211,3855
2016-12-03 20:45:00+01:00,4651,16267,4381,12993,196,20,640,1384,52,10292,5563,179,0,373,185,3842
2016-12-03 21:00:00+01:00,4650,16271,4473,12714,197,20,1073,1385,55,10305,5595,179,0,373,172,3836
2016-12-03 21:15:00+01:00,4647,16230,4430,12816,197,20,1095,1395,59,10302,5602,179,0,371,151,3915
2016-12-03 21:30:00+01:00,4647,16216,4391,12793,197,20,390,1393,55,10293,5616,179,0,376,195,3930
2016-12-03 21:45:00+01:00,4644,16230,4334,12799,197,20,244,1392,48,10282,5770,179,0,376,189,3918
2016-12-03 22:00:00+01:00,4617,16212,4273,12820,197,21,895,1391,69,10298,5608,179,0,377,156,3827
2016-12-03 22:15:00+01:00,4609,16146,3983,12751,197,21,1430,1394,73,10284,5529,179,0,379,132,3881
2016-12-03 22:30:00+01:00,4611,16137,3701,12653,197,21,883,1407,61,10294,5555,179,0,381,111,4023
2016-12-03 22:45:00+01:00,4601,16160,3472,12452,197,21,586,1414,57,10288,5641,179,0,381,119,4059
2016-12-03 23:00:00+01:00,4591,16160,3349,12059,197,21,132,1412,69,10299,5515,179,0,381,124,4171
2016-12-03 23:15:00+01:00,4588,16098,3353,11546,197,21,227,1418,137,10280,5461,179,0,376,106,4239
2016-12-03 23:30:00+01:00,4589,16136,3354,11180,197,21,238,1417,63,10246,5467,179,0,377,89,4245
2016-12-03 23:45:00+01:00,4585,16141,3375,10810,197,23,186,1420,49,10240,5428,179,0,378,95,4220
2016-12-04 00:00:00+01:00,4582,16143,3476,10496,197,25,617,1423,92,10253,5456,179,0,383,109,4216
2016-12-04 00:15:00+01:00,4566,16122,3433,10178,197,25,581,1423,71,10247,5396,178,0,381,108,4166
2016-12-04 00:30:00+01:00,4557,16141,3425,10002,196,26,250,1428,67,10251,5473,177,0,382,113,4098
2016-12-04 00:45:00+01:00,4557,16124,3439,9658,196,26,55,1433,64,10257,5405,177,0,379,118,4080
2016-12-04 01:00:00+01:00,4543,16170,3449,9450,197,26,159,1428,86,10259,5485,177,0,374,130,4048
2016-12-04 01:15:00+01:00,4527,16174,3445,9448,197,27,1,1427,61,10249,5803,177,0,378,108,4079
2016-12-04 01:30:00+01:00,4526,16171,3412,9326,197,27,127,1428,55,10252,5536,177,0,374,84,4098
2016-12-04 01:45:00+01:00,4524,16135,3380,9358,197,27,57,1426,51,10248,5272,177,0,376,97,4005
2016-12-04 02:00:00+01:00,4532,16111,3362,9397,197,27,113,1425,53,10262,5373,177,0,381,108,3973
2016-12-04 02:15:00+01:00,4531,16093,3354,9325,197,27,74,1421,52,10254,5403,177,0,372,116,3949
2016-12-04 02:30:00+01:00,4537,16108,3371,9130,196,27,81,1411,60,10253,5292,177,0,372,124,3911
2016-12-04 02:45:00+01:00,4546,16104,3304,9034,197,27,1,1412,61,10243,5589,177,0,372,116,3925
2016-12-04 03:00:00+01:00,4552,16175,3295,9022,196,27,1,1411,60,10251,5504,177,0,372,120,3863
2016-12-04 03:15:00+01:00,4560,16241,3300,9010,196,27,1,1414,61,10260,5445,177,0,375,122,3821
2016-12-04 03:30:00+01:00,4563,16237,3273,8986,197,27,1,1410,61,10263,5417,177,0,381,122,3863
2016-12-04 03:45:00+01:00,4565,16249,3286,8993,197,27,1,1405,59,10264,5435,177,0,379,143,3839
2016-12-04 04:00:00+01:00,4582,16312,3347,8930,197,27,1,1406,64,10265,5573,177,0,380,142,3822
2016-12-04 04:15:00+01:00,4592,16346,3337,8873,197,27,1,1403,58,10255,5542,177,0,372,135,3821
2016-12-04 04:30:00+01:00,4601,16330,3329,8753,196,27,1,1400,61,10262,5547,177,0,376,144,3834
2016-12-04 04:45:00+01:00,4588,16330,3368,8685,196,26,1,1396,58,10262,5552,177,0,383,167,3784
2016-12-04 05:00:00+01:00,4580,16377,3367,8750,197,26,1,1391,71,10260,5419,177,0,384,161,3789
2016-12-04 05:15:00+01:00,4583,16437,3377,8770,196,26,10,1383,59,10162,5309,177,0,381,128,3821
2016-12-04 05:30:00+01:00,4629,16400,3361,8800,196,26,10,1388,58,9967,5458,177,0,381,143,3703
2016-12-04 05:45:00+01:00,4632,16414,3358,8817,197,26,10,1387,58,9840,5578,177,0,388,146,3588
2016-12-04 06:00:00+01:00,4632,16416,3439,8788,196,26,1,1389,61,9832,5098,177,0,382,126,3621
2016-12-04 06:15:00+01:00,4628,16414,3440,8902,196,26,147,1391,64,9832,5135,177,0,381,120,3630
2016-12-04 06:30:00+01:00,4628,16424,3382,8843,197,26,1,1390,60,9824,5142,177,0,384,136,3517
2016-12-04 06:45:00+01:00,4621,16405,3396,8907,197,26,107,1386,62,9817,5173,177,0,381,122,3427
2016-12-04 07:00:00+01:00,4610,16432,3369,8909,197,26,1,1377,61,9795,5284,177,0,386,117,3323
2016-12-04 07:15:00+01:00,4611,16452,3414,9098,198,26,286,1374,68,9805,5362,177,1,387,131,3284
2016-12-04 07:30:00+01:00,4625,16517,3436,9308,197,26,140,1374,66,9799,5518,178,1,381,132,3249
2016-12-04 07:45:00+01:00,4627,16637,3487,9478,197,26,624,1374,139,9759,5595,178,6,381,108,3234
2016-12-04 08:00:00+01:00,4634,16687,3464,9733,197,26,480,1373,58,9719,5669,178,116,381,91,3273
2016-12-04 08:15:00+01:00,4641,16756,3465,9902,196,26,645,1375,46,9726,5808,178,415,381,94,3214
2016-12-04 08:30:00+01:00,4642,16777,3485,10120,197,26,1318,1380,21,9720,5691,178,944,382,92,3215
2016-12-04 08:45:00+01:00,4640,16794,3499,10398,197,26,1063,1384,18,9721,6054,178,1688,381,119,3196
2016-12-04 09:00:00+01:00,4638,16924,3578,10484,197,26,801,1387,97,9854,5991,178,2512,381,139,3163
2016-12-04 09:15:00+01:00,4638,17023,3611,10478,196,26,713,1389,16,10078,6044,178,3372,380,143,3119
2016-12-04 09:30:00+01:00,4650,17010,3605,10502,197,26,539,1389,14,10174,5955,178,4231,377,144,3007
2016-12-04 09:45:00+01:00,4655,17006,3604,10498,197,26,339,1392,12,10187,6027,178,5186,380,155,2875
2016-12-04 10:00:00+01:00,4649,17034,3594,10484,197,26,862,1397,12,10194,5760,178,6067,377,169,2787
2016-12-04 10:15:00+01:00,4660,17048,3590,10537,197,26,783,1403,14,10180,5855,178,6741,376,167,2687
2016-12-04 10:30:00+01:00,4657,17028,3610,10507,196,26,744,1401,13,10193,6740,178,7605,379,183,2680
2016-12-04 10:45:00+01:00,4672,17094,3621,10410,197,26,606,1405,13,10196,6678,178,8238,386,177,2626
2016-12-04 11:00:00+01:00,4673,17123,3599,10430,197,26,535,1405,14,10198,6661,179,8946,373,170,2547
2016-12-04 11:15:00+01:00,4674,17127,3613,10445,197,26,664,1410,14,10197,6793,179,9580,374,163,2453
2016-12-04 11:30:00+01:00,4680,17091,3619,10359,197,26,744,1407,18,10198,6906,178,10184,380,166,2247
2016-12-04 11:45:00+01:00,4678,17074,3622,10300,197,26,593,1403,50,10204,6706,179,10327,381,168,2156
2016-12-04 12:00:00+01:00,4661,17123,3638,10120,197,26,602,1396,53,10209,6808,179,10491,379,169,2085
2016-12-04 12:15:00+01:00,4658,17134,3599,9880,197,26,715,1393,54,10203,6811,179,10406,381,168,2039
2016-12-04 12:30:00+01:00,4652,17139,3626,9714,196,26,854,1393,58,10216,6648,179,10277,381,182,2004
2016-12-04 12:45:00+01:00,4664,17129,3640,9738,196,26,596,1394,51,10211,6471,179,9932,381,193,1967
2016-12-04 13:00:00+01:00,4671,17141,3658,9875,196,26,664,1386,57,10220,6377,179,9724,381,205,1972
2016-12-04 13:15:00+01:00,4687,17198,3652,9939,196,26,76,1389,51,10218,6030,179,9141,378,216,1947
2016-12-04 13:30:00+01:00,4694,17195,3644,9876,197,26,607,1388,52,10224,6031,179,8538,373,232,1923
2016-12-04 13:45:00+01:00,4705,17171,3634,9839,198,26,566,1384,47,10214,6356,178,7825,375,237,1925
2016-12-04 14:00:00+01:00,4707,17157,3640,9937,198,26,645,1384,50,10225,6203,178,6938,371,241,1992
2016-12-04 14:15:00+01:00,4711,17186,3632,10101,197,26,63,1380,47,10221,5958,178,6011,376,251,2067
2016-12-04 14:30:00+01:00,4716,17189,3629,10493,197,26,149,1382,50,10232,5995,178,5117,380,228,2107
2016-12-04 14:45:00+01:00,4729,17171,3616,10738,197,26,423,1384,50,10233,6065,178,4123,379,202,2151
2016-12-04 15:00:00+01:00,4725,17231,3608,11022,197,26,825,1384,54,10251,6187,178,3097,381,207,2229
2016-12-04 15:15:00+01:00,4733,17221,3598,11304,197,26,796,1385,52,10279,6199,178,2158,371,218,2353
2016-12-04 15:30:00+01:00,4736,17208,3623,11633,198,26,162,1383,50,10273,6211,178,1299,371,240,2517
2016-12-04 15:45:00+01:00,4738,17209,3625,12036,197,26,291,1386,48,10279,6134,178,641,371,244,2722
2016-12-04 16:00:00+01:00,4729,17175,3612,12503,197,26,405,1385,45,10260,6151,178,192,370,241,2953
2016-12-04 16:15:00+01:00,4724,17216,3629,12852,197,26,433,1379,42,10279,6008,178,45,371,252,3156
2016-12-04 16:30:00+01:00,4726,17222,3662,13028,196,26,1483,1376,36,10287,6248,178,28,370,278,3398
2016-12-04 16:45:00+01:00,4733,17232,3676,13143,197,26,2218,1380,75,10291,6621,178,6,373,281,3750
2016-12-04 17:00:00+01:00,4727,17185,3663,13151,198,26,2543,1383,54,10282,6587,178,0,371,274,4115
2016-12-04 17:15:00+01:00,4722,17225,3675,13227,197,26,3306,1382,130,10283,6350,178,0,372,261,4407
2016-12-04 17:30:00+01:00,4723,17193,3662,13330,197,26,3486,1384,54,10289,6386,178,0,377,270,4618
2016-12-04 17:45:00+01:00,4728,17217,3661,13507,197,26,3349,1383,53,10289,6576,178,0,369,277,4780
2016-12-04 18:00:00+01:00,4733,17229,3595,13568,198,26,3212,1381,52,10287,6587,178,0,368,285,4949
2016-12-04 18:15:00+01:00,4732,17236,3584,13567,198,26,3148,1380,150,10293,6599,178,0,367,294,5071
2016-12-04 18:30:00+01:00,4737,17180,3631,13578,197,26,2795,1388,130,10292,6458,178,0,370,292,5126
2016-12-04 18:45:00+01:00,4735,17065,3644,13591,199,26,2711,1390,89,10293,6494,178,0,375,307,5152
2016-12-04 19:00:00+01:00,4728,16956,3750,13585,198,26,2691,1390,109,10293,6773,178,0,374,321,5241
2016-12-04 19:15:00+01:00,4728,16944,3832,13597,198,26,2224,1386,70,10291,6758,178,0,379,317,5235
2016-12-04 19:30:00+01:00,4719,16654,3839,13623,198,26,2175,1385,61,10293,6808,178,0,375,319,5201
2016-12-04 19:45:00+01:00,4711,16641,3857,13611,198,26,1402,1383,51,10294,6661,178,0,377,317,5252
2016-12-04 20:00:00+01:00,4696,16650,3876,13664,198,26,2439,1377,55,10297,6561,178,0,373,295,5323
2016-12-04 20:15:00+01:00,4696,16669,3884,13613,198,26,1657,1376,51,10292,6612,178,0,371,299,5314
2016-12-04 20:30:00+01:00,4705,16694,3873,13644,198,26,702,1377,48,10292,6428,178,0,379,312,5306
2016-12-04 20:45:00+01:00,4709,16705,3850,13650,198,27,448,1382,46,10285,6251,178,0,380,322,5351
2016-12-04 21:00:00+01:00,4714,16706,3849,13602,198,27,651,1383,56,10291,6029,178,0,381,346,5296
