,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
146,2016-03-02 12:30:00+01:00,4705.0,15198.0,2043.0,14451.0,207.0,15.0,510.0,1802.0,39.0,,10531.0,5523.0,173.0,5665.0,321.0,1097.0,16408.0
147,2016-03-02 12:45:00+01:00,4715.0,15190.0,2063.0,14468.0,207.0,14.0,1104.0,1799.0,42.0,,10534.0,5506.0,173.0,5771.0,325.0,1157.0,16028.0
148,2016-03-02 13:00:00+01:00,4707.0,15190.0,2002.0,14385.0,208.0,14.0,607.0,1793.0,17.0,,10526.0,5609.0,173.0,5747.0,324.0,1492.0,15833.0
149,2016-03-02 13:15:00+01:00,4698.0,15220.0,2015.0,14261.0,208.0,14.0,650.0,1796.0,12.0,,10382.0,5670.0,173.0,5757.0,329.0,1730.0,15457.0
150,2016-03-02 13:30:00+01:00,4707.0,15325.0,2025.0,13846.0,207.0,14.0,591.0,1796.0,33.0,,10269.0,5765.0,173.0,5631.0,321.0,1598.0,15627.0
151,2016-03-02 13:45:00+01:00,4709.0,15578.0,2022.0,13721.0,207.0,13.0,123.0,1797.0,25.0,,10293.0,5780.0,173.0,5586.0,325.0,1566.0,15158.0
152,2016-03-02 14:00:00+01:00,4685.0,15932.0,1993.0,13827.0,207.0,13.0,1066.0,1792.0,17.0,,10474.0,5779.0,173.0,5440.0,320.0,1490.0,14569.0
153,2016-03-02 14:15:00+01:00,4680.0,15933.0,1978.0,13995.0,207.0,13.0,255.0,1795.0,22.0,,10503.0,5951.0,173.0,5272.0,319.0,1022.0,14207.0
154,2016-03-02 14:30:00+01:00,4679.0,15901.0,1994.0,14124.0,208.0,14.0,610.0,1803.0,33.0,,10528.0,5782.0,173.0,4954.0,320.0,889.0,14358.0
155,2016-03-02 14:45:00+01:00,4682.0,15917.0,1991.0,14159.0,208.0,16.0,432.0,1800.0,25.0,,10523.0,5622.0,173.0,4690.0,315.0,879.0,14027.0
156,2016-03-02 15:00:00+01:00,4678.0,15900.0,2006.0,14142.0,208.0,16.0,764.0,1950.0,45.0,,10526.0,5852.0,173.0,4318.0,309.0,849.0,13573.0
157,2016-03-02 15:15:00+01:00,4686.0,15944.0,2001.0,14414.0,207.0,16.0,767.0,1950.0,46.0,,10528.0,5847.0,173.0,3791.0,312.0,1033.0,13099.0
158,2016-03-02 15:30:00+01:00,4697.0,15990.0,2002.0,14570.0,207.0,17.0,962.0,1952.0,46.0,,10526.0,5786.0,173.0,3282.0,315.0,970.0,12570.0
159,2016-03-02 15:45:00+01:00,4698.0,16041.0,2006.0,14903.0,207.0,17.0,1288.0,1948.0,39.0,,10517.0,5840.0,173.0,2798.0,327.0,812.0,11738.0
160,2016-03-02 16:00:00+01:00,4705.0,16040.0,2013.0,15577.0,208.0,17.0,1125.0,1953.0,28.0,,10512.0,5674.0,173.0,2309.0,330.0,762.0,11466.0
161,2016-03-02 16:15:00+01:00,4705.0,16048.0,2024.0,15816.0,208.0,17.0,1603.0,1954.0,78.0,,10526.0,5730.0,173.0,1848.0,330.0,721.0,10846.0
162,2016-03-02 16:30:00+01:00,4713.0,16065.0,2034.0,16192.0,208.0,17.0,1630.0,1956.0,103.0,,10535.0,5812.0,173.0,1462.0,330.0,647.0,9885.0
163,2016-03-02 16:45:00+01:00,4715.0,16139.0,2045.0,16320.0,208.0,17.0,1815.0,1956.0,81.0,,10538.0,6041.0,173.0,1092.0,309.0,641.0,9315.0
164,2016-03-02 17:00:00+01:00,4710.0,16113.0,2052.0,16135.0,208.0,16.0,888.0,1957.0,40.0,,10522.0,6575.0,173.0,742.0,257.0,666.0,8512.0
165,2016-03-02 17:15:00+01:00,4705.0,16301.0,2040.0,16250.0,208.0,16.0,1311.0,1958.0,56.0,,10540.0,6862.0,173.0,453.0,235.0,690.0,7941.0
166,2016-03-02 17:30:00+01:00,4700.0,16348.0,2044.0,16430.0,208.0,16.0,1658.0,1959.0,59.0,,10539.0,6892.0,173.0,224.0,254.0,619.0,7826.0
167,2016-03-02 17:45:00+01:00,4699.0,16307.0,2028.0,16553.0,208.0,16.0,2858.0,1967.0,84.0,,10539.0,6418.0,173.0,75.0,253.0,580.0,7867.0
168,2016-03-02 18:00:00+01:00,4710.0,16284.0,2039.0,16679.0,208.0,16.0,2442.0,1967.0,45.0,,10488.0,6045.0,173.0,22.0,256.0,573.0,8068.0
169,2016-03-02 18:15:00+01:00,4690.0,16399.0,2046.0,16657.0,208.0,16.0,3252.0,1969.0,41.0,,10535.0,6031.0,173.0,11.0,250.0,613.0,8370.0
170,2016-03-02 18:30:00+01:00,4683.0,16422.0,2058.0,16761.0,208.0,17.0,3868.0,1972.0,41.0,,10536.0,5809.0,175.0,0.0,256.0,583.0,8394.0
171,2016-03-02 18:45:00+01:00,4695.0,16437.0,2063.0,16798.0,208.0,17.0,3819.0,1972.0,40.0,,10533.0,5553.0,175.0,0.0,253.0,583.0,8641.0
172,2016-03-02 19:00:00+01:00,4687.0,16357.0,2062.0,16651.0,208.0,17.0,4337.0,1969.0,40.0,,10523.0,5550.0,175.0,0.0,254.0,588.0,8819.0
173,2016-03-02 19:15:00+01:00,4696.0,16402.0,2061.0,16193.0,207.0,17.0,3884.0,1971.0,17.0,,10507.0,5645.0,175.0,0.0,256.0,553.0,9012.0
174,2016-03-02 19:30:00+01:00,4693.0,16393.0,2074.0,15954.0,207.0,17.0,2440.0,1967.0,12.0,,10510.0,5423.0,174.0,0.0,272.0,560.0,9028.0
175,2016-03-02 19:45:00+01:00,4701.0,16477.0,2061.0,16015.0,207.0,17.0,1042.0,1969.0,12.0,,10509.0,5650.0,175.0,0.0,326.0,565.0,9115.0
176,2016-03-02 20:00:00+01:00,4716.0,16525.0,2029.0,16025.0,207.0,17.0,2375.0,1974.0,12.0,,10531.0,5320.0,175.0,0.0,329.0,548.0,9286.0
177,2016-03-02 20:15:00+01:00,4723.0,16583.0,1930.0,15977.0,207.0,17.0,1573.0,1975.0,12.0,,10514.0,5238.0,175.0,0.0,329.0,523.0,9581.0
178,2016-03-02 20:30:00+01:00,4725.0,16633.0,1929.0,15756.0,207.0,17.0,787.0,1984.0,12.0,,10532.0,5066.0,175.0,0.0,326.0,465.0,9645.0
179,2016-03-02 20:45:00+01:00,4713.0,16603.0,1917.0,15530.0,207.0,17.0,393.0,1986.0,16.0,,10511.0,4852.0,175.0,0.0,331.0,487.0,9876.0
180,2016-03-02 21:00:00+01:00,4725.0,16562.0,1878.0,15261.0,207.0,17.0,773.0,1993.0,8.0,,10483.0,4320.0,175.0,0.0,341.0,500.0,10043.0
181,2016-03-02 21:15:00+01:00,4720.0,16448.0,1876.0,14942.0,207.0,17.0,546.0,1995.0,30.0,,10456.0,4252.0,175.0,0.0,342.0,511.0,10022.0
182,2016-03-02 21:30:00+01:00,4720.0,16447.0,1875.0,14419.0,207.0,17.0,306.0,1994.0,14.0,,10461.0,4673.0,175.0,0.0,333.0,486.0,9880.0
183,2016-03-02 21:45:00+01:00,4715.0,16311.0,1872.0,13860.0,207.0,17.0,389.0,1992.0,23.0,,10438.0,4790.0,175.0,0.0,331.0,451.0,9747.0
184,2016-03-02 22:00:00+01:00,4711.0,16281.0,1844.0,13445.0,207.0,18.0,603.0,1998.0,11.0,,10485.0,4690.0,175.0,0.0,329.0,428.0,9657.0
185,2016-03-02 22:15:00+01:00,4715.0,16289.0,1819.0,12970.0,207.0,18.0,358.0,2008.0,20.0,,10455.0,4685.0,175.0,0.0,321.0,386.0,9618.0
186,2016-03-02 22:30:00+01:00,4713.0,16284.0,1796.0,12658.0,207.0,18.0,258.0,2016.0,21.0,,10460.0,4770.0,175.0,0.0,328.0,377.0,9384.0
187,2016-03-02 22:45:00+01:00,4712.0,16226.0,1763.0,12100.0,207.0,18.0,218.0,2023.0,21.0,,10454.0,4334.0,174.0,0.0,320.0,384.0,9164.0
188,2016-03-02 23:00:00+01:00,4714.0,16234.0,1732.0,11462.0,207.0,19.0,254.0,2027.0,12.0,,10489.0,4176.0,174.0,0.0,325.0,351.0,8863.0
189,2016-03-02 23:15:00+01:00,4716.0,16244.0,1730.0,10796.0,207.0,19.0,263.0,2037.0,11.0,,10480.0,4150.0,174.0,0.0,330.0,328.0,8627.0
190,2016-03-02 23:30:00+01:00,4716.0,16284.0,1741.0,10184.0,207.0,19.0,109.0,2044.0,15.0,,10469.0,4061.0,175.0,0.0,329.0,293.0,8427.0
191,2016-03-02 23:45:00+01:00,4718.0,16287.0,1725.0,9952.0,207.0,19.0,218.0,2052.0,26.0,,10437.0,3890.0,175.0,0.0,328.0,260.0,8321.0
192,2016-03-03 00:00:00+01:00,4710.0,16170.0,1619.0,9749.0,207.0,19.0,198.0,2058.0,42.0,,10491.0,3784.0,175.0,0.0,335.0,185.0,8164.0
193,2016-03-03 00:15:00+01:00,4711.0,16035.0,1614.0,9827.0,207.0,19.0,961.0,2070.0,63.0,,10484.0,4090.0,175.0,0.0,337.0,151.0,8071.0
194,2016-03-03 00:30:00+01:00,4708.0,15901.0,1621.0,9670.0,207.0,19.0,648.0,2077.0,51.0,,10473.0,4119.0,175.0,0.0,338.0,126.0,7890.0
195,2016-03-03 00:45:00+01:00,4705.0,15853.0,1624.0,9503.0,207.0,19.0,176.0,2087.0,39.0,,10447.0,4046.0,174.0,0.0,338.0,132.0,7965.0
196,2016-03-03 01:00:00+01:00,4679.0,15871.0,1627.0,9591.0,208.0,19.0,920.0,2088.0,106.0,,10494.0,3578.0,174.0,0.0,337.0,185.0,7868.0
197,2016-03-03 01:15:00+01:00,4674.0,15853.0,1630.0,9413.0,207.0,19.0,999.0,2089.0,49.0,,10460.0,3361.0,174.0,0.0,329.0,188.0,7915.0
198,2016-03-03 01:30:00+01:00,4677.0,15831.0,1623.0,9322.0,208.0,19.0,64.0,2087.0,49.0,,10464.0,3440.0,174.0,0.0,334.0,201.0,7861.0
199,2016-03-03 01:45:00+01:00,4676.0,15833.0,1623.0,9225.0,207.0,19.0,867.0,2092.0,86.0,,10447.0,3451.0,173.0,0.0,327.0,234.0,7725.0
200,2016-03-03 02:00:00+01:00,4678.0,15828.0,1641.0,8976.0,207.0,19.0,81.0,2082.0,60.0,,10476.0,3573.0,173.0,0.0,330.0,221.0,7790.0
201,2016-03-03 02:15:00+01:00,4678.0,15756.0,1635.0,8842.0,207.0,18.0,82.0,2083.0,69.0,,10451.0,3772.0,173.0,0.0,325.0,213.0,7931.0
202,2016-03-03 02:30:00+01:00,4679.0,15723.0,1637.0,8568.0,207.0,18.0,829.0,2084.0,85.0,,10450.0,3317.0,173.0,0.0,326.0,181.0,7989.0
203,2016-03-03 02:45:00+01:00,4683.0,15722.0,1635.0,8371.0,207.0,19.0,993.0,2092.0,155.0,,10421.0,3564.0,173.0,0.0,334.0,185.0,8005.0
204,2016-03-03 03:00:00+01:00,4674.0,15759.0,1637.0,7949.0,208.0,19.0,101.0,2098.0,116.0,,10461.0,3800.0,173.0,0.0,336.0,279.0,7887.0
205,2016-03-03 03:15:00+01:00,4674.0,15720.0,1624.0,7786.0,208.0,18.0,987.0,2102.0,126.0,,10444.0,3878.0,173.0,0.0,331.0,377.0,7955.0
206,2016-03-03 03:30:00+01:00,4673.0,15735.0,1627.0,7749.0,208.0,18.0,993.0,2108.0,55.0,,10454.0,3466.0,173.0,0.0,336.0,355.0,8170.0
207,2016-03-03 03:45:00+01:00,4669.0,15714.0,1611.0,7808.0,208.0,18.0,987.0,2115.0,39.0,,10445.0,3444.0,173.0,0.0,336.0,388.0,8259.0
208,2016-03-03 04:00:00+01:00,4662.0,15723.0,1636.0,7905.0,208.0,18.0,11.0,2121.0,36.0,,10460.0,4009.0,173.0,0.0,333.0,452.0,8307.0
209,2016-03-03 04:15:00+01:00,4666.0,15709.0,1687.0,8046.0,208.0,18.0,101.0,2119.0,17.0,,10456.0,3846.0,173.0,0.0,327.0,445.0,8356.0
210,2016-03-03 04:30:00+01:00,4660.0,15715.0,1708.0,8457.0,209.0,18.0,101.0,2118.0,25.0,,10457.0,3706.0,173.0,0.0,326.0,425.0,8335.0
211,2016-03-03 04:45:00+01:00,4660.0,15761.0,1748.0,9000.0,209.0,18.0,947.0,2121.0,66.0,,10459.0,3856.0,173.0,0.0,326.0,405.0,8171.0
212,2016-03-03 05:00:00+01:00,4679.0,15814.0,1804.0,9959.0,208.0,17.0,10.0,2138.0,59.0,,10448.0,4166.0,174.0,0.0,328.0,408.0,7953.0
213,2016-03-03 05:15:00+01:00,4694.0,15882.0,1821.0,10500.0,208.0,17.0,10.0,2150.0,38.0,,10464.0,4432.0,176.0,0.0,326.0,470.0,7686.0
214,2016-03-03 05:30:00+01:00,4694.0,15847.0,1902.0,11130.0,209.0,17.0,23.0,2151.0,14.0,,10484.0,4292.0,176.0,0.0,336.0,507.0,7454.0
215,2016-03-03 05:45:00+01:00,4694.0,15846.0,2004.0,12004.0,209.0,17.0,113.0,2151.0,18.0,,10487.0,4436.0,177.0,0.0,328.0,515.0,7178.0
216,2016-03-03 06:00:00+01:00,4684.0,15878.0,2198.0,12989.0,209.0,17.0,34.0,2145.0,86.0,,10469.0,5371.0,176.0,0.0,336.0,593.0,6924.0
217,2016-03-03 06:15:00+01:00,4684.0,15871.0,2455.0,13957.0,208.0,16.0,1501.0,2143.0,54.0,,10490.0,5877.0,177.0,2.0,330.0,725.0,6773.0
218,2016-03-03 06:30:00+01:00,4686.0,15895.0,2755.0,14920.0,209.0,15.0,578.0,2141.0,103.0,,10520.0,6055.0,177.0,4.0,334.0,866.0,6594.0
219,2016-03-03 06:45:00+01:00,4684.0,15898.0,2930.0,16081.0,209.0,15.0,636.0,2140.0,94.0,,10521.0,6327.0,177.0,11.0,327.0,1015.0,6394.0
220,2016-03-03 07:00:00+01:00,4667.0,15845.0,2980.0,17092.0,209.0,15.0,244.0,2140.0,71.0,,10480.0,6702.0,176.0,88.0,334.0,1168.0,6263.0
221,2016-03-03 07:15:00+01:00,4669.0,15936.0,2997.0,17519.0,209.0,15.0,852.0,2140.0,93.0,,10528.0,6901.0,176.0,285.0,345.0,1223.0,6220.0
222,2016-03-03 07:30:00+01:00,4678.0,15974.0,3018.0,17623.0,208.0,15.0,1795.0,2134.0,68.0,,10598.0,6975.0,176.0,598.0,337.0,1277.0,6182.0
223,2016-03-03 07:45:00+01:00,4679.0,15912.0,3029.0,17518.0,209.0,14.0,1387.0,2132.0,57.0,,10611.0,7077.0,176.0,992.0,327.0,1299.0,6028.0
224,2016-03-03 08:00:00+01:00,4663.0,15857.0,3042.0,17299.0,209.0,11.0,1446.0,2133.0,52.0,,10603.0,7291.0,176.0,1349.0,321.0,1302.0,5736.0
225,2016-03-03 08:15:00+01:00,4660.0,15819.0,3054.0,17294.0,208.0,11.0,1222.0,2129.0,55.0,,10604.0,7275.0,176.0,1949.0,314.0,1284.0,5499.0
226,2016-03-03 08:30:00+01:00,4657.0,15840.0,3063.0,17280.0,209.0,12.0,1264.0,2129.0,57.0,,10604.0,7159.0,176.0,2490.0,313.0,1236.0,5348.0
227,2016-03-03 08:45:00+01:00,4655.0,15811.0,3055.0,17234.0,209.0,12.0,1033.0,2127.0,57.0,,10602.0,7131.0,176.0,3026.0,303.0,1261.0,5006.0
228,2016-03-03 09:00:00+01:00,4644.0,15801.0,3017.0,17284.0,208.0,12.0,1517.0,2124.0,52.0,,10603.0,6997.0,176.0,3670.0,293.0,1234.0,4671.0
229,2016-03-03 09:15:00+01:00,4638.0,15837.0,3019.0,17452.0,208.0,12.0,1580.0,2126.0,53.0,,10603.0,6869.0,176.0,4222.0,291.0,1149.0,4303.0
230,2016-03-03 09:30:00+01:00,4639.0,15850.0,3025.0,17534.0,209.0,12.0,1364.0,2118.0,54.0,,10604.0,7063.0,176.0,4885.0,283.0,1106.0,3984.0
231,2016-03-03 09:45:00+01:00,4650.0,15824.0,3029.0,17573.0,209.0,12.0,2520.0,2115.0,53.0,,10604.0,6973.0,176.0,5489.0,283.0,1002.0,3671.0
232,2016-03-03 10:00:00+01:00,4675.0,15756.0,3024.0,17637.0,208.0,12.0,2989.0,2112.0,43.0,,10609.0,7081.0,176.0,5953.0,278.0,842.0,3371.0
233,2016-03-03 10:15:00+01:00,4682.0,15729.0,3021.0,17661.0,209.0,12.0,2820.0,2109.0,35.0,,10607.0,7204.0,176.0,6550.0,274.0,765.0,3123.0
234,2016-03-03 10:30:00+01:00,4678.0,15758.0,3032.0,17742.0,209.0,12.0,2178.0,2106.0,37.0,,10601.0,7308.0,176.0,7013.0,273.0,668.0,2843.0
235,2016-03-03 10:45:00+01:00,4674.0,15747.0,3023.0,17854.0,208.0,12.0,1508.0,2101.0,34.0,,10602.0,7330.0,176.0,7372.0,269.0,641.0,2609.0
236,2016-03-03 11:00:00+01:00,4666.0,15713.0,3026.0,17946.0,209.0,12.0,1519.0,2100.0,40.0,,10615.0,7363.0,175.0,7762.0,274.0,597.0,2483.0
237,2016-03-03 11:15:00+01:00,4686.0,15742.0,2964.0,17877.0,209.0,12.0,1595.0,2104.0,49.0,,10602.0,7365.0,175.0,8010.0,277.0,499.0,2376.0
238,2016-03-03 11:30:00+01:00,4692.0,15704.0,2966.0,17822.0,208.0,12.0,1592.0,2104.0,50.0,,10592.0,7300.0,175.0,8213.0,284.0,451.0,2271.0
239,2016-03-03 11:45:00+01:00,4674.0,15719.0,2948.0,17787.0,208.0,13.0,1500.0,2102.0,45.0,,10577.0,7084.0,175.0,8337.0,282.0,437.0,2147.0
240,2016-03-03 12:00:00+01:00,4676.0,15730.0,2920.0,17862.0,209.0,13.0,1821.0,2101.0,49.0,,10578.0,6858.0,175.0,8432.0,276.0,394.0,2041.0
241,2016-03-03 12:15:00+01:00,4669.0,15755.0,2920.0,17847.0,208.0,13.0,1679.0,2099.0,43.0,,10570.0,6629.0,175.0,8632.0,278.0,355.0,1956.0
242,2016-03-03 12:30:00+01:00,4662.0,15776.0,2949.0,17809.0,208.0,13.0,1870.0,2092.0,50.0,,10580.0,6742.0,175.0,8619.0,280.0,373.0,1934.0
243,2016-03-03 12:45:00+01:00,4661.0,15764.0,2986.0,17895.0,209.0,13.0,1506.0,2090.0,43.0,,10562.0,6787.0,175.0,8449.0,285.0,315.0,1851.0
244,2016-03-03 13:00:00+01:00,4649.0,15791.0,3029.0,17848.0,208.0,13.0,825.0,2086.0,54.0,,10581.0,6928.0,175.0,8226.0,278.0,224.0,1870.0
245,2016-03-03 13:15:00+01:00,4644.0,15786.0,3035.0,17735.0,208.0,13.0,895.0,2080.0,54.0,,10580.0,6874.0,175.0,8016.0,274.0,198.0,1747.0
246,2016-03-03 13:30:00+01:00,4643.0,15912.0,3035.0,17693.0,209.0,13.0,1109.0,2082.0,57.0,,10581.0,6769.0,175.0,7579.0,279.0,245.0,1659.0
247,2016-03-03 13:45:00+01:00,4644.0,15949.0,3029.0,17728.0,209.0,13.0,787.0,2092.0,49.0,,10569.0,6845.0,175.0,7272.0,280.0,255.0,1656.0
248,2016-03-03 14:00:00+01:00,4634.0,15981.0,3019.0,17719.0,208.0,13.0,583.0,2092.0,77.0,,10580.0,6823.0,175.0,6915.0,276.0,253.0,1608.0
249,2016-03-03 14:15:00+01:00,4643.0,15931.0,2995.0,17630.0,208.0,14.0,727.0,2101.0,77.0,,10578.0,6720.0,172.0,6590.0,274.0,229.0,1643.0
250,2016-03-03 14:30:00+01:00,4647.0,15923.0,3012.0,17602.0,209.0,13.0,1396.0,2104.0,79.0,,10577.0,6556.0,171.0,6117.0,278.0,190.0,1663.0
251,2016-03-03 14:45:00+01:00,4647.0,15968.0,3085.0,17583.0,209.0,13.0,1547.0,2103.0,78.0,,10573.0,6395.0,171.0,5591.0,284.0,198.0,1681.0
252,2016-03-03 15:00:00+01:00,4659.0,15960.0,3047.0,17535.0,209.0,13.0,1382.0,2108.0,79.0,,10568.0,6586.0,171.0,5068.0,280.0,216.0,1655.0
253,2016-03-03 15:15:00+01:00,4673.0,16002.0,3184.0,17432.0,208.0,13.0,1769.0,2102.0,84.0,,10579.0,6408.0,171.0,4622.0,295.0,213.0,1656.0
254,2016-03-03 15:30:00+01:00,4673.0,15994.0,3190.0,17376.0,208.0,12.0,1749.0,2102.0,81.0,,10578.0,6248.0,171.0,4178.0,302.0,177.0,1747.0
255,2016-03-03 15:45:00+01:00,4678.0,16039.0,3101.0,17344.0,209.0,12.0,1981.0,2100.0,88.0,,10577.0,6115.0,171.0,3655.0,314.0,135.0,1697.0
256,2016-03-03 16:00:00+01:00,4675.0,15945.0,2960.0,17376.0,208.0,11.0,917.0,2096.0,59.0,,10580.0,6645.0,171.0,3162.0,326.0,107.0,1620.0
257,2016-03-03 16:15:00+01:00,4678.0,15955.0,3071.0,17499.0,208.0,12.0,872.0,2092.0,59.0,,10579.0,6562.0,171.0,2658.0,322.0,85.0,1631.0
258,2016-03-03 16:30:00+01:00,4677.0,15971.0,3206.0,17612.0,208.0,12.0,849.0,2092.0,82.0,,10579.0,6562.0,171.0,2102.0,334.0,66.0,1555.0
259,2016-03-03 16:45:00+01:00,4673.0,16017.0,3120.0,17734.0,209.0,14.0,1183.0,2089.0,74.0,,10576.0,6454.0,171.0,1581.0,323.0,47.0,1534.0
260,2016-03-03 17:00:00+01:00,4663.0,15980.0,2974.0,17832.0,209.0,15.0,273.0,2088.0,42.0,,10538.0,6944.0,171.0,1102.0,327.0,44.0,1585.0
261,2016-03-03 17:15:00+01:00,4672.0,16077.0,2925.0,18092.0,209.0,16.0,496.0,2090.0,119.0,,10581.0,6661.0,171.0,688.0,335.0,72.0,1627.0
262,2016-03-03 17:30:00+01:00,4669.0,16168.0,3003.0,18176.0,251.0,17.0,845.0,2094.0,146.0,,10589.0,6723.0,171.0,333.0,331.0,72.0,1630.0
263,2016-03-03 17:45:00+01:00,4671.0,16203.0,3183.0,18222.0,392.0,20.0,2027.0,2094.0,177.0,,10589.0,6765.0,171.0,124.0,327.0,57.0,1618.0
264,2016-03-03 18:00:00+01:00,4654.0,16130.0,3326.0,18304.0,387.0,21.0,2666.0,2086.0,176.0,,10580.0,6556.0,173.0,34.0,333.0,54.0,1638.0
265,2016-03-03 18:15:00+01:00,4660.0,16185.0,3425.0,18369.0,385.0,22.0,3349.0,2087.0,179.0,,10599.0,6500.0,174.0,14.0,331.0,41.0,1597.0
266,2016-03-03 18:30:00+01:00,4656.0,16171.0,3473.0,18342.0,384.0,23.0,4369.0,2081.0,184.0,,10597.0,6507.0,174.0,0.0,327.0,34.0,1637.0
267,2016-03-03 18:45:00+01:00,4660.0,16191.0,3472.0,18340.0,383.0,23.0,4486.0,2077.0,187.0,,10595.0,6656.0,174.0,0.0,327.0,30.0,1766.0
268,2016-03-03 19:00:00+01:00,4662.0,16207.0,3466.0,18333.0,385.0,23.0,4726.0,2080.0,232.0,,10595.0,6871.0,174.0,0.0,327.0,37.0,1828.0
269,2016-03-03 19:15:00+01:00,4670.0,16175.0,3386.0,18336.0,214.0,23.0,4302.0,2082.0,227.0,,10588.0,6723.0,174.0,0.0,333.0,61.0,1849.0
270,2016-03-03 19:30:00+01:00,4673.0,16173.0,3388.0,18329.0,206.0,23.0,4031.0,2080.0,236.0,,10587.0,6445.0,174.0,0.0,318.0,103.0,1916.0
271,2016-03-03 19:45:00+01:00,4677.0,16169.0,3339.0,18330.0,206.0,23.0,3390.0,2077.0,236.0,,10592.0,6508.0,174.0,0.0,320.0,130.0,2022.0
272,2016-03-03 20:00:00+01:00,4678.0,16167.0,3160.0,18321.0,206.0,23.0,3830.0,2078.0,234.0,,10595.0,6271.0,174.0,0.0,329.0,120.0,2119.0
273,2016-03-03 20:15:00+01:00,4687.0,16073.0,3018.0,18232.0,206.0,23.0,2609.0,2081.0,223.0,,10587.0,6320.0,174.0,0.0,325.0,84.0,2169.0
274,2016-03-03 20:30:00+01:00,4688.0,16079.0,2916.0,18200.0,206.0,24.0,2007.0,2086.0,149.0,,10605.0,6263.0,174.0,0.0,334.0,74.0,2271.0
275,2016-03-03 20:45:00+01:00,4699.0,16135.0,2852.0,18004.0,206.0,24.0,1297.0,2086.0,79.0,,10601.0,6688.0,174.0,0.0,334.0,65.0,2386.0
276,2016-03-03 21:00:00+01:00,4696.0,16091.0,2841.0,17763.0,206.0,24.0,1650.0,2084.0,110.0,,10606.0,6450.0,174.0,0.0,329.0,73.0,2443.0
277,2016-03-03 21:15:00+01:00,4696.0,15799.0,2835.0,17463.0,206.0,24.0,1337.0,2084.0,87.0,,10597.0,6458.0,174.0,0.0,326.0,81.0,2516.0
278,2016-03-03 21:30:00+01:00,4697.0,15396.0,2819.0,17292.0,206.0,24.0,1319.0,2085.0,50.0,,10593.0,6244.0,174.0,0.0,326.0,95.0,2590.0
279,2016-03-03 21:45:00+01:00,4701.0,15180.0,2736.0,16971.0,206.0,24.0,752.0,2086.0,46.0,,10578.0,6040.0,174.0,0.0,326.0,101.0,2717.0
280,2016-03-03 22:00:00+01:00,4703.0,15166.0,2680.0,16484.0,206.0,24.0,750.0,2084.0,53.0,,10557.0,5712.0,174.0,0.0,326.0,121.0,2878.0
281,2016-03-03 22:15:00+01:00,4705.0,15164.0,2392.0,16086.0,206.0,25.0,738.0,2080.0,49.0,,10514.0,5604.0,175.0,0.0,327.0,137.0,2973.0
282,2016-03-03 22:30:00+01:00,4708.0,15153.0,1979.0,15695.0,206.0,25.0,521.0,2079.0,42.0,,10523.0,5444.0,174.0,0.0,323.0,183.0,3005.0
283,2016-03-03 22:45:00+01:00,4707.0,15172.0,1835.0,15095.0,207.0,25.0,1164.0,2083.0,21.0,,10513.0,5626.0,174.0,0.0,322.0,164.0,3094.0
284,2016-03-03 23:00:00+01:00,4711.0,15165.0,1836.0,13925.0,207.0,25.0,1270.0,2086.0,54.0,,10533.0,4772.0,174.0,0.0,326.0,179.0,3202.0
285,2016-03-03 23:15:00+01:00,4721.0,15187.0,1821.0,13382.0,207.0,25.0,1046.0,2089.0,32.0,,10523.0,4647.0,175.0,0.0,330.0,213.0,3273.0
286,2016-03-03 23:30:00+01:00,4724.0,15187.0,1809.0,13004.0,207.0,25.0,838.0,2090.0,28.0,,10524.0,4317.0,174.0,0.0,327.0,233.0,3316.0
287,2016-03-03 23:45:00+01:00,4719.0,15261.0,1795.0,12701.0,207.0,25.0,463.0,2088.0,18.0,,10493.0,4327.0,175.0,0.0,328.0,276.0,3482.0
288,2016-03-04 00:00:00+01:00,4714.0,15303.0,1833.0,12410.0,207.0,25.0,635.0,2088.0,50.0,,10529.0,3756.0,175.0,0.0,327.0,282.0,3677.0
289,2016-03-04 00:15:00+01:00,4705.0,15338.0,1821.0,11789.0,207.0,25.0,647.0,2085.0,41.0,,10522.0,3544.0,174.0,0.0,327.0,261.0,3762.0
290,2016-03-04 00:30:00+01:00,4704.0,15429.0,1830.0,11060.0,207.0,25.0,515.0,2082.0,54.0,,10527.0,3455.0,174.0,0.0,331.0,264.0,3799.0
291,2016-03-04 00:45:00+01:00,4708.0,15435.0,1819.0,10505.0,207.0,25.0,584.0,2078.0,64.0,,10486.0,3399.0,174.0,0.0,327.0,307.0,3955.0
292,2016-03-04 01:00:00+01:00,4706.0,15421.0,1825.0,9646.0,207.0,25.0,441.0,2074.0,134.0,,10503.0,3198.0,174.0,0.0,325.0,395.0,4039.0
293,2016-03-04 01:15:00+01:00,4708.0,15358.0,1825.0,9247.0,207.0,25.0,303.0,2072.0,110.0,,10497.0,3227.0,175.0,0.0,327.0,402.0,4098.0
294,2016-03-04 01:30:00+01:00,4706.0,15235.0,1831.0,8986.0,207.0,25.0,301.0,2068.0,87.0,,10501.0,3160.0,175.0,0.0,332.0,334.0,4226.0
