,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2311,2017-06-25 01:45:00+02:00,252.08,3068.850000000001,150.0625,306.2700000000001,33.3515,0.171,5.022,10.44,0.396,0.0,26.427,424.555,,0.0,62.01929499999999,7.0680000000000005,18.49925
2312,2017-06-25 02:00:00+02:00,251.6775,3070.49,145.4075,312.8300000000001,33.3515,0.171,9.636,10.415999999999999,0.672,0.0,26.514,429.68,,0.0,61.558184999999995,7.197,18.4305
2313,2017-06-25 02:15:00+02:00,251.6775,3059.01,141.2425,309.9600000000001,33.3515,0.171,8.177999999999999,10.404000000000002,0.738,0.0,26.535,455.92,,0.0,62.01929499999999,7.037999999999999,19.06575
2314,2017-06-25 02:30:00+02:00,252.08,3024.57,246.96,311.19,33.3515,0.171,7.728,10.392000000000001,0.654,0.0,26.559,456.12500000000006,,0.0,61.327630000000006,6.803999999999999,19.58
2315,2017-06-25 02:45:00+02:00,252.0225,2974.140000000001,238.14,307.5,33.53475,0.171,4.158,10.404000000000002,0.36,0.0,26.514,458.99500000000006,,0.0,61.327630000000006,6.771,20.39125
2316,2017-06-25 03:00:00+02:00,252.54,2968.4,239.855,290.2800000000001,33.3515,0.171,3.5039999999999996,10.415999999999999,0.474,0.0,26.598000000000003,462.275,,0.0,62.71096,6.546,20.97425
2317,2017-06-25 03:15:00+02:00,254.03500000000003,2962.455000000001,238.63,273.06,33.53475,0.1805,3.12,10.446,0.792,0.0,26.589,470.27,,0.0,61.327630000000006,6.4590000000000005,21.7195
2318,2017-06-25 03:30:00+02:00,254.38,2964.71,238.7525,271.42,33.3515,0.1805,2.214,10.446,0.75,0.0,26.601,467.605,,0.0,61.558184999999995,6.147,22.0275
2319,2017-06-25 03:45:00+02:00,254.15,2963.890000000001,236.915,276.75,33.3515,0.1805,1.608,10.446,0.792,0.0,26.631,483.8,,0.0,63.402625,5.843999999999999,22.25025
2320,2017-06-25 04:00:00+02:00,253.805,2953.23,237.16,284.745,33.3515,0.1805,2.1,10.452,0.606,0.0,26.666999999999998,524.39,,0.0,61.78874,5.805,22.79475
2321,2017-06-25 04:15:00+02:00,253.9775,2930.475000000001,136.8325,298.685,33.3515,0.1805,3.6,10.475999999999999,0.36,0.0,26.643,527.6700000000002,,0.0,63.402625,5.985,23.4575
2322,2017-06-25 04:30:00+02:00,254.2075,2909.975000000001,237.7725,302.17,33.53475,0.1425,0.126,10.5,0.5579999999999999,0.0,26.664,524.595,,0.0,62.48040500000001,6.162000000000001,24.002
2323,2017-06-25 04:45:00+02:00,254.955,2895.42,234.71,297.865,33.53475,0.1425,0.066,10.536,0.6,0.0,26.694000000000003,533.0,,0.05125,61.558184999999995,6.516,24.33475
2324,2017-06-25 05:00:00+02:00,255.415,2877.585,232.995,291.7150000000001,33.3515,0.1425,0.06,10.554,0.618,0.0,26.712,532.1800000000002,,0.2665,61.558184999999995,6.707999999999999,24.816
2325,2017-06-25 05:15:00+02:00,255.8175,2858.9300000000007,231.4025,272.035,33.53475,0.1425,1.272,10.572,0.504,0.0,26.679,481.1350000000001,,0.7995,61.558184999999995,6.992999999999999,25.608
2326,2017-06-25 05:30:00+02:00,256.6225,2860.365,133.77,246.615,33.3515,0.1425,0.9359999999999999,10.572,0.6,0.0,26.697,483.39,,2.2755,61.327630000000006,7.007999999999999,26.323
2327,2017-06-25 05:45:00+02:00,257.83,2854.42,232.8725,240.46500000000003,33.3515,0.1425,1.212,10.565999999999999,0.45,0.0,26.688000000000002,495.69000000000005,,4.4485,61.327630000000006,7.455,26.78775
2328,2017-06-25 06:00:00+02:00,257.8875,2805.425,231.1575,240.67,33.3515,0.133,0.066,10.572,0.384,0.0,26.79,474.5750000000001,,7.472250000000002,61.327630000000006,7.536,26.71075
2329,2017-06-25 06:15:00+02:00,256.3925,2761.76,224.7875,243.13,33.3515,0.133,0.07200000000000001,10.56,0.36,0.0,26.838,439.725,,11.49025,61.558184999999995,7.683,26.73825
2330,2017-06-25 06:30:00+02:00,256.45,2738.8,225.2775,247.025,33.3515,0.133,1.176,10.554,0.276,0.0,26.793000000000003,437.675,,16.28725,61.558184999999995,7.542000000000001,27.51375
2331,2017-06-25 06:45:00+02:00,257.77250000000004,2729.5750000000007,225.89,249.485,33.3515,0.133,0.06,10.554,0.312,0.0,26.823,462.07000000000005,,22.47825,61.558184999999995,7.59,27.5935
2332,2017-06-25 07:00:00+02:00,257.6,2689.8050000000007,125.44,252.15,33.3515,0.133,6.827999999999999,10.548,0.948,0.0,26.808000000000003,512.5,,28.42325,61.558184999999995,7.671,27.115
2333,2017-06-25 07:15:00+02:00,257.4275,2673.405,222.95,253.99500000000003,33.3515,0.133,5.532,10.548,0.546,0.0,26.846999999999998,493.845,,34.358000000000004,61.558184999999995,7.857,26.86475
2334,2017-06-25 07:30:00+02:00,257.83,2665.4100000000008,227.36,250.92,33.3515,0.133,8.568,10.554,0.5820000000000001,0.0,26.844,504.50500000000005,,40.14925,61.327630000000006,7.542000000000001,26.642
2335,2017-06-25 07:45:00+02:00,257.6,2668.28,223.8075,252.56000000000003,33.3515,0.1425,5.586,10.578,0.324,0.0,26.874,525.825,,47.232,60.63596500000001,7.317,26.9005
2336,2017-06-25 08:00:00+02:00,257.71500000000003,2657.21,220.745,255.225,33.3515,0.152,5.022,10.584000000000001,0.222,0.0,26.829,538.945,,54.21225,60.405409999999996,7.482,27.39275
2337,2017-06-25 08:15:00+02:00,257.3125,2655.98,221.235,252.56000000000003,33.3515,0.152,3.708,10.59,0.21600000000000003,0.0,26.741999999999997,552.6800000000002,,60.28025,60.63596500000001,7.869,28.5065
2338,2017-06-25 08:30:00+02:00,257.3125,2657.8250000000007,123.48,253.79,33.3515,0.1615,0.198,10.602,0.24,0.0,26.736,569.695,,66.68650000000001,59.25263500000001,7.812,30.36275
2339,2017-06-25 08:45:00+02:00,257.4275,2618.67,224.7875,222.63,33.3515,0.1615,1.848,10.607999999999999,0.36,0.0,26.778,515.575,,72.06775,61.097075,7.767,32.26025
2340,2017-06-25 09:00:00+02:00,257.14,2559.425,222.95,184.91000000000003,33.3515,0.171,2.424,10.614,0.474,0.0,26.846999999999998,522.135,,77.97175,62.01929499999999,8.304,32.89
2341,2017-06-25 09:15:00+02:00,257.5425,2575.620000000001,222.705,177.32500000000005,33.3515,0.171,0.006,10.632,0.24,0.0,26.649,542.4300000000002,,85.43375,62.01929499999999,9.015,34.424499999999995
2342,2017-06-25 09:30:00+02:00,258.175,2605.96,226.38,177.735,33.3515,0.171,0.006,10.655999999999999,0.546,0.0,26.756999999999998,558.215,,91.76825,61.558184999999995,8.892000000000001,36.861
2343,2017-06-25 09:45:00+02:00,257.6575,2617.235,226.5025,181.425,33.3515,0.171,5.322,10.674000000000001,0.276,0.0,26.526,569.695,,98.82025,61.558184999999995,9.267000000000001,38.88225
2344,2017-06-25 10:00:00+02:00,257.3125,2574.390000000001,221.8475,189.62500000000003,33.3515,0.171,0.28800000000000003,10.686,0.168,0.0,26.409000000000002,604.75,,106.4155,61.558184999999995,9.482999999999999,39.996
2345,2017-06-25 10:15:00+02:00,257.08250000000004,2539.5400000000004,221.725,186.34500000000003,33.3515,0.171,2.43,10.704,0.36,0.0,26.424,572.1550000000002,,112.21700000000001,61.327630000000006,9.51,40.87875
2346,2017-06-25 10:30:00+02:00,257.14,2510.84,221.235,183.27,33.53475,0.171,2.43,10.74,0.396,0.0,26.291999999999998,551.45,,117.45475,61.327630000000006,9.513,41.96775
2347,2017-06-25 10:45:00+02:00,257.485,2502.23,224.665,176.71,33.3515,0.171,0.054000000000000006,10.776,0.342,0.0,26.259,498.765,,122.86675,61.78874,9.177,43.51875
2348,2017-06-25 11:00:00+02:00,257.14,2431.505,217.6825,169.74,33.16825,0.171,0.006,10.77,0.51,0.0,26.421,432.96,,127.141,61.558184999999995,9.447,45.0725
2349,2017-06-25 11:15:00+02:00,257.8875,2293.335,210.945,168.305,33.16825,0.171,0.006,10.764000000000001,0.648,0.0,26.4,416.765,,132.46075000000002,59.94430000000001,9.696,46.255
2350,2017-06-25 11:30:00+02:00,258.175,2161.9300000000007,209.1075,168.10000000000005,33.16825,0.171,0.768,10.794,0.612,0.0,26.259,463.50500000000005,,135.4025,58.791525,9.527999999999999,47.5035
2351,2017-06-25 11:45:00+02:00,257.6575,2092.435,213.7625,169.94500000000005,32.985,0.171,1.4580000000000002,10.8,0.732,0.0,26.066999999999997,471.50000000000006,,138.662,59.02208,9.267000000000001,47.78125
2352,2017-06-25 12:00:00+02:00,257.5425,2007.77,212.2925,178.965,33.16825,0.171,1.122,10.818,0.954,0.0,25.98,518.24,,139.88175,58.330415,9.342,48.4275
2353,2017-06-25 12:15:00+02:00,257.77250000000004,1987.68,211.8025,178.965,33.16825,0.171,1.236,10.884,0.852,0.0,25.976999999999997,589.58,,137.60625000000002,57.63875,9.651,49.082
2354,2017-06-25 12:30:00+02:00,256.8525,1998.34,208.495,178.965,33.16825,0.171,0.27,10.895999999999999,0.37200000000000005,0.0,25.5,584.6600000000002,,139.02075,55.56375500000001,9.927,49.39
2355,2017-06-25 12:45:00+02:00,256.68,1989.935,207.3925,178.35000000000005,32.985,0.171,1.368,10.902,0.36,0.0,24.384,581.995,,140.14825000000002,54.64153500000001,9.924,49.71725
2356,2017-06-25 13:00:00+02:00,256.33500000000004,1883.745,210.455,178.35000000000005,33.16825,0.171,3.552,10.937999999999999,0.9,0.0,23.096999999999998,592.245,,137.8625,51.874875,9.915,49.709
2357,2017-06-25 13:15:00+02:00,256.5075,1850.74,210.21,172.81500000000003,32.985,0.171,4.572,10.95,0.81,0.0,22.730999999999998,640.215,,135.341,53.94987,9.606,49.929
2358,2017-06-25 13:30:00+02:00,256.7375,1855.25,208.005,172.20000000000005,32.985,0.171,1.9380000000000002,10.98,0.34800000000000003,0.0,22.896,663.1750000000002,,135.505,53.48876,9.588,49.544
2359,2017-06-25 13:45:00+02:00,256.7375,1891.945,213.395,172.61,32.985,0.171,1.614,10.974,0.28200000000000003,0.0,22.734,604.5450000000002,,133.60875,51.41376500000001,9.666,49.533
2360,2017-06-25 14:00:00+02:00,256.7375,1890.92,217.9275,173.43,32.985,0.1615,1.776,10.992,0.528,0.0,22.428,591.835,,132.4915,51.874875,9.492,49.44225
2361,2017-06-25 14:15:00+02:00,256.795,1902.195,220.8675,175.48000000000005,33.16825,0.1615,1.74,11.022,0.384,0.0,22.406999999999996,548.375,,130.6055,51.64432,9.405,48.12775
2362,2017-06-25 14:30:00+02:00,257.14,1909.78,218.4175,180.81,33.16825,0.1615,1.1640000000000001,11.046,0.312,0.0,22.68,535.87,,129.5805,50.72210000000001,9.302999999999999,47.157
2363,2017-06-25 14:45:00+02:00,257.14,1905.885,217.4375,182.655,33.16825,0.1615,3.588,11.082,0.34800000000000003,0.0,23.226,537.9200000000002,,126.14675,47.724885,9.297,46.58225
2364,2017-06-25 15:00:00+02:00,256.565,1908.55,217.315,182.45,32.985,0.1615,2.7119999999999997,11.082,0.384,0.0,23.531999999999996,557.3950000000002,,124.62975,47.263775,8.967,46.80775
2365,2017-06-25 15:15:00+02:00,256.795,1911.42,217.315,186.14,33.16825,0.1615,2.718,11.094000000000001,0.486,0.0,23.589,538.5350000000002,,121.7905,48.87766,8.484,46.8435
2366,2017-06-25 15:30:00+02:00,256.795,1905.68,217.6825,194.75000000000003,33.16825,0.1615,2.7119999999999997,11.124,0.5640000000000001,0.0,23.508000000000003,572.36,,117.63925,45.880445,8.267999999999999,47.0965
2367,2017-06-25 15:45:00+02:00,256.795,1916.545,218.6625,195.365,33.16825,0.1615,2.718,11.16,0.618,0.0,23.607,605.365,,114.677,35.73602500000001,8.091000000000001,47.091
2368,2017-06-25 16:00:00+02:00,256.96750000000003,1994.24,212.7825,195.98,32.985,0.1615,2.7239999999999998,11.16,0.636,0.0,23.756999999999998,590.195,,111.67375,24.89994,8.427,45.7215
2369,2017-06-25 16:15:00+02:00,257.1975,2015.56,216.09,197.21,33.16825,0.1615,2.718,11.16,0.546,0.0,23.877,580.1500000000002,,109.27525,24.89994,8.964,44.6435
2370,2017-06-25 16:30:00+02:00,257.8875,2046.515,220.745,197.21,33.16825,0.1615,2.7239999999999998,11.165999999999999,0.552,0.0,23.936999999999998,555.96,,104.29375,18.90551,9.339,43.30425
2371,2017-06-25 16:45:00+02:00,258.06,2180.79,218.9075,197.21,33.16825,0.1615,2.73,11.202,0.612,0.0,24.078000000000003,527.875,,98.4205,29.280485,9.302999999999999,42.33625
2372,2017-06-25 17:00:00+02:00,258.1175,2460.82,211.68,197.825,33.16825,0.1615,0.0,11.208,0.642,0.0,24.476999999999997,502.66,,91.9425,29.51104,9.198,42.17125
2373,2017-06-25 17:15:00+02:00,258.5775,2634.25,210.7,197.21,33.16825,0.1615,0.006,11.202,0.648,0.0,25.119,515.985,,83.64,29.741595,9.126,41.1125
2374,2017-06-25 17:30:00+02:00,258.46250000000003,2735.11,212.66,197.21,33.16825,0.1615,0.48,11.22,0.49200000000000005,0.0,25.575,482.16,,75.22475,29.972150000000006,9.158999999999999,39.54775
2375,2017-06-25 17:45:00+02:00,258.75,2854.625,214.2525,197.415,33.16825,0.152,1.77,11.25,0.546,0.0,25.836,497.535,,66.90175,30.202704999999998,9.18,38.41475
2376,2017-06-25 18:00:00+02:00,258.8075,3020.0600000000004,212.2925,217.09500000000003,32.985,0.152,0.942,11.262,0.276,0.0,25.976999999999997,509.835,,60.79275000000001,30.433259999999997,9.759,36.872
2377,2017-06-25 18:15:00+02:00,258.6925,3089.350000000001,215.11,225.50000000000003,33.16825,0.152,0.006,11.274,0.294,0.0,26.295,466.58,,53.37175,30.663815000000003,9.93,35.244
2378,2017-06-25 18:30:00+02:00,258.46250000000003,3097.140000000001,118.58,225.705,33.16825,0.152,4.386,11.267999999999999,0.5820000000000001,0.0,26.46,473.75500000000005,,46.1865,30.89437,9.867,34.47675
2379,2017-06-25 18:45:00+02:00,258.52000000000004,3094.475000000001,120.54,268.755,33.16825,0.152,10.914000000000001,11.292,0.72,0.0,26.49,510.655,,39.893,31.35548,9.771,32.395
2380,2017-06-25 19:00:00+02:00,258.06,3077.6650000000004,123.725,298.2750000000001,33.16825,0.152,1.122,11.322,0.306,0.0,26.451,509.835,,33.661,31.124925,9.636,30.0795
2381,2017-06-25 19:15:00+02:00,257.3125,3092.835,126.0525,301.9650000000001,33.16825,0.152,1.056,11.315999999999999,0.414,0.0,26.508000000000003,525.21,,27.7365,31.35548,9.357000000000001,28.71
2382,2017-06-25 19:30:00+02:00,256.3925,3093.4500000000007,128.9925,297.25,33.16825,0.152,2.76,11.304,0.528,0.0,26.508000000000003,565.8000000000002,,22.673,31.586035000000006,8.927999999999999,27.30475
2383,2017-06-25 19:45:00+02:00,256.1625,3093.655,132.1775,302.785,33.16825,0.152,3.888,11.292,0.36,0.0,26.502,597.985,,17.63,32.047145,9.021,26.51825
2384,2017-06-25 20:00:00+02:00,256.565,3089.965,139.2825,344.81,33.16825,0.152,4.398,11.334000000000001,0.324,0.0,26.49,613.7700000000002,,13.489,32.2777,9.075,25.40175
2385,2017-06-25 20:15:00+02:00,257.4275,3093.86,141.12,345.22,33.16825,0.1615,3.168,11.376,0.306,0.0,26.523000000000003,634.2700000000002,,9.471,32.508255,9.123,24.77475
2386,2017-06-25 20:30:00+02:00,257.6,3099.3950000000004,142.835,346.6550000000001,33.16825,0.1615,5.4479999999999995,11.388,0.504,0.0,26.538,617.255,,5.6785000000000005,32.73881,9.075,24.49975
2387,2017-06-25 20:45:00+02:00,257.8875,3100.215,141.61,347.68,33.16825,0.1615,7.308,11.412,0.6,0.0,26.568,611.9250000000002,,3.1365000000000003,32.969365,9.201,23.243000000000002
2388,2017-06-25 21:00:00+02:00,257.6575,3099.8050000000007,141.2425,337.6350000000001,33.16825,0.1615,4.6080000000000005,11.418,0.49200000000000005,0.0,26.535,594.9100000000002,,1.38375,33.19992,9.735,22.803
2389,2017-06-25 21:15:00+02:00,257.5425,3094.475000000001,142.345,337.8400000000001,32.985,0.1615,4.542,11.424000000000001,0.5820000000000001,0.0,26.544,629.76,,0.451,33.430475,9.927,22.58575
2390,2017-06-25 21:30:00+02:00,257.37,3095.09,144.55,345.8350000000001,33.16825,0.1615,4.872,11.442,0.5640000000000001,0.0,26.541,612.5400000000002,,0.1025,33.661030000000004,9.669,23.17975
2391,2017-06-25 21:45:00+02:00,257.08250000000004,3097.755,145.285,357.93,33.16825,0.1615,7.5,11.454,0.6659999999999999,0.0,26.553,615.4100000000002,,0.01025,33.891585,9.417,23.001
2392,2017-06-25 22:00:00+02:00,256.96750000000003,3096.73,143.4475,362.03,33.16825,0.1615,12.174000000000001,11.472000000000001,0.7979999999999999,0.0,26.570999999999998,621.355,,0.0,34.12214,8.97,22.00275
2393,2017-06-25 22:15:00+02:00,256.91,3107.1850000000004,141.4875,363.2600000000001,33.16825,0.171,15.204,11.495999999999999,0.654,0.0,26.568,573.7950000000002,,0.0,34.352695000000004,8.667,21.22175
2394,2017-06-25 22:30:00+02:00,256.96750000000003,3106.57,143.2025,358.545,33.16825,0.171,13.56,11.526,0.5700000000000001,0.0,26.631,567.235,,0.0,34.58325,8.484,21.0375
2395,2017-06-25 22:45:00+02:00,256.45,3100.215,142.2225,357.725,32.985,0.171,10.038,11.544,0.3,0.0,26.646,550.4250000000002,,0.0,35.044360000000005,8.373,20.79275
2396,2017-06-25 23:00:00+02:00,256.3925,3119.485,141.365,345.63000000000005,32.985,0.171,14.034,11.538,0.63,0.0,26.688000000000002,546.325,,0.0,35.044360000000005,8.4,20.61675
2397,2017-06-25 23:15:00+02:00,256.45,3102.0600000000004,141.12,332.5100000000001,33.16825,0.171,11.177999999999999,11.574000000000002,0.366,0.0,26.634,548.1700000000002,,0.0,35.274915,8.22,20.19875
2398,2017-06-25 23:30:00+02:00,256.1625,3106.775,142.1,321.235,32.985,0.171,8.934000000000003,11.592,0.51,0.0,26.625,554.73,,0.0,35.50547,7.893,19.83575
2399,2017-06-25 23:45:00+02:00,255.9325,3107.1850000000004,137.935,311.6,33.53475,0.171,4.056,11.64,0.366,0.0,26.511,541.4050000000002,,0.0,35.50547,7.9079999999999995,19.756
2400,2017-06-26 00:00:00+02:00,255.9325,3118.46,153.615,319.185,35.00075,0.171,7.013999999999999,11.658,0.636,0.0,26.643,513.115,,0.0,49.569325,7.712999999999999,19.62675
2401,2017-06-26 00:15:00+02:00,255.645,3100.830000000001,152.39,322.875,35.36725,0.171,3.9360000000000004,11.67,0.402,0.0,26.555999999999997,530.745,,0.0,50.030435,7.191,19.2005
2402,2017-06-26 00:30:00+02:00,255.645,3101.0350000000008,154.595,361.00500000000005,35.36725,0.171,2.184,11.73,0.498,0.0,26.595,571.335,,0.0,50.26099,6.9510000000000005,19.54975
2403,2017-06-26 00:45:00+02:00,255.2425,3090.580000000001,150.675,387.04,35.5505,0.171,2.226,11.765999999999998,0.516,0.0,26.531999999999996,560.6750000000002,,0.0,50.491545,6.666,19.72025
2404,2017-06-26 01:00:00+02:00,254.03500000000003,3109.44,147.98,412.25500000000005,35.36725,0.171,2.52,11.784,0.9,0.0,26.658,548.58,,0.0,50.72210000000001,6.522,20.207
2405,2017-06-26 01:15:00+02:00,253.92,3101.65,147.6125,417.175,35.73375,0.171,1.89,11.777999999999999,0.588,0.0,26.631,565.595,,0.0,50.952655,7.149,20.526
2406,2017-06-26 01:30:00+02:00,253.805,3101.65,149.0825,414.1,35.5505,0.171,0.738,11.796,0.792,0.0,26.631,532.385,,0.0,51.183209999999995,7.326,20.75975
2407,2017-06-26 01:45:00+02:00,255.07,3101.65,146.6325,421.07000000000005,35.36725,0.171,1.7519999999999998,11.825999999999999,0.726,0.0,26.64,520.2900000000002,,0.0,51.41376500000001,7.047000000000001,21.34275
2408,2017-06-26 02:00:00+02:00,255.185,3102.88,146.265,435.215,35.36725,0.171,0.546,11.825999999999999,0.726,0.0,26.682,520.2900000000002,,0.0,51.64432,7.1400000000000015,21.81575
2409,2017-06-26 02:15:00+02:00,255.1275,3102.675,147.0,490.155,35.36725,0.171,0.03,11.844000000000001,0.402,0.0,26.646,530.13,,0.0,51.874875,7.412999999999999,22.15675
2410,2017-06-26 02:30:00+02:00,255.185,3104.5200000000004,150.0625,516.8050000000002,35.5505,0.171,0.006,11.85,0.6900000000000001,0.0,26.685,423.735,,0.0,52.10543000000001,7.926,22.69575
2411,2017-06-26 02:45:00+02:00,255.0125,3097.140000000001,149.0825,492.00000000000006,35.5505,0.171,0.006,11.856,0.6,0.0,26.676,421.68500000000006,,0.0,52.335985,8.157,23.43275
2412,2017-06-26 03:00:00+02:00,253.2875,3095.9100000000008,146.6325,490.155,35.36725,0.171,0.006,11.838,0.636,0.0,26.733,402.415,,0.0,52.56654,8.088000000000001,23.49325
2413,2017-06-26 03:15:00+02:00,253.5175,3092.835,146.755,498.97,35.5505,0.171,0.006,11.844000000000001,0.552,0.0,26.712,401.39,,0.0,52.797095,7.77,23.65
2414,2017-06-26 03:30:00+02:00,253.5175,3101.24,145.04,539.5600000000002,35.5505,0.171,0.006,11.844000000000001,0.5700000000000001,0.0,26.726999999999997,412.87,,0.0,53.02765,7.71,23.771
2415,2017-06-26 03:45:00+02:00,253.1725,3102.675,244.6325,600.6500000000002,35.5505,0.171,0.006,11.838,0.522,0.0,26.622,431.115,,0.0,53.258205,7.815,24.12575
2416,2017-06-26 04:00:00+02:00,252.8275,3110.465,249.655,626.6850000000002,35.73375,0.171,0.006,11.82,0.99,0.0,26.475,445.67,,0.0,53.258205,7.815,23.7765
2417,2017-06-26 04:15:00+02:00,252.885,3108.8250000000007,146.6325,646.98,35.5505,0.171,0.018000000000000002,11.802,0.9840000000000001,0.0,26.493,417.175,,0.0,53.48876,7.812,23.507
2418,2017-06-26 04:30:00+02:00,253.5175,3094.065,149.0825,677.73,35.5505,0.1805,0.018000000000000002,11.796,0.9359999999999999,0.0,26.651999999999997,424.7600000000001,,0.0,53.94987,8.027999999999999,23.0945
2419,2017-06-26 04:45:00+02:00,253.0,3107.1850000000004,145.8975,715.245,35.5505,0.1805,0.774,11.784,0.72,0.0,26.831999999999997,445.67,,0.05125,31.35548,8.211,22.803
2420,2017-06-26 05:00:00+02:00,254.265,3129.735,156.555,824.1,35.5505,0.1805,1.032,11.796,0.5700000000000001,0.0,26.886,488.515,,0.27675,31.586035000000006,8.247,22.36025
2421,2017-06-26 05:15:00+02:00,254.61,3152.2850000000008,173.3375,913.89,35.36725,0.1805,1.044,11.796,0.642,0.0,26.94,493.23,,0.8200000000000001,31.81659,8.283,22.36575
2422,2017-06-26 05:30:00+02:00,255.07,3166.0200000000004,182.525,1029.305,35.36725,0.1805,1.062,11.796,0.606,0.0,26.928,526.0300000000002,,2.1525000000000003,32.047145,8.286,22.154
2423,2017-06-26 05:45:00+02:00,255.8175,3166.635,184.3625,1101.67,35.73375,0.171,1.092,11.802,0.624,0.0,26.921999999999997,583.225,,4.3870000000000005,32.2777,8.355,21.67
2424,2017-06-26 06:00:00+02:00,255.875,3163.355,206.6575,1168.91,35.5505,0.1805,5.268,11.796,0.522,0.0,26.936999999999998,658.6650000000002,,8.02575,32.2777,8.732999999999999,22.14575
2425,2017-06-26 06:15:00+02:00,256.565,3175.0400000000004,227.9725,1224.67,35.5505,0.171,4.26,11.796,0.6779999999999999,0.0,27.015,722.215,,12.3615,32.508255,8.841000000000001,21.94225
2426,2017-06-26 06:30:00+02:00,257.37,3168.48,260.3125,1326.35,35.73375,0.171,6.582000000000001,11.79,0.7559999999999999,0.0,26.982,766.2900000000002,,17.343,32.73881,8.805,21.208000000000002
2427,2017-06-26 06:45:00+02:00,258.06,3157.4100000000008,296.8175,1411.835,35.5505,0.171,7.662000000000001,11.76,0.6900000000000001,0.0,27.018,787.61,,23.95425,32.73881,8.574,20.18775
2428,2017-06-26 07:00:00+02:00,258.865,3165.61,326.585,1467.8000000000004,35.5505,0.171,9.024,11.765999999999998,0.49200000000000005,0.0,26.976,880.065,,31.7955,33.19992,8.738999999999999,19.55525
2429,2017-06-26 07:15:00+02:00,258.46250000000003,3206.815,329.1575,1535.45,35.5505,0.171,11.988,11.777999999999999,0.7979999999999999,0.0,27.057,924.96,,40.93850000000001,33.19992,8.649000000000001,19.20325
2430,2017-06-26 07:30:00+02:00,258.06,3220.96,334.915,1564.355,35.36725,0.1615,15.456,11.76,0.7859999999999999,0.0,27.051,903.845,,51.5165,33.661030000000004,8.298,19.118
2431,2017-06-26 07:45:00+02:00,258.1175,3219.73,336.7525,1604.535,35.5505,0.1615,14.994000000000002,11.777999999999999,0.732,0.0,27.035999999999998,914.3,,63.50899999999999,33.661030000000004,7.776,19.34625
2432,2017-06-26 08:00:00+02:00,257.945,3238.795,337.4875,1614.99,35.5505,0.1615,17.454,11.784,0.6960000000000001,0.0,26.949,924.55,,75.4605,33.661030000000004,7.482,19.8935
2433,2017-06-26 08:15:00+02:00,258.75,3249.045,341.1625,1626.88,35.36725,0.1615,13.925999999999998,11.802,0.54,0.0,27.003,946.895,,87.4325,33.661030000000004,6.9030000000000005,21.4995
2434,2017-06-26 08:30:00+02:00,258.865,3247.815,347.165,1621.14,35.5505,0.152,8.814,11.802,0.528,0.0,26.973000000000003,924.755,,99.82475,34.12214,6.843,22.39875
2435,2017-06-26 08:45:00+02:00,258.635,3258.2700000000004,361.375,1563.1250000000002,35.73375,0.152,3.816,11.802,0.5640000000000001,0.0,26.97,913.48,,111.73525,34.58325,6.981,23.60325
2436,2017-06-26 09:00:00+02:00,258.2325,3227.725000000001,377.4225,1494.86,35.73375,0.152,3.852,11.796,0.768,0.0,26.94,900.975,,122.90775,34.58325,6.96,23.78475
2437,2017-06-26 09:15:00+02:00,257.945,3203.74,394.5725,1423.93,35.5505,0.152,7.83,11.802,0.72,0.0,26.94,854.44,,132.8195,34.813805,6.9510000000000005,24.67025
2438,2017-06-26 09:30:00+02:00,258.06,3194.7200000000007,427.525,1401.585,35.73375,0.152,6.516,11.802,0.768,0.0,26.94,843.7800000000002,,143.16175,35.044360000000005,7.176,25.3165
2439,2017-06-26 09:45:00+02:00,257.83,3193.2850000000008,430.3425,1347.465,35.5505,0.152,1.284,11.79,0.846,0.0,26.945999999999998,818.1550000000002,,154.406,35.274915,7.29,24.84625
2440,2017-06-26 10:00:00+02:00,258.2325,3129.53,446.7575,1279.2,35.5505,0.152,6.192,11.808,0.8280000000000001,0.0,26.951999999999998,828.815,,163.77450000000005,35.274915,7.311,24.95625
2441,2017-06-26 10:15:00+02:00,257.8875,3103.2900000000004,451.78,1236.765,35.5505,0.152,6.192,11.802,0.846,0.0,26.945999999999998,814.8750000000001,,171.6055,35.50547,7.308,25.38525
2442,2017-06-26 10:30:00+02:00,258.29,3105.955000000001,456.5575,1220.365,35.5505,0.1425,0.684,11.796,0.8220000000000001,0.0,26.943,807.9050000000002,,179.3135,35.73602500000001,7.209,25.84725
2443,2017-06-26 10:45:00+02:00,258.8075,3106.775,462.315,1214.215,35.5505,0.1425,0.708,11.784,0.8280000000000001,0.0,26.94,799.2950000000002,,186.66275,36.197134999999996,7.305,25.4595
2444,2017-06-26 11:00:00+02:00,257.8875,2989.925,462.4375,1200.0700000000004,35.5505,0.1425,1.554,11.796,0.852,0.0,26.945999999999998,834.7600000000001,,191.552,36.658245,7.215,25.22025
2445,2017-06-26 11:15:00+02:00,257.83,2955.28,463.785,1187.975,35.5505,0.1425,3.54,11.814,0.7979999999999999,0.0,26.943,858.5400000000002,,196.27725,36.427690000000005,7.056,25.0745
