date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-07-07 02:00:00+02:00,434,3393,1341,129,,3337,376,37218,0,279,1588
2017-07-07 03:00:00+02:00,433,3483,1294,127,,3197,303,35929,0,283,1563
2017-07-07 04:00:00+02:00,434,3580,1358,127,,3177,438,36116,0,280,1609
2017-07-07 05:00:00+02:00,436,3669,1720,127,,3150,587,37058,43,278,1612
2017-07-07 06:00:00+02:00,437,3809,1909,128,,3271,1038,37653,152,276,1499
2017-07-07 07:00:00+02:00,437,4141,1995,131,130,3619,1691,38062,530,277,1111
2017-07-07 08:00:00+02:00,436,4460,2062,131,1078,4120,2329,38259,1352,276,743
2017-07-07 09:00:00+02:00,435,4523,2069,131,1815,4474,2494,38219,2445,268,640
2017-07-07 10:00:00+02:00,434,4544,2161,131,1922,4763,2491,38149,3462,268,660
2017-07-07 11:00:00+02:00,434,4506,2191,131,1916,5025,2579,38090,4228,266,703
2017-07-07 12:00:00+02:00,429,4417,2165,130,1570,5046,2552,38043,4659,267,793
2017-07-07 13:00:00+02:00,430,4308,2158,130,1346,4739,2278,38015,4829,261,977
2017-07-07 14:00:00+02:00,432,4265,2137,130,904,4295,1632,37921,4809,262,1137
2017-07-07 15:00:00+02:00,432,4041,2199,128,630,3890,1499,37906,4562,265,1177
2017-07-07 16:00:00+02:00,432,4075,2191,128,632,3861,1346,37950,4052,262,1122
2017-07-07 17:00:00+02:00,433,4097,2196,128,686,4047,1573,37897,3260,254,1036
2017-07-07 18:00:00+02:00,433,4409,2316,128,465,4234,1642,37860,2237,259,973
2017-07-07 19:00:00+02:00,434,4187,2461,128,630,4319,1740,37982,1186,256,939
2017-07-07 20:00:00+02:00,431,3985,2485,128,375,4439,1586,38094,421,264,883
2017-07-07 21:00:00+02:00,425,3784,2533,129,483,4473,1311,38128,109,268,988
2017-07-07 22:00:00+02:00,426,3541,2537,130,850,4559,1488,38089,0,271,1258
2017-07-07 23:00:00+02:00,429,3562,2524,130,1620,4520,1955,38123,0,274,1529
2017-07-08 00:00:00+02:00,424,3537,2233,131,834,4275,1618,37940,0,276,1787
2017-07-08 01:00:00+02:00,429,2989,1570,128,,3942,767,37755,0,276,1884
2017-07-08 02:00:00+02:00,434,2985,1281,128,,3906,491,38192,0,275,1859
2017-07-08 03:00:00+02:00,436,2788,1262,131,,3593,326,37907,0,276,1666
2017-07-08 04:00:00+02:00,436,2738,1178,131,,3247,340,37870,0,277,1496
2017-07-08 05:00:00+02:00,440,2781,1231,131,,3155,336,37458,49,275,1359
2017-07-08 06:00:00+02:00,429,2783,1218,131,,3256,437,37411,144,274,1224
2017-07-08 07:00:00+02:00,430,2857,1318,131,,3336,693,38129,459,276,984
2017-07-08 08:00:00+02:00,434,2792,1374,127,165,3597,849,38898,1060,278,783
2017-07-08 09:00:00+02:00,431,2874,1452,130,547,3650,1026,38983,1901,277,656
2017-07-08 10:00:00+02:00,435,2759,1396,131,433,3578,955,38932,2611,276,537
2017-07-08 11:00:00+02:00,427,2693,1310,131,232,3628,814,38822,3211,274,498
2017-07-08 12:00:00+02:00,428,2668,1201,131,,3734,718,38712,3585,273,559
2017-07-08 13:00:00+02:00,427,2694,1212,130,,3620,677,38659,3662,270,733
2017-07-08 14:00:00+02:00,427,2610,1145,130,,3291,637,38155,3586,269,822
2017-07-08 15:00:00+02:00,425,2690,1221,129,,3242,432,38023,3403,272,793
2017-07-08 16:00:00+02:00,426,2720,1142,128,,3186,458,38081,2947,272,769
2017-07-08 17:00:00+02:00,425,2709,1149,128,,3315,561,38241,2292,271,813
2017-07-08 18:00:00+02:00,427,2602,1333,128,847,3584,860,38638,1632,268,874
2017-07-08 19:00:00+02:00,427,2747,1508,128,1140,3798,1298,38651,933,269,959
2017-07-08 20:00:00+02:00,428,2695,1489,126,1028,3771,1341,38645,350,272,1177
2017-07-08 21:00:00+02:00,428,2771,1326,126,880,3851,1322,38572,94,271,1393
2017-07-08 22:00:00+02:00,429,2995,1226,126,1196,3973,1688,38582,0,264,1546
2017-07-08 23:00:00+02:00,429,3005,1246,126,1405,3958,1656,38717,0,263,1512
2017-07-09 00:00:00+02:00,429,2637,1165,127,232,3811,1013,38507,0,265,1611
2017-07-09 01:00:00+02:00,429,2058,1117,128,,3541,679,37306,0,268,1744
2017-07-09 02:00:00+02:00,430,2049,1098,129,,3526,676,36643,0,266,1822
2017-07-09 03:00:00+02:00,430,2266,1086,131,,3390,501,36149,0,266,1960
2017-07-09 04:00:00+02:00,429,2255,1022,131,,3065,386,36063,0,269,1953
2017-07-09 05:00:00+02:00,429,2341,1189,131,,2879,342,36176,38,270,1865
2017-07-09 06:00:00+02:00,430,2305,1111,131,,3029,318,35741,116,268,1693
2017-07-09 07:00:00+02:00,443,2380,1091,131,,3081,354,35734,377,267,1339
2017-07-09 08:00:00+02:00,470,2163,1090,131,,3196,452,36367,831,257,962
2017-07-09 09:00:00+02:00,491,2195,1111,131,,3237,701,37449,1372,254,781
2017-07-09 10:00:00+02:00,499,2345,1144,131,,3324,871,37685,1949,254,750
2017-07-09 11:00:00+02:00,499,2362,964,131,,3427,799,37538,2573,255,761
2017-07-09 12:00:00+02:00,498,2422,1080,131,91,3422,764,37592,2987,254,793
2017-07-09 13:00:00+02:00,501,2440,1153,130,,3317,662,37579,3282,251,960
2017-07-09 14:00:00+02:00,501,2497,1047,130,,3268,534,37553,3310,242,967
2017-07-09 15:00:00+02:00,500,2567,1114,130,,3212,383,37597,3189,244,906
2017-07-09 16:00:00+02:00,498,2500,1116,130,,3187,382,37574,2900,238,884
2017-07-09 17:00:00+02:00,503,2688,1171,130,,3172,654,37784,2269,236,1048
2017-07-09 18:00:00+02:00,507,2669,1238,129,298,3518,880,38134,1550,234,1108
2017-07-09 19:00:00+02:00,508,2633,1462,126,726,3658,1060,38149,817,235,1264
2017-07-09 20:00:00+02:00,512,2743,1439,126,555,3635,1354,38434,294,235,1479
2017-07-09 21:00:00+02:00,512,2666,1166,127,,3614,1086,38496,91,229,1457
2017-07-09 22:00:00+02:00,513,2715,1056,127,1013,3542,1576,38224,0,237,1189
2017-07-09 23:00:00+02:00,505,2931,924,127,1078,3476,1476,37864,0,240,1181
2017-07-10 00:00:00+02:00,504,2559,936,127,,3349,723,38222,0,243,1240
2017-07-10 01:00:00+02:00,505,2423,926,128,,3252,506,38178,0,257,1245
2017-07-10 02:00:00+02:00,512,2655,1018,129,,3092,435,38183,0,261,1180
2017-07-10 03:00:00+02:00,513,2665,1024,131,,3083,352,37609,0,249,1147
2017-07-10 04:00:00+02:00,510,2683,1087,131,,3079,317,37332,0,253,1191
2017-07-10 05:00:00+02:00,508,2996,1275,131,,3111,400,37469,52,252,1192
2017-07-10 06:00:00+02:00,506,3518,1405,129,,3329,794,38335,131,253,1316
2017-07-10 07:00:00+02:00,507,3898,1785,131,827,3612,1357,38587,395,246,1382
2017-07-10 08:00:00+02:00,508,4092,1959,131,1608,4050,1976,38678,926,239,1323
2017-07-10 09:00:00+02:00,493,4138,1982,131,2103,4171,2408,38775,1491,237,1514
2017-07-10 10:00:00+02:00,500,4140,2047,131,2376,4213,2437,38857,2043,244,1543
2017-07-10 11:00:00+02:00,504,4148,2117,131,2523,4232,2607,38884,2641,238,1234
2017-07-10 12:00:00+02:00,518,4157,1894,131,2402,4391,2607,38936,2978,239,1090
2017-07-10 13:00:00+02:00,521,4146,1596,131,1633,4420,2088,38885,3282,235,1326
2017-07-10 14:00:00+02:00,513,4089,1630,130,1396,4151,1494,38851,3355,234,1634
2017-07-10 15:00:00+02:00,511,4085,1927,130,1251,3872,1496,38879,3188,235,1780
2017-07-10 16:00:00+02:00,510,4029,2049,131,1092,3920,1347,38789,2767,232,1923
2017-07-10 17:00:00+02:00,510,3993,2022,131,1085,3936,1322,38882,2016,240,2194
2017-07-10 18:00:00+02:00,509,4033,2025,131,1172,3988,1741,38906,1457,240,2362
2017-07-10 19:00:00+02:00,515,4041,2006,130,1165,4161,1254,38946,886,243,2478
2017-07-10 20:00:00+02:00,513,3823,1851,130,810,4016,928,39004,341,243,2266
2017-07-10 21:00:00+02:00,513,3848,1796,130,271,4054,805,39060,96,243,2061
2017-07-10 22:00:00+02:00,510,3666,1808,131,840,4005,1264,38884,0,242,1954
2017-07-10 23:00:00+02:00,510,3654,1902,131,985,3866,1279,38726,0,241,1972
2017-07-11 00:00:00+02:00,510,3650,1979,126,,3932,881,38001,0,241,1825
2017-07-11 01:00:00+02:00,512,3297,1861,126,,3950,727,37645,0,239,1741
2017-07-11 02:00:00+02:00,516,3155,1476,126,,3833,564,37626,0,241,1616
2017-07-11 03:00:00+02:00,514,3094,1296,126,,3605,405,38111,0,241,1484
2017-07-11 04:00:00+02:00,515,3058,1263,126,,3747,374,37680,0,239,1343
2017-07-11 05:00:00+02:00,514,3401,1548,126,,3665,384,37964,0,236,1212
2017-07-11 06:00:00+02:00,516,3569,1734,126,,3880,798,38648,131,230,1113
2017-07-11 07:00:00+02:00,523,3523,1885,125,59,4152,1100,39350,409,235,903
2017-07-11 08:00:00+02:00,527,3675,1980,125,1348,4222,1649,39383,912,244,788
2017-07-11 09:00:00+02:00,525,3767,2032,126,1773,4316,2071,39435,1450,232,821
2017-07-11 10:00:00+02:00,455,3855,1571,126,2253,4310,1991,39439,2006,248,1084
2017-07-11 11:00:00+02:00,437,3704,1523,126,2314,4353,1974,39422,2432,250,1387
2017-07-11 12:00:00+02:00,435,3564,1398,126,1962,4338,1490,39357,2727,251,1705
2017-07-11 13:00:00+02:00,434,3453,1426,125,1468,4311,1284,39347,3002,250,2141
2017-07-11 14:00:00+02:00,436,3454,1445,153,921,4232,1053,39215,3180,251,2676
2017-07-11 15:00:00+02:00,436,3461,1483,125,368,4135,983,39172,3306,253,2908
2017-07-11 16:00:00+02:00,435,3506,1479,122,,4188,1125,39231,3210,257,3196
2017-07-11 17:00:00+02:00,437,3566,1512,122,,4074,1381,39264,2716,258,3247
2017-07-11 18:00:00+02:00,439,3473,1610,121,1179,4181,1707,39214,1927,256,3216
2017-07-11 19:00:00+02:00,434,3745,1750,121,1815,4355,1859,39251,1026,251,2905
2017-07-11 20:00:00+02:00,436,3672,1814,122,1464,4304,1717,39302,357,252,2543
2017-07-11 21:00:00+02:00,436,3826,1908,121,984,4145,1476,39241,96,262,2339
2017-07-11 22:00:00+02:00,436,3784,2003,121,1438,4121,1626,39061,0,262,2336
2017-07-11 23:00:00+02:00,447,3809,1983,122,715,4072,1302,39045,0,261,2724
2017-07-12 00:00:00+02:00,503,3818,1775,121,,3780,919,38748,0,259,3283
2017-07-12 01:00:00+02:00,518,3691,1463,121,,3562,753,38771,0,260,3653
2017-07-12 02:00:00+02:00,524,3528,1321,121,,3584,424,38782,0,259,3840
2017-07-12 03:00:00+02:00,535,3463,1078,121,,3556,336,38554,0,262,4018
2017-07-12 04:00:00+02:00,545,3370,1099,121,,3403,348,38619,0,258,3880
2017-07-12 05:00:00+02:00,548,3610,1198,121,,3413,474,39123,0,249,3974
2017-07-12 06:00:00+02:00,523,3660,1612,121,,3517,878,39323,134,245,4097
2017-07-12 07:00:00+02:00,525,3650,1821,120,185,3860,1287,39327,425,244,4459
2017-07-12 08:00:00+02:00,528,3630,2031,120,878,4237,1544,39478,1024,232,4932
2017-07-12 09:00:00+02:00,532,3347,1902,120,1206,4479,1796,39509,1798,246,5275
2017-07-12 10:00:00+02:00,533,3334,1935,120,1306,4528,2022,39405,2496,256,5206
2017-07-12 11:00:00+02:00,514,3412,2072,119,1652,4438,1930,39363,2981,254,5009
2017-07-12 12:00:00+02:00,519,3345,1940,117,1754,4367,1708,39307,3218,256,4761
2017-07-12 13:00:00+02:00,534,3403,2032,118,1795,4343,1683,39375,3291,260,4500
2017-07-12 14:00:00+02:00,547,3386,2026,118,1391,4269,1380,39323,3317,263,4259
2017-07-12 15:00:00+02:00,556,3376,2028,117,989,4030,934,39254,3200,259,3990
2017-07-12 16:00:00+02:00,562,3405,2066,118,151,3987,731,39320,2843,258,3762
2017-07-12 17:00:00+02:00,563,3445,2057,117,,4022,770,39305,2345,258,3458
2017-07-12 18:00:00+02:00,577,3538,1839,117,367,4013,1077,39142,1640,248,2953
2017-07-12 19:00:00+02:00,576,3611,1810,117,984,3971,1391,39268,855,248,2355
2017-07-12 20:00:00+02:00,577,3691,1867,117,618,3965,1046,39279,314,251,1948
2017-07-12 21:00:00+02:00,579,3596,1974,118,,3810,997,39193,87,252,1697
2017-07-12 22:00:00+02:00,578,3578,1972,118,947,3914,1670,39432,0,238,1816
2017-07-12 23:00:00+02:00,578,3594,2023,118,616,3903,1557,39343,0,241,1935
2017-07-13 00:00:00+02:00,579,3574,1805,123,,3488,1011,39114,0,244,1894
2017-07-13 01:00:00+02:00,584,3643,1272,123,,3250,672,39195,0,248,1799
2017-07-13 02:00:00+02:00,579,3424,1242,123,,3248,400,38931,0,250,1731
2017-07-13 03:00:00+02:00,569,3264,1302,123,,3194,376,38769,0,248,1653
2017-07-13 04:00:00+02:00,569,3237,1276,123,,3175,203,38649,0,249,1632
2017-07-13 05:00:00+02:00,571,3217,1256,123,,3108,219,38630,0,252,1692
2017-07-13 06:00:00+02:00,571,3523,1423,123,,3123,540,38659,135,250,1722
2017-07-13 07:00:00+02:00,570,3631,1844,123,,3422,980,39167,475,244,1514
2017-07-13 08:00:00+02:00,571,3606,2013,143,1060,3750,1620,39650,1175,246,1129
2017-07-13 09:00:00+02:00,568,3655,2035,346,1439,4080,1714,39630,2017,243,1073
2017-07-13 10:00:00+02:00,582,3659,2027,277,1566,4047,1507,39553,2767,243,947
2017-07-13 11:00:00+02:00,579,3720,1997,215,1110,4015,1616,39449,3224,242,863
2017-07-13 12:00:00+02:00,556,3697,1925,289,965,4085,1552,39433,3510,246,864
2017-07-13 13:00:00+02:00,528,3645,1948,176,1013,4066,1295,39412,3761,246,917
2017-07-13 14:00:00+02:00,525,3764,1957,127,572,4159,975,39333,3923,245,1011
2017-07-13 15:00:00+02:00,552,3928,2040,126,901,4089,972,39050,3810,245,1122
2017-07-13 16:00:00+02:00,561,3722,2004,126,966,4117,1131,38690,3395,239,1232
2017-07-13 17:00:00+02:00,577,3512,1887,126,538,4243,1236,38489,2707,243,1351
2017-07-13 18:00:00+02:00,575,3426,1848,127,612,4379,1716,38529,1893,247,1488
2017-07-13 19:00:00+02:00,575,3594,1873,127,1047,4329,1819,38493,1021,243,1660
2017-07-13 20:00:00+02:00,573,3687,1904,127,970,4263,1819,38375,363,244,1691
2017-07-13 21:00:00+02:00,575,3682,1898,127,596,4285,1776,38342,109,243,1630
2017-07-13 22:00:00+02:00,571,3700,1921,127,1388,4283,1960,38355,0,245,1677
2017-07-13 23:00:00+02:00,573,3481,1968,127,2033,4105,1678,38381,0,246,1682
2017-07-14 00:00:00+02:00,586,3113,1938,128,879,3696,1249,38277,0,244,1712
2017-07-14 01:00:00+02:00,586,2976,1514,128,,3344,863,37497,0,245,1808
2017-07-14 02:00:00+02:00,589,2980,1119,128,,3338,803,37112,0,245,1811
2017-07-14 03:00:00+02:00,591,2938,1170,128,,3329,478,37317,0,254,1809
2017-07-14 04:00:00+02:00,592,2976,1207,128,,3216,157,37116,0,262,1947
2017-07-14 05:00:00+02:00,593,2999,1122,126,,3005,146,36995,0,261,2084
2017-07-14 06:00:00+02:00,593,3120,1051,126,,3023,432,36973,146,271,2095
2017-07-14 07:00:00+02:00,590,3302,1157,126,,3253,658,37333,488,276,1869
2017-07-14 08:00:00+02:00,592,3250,1347,127,552,3413,1070,37638,1234,274,1533
2017-07-14 09:00:00+02:00,569,3210,1584,128,955,3700,1536,37701,2150,273,1712
2017-07-14 10:00:00+02:00,444,3190,1571,128,1298,3969,1444,37604,2936,271,1946
2017-07-14 11:00:00+02:00,442,3147,1545,128,1138,3989,1355,37563,3523,267,2369
2017-07-14 12:00:00+02:00,438,3023,1451,128,580,3962,1280,37432,3859,268,2775
2017-07-14 13:00:00+02:00,440,3095,1515,128,220,3737,1033,37308,4045,265,3120
2017-07-14 14:00:00+02:00,437,3096,1296,129,,3482,740,37249,4153,262,3435
2017-07-14 15:00:00+02:00,437,3085,1107,128,,3386,762,37286,4087,273,3864
2017-07-14 16:00:00+02:00,437,3054,994,129,,3569,771,36399,3807,274,4032
2017-07-14 17:00:00+02:00,435,3211,1119,129,,3671,1007,36363,3198,273,3974
2017-07-14 18:00:00+02:00,434,3151,1456,129,,3809,943,36320,2162,277,3826
2017-07-14 19:00:00+02:00,437,3162,1476,129,211,3972,976,36814,1184,277,3425
2017-07-14 20:00:00+02:00,438,3092,1469,129,45,3980,1102,37528,416,279,2988
2017-07-14 21:00:00+02:00,439,3087,1451,129,,3880,915,37654,112,280,2598
2017-07-14 22:00:00+02:00,438,3072,1514,129,62,3912,1654,37428,0,281,2544
2017-07-14 23:00:00+02:00,440,3043,1243,129,542,3840,1773,37237,0,285,2500
2017-07-15 00:00:00+02:00,439,2979,1211,129,32,3403,1266,37466,0,286,2313
2017-07-15 01:00:00+02:00,482,2392,1078,129,,3054,643,37116,0,286,2112
2017-07-15 02:00:00+02:00,509,2157,857,129,,2992,477,36875,0,282,1947
2017-07-15 03:00:00+02:00,532,2268,706,129,,3069,293,36454,0,283,1702
2017-07-15 04:00:00+02:00,536,2113,682,129,,3109,418,36441,0,282,1487
2017-07-15 05:00:00+02:00,540,2108,694,128,,3054,517,37228,0,281,1356
2017-07-15 06:00:00+02:00,540,2454,719,129,,3042,589,37640,154,282,1256
2017-07-15 07:00:00+02:00,543,2640,763,129,,3124,807,38493,538,279,1152
2017-07-15 08:00:00+02:00,544,2605,840,129,,3170,949,38752,1416,278,908
2017-07-15 09:00:00+02:00,545,2686,926,129,,3445,1125,38765,2589,274,986
2017-07-15 10:00:00+02:00,548,2702,899,129,,3532,1202,38717,3648,269,1105
2017-07-15 11:00:00+02:00,534,2486,890,129,,3529,1191,38763,4342,268,1215
2017-07-15 12:00:00+02:00,556,2474,702,129,,3503,989,38433,4651,268,1305
2017-07-15 13:00:00+02:00,558,2320,627,129,,3371,774,37700,4870,263,1358
2017-07-15 14:00:00+02:00,565,2345,636,129,,3292,573,37198,4828,269,1426
2017-07-15 15:00:00+02:00,580,2307,596,129,,3355,513,36874,4611,267,1498
2017-07-15 16:00:00+02:00,579,2506,758,128,,3524,484,37107,4114,271,1564
2017-07-15 17:00:00+02:00,576,2727,720,128,,3648,777,36974,3273,276,1625
2017-07-15 18:00:00+02:00,572,2709,763,128,505,3903,1189,37445,2228,271,1646
2017-07-15 19:00:00+02:00,552,2705,991,128,1092,4045,1576,37558,1159,272,1548
2017-07-15 20:00:00+02:00,551,2704,995,128,330,4026,1591,37646,395,267,1451
2017-07-15 21:00:00+02:00,543,2638,965,129,88,3991,1491,37415,107,269,1390
2017-07-15 22:00:00+02:00,544,2688,931,129,1267,3918,2006,37316,0,270,1461
2017-07-15 23:00:00+02:00,543,2745,933,129,973,3746,1849,37308,0,277,1538
2017-07-16 00:00:00+02:00,545,2159,827,129,,3338,1380,37291,0,278,1458
2017-07-16 01:00:00+02:00,546,1577,654,129,,3087,720,37012,0,282,1463
2017-07-16 02:00:00+02:00,545,1489,679,129,,2924,394,36551,0,281,1450
2017-07-16 03:00:00+02:00,546,1481,667,129,,2842,164,36552,0,280,1422
2017-07-16 04:00:00+02:00,546,1482,673,129,,2905,127,36080,0,281,1354
2017-07-16 05:00:00+02:00,518,1377,718,129,,2851,98,35674,0,281,1204
2017-07-16 06:00:00+02:00,467,1370,729,129,,2817,229,35166,141,279,1108
2017-07-16 07:00:00+02:00,415,1374,739,129,,2796,337,35300,504,278,1024
2017-07-16 08:00:00+02:00,414,1330,673,129,,2838,512,35705,1372,279,830
2017-07-16 09:00:00+02:00,416,1508,717,129,,2852,545,35967,2488,280,697
2017-07-16 10:00:00+02:00,415,1377,735,129,,2786,747,36196,3452,279,627
2017-07-16 11:00:00+02:00,415,1317,646,129,,2867,951,36653,4164,277,651
2017-07-16 12:00:00+02:00,416,1319,636,129,257,2804,997,36569,4617,278,687
2017-07-16 13:00:00+02:00,415,1312,600,129,,2706,607,36321,4793,272,690
2017-07-16 14:00:00+02:00,415,1369,696,129,,2644,323,36548,4785,274,722
2017-07-16 15:00:00+02:00,415,1409,764,129,,2529,341,36799,4589,274,825
2017-07-16 16:00:00+02:00,412,1339,658,129,,2622,361,36671,4074,275,947
2017-07-16 17:00:00+02:00,413,1488,739,129,,2950,443,36759,3298,279,1085
2017-07-16 18:00:00+02:00,415,1638,750,129,,3331,891,37293,2281,277,1092
2017-07-16 19:00:00+02:00,414,1806,789,129,232,3446,1191,38354,1192,279,1164
2017-07-16 20:00:00+02:00,414,1825,859,129,694,3522,1562,38539,403,282,1160
2017-07-16 21:00:00+02:00,414,1970,962,129,241,3313,1498,38530,106,278,1153
2017-07-16 22:00:00+02:00,415,2064,907,129,1477,3333,1819,38372,0,280,1272
2017-07-16 23:00:00+02:00,415,2258,894,129,1324,3355,1898,38425,0,283,1418
2017-07-17 00:00:00+02:00,415,1924,821,129,,3151,1194,37985,0,279,1596
2017-07-17 01:00:00+02:00,414,1910,619,129,,2936,715,37831,0,280,1610
2017-07-17 02:00:00+02:00,414,1986,684,129,,2818,461,38038,0,286,1486
2017-07-17 03:00:00+02:00,414,2059,679,129,,2669,243,38445,0,282,1378
2017-07-17 04:00:00+02:00,415,2183,861,129,,2645,264,38529,0,286,1349
2017-07-17 05:00:00+02:00,414,2645,1020,129,,2801,664,38523,0,282,1323
2017-07-17 06:00:00+02:00,418,3539,1137,129,110,3046,943,38317,149,278,1315
2017-07-17 07:00:00+02:00,421,3948,1385,129,808,3264,1208,38491,520,272,1208
2017-07-17 08:00:00+02:00,424,4083,1530,128,1452,3558,1565,38765,1393,271,1009
2017-07-17 09:00:00+02:00,419,4247,1517,128,1656,3737,1985,38789,2556,267,958
2017-07-17 10:00:00+02:00,421,4333,1541,128,1392,3636,1575,38702,3568,262,990
2017-07-17 11:00:00+02:00,418,4168,1562,128,1461,3545,1514,38747,4253,263,1077
2017-07-17 12:00:00+02:00,417,4089,1528,128,1194,3364,1388,38734,4686,263,1198
2017-07-17 13:00:00+02:00,419,4114,1558,128,989,3165,1018,38733,4771,267,1258
2017-07-17 14:00:00+02:00,409,4089,1569,129,662,3209,895,38686,4681,270,1314
2017-07-17 15:00:00+02:00,403,4137,1469,129,485,3097,869,38754,4369,273,1327
2017-07-17 16:00:00+02:00,405,4199,1343,128,508,3140,1228,38782,3668,266,1350
2017-07-17 17:00:00+02:00,409,4239,1479,128,1256,3260,1310,38735,2853,269,1360
2017-07-17 18:00:00+02:00,414,4198,1547,128,1587,3718,1644,38678,1989,276,1456
2017-07-17 19:00:00+02:00,412,4279,1606,128,1931,3989,1813,38745,1065,280,1563
2017-07-17 20:00:00+02:00,408,4118,1578,128,1574,3833,1708,38749,373,280,1754
2017-07-17 21:00:00+02:00,413,4057,1493,128,815,3561,1372,38634,103,277,2297
2017-07-17 22:00:00+02:00,412,4237,1440,325,1110,3408,1630,38560,0,280,3163
2017-07-17 23:00:00+02:00,417,4299,1428,433,1096,3253,1507,38635,0,280,3514
2017-07-18 00:00:00+02:00,415,4024,1407,216,,3004,1002,38262,0,281,3639
2017-07-18 01:00:00+02:00,415,3577,1487,119,,2749,556,37801,0,280,3552
2017-07-18 02:00:00+02:00,418,3814,1376,119,,2614,527,37753,0,278,3428
2017-07-18 03:00:00+02:00,416,3831,1107,119,,2524,416,37899,0,280,3408
2017-07-18 04:00:00+02:00,420,3852,1208,119,,2478,369,38149,0,279,3375
2017-07-18 05:00:00+02:00,419,4028,1399,119,,2525,372,38143,0,279,3336
2017-07-18 06:00:00+02:00,418,4068,1751,120,,2560,538,38260,146,280,3255
2017-07-18 07:00:00+02:00,417,4098,1987,120,,2852,1102,38980,505,281,2955
2017-07-18 08:00:00+02:00,414,4398,2020,120,647,3029,1634,39605,1327,279,2265
2017-07-18 09:00:00+02:00,415,4415,1737,119,1310,3390,1472,40105,2450,273,1798
2017-07-18 10:00:00+02:00,415,4227,2066,119,1562,3415,1661,39744,3466,275,1671
2017-07-18 11:00:00+02:00,414,4201,2225,119,1469,3297,1669,39581,4225,276,1870
2017-07-18 12:00:00+02:00,408,4176,2127,119,1073,3182,1443,39505,4610,279,2272
2017-07-18 13:00:00+02:00,408,4106,1917,119,1173,3103,1200,39437,4729,279,2536
2017-07-18 14:00:00+02:00,404,4154,1799,119,622,3083,989,39386,4610,272,2443
2017-07-18 15:00:00+02:00,402,4233,1900,118,359,2819,823,38933,4369,269,2440
2017-07-18 16:00:00+02:00,404,4218,1885,118,846,2775,915,38790,3828,268,2433
2017-07-18 17:00:00+02:00,409,4270,2031,117,1673,3065,1003,38744,3035,272,2232
2017-07-18 18:00:00+02:00,408,4374,2155,117,1702,3464,1408,38666,2072,264,2095
2017-07-18 19:00:00+02:00,408,4467,2165,117,1529,3664,1694,38766,1059,263,2225
2017-07-18 20:00:00+02:00,403,4390,2178,117,1401,3616,1569,38773,364,266,2284
2017-07-18 21:00:00+02:00,398,4116,1996,118,1077,3257,1226,38585,97,263,2730
2017-07-18 22:00:00+02:00,391,4125,2016,118,886,3255,1618,38737,0,265,3471
2017-07-18 23:00:00+02:00,404,3989,1980,118,822,3068,1217,38752,0,266,3772
2017-07-19 00:00:00+02:00,408,3862,1106,120,49,2931,1093,38274,0,266,3981
2017-07-19 01:00:00+02:00,411,3830,943,121,,2742,752,38521,0,267,4011
2017-07-19 02:00:00+02:00,411,3767,1030,122,,2735,619,38403,0,265,4031
