date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2015-09-15 04:00:00+02:00,228,736,329,145,,3444,557,37800,0,230,4452
2015-09-15 05:00:00+02:00,228,696,357,144,,3483,868,39283,0,228,4345
2015-09-15 05:00:00+02:00,228,696,357,144,,3483,868,39283,0,228,4345
2015-09-15 06:00:00+02:00,228,745,514,147,,3363,1172,42341,0,227,4448
2015-09-15 06:00:00+02:00,228,745,514,147,,3363,1172,42341,0,227,4448
2015-09-15 07:00:00+02:00,228,1203,476,156,16,3623,1718,43957,8,226,4479
2015-09-15 07:00:00+02:00,228,1203,476,156,16,3623,1718,43957,8,226,4479
2015-09-15 08:00:00+02:00,228,1647,439,182,84,3781,1375,44097,134,225,4429
2015-09-15 08:00:00+02:00,228,1647,439,182,84,3781,1375,44097,134,225,4429
2015-09-15 09:00:00+02:00,228,1819,431,276,201,3802,1569,44132,450,218,4443
2015-09-15 09:00:00+02:00,228,1819,431,276,201,3802,1569,44132,450,218,4443
2015-09-15 10:00:00+02:00,228,1964,485,168,481,3793,1703,44321,836,217,4531
2015-09-15 10:00:00+02:00,228,1964,485,168,481,3793,1703,44321,836,217,4531
2015-09-15 11:00:00+02:00,228,1941,445,155,354,3819,1555,44263,1285,212,4729
2015-09-15 11:00:00+02:00,228,1941,445,155,354,3819,1555,44263,1285,212,4729
2015-09-15 12:00:00+02:00,228,1881,410,154,324,3627,1137,44058,1895,225,4683
2015-09-15 12:00:00+02:00,228,1881,410,154,324,3627,1137,44058,1895,225,4683
2015-09-15 13:00:00+02:00,228,1658,366,154,196,3614,798,43986,2154,221,4528
2015-09-15 13:00:00+02:00,228,1658,366,154,196,3614,798,43986,2154,221,4528
2015-09-15 14:00:00+02:00,228,1373,322,157,209,3482,633,44263,2073,222,4384
2015-09-15 14:00:00+02:00,228,1373,322,157,209,3482,633,44263,2073,222,4384
2015-09-15 15:00:00+02:00,228,1424,324,157,243,3487,974,44284,1803,223,4078
2015-09-15 15:00:00+02:00,228,1424,324,157,243,3487,974,44284,1803,223,4078
2015-09-15 16:00:00+02:00,228,1474,309,157,220,3608,787,43966,1432,230,3874
2015-09-15 16:00:00+02:00,228,1474,309,157,220,3608,787,43966,1432,230,3874
2015-09-15 17:00:00+02:00,228,1478,319,156,101,3509,581,43964,935,238,3462
2015-09-15 17:00:00+02:00,228,1478,319,156,101,3509,581,43964,935,238,3462
2015-09-15 18:00:00+02:00,228,1522,381,158,680,3465,1708,44419,450,236,2280
2015-09-15 18:00:00+02:00,228,1522,381,158,680,3465,1708,44419,450,236,2280
2015-09-15 19:00:00+02:00,228,1534,467,158,1036,3857,2803,44416,143,237,1901
2015-09-15 19:00:00+02:00,228,1534,467,158,1036,3857,2803,44416,143,237,1901
2015-09-15 20:00:00+02:00,228,1553,402,155,748,3915,2537,44049,42,238,2224
2015-09-15 20:00:00+02:00,228,1553,402,155,748,3915,2537,44049,42,238,2224
2015-09-15 21:00:00+02:00,228,1419,405,156,142,3755,1402,43961,0,237,2857
2015-09-15 21:00:00+02:00,228,1419,405,156,142,3755,1402,43961,0,237,2857
2015-09-15 22:00:00+02:00,228,876,422,157,197,3600,1123,43779,0,237,3126
2015-09-15 22:00:00+02:00,228,876,422,157,197,3600,1123,43779,0,237,3126
2015-09-15 23:00:00+02:00,228,696,444,156,381,3431,1021,43911,0,237,3349
2015-09-15 23:00:00+02:00,228,696,444,156,381,3431,1021,43911,0,237,3349
2015-09-16 00:00:00+02:00,228,676,426,150,,3108,833,42843,0,237,3705
2015-09-16 00:00:00+02:00,228,676,426,150,,3108,833,42843,0,237,3705
2015-09-16 01:00:00+02:00,228,668,299,149,,2961,756,41742,0,239,3913
2015-09-16 01:00:00+02:00,228,668,299,149,,2961,756,41742,0,239,3913
2015-09-16 02:00:00+02:00,228,668,286,148,,2902,704,40482,0,239,4197
2015-09-16 02:00:00+02:00,228,668,286,148,,2902,704,40482,0,239,4197
2015-09-16 03:00:00+02:00,228,670,311,146,,2871,639,39257,0,240,4562
2015-09-16 03:00:00+02:00,228,670,311,146,,2871,639,39257,0,240,4562
2015-09-16 04:00:00+02:00,228,663,396,146,,2883,569,39249,0,241,4621
2015-09-16 04:00:00+02:00,228,663,396,146,,2883,569,39249,0,241,4621
2015-09-16 05:00:00+02:00,228,683,403,146,,2927,819,40224,0,242,4523
2015-09-16 05:00:00+02:00,228,683,403,146,,2927,819,40224,0,242,4523
2015-09-16 06:00:00+02:00,227,851,437,152,,3000,1101,42987,0,238,4610
2015-09-16 06:00:00+02:00,227,851,437,152,,3000,1101,42987,0,238,4610
2015-09-16 07:00:00+02:00,228,1265,570,159,585,3456,1835,44085,44,236,4685
2015-09-16 07:00:00+02:00,228,1265,570,159,585,3456,1835,44085,44,236,4685
2015-09-16 08:00:00+02:00,228,1815,572,165,832,3705,1965,44144,135,237,4794
2015-09-16 08:00:00+02:00,228,1815,572,165,832,3705,1965,44144,135,237,4794
2015-09-16 09:00:00+02:00,228,1890,504,194,823,3776,2046,44112,363,237,4876
2015-09-16 09:00:00+02:00,228,1890,504,194,823,3776,2046,44112,363,237,4876
2015-09-16 10:00:00+02:00,228,1927,503,158,899,3796,2376,44232,597,235,4864
2015-09-16 10:00:00+02:00,228,1927,503,158,899,3796,2376,44232,597,235,4864
2015-09-16 11:00:00+02:00,228,1937,485,399,850,3823,2224,44114,1590,233,4932
2015-09-16 11:00:00+02:00,228,1937,485,399,850,3823,2224,44114,1590,233,4932
2015-09-16 12:00:00+02:00,228,1874,447,992,763,3861,2178,43921,1995,232,5034
2015-09-16 12:00:00+02:00,228,1874,447,992,763,3861,2178,43921,1995,232,5034
2015-09-16 13:00:00+02:00,228,1758,415,524,107,3838,1980,43873,2135,230,4947
2015-09-16 13:00:00+02:00,228,1758,415,524,107,3838,1980,43873,2135,230,4947
2015-09-16 14:00:00+02:00,228,1762,484,194,723,3694,1680,44203,2267,230,4801
2015-09-16 14:00:00+02:00,228,1762,484,194,723,3694,1680,44203,2267,230,4801
2015-09-16 15:00:00+02:00,228,1496,489,154,683,3616,1412,44206,2078,231,4642
2015-09-16 15:00:00+02:00,228,1496,489,154,683,3616,1412,44206,2078,231,4642
2015-09-16 16:00:00+02:00,228,1557,442,156,195,3671,922,44050,1756,234,5121
2015-09-16 16:00:00+02:00,228,1557,442,156,195,3671,922,44050,1756,234,5121
2015-09-16 17:00:00+02:00,226,1716,508,155,60,3590,939,44288,1247,232,4763
2015-09-16 17:00:00+02:00,226,1716,508,155,60,3590,939,44288,1247,232,4763
2015-09-16 18:00:00+02:00,228,2009,423,257,106,3616,1594,43552,585,234,4750
2015-09-16 18:00:00+02:00,228,2009,423,257,106,3616,1594,43552,585,234,4750
2015-09-16 19:00:00+02:00,228,1921,407,252,131,3891,1699,43835,174,237,4757
2015-09-16 19:00:00+02:00,228,1921,407,252,131,3891,1699,43835,174,237,4757
2015-09-16 20:00:00+02:00,228,1345,419,155,226,3885,1602,43896,0,238,4779
2015-09-16 20:00:00+02:00,228,1345,419,155,226,3885,1602,43896,0,238,4779
2015-09-16 21:00:00+02:00,228,1107,400,156,206,3698,1376,43610,0,238,4902
2015-09-16 21:00:00+02:00,228,1107,400,156,206,3698,1376,43610,0,238,4902
2015-09-16 22:00:00+02:00,228,1147,295,156,,3617,1373,43698,0,238,4618
2015-09-16 22:00:00+02:00,228,1147,295,156,,3617,1373,43698,0,238,4618
2015-09-16 23:00:00+02:00,228,756,285,156,,3565,1496,43472,0,236,5008
2015-09-16 23:00:00+02:00,228,756,285,156,,3565,1496,43472,0,236,5008
2015-09-17 00:00:00+02:00,228,686,285,149,,3325,1256,42695,0,237,4894
2015-09-17 00:00:00+02:00,228,686,285,149,,3325,1256,42695,0,237,4894
2015-09-17 01:00:00+02:00,228,697,297,149,,3336,1314,40772,0,236,4678
2015-09-17 01:00:00+02:00,228,697,297,149,,3336,1314,40772,0,236,4678
2015-09-17 02:00:00+02:00,228,700,309,148,,3394,824,39324,0,229,4482
2015-09-17 02:00:00+02:00,228,700,309,148,,3394,824,39324,0,229,4482
2015-09-17 03:00:00+02:00,225,722,373,145,,3419,709,38464,0,227,4279
2015-09-17 03:00:00+02:00,225,722,373,145,,3419,709,38464,0,227,4279
2015-09-17 04:00:00+02:00,228,716,505,146,,3434,717,38925,0,226,3932
2015-09-17 04:00:00+02:00,228,716,505,146,,3434,717,38925,0,226,3932
2015-09-17 05:00:00+02:00,228,722,676,144,,3488,820,39498,0,224,3686
2015-09-17 05:00:00+02:00,228,722,676,144,,3488,820,39498,0,224,3686
2015-09-17 06:00:00+02:00,228,774,1174,149,,3634,1212,42804,0,219,3602
2015-09-17 06:00:00+02:00,228,774,1174,149,,3634,1212,42804,0,219,3602
2015-09-17 07:00:00+02:00,227,1454,1433,146,21,3825,1808,44176,44,214,3265
2015-09-17 07:00:00+02:00,227,1454,1433,146,21,3825,1808,44176,44,214,3265
2015-09-17 08:00:00+02:00,228,2052,1541,146,227,3950,2082,44306,199,213,3284
2015-09-17 08:00:00+02:00,228,2052,1541,146,227,3950,2082,44306,199,213,3284
2015-09-17 09:00:00+02:00,228,2097,1538,142,758,4301,2301,44290,636,214,3349
2015-09-17 09:00:00+02:00,228,2097,1538,142,758,4301,2301,44290,636,214,3349
2015-09-17 10:00:00+02:00,228,2152,1539,143,771,4448,2434,44314,1165,212,3249
2015-09-17 10:00:00+02:00,228,2152,1539,143,771,4448,2434,44314,1165,212,3249
2015-09-17 11:00:00+02:00,228,2184,1539,142,703,4543,2433,44315,1714,212,2962
2015-09-17 11:00:00+02:00,228,2184,1539,142,703,4543,2433,44315,1714,212,2962
2015-09-17 12:00:00+02:00,228,2158,1435,144,682,4390,2287,44324,2093,212,2927
2015-09-17 12:00:00+02:00,228,2158,1435,144,682,4390,2287,44324,2093,212,2927
2015-09-17 13:00:00+02:00,228,2072,1341,145,457,4514,1485,44326,2353,209,2881
2015-09-17 13:00:00+02:00,228,2072,1341,145,457,4514,1485,44326,2353,209,2881
2015-09-17 14:00:00+02:00,228,2076,1294,145,113,4512,1311,44003,2496,206,2876
2015-09-17 14:00:00+02:00,228,2076,1294,145,113,4512,1311,44003,2496,206,2876
2015-09-17 15:00:00+02:00,228,2065,1174,144,,4474,1116,43644,2460,212,3042
2015-09-17 15:00:00+02:00,228,2065,1174,144,,4474,1116,43644,2460,212,3042
2015-09-17 16:00:00+02:00,228,2050,1150,145,,4356,919,43881,2153,214,2906
2015-09-17 16:00:00+02:00,228,2050,1150,145,,4356,919,43881,2153,214,2906
2015-09-17 17:00:00+02:00,228,2094,1206,149,,4325,965,44170,1600,216,2934
2015-09-17 17:00:00+02:00,228,2094,1206,149,,4325,965,44170,1600,216,2934
2015-09-17 18:00:00+02:00,228,2085,1375,148,212,4381,1266,44155,792,219,2410
2015-09-17 18:00:00+02:00,228,2085,1375,148,212,4381,1266,44155,792,219,2410
2015-09-17 19:00:00+02:00,228,2103,1334,149,486,4491,1600,44249,224,221,1861
2015-09-17 19:00:00+02:00,228,2103,1334,149,486,4491,1600,44249,224,221,1861
2015-09-17 20:00:00+02:00,228,2139,1429,150,1168,4316,1895,44205,0,224,1728
2015-09-17 20:00:00+02:00,228,2139,1429,150,1168,4316,1895,44205,0,224,1728
2015-09-17 21:00:00+02:00,228,1420,1339,149,586,4093,1635,43274,0,225,1748
2015-09-17 21:00:00+02:00,228,1420,1339,149,586,4093,1635,43274,0,225,1748
2015-09-17 22:00:00+02:00,228,742,1325,150,248,4122,1927,42630,0,225,1923
2015-09-17 22:00:00+02:00,228,742,1325,150,248,4122,1927,42630,0,225,1923
2015-09-17 23:00:00+02:00,228,690,1144,149,408,4248,2096,42544,0,229,2011
2015-09-17 23:00:00+02:00,228,690,1144,149,408,4248,2096,42544,0,229,2011
2015-09-18 00:00:00+02:00,228,694,979,149,,4021,1209,41369,0,229,1962
2015-09-18 00:00:00+02:00,228,694,979,149,,4021,1209,41369,0,229,1962
2015-09-18 01:00:00+02:00,228,718,970,148,,4045,1017,39606,0,221,2135
2015-09-18 01:00:00+02:00,228,718,970,148,,4045,1017,39606,0,221,2135
2015-09-18 02:00:00+02:00,228,706,977,147,,4096,978,38244,0,226,2364
2015-09-18 02:00:00+02:00,228,706,977,147,,4096,978,38244,0,226,2364
2015-09-18 03:00:00+02:00,228,710,989,147,,4037,754,38085,0,229,2231
2015-09-18 03:00:00+02:00,228,710,989,147,,4037,754,38085,0,229,2231
2015-09-18 04:00:00+02:00,228,676,1002,151,,4012,735,39011,0,230,2128
2015-09-18 04:00:00+02:00,228,676,1002,151,,4012,735,39011,0,230,2128
2015-09-18 05:00:00+02:00,228,716,1017,148,,3996,653,40362,0,229,2185
2015-09-18 05:00:00+02:00,228,716,1017,148,,3996,653,40362,0,229,2185
2015-09-18 06:00:00+02:00,228,1169,1297,150,,4203,853,42566,0,228,2321
2015-09-18 06:00:00+02:00,228,1169,1297,150,,4203,853,42566,0,228,2321
2015-09-18 07:00:00+02:00,228,2109,1470,150,462,4265,1448,43909,77,229,2314
2015-09-18 07:00:00+02:00,228,2109,1470,150,462,4265,1448,43909,77,229,2314
2015-09-18 08:00:00+02:00,228,2205,1476,150,641,4284,1576,44115,330,230,2283
2015-09-18 08:00:00+02:00,228,2205,1476,150,641,4284,1576,44115,330,230,2283
2015-09-18 09:00:00+02:00,228,2201,1463,150,508,4269,1647,44128,1066,225,2052
2015-09-18 09:00:00+02:00,228,2201,1463,150,508,4269,1647,44128,1066,225,2052
2015-09-18 10:00:00+02:00,228,2173,1536,149,587,4264,1450,44000,1897,221,2211
2015-09-18 10:00:00+02:00,228,2173,1536,149,587,4264,1450,44000,1897,221,2211
2015-09-18 11:00:00+02:00,228,2107,1419,150,334,4292,1306,43724,2566,222,2532
2015-09-18 11:00:00+02:00,228,2107,1419,150,334,4292,1306,43724,2566,222,2532
2015-09-18 12:00:00+02:00,228,1988,1197,149,,4180,1268,43734,2875,222,2897
2015-09-18 12:00:00+02:00,228,1988,1197,149,,4180,1268,43734,2875,222,2897
2015-09-18 13:00:00+02:00,228,2096,1241,151,,4084,882,43591,2889,223,3011
2015-09-18 13:00:00+02:00,228,2096,1241,151,,4084,882,43591,2889,223,3011
2015-09-18 14:00:00+02:00,228,2011,1329,150,,4012,1029,43349,2768,222,2967
2015-09-18 14:00:00+02:00,228,2011,1329,150,,4012,1029,43349,2768,222,2967
2015-09-18 15:00:00+02:00,228,2006,1363,150,,3975,1204,42859,2487,223,2956
2015-09-18 15:00:00+02:00,228,2006,1363,150,,3975,1204,42859,2487,223,2956
2015-09-18 16:00:00+02:00,228,2109,1311,150,189,4163,846,42791,2202,220,2828
2015-09-18 16:00:00+02:00,228,2109,1311,150,189,4163,846,42791,2202,220,2828
2015-09-18 17:00:00+02:00,228,2143,898,150,655,4447,774,43463,1636,220,2614
2015-09-18 17:00:00+02:00,228,2143,898,150,655,4447,774,43463,1636,220,2614
2015-09-18 18:00:00+02:00,227,2213,830,150,1209,4760,1215,43724,849,222,2417
2015-09-18 18:00:00+02:00,227,2213,830,150,1209,4760,1215,43724,849,222,2417
2015-09-18 19:00:00+02:00,227,2231,901,150,1319,4936,1791,43922,206,219,1991
2015-09-18 19:00:00+02:00,227,2231,901,150,1319,4936,1791,43922,206,219,1991
2015-09-18 20:00:00+02:00,226,2239,890,148,1310,4894,1899,43859,0,225,1837
2015-09-18 20:00:00+02:00,226,2239,890,148,1310,4894,1899,43859,0,225,1837
2015-09-18 21:00:00+02:00,228,1794,829,148,951,4549,1402,43300,0,229,1901
2015-09-18 21:00:00+02:00,228,1794,829,148,951,4549,1402,43300,0,229,1901
2015-09-18 22:00:00+02:00,228,909,780,151,567,4551,1666,42862,0,235,1815
2015-09-18 22:00:00+02:00,228,909,780,151,567,4551,1666,42862,0,235,1815
2015-09-18 23:00:00+02:00,228,689,763,150,690,4497,1654,42786,0,241,1723
2015-09-18 23:00:00+02:00,228,689,763,150,690,4497,1654,42786,0,241,1723
2015-09-19 00:00:00+02:00,228,688,401,147,,4128,934,41627,0,243,1640
2015-09-19 00:00:00+02:00,228,688,401,147,,4128,934,41627,0,243,1640
2015-09-19 01:00:00+02:00,228,692,314,147,,3992,858,41149,0,243,1478
2015-09-19 01:00:00+02:00,228,692,314,147,,3992,858,41149,0,243,1478
2015-09-19 02:00:00+02:00,228,735,308,146,,4084,828,40134,0,225,1378
2015-09-19 02:00:00+02:00,228,735,308,146,,4084,828,40134,0,225,1378
2015-09-19 03:00:00+02:00,225,739,314,143,,4204,893,39521,0,215,1359
2015-09-19 03:00:00+02:00,225,739,314,143,,4204,893,39521,0,215,1359
2015-09-19 04:00:00+02:00,228,723,314,143,,4091,969,39020,0,228,1270
2015-09-19 04:00:00+02:00,228,723,314,143,,4091,969,39020,0,228,1270
2015-09-19 05:00:00+02:00,228,711,319,144,,4089,945,39449,0,237,1188
2015-09-19 05:00:00+02:00,228,711,319,144,,4089,945,39449,0,237,1188
2015-09-19 06:00:00+02:00,228,717,311,144,,4065,1007,40521,0,238,1121
2015-09-19 06:00:00+02:00,228,717,311,144,,4065,1007,40521,0,238,1121
2015-09-19 07:00:00+02:00,228,715,316,129,,4192,1346,40700,64,237,1034
2015-09-19 07:00:00+02:00,228,715,316,129,,4192,1346,40700,64,237,1034
2015-09-19 08:00:00+02:00,228,741,446,130,,4170,1322,41791,293,241,879
2015-09-19 08:00:00+02:00,228,741,446,130,,4170,1322,41791,293,241,879
2015-09-19 09:00:00+02:00,228,745,466,133,,4463,1419,41718,949,238,814
2015-09-19 09:00:00+02:00,228,745,466,133,,4463,1419,41718,949,238,814
2015-09-19 10:00:00+02:00,228,757,512,132,,4426,1413,42017,1690,237,865
2015-09-19 10:00:00+02:00,228,757,512,132,,4426,1413,42017,1690,237,865
2015-09-19 11:00:00+02:00,228,709,443,132,,4140,1211,41593,2171,235,972
2015-09-19 11:00:00+02:00,228,709,443,132,,4140,1211,41593,2171,235,972
2015-09-19 12:00:00+02:00,228,714,485,132,154,4063,1377,41955,2407,235,1008
2015-09-19 12:00:00+02:00,228,714,485,132,154,4063,1377,41955,2407,235,1008
2015-09-19 13:00:00+02:00,228,702,332,131,62,4058,1206,41302,2537,235,1055
2015-09-19 13:00:00+02:00,228,702,332,131,62,4058,1206,41302,2537,235,1055
2015-09-19 14:00:00+02:00,228,720,311,132,,4134,760,40831,2573,236,1151
2015-09-19 14:00:00+02:00,228,720,311,132,,4134,760,40831,2573,236,1151
2015-09-19 15:00:00+02:00,228,710,323,133,,4268,1074,40304,2494,236,1246
2015-09-19 15:00:00+02:00,228,710,323,133,,4268,1074,40304,2494,236,1246
2015-09-19 16:00:00+02:00,228,717,321,133,,4179,1175,40329,2106,236,1291
2015-09-19 16:00:00+02:00,228,717,321,133,,4179,1175,40329,2106,236,1291
2015-09-19 17:00:00+02:00,228,705,311,133,,4137,1159,40843,1508,238,1327
2015-09-19 17:00:00+02:00,228,705,311,133,,4137,1159,40843,1508,238,1327
2015-09-19 18:00:00+02:00,228,742,316,132,927,4152,1478,42035,783,239,1294
2015-09-19 18:00:00+02:00,228,742,316,132,927,4152,1478,42035,783,239,1294
2015-09-19 19:00:00+02:00,228,743,298,133,1287,4486,1872,41933,204,240,1246
2015-09-19 19:00:00+02:00,228,743,298,133,1287,4486,1872,41933,204,240,1246
2015-09-19 20:00:00+02:00,224,722,313,132,1614,4460,1884,42134,0,243,1278
2015-09-19 20:00:00+02:00,224,722,313,132,1614,4460,1884,42134,0,243,1278
2015-09-19 21:00:00+02:00,227,733,303,131,1012,4353,1550,41935,0,241,1380
2015-09-19 21:00:00+02:00,227,733,303,131,1012,4353,1550,41935,0,241,1380
2015-09-19 22:00:00+02:00,228,714,292,132,561,4367,1648,41424,0,240,1464
2015-09-19 22:00:00+02:00,228,714,292,132,561,4367,1648,41424,0,240,1464
2015-09-19 23:00:00+02:00,228,715,293,122,305,4182,1789,41144,0,242,1453
2015-09-19 23:00:00+02:00,228,715,293,122,305,4182,1789,41144,0,242,1453
2015-09-20 00:00:00+02:00,228,679,283,132,307,3989,1683,40161,0,242,1288
2015-09-20 00:00:00+02:00,228,679,283,132,307,3989,1683,40161,0,242,1288
2015-09-20 01:00:00+02:00,228,682,277,132,,3925,1384,38186,0,243,1146
2015-09-20 01:00:00+02:00,228,682,277,132,,3925,1384,38186,0,243,1146
2015-09-20 02:00:00+02:00,228,695,278,130,,3794,1147,38056,0,243,1050
2015-09-20 02:00:00+02:00,228,695,278,130,,3794,1147,38056,0,243,1050
2015-09-20 03:00:00+02:00,228,705,276,131,,3832,806,36459,0,242,977
2015-09-20 03:00:00+02:00,228,705,276,131,,3832,806,36459,0,242,977
2015-09-20 04:00:00+02:00,228,692,277,132,,3743,759,36210,0,243,949
2015-09-20 04:00:00+02:00,228,692,277,132,,3743,759,36210,0,243,949
2015-09-20 05:00:00+02:00,228,680,276,131,,3697,715,35678,0,245,891
2015-09-20 05:00:00+02:00,228,680,276,131,,3697,715,35678,0,245,891
2015-09-20 06:00:00+02:00,228,690,276,131,,3671,633,36654,0,246,893
2015-09-20 06:00:00+02:00,228,690,276,131,,3671,633,36654,0,246,893
2015-09-20 07:00:00+02:00,228,679,277,132,,3644,799,36968,43,248,890
2015-09-20 07:00:00+02:00,228,679,277,132,,3644,799,36968,43,248,890
2015-09-20 08:00:00+02:00,228,709,280,130,,3735,1095,37302,324,248,882
2015-09-20 08:00:00+02:00,228,709,280,130,,3735,1095,37302,324,248,882
2015-09-20 09:00:00+02:00,228,686,278,128,,3837,1074,37152,1172,248,858
2015-09-20 09:00:00+02:00,228,686,278,128,,3837,1074,37152,1172,248,858
2015-09-20 10:00:00+02:00,228,691,277,128,,3886,1239,37301,2110,248,800
2015-09-20 10:00:00+02:00,228,691,277,128,,3886,1239,37301,2110,248,800
2015-09-20 11:00:00+02:00,228,708,278,128,,3894,1274,37718,2878,247,789
2015-09-20 11:00:00+02:00,228,708,278,128,,3894,1274,37718,2878,247,789
2015-09-20 12:00:00+02:00,228,679,278,128,,3990,1383,37976,3289,247,781
2015-09-20 12:00:00+02:00,228,679,278,128,,3990,1383,37976,3289,247,781
2015-09-20 13:00:00+02:00,228,697,274,128,,3767,1316,36170,3482,246,797
2015-09-20 13:00:00+02:00,228,697,274,128,,3767,1316,36170,3482,246,797
2015-09-20 14:00:00+02:00,226,708,270,127,,3472,1105,35317,3407,247,780
2015-09-20 14:00:00+02:00,226,708,270,127,,3472,1105,35317,3407,247,780
2015-09-20 15:00:00+02:00,228,697,272,128,,3418,909,35278,3159,240,751
2015-09-20 15:00:00+02:00,228,697,272,128,,3418,909,35278,3159,240,751
2015-09-20 16:00:00+02:00,228,711,273,128,,3503,940,36392,2636,241,749
2015-09-20 16:00:00+02:00,228,711,273,128,,3503,940,36392,2636,241,749
2015-09-20 17:00:00+02:00,228,711,374,129,,3542,990,36879,1892,242,745
2015-09-20 17:00:00+02:00,228,711,374,129,,3542,990,36879,1892,242,745
2015-09-20 18:00:00+02:00,228,714,488,131,148,3683,1495,40109,969,244,704
2015-09-20 18:00:00+02:00,228,714,488,131,148,3683,1495,40109,969,244,704
2015-09-20 19:00:00+02:00,228,716,503,131,1268,3991,2359,41121,230,243,697
2015-09-20 19:00:00+02:00,228,716,503,131,1268,3991,2359,41121,230,243,697
2015-09-20 20:00:00+02:00,228,696,493,128,1471,4274,3355,41337,0,241,696
2015-09-20 20:00:00+02:00,228,696,493,128,1471,4274,3355,41337,0,241,696
2015-09-20 21:00:00+02:00,228,680,424,128,880,4332,2874,41229,0,242,694
2015-09-20 21:00:00+02:00,228,680,424,128,880,4332,2874,41229,0,242,694
2015-09-20 22:00:00+02:00,228,678,437,128,861,4318,2864,41239,0,241,707
2015-09-20 22:00:00+02:00,228,678,437,128,861,4318,2864,41239,0,241,707
2015-09-20 23:00:00+02:00,228,693,456,128,950,4119,1787,41269,0,241,704
2015-09-20 23:00:00+02:00,228,693,456,128,950,4119,1787,41269,0,241,704
2015-09-21 00:00:00+02:00,228,678,352,129,,3694,1373,41161,0,243,649
2015-09-21 00:00:00+02:00,228,678,352,129,,3694,1373,41161,0,243,649
2015-09-21 01:00:00+02:00,228,689,301,129,,3348,929,40873,0,245,604
2015-09-21 01:00:00+02:00,228,689,301,129,,3348,929,40873,0,245,604
2015-09-21 02:00:00+02:00,227,748,301,129,,3078,429,40884,0,246,593
2015-09-21 02:00:00+02:00,227,748,301,129,,3078,429,40884,0,246,593
2015-09-21 03:00:00+02:00,228,886,309,130,,2991,685,39734,0,247,590
2015-09-21 03:00:00+02:00,228,886,309,130,,2991,685,39734,0,247,590
2015-09-21 04:00:00+02:00,228,1036,348,131,,3010,631,39460,0,249,610
2015-09-21 04:00:00+02:00,228,1036,348,131,,3010,631,39460,0,249,610
2015-09-21 05:00:00+02:00,228,1374,632,130,,3217,1235,39754,0,248,663
2015-09-21 05:00:00+02:00,228,1374,632,130,,3217,1235,39754,0,248,663
2015-09-21 06:00:00+02:00,225,2446,922,132,,3495,1644,41824,0,243,724
2015-09-21 06:00:00+02:00,225,2446,922,132,,3495,1644,41824,0,243,724
2015-09-21 07:00:00+02:00,220,3556,990,150,908,3908,2078,42734,41,239,746
2015-09-21 07:00:00+02:00,220,3556,990,150,908,3908,2078,42734,41,239,746
