,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2220,2015-10-24 03:00:00+02:00,229.7125,3387.01,,168.6825,2128.31,32.80175,0.1615,2.214,7.704,0.054000000000000006,30.543000000000003,926.19,,0.0,84.152575,4.752,7.479999999999999
2221,2015-10-24 03:15:00+02:00,230.0,3392.545,,168.6825,2124.415,32.6185,0.1615,0.07200000000000001,7.692,0.024,30.51,864.69,,0.0,83.46091,5.1000000000000005,7.5405
2222,2015-10-24 03:30:00+02:00,229.885,3388.8550000000005,,168.6825,2119.085,32.80175,0.1615,0.054000000000000006,7.662000000000001,0.024,30.516,834.965,,0.0,82.07758000000001,5.19,7.4635
2223,2015-10-24 03:45:00+02:00,229.655,3384.55,,168.805,2117.65,32.80175,0.1615,0.042,7.56,0.03,30.516,785.1500000000002,,0.0,83.46091,5.109,7.611999999999999
2224,2015-10-24 04:00:00+02:00,229.08,3393.1600000000008,,169.1725,2131.795,32.80175,0.1615,0.078,7.62,0.06,30.534000000000002,814.2600000000001,,0.0,83.46091,4.728,7.7935
2225,2015-10-24 04:15:00+02:00,228.735,3385.985,,169.4175,2145.53,32.6185,0.1615,0.09,7.614,0.03,30.534000000000002,804.4200000000002,,0.0,83.230355,4.3950000000000005,7.9144999999999985
2226,2015-10-24 04:30:00+02:00,228.505,3394.8,,169.54,2184.07,32.6185,0.1615,0.084,7.572,0.036000000000000004,30.549,789.0450000000002,,0.0,82.99980000000002,4.388999999999999,7.997000000000001
2227,2015-10-24 04:45:00+02:00,229.195,3390.905,,169.785,2203.34,32.6185,0.1615,0.102,7.566,0.036000000000000004,30.546,852.595,,0.0,82.99980000000002,4.422,8.074
2228,2015-10-24 05:00:00+02:00,230.115,3410.995000000001,,169.9075,2192.27,32.80175,0.1615,1.278,7.566,0.036000000000000004,30.537,763.6250000000001,,0.0,84.152575,4.188,8.189499999999999
2229,2015-10-24 05:15:00+02:00,230.46,3440.1050000000005,,169.9075,2194.525,32.6185,0.1615,0.396,7.584,0.036000000000000004,30.546,729.8000000000002,,0.0,86.22757,3.921,8.252749999999999
2230,2015-10-24 05:30:00+02:00,230.805,3459.580000000001,,170.1525,2191.4500000000007,32.6185,0.1615,0.396,7.596,0.042,30.555,734.105,,0.0,85.535905,3.825,8.46725
2231,2015-10-24 05:45:00+02:00,231.725,3458.76,,170.03,2187.145,32.6185,0.1615,2.742,7.62,0.042,30.555,740.6650000000002,,0.0,84.152575,3.798,8.841249999999997
2232,2015-10-24 06:00:00+02:00,231.84,3470.445,,169.6625,2186.3250000000007,32.6185,0.1615,0.444,7.626,0.096,30.516,802.7800000000002,,0.0,81.15536,3.888,9.119
2233,2015-10-24 06:15:00+02:00,232.4725,3487.870000000001,,170.03,2183.6600000000008,32.6185,0.1615,3.096,7.6560000000000015,0.114,30.555,814.8750000000001,,0.0,82.769245,4.0169999999999995,9.36925
2234,2015-10-24 06:30:00+02:00,232.645,3497.7100000000005,,171.5,2216.05,32.6185,0.1615,0.6900000000000001,7.644,0.15,30.564,830.0450000000002,,0.0,81.385915,3.795,9.603
2235,2015-10-24 06:45:00+02:00,232.2425,3516.9800000000005,,173.5825,2245.775,32.985,0.1615,1.056,7.6320000000000014,0.162,30.579,941.975,,0.0,82.769245,3.627,9.8505
2236,2015-10-24 07:00:00+02:00,232.9325,3521.2850000000008,,173.95,2265.6600000000008,32.6185,0.1615,0.732,7.614,0.126,30.680999999999997,1015.98,,0.0,83.46091,3.5789999999999997,10.04575
2237,2015-10-24 07:15:00+02:00,232.5875,3527.2300000000005,,174.195,2282.675,32.6185,0.1615,1.188,7.638,0.048,30.954,1062.515,,0.0,84.84424,3.792,10.33725
2238,2015-10-24 07:30:00+02:00,232.5875,3536.455000000001,,174.3175,2282.265000000001,32.80175,0.1615,5.652,7.626,0.048,31.155,993.43,,0.0,83.46091,3.804,10.5875
2239,2015-10-24 07:45:00+02:00,232.0125,3539.735,,174.685,2285.34,32.6185,0.1615,7.872000000000001,7.626,0.048,31.353,1026.64,,0.14350000000000002,82.30813500000002,3.798,10.78275
2240,2015-10-24 08:00:00+02:00,232.3,3531.945,,182.035,2281.445,32.6185,0.1615,5.04,7.626,0.03,31.44,1077.0700000000004,,1.71175,81.385915,3.9,11.04125
2241,2015-10-24 08:15:00+02:00,232.76,3535.225000000001,,183.505,2290.67,32.6185,0.1615,8.166,7.667999999999999,0.036000000000000004,31.467,1077.89,,5.2685,80.00258500000002,3.96,10.956
2242,2015-10-24 08:30:00+02:00,232.5875,3536.455000000001,,183.3825,2306.25,32.6185,0.1615,10.56,7.716,0.042,31.497,1076.865,,9.66575,82.53869,3.807,10.85425
2243,2015-10-24 08:45:00+02:00,232.76,3534.405,,183.26,2311.580000000001,32.80175,0.1615,10.698,7.757999999999999,0.03,31.503,1092.24,,16.16425,83.92201999999999,3.8789999999999996,10.692
2244,2015-10-24 09:00:00+02:00,232.4725,3498.120000000001,,183.3825,2322.65,32.6185,0.1615,14.868,7.763999999999999,0.03,31.473000000000003,1100.85,,24.30275,81.847025,4.1160000000000005,10.6315
2245,2015-10-24 09:15:00+02:00,232.185,3479.8750000000005,,183.26,2334.13,32.80175,0.1615,13.98,7.77,0.03,31.506,1147.59,,30.873,81.847025,4.254,10.52975
2246,2015-10-24 09:30:00+02:00,232.875,3486.8450000000007,,182.525,2337.205000000001,32.80175,0.1615,10.872,7.763999999999999,0.03,31.511999999999997,1181.62,,36.1005,80.69425,4.4910000000000005,10.45275
2247,2015-10-24 09:45:00+02:00,232.185,3481.3100000000004,,182.525,2337.205000000001,32.80175,0.1615,7.013999999999999,7.757999999999999,0.024,31.458,1184.285,,43.90075,79.080365,4.718999999999999,10.08425
2248,2015-10-24 10:00:00+02:00,231.15,3482.745000000001,,178.9725,2317.32,32.80175,0.1615,8.076,7.746,0.036000000000000004,31.491,1122.5800000000004,,51.97775,80.69425,4.809,9.8395
2249,2015-10-24 10:15:00+02:00,232.3575,3469.830000000001,,178.85,2321.01,32.80175,0.1615,7.176,7.763999999999999,0.03,31.497,1113.765,,59.87025000000001,80.00258500000002,4.551,9.23725
2250,2015-10-24 10:30:00+02:00,233.795,3479.0550000000007,,178.9725,2321.215,32.80175,0.1615,5.412000000000001,7.818,0.036000000000000004,31.503,1100.44,,67.3015,81.847025,4.65,8.50025
2251,2015-10-24 10:45:00+02:00,234.37,3476.8,,178.85,2317.73,32.80175,0.1615,2.97,7.836,0.03,31.458,1100.645,,75.5425,82.30813500000002,4.668,8.090499999999999
2252,2015-10-24 11:00:00+02:00,234.6,3471.265000000001,,177.87,2315.6800000000007,32.80175,0.1615,4.104,7.842,0.042,31.494,1077.48,,82.46125,82.99980000000002,4.665,7.864999999999998
2253,2015-10-24 11:15:00+02:00,234.715,3469.01,,177.7475,2312.8100000000004,32.80175,0.152,2.532,7.872000000000001,0.036000000000000004,31.482,1058.62,,92.21925,84.38313000000002,4.857,7.611999999999999
2254,2015-10-24 11:30:00+02:00,234.7725,3470.0350000000008,,177.5025,2311.375,32.80175,0.152,3.924,7.877999999999999,0.03,31.458,1048.37,,100.00925,85.07479500000002,5.2589999999999995,7.471749999999999
2255,2015-10-24 11:45:00+02:00,234.485,3465.7300000000005,,177.38,2307.48,32.80175,0.152,4.008,7.8839999999999995,0.066,31.365,1025.0,,107.871,82.53869,5.421,7.4745
2256,2015-10-24 12:00:00+02:00,233.565,3478.850000000001,,170.3975,2286.98,32.80175,0.152,0.75,7.9140000000000015,0.5820000000000001,31.41,901.18,,113.5085,82.07758000000001,5.4270000000000005,7.50475
2257,2015-10-24 12:15:00+02:00,233.2775,3482.3350000000005,,169.6625,2262.38,32.80175,0.1425,3.6060000000000003,7.926,0.21600000000000003,31.389,855.465,,118.326,83.46091,5.46,7.568
2258,2015-10-24 12:30:00+02:00,232.9325,3482.745000000001,,169.4175,2205.8,32.80175,0.1425,0.7559999999999999,7.932,0.414,31.451999999999998,829.0200000000002,,121.02175,83.92201999999999,5.6129999999999995,7.650499999999999
2259,2015-10-24 12:45:00+02:00,233.105,3480.49,,169.4175,2128.31,32.80175,0.1425,0.336,7.932,0.228,31.383000000000003,849.315,,121.18575,80.463695,5.925,7.661499999999998
2260,2015-10-24 13:00:00+02:00,233.22,3483.7700000000004,,168.805,2044.465,32.80175,0.1425,1.92,7.9140000000000015,0.408,31.404,749.2750000000002,,121.0935,82.769245,6.126,7.815499999999999
2261,2015-10-24 13:15:00+02:00,233.5075,3480.9,,168.315,1955.7,32.985,0.133,1.038,7.926,0.15,31.374,783.3050000000002,,118.8795,84.38313000000002,6.287999999999999,7.790749999999999
2262,2015-10-24 13:30:00+02:00,233.565,3482.13,,167.9475,1927.615,32.80175,0.133,5.19,7.9140000000000015,0.14400000000000002,31.401,809.1350000000001,,116.5835,84.38313000000002,6.156000000000001,7.77975
2263,2015-10-24 13:45:00+02:00,233.795,3484.59,,167.09,1885.795,32.985,0.133,2.718,7.8900000000000015,0.102,31.314,833.5300000000002,,114.05175,81.847025,5.997000000000001,7.95025
2264,2015-10-24 14:00:00+02:00,233.9675,3466.55,,174.8075,1831.88,32.80175,0.133,1.476,7.8900000000000015,0.3,31.287,854.44,,110.0645,81.61646999999999,5.739,7.98325
2265,2015-10-24 14:15:00+02:00,233.7375,3468.19,,174.8075,1866.32,32.80175,0.133,1.056,7.877999999999999,0.07200000000000001,31.287,868.7900000000002,,106.52825,80.463695,5.643,7.864999999999998
2266,2015-10-24 14:30:00+02:00,233.795,3488.0750000000007,,174.195,1934.995,32.80175,0.133,0.636,7.848,0.192,31.323,894.21,,102.59225,80.23314,5.946000000000001,7.7879999999999985
2267,2015-10-24 14:45:00+02:00,234.255,3498.3250000000007,,174.195,1955.905,32.985,0.133,4.013999999999999,7.86,0.408,31.293000000000003,883.1400000000001,,96.29875,80.924805,5.4479999999999995,7.7742499999999986
2268,2015-10-24 15:00:00+02:00,233.7375,3496.890000000001,,177.9925,1980.3,32.985,0.1235,3.714,7.824,0.114,31.296,888.47,,90.57925,82.07758000000001,5.211,7.7825
2269,2015-10-24 15:15:00+02:00,233.5075,3499.350000000001,,177.9925,2013.92,32.985,0.1235,0.63,7.794,0.12,31.371,916.965,,83.4965,80.69425,5.462999999999999,7.917249999999999
2270,2015-10-24 15:30:00+02:00,232.9325,3502.2200000000007,,177.7475,2042.415,32.985,0.1235,5.406000000000001,7.763999999999999,0.51,31.38,926.395,,75.14275,81.15536,5.513999999999999,7.804499999999999
2271,2015-10-24 15:45:00+02:00,233.105,3503.655,,177.625,2089.36,32.985,0.1235,2.226,7.728,0.132,31.340999999999998,928.035,,66.10225,81.15536,5.61,7.903499999999998
2272,2015-10-24 16:00:00+02:00,233.1625,3505.295,,184.1175,2091.205000000001,32.80175,0.1235,5.867999999999999,7.692,0.192,31.335,924.345,,56.46725,81.61646999999999,5.678999999999999,7.837499999999999
2273,2015-10-24 16:15:00+02:00,233.3925,3499.5550000000007,,185.5875,2166.645,32.80175,0.1235,1.1640000000000001,7.667999999999999,0.49200000000000005,31.389,938.08,,45.8995,79.541475,5.507999999999999,7.83475
2274,2015-10-24 16:30:00+02:00,232.99,3507.9600000000005,,184.485,2213.795,32.80175,0.1235,2.1719999999999997,7.644,0.45,31.476,955.3,,35.72125000000001,83.46091,5.652,7.977749999999999
2275,2015-10-24 16:45:00+02:00,233.565,3510.6250000000005,,184.73,2215.640000000001,32.80175,0.133,7.452000000000001,7.602,0.138,31.563,922.91,,26.116999999999997,84.38313000000002,5.4750000000000005,8.21975
2276,2015-10-24 17:00:00+02:00,233.6225,3532.3550000000005,,184.485,2233.885,32.80175,0.133,2.0340000000000003,7.577999999999999,0.066,31.473000000000003,1062.3100000000004,,16.769000000000002,82.07758000000001,5.34,8.338
2277,2015-10-24 17:15:00+02:00,233.3925,3552.8550000000005,,184.73,2270.7850000000008,32.80175,0.133,5.436,7.572,0.39,31.704,1081.5800000000004,,8.651,80.463695,5.502000000000001,8.5525
2278,2015-10-24 17:30:00+02:00,233.5075,3549.1650000000004,,185.3425,2282.88,32.80175,0.133,11.16,7.572,0.192,31.715999999999998,1101.67,,3.94625,82.07758000000001,5.187,9.1025
2279,2015-10-24 17:45:00+02:00,233.22,3547.115,,186.5675,2289.03,32.80175,0.1425,12.084000000000001,7.572,0.21,31.743,1126.065,,1.4555,80.23314,5.355,9.9605
2280,2015-10-24 18:00:00+02:00,233.795,3546.705000000001,,186.69,2303.175,32.80175,0.1425,13.53,7.56,0.078,31.686,1128.3200000000004,,0.52275,81.15536,5.7,11.175999999999998
2281,2015-10-24 18:15:00+02:00,234.255,3545.885,,186.935,2302.355,33.53475,0.1425,17.364,7.547999999999999,0.24600000000000002,31.818,1111.92,,0.27675,83.230355,5.892,12.3475
2282,2015-10-24 18:30:00+02:00,234.14,3550.8050000000007,,187.0575,2289.645,36.65,0.1425,20.232,7.542000000000001,0.414,31.818,1141.645,,0.0,82.769245,5.922000000000001,13.409
2283,2015-10-24 18:45:00+02:00,234.0825,3548.9600000000005,,187.18,2288.620000000001,37.19975,0.1425,23.64,7.494,0.28800000000000003,31.83,1079.94,,0.0,81.847025,5.877000000000001,14.206499999999998
2284,2015-10-24 19:00:00+02:00,234.7725,3540.965,,180.565,2292.515000000001,37.19975,0.1425,23.741999999999997,7.482,0.28800000000000003,31.833,1155.38,,0.0,78.84980999999999,6.0,14.993
2285,2015-10-24 19:15:00+02:00,234.5425,3540.350000000001,,180.32,2273.86,37.0165,0.1425,20.58,7.452000000000001,0.096,31.785,1150.46,,0.0,81.385915,6.21,15.71075
2286,2015-10-24 19:30:00+02:00,234.3125,3541.3750000000005,,178.23749999999995,2267.505,37.19975,0.1425,15.294,7.416,0.06,31.721999999999998,1136.315,,0.0,84.152575,6.432,16.20575
2287,2015-10-24 19:45:00+02:00,234.37,3539.53,,176.89,2251.515000000001,37.0165,0.1425,14.075999999999999,7.416,0.07200000000000001,31.794,1127.7050000000004,,0.0,86.68868,6.585,16.667749999999998
2288,2015-10-24 20:00:00+02:00,234.025,3544.655,,161.3325,2204.775,37.0165,0.1425,11.832,7.428,0.21600000000000003,31.98,1119.095,,0.0,85.997015,6.428999999999999,16.920749999999998
2289,2015-10-24 20:15:00+02:00,234.6,3541.3750000000005,,160.8425,2145.94,36.83325,0.1425,5.79,7.446000000000001,0.114,32.01,1102.49,,0.0,84.84424,6.3900000000000015,17.45975
2290,2015-10-24 20:30:00+02:00,234.6575,3542.8100000000004,,160.8425,2092.8450000000007,36.65,0.1425,2.208,7.446000000000001,0.354,31.968000000000004,1104.5400000000004,,0.0,84.152575,6.3870000000000005,18.1335
2291,2015-10-24 20:45:00+02:00,234.5425,3540.965,,159.985,2064.145,36.65,0.1425,1.806,7.446000000000001,0.162,31.899,1079.94,,0.0,84.613685,6.534,19.184
2292,2015-10-24 21:00:00+02:00,234.1975,3543.63,,160.72,2018.225,36.46675,0.152,1.392,7.428,0.42,32.001,1034.02,,0.0,83.46091,6.705,19.1125
2293,2015-10-24 21:15:00+02:00,233.5075,3542.195,,160.5975,1936.02,36.65,0.152,1.578,7.416,0.228,31.923,1042.63,,0.0,85.535905,6.807,18.60375
2294,2015-10-24 21:30:00+02:00,233.1625,3547.115,,160.5975,1883.95,36.65,0.152,4.758,7.3980000000000015,0.162,31.866,1044.68,,0.0,86.68868,6.777,18.48275
2295,2015-10-24 21:45:00+02:00,233.1625,3543.63,,160.475,1790.265,36.83325,0.152,4.23,7.3980000000000015,0.27,31.749,1030.9450000000004,,0.0,87.14979000000002,6.827999999999999,19.05475
2296,2015-10-24 22:00:00+02:00,232.9325,3540.965,,162.68,1703.96,36.65,0.152,0.642,7.38,0.462,31.910999999999998,986.05,,0.0,84.84424,6.827999999999999,19.481
2297,2015-10-24 22:15:00+02:00,232.99,3534.61,,163.17,1656.8100000000004,36.83325,0.152,4.026,7.38,0.23399999999999999,31.896,975.185,,0.0,85.997015,6.9239999999999995,19.24175
2298,2015-10-24 22:30:00+02:00,232.4725,3539.94,,162.5575,1516.18,36.83325,0.152,0.528,7.3980000000000015,0.444,31.916999999999998,962.68,,0.0,86.22757,6.849,19.13175
2299,2015-10-24 22:45:00+02:00,232.1275,3532.15,,162.19,1369.1950000000004,36.65,0.152,1.032,7.3980000000000015,0.522,31.947,973.135,,0.0,84.613685,6.849,18.86225
2300,2015-10-24 23:00:00+02:00,231.15,3533.7900000000004,,164.2725,1253.985,36.83325,0.152,0.8280000000000001,7.356,0.636,32.019,971.7,,0.0,86.68868,6.9750000000000005,18.37275
2301,2015-10-24 23:15:00+02:00,231.2075,3527.4350000000004,,162.19,1148.41,36.83325,0.152,0.768,7.326,0.33,31.965,898.3100000000002,,0.0,82.30813500000002,6.651,17.9465
2302,2015-10-24 23:30:00+02:00,231.38,3520.465,,161.945,1127.91,36.83325,0.152,0.738,7.314,0.192,32.007,887.0350000000002,,0.0,82.53869,6.377999999999999,17.578
2303,2015-10-24 23:45:00+02:00,231.38,3498.53,,161.7,1104.335,36.83325,0.152,0.738,7.332000000000001,0.12,31.916999999999998,832.095,,0.0,82.07758000000001,6.218999999999999,17.429499999999994
2304,2015-10-25 00:00:00+02:00,231.035,3481.515000000001,54.7575,145.53,1067.23,36.65,0.152,1.404,7.32,0.306,32.019,2518.015000000001,,0.0,66.169285,6.273,17.061
2305,2015-10-25 00:15:00+02:00,229.885,3461.63,54.7575,143.6925,1073.7900000000004,36.65,0.152,0.96,7.326,0.162,31.959,2459.1800000000007,,0.0,67.091505,6.18,16.863
2306,2015-10-25 00:30:00+02:00,230.23,3447.485,54.7575,144.55,1040.17,36.65,0.152,0.7559999999999999,7.343999999999999,0.12,31.563,2428.02,,0.0,66.39984,6.093,17.022499999999994
2307,2015-10-25 00:45:00+02:00,230.6325,3447.28,54.7575,144.305,1013.725,36.65,0.152,0.672,7.362,0.10800000000000001,31.355999999999998,2388.865,,0.0,66.169285,5.745,17.09125
2308,2015-10-25 01:00:00+02:00,230.575,3450.765000000001,63.5775,143.6925,984.82,36.65,0.152,0.006,7.343999999999999,0.342,31.524,2325.11,,0.0,63.17207000000001,5.295,17.311249999999998
2309,2015-10-25 01:15:00+02:00,230.575,3438.26,63.5775,143.815,951.405,36.83325,0.152,0.006,7.35,0.17400000000000002,31.443,2325.9300000000007,,0.0,64.5554,5.013,17.220499999999998
2310,2015-10-25 01:30:00+02:00,230.23,3440.7200000000007,63.5775,144.6725,935.21,36.83325,0.152,0.006,7.326,0.10800000000000001,31.464,2310.145,,0.0,64.5554,4.947,17.247999999999998
2311,2015-10-25 01:45:00+02:00,229.54,3439.695,63.5775,143.9375,890.315,36.65,0.152,0.006,7.296,0.084,31.74,2322.855,,0.0,63.63318,4.632,17.165499999999998
2312,2015-10-25 02:00:00+02:00,229.8275,3441.9500000000007,60.025,138.7925,835.99,36.65,0.152,0.006,7.296,0.18600000000000003,32.067,2359.755,,0.0,63.63318,4.245,16.72825
2313,2015-10-25 02:15:00+02:00,229.9425,3438.8750000000005,60.025,136.5875,831.2750000000002,36.65,0.152,0.006,7.29,0.126,31.991999999999997,2357.295,,0.0,65.247065,4.122,16.513749999999998
2314,2015-10-25 02:30:00+02:00,230.0575,3428.830000000001,60.025,134.015,830.865,36.83325,0.152,0.006,7.29,0.276,31.965,2363.24,,0.0,65.93873,4.458,16.24975
2315,2015-10-25 02:45:00+02:00,230.1725,3430.4700000000007,60.025,132.79,831.48,36.65,0.152,0.006,7.284,0.23399999999999999,31.914,2354.015000000001,,0.0,65.01651,4.617,16.368
2316,2015-10-25 02:00:00+01:00,230.0,3417.76,56.35,131.32,816.9250000000002,36.65,0.152,0.006,7.26,0.45,31.805999999999997,2356.6800000000007,,0.0,66.169285,4.662,16.4835
2317,2015-10-25 02:15:00+01:00,230.115,3408.1250000000005,56.35,130.2175,815.08,36.83325,0.152,0.006,7.332000000000001,0.27,31.785,2350.94,,0.0,66.63039500000001,4.425,16.387249999999998
2318,2015-10-25 02:30:00+01:00,230.1725,3415.0950000000007,56.35,131.9325,818.36,36.83325,0.152,0.006,7.32,0.28200000000000003,31.89,2347.865,,0.0,64.5554,4.365,16.159000000000002
2319,2015-10-25 02:45:00+01:00,230.4025,3419.4,56.35,131.32,826.5600000000002,36.83325,0.152,0.006,7.23,0.264,31.916999999999998,2319.78,,0.0,66.63039500000001,4.569,15.834499999999998
2320,2015-10-25 03:00:00+01:00,230.1725,3427.19,54.39,130.585,819.59,36.83325,0.152,0.006,7.218,0.264,31.974,2348.275,,0.0,64.324845,4.893,15.20475
2321,2015-10-25 03:15:00+01:00,230.23,3404.640000000001,54.39,130.4625,821.6400000000001,36.65,0.152,0.006,7.212000000000001,0.37200000000000005,32.088,2294.975000000001,,0.0,64.324845,4.707,14.762
2322,2015-10-25 03:30:00+01:00,229.885,3384.3450000000007,54.39,130.34,813.44,36.46675,0.152,0.006,7.206,0.42,32.082,2286.57,,0.0,65.47762,4.7940000000000005,13.82425
2323,2015-10-25 03:45:00+01:00,230.2875,3388.8550000000005,54.39,130.4625,818.7700000000002,36.2835,0.152,0.006,7.182,0.37799999999999995,32.091,2290.465,,0.0,64.785955,4.731,13.39525
2324,2015-10-25 04:00:00+01:00,230.23,3380.655,55.86,130.585,825.33,36.10025,0.152,0.006,7.1579999999999995,0.264,31.986,2298.46,,0.0,64.324845,4.986000000000001,13.4805
2325,2015-10-25 04:15:00+01:00,229.885,3369.585,55.86,131.075,823.2800000000002,36.10025,0.152,0.006,7.127999999999999,0.15,31.662,2307.890000000001,,0.0,63.17207000000001,5.127000000000001,13.73075
2326,2015-10-25 04:30:00+01:00,229.77,3386.3950000000004,55.86,130.7075,829.4300000000002,36.2835,0.152,0.006,7.104,0.33,31.572,2323.88,,0.0,63.17207000000001,5.148,13.937000000000001
2327,2015-10-25 04:45:00+01:00,230.575,3412.0200000000004,55.86,133.4025,827.1750000000002,36.2835,0.152,0.006,7.1160000000000005,0.34800000000000003,31.781999999999996,2342.125,,0.0,65.708175,4.773,13.6125
2328,2015-10-25 05:00:00+01:00,230.92,3416.3250000000007,49.3675,132.6675,809.1350000000001,36.10025,0.152,0.006,7.098,0.528,32.109,2376.77,,0.0,66.39984,4.3919999999999995,13.35675
2329,2015-10-25 05:15:00+01:00,231.4375,3429.65,49.3675,132.9125,807.7,36.2835,0.152,0.006,7.086,0.498,32.217,2396.4500000000007,,0.0,67.78317,4.3020000000000005,13.6345
2330,2015-10-25 05:30:00+01:00,231.61,3448.715,49.3675,139.0375,815.08,36.10025,0.152,0.006,7.086,0.46799999999999997,32.241,2417.77,,0.0,67.78317,4.242,13.34025
2331,2015-10-25 05:45:00+01:00,231.5525,3440.3100000000004,49.3675,141.7325,824.3050000000002,36.10025,0.152,0.006,7.08,0.486,32.22,2404.445,,0.0,67.091505,4.332,13.2715
2332,2015-10-25 06:00:00+01:00,230.92,3406.8950000000004,60.27,142.59,866.945,36.10025,0.152,0.006,7.037999999999999,0.498,31.968000000000004,2445.855,,0.0,65.47762,4.524,13.431
2333,2015-10-25 06:15:00+01:00,231.0925,3424.7300000000005,60.27,142.2225,914.3,36.10025,0.152,0.43200000000000005,6.996,0.43200000000000005,31.541999999999998,2491.57,,0.01025,67.091505,4.623,13.441999999999998
2334,2015-10-25 06:30:00+01:00,231.265,3449.1250000000005,60.27,142.345,986.87,36.2835,0.152,0.306,6.978,0.37200000000000005,31.296,2482.755,,0.08199999999999999,67.32206000000001,4.827,13.21925
2335,2015-10-25 06:45:00+01:00,232.3,3475.1600000000008,60.27,141.12,1034.43,36.10025,0.152,0.5820000000000001,6.972,0.18,31.275,2523.755,,0.23575,69.39705500000001,5.132999999999999,13.09275
2336,2015-10-25 07:00:00+01:00,233.105,3504.475000000001,64.925,138.67,1090.395,36.10025,0.152,0.12,6.9479999999999995,0.06,31.226999999999997,2513.0950000000007,,1.21975,69.1665,5.688,12.903
2337,2015-10-25 07:15:00+01:00,233.7375,3513.905,64.925,138.7925,1122.5800000000004,36.10025,0.152,0.28200000000000003,6.912000000000001,0.054000000000000006,31.302,2524.370000000001,,3.2185,69.1665,5.994,12.550999999999998
2338,2015-10-25 07:30:00+01:00,234.025,3530.51,64.925,139.7725,1187.1550000000002,36.10025,0.152,0.5820000000000001,6.912000000000001,0.162,31.689,2561.885,,6.0475,67.552615,5.76,12.21275
2339,2015-10-25 07:45:00+01:00,233.795,3523.745000000001,64.925,140.01749999999998,1219.75,36.2835,0.152,0.708,6.9239999999999995,0.43799999999999994,32.076,2569.88,,9.70675,66.63039500000001,5.4030000000000005,12.001
2340,2015-10-25 08:00:00+01:00,233.2775,3524.155,64.925,140.01749999999998,1236.765,36.2835,0.152,1.86,6.93,0.27,32.160000000000004,2589.765000000001,,13.6735,65.708175,5.4,11.9845
2341,2015-10-25 08:15:00+01:00,233.2775,3526.82,64.925,141.12,1315.69,36.10025,0.152,1.134,6.93,0.084,32.166000000000004,2683.245000000001,,18.21425,65.93873,5.445,12.05875
2342,2015-10-25 08:30:00+01:00,233.335,3520.67,64.925,140.2625,1342.34,36.10025,0.1425,2.052,6.942,0.276,32.202,2699.235,,23.05225,67.78317,5.247000000000001,11.85525
2343,2015-10-25 08:45:00+01:00,233.7375,3523.3350000000005,64.925,139.65,1374.9350000000004,36.10025,0.1425,4.89,6.93,0.474,32.232,2718.71,,28.03375,65.247065,5.106,11.43725
2344,2015-10-25 09:00:00+01:00,234.14,3531.1250000000005,64.925,138.0575,1406.095,36.2835,0.1425,3.5580000000000003,6.9479999999999995,0.156,32.141999999999996,2715.4300000000007,,33.907000000000004,66.169285,5.132999999999999,11.0275
2345,2015-10-25 09:15:00+01:00,233.795,3535.635,64.925,137.2,1464.315,36.46675,0.1425,2.592,6.9479999999999995,0.43200000000000005,32.211,2699.03,,39.5855,67.552615,5.106,10.461
2346,2015-10-25 09:30:00+01:00,233.9675,3526.4100000000008,64.925,139.405,1515.36,36.2835,0.133,4.23,6.972,0.24600000000000002,32.199,2717.275,,44.49525,66.39984,4.8420000000000005,10.2245
2347,2015-10-25 09:45:00+01:00,234.37,3516.775,64.925,137.8125,1536.68,36.46675,0.133,3.264,7.002000000000001,0.096,32.184,2734.2900000000004,,49.0975,67.32206000000001,4.8,10.27675
2348,2015-10-25 10:00:00+01:00,234.485,3510.6250000000005,64.925,136.5875,1544.6750000000004,36.46675,0.133,5.5920000000000005,6.978,0.312,32.150999999999996,2762.375,,54.41725,65.247065,4.8180000000000005,10.2465
2349,2015-10-25 10:15:00+01:00,233.9675,3519.6450000000004,64.925,136.8325,1567.43,36.46675,0.133,9.498,6.978,0.096,32.04,2803.580000000001,,58.1175,66.39984,4.551,10.64525
2350,2015-10-25 10:30:00+01:00,233.795,3529.0750000000007,64.925,137.935,1556.1550000000002,36.65,0.133,7.872000000000001,6.972,0.054000000000000006,32.082,2817.725000000001,,61.295,64.324845,4.296,10.74425
2351,2015-10-25 10:45:00+01:00,234.255,3525.1800000000007,64.925,140.01749999999998,1570.3000000000004,36.83325,0.133,7.65,6.984,0.042,32.043,2847.0400000000004,,65.1285,64.785955,4.296,11.187000000000001
2352,2015-10-25 11:00:00+01:00,234.6575,3526.0000000000005,64.925,139.405,1613.965,36.83325,0.133,2.7960000000000003,6.966,0.096,32.133,2832.0750000000007,,69.27975,65.93873,4.17,11.12925
2353,2015-10-25 11:15:00+01:00,234.4275,3539.3250000000007,64.925,139.16,1613.1450000000002,36.83325,0.133,4.698,6.9479999999999995,0.156,32.139,2853.8050000000007,,72.51875,68.01372500000001,4.3919999999999995,11.51425
