,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-10-30 14:00:00+01:00,362.0,207.0,0.0,561.0,227.0,230.0,31.0,148.0,13.0,983.0
2021-10-30 15:00:00+01:00,359.0,192.0,0.0,644.0,463.0,258.0,31.0,102.0,20.0,992.0
2021-10-30 16:00:00+01:00,364.0,188.0,0.0,596.0,510.0,279.0,32.0,61.0,24.0,1197.0
2021-10-30 17:00:00+01:00,352.0,186.0,0.0,641.0,494.0,241.0,32.0,23.0,22.0,1507.0
2021-10-30 18:00:00+01:00,350.0,186.0,0.0,1111.0,900.0,1019.0,33.0,1.0,21.0,1661.0
2021-10-30 19:00:00+01:00,348.0,197.0,0.0,1225.0,1177.0,1089.0,31.0,0.0,21.0,1847.0
2021-10-30 20:00:00+01:00,336.0,218.0,0.0,826.0,664.0,942.0,30.0,0.0,18.0,2112.0
2021-10-30 21:00:00+01:00,331.0,220.0,0.0,505.0,314.0,226.0,31.0,0.0,19.0,2333.0
2021-10-30 22:00:00+01:00,340.0,181.0,0.0,479.0,244.0,157.0,32.0,0.0,24.0,2664.0
2021-10-30 23:00:00+01:00,340.0,174.0,0.0,65.0,119.0,184.0,31.0,0.0,25.0,2817.0
2021-10-31 00:00:00+01:00,314.0,174.0,0.0,44.0,185.0,216.0,27.0,1.0,25.0,3141.0
2021-10-31 01:00:00+01:00,316.0,173.0,0.0,0.0,197.0,124.0,27.0,0.0,25.0,3669.0
2021-10-31 01:00:00+00:00,316.0,173.0,0.0,0.0,205.0,210.0,26.0,0.0,25.0,4140.0
2021-10-31 02:00:00+00:00,314.0,175.0,0.0,0.0,229.0,149.0,26.0,0.0,25.0,4122.0
2021-10-31 03:00:00+00:00,298.0,171.0,0.0,0.0,152.0,195.0,22.0,0.0,25.0,3996.0
2021-10-31 04:00:00+00:00,291.0,171.0,0.0,0.0,163.0,200.0,22.0,0.0,25.0,4143.0
2021-10-31 05:00:00+00:00,298.0,172.0,0.0,0.0,214.0,215.0,23.0,0.0,25.0,4235.0
2021-10-31 06:00:00+00:00,295.0,170.0,0.0,0.0,231.0,203.0,24.0,1.0,25.0,4156.0
2021-10-31 07:00:00+00:00,284.0,169.0,0.0,0.0,188.0,311.0,23.0,19.0,22.0,3913.0
2021-10-31 08:00:00+00:00,284.0,170.0,0.0,0.0,177.0,347.0,22.0,87.0,4.0,3894.0
2021-10-31 09:00:00+00:00,277.0,173.0,0.0,0.0,183.0,359.0,21.0,146.0,2.0,3927.0
2021-10-31 10:00:00+00:00,280.0,173.0,0.0,0.0,195.0,363.0,22.0,212.0,2.0,4049.0
2021-10-31 11:00:00+00:00,285.0,174.0,0.0,0.0,197.0,391.0,23.0,254.0,3.0,4053.0
2021-10-31 12:00:00+00:00,299.0,174.0,0.0,0.0,187.0,387.0,22.0,217.0,1.0,4070.0
2021-10-31 13:00:00+00:00,307.0,174.0,0.0,0.0,183.0,386.0,25.0,206.0,0.0,3938.0
2021-10-31 14:00:00+00:00,309.0,173.0,0.0,126.0,177.0,207.0,28.0,173.0,0.0,3800.0
2021-10-31 15:00:00+00:00,304.0,174.0,0.0,126.0,174.0,207.0,29.0,109.0,0.0,3591.0
2021-10-31 16:00:00+00:00,277.0,174.0,0.0,126.0,172.0,207.0,30.0,32.0,1.0,3428.0
2021-10-31 17:00:00+00:00,298.0,171.0,0.0,179.0,199.0,158.0,30.0,1.0,1.0,3171.0
2021-10-31 18:00:00+00:00,312.0,166.0,0.0,309.0,237.0,147.0,30.0,1.0,3.0,2525.0
2021-10-31 19:00:00+00:00,312.0,166.0,0.0,499.0,610.0,167.0,30.0,1.0,1.0,2504.0
2021-10-31 20:00:00+00:00,310.0,167.0,0.0,409.0,605.0,86.0,30.0,1.0,2.0,2498.0
2021-10-31 21:00:00+00:00,311.0,168.0,0.0,467.0,333.0,41.0,30.0,0.0,6.0,2366.0
