,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-11-24 15:00:00+01:00,141.0,358.0,1844.0,0.0,,1.0,10.0,11.0,1454.0,83.0,10.0,146.0,5.0,4.0
2021-11-24 15:15:00+01:00,140.0,352.0,1899.0,0.0,,1.0,10.0,11.0,1454.0,83.0,10.0,83.0,5.0,4.0
2021-11-24 15:30:00+01:00,142.0,371.0,1957.0,0.0,,1.0,10.0,11.0,1455.0,83.0,10.0,36.0,6.0,5.0
2021-11-24 15:45:00+01:00,142.0,373.0,1978.0,0.0,,1.0,9.0,11.0,1454.0,83.0,10.0,10.0,6.0,6.0
2021-11-24 16:00:00+01:00,143.0,352.0,1834.0,0.0,,1.0,9.0,11.0,1453.0,83.0,10.0,2.0,7.0,8.0
2021-11-24 16:15:00+01:00,136.0,343.0,1887.0,0.0,,1.0,9.0,11.0,1455.0,81.0,10.0,0.0,5.0,9.0
2021-11-24 16:30:00+01:00,135.0,372.0,2019.0,0.0,,1.0,9.0,11.0,1454.0,81.0,10.0,0.0,4.0,14.0
2021-11-24 16:45:00+01:00,136.0,374.0,2031.0,0.0,,1.0,9.0,11.0,1454.0,81.0,10.0,0.0,4.0,20.0
2021-11-24 17:00:00+01:00,140.0,374.0,2016.0,0.0,,1.0,9.0,11.0,1453.0,82.0,10.0,0.0,5.0,25.0
2021-11-24 17:15:00+01:00,141.0,370.0,2006.0,0.0,,1.0,9.0,11.0,1454.0,82.0,10.0,0.0,6.0,34.0
2021-11-24 17:30:00+01:00,135.0,376.0,1942.0,0.0,,1.0,9.0,11.0,1453.0,82.0,10.0,0.0,6.0,46.0
2021-11-24 17:45:00+01:00,136.0,367.0,1903.0,0.0,,1.0,9.0,11.0,1453.0,82.0,10.0,0.0,7.0,59.0
2021-11-24 18:00:00+01:00,137.0,377.0,2019.0,0.0,,1.0,9.0,11.0,1453.0,82.0,10.0,0.0,7.0,71.0
2021-11-24 18:15:00+01:00,138.0,380.0,2022.0,0.0,,1.0,9.0,11.0,1453.0,79.0,10.0,0.0,7.0,83.0
2021-11-24 18:30:00+01:00,139.0,373.0,2029.0,0.0,,1.0,9.0,11.0,1454.0,79.0,10.0,0.0,5.0,94.0
2021-11-24 18:45:00+01:00,136.0,363.0,2050.0,0.0,,1.0,9.0,11.0,1454.0,79.0,10.0,0.0,4.0,97.0
2021-11-24 19:00:00+01:00,135.0,376.0,2037.0,1.0,,1.0,9.0,11.0,1454.0,79.0,10.0,0.0,5.0,98.0
2021-11-24 19:15:00+01:00,137.0,376.0,2015.0,0.0,,1.0,9.0,11.0,1453.0,79.0,10.0,0.0,5.0,95.0
2021-11-24 19:30:00+01:00,139.0,364.0,2003.0,0.0,,1.0,9.0,11.0,1453.0,79.0,10.0,0.0,5.0,95.0
2021-11-24 19:45:00+01:00,137.0,351.0,2005.0,0.0,,1.0,9.0,11.0,1452.0,79.0,10.0,0.0,5.0,97.0
2021-11-24 20:00:00+01:00,134.0,375.0,2036.0,0.0,,1.0,9.0,11.0,1456.0,79.0,10.0,0.0,5.0,94.0
2021-11-24 20:15:00+01:00,134.0,377.0,1948.0,1.0,,1.0,9.0,11.0,1452.0,79.0,10.0,0.0,4.0,102.0
2021-11-24 20:30:00+01:00,135.0,360.0,1873.0,1.0,,1.0,9.0,11.0,1453.0,79.0,10.0,0.0,5.0,106.0
2021-11-24 20:45:00+01:00,137.0,351.0,1847.0,0.0,,1.0,9.0,11.0,1453.0,79.0,10.0,0.0,5.0,108.0
2021-11-24 21:00:00+01:00,132.0,379.0,2011.0,0.0,,1.0,9.0,11.0,1455.0,78.0,10.0,0.0,6.0,111.0
2021-11-24 21:15:00+01:00,136.0,382.0,1998.0,0.0,,1.0,9.0,11.0,1453.0,78.0,10.0,0.0,6.0,113.0
2021-11-24 21:30:00+01:00,137.0,365.0,1869.0,0.0,,1.0,9.0,11.0,1453.0,78.0,10.0,0.0,6.0,109.0
2021-11-24 21:45:00+01:00,138.0,333.0,1841.0,0.0,,1.0,9.0,11.0,1453.0,78.0,10.0,0.0,6.0,105.0
2021-11-24 22:00:00+01:00,139.0,334.0,1726.0,0.0,,1.0,9.0,10.0,1456.0,78.0,10.0,0.0,7.0,107.0
2021-11-24 22:15:00+01:00,136.0,357.0,1651.0,0.0,,1.0,9.0,10.0,1453.0,78.0,10.0,0.0,6.0,113.0
2021-11-24 22:30:00+01:00,140.0,373.0,1634.0,0.0,,1.0,9.0,10.0,1454.0,78.0,10.0,0.0,5.0,117.0
2021-11-24 22:45:00+01:00,141.0,369.0,1579.0,0.0,,1.0,9.0,10.0,1452.0,78.0,10.0,0.0,4.0,114.0
2021-11-24 23:00:00+01:00,139.0,370.0,1636.0,0.0,,1.0,8.0,10.0,1455.0,78.0,10.0,0.0,5.0,120.0
2021-11-24 23:15:00+01:00,139.0,370.0,1574.0,0.0,,1.0,8.0,10.0,1452.0,78.0,11.0,0.0,4.0,125.0
2021-11-24 23:30:00+01:00,137.0,369.0,1540.0,0.0,,1.0,8.0,10.0,1454.0,78.0,11.0,0.0,6.0,122.0
2021-11-24 23:45:00+01:00,137.0,352.0,1529.0,0.0,,1.0,8.0,10.0,1453.0,78.0,11.0,0.0,7.0,123.0
2021-11-25 00:00:00+01:00,140.0,364.0,1652.0,0.0,0.0,1.0,8.0,10.0,1458.0,74.0,11.0,0.0,8.0,125.0
2021-11-25 00:15:00+01:00,140.0,368.0,1634.0,0.0,0.0,1.0,8.0,10.0,1456.0,74.0,11.0,0.0,8.0,119.0
2021-11-25 00:30:00+01:00,137.0,348.0,1598.0,0.0,,1.0,8.0,10.0,1454.0,74.0,11.0,0.0,7.0,117.0
2021-11-25 00:45:00+01:00,136.0,345.0,1558.0,0.0,,1.0,8.0,10.0,1453.0,74.0,11.0,0.0,6.0,122.0
2021-11-25 01:00:00+01:00,133.0,367.0,1625.0,0.0,,1.0,8.0,10.0,1455.0,74.0,11.0,0.0,6.0,118.0
2021-11-25 01:15:00+01:00,132.0,375.0,1638.0,0.0,,1.0,8.0,10.0,1453.0,74.0,11.0,0.0,5.0,120.0
2021-11-25 01:30:00+01:00,131.0,370.0,1562.0,0.0,,1.0,8.0,10.0,1454.0,74.0,11.0,0.0,6.0,118.0
2021-11-25 01:45:00+01:00,130.0,355.0,1550.0,0.0,,1.0,8.0,10.0,1452.0,74.0,11.0,0.0,6.0,113.0
2021-11-25 02:00:00+01:00,123.0,367.0,1587.0,0.0,,1.0,8.0,10.0,1454.0,73.0,10.0,0.0,5.0,107.0
2021-11-25 02:15:00+01:00,120.0,371.0,1582.0,0.0,,1.0,8.0,10.0,1453.0,73.0,9.0,0.0,6.0,106.0
2021-11-25 02:30:00+01:00,119.0,362.0,1544.0,0.0,,1.0,8.0,10.0,1453.0,73.0,9.0,0.0,7.0,109.0
2021-11-25 02:45:00+01:00,119.0,342.0,1504.0,0.0,,1.0,8.0,10.0,1453.0,73.0,9.0,0.0,7.0,115.0
2021-11-25 03:00:00+01:00,117.0,354.0,1517.0,0.0,,1.0,8.0,10.0,1454.0,74.0,9.0,0.0,7.0,124.0
2021-11-25 03:15:00+01:00,117.0,366.0,1477.0,0.0,,1.0,8.0,10.0,1453.0,74.0,10.0,0.0,6.0,128.0
2021-11-25 03:30:00+01:00,118.0,357.0,1482.0,0.0,,1.0,8.0,10.0,1453.0,74.0,10.0,0.0,5.0,134.0
2021-11-25 03:45:00+01:00,116.0,341.0,1486.0,0.0,,1.0,8.0,10.0,1453.0,74.0,10.0,0.0,5.0,130.0
2021-11-25 04:00:00+01:00,116.0,321.0,1478.0,0.0,,1.0,8.0,10.0,1454.0,73.0,10.0,0.0,5.0,126.0
2021-11-25 04:15:00+01:00,117.0,331.0,1519.0,0.0,,1.0,8.0,10.0,1453.0,73.0,10.0,0.0,5.0,118.0
2021-11-25 04:30:00+01:00,117.0,358.0,1520.0,0.0,,1.0,8.0,10.0,1453.0,73.0,9.0,0.0,6.0,116.0
2021-11-25 04:45:00+01:00,117.0,366.0,1551.0,0.0,,1.0,8.0,10.0,1453.0,73.0,9.0,0.0,6.0,124.0
2021-11-25 05:00:00+01:00,124.0,347.0,1519.0,0.0,,1.0,8.0,10.0,1452.0,73.0,9.0,0.0,5.0,113.0
2021-11-25 05:15:00+01:00,128.0,339.0,1545.0,0.0,,1.0,8.0,10.0,1453.0,73.0,9.0,0.0,5.0,105.0
2021-11-25 05:30:00+01:00,131.0,358.0,1594.0,0.0,,1.0,8.0,10.0,1454.0,73.0,9.0,0.0,5.0,103.0
2021-11-25 05:45:00+01:00,129.0,368.0,1731.0,0.0,,1.0,8.0,10.0,1453.0,73.0,10.0,0.0,6.0,98.0
2021-11-25 06:00:00+01:00,134.0,342.0,1597.0,0.0,,1.0,8.0,10.0,1451.0,74.0,9.0,0.0,7.0,94.0
2021-11-25 06:15:00+01:00,134.0,350.0,1664.0,0.0,0.0,1.0,8.0,10.0,1454.0,74.0,9.0,0.0,6.0,91.0
2021-11-25 06:30:00+01:00,132.0,365.0,1831.0,0.0,,1.0,8.0,10.0,1454.0,74.0,10.0,0.0,6.0,85.0
2021-11-25 06:45:00+01:00,134.0,370.0,1912.0,0.0,0.0,1.0,8.0,10.0,1455.0,74.0,10.0,0.0,6.0,87.0
2021-11-25 07:00:00+01:00,139.0,347.0,1719.0,1.0,0.0,1.0,9.0,10.0,1452.0,75.0,9.0,3.0,6.0,87.0
2021-11-25 07:15:00+01:00,137.0,357.0,1801.0,0.0,0.0,1.0,9.0,10.0,1454.0,75.0,10.0,13.0,6.0,89.0
2021-11-25 07:30:00+01:00,129.0,369.0,1870.0,0.0,0.0,1.0,9.0,10.0,1454.0,75.0,9.0,28.0,5.0,94.0
2021-11-25 07:45:00+01:00,128.0,361.0,1927.0,0.0,0.0,1.0,9.0,10.0,1454.0,75.0,10.0,49.0,6.0,101.0
2021-11-25 08:00:00+01:00,131.0,377.0,2015.0,0.0,0.0,1.0,9.0,10.0,1452.0,78.0,11.0,71.0,6.0,101.0
2021-11-25 08:15:00+01:00,127.0,378.0,2083.0,0.0,0.0,1.0,9.0,10.0,1453.0,78.0,10.0,96.0,8.0,100.0
2021-11-25 08:30:00+01:00,119.0,380.0,2129.0,0.0,9.0,1.0,10.0,10.0,1453.0,78.0,10.0,126.0,7.0,101.0
2021-11-25 08:45:00+01:00,120.0,372.0,2060.0,0.0,109.0,1.0,9.0,10.0,1454.0,78.0,10.0,157.0,6.0,90.0
2021-11-25 09:00:00+01:00,132.0,370.0,2054.0,2.0,165.0,1.0,9.0,10.0,1454.0,77.0,10.0,187.0,5.0,88.0
2021-11-25 09:15:00+01:00,133.0,374.0,2069.0,3.0,165.0,1.0,9.0,10.0,1453.0,79.0,9.0,216.0,6.0,89.0
2021-11-25 09:30:00+01:00,128.0,372.0,2075.0,0.0,169.0,1.0,9.0,10.0,1453.0,79.0,9.0,251.0,6.0,74.0
2021-11-25 09:45:00+01:00,127.0,372.0,1968.0,0.0,266.0,1.0,9.0,10.0,1453.0,79.0,10.0,284.0,6.0,67.0
2021-11-25 10:00:00+01:00,125.0,374.0,1939.0,0.0,266.0,1.0,9.0,10.0,1455.0,79.0,11.0,308.0,5.0,69.0
2021-11-25 10:15:00+01:00,132.0,383.0,1916.0,0.0,266.0,1.0,9.0,10.0,1454.0,79.0,11.0,343.0,5.0,79.0
2021-11-25 10:30:00+01:00,132.0,381.0,1868.0,0.0,266.0,1.0,9.0,10.0,1453.0,79.0,12.0,380.0,5.0,91.0
2021-11-25 10:45:00+01:00,135.0,381.0,1865.0,0.0,224.0,1.0,9.0,10.0,1452.0,79.0,11.0,396.0,5.0,102.0
2021-11-25 11:00:00+01:00,137.0,382.0,1793.0,0.0,216.0,1.0,9.0,10.0,1453.0,79.0,11.0,423.0,6.0,106.0
2021-11-25 11:15:00+01:00,140.0,381.0,1818.0,1.0,102.0,1.0,9.0,11.0,1453.0,79.0,11.0,453.0,6.0,110.0
2021-11-25 11:30:00+01:00,128.0,378.0,1915.0,3.0,32.0,1.0,9.0,11.0,1453.0,79.0,11.0,470.0,6.0,126.0
2021-11-25 11:45:00+01:00,119.0,378.0,1922.0,2.0,,1.0,9.0,11.0,1453.0,79.0,11.0,491.0,6.0,143.0
2021-11-25 12:00:00+01:00,120.0,380.0,2049.0,0.0,,1.0,9.0,11.0,1454.0,79.0,11.0,443.0,5.0,142.0
2021-11-25 12:15:00+01:00,122.0,384.0,2081.0,0.0,83.0,1.0,9.0,11.0,1453.0,79.0,11.0,428.0,5.0,140.0
2021-11-25 12:30:00+01:00,122.0,373.0,1957.0,0.0,170.0,1.0,9.0,11.0,1453.0,79.0,10.0,421.0,6.0,158.0
2021-11-25 12:45:00+01:00,123.0,372.0,1938.0,0.0,170.0,1.0,9.0,11.0,1453.0,79.0,10.0,416.0,6.0,157.0
2021-11-25 13:00:00+01:00,122.0,385.0,1955.0,0.0,170.0,1.0,9.0,11.0,1455.0,79.0,10.0,405.0,6.0,164.0
2021-11-25 13:15:00+01:00,122.0,379.0,1949.0,0.0,170.0,1.0,9.0,11.0,1453.0,79.0,11.0,380.0,5.0,168.0
2021-11-25 13:30:00+01:00,117.0,381.0,1867.0,0.0,170.0,1.0,9.0,11.0,1454.0,79.0,11.0,382.0,4.0,172.0
2021-11-25 13:45:00+01:00,119.0,383.0,1842.0,0.0,135.0,1.0,9.0,11.0,1453.0,79.0,10.0,340.0,5.0,170.0
2021-11-25 14:00:00+01:00,116.0,382.0,1808.0,0.0,12.0,0.0,9.0,11.0,1456.0,79.0,10.0,301.0,6.0,167.0
2021-11-25 14:15:00+01:00,118.0,385.0,1847.0,0.0,,1.0,9.0,11.0,1454.0,79.0,11.0,245.0,6.0,162.0
2021-11-25 14:30:00+01:00,120.0,381.0,1952.0,0.0,,1.0,9.0,11.0,1456.0,79.0,11.0,162.0,4.0,153.0
2021-11-25 14:45:00+01:00,116.0,385.0,2027.0,0.0,,1.0,9.0,11.0,1454.0,79.0,11.0,118.0,4.0,153.0
2021-11-25 15:00:00+01:00,118.0,366.0,1858.0,0.0,,1.0,9.0,11.0,1454.0,78.0,11.0,78.0,5.0,154.0
2021-11-25 15:15:00+01:00,119.0,380.0,1889.0,0.0,,1.0,9.0,11.0,1454.0,78.0,11.0,44.0,5.0,144.0
2021-11-25 15:30:00+01:00,115.0,385.0,1938.0,0.0,,1.0,9.0,11.0,1455.0,78.0,11.0,19.0,4.0,142.0
2021-11-25 15:45:00+01:00,117.0,382.0,1964.0,0.0,,1.0,9.0,11.0,1454.0,78.0,11.0,5.0,6.0,133.0
2021-11-25 16:00:00+01:00,119.0,364.0,1761.0,0.0,,1.0,9.0,11.0,1454.0,78.0,11.0,0.0,6.0,127.0
2021-11-25 16:15:00+01:00,123.0,369.0,1852.0,0.0,,1.0,9.0,11.0,1455.0,76.0,11.0,0.0,6.0,134.0
2021-11-25 16:30:00+01:00,131.0,380.0,1936.0,0.0,,1.0,9.0,11.0,1454.0,76.0,11.0,0.0,6.0,124.0
2021-11-25 16:45:00+01:00,139.0,384.0,1952.0,0.0,,1.0,9.0,11.0,1455.0,76.0,11.0,0.0,5.0,119.0
2021-11-25 17:00:00+01:00,140.0,383.0,1941.0,0.0,,1.0,9.0,12.0,1452.0,77.0,11.0,0.0,6.0,118.0
2021-11-25 17:15:00+01:00,135.0,384.0,1917.0,0.0,,1.0,9.0,12.0,1453.0,77.0,12.0,0.0,6.0,108.0
2021-11-25 17:30:00+01:00,135.0,383.0,1835.0,0.0,,1.0,9.0,12.0,1453.0,77.0,12.0,0.0,5.0,112.0
2021-11-25 17:45:00+01:00,136.0,383.0,1799.0,0.0,,1.0,9.0,12.0,1453.0,77.0,12.0,0.0,5.0,116.0
2021-11-25 18:00:00+01:00,135.0,379.0,1845.0,0.0,,1.0,9.0,12.0,1451.0,77.0,12.0,0.0,5.0,122.0
2021-11-25 18:15:00+01:00,135.0,379.0,1808.0,0.0,,1.0,9.0,12.0,1452.0,74.0,12.0,0.0,4.0,118.0
2021-11-25 18:30:00+01:00,135.0,380.0,1838.0,0.0,,1.0,9.0,12.0,1454.0,74.0,12.0,0.0,5.0,112.0
2021-11-25 18:45:00+01:00,137.0,382.0,1825.0,0.0,,1.0,9.0,12.0,1454.0,74.0,12.0,0.0,6.0,121.0
2021-11-25 19:00:00+01:00,137.0,381.0,1847.0,0.0,,1.0,9.0,12.0,1455.0,74.0,12.0,0.0,5.0,111.0
2021-11-25 19:15:00+01:00,138.0,382.0,1851.0,0.0,1.0,1.0,9.0,12.0,1454.0,74.0,12.0,0.0,5.0,107.0
2021-11-25 19:30:00+01:00,135.0,382.0,1794.0,0.0,,1.0,9.0,12.0,1454.0,74.0,12.0,0.0,7.0,105.0
2021-11-25 19:45:00+01:00,139.0,367.0,1784.0,0.0,,1.0,9.0,12.0,1452.0,74.0,12.0,0.0,6.0,96.0
2021-11-25 20:00:00+01:00,142.0,365.0,1829.0,0.0,,1.0,9.0,12.0,1456.0,74.0,11.0,0.0,7.0,76.0
2021-11-25 20:15:00+01:00,140.0,379.0,1808.0,0.0,,1.0,9.0,12.0,1455.0,74.0,11.0,0.0,7.0,74.0
2021-11-25 20:30:00+01:00,141.0,384.0,1799.0,0.0,,1.0,9.0,12.0,1455.0,74.0,11.0,0.0,7.0,76.0
2021-11-25 20:45:00+01:00,140.0,363.0,1774.0,0.0,,1.0,9.0,12.0,1453.0,74.0,11.0,0.0,8.0,70.0
2021-11-25 21:00:00+01:00,139.0,379.0,1869.0,0.0,,1.0,9.0,12.0,1459.0,73.0,11.0,0.0,8.0,53.0
2021-11-25 21:15:00+01:00,142.0,376.0,1824.0,0.0,,1.0,9.0,12.0,1453.0,73.0,11.0,0.0,8.0,53.0
2021-11-25 21:30:00+01:00,142.0,368.0,1730.0,0.0,,1.0,9.0,12.0,1453.0,73.0,11.0,0.0,9.0,54.0
2021-11-25 21:45:00+01:00,140.0,354.0,1667.0,0.0,,1.0,9.0,12.0,1453.0,73.0,11.0,0.0,10.0,50.0
2021-11-25 22:00:00+01:00,140.0,358.0,1572.0,0.0,,1.0,9.0,11.0,1458.0,73.0,11.0,0.0,11.0,50.0
2021-11-25 22:15:00+01:00,142.0,355.0,1509.0,0.0,,1.0,9.0,10.0,1454.0,73.0,11.0,0.0,11.0,48.0
2021-11-25 22:30:00+01:00,143.0,362.0,1490.0,0.0,,1.0,9.0,10.0,1453.0,73.0,11.0,0.0,12.0,50.0
2021-11-25 22:45:00+01:00,137.0,350.0,1487.0,0.0,,1.0,9.0,10.0,1453.0,73.0,11.0,0.0,12.0,51.0
2021-11-25 23:00:00+01:00,101.0,359.0,1593.0,0.0,,1.0,8.0,10.0,1456.0,73.0,11.0,0.0,12.0,43.0
2021-11-25 23:15:00+01:00,102.0,365.0,1549.0,0.0,,1.0,8.0,10.0,1454.0,73.0,11.0,0.0,11.0,40.0
2021-11-25 23:30:00+01:00,102.0,365.0,1526.0,0.0,,1.0,8.0,10.0,1453.0,73.0,11.0,0.0,10.0,35.0
2021-11-25 23:45:00+01:00,102.0,347.0,1472.0,0.0,,1.0,8.0,10.0,1451.0,73.0,11.0,0.0,12.0,33.0
2021-11-26 00:00:00+01:00,101.0,355.0,1413.0,0.0,,1.0,8.0,10.0,1456.0,76.0,11.0,0.0,13.0,28.0
2021-11-26 00:15:00+01:00,100.0,359.0,1385.0,0.0,,1.0,8.0,10.0,1456.0,76.0,11.0,0.0,13.0,21.0
2021-11-26 00:30:00+01:00,99.0,338.0,1408.0,0.0,,1.0,8.0,10.0,1454.0,76.0,10.0,0.0,12.0,18.0
2021-11-26 00:45:00+01:00,97.0,333.0,1378.0,0.0,,1.0,8.0,10.0,1452.0,76.0,10.0,0.0,12.0,21.0
2021-11-26 01:00:00+01:00,100.0,354.0,1473.0,0.0,,1.0,8.0,10.0,1455.0,76.0,10.0,0.0,11.0,21.0
2021-11-26 01:15:00+01:00,100.0,364.0,1402.0,0.0,,1.0,8.0,10.0,1453.0,76.0,10.0,0.0,11.0,24.0
2021-11-26 01:30:00+01:00,101.0,356.0,1381.0,0.0,,1.0,8.0,10.0,1453.0,76.0,10.0,0.0,12.0,28.0
2021-11-26 01:45:00+01:00,100.0,338.0,1361.0,0.0,,1.0,8.0,10.0,1452.0,76.0,10.0,0.0,11.0,26.0
2021-11-26 02:00:00+01:00,98.0,357.0,1405.0,0.0,,1.0,8.0,10.0,1454.0,75.0,10.0,0.0,12.0,24.0
2021-11-26 02:15:00+01:00,93.0,366.0,1382.0,0.0,,1.0,8.0,10.0,1452.0,75.0,10.0,0.0,12.0,26.0
2021-11-26 02:30:00+01:00,89.0,351.0,1369.0,0.0,,1.0,8.0,10.0,1453.0,75.0,10.0,0.0,12.0,35.0
2021-11-26 02:45:00+01:00,89.0,327.0,1369.0,0.0,,1.0,8.0,10.0,1453.0,75.0,10.0,0.0,12.0,41.0
2021-11-26 03:00:00+01:00,88.0,342.0,1405.0,0.0,,1.0,8.0,10.0,1454.0,76.0,10.0,0.0,12.0,32.0
2021-11-26 03:15:00+01:00,88.0,354.0,1398.0,0.0,,1.0,8.0,10.0,1452.0,76.0,10.0,0.0,12.0,22.0
2021-11-26 03:30:00+01:00,88.0,348.0,1382.0,0.0,,1.0,8.0,10.0,1452.0,76.0,9.0,0.0,12.0,18.0
2021-11-26 03:45:00+01:00,89.0,332.0,1387.0,0.0,,1.0,8.0,10.0,1453.0,76.0,9.0,0.0,11.0,18.0
2021-11-26 04:00:00+01:00,88.0,306.0,1264.0,0.0,,1.0,8.0,10.0,1454.0,75.0,9.0,0.0,10.0,20.0
2021-11-26 04:15:00+01:00,87.0,315.0,1284.0,0.0,,1.0,8.0,10.0,1453.0,75.0,9.0,0.0,11.0,22.0
2021-11-26 04:30:00+01:00,88.0,341.0,1289.0,0.0,,1.0,8.0,10.0,1453.0,75.0,10.0,0.0,11.0,36.0
2021-11-26 04:45:00+01:00,85.0,361.0,1308.0,0.0,,1.0,8.0,10.0,1454.0,75.0,9.0,0.0,11.0,42.0
2021-11-26 05:00:00+01:00,85.0,342.0,1443.0,0.0,,1.0,8.0,10.0,1453.0,75.0,10.0,0.0,10.0,50.0
2021-11-26 05:15:00+01:00,76.0,332.0,1481.0,0.0,,1.0,8.0,10.0,1453.0,75.0,10.0,0.0,12.0,40.0
2021-11-26 05:30:00+01:00,85.0,353.0,1511.0,0.0,,1.0,8.0,10.0,1454.0,75.0,10.0,0.0,12.0,36.0
2021-11-26 05:45:00+01:00,83.0,368.0,1545.0,0.0,,1.0,8.0,10.0,1455.0,75.0,10.0,0.0,11.0,36.0
2021-11-26 06:00:00+01:00,91.0,342.0,1448.0,0.0,,1.0,8.0,10.0,1451.0,76.0,10.0,0.0,11.0,38.0
2021-11-26 06:15:00+01:00,94.0,334.0,1503.0,0.0,,1.0,8.0,10.0,1453.0,76.0,10.0,0.0,11.0,42.0
2021-11-26 06:30:00+01:00,92.0,354.0,1551.0,0.0,,1.0,8.0,10.0,1457.0,76.0,11.0,0.0,11.0,49.0
2021-11-26 06:45:00+01:00,92.0,370.0,1589.0,0.0,,1.0,8.0,10.0,1457.0,76.0,11.0,1.0,10.0,58.0
2021-11-26 07:00:00+01:00,95.0,344.0,1509.0,0.0,,1.0,9.0,10.0,1450.0,77.0,11.0,3.0,10.0,72.0
2021-11-26 07:15:00+01:00,94.0,338.0,1536.0,0.0,,1.0,9.0,10.0,1453.0,77.0,11.0,11.0,10.0,67.0
2021-11-26 07:30:00+01:00,94.0,359.0,1556.0,0.0,,1.0,9.0,10.0,1454.0,77.0,11.0,24.0,12.0,68.0
2021-11-26 07:45:00+01:00,93.0,369.0,1549.0,0.0,,1.0,9.0,10.0,1454.0,77.0,11.0,39.0,11.0,62.0
2021-11-26 08:00:00+01:00,89.0,347.0,1519.0,0.0,,1.0,9.0,10.0,1453.0,80.0,11.0,56.0,11.0,58.0
2021-11-26 08:15:00+01:00,94.0,350.0,1558.0,0.0,,1.0,9.0,10.0,1453.0,80.0,11.0,76.0,11.0,51.0
2021-11-26 08:30:00+01:00,98.0,362.0,1560.0,0.0,,1.0,9.0,10.0,1453.0,80.0,11.0,95.0,12.0,51.0
2021-11-26 08:45:00+01:00,95.0,366.0,1576.0,0.0,,1.0,9.0,10.0,1452.0,80.0,11.0,109.0,10.0,55.0
2021-11-26 09:00:00+01:00,91.0,365.0,1559.0,0.0,,1.0,9.0,10.0,1454.0,80.0,11.0,124.0,11.0,58.0
2021-11-26 09:15:00+01:00,93.0,356.0,1553.0,0.0,,1.0,9.0,10.0,1453.0,82.0,11.0,138.0,12.0,75.0
2021-11-26 09:30:00+01:00,96.0,349.0,1544.0,0.0,,1.0,9.0,10.0,1453.0,82.0,11.0,143.0,12.0,92.0
2021-11-26 09:45:00+01:00,96.0,341.0,1561.0,0.0,,1.0,9.0,10.0,1452.0,82.0,11.0,155.0,11.0,87.0
2021-11-26 10:00:00+01:00,92.0,348.0,1516.0,0.0,,1.0,9.0,9.0,1456.0,81.0,11.0,157.0,11.0,91.0
2021-11-26 10:15:00+01:00,93.0,350.0,1534.0,0.0,,1.0,9.0,9.0,1452.0,81.0,11.0,158.0,11.0,86.0
2021-11-26 10:30:00+01:00,98.0,349.0,1540.0,0.0,,1.0,9.0,9.0,1452.0,81.0,11.0,149.0,11.0,79.0
2021-11-26 10:45:00+01:00,99.0,358.0,1564.0,0.0,,1.0,9.0,9.0,1452.0,81.0,11.0,140.0,11.0,81.0
2021-11-26 11:00:00+01:00,98.0,358.0,1580.0,0.0,,1.0,9.0,9.0,1453.0,81.0,12.0,141.0,11.0,84.0
2021-11-26 11:15:00+01:00,98.0,364.0,1608.0,0.0,,1.0,9.0,9.0,1453.0,81.0,11.0,144.0,11.0,88.0
2021-11-26 11:30:00+01:00,98.0,366.0,1613.0,0.0,,1.0,9.0,9.0,1453.0,80.0,11.0,139.0,11.0,86.0
2021-11-26 11:45:00+01:00,101.0,373.0,1577.0,0.0,,1.0,9.0,9.0,1452.0,80.0,11.0,124.0,11.0,100.0
2021-11-26 12:00:00+01:00,102.0,367.0,1589.0,0.0,,1.0,9.0,9.0,1454.0,81.0,11.0,105.0,11.0,110.0
2021-11-26 12:15:00+01:00,103.0,373.0,1581.0,0.0,,1.0,9.0,9.0,1452.0,81.0,12.0,85.0,11.0,106.0
2021-11-26 12:30:00+01:00,103.0,370.0,1579.0,0.0,,1.0,9.0,9.0,1453.0,81.0,12.0,75.0,11.0,101.0
2021-11-26 12:45:00+01:00,103.0,368.0,1565.0,0.0,,1.0,9.0,9.0,1452.0,81.0,11.0,65.0,10.0,92.0
2021-11-26 13:00:00+01:00,103.0,367.0,1651.0,0.0,,1.0,9.0,9.0,1453.0,81.0,12.0,63.0,11.0,84.0
2021-11-26 13:15:00+01:00,101.0,373.0,1716.0,0.0,,1.0,9.0,9.0,1453.0,81.0,12.0,55.0,10.0,78.0
2021-11-26 13:30:00+01:00,103.0,359.0,1692.0,0.0,,1.0,9.0,9.0,1454.0,81.0,12.0,49.0,10.0,91.0
2021-11-26 13:45:00+01:00,103.0,342.0,1637.0,0.0,,1.0,9.0,9.0,1453.0,81.0,12.0,43.0,10.0,89.0
2021-11-26 14:00:00+01:00,100.0,367.0,1625.0,0.0,,1.0,9.0,9.0,1453.0,81.0,12.0,35.0,12.0,80.0
2021-11-26 14:15:00+01:00,101.0,359.0,1629.0,0.0,,0.0,9.0,9.0,1453.0,81.0,12.0,29.0,11.0,82.0
2021-11-26 14:30:00+01:00,100.0,368.0,1664.0,0.0,0.0,1.0,9.0,9.0,1453.0,81.0,12.0,23.0,12.0,89.0
