,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-12-10 18:15:00+01:00,123.0,564.0,1795.0,0.0,,1.0,13.0,7.0,931.0,74.0,10.0,0.0,11.0,53.0
2021-12-10 18:30:00+01:00,125.0,550.0,1789.0,0.0,,1.0,13.0,7.0,931.0,74.0,11.0,0.0,12.0,58.0
2021-12-10 18:45:00+01:00,125.0,551.0,1782.0,0.0,,1.0,13.0,7.0,932.0,74.0,10.0,0.0,12.0,64.0
2021-12-10 19:00:00+01:00,129.0,559.0,1808.0,0.0,,1.0,13.0,7.0,933.0,74.0,10.0,0.0,11.0,62.0
2021-12-10 19:15:00+01:00,130.0,564.0,1783.0,0.0,,1.0,13.0,7.0,931.0,74.0,11.0,0.0,11.0,53.0
2021-12-10 19:30:00+01:00,132.0,547.0,1775.0,0.0,,1.0,13.0,7.0,927.0,74.0,11.0,0.0,10.0,50.0
2021-12-10 19:45:00+01:00,127.0,550.0,1751.0,0.0,,1.0,13.0,7.0,932.0,74.0,11.0,0.0,9.0,52.0
2021-12-10 20:00:00+01:00,129.0,561.0,1814.0,0.0,,1.0,13.0,7.0,935.0,74.0,11.0,0.0,9.0,50.0
2021-12-10 20:15:00+01:00,131.0,570.0,1784.0,0.0,,1.0,13.0,7.0,934.0,74.0,11.0,0.0,9.0,55.0
2021-12-10 20:30:00+01:00,135.0,566.0,1763.0,0.0,,1.0,13.0,7.0,929.0,74.0,10.0,0.0,10.0,49.0
2021-12-10 20:45:00+01:00,132.0,545.0,1740.0,0.0,,1.0,13.0,7.0,929.0,74.0,10.0,0.0,9.0,40.0
2021-12-10 21:00:00+01:00,132.0,560.0,1797.0,0.0,,1.0,13.0,7.0,930.0,73.0,10.0,0.0,10.0,39.0
2021-12-10 21:15:00+01:00,132.0,567.0,1796.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,11.0,33.0
2021-12-10 21:30:00+01:00,129.0,569.0,1760.0,0.0,,1.0,13.0,7.0,934.0,73.0,10.0,0.0,10.0,25.0
2021-12-10 21:45:00+01:00,129.0,544.0,1716.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,11.0,25.0
2021-12-10 22:00:00+01:00,132.0,526.0,1750.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,11.0,31.0
2021-12-10 22:15:00+01:00,136.0,536.0,1768.0,0.0,,1.0,13.0,7.0,931.0,73.0,10.0,0.0,11.0,29.0
2021-12-10 22:30:00+01:00,135.0,562.0,1731.0,0.0,,1.0,13.0,7.0,930.0,73.0,10.0,0.0,11.0,26.0
2021-12-10 22:45:00+01:00,133.0,572.0,1675.0,0.0,,1.0,13.0,7.0,931.0,73.0,10.0,0.0,10.0,20.0
2021-12-10 23:00:00+01:00,134.0,571.0,1774.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,10.0,16.0
2021-12-10 23:15:00+01:00,135.0,554.0,1738.0,0.0,,1.0,13.0,7.0,929.0,73.0,10.0,0.0,11.0,14.0
2021-12-10 23:30:00+01:00,136.0,541.0,1711.0,0.0,,1.0,13.0,7.0,929.0,73.0,10.0,0.0,10.0,10.0
2021-12-10 23:45:00+01:00,136.0,540.0,1686.0,0.0,,1.0,13.0,7.0,930.0,73.0,10.0,0.0,10.0,9.0
2021-12-11 00:00:00+01:00,135.0,562.0,1638.0,0.0,,1.0,13.0,7.0,933.0,73.0,10.0,0.0,10.0,9.0
2021-12-11 00:15:00+01:00,132.0,540.0,1598.0,0.0,,1.0,13.0,7.0,931.0,73.0,10.0,0.0,11.0,10.0
2021-12-11 00:30:00+01:00,132.0,513.0,1565.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,11.0,11.0
2021-12-11 00:45:00+01:00,136.0,522.0,1543.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,10.0,13.0
2021-12-11 01:00:00+01:00,136.0,554.0,1517.0,0.0,,1.0,13.0,7.0,934.0,73.0,11.0,0.0,10.0,13.0
2021-12-11 01:15:00+01:00,135.0,553.0,1493.0,0.0,,1.0,13.0,7.0,933.0,73.0,11.0,0.0,10.0,17.0
2021-12-11 01:30:00+01:00,131.0,529.0,1467.0,0.0,,1.0,13.0,7.0,934.0,73.0,11.0,0.0,11.0,21.0
2021-12-11 01:45:00+01:00,130.0,526.0,1379.0,0.0,,1.0,13.0,7.0,932.0,73.0,11.0,0.0,10.0,23.0
2021-12-11 02:00:00+01:00,129.0,553.0,1362.0,0.0,,1.0,13.0,7.0,934.0,72.0,10.0,0.0,10.0,21.0
2021-12-11 02:15:00+01:00,122.0,550.0,1363.0,0.0,,1.0,13.0,7.0,933.0,72.0,10.0,0.0,10.0,14.0
2021-12-11 02:30:00+01:00,120.0,533.0,1353.0,0.0,,1.0,13.0,7.0,933.0,72.0,10.0,0.0,9.0,9.0
2021-12-11 02:45:00+01:00,117.0,530.0,1327.0,0.0,,1.0,13.0,7.0,933.0,72.0,10.0,0.0,10.0,8.0
2021-12-11 03:00:00+01:00,120.0,557.0,1346.0,0.0,,1.0,13.0,7.0,934.0,73.0,10.0,0.0,10.0,8.0
2021-12-11 03:15:00+01:00,119.0,545.0,1362.0,0.0,,1.0,13.0,7.0,934.0,73.0,10.0,0.0,10.0,5.0
2021-12-11 03:30:00+01:00,121.0,528.0,1361.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,11.0,1.0
2021-12-11 03:45:00+01:00,119.0,516.0,1363.0,0.0,,1.0,13.0,7.0,932.0,73.0,10.0,0.0,11.0,0.0
2021-12-11 04:00:00+01:00,119.0,516.0,1383.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,10.0,0.0
2021-12-11 04:15:00+01:00,119.0,537.0,1395.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,10.0,0.0
2021-12-11 04:30:00+01:00,118.0,560.0,1396.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,11.0,0.0
2021-12-11 04:45:00+01:00,122.0,562.0,1398.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,11.0,0.0
2021-12-11 05:00:00+01:00,121.0,538.0,1365.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,11.0,0.0
2021-12-11 05:15:00+01:00,121.0,534.0,1375.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,11.0,0.0
2021-12-11 05:30:00+01:00,127.0,554.0,1434.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,10.0,0.0
2021-12-11 05:45:00+01:00,131.0,559.0,1457.0,0.0,,1.0,13.0,7.0,932.0,72.0,10.0,0.0,9.0,0.0
2021-12-11 06:00:00+01:00,134.0,532.0,1469.0,0.0,,1.0,13.0,7.0,932.0,73.0,11.0,0.0,9.0,0.0
2021-12-11 06:15:00+01:00,137.0,524.0,1567.0,0.0,,1.0,13.0,7.0,931.0,73.0,11.0,0.0,8.0,0.0
2021-12-11 06:30:00+01:00,135.0,551.0,1609.0,0.0,,1.0,14.0,7.0,932.0,73.0,11.0,0.0,8.0,0.0
2021-12-11 06:45:00+01:00,136.0,560.0,1619.0,0.0,,1.0,14.0,7.0,933.0,73.0,11.0,0.0,10.0,0.0
2021-12-11 07:00:00+01:00,136.0,535.0,1591.0,0.0,,1.0,14.0,7.0,932.0,76.0,11.0,0.0,11.0,2.0
2021-12-11 07:15:00+01:00,137.0,526.0,1605.0,0.0,,1.0,14.0,7.0,933.0,76.0,11.0,1.0,11.0,1.0
2021-12-11 07:30:00+01:00,137.0,554.0,1620.0,0.0,,1.0,14.0,7.0,933.0,76.0,12.0,4.0,11.0,0.0
2021-12-11 07:45:00+01:00,138.0,562.0,1621.0,0.0,,1.0,14.0,7.0,934.0,76.0,12.0,9.0,11.0,0.0
2021-12-11 08:00:00+01:00,137.0,537.0,1622.0,0.0,,1.0,14.0,7.0,934.0,82.0,12.0,17.0,11.0,0.0
2021-12-11 08:15:00+01:00,137.0,552.0,1629.0,0.0,,1.0,14.0,7.0,935.0,82.0,11.0,28.0,9.0,0.0
2021-12-11 08:30:00+01:00,136.0,563.0,1682.0,0.0,,1.0,14.0,7.0,935.0,82.0,12.0,41.0,8.0,0.0
2021-12-11 08:45:00+01:00,137.0,563.0,1714.0,0.0,,1.0,14.0,7.0,934.0,82.0,12.0,55.0,8.0,0.0
2021-12-11 09:00:00+01:00,115.0,552.0,1709.0,0.0,,1.0,14.0,7.0,937.0,81.0,12.0,70.0,10.0,0.0
2021-12-11 09:15:00+01:00,99.0,560.0,1731.0,0.0,,1.0,14.0,7.0,938.0,81.0,12.0,84.0,11.0,0.0
2021-12-11 09:30:00+01:00,99.0,561.0,1780.0,0.0,,1.0,14.0,7.0,937.0,89.0,11.0,96.0,11.0,0.0
2021-12-11 09:45:00+01:00,97.0,560.0,1795.0,0.0,,1.0,14.0,7.0,938.0,89.0,11.0,109.0,10.0,0.0
2021-12-11 10:00:00+01:00,98.0,557.0,1757.0,0.0,,1.0,14.0,7.0,938.0,89.0,11.0,121.0,10.0,0.0
2021-12-11 10:15:00+01:00,97.0,553.0,1762.0,0.0,,1.0,14.0,7.0,933.0,89.0,12.0,132.0,10.0,0.0
2021-12-11 10:30:00+01:00,100.0,554.0,1802.0,0.0,,1.0,14.0,7.0,933.0,91.0,12.0,137.0,9.0,0.0
2021-12-11 10:45:00+01:00,99.0,558.0,1797.0,0.0,,1.0,14.0,7.0,933.0,91.0,11.0,136.0,10.0,0.0
2021-12-11 11:00:00+01:00,96.0,544.0,1786.0,0.0,,1.0,14.0,7.0,933.0,101.0,11.0,139.0,9.0,0.0
2021-12-11 11:15:00+01:00,94.0,554.0,1788.0,0.0,,1.0,14.0,7.0,931.0,101.0,11.0,139.0,10.0,0.0
2021-12-11 11:30:00+01:00,103.0,556.0,1764.0,0.0,,1.0,14.0,7.0,930.0,101.0,11.0,138.0,10.0,1.0
2021-12-11 11:45:00+01:00,104.0,569.0,1726.0,0.0,,1.0,14.0,7.0,930.0,101.0,11.0,138.0,10.0,5.0
2021-12-11 12:00:00+01:00,96.0,568.0,1721.0,0.0,,1.0,14.0,8.0,931.0,101.0,11.0,133.0,10.0,10.0
2021-12-11 12:15:00+01:00,99.0,566.0,1697.0,0.0,,1.0,14.0,8.0,931.0,101.0,11.0,128.0,10.0,14.0
2021-12-11 12:30:00+01:00,100.0,553.0,1661.0,0.0,,1.0,14.0,8.0,932.0,101.0,11.0,130.0,8.0,18.0
2021-12-11 12:45:00+01:00,108.0,541.0,1667.0,0.0,,1.0,14.0,8.0,932.0,101.0,12.0,126.0,9.0,22.0
2021-12-11 13:00:00+01:00,115.0,562.0,1727.0,0.0,,1.0,14.0,8.0,932.0,101.0,12.0,117.0,8.0,26.0
2021-12-11 13:15:00+01:00,118.0,572.0,1723.0,0.0,,1.0,14.0,8.0,932.0,101.0,12.0,108.0,8.0,24.0
2021-12-11 13:30:00+01:00,121.0,555.0,1702.0,0.0,,1.0,14.0,8.0,932.0,100.0,12.0,96.0,7.0,20.0
2021-12-11 13:45:00+01:00,125.0,539.0,1644.0,0.0,,1.0,14.0,8.0,932.0,100.0,12.0,86.0,9.0,21.0
2021-12-11 14:00:00+01:00,122.0,564.0,1664.0,0.0,,1.0,14.0,8.0,932.0,100.0,12.0,74.0,10.0,25.0
2021-12-11 14:15:00+01:00,126.0,542.0,1684.0,0.0,,1.0,14.0,8.0,932.0,100.0,12.0,60.0,10.0,33.0
2021-12-11 14:30:00+01:00,131.0,552.0,1645.0,0.0,,1.0,14.0,8.0,930.0,100.0,12.0,47.0,10.0,43.0
2021-12-11 14:45:00+01:00,132.0,550.0,1643.0,0.0,0.0,1.0,14.0,8.0,930.0,100.0,12.0,35.0,10.0,50.0
2021-12-11 15:00:00+01:00,131.0,528.0,1622.0,0.0,0.0,1.0,14.0,8.0,930.0,88.0,12.0,23.0,10.0,54.0
2021-12-11 15:15:00+01:00,129.0,533.0,1624.0,0.0,0.0,1.0,14.0,8.0,930.0,88.0,12.0,11.0,10.0,51.0
2021-12-11 15:30:00+01:00,130.0,558.0,1641.0,0.0,0.0,1.0,14.0,8.0,930.0,88.0,12.0,4.0,10.0,47.0
2021-12-11 15:45:00+01:00,127.0,568.0,1656.0,0.0,0.0,1.0,14.0,8.0,930.0,80.0,12.0,1.0,10.0,37.0
2021-12-11 16:00:00+01:00,132.0,541.0,1606.0,0.0,0.0,1.0,14.0,8.0,930.0,81.0,11.0,0.0,10.0,36.0
2021-12-11 16:15:00+01:00,132.0,542.0,1668.0,0.0,,1.0,14.0,8.0,931.0,81.0,11.0,0.0,9.0,45.0
2021-12-11 16:30:00+01:00,131.0,562.0,1703.0,0.0,,1.0,14.0,8.0,931.0,81.0,11.0,0.0,12.0,56.0
2021-12-11 16:45:00+01:00,127.0,571.0,1659.0,0.0,,1.0,14.0,8.0,929.0,81.0,11.0,0.0,13.0,75.0
2021-12-11 17:00:00+01:00,129.0,569.0,1632.0,0.0,,1.0,14.0,8.0,930.0,81.0,11.0,0.0,15.0,98.0
2021-12-11 17:15:00+01:00,126.0,560.0,1627.0,0.0,,1.0,14.0,8.0,931.0,81.0,11.0,0.0,15.0,113.0
2021-12-11 17:30:00+01:00,130.0,571.0,1626.0,0.0,,1.0,14.0,8.0,932.0,81.0,11.0,0.0,13.0,115.0
2021-12-11 17:45:00+01:00,130.0,549.0,1626.0,0.0,,1.0,14.0,8.0,932.0,73.0,11.0,0.0,12.0,114.0
2021-12-11 18:00:00+01:00,129.0,564.0,1626.0,0.0,,1.0,14.0,8.0,933.0,73.0,11.0,0.0,13.0,128.0
2021-12-11 18:15:00+01:00,128.0,563.0,1627.0,0.0,,1.0,14.0,8.0,932.0,73.0,11.0,0.0,13.0,156.0
2021-12-11 18:30:00+01:00,128.0,547.0,1627.0,0.0,,1.0,14.0,8.0,932.0,73.0,11.0,0.0,13.0,139.0
2021-12-11 18:45:00+01:00,129.0,538.0,1640.0,0.0,,1.0,14.0,8.0,933.0,73.0,10.0,0.0,13.0,110.0
2021-12-11 19:00:00+01:00,128.0,501.0,1694.0,0.0,,1.0,14.0,8.0,933.0,73.0,10.0,0.0,12.0,117.0
2021-12-11 19:15:00+01:00,128.0,515.0,1722.0,0.0,,1.0,14.0,8.0,932.0,73.0,10.0,0.0,12.0,126.0
2021-12-11 19:30:00+01:00,129.0,546.0,1645.0,0.0,,1.0,14.0,8.0,930.0,73.0,10.0,0.0,13.0,151.0
2021-12-11 19:45:00+01:00,130.0,533.0,1615.0,0.0,,1.0,14.0,8.0,931.0,73.0,10.0,0.0,12.0,172.0
2021-12-11 20:00:00+01:00,130.0,553.0,1636.0,0.0,,1.0,14.0,8.0,932.0,73.0,10.0,0.0,12.0,188.0
2021-12-11 20:15:00+01:00,127.0,565.0,1626.0,0.0,,1.0,14.0,8.0,932.0,73.0,10.0,0.0,13.0,204.0
2021-12-11 20:30:00+01:00,128.0,548.0,1622.0,0.0,,1.0,14.0,8.0,932.0,73.0,10.0,0.0,13.0,224.0
2021-12-11 20:45:00+01:00,127.0,535.0,1602.0,0.0,,1.0,14.0,8.0,931.0,73.0,10.0,0.0,13.0,239.0
2021-12-11 21:00:00+01:00,131.0,562.0,1617.0,0.0,,1.0,14.0,8.0,934.0,72.0,10.0,0.0,12.0,251.0
2021-12-11 21:15:00+01:00,131.0,566.0,1619.0,0.0,,1.0,14.0,8.0,934.0,72.0,10.0,0.0,13.0,256.0
2021-12-11 21:30:00+01:00,130.0,540.0,1606.0,0.0,,1.0,14.0,8.0,933.0,72.0,10.0,0.0,12.0,265.0
2021-12-11 21:45:00+01:00,132.0,535.0,1570.0,0.0,,1.0,14.0,8.0,933.0,72.0,11.0,0.0,12.0,274.0
2021-12-11 22:00:00+01:00,131.0,556.0,1478.0,0.0,,1.0,14.0,8.0,933.0,72.0,11.0,0.0,13.0,283.0
2021-12-11 22:15:00+01:00,134.0,550.0,1416.0,0.0,,1.0,14.0,8.0,931.0,72.0,11.0,0.0,13.0,281.0
2021-12-11 22:30:00+01:00,134.0,558.0,1396.0,0.0,,1.0,14.0,8.0,931.0,72.0,11.0,0.0,14.0,287.0
2021-12-11 22:45:00+01:00,133.0,535.0,1391.0,0.0,,1.0,14.0,8.0,931.0,72.0,11.0,0.0,14.0,291.0
2021-12-11 23:00:00+01:00,134.0,557.0,1365.0,0.0,,1.0,14.0,8.0,932.0,72.0,11.0,0.0,15.0,296.0
2021-12-11 23:15:00+01:00,134.0,557.0,1391.0,0.0,,1.0,14.0,8.0,932.0,72.0,11.0,0.0,16.0,297.0
2021-12-11 23:30:00+01:00,134.0,550.0,1351.0,0.0,,1.0,14.0,8.0,932.0,72.0,11.0,0.0,15.0,300.0
2021-12-11 23:45:00+01:00,135.0,531.0,1338.0,0.0,,1.0,13.0,8.0,932.0,72.0,11.0,0.0,16.0,298.0
2021-12-12 00:00:00+01:00,134.0,556.0,1316.0,0.0,,1.0,13.0,8.0,933.0,73.0,10.0,0.0,15.0,297.0
2021-12-12 00:15:00+01:00,133.0,541.0,1280.0,0.0,,1.0,13.0,8.0,932.0,73.0,10.0,0.0,17.0,299.0
2021-12-12 00:30:00+01:00,134.0,521.0,1193.0,0.0,,1.0,13.0,8.0,932.0,73.0,10.0,0.0,16.0,300.0
2021-12-12 00:45:00+01:00,134.0,531.0,1083.0,0.0,,1.0,13.0,8.0,932.0,73.0,10.0,0.0,16.0,302.0
2021-12-12 01:00:00+01:00,132.0,561.0,989.0,0.0,,1.0,13.0,8.0,932.0,73.0,10.0,0.0,16.0,299.0
2021-12-12 01:15:00+01:00,130.0,563.0,941.0,0.0,,1.0,13.0,8.0,932.0,73.0,10.0,0.0,16.0,299.0
2021-12-12 01:30:00+01:00,130.0,539.0,978.0,0.0,,1.0,13.0,8.0,932.0,73.0,9.0,0.0,15.0,300.0
2021-12-12 01:45:00+01:00,130.0,534.0,944.0,0.0,,1.0,13.0,8.0,932.0,73.0,9.0,0.0,15.0,299.0
2021-12-12 02:00:00+01:00,126.0,536.0,942.0,0.0,,1.0,13.0,8.0,932.0,72.0,8.0,0.0,16.0,297.0
2021-12-12 02:15:00+01:00,122.0,519.0,927.0,0.0,,1.0,13.0,8.0,931.0,72.0,9.0,0.0,16.0,299.0
2021-12-12 02:30:00+01:00,119.0,492.0,906.0,0.0,0.0,1.0,13.0,8.0,931.0,72.0,9.0,0.0,15.0,299.0
2021-12-12 02:45:00+01:00,118.0,498.0,886.0,0.0,0.0,1.0,13.0,8.0,931.0,72.0,9.0,0.0,15.0,299.0
2021-12-12 03:00:00+01:00,118.0,480.0,883.0,0.0,0.0,1.0,13.0,8.0,932.0,73.0,9.0,0.0,16.0,298.0
2021-12-12 03:15:00+01:00,118.0,452.0,891.0,0.0,0.0,1.0,13.0,8.0,932.0,73.0,8.0,0.0,16.0,298.0
2021-12-12 03:30:00+01:00,116.0,436.0,892.0,0.0,,1.0,13.0,8.0,934.0,73.0,8.0,0.0,16.0,299.0
2021-12-12 03:45:00+01:00,119.0,433.0,892.0,0.0,0.0,1.0,13.0,8.0,937.0,73.0,8.0,0.0,17.0,299.0
2021-12-12 04:00:00+01:00,118.0,406.0,892.0,0.0,,1.0,13.0,8.0,940.0,72.0,8.0,0.0,16.0,287.0
2021-12-12 04:15:00+01:00,118.0,396.0,895.0,0.0,0.0,1.0,13.0,8.0,941.0,72.0,8.0,0.0,16.0,278.0
2021-12-12 04:30:00+01:00,114.0,402.0,892.0,0.0,0.0,1.0,13.0,8.0,942.0,72.0,8.0,0.0,16.0,280.0
2021-12-12 04:45:00+01:00,113.0,426.0,894.0,0.0,0.0,1.0,13.0,8.0,941.0,72.0,8.0,0.0,15.0,284.0
2021-12-12 05:00:00+01:00,114.0,415.0,905.0,0.0,0.0,1.0,13.0,8.0,940.0,72.0,8.0,0.0,15.0,286.0
2021-12-12 05:15:00+01:00,117.0,406.0,913.0,0.0,0.0,1.0,14.0,8.0,938.0,72.0,8.0,0.0,16.0,290.0
2021-12-12 05:30:00+01:00,117.0,415.0,908.0,0.0,,1.0,14.0,8.0,935.0,72.0,8.0,0.0,16.0,294.0
2021-12-12 05:45:00+01:00,120.0,429.0,910.0,0.0,0.0,1.0,13.0,8.0,936.0,72.0,8.0,0.0,16.0,294.0
2021-12-12 06:00:00+01:00,117.0,424.0,931.0,0.0,,1.0,13.0,8.0,935.0,73.0,9.0,0.0,16.0,293.0
2021-12-12 06:15:00+01:00,126.0,412.0,950.0,0.0,,1.0,13.0,8.0,936.0,73.0,9.0,0.0,16.0,293.0
2021-12-12 06:30:00+01:00,129.0,437.0,951.0,0.0,0.0,1.0,13.0,8.0,936.0,73.0,8.0,0.0,16.0,296.0
2021-12-12 06:45:00+01:00,130.0,455.0,976.0,0.0,,1.0,13.0,8.0,935.0,73.0,9.0,0.0,17.0,295.0
2021-12-12 07:00:00+01:00,132.0,432.0,984.0,0.0,,1.0,13.0,8.0,935.0,76.0,9.0,0.0,16.0,294.0
2021-12-12 07:15:00+01:00,131.0,414.0,990.0,0.0,,1.0,13.0,8.0,935.0,76.0,10.0,0.0,17.0,296.0
2021-12-12 07:30:00+01:00,129.0,438.0,1026.0,0.0,,1.0,13.0,8.0,935.0,76.0,9.0,5.0,17.0,296.0
2021-12-12 07:45:00+01:00,129.0,454.0,1110.0,0.0,,1.0,13.0,8.0,935.0,76.0,10.0,17.0,17.0,296.0
2021-12-12 08:00:00+01:00,129.0,431.0,1053.0,0.0,,1.0,13.0,7.0,935.0,82.0,10.0,33.0,16.0,295.0
2021-12-12 08:15:00+01:00,130.0,410.0,1055.0,0.0,,1.0,13.0,6.0,936.0,82.0,11.0,57.0,15.0,293.0
2021-12-12 08:30:00+01:00,132.0,435.0,1060.0,0.0,,1.0,14.0,6.0,936.0,82.0,11.0,90.0,16.0,294.0
2021-12-12 08:45:00+01:00,132.0,454.0,1055.0,0.0,53.0,1.0,14.0,6.0,935.0,82.0,11.0,125.0,17.0,297.0
2021-12-12 09:00:00+01:00,134.0,437.0,939.0,0.0,270.0,1.0,14.0,6.0,935.0,81.0,11.0,162.0,18.0,297.0
2021-12-12 09:15:00+01:00,135.0,421.0,823.0,0.0,265.0,1.0,14.0,6.0,936.0,81.0,11.0,199.0,17.0,294.0
2021-12-12 09:30:00+01:00,133.0,440.0,992.0,0.0,220.0,1.0,14.0,6.0,936.0,89.0,11.0,240.0,17.0,294.0
2021-12-12 09:45:00+01:00,132.0,460.0,1066.0,0.0,151.0,1.0,14.0,7.0,937.0,89.0,11.0,278.0,17.0,291.0
2021-12-12 10:00:00+01:00,133.0,444.0,1114.0,0.0,32.0,1.0,14.0,8.0,937.0,89.0,12.0,315.0,16.0,293.0
2021-12-12 10:15:00+01:00,133.0,423.0,1119.0,0.0,,1.0,14.0,8.0,937.0,89.0,12.0,334.0,17.0,294.0
2021-12-12 10:30:00+01:00,134.0,440.0,1114.0,0.0,,1.0,14.0,8.0,937.0,91.0,12.0,360.0,15.0,294.0
2021-12-12 10:45:00+01:00,132.0,454.0,1143.0,0.0,,1.0,14.0,8.0,935.0,91.0,12.0,377.0,14.0,298.0
2021-12-12 11:00:00+01:00,135.0,434.0,1086.0,0.0,,1.0,14.0,8.0,938.0,101.0,12.0,395.0,17.0,297.0
2021-12-12 11:15:00+01:00,134.0,439.0,1085.0,0.0,,1.0,14.0,8.0,937.0,101.0,12.0,394.0,16.0,297.0
2021-12-12 11:30:00+01:00,133.0,448.0,1086.0,0.0,,1.0,14.0,8.0,939.0,101.0,12.0,395.0,16.0,297.0
2021-12-12 11:45:00+01:00,130.0,455.0,1089.0,0.0,,1.0,14.0,8.0,940.0,101.0,12.0,394.0,16.0,295.0
2021-12-12 12:00:00+01:00,132.0,455.0,1144.0,0.0,,1.0,14.0,8.0,940.0,101.0,12.0,382.0,16.0,300.0
2021-12-12 12:15:00+01:00,129.0,454.0,1127.0,0.0,,1.0,14.0,8.0,940.0,101.0,12.0,372.0,16.0,301.0
2021-12-12 12:30:00+01:00,134.0,437.0,1108.0,0.0,,1.0,14.0,8.0,940.0,101.0,12.0,358.0,16.0,300.0
2021-12-12 12:45:00+01:00,135.0,424.0,1102.0,0.0,,1.0,14.0,8.0,940.0,101.0,12.0,349.0,17.0,299.0
2021-12-12 13:00:00+01:00,131.0,454.0,1106.0,0.0,,1.0,14.0,8.0,941.0,101.0,11.0,349.0,17.0,296.0
2021-12-12 13:15:00+01:00,131.0,480.0,1099.0,0.0,,1.0,14.0,8.0,940.0,101.0,11.0,339.0,17.0,293.0
2021-12-12 13:30:00+01:00,133.0,482.0,1093.0,0.0,,1.0,14.0,8.0,942.0,100.0,12.0,307.0,16.0,291.0
2021-12-12 13:45:00+01:00,134.0,478.0,1095.0,0.0,,1.0,14.0,8.0,942.0,100.0,12.0,272.0,15.0,293.0
2021-12-12 14:00:00+01:00,133.0,506.0,1112.0,0.0,,1.0,14.0,8.0,943.0,100.0,11.0,233.0,13.0,292.0
2021-12-12 14:15:00+01:00,132.0,510.0,1118.0,0.0,,1.0,14.0,8.0,942.0,100.0,11.0,190.0,16.0,293.0
2021-12-12 14:30:00+01:00,133.0,528.0,1118.0,0.0,,1.0,14.0,8.0,942.0,100.0,12.0,148.0,16.0,293.0
2021-12-12 14:45:00+01:00,134.0,538.0,1118.0,0.0,,1.0,14.0,8.0,942.0,100.0,12.0,109.0,16.0,294.0
2021-12-12 15:00:00+01:00,134.0,523.0,1145.0,0.0,,1.0,14.0,8.0,942.0,88.0,12.0,71.0,18.0,295.0
2021-12-12 15:15:00+01:00,133.0,521.0,1165.0,0.0,,1.0,14.0,8.0,941.0,88.0,11.0,41.0,17.0,298.0
2021-12-12 15:30:00+01:00,132.0,547.0,1214.0,0.0,,1.0,14.0,8.0,942.0,88.0,11.0,17.0,16.0,295.0
2021-12-12 15:45:00+01:00,131.0,560.0,1217.0,0.0,,1.0,14.0,8.0,941.0,80.0,11.0,4.0,14.0,294.0
2021-12-12 16:00:00+01:00,130.0,536.0,1129.0,0.0,,1.0,14.0,8.0,941.0,81.0,12.0,0.0,16.0,289.0
2021-12-12 16:15:00+01:00,130.0,546.0,1167.0,0.0,,1.0,14.0,8.0,941.0,81.0,12.0,0.0,14.0,286.0
2021-12-12 16:30:00+01:00,126.0,555.0,1257.0,0.0,,1.0,14.0,8.0,942.0,81.0,12.0,0.0,14.0,281.0
2021-12-12 16:45:00+01:00,130.0,559.0,1311.0,0.0,,1.0,14.0,8.0,942.0,81.0,11.0,0.0,16.0,271.0
2021-12-12 17:00:00+01:00,127.0,568.0,1309.0,0.0,,1.0,14.0,8.0,941.0,81.0,11.0,0.0,14.0,266.0
2021-12-12 17:15:00+01:00,128.0,561.0,1302.0,0.0,,1.0,14.0,8.0,942.0,81.0,11.0,0.0,14.0,265.0
2021-12-12 17:30:00+01:00,123.0,565.0,1279.0,0.0,,1.0,14.0,8.0,941.0,81.0,12.0,0.0,16.0,267.0
2021-12-12 17:45:00+01:00,126.0,540.0,1270.0,0.0,,1.0,14.0,8.0,940.0,73.0,11.0,0.0,16.0,274.0
2021-12-12 18:00:00+01:00,130.0,544.0,1184.0,0.0,,1.0,14.0,8.0,941.0,73.0,10.0,0.0,16.0,277.0
2021-12-12 18:15:00+01:00,129.0,564.0,1245.0,0.0,,1.0,14.0,8.0,941.0,73.0,10.0,0.0,16.0,279.0
2021-12-12 18:30:00+01:00,130.0,546.0,1268.0,0.0,,1.0,14.0,8.0,941.0,73.0,10.0,0.0,17.0,277.0
2021-12-12 18:45:00+01:00,129.0,538.0,1294.0,0.0,,1.0,14.0,8.0,940.0,73.0,10.0,0.0,17.0,280.0
