date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-02-24 19:00:00+01:00,75.9,1647.3799999999999,481.34000000000003,174.454,60.576,156.888,115.488,522.744,0.0,239.77720000000002,54.020999999999994
2021-02-24 20:00:00+01:00,78.43,1620.92,426.40000000000003,174.454,33.36,151.224,82.968,522.0120000000001,0.0,239.77720000000002,62.04
2021-02-24 21:00:00+01:00,78.66,1579.76,363.26000000000005,173.721,5.472,144.504,45.792,521.076,0.0,242.54386000000002,66.506
2021-02-24 22:00:00+01:00,78.43,1549.3799999999999,353.42,173.721,2.496,135.024,47.544000000000004,516.948,0.0,240.69942,65.98899999999999
2021-02-24 23:00:00+01:00,78.66,1590.54,352.6,173.721,2.952,129.624,42.912,515.688,0.0,241.62164,65.318
2021-02-25 00:00:00+01:00,78.43,1512.6299999999999,332.92,172.988,34.32,122.784,30.168,505.584,0.0,243.46608,65.307
2021-02-25 01:00:00+01:00,78.43,1541.05,377.20000000000005,172.988,56.832,114.72,27.048000000000002,502.128,0.0,244.38830000000002,61.81999999999999
2021-02-25 02:00:00+01:00,78.43,1558.2,396.88000000000005,172.988,54.816,107.592,26.28,504.588,0.0,243.46608,55.803
2021-02-25 03:00:00+01:00,79.12,1562.61,396.88000000000005,172.988,53.544000000000004,106.72800000000001,26.64,504.744,0.0,241.62164,49.863
2021-02-25 04:00:00+01:00,79.12,1596.42,378.84000000000003,172.988,55.656,107.736,26.04,508.524,0.0,238.85498,46.321
2021-02-25 05:00:00+01:00,78.89,1720.3899999999999,442.8,172.988,45.648,115.272,30.312,508.824,0.0,237.93276,44.396
2021-02-25 06:00:00+01:00,78.66,1831.62,495.28000000000003,174.454,6.864,128.904,45.96,514.428,0.0,236.08832,42.294999999999995
2021-02-25 07:00:00+01:00,79.12,1882.09,521.5200000000001,174.454,7.992,145.20000000000002,88.056,523.344,7.995,237.93276,42.690999999999995
2021-02-25 08:00:00+01:00,78.89,1865.92,487.08000000000004,173.721,13.512,145.392,85.128,522.468,34.563,218.56614000000002,42.580999999999996
2021-02-25 09:00:00+01:00,79.12,1844.85,382.12,174.454,11.856,145.008,67.992,524.748,93.644,230.555,35.277
2021-02-25 10:00:00+01:00,78.66,1820.35,373.1,174.454,13.128,138.768,59.256,524.364,149.281,233.32166,26.037
2021-02-25 11:00:00+01:00,78.43,1834.07,371.46000000000004,174.454,9.72,131.784,57.624,524.052,191.716,235.1661,22.142999999999997
2021-02-25 12:00:00+01:00,78.66,1875.72,358.34000000000003,174.454,9.48,130.488,46.752,521.424,211.519,234.24388000000002,21.45
2021-02-25 13:00:00+01:00,78.2,1864.45,358.34000000000003,174.454,3.624,129.38400000000001,42.984,522.444,219.227,237.01054000000002,18.381
2021-02-25 14:00:00+01:00,78.43,1894.34,358.34000000000003,174.454,0.48,126.888,45.024,522.384,200.32600000000002,237.01054000000002,16.5
2021-02-25 15:00:00+01:00,78.66,2037.42,357.52000000000004,174.454,8.736,132.96,58.416000000000004,521.988,159.285,230.555,16.06
2021-02-25 16:00:00+01:00,77.51,2450.0,355.88000000000005,174.454,19.968,140.16,75.264,521.46,94.34100000000001,227.78834,16.203
2021-02-25 17:00:00+01:00,77.51,3035.06,387.04,174.454,12.864,152.736,89.256,522.288,33.333,240.69942,17.072
2021-02-25 18:00:00+01:00,78.43,3367.2799999999997,461.66,174.454,23.16,170.376,116.52,523.596,6.929,239.77720000000002,18.314999999999998
2021-02-25 19:00:00+01:00,78.66,3623.06,530.5400000000001,174.454,55.824,174.984,125.352,524.364,0.0,241.62164,21.581999999999997
2021-02-25 20:00:00+01:00,78.66,3593.17,531.36,174.454,40.008,169.89600000000002,112.176,524.76,0.0,240.69942,23.188
2021-02-25 21:00:00+01:00,78.66,3373.16,526.44,173.721,14.208,159.6,95.04,521.532,0.0,240.69942,24.86
2021-02-25 22:00:00+01:00,78.43,3213.91,509.22,174.454,10.608,149.088,81.96000000000001,516.708,0.0,239.77720000000002,25.299999999999997
2021-02-25 23:00:00+01:00,77.97,3007.62,468.22,174.454,11.424,138.864,59.208,518.364,0.0,240.69942,22.814
2021-02-26 00:00:00+01:00,78.2,2787.61,468.22,172.988,3.864,127.92,35.664,516.864,0.0,238.85498,22.506
2021-02-26 01:00:00+01:00,77.97,2519.09,462.48,172.988,9.0,123.648,26.448,517.7040000000001,0.0,237.93276,22.450999999999997
2021-02-26 02:00:00+01:00,77.74000000000001,2538.69,465.76000000000005,172.988,17.232,119.85600000000001,26.76,518.268,0.0,238.85498,23.000999999999998
2021-02-26 03:00:00+01:00,77.97,2363.7599999999998,464.12000000000006,172.988,30.240000000000002,115.512,29.52,515.52,0.0,237.01054000000002,22.825
2021-02-26 04:00:00+01:00,78.43,2196.18,461.66,172.988,33.528,118.08,31.152,518.448,0.0,236.08832,23.804
2021-02-26 05:00:00+01:00,78.43,2592.1,453.46000000000004,172.988,5.496,124.848,33.24,518.496,0.0,236.08832,25.179
2021-02-26 06:00:00+01:00,77.97,3292.31,478.88000000000005,172.988,18.672,145.968,84.936,519.804,0.0,235.1661,25.596999999999998
2021-02-26 07:00:00+01:00,78.43,3397.66,467.40000000000003,172.988,34.848,160.032,123.456,520.6800000000001,8.282,234.24388000000002,24.618
2021-02-26 08:00:00+01:00,78.43,3413.83,474.78000000000003,172.255,33.216,161.448,116.952,524.796,30.791,236.08832,25.982
2021-02-26 09:00:00+01:00,77.51,3431.47,484.62000000000006,172.988,18.528,158.71200000000002,103.752,525.2520000000001,77.818,220.41058,25.377
2021-02-26 10:00:00+01:00,78.2,3268.2999999999997,443.62000000000006,172.988,7.008,154.392,72.48,525.708,127.592,232.39944,23.517999999999997
2021-02-26 11:00:00+01:00,78.43,3056.13,373.1,173.721,3.552,145.464,36.744,524.112,164.287,234.24388000000002,24.772
2021-02-26 12:00:00+01:00,78.43,3080.14,365.72,173.721,11.616,142.344,32.376,524.052,180.27700000000002,231.47722000000002,28.819999999999997
2021-02-26 13:00:00+01:00,78.2,2966.95,371.46000000000004,172.988,9.384,135.40800000000002,32.904,522.876,179.416,229.63278,32.714
2021-02-26 14:00:00+01:00,77.97,2808.68,386.22,173.721,9.168000000000001,130.56,28.368000000000002,524.244,160.761,229.63278,36.619
2021-02-26 15:00:00+01:00,78.2,3073.77,355.06,172.988,12.24,129.336,27.048000000000002,521.292,130.749,232.39944,38.510999999999996
2021-02-26 16:00:00+01:00,78.43,3019.38,361.62,173.721,11.664,136.584,35.160000000000004,517.992,80.934,230.555,38.863
2021-02-26 17:00:00+01:00,78.66,3168.34,373.1,173.721,3.36,147.984,64.248,517.5120000000001,29.971,230.555,37.411
2021-02-26 18:00:00+01:00,79.35000000000001,3201.17,354.24,173.721,41.28,162.936,105.936,516.72,7.0520000000000005,229.63278,38.852
2021-02-26 19:00:00+01:00,80.96000000000001,3188.92,331.28000000000003,173.721,54.96,170.64000000000001,112.944,515.016,0.0,229.63278,46.464
2021-02-26 20:00:00+01:00,85.33,3163.44,323.08000000000004,172.988,30.12,164.904,90.072,514.7520000000001,0.0,226.86612000000002,51.513
2021-02-26 21:00:00+01:00,85.10000000000001,3017.91,348.5,172.988,18.288,154.032,62.52,507.552,0.0,224.09946000000002,56.352999999999994
2021-02-26 22:00:00+01:00,85.10000000000001,2820.44,341.12,172.988,10.56,144.792,53.184000000000005,502.344,0.0,226.86612000000002,56.507
2021-02-26 23:00:00+01:00,85.33,2950.7799999999997,333.74,172.988,10.992,135.816,33.552,492.024,0.0,241.62164,58.102
2021-02-27 00:00:00+01:00,85.33,2196.18,314.06,172.988,7.968,126.456,21.984,487.716,0.0,230.555,57.144999999999996
2021-02-27 01:00:00+01:00,85.33,1524.8799999999999,339.48,172.988,13.464,120.384,21.144000000000002,488.748,0.0,224.09946000000002,56.660999999999994
2021-02-27 02:00:00+01:00,85.33,1574.86,337.02000000000004,172.988,0.384,114.912,25.92,490.272,0.0,219.48836,57.331999999999994
2021-02-27 03:00:00+01:00,85.33,1590.54,354.24,173.721,26.832,112.68,28.248,489.86400000000003,0.0,223.17724,57.870999999999995
2021-02-27 04:00:00+01:00,85.33,1523.8999999999999,369.0,173.721,46.632,109.752,28.944,491.48400000000004,0.0,222.25502,58.25599999999999
2021-02-27 05:00:00+01:00,85.33,1612.59,387.04,172.988,40.92,109.68,44.448,492.42,0.0,224.09946000000002,59.367
2021-02-27 06:00:00+01:00,85.10000000000001,1604.75,358.34000000000003,172.988,18.072,123.888,39.264,490.32,0.0,222.25502,59.345
2021-02-27 07:00:00+01:00,85.33,1615.04,361.62,172.988,12.216000000000001,136.608,44.376,492.192,8.364,215.79948000000002,60.489
2021-02-27 08:00:00+01:00,85.56,1665.51,373.92,173.721,20.232,145.704,63.504,495.648,40.754000000000005,215.79948000000002,58.663
2021-02-27 09:00:00+01:00,85.56,1634.1499999999999,375.56,172.988,23.136,145.89600000000002,64.896,496.848,116.27600000000001,218.56614000000002,52.029999999999994
2021-02-27 10:00:00+01:00,85.56,1608.18,349.32000000000005,173.721,31.92,143.592,57.552,494.43600000000004,181.34300000000002,218.56614000000002,50.985
2021-02-27 11:00:00+01:00,85.33,1554.77,325.54,173.721,2.328,133.584,35.928,492.76800000000003,228.329,220.41058,62.909
2021-02-27 12:00:00+01:00,85.33,1547.91,314.88,172.988,15.312000000000001,127.848,30.240000000000002,487.908,249.321,223.17724,74.657
2021-02-27 13:00:00+01:00,85.33,1522.92,350.14000000000004,173.721,29.832,122.76,25.032,479.028,251.98600000000002,225.02168,80.036
2021-02-27 14:00:00+01:00,85.33,1471.96,410.82000000000005,172.255,58.08,118.296,30.36,472.884,233.29000000000002,224.09946000000002,82.15899999999999
2021-02-27 15:00:00+01:00,85.56,1466.08,455.1,170.789,68.376,114.456,28.968,472.356,193.151,226.86612000000002,84.612
2021-02-27 16:00:00+01:00,85.10000000000001,1475.8799999999999,457.56000000000006,170.789,65.4,113.88,27.12,470.232,127.46900000000001,228.71056000000002,89.21
2021-02-27 17:00:00+01:00,85.33,1608.18,478.88000000000005,170.789,33.144,123.336,32.016,472.44,49.856,230.555,88.297
2021-02-27 18:00:00+01:00,85.56,1753.22,477.24,170.789,24.408,149.136,70.104,484.428,8.938,229.63278,83.743
2021-02-27 19:00:00+01:00,85.33,1855.1399999999999,455.1,170.789,40.56,159.43200000000002,96.936,499.416,0.0,226.86612000000002,87.29599999999999
2021-02-27 20:00:00+01:00,85.33,1861.02,451.82000000000005,170.789,47.28,153.048,79.34400000000001,501.87600000000003,0.0,225.02168,89.661
2021-02-27 21:00:00+01:00,85.56,1751.26,452.64000000000004,170.789,17.424,144.168,49.128,500.952,0.0,224.09946000000002,88.902
2021-02-27 22:00:00+01:00,85.33,1575.35,448.54,170.789,2.592,136.992,30.264,500.028,0.0,223.17724,86.03099999999999
2021-02-27 23:00:00+01:00,85.33,1587.11,452.64000000000004,170.789,2.952,139.12800000000001,34.248,502.248,0.0,224.09946000000002,83.765
