,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-05-30 14:00:00+01:00,391.0,936.0,0.0,0.0,94.0,0.0,33.0,681.0,0.0,379.0
2021-05-30 15:00:00+01:00,390.0,851.0,0.0,0.0,218.0,0.0,33.0,627.0,0.0,488.0
2021-05-30 16:00:00+01:00,387.0,1021.0,0.0,0.0,238.0,0.0,32.0,544.0,0.0,549.0
2021-05-30 17:00:00+01:00,388.0,913.0,0.0,0.0,269.0,0.0,32.0,435.0,0.0,590.0
2021-05-30 18:00:00+01:00,390.0,983.0,0.0,8.0,275.0,44.0,33.0,279.0,0.0,517.0
2021-05-30 19:00:00+01:00,389.0,1190.0,0.0,580.0,500.0,628.0,33.0,114.0,0.0,418.0
2021-05-30 20:00:00+01:00,383.0,1465.0,0.0,1658.0,988.0,1063.0,32.0,17.0,0.0,345.0
2021-05-30 21:00:00+01:00,387.0,1565.0,0.0,1314.0,1029.0,1000.0,32.0,0.0,0.0,286.0
2021-05-30 22:00:00+01:00,389.0,1714.0,0.0,623.0,701.0,703.0,33.0,0.0,0.0,236.0
2021-05-30 23:00:00+01:00,392.0,1679.0,0.0,149.0,643.0,626.0,34.0,0.0,0.0,193.0
2021-05-31 00:00:00+01:00,378.0,1731.0,0.0,0.0,418.0,325.0,35.0,0.0,0.0,171.0
2021-05-31 01:00:00+01:00,379.0,1781.0,0.0,0.0,251.0,92.0,36.0,0.0,0.0,161.0
2021-05-31 02:00:00+01:00,379.0,1697.0,0.0,0.0,233.0,85.0,35.0,0.0,0.0,195.0
2021-05-31 03:00:00+01:00,380.0,1736.0,33.0,0.0,176.0,47.0,36.0,0.0,1.0,204.0
2021-05-31 04:00:00+01:00,382.0,1883.0,114.0,4.0,139.0,71.0,35.0,0.0,0.0,247.0
2021-05-31 05:00:00+01:00,377.0,2001.0,195.0,55.0,306.0,636.0,35.0,0.0,1.0,347.0
2021-05-31 06:00:00+01:00,390.0,2139.0,261.0,367.0,502.0,648.0,34.0,4.0,0.0,360.0
2021-05-31 07:00:00+01:00,386.0,2282.0,261.0,500.0,626.0,932.0,33.0,55.0,0.0,406.0
2021-05-31 08:00:00+01:00,388.0,2333.0,261.0,814.0,670.0,1025.0,34.0,160.0,0.0,373.0
2021-05-31 09:00:00+01:00,388.0,2281.0,261.0,491.0,689.0,740.0,35.0,281.0,0.0,378.0
2021-05-31 10:00:00+01:00,388.0,2264.0,261.0,264.0,708.0,683.0,36.0,434.0,1.0,442.0
2021-05-31 11:00:00+01:00,390.0,2325.0,261.0,121.0,682.0,481.0,36.0,551.0,1.0,451.0
2021-05-31 12:00:00+01:00,389.0,2292.0,261.0,1.0,454.0,344.0,36.0,606.0,2.0,512.0
2021-05-31 13:00:00+01:00,392.0,2272.0,261.0,0.0,185.0,94.0,36.0,627.0,2.0,484.0
2021-05-31 14:00:00+01:00,394.0,2011.0,188.0,0.0,119.0,29.0,35.0,631.0,1.0,489.0
2021-05-31 15:00:00+01:00,389.0,2021.0,180.0,0.0,103.0,20.0,34.0,615.0,1.0,587.0
2021-05-31 16:00:00+01:00,384.0,2157.0,181.0,0.0,94.0,58.0,34.0,563.0,2.0,764.0
2021-05-31 17:00:00+01:00,388.0,2299.0,258.0,0.0,225.0,79.0,35.0,440.0,2.0,927.0
2021-05-31 18:00:00+01:00,392.0,2392.0,260.0,0.0,293.0,122.0,37.0,275.0,0.0,927.0
2021-05-31 19:00:00+01:00,394.0,2329.0,261.0,251.0,817.0,1038.0,37.0,97.0,2.0,835.0
2021-05-31 20:00:00+01:00,393.0,2243.0,261.0,1534.0,1107.0,1177.0,36.0,11.0,3.0,641.0
2021-05-31 21:00:00+01:00,392.0,2260.0,261.0,957.0,852.0,1103.0,37.0,0.0,2.0,600.0
