,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-04-02 18:00:00+02:00,31.28,255.84000000000003,335.65,0.0,0.0,0.0,0.36,0.456,23.184,65.60000000000001,,4.715,13.833300000000001,1.452
2021-04-02 18:15:00+02:00,30.82,241.9,247.45,0.0,0.0,0.0,0.36,0.456,23.172,61.50000000000001,,2.87,13.833300000000001,1.386
2021-04-02 18:30:00+02:00,30.59,250.92000000000002,265.09,0.0,0.0,0.0,0.36,0.456,23.196,61.50000000000001,,1.599,13.833300000000001,1.287
2021-04-02 18:45:00+02:00,30.82,258.3,278.32,0.0,0.0,0.0,0.336,0.456,23.196,61.50000000000001,,0.6970000000000001,12.91108,1.188
2021-04-02 19:00:00+02:00,31.05,264.86,279.79,0.0,0.0,0.0,0.36,0.456,23.184,61.50000000000001,,0.123,12.91108,1.089
2021-04-02 19:15:00+02:00,31.05,250.10000000000002,225.4,0.0,0.0,0.0,0.336,0.456,23.184,60.68000000000001,,0.0,12.91108,0.957
2021-04-02 19:30:00+02:00,31.05,241.08,267.05,0.0,0.0,0.0,0.336,0.456,23.196,60.68000000000001,,0.0,12.91108,0.836
2021-04-02 19:45:00+02:00,31.05,250.10000000000002,304.78,0.0,0.0,0.0,0.336,0.456,23.196,60.68000000000001,,0.0,11.98886,0.814
2021-04-02 20:00:00+02:00,30.82,269.78000000000003,305.76,0.0,0.0,0.0,0.336,0.456,23.184,60.68000000000001,,0.0,12.91108,0.825
2021-04-02 20:15:00+02:00,30.130000000000003,281.26000000000005,303.31,0.0,0.0,0.0,0.336,0.456,23.184,61.50000000000001,,0.0,11.98886,0.968
2021-04-02 20:30:00+02:00,30.360000000000003,272.24,311.15,0.0,0.0,0.0,0.336,0.456,23.172,61.50000000000001,,0.0,12.91108,1.111
2021-04-02 20:45:00+02:00,30.360000000000003,270.6,297.43,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,12.91108,1.166
2021-04-02 21:00:00+02:00,30.360000000000003,258.3,266.07,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,1.1989999999999998
2021-04-02 21:15:00+02:00,31.51,242.72000000000003,275.87,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,12.91108,1.2209999999999999
2021-04-02 21:30:00+02:00,31.51,239.44000000000003,281.26,0.0,0.0,0.0,0.336,0.456,23.148,61.50000000000001,,0.0,12.91108,1.232
2021-04-02 21:45:00+02:00,31.51,259.94,252.35,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,12.91108,1.331
2021-04-02 22:00:00+02:00,31.05,278.8,193.06,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,13.833300000000001,1.188
2021-04-02 22:15:00+02:00,29.67,280.44,263.13,0.0,0.0,0.0,0.336,0.456,23.16,60.68000000000001,,0.0,12.91108,1.111
2021-04-02 22:30:00+02:00,31.740000000000002,267.32,278.32,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,12.91108,1.232
2021-04-02 22:45:00+02:00,31.51,252.56000000000003,251.85999999999999,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,12.91108,1.3199999999999998
2021-04-02 23:00:00+02:00,30.59,250.10000000000002,244.51,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,12.91108,1.551
2021-04-02 23:15:00+02:00,30.82,263.22,279.79,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,12.91108,1.672
2021-04-02 23:30:00+02:00,30.82,272.24,276.85,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,13.833300000000001,1.4629999999999999
2021-04-02 23:45:00+02:00,31.740000000000002,259.12,271.46,0.0,0.0,0.0,0.336,0.456,23.148,60.68000000000001,,0.0,12.91108,1.2429999999999999
2021-04-03 00:00:00+02:00,31.740000000000002,246.00000000000003,269.01,0.0,0.0,0.0,0.36,0.456,23.148,60.68000000000001,,0.0,11.98886,1.1219999999999999
2021-04-03 00:15:00+02:00,31.28,260.76000000000005,304.78,0.0,0.0,0.0,0.36,0.456,23.16,61.50000000000001,,0.0,11.98886,1.309
2021-04-03 00:30:00+02:00,30.130000000000003,265.68,297.43,0.0,0.0,0.0,0.36,0.456,23.148,61.50000000000001,,0.0,12.91108,1.408
2021-04-03 00:45:00+02:00,30.130000000000003,255.02,297.43,0.0,0.0,0.0,0.36,0.456,23.148,61.50000000000001,,0.0,11.98886,1.529
2021-04-03 01:00:00+02:00,30.130000000000003,249.28000000000003,297.92,0.0,0.0,0.0,0.36,0.456,23.172,61.50000000000001,,0.0,11.98886,1.7049999999999998
2021-04-03 01:15:00+02:00,30.360000000000003,262.40000000000003,303.8,0.0,0.0,0.0,0.36,0.456,23.16,61.50000000000001,,0.0,11.98886,1.694
2021-04-03 01:30:00+02:00,30.360000000000003,264.86,293.51,0.0,0.0,0.0,0.36,0.456,23.16,61.50000000000001,,0.0,11.06664,1.738
2021-04-03 01:45:00+02:00,30.59,266.5,292.53,0.0,0.0,0.0,0.36,0.456,23.16,61.50000000000001,,0.0,11.98886,2.046
2021-04-03 02:00:00+02:00,30.82,256.66,273.42,0.0,0.0,0.0,0.36,0.456,23.16,61.50000000000001,,0.0,11.98886,2.002
2021-04-03 02:15:00+02:00,30.82,271.42,287.63,0.0,0.0,0.0,0.36,0.456,23.16,60.68000000000001,,0.0,11.98886,1.8809999999999998
2021-04-03 02:30:00+02:00,30.360000000000003,268.14000000000004,288.61,0.0,0.0,0.0,0.36,0.456,23.16,60.68000000000001,,0.0,11.06664,1.9249999999999998
2021-04-03 02:45:00+02:00,29.900000000000002,246.82000000000002,291.06,0.0,0.0,0.0,0.36,0.456,23.16,60.68000000000001,,0.0,11.06664,1.8039999999999998
2021-04-03 03:00:00+02:00,28.75,241.9,297.92,0.0,0.0,0.038,0.36,0.456,23.16,60.68000000000001,,0.0,11.98886,1.8259999999999998
2021-04-03 03:15:00+02:00,26.450000000000003,252.56000000000003,301.84,0.0,0.0,0.038,0.36,0.456,23.172,61.50000000000001,,0.0,11.98886,1.936
2021-04-03 03:30:00+02:00,23.92,259.94,295.46999999999997,0.0,0.0,0.038,0.36,0.456,23.16,61.50000000000001,,0.0,11.06664,2.002
2021-04-03 03:45:00+02:00,23.92,251.74,293.02,0.0,0.0,0.038,0.36,0.456,23.172,61.50000000000001,,0.0,11.06664,1.9469999999999998
2021-04-03 04:00:00+02:00,24.150000000000002,242.72000000000003,271.95,0.0,0.0,0.038,0.36,0.456,23.16,61.50000000000001,,0.0,11.06664,1.9909999999999999
2021-04-03 04:15:00+02:00,24.61,242.72000000000003,257.74,0.0,0.0,0.038,0.36,0.456,23.172,60.68000000000001,,0.0,11.06664,1.9689999999999999
2021-04-03 04:30:00+02:00,25.07,253.38000000000002,246.96,0.0,0.0,0.038,0.36,0.456,23.184,60.68000000000001,,0.0,11.06664,1.958
2021-04-03 04:45:00+02:00,25.76,252.56000000000003,253.32999999999998,0.0,0.0,0.038,0.36,0.456,23.184,60.68000000000001,,0.0,11.06664,2.0789999999999997
2021-04-03 05:00:00+02:00,24.61,256.66,276.36,0.0,0.0,0.038,0.36,0.456,23.184,60.68000000000001,,0.0,11.06664,2.1999999999999997
2021-04-03 05:15:00+02:00,24.380000000000003,250.92000000000002,280.28,0.0,0.0,0.038,0.36,0.456,23.184,60.68000000000001,,0.0,11.98886,1.98
2021-04-03 05:30:00+02:00,24.61,247.64000000000001,291.55,0.0,0.0,0.038,0.36,0.456,23.172,60.68000000000001,,0.0,11.98886,1.958
2021-04-03 05:45:00+02:00,24.380000000000003,250.92000000000002,305.76,0.0,0.0,0.038,0.36,0.456,23.184,60.68000000000001,,0.0,11.98886,1.8699999999999999
2021-04-03 06:00:00+02:00,23.46,243.54000000000002,304.29,0.0,0.0,0.038,0.36,0.456,23.172,60.68000000000001,,0.0,11.06664,1.9469999999999998
2021-04-03 06:15:00+02:00,25.07,238.62,281.75,0.0,0.0,0.038,0.36,0.456,23.184,61.50000000000001,,0.041,11.98886,1.9909999999999999
2021-04-03 06:30:00+02:00,25.07,240.26000000000002,284.69,0.0,0.0,0.038,0.36,0.456,23.184,61.50000000000001,,0.28700000000000003,11.98886,2.112
2021-04-03 06:45:00+02:00,25.3,252.56000000000003,299.39,0.0,0.0,0.038,0.36,0.456,23.184,61.50000000000001,,0.738,11.98886,2.2769999999999997
2021-04-03 07:00:00+02:00,25.07,276.34000000000003,302.82,0.0,0.0,0.038,0.36,0.456,23.184,61.50000000000001,,1.5170000000000001,11.06664,2.299
2021-04-03 07:15:00+02:00,24.84,259.94,243.53,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,2.419,11.06664,2.2329999999999997
2021-04-03 07:30:00+02:00,27.6,247.64000000000001,278.81,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,3.5260000000000002,11.98886,2.145
2021-04-03 07:45:00+02:00,28.98,250.92000000000002,306.74,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,5.207,11.98886,2.31
2021-04-03 08:00:00+02:00,30.130000000000003,250.10000000000002,309.19,0.0,0.0,0.038,0.36,0.456,23.196,62.32000000000001,,6.847,11.98886,2.3539999999999996
2021-04-03 08:15:00+02:00,30.360000000000003,260.76000000000005,322.42,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,9.02,11.98886,2.343
2021-04-03 08:30:00+02:00,29.900000000000002,267.32,343.0,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,11.521,12.91108,2.6399999999999997
2021-04-03 08:45:00+02:00,30.360000000000003,273.06,333.69,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,15.17,12.91108,2.794
2021-04-03 09:00:00+02:00,30.59,276.34000000000003,332.21999999999997,0.0,0.0,0.038,0.36,0.456,23.184,62.32000000000001,,17.958000000000002,12.91108,2.948
2021-04-03 09:15:00+02:00,30.82,269.78000000000003,327.81,0.0,0.0,0.038,0.36,0.456,23.184,61.50000000000001,,21.115000000000002,12.91108,2.948
2021-04-03 09:30:00+02:00,30.59,264.86,327.32,0.0,0.0,0.038,0.36,0.456,23.172,65.60000000000001,,24.559,12.91108,2.783
2021-04-03 09:45:00+02:00,30.360000000000003,274.70000000000005,322.42,0.0,0.0,0.038,0.36,0.456,23.172,65.60000000000001,,27.675,11.98886,2.618
2021-04-03 10:00:00+02:00,29.67,270.6,323.89,0.0,0.0,0.0,0.36,0.456,23.172,65.60000000000001,,30.053,12.91108,2.6069999999999998
2021-04-03 10:15:00+02:00,30.360000000000003,252.56000000000003,308.21,0.0,0.0,0.0,0.36,0.456,23.16,65.60000000000001,,32.964,11.98886,2.651
2021-04-03 10:30:00+02:00,30.130000000000003,237.8,302.82,0.0,0.0,0.0,0.36,0.456,23.16,65.60000000000001,,35.055,11.98886,2.695
2021-04-03 10:45:00+02:00,29.900000000000002,241.9,291.55,0.0,0.0,0.0,0.36,0.456,23.16,65.60000000000001,,37.31,11.98886,2.6399999999999997
2021-04-03 11:00:00+02:00,29.900000000000002,241.08,227.85,0.0,0.0,0.0,0.36,0.456,23.172,65.60000000000001,,37.72,11.98886,2.618
2021-04-03 11:15:00+02:00,30.360000000000003,251.74,292.53,0.0,0.0,0.0,0.36,0.456,23.184,65.60000000000001,,37.884,11.98886,2.6069999999999998
2021-04-03 11:30:00+02:00,30.360000000000003,247.64000000000001,301.35,0.0,0.0,0.0,0.36,0.456,23.172,65.60000000000001,,40.918,12.91108,2.75
2021-04-03 11:45:00+02:00,31.28,243.54000000000002,299.39,0.0,0.0,0.0,0.36,0.456,23.172,65.60000000000001,,40.795,12.91108,2.794
2021-04-03 12:00:00+02:00,31.28,237.8,285.67,0.0,0.0,0.0,0.36,0.456,23.172,65.60000000000001,,40.098,12.91108,2.706
2021-04-03 12:15:00+02:00,30.82,257.48,298.9,0.0,0.0,0.0,0.36,0.456,23.184,65.60000000000001,,39.606,12.91108,2.7279999999999998
2021-04-03 12:30:00+02:00,30.82,251.74,292.53,0.0,0.0,0.0,0.336,0.456,23.172,65.60000000000001,,39.811,12.91108,2.695
2021-04-03 12:45:00+02:00,30.82,246.00000000000003,292.53,0.0,0.0,0.0,0.336,0.456,23.172,65.60000000000001,,38.335,12.91108,2.6399999999999997
2021-04-03 13:00:00+02:00,30.59,242.72000000000003,292.04,0.0,0.0,0.0,0.36,0.456,23.172,65.60000000000001,,37.433,12.91108,2.629
2021-04-03 13:15:00+02:00,29.900000000000002,262.40000000000003,284.2,0.0,0.0,0.0,0.336,0.456,23.172,65.60000000000001,,35.506,12.91108,2.5629999999999997
2021-04-03 13:30:00+02:00,31.05,257.48,270.48,0.0,0.0,0.0,0.336,0.456,23.172,65.60000000000001,,33.702,12.91108,2.739
2021-04-03 13:45:00+02:00,30.360000000000003,250.10000000000002,270.96999999999997,0.0,0.0,0.0,0.336,0.456,23.184,65.60000000000001,,32.595,11.98886,2.4859999999999998
2021-04-03 14:00:00+02:00,29.900000000000002,239.44000000000003,270.48,0.0,0.0,0.0,0.336,0.456,23.184,65.60000000000001,,32.103,11.98886,2.541
2021-04-03 14:15:00+02:00,29.900000000000002,237.8,276.85,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,31.693,11.06664,2.541
2021-04-03 14:30:00+02:00,29.21,246.00000000000003,307.23,0.0,0.0,0.0,0.336,0.456,23.184,65.60000000000001,,29.725,12.91108,1.892
2021-04-03 14:45:00+02:00,29.21,259.94,335.15999999999997,0.0,0.0,0.0,0.336,0.456,23.196,65.60000000000001,,30.176000000000002,11.98886,1.8699999999999999
2021-04-03 15:00:00+02:00,29.21,274.70000000000005,296.94,0.0,0.0,0.0,0.336,0.456,23.184,65.60000000000001,,28.536,13.833300000000001,2.046
2021-04-03 15:15:00+02:00,29.67,259.12,260.19,0.0,0.0,0.0,0.336,0.456,23.196,65.60000000000001,,26.773,13.833300000000001,2.178
2021-04-03 15:30:00+02:00,29.44,248.46,264.11,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,24.313000000000002,13.833300000000001,2.178
2021-04-03 15:45:00+02:00,28.75,250.92000000000002,290.08,0.0,0.0,0.0,0.336,0.456,23.22,65.60000000000001,,24.436,13.833300000000001,1.7049999999999998
2021-04-03 16:00:00+02:00,29.67,250.10000000000002,356.71999999999997,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,21.484,13.833300000000001,2.134
2021-04-03 16:15:00+02:00,29.21,239.44000000000003,312.62,0.0,0.0,0.0,0.336,0.456,23.196,65.60000000000001,,20.254,12.91108,2.189
2021-04-03 16:30:00+02:00,29.67,241.9,289.59,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,18.204,12.91108,1.9249999999999998
2021-04-03 16:45:00+02:00,29.900000000000002,248.46,325.84999999999997,0.0,0.0,0.0,0.336,0.456,23.208000000000002,64.78,,16.113,12.91108,1.793
2021-04-03 17:00:00+02:00,29.900000000000002,241.9,366.52,0.0,0.0,0.0,0.336,0.456,23.208000000000002,64.78,,14.145000000000001,11.98886,1.7819999999999998
2021-04-03 17:15:00+02:00,30.130000000000003,252.56000000000003,318.01,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,11.767000000000001,11.98886,2.002
2021-04-03 17:30:00+02:00,30.130000000000003,255.84000000000003,308.7,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,9.307,11.98886,2.189
2021-04-03 17:45:00+02:00,30.130000000000003,258.3,301.35,0.0,0.0,0.0,0.336,0.456,23.22,65.60000000000001,,7.011,11.98886,2.024
2021-04-03 18:00:00+02:00,29.44,263.22,335.15999999999997,0.0,0.0,0.0,0.36,0.456,23.208000000000002,65.60000000000001,,4.92,11.98886,2.1999999999999997
2021-04-03 18:15:00+02:00,29.67,249.28000000000003,297.43,0.0,0.0,0.0,0.336,0.456,23.208000000000002,65.60000000000001,,3.0340000000000003,12.91108,2.376
2021-04-03 18:30:00+02:00,29.44,264.86,306.25,0.0,0.0,0.0,0.36,0.456,23.22,61.50000000000001,,1.681,12.91108,2.574
2021-04-03 18:45:00+02:00,30.130000000000003,272.24,303.31,0.0,0.0,0.0,0.36,0.456,23.22,61.50000000000001,,0.738,12.91108,2.4419999999999997
2021-04-03 19:00:00+02:00,29.900000000000002,277.98,308.7,0.0,0.0,0.0,0.36,0.456,23.22,61.50000000000001,,0.20500000000000002,12.91108,2.6069999999999998
2021-04-03 19:15:00+02:00,30.130000000000003,256.66,303.31,0.0,0.0,0.0,0.336,0.456,23.22,60.68000000000001,,0.0,12.91108,2.662
2021-04-03 19:30:00+02:00,30.360000000000003,248.46,325.84999999999997,0.0,0.0,0.0,0.36,0.456,23.22,60.68000000000001,,0.0,13.833300000000001,2.5189999999999997
2021-04-03 19:45:00+02:00,30.59,263.22,388.57,0.0,0.0,0.0,0.36,0.456,23.22,60.68000000000001,,0.0,12.91108,2.299
2021-04-03 20:00:00+02:00,30.360000000000003,285.36,436.59,0.0,0.0,0.0,0.36,0.456,23.22,60.68000000000001,,0.0,12.91108,2.651
2021-04-03 20:15:00+02:00,30.59,298.48,373.87,0.0,0.0,0.0,0.36,0.456,23.208000000000002,61.50000000000001,,0.0,13.833300000000001,2.6839999999999997
2021-04-03 20:30:00+02:00,29.67,297.66,349.37,0.0,0.0,0.0,0.336,0.456,23.196,61.50000000000001,,0.0,12.91108,2.541
2021-04-03 20:45:00+02:00,29.21,287.82000000000005,335.65,0.0,0.0,0.0,0.36,0.456,23.208000000000002,61.50000000000001,,0.0,13.833300000000001,2.453
2021-04-03 21:00:00+02:00,29.67,273.06,334.18,0.0,0.0,0.0,0.36,0.456,23.196,61.50000000000001,,0.0,13.833300000000001,2.343
2021-04-03 21:15:00+02:00,30.130000000000003,264.04,374.36,0.0,0.0,0.0,0.336,0.456,23.184,61.50000000000001,,0.0,13.833300000000001,2.1999999999999997
2021-04-03 21:30:00+02:00,29.900000000000002,259.12,337.12,0.0,0.0,0.0,0.336,0.456,23.172,61.50000000000001,,0.0,13.833300000000001,2.167
2021-04-03 21:45:00+02:00,29.900000000000002,276.34000000000003,322.90999999999997,0.0,0.0,0.038,0.336,0.456,23.172,60.68000000000001,,0.0,12.91108,2.299
2021-04-03 22:00:00+02:00,29.67,298.48,304.29,0.0,0.0,0.038,0.336,0.456,23.172,60.68000000000001,,0.0,12.91108,2.2439999999999998
2021-04-03 22:15:00+02:00,29.900000000000002,300.12,343.98,0.0,0.0,0.038,0.336,0.456,23.16,60.68000000000001,,0.0,12.91108,2.101
2021-04-03 22:30:00+02:00,29.900000000000002,290.28000000000003,317.52,0.0,0.0,0.038,0.336,0.456,23.172,60.68000000000001,,0.0,12.91108,1.892
2021-04-03 22:45:00+02:00,29.21,273.88,327.81,0.0,0.0,0.038,0.336,0.456,23.172,60.68000000000001,,0.0,12.91108,1.8479999999999999
2021-04-03 23:00:00+02:00,29.44,259.94,320.46,0.0,0.0,0.038,0.336,0.456,23.16,60.68000000000001,,0.0,13.833300000000001,1.8259999999999998
2021-04-03 23:15:00+02:00,29.44,264.04,372.89,0.0,0.0,0.038,0.336,0.456,23.172,60.68000000000001,,0.0,12.91108,1.8699999999999999
2021-04-03 23:30:00+02:00,28.52,268.14000000000004,338.59,0.0,0.0,0.038,0.336,0.456,23.172,60.68000000000001,,0.0,12.91108,1.859
2021-04-03 23:45:00+02:00,28.98,251.74,343.98,0.0,0.0,0.0,0.336,0.456,23.16,60.68000000000001,,0.0,11.98886,1.8259999999999998
2021-04-04 00:00:00+02:00,29.67,239.44000000000003,330.75,0.0,0.0,0.0,0.336,0.456,23.16,60.68000000000001,,0.0,12.91108,1.7049999999999998
2021-04-04 00:15:00+02:00,28.75,250.92000000000002,299.39,0.0,0.0,0.0,0.336,0.456,23.172,61.50000000000001,,0.0,11.98886,1.716
2021-04-04 00:30:00+02:00,27.6,246.00000000000003,290.57,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,1.837
2021-04-04 00:45:00+02:00,27.14,244.36,278.32,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,1.936
2021-04-04 01:00:00+02:00,25.3,243.54000000000002,276.85,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,2.002
2021-04-04 01:15:00+02:00,25.07,259.94,304.29,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.06664,2.046
2021-04-04 01:30:00+02:00,25.53,269.78000000000003,278.32,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,2.046
2021-04-04 01:45:00+02:00,24.84,258.3,275.38,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,1.958
2021-04-04 02:00:00+02:00,23.46,251.74,265.09,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,1.815
2021-04-04 02:15:00+02:00,24.84,268.14000000000004,276.85,0.0,0.0,0.0,0.336,0.456,23.16,60.68000000000001,,0.0,11.98886,1.9029999999999998
2021-04-04 02:30:00+02:00,24.150000000000002,263.22,268.03,0.0,0.0,0.0,0.336,0.456,23.16,60.68000000000001,,0.0,11.98886,1.8699999999999999
2021-04-04 02:45:00+02:00,24.380000000000003,244.36,266.07,0.0,0.0,0.0,0.336,0.456,23.16,60.68000000000001,,0.0,11.06664,1.936
2021-04-04 03:00:00+02:00,24.84,237.8,265.58,0.0,0.0,0.0,0.336,0.432,23.16,60.68000000000001,,0.0,11.06664,2.046
2021-04-04 03:15:00+02:00,23.46,244.36,273.42,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.06664,2.0349999999999997
2021-04-04 03:30:00+02:00,21.62,247.64000000000001,266.07,0.0,0.0,0.0,0.336,0.456,23.16,61.50000000000001,,0.0,11.98886,1.9689999999999999
2021-04-04 03:45:00+02:00,21.62,240.26000000000002,266.07,0.0,0.0,0.0,0.312,0.456,23.16,61.50000000000001,,0.0,11.98886,1.9249999999999998
2021-04-04 04:00:00+02:00,20.240000000000002,239.44000000000003,266.07,0.0,0.0,0.0,0.312,0.456,23.16,61.50000000000001,,0.0,11.98886,1.7489999999999999
2021-04-04 04:15:00+02:00,20.240000000000002,239.44000000000003,266.56,0.0,0.0,0.0,0.312,0.456,23.16,60.68000000000001,,0.0,12.91108,1.7599999999999998
2021-04-04 04:30:00+02:00,20.240000000000002,250.92000000000002,266.07,0.0,0.0,0.0,0.312,0.456,23.16,60.68000000000001,,0.0,11.98886,1.8039999999999998
2021-04-04 04:45:00+02:00,20.240000000000002,246.00000000000003,273.42,0.0,0.0,0.0,0.312,0.456,23.172,60.68000000000001,,0.0,11.98886,1.793
2021-04-04 05:00:00+02:00,20.240000000000002,247.64000000000001,277.83,0.0,0.0,0.0,0.312,0.432,23.16,60.68000000000001,,0.0,11.98886,1.716
2021-04-04 05:15:00+02:00,22.080000000000002,248.46,266.56,0.0,0.0,0.0,0.312,0.432,23.16,60.68000000000001,,0.0,11.06664,1.6059999999999999
2021-04-04 05:30:00+02:00,22.080000000000002,253.38000000000002,268.52,0.0,0.0,0.0,0.312,0.432,23.16,60.68000000000001,,0.0,10.14442,1.6609999999999998
2021-04-04 05:45:00+02:00,22.310000000000002,250.10000000000002,270.48,0.0,0.0,0.0,0.312,0.432,23.172,60.68000000000001,,0.0,11.06664,1.771
2021-04-04 06:00:00+02:00,22.310000000000002,236.16000000000003,275.87,0.0,0.0,0.0,0.312,0.432,23.172,60.68000000000001,,0.0,11.06664,1.793
2021-04-04 06:15:00+02:00,21.85,234.52,272.44,0.0,0.0,0.0,0.312,0.432,23.172,61.50000000000001,,0.164,11.06664,1.6609999999999998
2021-04-04 06:30:00+02:00,22.77,236.98000000000002,276.36,0.0,0.0,0.0,0.312,0.432,23.172,61.50000000000001,,0.8200000000000001,11.06664,1.6609999999999998
2021-04-04 06:45:00+02:00,23.23,252.56000000000003,295.96,0.0,0.0,0.0,0.312,0.432,23.172,61.50000000000001,,1.845,11.06664,1.551
2021-04-04 07:00:00+02:00,23.92,269.78000000000003,299.39,0.0,0.0,0.0,0.312,0.432,23.172,61.50000000000001,,3.403,11.06664,1.518
2021-04-04 07:15:00+02:00,24.84,255.02,264.11,0.0,0.0,0.0,0.312,0.432,23.172,62.32000000000001,,5.658,11.06664,1.452
2021-04-04 07:30:00+02:00,28.290000000000003,248.46,277.83,0.0,0.0,0.0,0.312,0.432,23.172,62.32000000000001,,8.282,11.06664,1.276
2021-04-04 07:45:00+02:00,31.05,251.74,286.15999999999997,0.0,0.0,0.0,0.312,0.432,23.172,62.32000000000001,,11.562000000000001,11.06664,1.276
2021-04-04 08:00:00+02:00,32.43,250.92000000000002,290.57,0.0,0.0,0.0,0.312,0.432,23.172,62.32000000000001,,14.842,11.98886,1.386
2021-04-04 08:15:00+02:00,32.43,236.16000000000003,275.87,0.0,0.0,0.0,0.312,0.432,23.16,62.32000000000001,,18.204,12.91108,1.3419999999999999
2021-04-04 08:30:00+02:00,33.58,235.34000000000003,299.39,0.0,0.0,0.038,0.312,0.432,23.16,62.32000000000001,,21.689,13.833300000000001,1.2429999999999999
2021-04-04 08:45:00+02:00,33.58,236.16000000000003,308.21,0.0,0.0,0.038,0.312,0.432,23.16,62.32000000000001,,25.625,13.833300000000001,1.265
2021-04-04 09:00:00+02:00,34.5,246.00000000000003,281.26,0.0,0.0,0.038,0.28800000000000003,0.40800000000000003,23.172,62.32000000000001,,28.454,11.98886,1.254
2021-04-04 09:15:00+02:00,34.730000000000004,239.44000000000003,276.85,0.0,0.0,0.0,0.28800000000000003,0.40800000000000003,23.172,61.50000000000001,,30.504,11.98886,1.276
