,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-06-27 17:00:00+02:00,245.0,4342.0,70.0,1378.0,6679.0,198.0,13.0,118.0,0.0,1717.0,252.0
2021-06-27 18:00:00+02:00,249.0,5037.0,70.0,1460.0,7654.0,198.0,94.0,126.0,47.0,1275.0,198.0
2021-06-27 19:00:00+02:00,247.0,5269.0,69.0,1561.0,9568.0,198.0,435.0,131.0,53.0,736.0,167.0
2021-06-27 20:00:00+02:00,249.0,5196.0,69.0,1533.0,10149.0,199.0,303.0,143.0,53.0,245.0,164.0
2021-06-27 21:00:00+02:00,247.0,5271.0,69.0,1546.0,10176.0,199.0,222.0,142.0,53.0,22.0,243.0
2021-06-27 22:00:00+02:00,246.0,5305.0,69.0,1559.0,10170.0,199.0,397.0,120.0,53.0,0.0,249.0
2021-06-27 23:00:00+02:00,244.0,5178.0,70.0,1556.0,9440.0,198.0,138.0,118.0,7.0,0.0,220.0
2021-06-28 00:00:00+02:00,241.0,5035.0,72.0,1519.0,8287.0,199.0,0.0,120.0,0.0,0.0,196.0
2021-06-28 01:00:00+02:00,237.0,4947.0,72.0,1342.0,7823.0,200.0,0.0,118.0,0.0,0.0,159.0
2021-06-28 02:00:00+02:00,211.0,4934.0,73.0,1343.0,7644.0,199.0,0.0,118.0,0.0,0.0,140.0
2021-06-28 03:00:00+02:00,230.0,4941.0,73.0,1343.0,7465.0,199.0,0.0,117.0,0.0,0.0,156.0
2021-06-28 04:00:00+02:00,236.0,4981.0,72.0,1349.0,7310.0,199.0,0.0,118.0,0.0,7.0,174.0
2021-06-28 05:00:00+02:00,242.0,4870.0,71.0,1353.0,7706.0,199.0,0.0,117.0,0.0,109.0,167.0
2021-06-28 06:00:00+02:00,245.0,5288.0,72.0,1544.0,9478.0,197.0,0.0,117.0,0.0,483.0,172.0
2021-06-28 07:00:00+02:00,248.0,5390.0,73.0,1546.0,10056.0,197.0,0.0,123.0,0.0,1015.0,112.0
2021-06-28 08:00:00+02:00,250.0,5414.0,73.0,1578.0,10246.0,198.0,90.0,131.0,46.0,1680.0,59.0
2021-06-28 09:00:00+02:00,247.0,5511.0,71.0,1548.0,10286.0,198.0,30.0,144.0,53.0,2151.0,85.0
2021-06-28 10:00:00+02:00,245.0,5402.0,70.0,1545.0,10235.0,198.0,80.0,146.0,7.0,2522.0,123.0
2021-06-28 11:00:00+02:00,244.0,5388.0,67.0,1535.0,10116.0,198.0,56.0,145.0,0.0,2728.0,157.0
2021-06-28 12:00:00+02:00,248.0,5381.0,67.0,1526.0,10128.0,198.0,0.0,145.0,0.0,2946.0,226.0
2021-06-28 13:00:00+02:00,246.0,5395.0,67.0,1495.0,9688.0,198.0,0.0,136.0,0.0,2865.0,301.0
2021-06-28 14:00:00+02:00,245.0,5299.0,66.0,1442.0,9407.0,198.0,0.0,125.0,0.0,2836.0,345.0
2021-06-28 15:00:00+02:00,246.0,5272.0,67.0,1439.0,9347.0,197.0,0.0,124.0,0.0,2489.0,354.0
2021-06-28 16:00:00+02:00,248.0,5375.0,68.0,1458.0,9605.0,198.0,65.0,121.0,0.0,2167.0,289.0
2021-06-28 17:00:00+02:00,248.0,5383.0,68.0,1520.0,10776.0,198.0,99.0,121.0,0.0,1795.0,267.0
2021-06-28 18:00:00+02:00,245.0,5379.0,68.0,1520.0,11435.0,198.0,0.0,135.0,46.0,1339.0,214.0
2021-06-28 19:00:00+02:00,250.0,5369.0,68.0,1535.0,11671.0,199.0,262.0,170.0,53.0,755.0,154.0
2021-06-28 20:00:00+02:00,247.0,5359.0,68.0,1557.0,11660.0,198.0,397.0,178.0,53.0,262.0,114.0
2021-06-28 21:00:00+02:00,245.0,5356.0,69.0,1576.0,11476.0,198.0,305.0,172.0,53.0,19.0,154.0
2021-06-28 22:00:00+02:00,247.0,5365.0,70.0,1539.0,10941.0,198.0,44.0,165.0,53.0,0.0,204.0
2021-06-28 23:00:00+02:00,247.0,5363.0,70.0,1502.0,9490.0,198.0,20.0,162.0,7.0,0.0,247.0
2021-06-29 00:00:00+02:00,242.0,5293.0,70.0,1472.0,8945.0,198.0,221.0,161.0,0.0,0.0,329.0
2021-06-29 01:00:00+02:00,237.0,5110.0,70.0,1419.0,8209.0,198.0,23.0,161.0,0.0,0.0,374.0
2021-06-29 02:00:00+02:00,234.0,4852.0,67.0,1343.0,7796.0,198.0,0.0,161.0,0.0,0.0,389.0
2021-06-29 03:00:00+02:00,234.0,4692.0,67.0,1340.0,7796.0,198.0,0.0,161.0,0.0,0.0,413.0
2021-06-29 04:00:00+02:00,245.0,4455.0,69.0,1352.0,7878.0,198.0,0.0,161.0,0.0,6.0,348.0
2021-06-29 05:00:00+02:00,250.0,4755.0,68.0,1386.0,8029.0,199.0,0.0,161.0,0.0,140.0,316.0
2021-06-29 06:00:00+02:00,247.0,5307.0,68.0,1563.0,9782.0,198.0,0.0,161.0,0.0,519.0,288.0
2021-06-29 07:00:00+02:00,246.0,5335.0,68.0,1590.0,10708.0,196.0,0.0,159.0,0.0,1165.0,204.0
2021-06-29 08:00:00+02:00,247.0,5436.0,69.0,1612.0,10913.0,197.0,111.0,150.0,46.0,1723.0,123.0
2021-06-29 09:00:00+02:00,246.0,5379.0,71.0,1621.0,10993.0,198.0,63.0,142.0,53.0,2219.0,95.0
2021-06-29 10:00:00+02:00,247.0,5375.0,69.0,1635.0,10804.0,197.0,0.0,142.0,7.0,2597.0,128.0
2021-06-29 11:00:00+02:00,248.0,5377.0,70.0,1624.0,10921.0,195.0,0.0,140.0,0.0,2782.0,202.0
2021-06-29 12:00:00+02:00,251.0,5376.0,69.0,1640.0,11018.0,197.0,0.0,128.0,0.0,2842.0,208.0
2021-06-29 13:00:00+02:00,248.0,5355.0,67.0,1632.0,10969.0,197.0,0.0,128.0,0.0,2495.0,194.0
2021-06-29 14:00:00+02:00,246.0,5348.0,67.0,1504.0,10806.0,198.0,0.0,116.0,0.0,2413.0,206.0
2021-06-29 15:00:00+02:00,246.0,5336.0,67.0,1482.0,10819.0,198.0,0.0,115.0,0.0,2275.0,197.0
2021-06-29 16:00:00+02:00,248.0,5378.0,67.0,1489.0,11173.0,198.0,0.0,114.0,0.0,1872.0,193.0
2021-06-29 17:00:00+02:00,246.0,5404.0,66.0,1596.0,11446.0,197.0,4.0,114.0,0.0,1577.0,219.0
2021-06-29 18:00:00+02:00,246.0,5337.0,66.0,1613.0,11582.0,198.0,222.0,131.0,46.0,1172.0,269.0
2021-06-29 19:00:00+02:00,221.0,5311.0,66.0,1618.0,11507.0,198.0,561.0,157.0,53.0,611.0,325.0
2021-06-29 20:00:00+02:00,247.0,5314.0,66.0,1598.0,11201.0,198.0,510.0,167.0,52.0,179.0,559.0
2021-06-29 21:00:00+02:00,246.0,5328.0,66.0,1603.0,11059.0,198.0,218.0,164.0,7.0,11.0,899.0
2021-06-29 22:00:00+02:00,248.0,5311.0,66.0,1516.0,10259.0,198.0,17.0,120.0,0.0,0.0,1171.0
2021-06-29 23:00:00+02:00,249.0,5263.0,66.0,1475.0,9266.0,199.0,0.0,115.0,0.0,0.0,1366.0
2021-06-30 00:00:00+02:00,239.0,5073.0,67.0,1413.0,8516.0,199.0,0.0,117.0,0.0,0.0,1716.0
2021-06-30 01:00:00+02:00,233.0,4557.0,68.0,1339.0,7793.0,199.0,0.0,118.0,0.0,0.0,1883.0
2021-06-30 02:00:00+02:00,237.0,3931.0,70.0,1346.0,7830.0,200.0,0.0,118.0,0.0,0.0,1882.0
2021-06-30 03:00:00+02:00,233.0,3749.0,68.0,1350.0,7894.0,200.0,0.0,118.0,0.0,0.0,1756.0
2021-06-30 04:00:00+02:00,248.0,3690.0,69.0,1359.0,7978.0,200.0,0.0,118.0,0.0,7.0,1662.0
2021-06-30 05:00:00+02:00,247.0,4051.0,68.0,1398.0,8129.0,200.0,0.0,117.0,0.0,88.0,1502.0
2021-06-30 06:00:00+02:00,249.0,5030.0,69.0,1539.0,9187.0,200.0,0.0,117.0,0.0,333.0,1313.0
2021-06-30 07:00:00+02:00,248.0,5251.0,72.0,1569.0,10147.0,200.0,0.0,117.0,0.0,700.0,1056.0
2021-06-30 08:00:00+02:00,248.0,5321.0,73.0,1511.0,10603.0,200.0,18.0,124.0,46.0,1119.0,825.0
2021-06-30 09:00:00+02:00,248.0,5369.0,69.0,1541.0,10935.0,198.0,3.0,128.0,53.0,1446.0,807.0
2021-06-30 10:00:00+02:00,249.0,5383.0,71.0,1552.0,10949.0,199.0,0.0,129.0,7.0,1821.0,926.0
2021-06-30 11:00:00+02:00,246.0,5405.0,72.0,1518.0,10933.0,199.0,0.0,131.0,0.0,2350.0,1070.0
2021-06-30 12:00:00+02:00,244.0,5409.0,72.0,1531.0,11011.0,199.0,0.0,128.0,0.0,2309.0,1266.0
2021-06-30 13:00:00+02:00,249.0,5366.0,72.0,1443.0,10802.0,198.0,0.0,127.0,0.0,2232.0,1431.0
2021-06-30 14:00:00+02:00,249.0,5336.0,69.0,1409.0,10602.0,198.0,0.0,122.0,0.0,2017.0,1512.0
2021-06-30 15:00:00+02:00,246.0,5327.0,68.0,1416.0,10339.0,197.0,0.0,120.0,0.0,1832.0,1802.0
2021-06-30 16:00:00+02:00,247.0,5337.0,68.0,1421.0,10264.0,197.0,0.0,119.0,0.0,1565.0,1781.0
2021-06-30 17:00:00+02:00,247.0,5313.0,68.0,1441.0,10760.0,198.0,0.0,118.0,0.0,1462.0,1705.0
2021-06-30 18:00:00+02:00,247.0,5279.0,68.0,1519.0,10742.0,197.0,18.0,125.0,46.0,1002.0,1731.0
2021-06-30 19:00:00+02:00,246.0,5340.0,68.0,1603.0,10987.0,199.0,168.0,132.0,53.0,527.0,1532.0
2021-06-30 20:00:00+02:00,247.0,5330.0,68.0,1531.0,10851.0,200.0,203.0,167.0,53.0,227.0,1479.0
2021-06-30 21:00:00+02:00,246.0,5330.0,68.0,1530.0,10614.0,199.0,91.0,173.0,7.0,14.0,1464.0
2021-06-30 22:00:00+02:00,186.0,5184.0,69.0,1467.0,9857.0,200.0,9.0,152.0,0.0,0.0,1627.0
