,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-11-27 17:00:00+01:00,241.0,5442.0,73.0,2027.0,11271.0,243.0,559.0,165.0,29.0,1.0,793.0
2021-11-27 18:00:00+01:00,241.0,5538.0,73.0,2049.0,11155.0,242.0,98.0,162.0,29.0,1.0,841.0
2021-11-27 19:00:00+01:00,240.0,5501.0,72.0,2033.0,10822.0,242.0,23.0,193.0,29.0,1.0,954.0
2021-11-27 20:00:00+01:00,239.0,5326.0,71.0,1655.0,10923.0,242.0,0.0,198.0,4.0,1.0,993.0
2021-11-27 21:00:00+01:00,240.0,5376.0,69.0,1751.0,10578.0,242.0,0.0,193.0,0.0,1.0,1072.0
2021-11-27 22:00:00+01:00,241.0,5534.0,69.0,1766.0,9958.0,242.0,0.0,148.0,0.0,1.0,1138.0
2021-11-27 23:00:00+01:00,240.0,5270.0,71.0,1745.0,8990.0,242.0,0.0,142.0,0.0,1.0,1152.0
2021-11-28 00:00:00+01:00,233.0,4966.0,71.0,1750.0,9375.0,242.0,0.0,142.0,0.0,1.0,1092.0
2021-11-28 01:00:00+01:00,229.0,4843.0,71.0,1744.0,9678.0,241.0,0.0,143.0,0.0,1.0,996.0
2021-11-28 02:00:00+01:00,227.0,4785.0,71.0,1725.0,9862.0,241.0,0.0,143.0,0.0,1.0,1005.0
2021-11-28 03:00:00+01:00,227.0,4845.0,70.0,1731.0,9861.0,242.0,0.0,143.0,0.0,1.0,987.0
2021-11-28 04:00:00+01:00,231.0,4896.0,70.0,1731.0,9929.0,242.0,0.0,140.0,0.0,1.0,1006.0
2021-11-28 05:00:00+01:00,233.0,4879.0,68.0,1724.0,9863.0,242.0,0.0,86.0,0.0,1.0,1006.0
2021-11-28 06:00:00+01:00,232.0,4930.0,71.0,1750.0,9489.0,242.0,0.0,69.0,0.0,1.0,932.0
2021-11-28 07:00:00+01:00,229.0,5025.0,75.0,1798.0,9952.0,242.0,40.0,70.0,0.0,14.0,810.0
2021-11-28 08:00:00+01:00,228.0,4954.0,76.0,1870.0,10141.0,242.0,40.0,76.0,0.0,98.0,720.0
2021-11-28 09:00:00+01:00,231.0,4943.0,74.0,1857.0,10280.0,242.0,0.0,80.0,0.0,286.0,629.0
2021-11-28 10:00:00+01:00,233.0,4958.0,73.0,1897.0,10718.0,243.0,0.0,82.0,0.0,436.0,577.0
2021-11-28 11:00:00+01:00,232.0,4950.0,68.0,2031.0,10857.0,242.0,0.0,80.0,0.0,505.0,451.0
2021-11-28 12:00:00+01:00,232.0,5091.0,52.0,2012.0,11014.0,242.0,0.0,78.0,0.0,410.0,385.0
2021-11-28 13:00:00+01:00,231.0,5209.0,64.0,2019.0,10909.0,243.0,118.0,80.0,0.0,370.0,391.0
2021-11-28 14:00:00+01:00,230.0,5273.0,74.0,2122.0,10762.0,242.0,239.0,82.0,0.0,171.0,383.0
2021-11-28 15:00:00+01:00,231.0,5215.0,74.0,2110.0,10749.0,243.0,408.0,89.0,25.0,35.0,398.0
2021-11-28 16:00:00+01:00,230.0,5268.0,74.0,2177.0,10698.0,242.0,566.0,105.0,29.0,1.0,442.0
2021-11-28 17:00:00+01:00,226.0,5281.0,74.0,2242.0,10552.0,242.0,533.0,131.0,29.0,1.0,501.0
2021-11-28 18:00:00+01:00,217.0,5429.0,73.0,2267.0,10802.0,241.0,496.0,141.0,29.0,1.0,538.0
2021-11-28 19:00:00+01:00,215.0,5563.0,71.0,2238.0,10986.0,243.0,227.0,134.0,4.0,1.0,625.0
2021-11-28 20:00:00+01:00,203.0,5429.0,73.0,2160.0,11200.0,243.0,130.0,139.0,0.0,1.0,703.0
2021-11-28 21:00:00+01:00,140.0,5408.0,72.0,2071.0,11466.0,243.0,0.0,146.0,0.0,1.0,800.0
2021-11-28 22:00:00+01:00,145.0,5383.0,73.0,1995.0,11347.0,242.0,0.0,144.0,0.0,1.0,931.0
2021-11-28 23:00:00+01:00,171.0,5172.0,72.0,1664.0,10917.0,242.0,0.0,141.0,0.0,1.0,907.0
2021-11-29 00:00:00+01:00,80.0,5105.0,74.0,1595.0,10346.0,242.0,0.0,142.0,0.0,1.0,896.0
2021-11-29 01:00:00+01:00,39.0,5064.0,73.0,1589.0,10012.0,241.0,0.0,142.0,0.0,1.0,990.0
2021-11-29 02:00:00+01:00,39.0,5051.0,73.0,1586.0,9917.0,241.0,0.0,142.0,0.0,1.0,1087.0
2021-11-29 03:00:00+01:00,39.0,5141.0,74.0,1586.0,9815.0,241.0,0.0,142.0,0.0,1.0,1210.0
2021-11-29 04:00:00+01:00,39.0,5278.0,74.0,1587.0,10178.0,242.0,0.0,134.0,0.0,1.0,1313.0
2021-11-29 05:00:00+01:00,39.0,5440.0,74.0,1588.0,10838.0,242.0,0.0,133.0,0.0,1.0,1390.0
2021-11-29 06:00:00+01:00,39.0,5783.0,74.0,1606.0,11665.0,242.0,24.0,124.0,0.0,1.0,1502.0
2021-11-29 07:00:00+01:00,39.0,5943.0,73.0,1846.0,12081.0,242.0,125.0,122.0,0.0,7.0,1577.0
2021-11-29 08:00:00+01:00,39.0,5878.0,74.0,2227.0,12657.0,242.0,126.0,117.0,0.0,52.0,1712.0
2021-11-29 09:00:00+01:00,40.0,5852.0,73.0,2211.0,12899.0,243.0,184.0,126.0,0.0,127.0,1922.0
2021-11-29 10:00:00+01:00,40.0,5890.0,73.0,2168.0,12747.0,243.0,206.0,122.0,0.0,201.0,2050.0
2021-11-29 11:00:00+01:00,39.0,5783.0,70.0,2079.0,12798.0,243.0,400.0,121.0,0.0,248.0,2397.0
2021-11-29 12:00:00+01:00,39.0,5727.0,71.0,1980.0,12769.0,244.0,362.0,126.0,0.0,269.0,2720.0
2021-11-29 13:00:00+01:00,39.0,5719.0,70.0,1833.0,12775.0,244.0,233.0,134.0,0.0,216.0,3022.0
2021-11-29 14:00:00+01:00,39.0,5718.0,70.0,1703.0,12509.0,243.0,0.0,150.0,0.0,119.0,3254.0
2021-11-29 15:00:00+01:00,39.0,5638.0,72.0,1887.0,12408.0,239.0,16.0,160.0,25.0,43.0,3282.0
2021-11-29 16:00:00+01:00,39.0,5638.0,74.0,1919.0,12532.0,239.0,400.0,198.0,29.0,2.0,3307.0
2021-11-29 17:00:00+01:00,39.0,5510.0,74.0,1953.0,12289.0,238.0,325.0,200.0,29.0,1.0,3623.0
2021-11-29 18:00:00+01:00,39.0,5394.0,72.0,1644.0,11995.0,238.0,296.0,194.0,29.0,1.0,3835.0
2021-11-29 19:00:00+01:00,39.0,5512.0,69.0,1828.0,11742.0,239.0,226.0,189.0,4.0,1.0,3886.0
2021-11-29 20:00:00+01:00,39.0,5601.0,69.0,1585.0,11955.0,239.0,16.0,150.0,0.0,1.0,3798.0
2021-11-29 21:00:00+01:00,39.0,5694.0,69.0,1562.0,11766.0,239.0,0.0,145.0,0.0,1.0,3707.0
2021-11-29 22:00:00+01:00,39.0,5627.0,73.0,1541.0,11350.0,239.0,0.0,138.0,0.0,1.0,3673.0
2021-11-29 23:00:00+01:00,39.0,5409.0,70.0,1536.0,10052.0,239.0,0.0,137.0,0.0,1.0,3631.0
2021-11-30 00:00:00+01:00,39.0,4866.0,71.0,1517.0,9203.0,242.0,0.0,136.0,0.0,1.0,3764.0
2021-11-30 01:00:00+01:00,39.0,4355.0,71.0,1512.0,9047.0,244.0,0.0,135.0,0.0,1.0,3734.0
2021-11-30 02:00:00+01:00,39.0,3908.0,71.0,1512.0,8926.0,244.0,0.0,135.0,0.0,1.0,3510.0
2021-11-30 03:00:00+01:00,39.0,3642.0,71.0,1513.0,8854.0,244.0,0.0,135.0,0.0,1.0,3361.0
2021-11-30 04:00:00+01:00,39.0,4416.0,71.0,1531.0,9037.0,244.0,0.0,135.0,0.0,1.0,3174.0
2021-11-30 05:00:00+01:00,39.0,5159.0,71.0,1531.0,9486.0,245.0,0.0,135.0,0.0,1.0,3175.0
2021-11-30 06:00:00+01:00,39.0,5486.0,72.0,1548.0,10352.0,244.0,0.0,131.0,0.0,1.0,3387.0
2021-11-30 07:00:00+01:00,39.0,5993.0,74.0,1745.0,10581.0,244.0,0.0,123.0,0.0,13.0,3755.0
2021-11-30 08:00:00+01:00,39.0,6067.0,74.0,1808.0,10956.0,245.0,146.0,126.0,0.0,124.0,4032.0
2021-11-30 09:00:00+01:00,40.0,6167.0,74.0,1815.0,10258.0,243.0,297.0,126.0,0.0,376.0,4214.0
2021-11-30 10:00:00+01:00,40.0,6115.0,74.0,1760.0,10162.0,244.0,99.0,123.0,0.0,611.0,4659.0
2021-11-30 11:00:00+01:00,40.0,6113.0,70.0,1756.0,10435.0,245.0,0.0,119.0,0.0,745.0,4764.0
2021-11-30 12:00:00+01:00,40.0,6116.0,67.0,1761.0,10548.0,243.0,0.0,119.0,0.0,598.0,4803.0
2021-11-30 13:00:00+01:00,40.0,6139.0,68.0,1756.0,10851.0,244.0,0.0,127.0,0.0,431.0,4672.0
2021-11-30 14:00:00+01:00,40.0,6097.0,67.0,1752.0,11093.0,244.0,0.0,140.0,25.0,212.0,4498.0
2021-11-30 15:00:00+01:00,39.0,6081.0,65.0,1771.0,11098.0,244.0,222.0,141.0,29.0,49.0,4412.0
2021-11-30 16:00:00+01:00,39.0,6211.0,66.0,1788.0,11172.0,243.0,547.0,170.0,29.0,1.0,4242.0
2021-11-30 17:00:00+01:00,40.0,6140.0,66.0,1791.0,11136.0,243.0,548.0,182.0,29.0,1.0,4121.0
2021-11-30 18:00:00+01:00,40.0,6074.0,67.0,1794.0,11254.0,243.0,197.0,165.0,4.0,1.0,4400.0
2021-11-30 19:00:00+01:00,40.0,5787.0,69.0,1794.0,11205.0,243.0,49.0,158.0,0.0,1.0,4581.0
2021-11-30 20:00:00+01:00,40.0,5793.0,69.0,1592.0,11319.0,243.0,7.0,158.0,0.0,1.0,4490.0
2021-11-30 21:00:00+01:00,41.0,5946.0,70.0,1575.0,11029.0,243.0,36.0,144.0,0.0,1.0,3901.0
2021-11-30 22:00:00+01:00,40.0,5864.0,72.0,1567.0,10646.0,243.0,0.0,144.0,0.0,1.0,3629.0
