,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-04-24 21:15:00+02:00,164.0,337.0,853.0,0.0,0.0,0.0,9.0,11.0,1926.0,69.0,11.0,0.0,15.0,11.0
2021-04-24 21:30:00+02:00,165.0,340.0,793.0,0.0,0.0,0.0,8.0,11.0,1926.0,69.0,10.0,0.0,16.0,15.0
2021-04-24 21:45:00+02:00,163.0,337.0,771.0,0.0,0.0,0.0,8.0,11.0,1926.0,69.0,10.0,0.0,15.0,19.0
2021-04-24 22:00:00+02:00,164.0,328.0,777.0,0.0,0.0,0.0,9.0,11.0,1925.0,69.0,9.0,0.0,14.0,18.0
2021-04-24 22:15:00+02:00,164.0,314.0,789.0,0.0,0.0,0.0,8.0,11.0,1925.0,68.0,10.0,0.0,14.0,21.0
2021-04-24 22:30:00+02:00,164.0,292.0,758.0,0.0,0.0,0.0,8.0,11.0,1926.0,68.0,10.0,0.0,13.0,25.0
2021-04-24 22:45:00+02:00,165.0,287.0,755.0,0.0,0.0,0.0,8.0,11.0,1927.0,68.0,10.0,0.0,15.0,24.0
2021-04-24 23:00:00+02:00,164.0,250.0,769.0,0.0,0.0,0.0,8.0,11.0,1927.0,68.0,10.0,0.0,16.0,25.0
2021-04-24 23:15:00+02:00,162.0,180.0,897.0,0.0,0.0,0.0,8.0,11.0,1927.0,68.0,10.0,0.0,17.0,26.0
2021-04-24 23:30:00+02:00,160.0,182.0,870.0,0.0,0.0,0.0,8.0,11.0,1927.0,68.0,9.0,0.0,16.0,31.0
2021-04-24 23:45:00+02:00,165.0,182.0,773.0,0.0,0.0,0.0,8.0,11.0,1925.0,68.0,10.0,0.0,15.0,39.0
2021-04-25 00:00:00+02:00,165.0,182.0,773.0,0.0,0.0,0.0,8.0,11.0,1925.0,68.0,10.0,0.0,15.0,38.0
2021-04-25 00:15:00+02:00,164.0,176.0,725.0,0.0,0.0,0.0,8.0,11.0,1922.0,69.0,10.0,0.0,15.0,33.0
2021-04-25 00:30:00+02:00,164.0,164.0,686.0,0.0,0.0,0.0,8.0,11.0,1923.0,69.0,10.0,0.0,15.0,28.0
2021-04-25 00:45:00+02:00,160.0,155.0,682.0,0.0,0.0,0.0,8.0,11.0,1922.0,69.0,10.0,0.0,15.0,25.0
2021-04-25 01:00:00+02:00,151.0,159.0,695.0,0.0,0.0,0.0,8.0,11.0,1924.0,69.0,10.0,0.0,15.0,22.0
2021-04-25 01:15:00+02:00,161.0,158.0,668.0,0.0,0.0,0.0,8.0,11.0,1922.0,69.0,9.0,0.0,14.0,25.0
2021-04-25 01:30:00+02:00,164.0,158.0,662.0,0.0,0.0,0.0,8.0,11.0,1922.0,69.0,9.0,0.0,14.0,27.0
2021-04-25 01:45:00+02:00,164.0,158.0,662.0,0.0,0.0,0.0,8.0,11.0,1922.0,69.0,9.0,0.0,14.0,30.0
2021-04-25 02:00:00+02:00,163.0,157.0,665.0,0.0,0.0,0.0,8.0,11.0,1922.0,69.0,9.0,0.0,14.0,34.0
2021-04-25 02:15:00+02:00,161.0,159.0,699.0,0.0,0.0,0.0,8.0,11.0,1922.0,68.0,9.0,0.0,15.0,36.0
2021-04-25 02:30:00+02:00,161.0,159.0,699.0,0.0,0.0,0.0,8.0,11.0,1922.0,68.0,9.0,0.0,15.0,43.0
2021-04-25 02:45:00+02:00,159.0,156.0,669.0,0.0,0.0,0.0,8.0,11.0,1922.0,68.0,8.0,0.0,15.0,48.0
2021-04-25 03:00:00+02:00,153.0,158.0,663.0,0.0,0.0,1.0,8.0,11.0,1922.0,68.0,8.0,0.0,15.0,54.0
2021-04-25 03:15:00+02:00,136.0,158.0,679.0,0.0,0.0,1.0,8.0,11.0,1924.0,69.0,8.0,0.0,14.0,57.0
2021-04-25 03:30:00+02:00,123.0,155.0,670.0,0.0,0.0,1.0,8.0,11.0,1923.0,69.0,8.0,0.0,14.0,57.0
2021-04-25 03:45:00+02:00,123.0,155.0,670.0,0.0,0.0,1.0,8.0,11.0,1923.0,69.0,8.0,0.0,14.0,58.0
2021-04-25 04:00:00+02:00,123.0,159.0,662.0,0.0,0.0,1.0,8.0,11.0,1923.0,69.0,8.0,0.0,14.0,61.0
2021-04-25 04:15:00+02:00,124.0,161.0,662.0,0.0,0.0,1.0,8.0,11.0,1923.0,68.0,7.0,0.0,14.0,61.0
2021-04-25 04:30:00+02:00,126.0,162.0,663.0,0.0,0.0,1.0,8.0,11.0,1922.0,68.0,7.0,0.0,14.0,57.0
2021-04-25 04:45:00+02:00,126.0,160.0,663.0,0.0,0.0,1.0,8.0,11.0,1923.0,68.0,7.0,0.0,15.0,57.0
2021-04-25 05:00:00+02:00,126.0,163.0,672.0,0.0,0.0,1.0,8.0,11.0,1922.0,68.0,7.0,0.0,15.0,62.0
2021-04-25 05:15:00+02:00,126.0,161.0,664.0,0.0,0.0,1.0,8.0,11.0,1924.0,68.0,7.0,0.0,16.0,62.0
2021-04-25 05:30:00+02:00,126.0,161.0,662.0,0.0,0.0,1.0,8.0,11.0,1922.0,68.0,7.0,2.0,16.0,53.0
2021-04-25 05:45:00+02:00,123.0,161.0,645.0,0.0,0.0,1.0,8.0,11.0,1922.0,68.0,7.0,12.0,15.0,41.0
2021-04-25 06:00:00+02:00,124.0,162.0,640.0,0.0,0.0,1.0,8.0,10.0,1924.0,69.0,7.0,32.0,15.0,33.0
2021-04-25 06:15:00+02:00,124.0,162.0,640.0,0.0,0.0,1.0,8.0,11.0,1924.0,69.0,7.0,59.0,15.0,32.0
2021-04-25 06:30:00+02:00,122.0,162.0,655.0,0.0,0.0,1.0,8.0,11.0,1923.0,69.0,7.0,94.0,15.0,29.0
2021-04-25 06:45:00+02:00,133.0,162.0,662.0,0.0,0.0,1.0,8.0,11.0,1923.0,69.0,8.0,140.0,14.0,29.0
2021-04-25 07:00:00+02:00,138.0,164.0,657.0,0.0,0.0,1.0,8.0,11.0,1924.0,69.0,9.0,199.0,15.0,27.0
2021-04-25 07:15:00+02:00,156.0,162.0,669.0,0.0,0.0,1.0,8.0,11.0,1924.0,70.0,10.0,264.0,13.0,22.0
2021-04-25 07:30:00+02:00,156.0,162.0,669.0,0.0,0.0,1.0,8.0,11.0,1924.0,70.0,10.0,340.0,13.0,21.0
2021-04-25 07:45:00+02:00,162.0,160.0,663.0,0.0,0.0,1.0,8.0,11.0,1925.0,70.0,10.0,417.0,13.0,21.0
2021-04-25 08:00:00+02:00,164.0,155.0,655.0,0.0,0.0,1.0,8.0,11.0,1924.0,70.0,10.0,498.0,15.0,22.0
2021-04-25 08:15:00+02:00,162.0,162.0,564.0,0.0,0.0,1.0,8.0,11.0,1924.0,70.0,9.0,570.0,15.0,20.0
2021-04-25 08:30:00+02:00,167.0,165.0,633.0,0.0,0.0,0.0,8.0,11.0,1923.0,70.0,10.0,644.0,15.0,23.0
2021-04-25 08:45:00+02:00,167.0,165.0,633.0,0.0,0.0,0.0,8.0,11.0,1923.0,70.0,10.0,720.0,15.0,26.0
2021-04-25 09:00:00+02:00,167.0,159.0,534.0,0.0,0.0,0.0,8.0,10.0,1924.0,70.0,9.0,790.0,15.0,30.0
2021-04-25 09:15:00+02:00,167.0,164.0,554.0,0.0,0.0,0.0,8.0,10.0,1925.0,69.0,10.0,845.0,15.0,33.0
2021-04-25 09:30:00+02:00,165.0,164.0,573.0,0.0,0.0,0.0,8.0,10.0,1924.0,74.0,10.0,913.0,16.0,29.0
2021-04-25 09:45:00+02:00,166.0,159.0,532.0,0.0,0.0,0.0,8.0,10.0,1923.0,74.0,10.0,964.0,17.0,30.0
2021-04-25 10:00:00+02:00,169.0,160.0,406.0,0.0,0.0,0.0,8.0,10.0,1924.0,74.0,10.0,1006.0,16.0,28.0
2021-04-25 10:15:00+02:00,168.0,160.0,559.0,0.0,0.0,0.0,8.0,10.0,1924.0,74.0,11.0,1057.0,16.0,28.0
2021-04-25 10:30:00+02:00,167.0,162.0,558.0,0.0,0.0,0.0,8.0,10.0,1922.0,74.0,11.0,1074.0,15.0,26.0
2021-04-25 10:45:00+02:00,168.0,163.0,618.0,0.0,0.0,0.0,8.0,10.0,1922.0,74.0,12.0,1107.0,15.0,25.0
2021-04-25 11:00:00+02:00,167.0,163.0,607.0,0.0,0.0,0.0,8.0,10.0,1922.0,74.0,12.0,1122.0,16.0,29.0
2021-04-25 11:15:00+02:00,165.0,162.0,639.0,0.0,0.0,0.0,8.0,10.0,1925.0,74.0,12.0,1130.0,16.0,35.0
2021-04-25 11:30:00+02:00,167.0,162.0,622.0,0.0,0.0,0.0,8.0,10.0,1925.0,74.0,12.0,1132.0,17.0,47.0
2021-04-25 11:45:00+02:00,167.0,160.0,619.0,0.0,0.0,0.0,8.0,10.0,1924.0,74.0,12.0,1170.0,17.0,58.0
2021-04-25 12:00:00+02:00,168.0,158.0,621.0,0.0,0.0,0.0,7.0,10.0,1925.0,74.0,12.0,1145.0,17.0,59.0
2021-04-25 12:15:00+02:00,167.0,159.0,648.0,0.0,0.0,0.0,7.0,10.0,1924.0,74.0,11.0,1137.0,15.0,61.0
2021-04-25 12:30:00+02:00,164.0,159.0,613.0,0.0,0.0,0.0,7.0,10.0,1922.0,74.0,12.0,1098.0,8.0,72.0
2021-04-25 12:45:00+02:00,164.0,151.0,634.0,0.0,0.0,0.0,7.0,10.0,1924.0,74.0,12.0,1086.0,8.0,75.0
2021-04-25 13:00:00+02:00,167.0,175.0,472.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,11.0,1084.0,9.0,82.0
2021-04-25 13:15:00+02:00,169.0,174.0,567.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,11.0,1058.0,9.0,79.0
2021-04-25 13:30:00+02:00,166.0,176.0,567.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,11.0,1069.0,8.0,91.0
2021-04-25 13:45:00+02:00,162.0,176.0,507.0,0.0,0.0,0.0,7.0,10.0,1927.0,74.0,11.0,1078.0,8.0,104.0
2021-04-25 14:00:00+02:00,166.0,173.0,396.0,0.0,0.0,0.0,7.0,10.0,1927.0,74.0,10.0,1042.0,9.0,111.0
2021-04-25 14:15:00+02:00,166.0,163.0,482.0,0.0,0.0,0.0,7.0,10.0,1928.0,74.0,10.0,1016.0,8.0,113.0
2021-04-25 14:30:00+02:00,167.0,146.0,559.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,10.0,968.0,8.0,147.0
2021-04-25 14:45:00+02:00,163.0,152.0,580.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,10.0,928.0,8.0,157.0
2021-04-25 15:00:00+02:00,154.0,143.0,568.0,0.0,0.0,0.0,7.0,10.0,1925.0,74.0,10.0,910.0,9.0,161.0
2021-04-25 15:15:00+02:00,154.0,143.0,568.0,0.0,0.0,0.0,7.0,10.0,1925.0,74.0,10.0,846.0,9.0,173.0
2021-04-25 15:30:00+02:00,156.0,153.0,594.0,0.0,0.0,0.0,7.0,10.0,1923.0,74.0,10.0,775.0,9.0,189.0
2021-04-25 15:45:00+02:00,165.0,169.0,596.0,0.0,0.0,0.0,7.0,10.0,1925.0,74.0,11.0,720.0,8.0,200.0
2021-04-25 16:00:00+02:00,167.0,175.0,611.0,0.0,0.0,0.0,7.0,10.0,1924.0,74.0,11.0,671.0,8.0,202.0
2021-04-25 16:15:00+02:00,164.0,173.0,526.0,0.0,0.0,0.0,7.0,10.0,1922.0,74.0,11.0,640.0,9.0,215.0
2021-04-25 16:30:00+02:00,160.0,173.0,574.0,0.0,0.0,0.0,7.0,10.0,1925.0,74.0,10.0,573.0,8.0,217.0
2021-04-25 16:45:00+02:00,164.0,174.0,607.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,11.0,521.0,8.0,221.0
2021-04-25 17:00:00+02:00,161.0,174.0,608.0,0.0,0.0,0.0,7.0,10.0,1924.0,74.0,11.0,454.0,7.0,222.0
2021-04-25 17:15:00+02:00,167.0,172.0,419.0,0.0,0.0,0.0,7.0,10.0,1920.0,74.0,11.0,344.0,8.0,211.0
2021-04-25 17:30:00+02:00,168.0,171.0,436.0,0.0,0.0,0.0,7.0,10.0,1923.0,74.0,11.0,293.0,8.0,210.0
2021-04-25 17:45:00+02:00,167.0,171.0,535.0,0.0,0.0,0.0,7.0,10.0,1926.0,74.0,10.0,233.0,9.0,206.0
2021-04-25 18:00:00+02:00,166.0,174.0,610.0,0.0,0.0,0.0,7.0,10.0,1924.0,74.0,11.0,184.0,10.0,193.0
2021-04-25 18:15:00+02:00,167.0,176.0,500.0,0.0,0.0,0.0,7.0,9.0,1922.0,74.0,10.0,135.0,10.0,201.0
2021-04-25 18:30:00+02:00,166.0,176.0,564.0,0.0,0.0,0.0,7.0,9.0,1925.0,69.0,10.0,94.0,10.0,210.0
2021-04-25 18:45:00+02:00,165.0,175.0,624.0,0.0,0.0,0.0,7.0,9.0,1926.0,69.0,11.0,60.0,10.0,197.0
2021-04-25 19:00:00+02:00,165.0,170.0,670.0,0.0,0.0,0.0,7.0,9.0,1926.0,69.0,11.0,36.0,9.0,185.0
2021-04-25 19:15:00+02:00,166.0,163.0,565.0,0.0,0.0,0.0,7.0,9.0,1922.0,68.0,10.0,17.0,9.0,166.0
2021-04-25 19:30:00+02:00,166.0,167.0,518.0,0.0,0.0,0.0,7.0,9.0,1925.0,68.0,10.0,4.0,10.0,167.0
2021-04-25 19:45:00+02:00,166.0,165.0,612.0,0.0,0.0,0.0,7.0,9.0,1925.0,68.0,10.0,0.0,9.0,163.0
2021-04-25 20:00:00+02:00,166.0,169.0,605.0,0.0,0.0,0.0,7.0,9.0,1924.0,68.0,9.0,0.0,8.0,159.0
2021-04-25 20:15:00+02:00,164.0,170.0,668.0,0.0,0.0,0.0,7.0,9.0,1923.0,68.0,10.0,0.0,8.0,151.0
2021-04-25 20:30:00+02:00,164.0,170.0,668.0,0.0,0.0,0.0,7.0,9.0,1923.0,68.0,10.0,0.0,8.0,152.0
2021-04-25 20:45:00+02:00,164.0,168.0,703.0,0.0,0.0,0.0,7.0,9.0,1925.0,69.0,10.0,0.0,8.0,138.0
2021-04-25 21:00:00+02:00,165.0,174.0,735.0,0.0,0.0,0.0,6.0,9.0,1923.0,69.0,11.0,0.0,8.0,123.0
2021-04-25 21:15:00+02:00,165.0,177.0,768.0,0.0,0.0,0.0,6.0,9.0,1923.0,69.0,10.0,0.0,10.0,110.0
2021-04-25 21:30:00+02:00,166.0,177.0,722.0,0.0,0.0,0.0,6.0,8.0,1924.0,69.0,10.0,0.0,9.0,99.0
2021-04-25 21:45:00+02:00,166.0,177.0,722.0,0.0,0.0,0.0,6.0,8.0,1924.0,69.0,10.0,0.0,9.0,105.0
2021-04-25 22:00:00+02:00,166.0,173.0,630.0,0.0,0.0,0.0,6.0,8.0,1924.0,69.0,9.0,0.0,9.0,100.0
2021-04-25 22:15:00+02:00,165.0,177.0,749.0,0.0,0.0,0.0,6.0,8.0,1925.0,68.0,10.0,0.0,9.0,90.0
2021-04-25 22:30:00+02:00,165.0,177.0,749.0,0.0,0.0,0.0,7.0,8.0,1925.0,68.0,10.0,0.0,9.0,82.0
2021-04-25 22:45:00+02:00,166.0,178.0,751.0,0.0,0.0,0.0,7.0,8.0,1925.0,68.0,10.0,0.0,10.0,83.0
2021-04-25 23:00:00+02:00,165.0,180.0,776.0,0.0,0.0,0.0,7.0,8.0,1925.0,68.0,10.0,0.0,9.0,80.0
2021-04-25 23:15:00+02:00,165.0,180.0,776.0,0.0,0.0,0.0,7.0,8.0,1925.0,68.0,10.0,0.0,9.0,73.0
2021-04-25 23:30:00+02:00,164.0,179.0,735.0,0.0,0.0,1.0,7.0,8.0,1925.0,68.0,10.0,0.0,8.0,64.0
2021-04-25 23:45:00+02:00,165.0,178.0,689.0,0.0,0.0,1.0,7.0,8.0,1924.0,68.0,9.0,0.0,9.0,49.0
2021-04-26 00:00:00+02:00,165.0,178.0,689.0,0.0,0.0,1.0,7.0,8.0,1924.0,68.0,9.0,0.0,9.0,35.0
2021-04-26 00:15:00+02:00,166.0,169.0,814.0,0.0,0.0,1.0,7.0,8.0,1931.0,69.0,10.0,0.0,9.0,31.0
2021-04-26 00:30:00+02:00,166.0,169.0,814.0,0.0,0.0,1.0,7.0,8.0,1931.0,69.0,10.0,0.0,9.0,36.0
2021-04-26 00:45:00+02:00,170.0,169.0,742.0,0.0,0.0,1.0,7.0,8.0,1930.0,69.0,10.0,0.0,9.0,31.0
2021-04-26 01:00:00+02:00,167.0,166.0,822.0,0.0,0.0,1.0,7.0,8.0,1930.0,69.0,9.0,0.0,8.0,21.0
2021-04-26 01:15:00+02:00,167.0,166.0,822.0,0.0,0.0,1.0,7.0,8.0,1930.0,69.0,9.0,0.0,8.0,16.0
2021-04-26 01:30:00+02:00,166.0,168.0,827.0,0.0,0.0,1.0,7.0,8.0,1929.0,69.0,9.0,0.0,9.0,15.0
2021-04-26 01:45:00+02:00,167.0,169.0,796.0,0.0,0.0,1.0,7.0,8.0,1929.0,69.0,8.0,0.0,8.0,11.0
2021-04-26 02:00:00+02:00,167.0,169.0,796.0,0.0,0.0,1.0,7.0,8.0,1929.0,69.0,8.0,0.0,8.0,11.0
2021-04-26 02:15:00+02:00,167.0,168.0,813.0,0.0,0.0,1.0,7.0,8.0,1930.0,68.0,8.0,0.0,8.0,13.0
2021-04-26 02:30:00+02:00,166.0,167.0,810.0,0.0,0.0,1.0,7.0,8.0,1929.0,68.0,8.0,0.0,7.0,13.0
2021-04-26 02:45:00+02:00,159.0,168.0,826.0,0.0,0.0,1.0,7.0,8.0,1929.0,68.0,7.0,0.0,8.0,14.0
2021-04-26 03:00:00+02:00,151.0,169.0,812.0,0.0,0.0,1.0,7.0,8.0,1929.0,68.0,7.0,0.0,8.0,17.0
2021-04-26 03:15:00+02:00,140.0,166.0,833.0,0.0,0.0,1.0,7.0,8.0,1930.0,69.0,7.0,0.0,8.0,22.0
2021-04-26 03:30:00+02:00,123.0,167.0,818.0,0.0,0.0,1.0,7.0,8.0,1929.0,69.0,9.0,0.0,8.0,24.0
2021-04-26 03:45:00+02:00,128.0,167.0,768.0,0.0,0.0,1.0,7.0,8.0,1929.0,69.0,9.0,0.0,8.0,16.0
2021-04-26 04:00:00+02:00,127.0,167.0,784.0,0.0,0.0,1.0,7.0,8.0,1929.0,69.0,9.0,0.0,8.0,10.0
2021-04-26 04:15:00+02:00,130.0,166.0,765.0,0.0,0.0,1.0,7.0,8.0,1929.0,68.0,7.0,0.0,8.0,7.0
2021-04-26 04:30:00+02:00,128.0,167.0,806.0,0.0,0.0,1.0,7.0,8.0,1929.0,68.0,8.0,0.0,7.0,8.0
2021-04-26 04:45:00+02:00,126.0,167.0,821.0,0.0,0.0,1.0,7.0,8.0,1929.0,68.0,8.0,0.0,7.0,11.0
2021-04-26 05:00:00+02:00,129.0,168.0,824.0,0.0,0.0,1.0,7.0,8.0,1927.0,68.0,8.0,0.0,9.0,13.0
2021-04-26 05:15:00+02:00,128.0,174.0,751.0,0.0,0.0,1.0,7.0,8.0,1928.0,68.0,7.0,0.0,9.0,13.0
2021-04-26 05:30:00+02:00,125.0,184.0,785.0,0.0,0.0,1.0,7.0,8.0,1928.0,68.0,7.0,5.0,9.0,14.0
2021-04-26 05:45:00+02:00,134.0,184.0,887.0,0.0,0.0,1.0,7.0,8.0,1927.0,68.0,7.0,17.0,8.0,14.0
2021-04-26 06:00:00+02:00,134.0,184.0,887.0,0.0,0.0,1.0,7.0,8.0,1927.0,68.0,7.0,35.0,8.0,15.0
2021-04-26 06:15:00+02:00,142.0,175.0,845.0,0.0,0.0,1.0,7.0,8.0,1927.0,69.0,7.0,60.0,8.0,15.0
2021-04-26 06:30:00+02:00,149.0,177.0,866.0,0.0,0.0,1.0,7.0,8.0,1926.0,69.0,7.0,98.0,8.0,14.0
2021-04-26 06:45:00+02:00,161.0,183.0,914.0,0.0,0.0,1.0,7.0,7.0,1927.0,69.0,8.0,150.0,9.0,12.0
2021-04-26 07:00:00+02:00,162.0,186.0,943.0,0.0,0.0,1.0,7.0,4.0,1926.0,69.0,9.0,215.0,8.0,13.0
2021-04-26 07:15:00+02:00,163.0,181.0,906.0,0.0,0.0,1.0,7.0,3.0,1926.0,70.0,10.0,293.0,8.0,14.0
2021-04-26 07:30:00+02:00,165.0,186.0,971.0,0.0,0.0,1.0,7.0,3.0,1926.0,70.0,11.0,378.0,8.0,10.0
2021-04-26 07:45:00+02:00,166.0,185.0,967.0,0.0,0.0,1.0,7.0,4.0,1926.0,70.0,11.0,458.0,7.0,5.0
2021-04-26 08:00:00+02:00,160.0,182.0,948.0,0.0,0.0,1.0,7.0,6.0,1926.0,70.0,12.0,535.0,7.0,1.0
2021-04-26 08:15:00+02:00,166.0,174.0,979.0,0.0,0.0,1.0,7.0,7.0,1925.0,70.0,12.0,600.0,9.0,0.0
2021-04-26 08:30:00+02:00,168.0,174.0,973.0,0.0,0.0,1.0,7.0,8.0,1925.0,70.0,12.0,659.0,9.0,0.0
2021-04-26 08:45:00+02:00,166.0,179.0,963.0,0.0,0.0,1.0,7.0,8.0,1925.0,70.0,12.0,716.0,8.0,0.0
2021-04-26 09:00:00+02:00,165.0,183.0,925.0,0.0,0.0,1.0,7.0,8.0,1925.0,70.0,12.0,778.0,8.0,0.0
2021-04-26 09:15:00+02:00,165.0,184.0,952.0,0.0,0.0,1.0,7.0,8.0,1924.0,69.0,12.0,842.0,8.0,0.0
2021-04-26 09:30:00+02:00,165.0,184.0,952.0,0.0,0.0,1.0,7.0,8.0,1924.0,74.0,12.0,905.0,8.0,0.0
2021-04-26 09:45:00+02:00,166.0,180.0,932.0,0.0,0.0,1.0,7.0,8.0,1924.0,74.0,12.0,959.0,9.0,0.0
2021-04-26 10:00:00+02:00,162.0,180.0,852.0,0.0,0.0,1.0,7.0,8.0,1923.0,74.0,11.0,980.0,9.0,0.0
2021-04-26 10:15:00+02:00,159.0,179.0,911.0,0.0,0.0,1.0,7.0,8.0,1924.0,74.0,12.0,999.0,8.0,3.0
2021-04-26 10:30:00+02:00,161.0,175.0,941.0,0.0,0.0,1.0,7.0,8.0,1922.0,74.0,12.0,997.0,8.0,2.0
2021-04-26 10:45:00+02:00,165.0,177.0,933.0,0.0,0.0,1.0,7.0,8.0,1922.0,74.0,13.0,998.0,8.0,10.0
2021-04-26 11:00:00+02:00,166.0,178.0,927.0,0.0,0.0,1.0,7.0,8.0,1922.0,74.0,13.0,995.0,8.0,18.0
2021-04-26 11:15:00+02:00,168.0,178.0,935.0,0.0,0.0,1.0,7.0,9.0,1922.0,74.0,12.0,980.0,8.0,14.0
2021-04-26 11:30:00+02:00,168.0,178.0,920.0,0.0,0.0,1.0,7.0,9.0,1921.0,74.0,12.0,979.0,7.0,8.0
2021-04-26 11:45:00+02:00,166.0,179.0,921.0,0.0,0.0,1.0,7.0,9.0,1924.0,74.0,12.0,989.0,8.0,8.0
2021-04-26 12:00:00+02:00,168.0,183.0,910.0,0.0,0.0,1.0,7.0,8.0,1925.0,74.0,12.0,1000.0,8.0,5.0
2021-04-26 12:15:00+02:00,168.0,183.0,887.0,0.0,0.0,1.0,7.0,9.0,1924.0,74.0,12.0,1002.0,8.0,13.0
2021-04-26 12:30:00+02:00,168.0,182.0,903.0,0.0,0.0,1.0,7.0,9.0,1924.0,74.0,13.0,983.0,8.0,45.0
2021-04-26 12:45:00+02:00,169.0,179.0,898.0,0.0,0.0,1.0,7.0,9.0,1925.0,74.0,13.0,943.0,8.0,49.0
2021-04-26 13:00:00+02:00,166.0,178.0,894.0,0.0,0.0,1.0,7.0,9.0,1927.0,74.0,13.0,922.0,8.0,40.0
2021-04-26 13:15:00+02:00,166.0,178.0,894.0,0.0,0.0,1.0,7.0,9.0,1927.0,74.0,13.0,907.0,8.0,37.0
2021-04-26 13:30:00+02:00,168.0,178.0,907.0,0.0,0.0,1.0,7.0,9.0,1927.0,74.0,12.0,872.0,8.0,36.0
2021-04-26 13:45:00+02:00,167.0,180.0,902.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,12.0,857.0,8.0,35.0
2021-04-26 14:00:00+02:00,168.0,179.0,857.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,12.0,844.0,9.0,31.0
2021-04-26 14:15:00+02:00,169.0,176.0,871.0,0.0,0.0,1.0,7.0,9.0,1928.0,74.0,12.0,802.0,7.0,25.0
2021-04-26 14:30:00+02:00,166.0,176.0,906.0,0.0,0.0,0.0,7.0,9.0,1928.0,74.0,13.0,759.0,7.0,26.0
2021-04-26 14:45:00+02:00,166.0,180.0,944.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,13.0,707.0,8.0,54.0
2021-04-26 15:00:00+02:00,170.0,181.0,936.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,13.0,654.0,8.0,55.0
2021-04-26 15:15:00+02:00,168.0,185.0,938.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,13.0,579.0,7.0,28.0
2021-04-26 15:30:00+02:00,168.0,189.0,1021.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,517.0,7.0,26.0
2021-04-26 15:45:00+02:00,168.0,186.0,1082.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,13.0,474.0,8.0,21.0
2021-04-26 16:00:00+02:00,167.0,187.0,1158.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,432.0,7.0,18.0
2021-04-26 16:15:00+02:00,165.0,184.0,1114.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,380.0,8.0,16.0
2021-04-26 16:30:00+02:00,168.0,204.0,1153.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,13.0,326.0,9.0,14.0
2021-04-26 16:45:00+02:00,168.0,214.0,1130.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,294.0,9.0,15.0
2021-04-26 17:00:00+02:00,165.0,226.0,1108.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,252.0,9.0,14.0
2021-04-26 17:15:00+02:00,163.0,234.0,992.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,215.0,9.0,12.0
2021-04-26 17:30:00+02:00,165.0,245.0,937.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,185.0,9.0,14.0
2021-04-26 17:45:00+02:00,166.0,245.0,1017.0,0.0,0.0,0.0,7.0,9.0,1927.0,74.0,13.0,153.0,9.0,15.0
2021-04-26 18:00:00+02:00,167.0,243.0,1173.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,115.0,9.0,16.0
2021-04-26 18:15:00+02:00,168.0,260.0,1011.0,0.0,0.0,0.0,7.0,9.0,1926.0,74.0,13.0,84.0,9.0,14.0
2021-04-26 18:30:00+02:00,167.0,285.0,954.0,0.0,0.0,0.0,7.0,9.0,1927.0,69.0,13.0,60.0,9.0,17.0
2021-04-26 18:45:00+02:00,166.0,285.0,991.0,0.0,0.0,0.0,7.0,9.0,1927.0,69.0,13.0,38.0,9.0,17.0
2021-04-26 19:00:00+02:00,164.0,292.0,999.0,0.0,0.0,0.0,7.0,9.0,1927.0,68.0,12.0,22.0,9.0,14.0
2021-04-26 19:15:00+02:00,164.0,292.0,999.0,0.0,0.0,0.0,7.0,9.0,1927.0,68.0,12.0,11.0,9.0,12.0
2021-04-26 19:30:00+02:00,166.0,307.0,957.0,0.0,0.0,0.0,7.0,9.0,1928.0,68.0,12.0,3.0,9.0,12.0
2021-04-26 19:45:00+02:00,165.0,308.0,964.0,0.0,0.0,0.0,7.0,9.0,1928.0,68.0,13.0,1.0,9.0,12.0
