,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-12-30 07:00:00+00:00,398.0,1424.0,0.0,1377.0,743.0,1154.0,25.0,0.0,10.0,2608.0
2021-12-30 08:00:00+00:00,401.0,1462.0,0.0,1395.0,794.0,1048.0,25.0,57.0,14.0,2805.0
2021-12-30 09:00:00+00:00,399.0,1505.0,0.0,851.0,392.0,714.0,25.0,213.0,11.0,2966.0
2021-12-30 10:00:00+00:00,399.0,1588.0,0.0,244.0,263.0,432.0,25.0,365.0,9.0,2780.0
2021-12-30 11:00:00+00:00,399.0,1430.0,0.0,0.0,253.0,428.0,26.0,494.0,9.0,2676.0
2021-12-30 12:00:00+00:00,398.0,1522.0,0.0,0.0,256.0,497.0,26.0,573.0,6.0,2313.0
2021-12-30 13:00:00+00:00,400.0,1683.0,0.0,0.0,265.0,716.0,27.0,695.0,7.0,1851.0
2021-12-30 14:00:00+00:00,395.0,1544.0,0.0,0.0,265.0,640.0,27.0,702.0,14.0,1669.0
2021-12-30 15:00:00+00:00,395.0,1633.0,0.0,16.0,302.0,622.0,27.0,524.0,13.0,1577.0
2021-12-30 16:00:00+00:00,390.0,2077.0,0.0,1120.0,855.0,1054.0,26.0,183.0,9.0,1550.0
2021-12-30 17:00:00+00:00,394.0,1985.0,0.0,1675.0,1187.0,1143.0,26.0,3.0,10.0,1760.0
2021-12-30 18:00:00+00:00,393.0,1894.0,0.0,1881.0,1594.0,1151.0,26.0,0.0,10.0,1882.0
2021-12-30 19:00:00+00:00,380.0,1905.0,0.0,1924.0,1579.0,1137.0,24.0,1.0,10.0,1779.0
2021-12-30 20:00:00+00:00,396.0,1922.0,0.0,1781.0,1689.0,1062.0,25.0,0.0,11.0,1926.0
2021-12-30 21:00:00+00:00,392.0,1910.0,0.0,1846.0,1654.0,1043.0,28.0,1.0,11.0,1829.0
2021-12-30 22:00:00+00:00,397.0,1854.0,0.0,1689.0,1648.0,1117.0,27.0,0.0,13.0,1935.0
2021-12-30 23:00:00+00:00,390.0,1853.0,0.0,1698.0,1699.0,1042.0,26.0,1.0,12.0,1855.0
2021-12-31 00:00:00+00:00,395.0,1707.0,0.0,1338.0,1017.0,660.0,26.0,0.0,17.0,1886.0
2021-12-31 01:00:00+00:00,389.0,1694.0,0.0,1171.0,1193.0,671.0,26.0,1.0,17.0,1820.0
2021-12-31 02:00:00+00:00,396.0,1206.0,0.0,673.0,578.0,445.0,27.0,0.0,22.0,2085.0
2021-12-31 03:00:00+00:00,394.0,1209.0,0.0,671.0,650.0,451.0,28.0,0.0,22.0,2003.0
2021-12-31 04:00:00+00:00,398.0,702.0,0.0,782.0,374.0,585.0,27.0,0.0,24.0,2272.0
2021-12-31 05:00:00+00:00,377.0,439.0,0.0,349.0,340.0,430.0,27.0,0.0,23.0,2395.0
2021-12-31 06:00:00+00:00,377.0,436.0,0.0,137.0,207.0,165.0,25.0,0.0,24.0,2541.0
2021-12-31 07:00:00+00:00,376.0,435.0,0.0,135.0,200.0,127.0,26.0,0.0,22.0,2550.0
2021-12-31 08:00:00+00:00,374.0,436.0,0.0,15.0,204.0,253.0,25.0,1.0,25.0,2652.0
2021-12-31 09:00:00+00:00,377.0,435.0,0.0,0.0,203.0,271.0,25.0,0.0,25.0,2684.0
2021-12-31 10:00:00+00:00,375.0,433.0,0.0,121.0,275.0,389.0,25.0,0.0,23.0,2786.0
2021-12-31 11:00:00+00:00,368.0,547.0,0.0,137.0,204.0,219.0,24.0,1.0,25.0,2860.0
2021-12-31 12:00:00+00:00,372.0,778.0,0.0,269.0,397.0,451.0,22.0,1.0,24.0,2936.0
2021-12-31 13:00:00+00:00,373.0,819.0,0.0,433.0,511.0,871.0,24.0,133.0,16.0,2934.0
2021-12-31 14:00:00+00:00,374.0,901.0,0.0,441.0,507.0,901.0,24.0,381.0,21.0,2775.0
2021-12-31 15:00:00+00:00,368.0,740.0,0.0,0.0,278.0,409.0,24.0,583.0,25.0,2609.0
2021-12-31 16:00:00+00:00,363.0,744.0,0.0,0.0,258.0,307.0,21.0,689.0,25.0,2446.0
2021-12-31 17:00:00+00:00,359.0,738.0,0.0,24.0,259.0,324.0,18.0,703.0,24.0,2356.0
