,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-11-30 09:00:00+00:00,388.0,3472.0,0.0,1391.0,1217.0,465.0,34.0,293.0,2.0,314.0
2021-11-30 10:00:00+00:00,388.0,3417.0,0.0,785.0,792.0,291.0,34.0,511.0,1.0,243.0
2021-11-30 11:00:00+00:00,392.0,3452.0,0.0,307.0,261.0,240.0,34.0,506.0,0.0,182.0
2021-11-30 12:00:00+00:00,391.0,3487.0,0.0,176.0,154.0,235.0,35.0,590.0,0.0,107.0
2021-11-30 13:00:00+00:00,383.0,3495.0,0.0,169.0,172.0,175.0,35.0,599.0,0.0,58.0
2021-11-30 14:00:00+00:00,375.0,3523.0,0.0,188.0,199.0,178.0,35.0,532.0,0.0,22.0
2021-11-30 15:00:00+00:00,400.0,3473.0,0.0,107.0,321.0,180.0,37.0,382.0,0.0,60.0
2021-11-30 16:00:00+00:00,382.0,3475.0,0.0,756.0,737.0,353.0,35.0,374.0,0.0,11.0
2021-11-30 17:00:00+00:00,401.0,3441.0,0.0,692.0,790.0,351.0,36.0,244.0,0.0,53.0
2021-11-30 18:00:00+00:00,384.0,3503.0,0.0,1904.0,1472.0,778.0,37.0,105.0,0.0,7.0
2021-11-30 19:00:00+00:00,399.0,3438.0,0.0,1608.0,1768.0,704.0,35.0,61.0,0.0,56.0
2021-11-30 20:00:00+00:00,396.0,3553.0,0.0,1817.0,1732.0,992.0,37.0,1.0,0.0,10.0
2021-11-30 21:00:00+00:00,391.0,3524.0,0.0,1831.0,1737.0,945.0,35.0,1.0,0.0,60.0
