,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-06-10 12:30:00+02:00,133.0,369.0,1063.0,0.0,15.0,14.0,1423.0,70.0,14.0,478.0,17.0,8.0
2020-06-10 12:45:00+02:00,128.0,364.0,1048.0,0.0,16.0,14.0,1421.0,70.0,14.0,518.0,17.0,9.0
2020-06-10 13:00:00+02:00,130.0,363.0,1105.0,0.0,16.0,14.0,1421.0,70.0,15.0,541.0,18.0,12.0
2020-06-10 13:15:00+02:00,130.0,363.0,1102.0,0.0,16.0,14.0,1420.0,70.0,14.0,528.0,17.0,12.0
2020-06-10 13:30:00+02:00,130.0,348.0,1070.0,0.0,16.0,14.0,1421.0,70.0,14.0,537.0,17.0,10.0
2020-06-10 13:45:00+02:00,133.0,334.0,1050.0,0.0,16.0,12.0,1419.0,70.0,15.0,549.0,17.0,11.0
2020-06-10 14:00:00+02:00,134.0,344.0,1045.0,0.0,16.0,8.0,1421.0,68.0,15.0,574.0,17.0,12.0
2020-06-10 14:15:00+02:00,134.0,343.0,1033.0,0.0,16.0,8.0,1421.0,68.0,14.0,574.0,18.0,11.0
2020-06-10 14:30:00+02:00,133.0,349.0,1038.0,0.0,16.0,8.0,1420.0,68.0,15.0,574.0,17.0,9.0
2020-06-10 14:45:00+02:00,133.0,357.0,1023.0,0.0,16.0,8.0,1417.0,68.0,15.0,536.0,17.0,8.0
2020-06-10 15:00:00+02:00,133.0,350.0,1024.0,0.0,16.0,9.0,1419.0,68.0,14.0,537.0,16.0,8.0
2020-06-10 15:15:00+02:00,132.0,348.0,1008.0,0.0,16.0,12.0,1418.0,68.0,15.0,500.0,17.0,6.0
2020-06-10 15:30:00+02:00,134.0,354.0,951.0,0.0,16.0,15.0,1419.0,68.0,15.0,522.0,17.0,3.0
2020-06-10 15:45:00+02:00,133.0,360.0,928.0,0.0,16.0,18.0,1418.0,68.0,15.0,510.0,17.0,4.0
2020-06-10 16:00:00+02:00,132.0,344.0,863.0,0.0,16.0,20.0,1419.0,71.0,15.0,480.0,16.0,2.0
2020-06-10 16:15:00+02:00,134.0,353.0,924.0,0.0,16.0,20.0,1418.0,71.0,15.0,445.0,16.0,2.0
2020-06-10 16:30:00+02:00,131.0,355.0,983.0,0.0,16.0,20.0,1418.0,71.0,15.0,408.0,17.0,2.0
2020-06-10 16:45:00+02:00,131.0,347.0,1033.0,0.0,16.0,20.0,1418.0,71.0,15.0,352.0,16.0,3.0
2020-06-10 17:00:00+02:00,132.0,351.0,993.0,0.0,16.0,20.0,1418.0,71.0,15.0,322.0,17.0,3.0
2020-06-10 17:15:00+02:00,131.0,346.0,993.0,0.0,16.0,20.0,1417.0,71.0,15.0,297.0,17.0,1.0
2020-06-10 17:30:00+02:00,133.0,354.0,964.0,0.0,16.0,20.0,1418.0,71.0,15.0,267.0,18.0,0.0
2020-06-10 17:45:00+02:00,134.0,352.0,1029.0,0.0,16.0,20.0,1417.0,71.0,15.0,227.0,18.0,1.0
2020-06-10 18:00:00+02:00,132.0,332.0,938.0,0.0,16.0,20.0,1417.0,66.0,15.0,195.0,17.0,1.0
2020-06-10 18:15:00+02:00,129.0,335.0,994.0,0.0,16.0,20.0,1418.0,66.0,14.0,171.0,16.0,0.0
2020-06-10 18:30:00+02:00,131.0,337.0,1044.0,0.0,16.0,20.0,1417.0,66.0,15.0,133.0,17.0,0.0
2020-06-10 18:45:00+02:00,130.0,339.0,1053.0,0.0,16.0,20.0,1418.0,66.0,14.0,95.0,17.0,0.0
2020-06-10 19:00:00+02:00,132.0,344.0,982.0,0.0,16.0,20.0,1416.0,66.0,14.0,69.0,18.0,0.0
2020-06-10 19:15:00+02:00,130.0,339.0,985.0,0.0,16.0,20.0,1418.0,66.0,14.0,51.0,18.0,1.0
2020-06-10 19:30:00+02:00,129.0,342.0,1016.0,0.0,16.0,20.0,1418.0,66.0,14.0,38.0,17.0,1.0
2020-06-10 19:45:00+02:00,130.0,343.0,1007.0,0.0,16.0,20.0,1417.0,66.0,14.0,26.0,18.0,3.0
2020-06-10 20:00:00+02:00,130.0,350.0,1010.0,0.0,16.0,20.0,1419.0,66.0,14.0,15.0,18.0,4.0
2020-06-10 20:15:00+02:00,130.0,339.0,1002.0,0.0,16.0,20.0,1419.0,66.0,13.0,6.0,17.0,5.0
2020-06-10 20:30:00+02:00,132.0,340.0,1021.0,0.0,16.0,20.0,1420.0,66.0,13.0,1.0,17.0,8.0
2020-06-10 20:45:00+02:00,129.0,351.0,1001.0,0.0,16.0,20.0,1420.0,66.0,13.0,0.0,18.0,11.0
2020-06-10 21:00:00+02:00,129.0,378.0,1055.0,0.0,16.0,20.0,1421.0,66.0,13.0,0.0,17.0,12.0
2020-06-10 21:15:00+02:00,129.0,374.0,1047.0,0.0,16.0,20.0,1419.0,66.0,13.0,0.0,17.0,12.0
2020-06-10 21:30:00+02:00,130.0,347.0,1014.0,0.0,16.0,20.0,1421.0,66.0,13.0,0.0,17.0,9.0
2020-06-10 21:45:00+02:00,130.0,332.0,972.0,0.0,16.0,20.0,1420.0,66.0,14.0,0.0,17.0,3.0
2020-06-10 22:00:00+02:00,133.0,351.0,1016.0,0.0,16.0,20.0,1422.0,66.0,14.0,0.0,18.0,2.0
2020-06-10 22:15:00+02:00,133.0,352.0,993.0,0.0,16.0,20.0,1420.0,66.0,15.0,0.0,18.0,1.0
2020-06-10 22:30:00+02:00,130.0,339.0,967.0,0.0,16.0,20.0,1421.0,66.0,14.0,0.0,17.0,2.0
2020-06-10 22:45:00+02:00,130.0,329.0,942.0,0.0,16.0,20.0,1420.0,66.0,14.0,0.0,18.0,3.0
2020-06-10 23:00:00+02:00,130.0,348.0,973.0,0.0,16.0,20.0,1423.0,65.0,13.0,0.0,16.0,3.0
2020-06-10 23:15:00+02:00,131.0,351.0,966.0,0.0,16.0,20.0,1422.0,65.0,14.0,0.0,16.0,1.0
2020-06-10 23:30:00+02:00,130.0,337.0,963.0,0.0,16.0,20.0,1422.0,65.0,14.0,0.0,17.0,0.0
2020-06-10 23:45:00+02:00,129.0,319.0,961.0,0.0,16.0,20.0,1419.0,65.0,14.0,0.0,18.0,0.0
2020-06-11 00:00:00+02:00,130.0,331.0,1009.0,0.0,15.0,20.0,1418.0,61.0,14.0,0.0,18.0,0.0
2020-06-11 00:15:00+02:00,131.0,323.0,981.0,0.0,15.0,20.0,1415.0,61.0,14.0,0.0,18.0,0.0
2020-06-11 00:30:00+02:00,130.0,318.0,956.0,0.0,15.0,20.0,1416.0,61.0,14.0,0.0,18.0,0.0
2020-06-11 00:45:00+02:00,130.0,324.0,945.0,0.0,15.0,20.0,1417.0,61.0,14.0,0.0,18.0,0.0
2020-06-11 01:00:00+02:00,131.0,344.0,996.0,0.0,15.0,20.0,1420.0,61.0,13.0,0.0,18.0,0.0
2020-06-11 01:15:00+02:00,134.0,346.0,954.0,0.0,15.0,20.0,1417.0,61.0,13.0,0.0,17.0,0.0
2020-06-11 01:30:00+02:00,132.0,339.0,897.0,0.0,15.0,20.0,1417.0,61.0,13.0,0.0,17.0,0.0
2020-06-11 01:45:00+02:00,132.0,339.0,897.0,0.0,15.0,20.0,1417.0,61.0,13.0,0.0,17.0,0.0
2020-06-11 02:00:00+02:00,131.0,357.0,830.0,0.0,15.0,20.0,1418.0,60.0,13.0,0.0,18.0,0.0
2020-06-11 02:15:00+02:00,130.0,343.0,820.0,0.0,15.0,20.0,1417.0,60.0,13.0,0.0,18.0,0.0
2020-06-11 02:30:00+02:00,124.0,320.0,812.0,0.0,15.0,20.0,1418.0,60.0,11.0,0.0,18.0,0.0
2020-06-11 02:45:00+02:00,111.0,291.0,820.0,0.0,15.0,20.0,1417.0,60.0,11.0,0.0,18.0,0.0
2020-06-11 03:00:00+02:00,101.0,299.0,819.0,0.0,15.0,20.0,1417.0,61.0,10.0,0.0,18.0,0.0
2020-06-11 03:15:00+02:00,97.0,306.0,823.0,0.0,15.0,20.0,1416.0,61.0,9.0,0.0,19.0,0.0
2020-06-11 03:30:00+02:00,93.0,300.0,819.0,0.0,15.0,20.0,1418.0,61.0,9.0,0.0,18.0,0.0
2020-06-11 03:45:00+02:00,91.0,292.0,817.0,0.0,15.0,20.0,1417.0,61.0,9.0,0.0,18.0,0.0
2020-06-11 04:00:00+02:00,90.0,293.0,811.0,0.0,15.0,20.0,1418.0,50.0,8.0,0.0,17.0,0.0
2020-06-11 04:15:00+02:00,89.0,290.0,816.0,0.0,15.0,20.0,1416.0,50.0,9.0,0.0,17.0,0.0
2020-06-11 04:30:00+02:00,90.0,295.0,812.0,0.0,15.0,20.0,1417.0,50.0,9.0,0.0,18.0,0.0
2020-06-11 04:45:00+02:00,89.0,271.0,815.0,0.0,15.0,20.0,1417.0,50.0,9.0,3.0,18.0,0.0
2020-06-11 05:00:00+02:00,91.0,240.0,819.0,0.0,15.0,20.0,1418.0,59.0,9.0,10.0,18.0,0.0
2020-06-11 05:15:00+02:00,96.0,243.0,801.0,0.0,15.0,20.0,1417.0,59.0,9.0,21.0,19.0,0.0
2020-06-11 05:30:00+02:00,104.0,265.0,834.0,0.0,15.0,20.0,1417.0,59.0,9.0,36.0,18.0,0.0
2020-06-11 05:45:00+02:00,111.0,311.0,876.0,0.0,15.0,20.0,1417.0,59.0,9.0,50.0,18.0,0.0
2020-06-11 06:00:00+02:00,120.0,302.0,718.0,0.0,15.0,20.0,1416.0,61.0,10.0,65.0,18.0,0.0
2020-06-11 06:15:00+02:00,123.0,312.0,835.0,0.0,15.0,20.0,1418.0,61.0,12.0,80.0,17.0,0.0
2020-06-11 06:30:00+02:00,127.0,353.0,905.0,0.0,15.0,20.0,1418.0,61.0,12.0,99.0,18.0,0.0
2020-06-11 06:45:00+02:00,131.0,375.0,962.0,0.0,15.0,20.0,1419.0,61.0,13.0,125.0,17.0,1.0
2020-06-11 07:00:00+02:00,132.0,377.0,893.0,0.0,16.0,20.0,1417.0,61.0,12.0,153.0,18.0,1.0
2020-06-11 07:15:00+02:00,132.0,360.0,956.0,0.0,16.0,20.0,1418.0,61.0,13.0,181.0,18.0,0.0
2020-06-11 07:30:00+02:00,132.0,374.0,973.0,0.0,16.0,20.0,1418.0,61.0,13.0,211.0,20.0,0.0
2020-06-11 07:45:00+02:00,132.0,386.0,964.0,0.0,16.0,20.0,1417.0,61.0,14.0,242.0,19.0,0.0
2020-06-11 08:00:00+02:00,132.0,401.0,979.0,0.0,16.0,20.0,1417.0,61.0,14.0,267.0,18.0,0.0
2020-06-11 08:15:00+02:00,131.0,402.0,987.0,0.0,16.0,20.0,1419.0,61.0,15.0,288.0,17.0,0.0
2020-06-11 08:30:00+02:00,134.0,407.0,1002.0,0.0,16.0,20.0,1418.0,61.0,14.0,308.0,17.0,0.0
2020-06-11 08:45:00+02:00,132.0,406.0,1016.0,0.0,16.0,20.0,1417.0,61.0,15.0,329.0,16.0,0.0
2020-06-11 09:00:00+02:00,131.0,403.0,1065.0,0.0,16.0,21.0,1418.0,66.0,15.0,358.0,17.0,0.0
2020-06-11 09:15:00+02:00,132.0,406.0,1118.0,0.0,16.0,21.0,1417.0,66.0,14.0,389.0,18.0,0.0
2020-06-11 09:30:00+02:00,133.0,402.0,1083.0,0.0,16.0,21.0,1417.0,66.0,15.0,396.0,17.0,0.0
2020-06-11 09:45:00+02:00,133.0,405.0,1073.0,0.0,16.0,21.0,1418.0,66.0,15.0,420.0,18.0,0.0
2020-06-11 10:00:00+02:00,133.0,397.0,1168.0,0.0,16.0,21.0,1419.0,65.0,15.0,445.0,17.0,0.0
2020-06-11 10:15:00+02:00,134.0,390.0,1192.0,0.0,16.0,21.0,1417.0,65.0,15.0,475.0,17.0,0.0
2020-06-11 10:30:00+02:00,134.0,392.0,1135.0,0.0,16.0,21.0,1417.0,65.0,16.0,489.0,18.0,0.0
2020-06-11 10:45:00+02:00,133.0,405.0,1130.0,0.0,16.0,21.0,1418.0,65.0,15.0,512.0,17.0,0.0
2020-06-11 11:00:00+02:00,132.0,409.0,1110.0,0.0,16.0,21.0,1418.0,67.0,14.0,525.0,17.0,0.0
2020-06-11 11:15:00+02:00,131.0,411.0,1115.0,0.0,16.0,21.0,1417.0,67.0,15.0,545.0,18.0,0.0
2020-06-11 11:30:00+02:00,131.0,419.0,1098.0,0.0,16.0,21.0,1417.0,67.0,15.0,552.0,18.0,0.0
2020-06-11 11:45:00+02:00,130.0,419.0,1087.0,0.0,16.0,22.0,1418.0,67.0,15.0,576.0,17.0,0.0
2020-06-11 12:00:00+02:00,130.0,418.0,1033.0,0.0,16.0,22.0,1418.0,67.0,15.0,597.0,17.0,0.0
2020-06-11 12:15:00+02:00,131.0,406.0,1019.0,0.0,16.0,22.0,1417.0,67.0,15.0,612.0,18.0,0.0
2020-06-11 12:30:00+02:00,130.0,398.0,1026.0,0.0,16.0,22.0,1416.0,67.0,15.0,620.0,18.0,0.0
2020-06-11 12:45:00+02:00,131.0,384.0,1007.0,0.0,16.0,22.0,1417.0,67.0,15.0,619.0,18.0,0.0
2020-06-11 13:00:00+02:00,132.0,379.0,996.0,0.0,16.0,22.0,1419.0,67.0,15.0,615.0,18.0,1.0
2020-06-11 13:15:00+02:00,132.0,380.0,991.0,0.0,16.0,22.0,1417.0,67.0,14.0,596.0,19.0,1.0
2020-06-11 13:30:00+02:00,132.0,376.0,965.0,0.0,16.0,22.0,1418.0,67.0,15.0,612.0,19.0,2.0
2020-06-11 13:45:00+02:00,132.0,359.0,912.0,0.0,16.0,22.0,1417.0,67.0,15.0,639.0,19.0,2.0
2020-06-11 14:00:00+02:00,131.0,363.0,926.0,0.0,16.0,22.0,1417.0,65.0,15.0,651.0,19.0,3.0
2020-06-11 14:15:00+02:00,131.0,370.0,928.0,0.0,16.0,22.0,1416.0,65.0,16.0,630.0,18.0,9.0
2020-06-11 14:30:00+02:00,132.0,384.0,914.0,0.0,16.0,22.0,1417.0,65.0,16.0,629.0,18.0,9.0
2020-06-11 14:45:00+02:00,132.0,378.0,929.0,0.0,16.0,22.0,1416.0,65.0,16.0,626.0,18.0,5.0
2020-06-11 15:00:00+02:00,132.0,382.0,898.0,0.0,16.0,22.0,1417.0,65.0,15.0,609.0,17.0,2.0
2020-06-11 15:15:00+02:00,128.0,386.0,908.0,0.0,16.0,22.0,1417.0,65.0,15.0,569.0,17.0,2.0
2020-06-11 15:30:00+02:00,130.0,394.0,939.0,0.0,16.0,22.0,1417.0,65.0,15.0,541.0,17.0,3.0
2020-06-11 15:45:00+02:00,132.0,386.0,950.0,0.0,16.0,22.0,1416.0,65.0,15.0,513.0,18.0,2.0
2020-06-11 16:00:00+02:00,131.0,371.0,867.0,0.0,16.0,22.0,1417.0,65.0,15.0,496.0,18.0,2.0
2020-06-11 16:15:00+02:00,129.0,382.0,855.0,0.0,16.0,22.0,1417.0,65.0,15.0,468.0,18.0,1.0
2020-06-11 16:30:00+02:00,129.0,388.0,923.0,0.0,16.0,22.0,1417.0,65.0,15.0,453.0,18.0,1.0
2020-06-11 16:45:00+02:00,129.0,389.0,929.0,0.0,16.0,22.0,1416.0,65.0,15.0,416.0,18.0,1.0
2020-06-11 17:00:00+02:00,129.0,382.0,823.0,0.0,16.0,22.0,1416.0,65.0,15.0,392.0,18.0,1.0
2020-06-11 17:15:00+02:00,130.0,386.0,799.0,0.0,16.0,22.0,1416.0,65.0,15.0,363.0,17.0,0.0
2020-06-11 17:30:00+02:00,128.0,384.0,895.0,0.0,16.0,22.0,1417.0,65.0,15.0,316.0,17.0,1.0
2020-06-11 17:45:00+02:00,132.0,381.0,945.0,0.0,16.0,22.0,1417.0,65.0,15.0,275.0,18.0,1.0
2020-06-11 18:00:00+02:00,131.0,379.0,817.0,0.0,16.0,22.0,1415.0,60.0,15.0,225.0,19.0,1.0
2020-06-11 18:15:00+02:00,132.0,355.0,862.0,0.0,16.0,22.0,1417.0,60.0,14.0,183.0,19.0,1.0
2020-06-11 18:30:00+02:00,132.0,325.0,952.0,0.0,16.0,22.0,1416.0,60.0,14.0,143.0,19.0,1.0
2020-06-11 18:45:00+02:00,130.0,353.0,972.0,0.0,16.0,22.0,1417.0,60.0,14.0,103.0,19.0,1.0
2020-06-11 19:00:00+02:00,129.0,378.0,883.0,0.0,14.0,22.0,1415.0,60.0,14.0,72.0,19.0,1.0
2020-06-11 19:15:00+02:00,131.0,377.0,869.0,0.0,14.0,22.0,1416.0,60.0,13.0,53.0,18.0,1.0
2020-06-11 19:30:00+02:00,131.0,381.0,950.0,0.0,14.0,22.0,1416.0,60.0,14.0,41.0,19.0,1.0
2020-06-11 19:45:00+02:00,129.0,378.0,972.0,0.0,14.0,22.0,1415.0,60.0,14.0,28.0,19.0,2.0
2020-06-11 20:00:00+02:00,127.0,369.0,957.0,0.0,14.0,22.0,1415.0,60.0,13.0,17.0,19.0,2.0
2020-06-11 20:15:00+02:00,130.0,369.0,955.0,0.0,14.0,22.0,1416.0,60.0,13.0,7.0,19.0,2.0
2020-06-11 20:30:00+02:00,127.0,381.0,965.0,0.0,14.0,22.0,1416.0,60.0,13.0,1.0,18.0,1.0
2020-06-11 20:45:00+02:00,129.0,366.0,975.0,0.0,16.0,22.0,1416.0,60.0,14.0,0.0,19.0,1.0
2020-06-11 21:00:00+02:00,127.0,368.0,1022.0,0.0,15.0,22.0,1417.0,60.0,13.0,0.0,18.0,1.0
2020-06-11 21:15:00+02:00,128.0,382.0,1026.0,0.0,15.0,22.0,1415.0,60.0,13.0,0.0,20.0,1.0
2020-06-11 21:30:00+02:00,132.0,371.0,961.0,0.0,16.0,22.0,1418.0,60.0,13.0,0.0,19.0,1.0
2020-06-11 21:45:00+02:00,131.0,362.0,928.0,0.0,16.0,22.0,1418.0,60.0,13.0,0.0,18.0,2.0
2020-06-11 22:00:00+02:00,130.0,375.0,950.0,0.0,16.0,22.0,1420.0,60.0,13.0,0.0,18.0,3.0
2020-06-11 22:15:00+02:00,126.0,362.0,927.0,0.0,16.0,22.0,1418.0,60.0,13.0,0.0,18.0,3.0
2020-06-11 22:30:00+02:00,121.0,341.0,890.0,0.0,16.0,22.0,1418.0,60.0,13.0,0.0,18.0,2.0
2020-06-11 22:45:00+02:00,124.0,322.0,853.0,0.0,16.0,22.0,1417.0,60.0,13.0,0.0,18.0,2.0
2020-06-11 23:00:00+02:00,123.0,338.0,921.0,0.0,17.0,22.0,1420.0,59.0,13.0,0.0,18.0,1.0
2020-06-11 23:15:00+02:00,125.0,339.0,891.0,0.0,17.0,22.0,1418.0,59.0,13.0,0.0,18.0,2.0
2020-06-11 23:30:00+02:00,125.0,320.0,861.0,0.0,17.0,22.0,1418.0,59.0,13.0,0.0,18.0,5.0
2020-06-11 23:45:00+02:00,125.0,301.0,820.0,0.0,17.0,22.0,1416.0,59.0,13.0,0.0,17.0,6.0
2020-06-12 00:00:00+02:00,124.0,319.0,891.0,0.0,17.0,22.0,1421.0,60.0,13.0,0.0,18.0,5.0
2020-06-12 00:15:00+02:00,125.0,321.0,829.0,0.0,17.0,22.0,1418.0,60.0,13.0,0.0,19.0,3.0
2020-06-12 00:30:00+02:00,127.0,313.0,808.0,0.0,17.0,22.0,1419.0,60.0,13.0,0.0,19.0,3.0
2020-06-12 00:45:00+02:00,125.0,322.0,797.0,0.0,17.0,22.0,1419.0,60.0,12.0,0.0,19.0,3.0
2020-06-12 01:00:00+02:00,123.0,337.0,849.0,0.0,17.0,22.0,1417.0,60.0,12.0,0.0,18.0,2.0
2020-06-12 01:15:00+02:00,124.0,329.0,785.0,0.0,17.0,22.0,1416.0,60.0,12.0,0.0,19.0,2.0
2020-06-12 01:30:00+02:00,124.0,336.0,744.0,0.0,17.0,22.0,1416.0,60.0,12.0,0.0,19.0,2.0
2020-06-12 01:45:00+02:00,127.0,327.0,724.0,0.0,17.0,22.0,1416.0,60.0,12.0,0.0,18.0,1.0
2020-06-12 02:00:00+02:00,125.0,337.0,701.0,0.0,17.0,22.0,1417.0,59.0,12.0,0.0,17.0,1.0
2020-06-12 02:15:00+02:00,123.0,349.0,654.0,0.0,17.0,22.0,1416.0,59.0,12.0,0.0,18.0,1.0
2020-06-12 02:30:00+02:00,120.0,327.0,647.0,0.0,17.0,22.0,1416.0,59.0,9.0,0.0,18.0,1.0
2020-06-12 02:45:00+02:00,113.0,300.0,642.0,0.0,17.0,22.0,1417.0,59.0,9.0,0.0,18.0,1.0
2020-06-12 03:00:00+02:00,104.0,295.0,661.0,0.0,16.0,22.0,1417.0,60.0,8.0,0.0,18.0,1.0
2020-06-12 03:15:00+02:00,90.0,309.0,652.0,0.0,16.0,22.0,1416.0,60.0,8.0,0.0,18.0,1.0
2020-06-12 03:30:00+02:00,88.0,299.0,650.0,0.0,16.0,22.0,1417.0,60.0,8.0,0.0,18.0,4.0
2020-06-12 03:45:00+02:00,88.0,293.0,630.0,0.0,16.0,22.0,1416.0,60.0,8.0,0.0,18.0,6.0
2020-06-12 04:00:00+02:00,90.0,283.0,626.0,0.0,16.0,22.0,1418.0,62.0,9.0,0.0,18.0,9.0
2020-06-12 04:15:00+02:00,89.0,277.0,638.0,0.0,16.0,22.0,1417.0,62.0,9.0,0.0,18.0,13.0
2020-06-12 04:30:00+02:00,88.0,274.0,636.0,0.0,16.0,22.0,1418.0,62.0,9.0,0.0,19.0,15.0
2020-06-12 04:45:00+02:00,89.0,264.0,637.0,0.0,16.0,22.0,1419.0,62.0,9.0,1.0,18.0,13.0
2020-06-12 05:00:00+02:00,92.0,257.0,718.0,0.0,16.0,22.0,1418.0,69.0,9.0,5.0,17.0,14.0
2020-06-12 05:15:00+02:00,98.0,276.0,739.0,0.0,16.0,22.0,1418.0,69.0,9.0,14.0,17.0,18.0
2020-06-12 05:30:00+02:00,107.0,302.0,740.0,0.0,16.0,22.0,1418.0,69.0,9.0,25.0,17.0,18.0
2020-06-12 05:45:00+02:00,115.0,332.0,736.0,0.0,16.0,22.0,1418.0,69.0,9.0,40.0,17.0,14.0
2020-06-12 06:00:00+02:00,119.0,312.0,670.0,0.0,16.0,22.0,1417.0,71.0,11.0,57.0,17.0,16.0
2020-06-12 06:15:00+02:00,121.0,321.0,762.0,0.0,16.0,22.0,1419.0,71.0,12.0,75.0,18.0,20.0
2020-06-12 06:30:00+02:00,118.0,352.0,810.0,0.0,16.0,22.0,1419.0,71.0,13.0,98.0,18.0,16.0
2020-06-12 06:45:00+02:00,118.0,362.0,821.0,0.0,16.0,22.0,1419.0,71.0,13.0,125.0,18.0,15.0
2020-06-12 07:00:00+02:00,124.0,361.0,752.0,0.0,17.0,22.0,1417.0,71.0,13.0,155.0,17.0,13.0
2020-06-12 07:15:00+02:00,121.0,359.0,791.0,0.0,17.0,22.0,1418.0,71.0,15.0,195.0,17.0,11.0
2020-06-12 07:30:00+02:00,122.0,354.0,806.0,0.0,17.0,22.0,1418.0,71.0,16.0,242.0,18.0,10.0
2020-06-12 07:45:00+02:00,125.0,359.0,805.0,0.0,17.0,19.0,1419.0,71.0,16.0,287.0,19.0,5.0
2020-06-12 08:00:00+02:00,127.0,367.0,805.0,0.0,17.0,16.0,1418.0,71.0,16.0,322.0,19.0,2.0
2020-06-12 08:15:00+02:00,127.0,365.0,806.0,0.0,17.0,16.0,1418.0,71.0,16.0,361.0,19.0,3.0
2020-06-12 08:30:00+02:00,126.0,361.0,802.0,0.0,16.0,16.0,1418.0,71.0,16.0,413.0,18.0,3.0
2020-06-12 08:45:00+02:00,126.0,361.0,792.0,0.0,16.0,16.0,1417.0,71.0,16.0,456.0,18.0,3.0
2020-06-12 09:00:00+02:00,126.0,364.0,797.0,0.0,16.0,16.0,1419.0,77.0,16.0,489.0,17.0,4.0
2020-06-12 09:15:00+02:00,126.0,373.0,798.0,0.0,16.0,16.0,1417.0,77.0,16.0,536.0,17.0,6.0
2020-06-12 09:30:00+02:00,125.0,372.0,794.0,0.0,16.0,16.0,1417.0,77.0,16.0,572.0,18.0,7.0
2020-06-12 09:45:00+02:00,128.0,344.0,760.0,0.0,16.0,16.0,1418.0,77.0,16.0,606.0,18.0,8.0
2020-06-12 10:00:00+02:00,129.0,332.0,771.0,0.0,16.0,16.0,1418.0,76.0,16.0,637.0,18.0,9.0
2020-06-12 10:15:00+02:00,130.0,369.0,748.0,0.0,16.0,16.0,1418.0,76.0,16.0,676.0,16.0,11.0
2020-06-12 10:30:00+02:00,128.0,376.0,709.0,0.0,16.0,16.0,1417.0,76.0,16.0,695.0,18.0,13.0
2020-06-12 10:45:00+02:00,127.0,368.0,686.0,0.0,16.0,16.0,1417.0,76.0,16.0,724.0,19.0,13.0
2020-06-12 11:00:00+02:00,124.0,371.0,691.0,0.0,16.0,16.0,1418.0,76.0,16.0,735.0,17.0,15.0
2020-06-12 11:15:00+02:00,123.0,362.0,761.0,0.0,16.0,16.0,1416.0,76.0,16.0,732.0,18.0,17.0
2020-06-12 11:30:00+02:00,127.0,363.0,763.0,0.0,16.0,16.0,1415.0,76.0,15.0,747.0,18.0,20.0
2020-06-12 11:45:00+02:00,126.0,371.0,779.0,0.0,16.0,16.0,1416.0,76.0,16.0,733.0,18.0,23.0
2020-06-12 12:00:00+02:00,126.0,376.0,783.0,0.0,16.0,19.0,1416.0,74.0,15.0,727.0,18.0,20.0
2020-06-12 12:15:00+02:00,119.0,370.0,810.0,0.0,16.0,22.0,1415.0,74.0,15.0,686.0,18.0,18.0
2020-06-12 12:30:00+02:00,120.0,379.0,811.0,0.0,16.0,22.0,1415.0,74.0,15.0,700.0,18.0,16.0
2020-06-12 12:45:00+02:00,119.0,365.0,797.0,0.0,16.0,22.0,1419.0,74.0,14.0,706.0,18.0,10.0
2020-06-12 13:00:00+02:00,122.0,364.0,910.0,0.0,16.0,22.0,1419.0,74.0,14.0,688.0,17.0,8.0
2020-06-12 13:15:00+02:00,122.0,368.0,908.0,0.0,16.0,22.0,1418.0,74.0,14.0,714.0,18.0,7.0
2020-06-12 13:30:00+02:00,123.0,361.0,853.0,0.0,16.0,22.0,1419.0,74.0,14.0,698.0,17.0,6.0
2020-06-12 13:45:00+02:00,121.0,354.0,838.0,0.0,16.0,22.0,1418.0,74.0,14.0,701.0,18.0,7.0
2020-06-12 14:00:00+02:00,119.0,378.0,869.0,0.0,16.0,22.0,1419.0,74.0,14.0,688.0,18.0,4.0
2020-06-12 14:15:00+02:00,122.0,385.0,924.0,0.0,16.0,22.0,1418.0,74.0,14.0,687.0,17.0,3.0
2020-06-12 14:30:00+02:00,115.0,383.0,933.0,0.0,16.0,22.0,1417.0,74.0,13.0,662.0,17.0,3.0
2020-06-12 14:45:00+02:00,119.0,384.0,941.0,0.0,16.0,22.0,1417.0,74.0,13.0,656.0,17.0,6.0
2020-06-12 15:00:00+02:00,124.0,370.0,841.0,0.0,16.0,22.0,1419.0,72.0,14.0,640.0,17.0,5.0
2020-06-12 15:15:00+02:00,123.0,368.0,864.0,0.0,16.0,22.0,1418.0,72.0,14.0,631.0,17.0,4.0
2020-06-12 15:30:00+02:00,124.0,378.0,898.0,0.0,16.0,22.0,1418.0,72.0,15.0,595.0,18.0,2.0
2020-06-12 15:45:00+02:00,123.0,378.0,909.0,0.0,16.0,22.0,1418.0,72.0,15.0,573.0,17.0,1.0
2020-06-12 16:00:00+02:00,122.0,385.0,806.0,0.0,16.0,22.0,1418.0,72.0,15.0,554.0,17.0,0.0
2020-06-12 16:15:00+02:00,122.0,390.0,813.0,0.0,16.0,22.0,1418.0,72.0,15.0,526.0,17.0,0.0
2020-06-12 16:30:00+02:00,120.0,390.0,856.0,0.0,16.0,22.0,1418.0,72.0,15.0,482.0,17.0,0.0
