,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-03-27 16:00:00+01:00,246.0,4110.0,62.0,1204.0,7056.0,317.0,17.0,245.0,0.0,434.0,3730.0
2021-03-27 17:00:00+01:00,243.0,4344.0,62.0,1216.0,7258.0,306.0,307.0,256.0,0.0,151.0,3035.0
2021-03-27 18:00:00+01:00,246.0,4564.0,60.0,1214.0,7734.0,307.0,718.0,280.0,50.0,28.0,2651.0
2021-03-27 19:00:00+01:00,244.0,4780.0,60.0,1223.0,7935.0,305.0,911.0,284.0,58.0,0.0,2754.0
2021-03-27 20:00:00+01:00,245.0,4467.0,61.0,1222.0,7661.0,301.0,894.0,283.0,58.0,0.0,2825.0
2021-03-27 21:00:00+01:00,244.0,4204.0,62.0,1228.0,7563.0,303.0,473.0,283.0,7.0,0.0,2682.0
2021-03-27 22:00:00+01:00,245.0,3806.0,63.0,1227.0,7473.0,306.0,211.0,264.0,0.0,0.0,3036.0
2021-03-27 23:00:00+01:00,244.0,3039.0,63.0,1227.0,7086.0,306.0,108.0,227.0,0.0,0.0,3155.0
2021-03-28 00:00:00+01:00,235.0,2966.0,63.0,1192.0,6892.0,306.0,12.0,220.0,0.0,0.0,3008.0
2021-03-28 01:00:00+01:00,231.0,3043.0,64.0,1191.0,6986.0,306.0,0.0,219.0,0.0,0.0,2760.0
2021-03-28 03:00:00+02:00,233.0,2980.0,64.0,1181.0,7184.0,305.0,0.0,219.0,0.0,0.0,2747.0
2021-03-28 04:00:00+02:00,232.0,2957.0,65.0,1187.0,7157.0,305.0,0.0,219.0,0.0,0.0,2843.0
2021-03-28 05:00:00+02:00,242.0,3054.0,64.0,1244.0,7054.0,304.0,0.0,219.0,0.0,0.0,2741.0
2021-03-28 06:00:00+02:00,243.0,2926.0,64.0,1239.0,7029.0,304.0,0.0,216.0,0.0,1.0,2563.0
2021-03-28 07:00:00+02:00,244.0,2991.0,63.0,1240.0,7047.0,303.0,0.0,216.0,0.0,106.0,2423.0
2021-03-28 08:00:00+02:00,244.0,3151.0,63.0,1240.0,7111.0,300.0,0.0,225.0,0.0,355.0,2089.0
2021-03-28 09:00:00+02:00,245.0,3126.0,62.0,1231.0,7104.0,298.0,14.0,230.0,0.0,824.0,1894.0
2021-03-28 10:00:00+02:00,245.0,3419.0,63.0,1231.0,7124.0,297.0,20.0,229.0,0.0,1064.0,1871.0
2021-03-28 11:00:00+02:00,247.0,3566.0,62.0,1226.0,7052.0,296.0,34.0,228.0,0.0,1458.0,2104.0
2021-03-28 12:00:00+02:00,247.0,3426.0,62.0,1216.0,7019.0,295.0,22.0,238.0,0.0,1627.0,2515.0
2021-03-28 13:00:00+02:00,246.0,3075.0,61.0,1216.0,6901.0,294.0,3.0,239.0,0.0,1604.0,2805.0
2021-03-28 14:00:00+02:00,246.0,3013.0,62.0,1211.0,6853.0,296.0,0.0,239.0,0.0,1578.0,2826.0
2021-03-28 15:00:00+02:00,245.0,3223.0,61.0,1210.0,6638.0,298.0,0.0,239.0,0.0,1330.0,2488.0
2021-03-28 16:00:00+02:00,246.0,4031.0,62.0,1207.0,6435.0,303.0,0.0,238.0,0.0,1138.0,2240.0
2021-03-28 17:00:00+02:00,245.0,4133.0,63.0,1223.0,6427.0,294.0,13.0,238.0,50.0,741.0,1927.0
2021-03-28 18:00:00+02:00,248.0,4565.0,63.0,1251.0,6885.0,291.0,46.0,238.0,58.0,324.0,1594.0
2021-03-28 19:00:00+02:00,246.0,4974.0,63.0,1270.0,7567.0,296.0,120.0,262.0,58.0,26.0,1605.0
2021-03-28 20:00:00+02:00,245.0,5027.0,64.0,1267.0,7138.0,297.0,127.0,276.0,58.0,0.0,2018.0
2021-03-28 21:00:00+02:00,244.0,4902.0,63.0,1282.0,6894.0,297.0,317.0,265.0,58.0,0.0,2487.0
2021-03-28 22:00:00+02:00,244.0,4347.0,63.0,1263.0,6721.0,297.0,41.0,242.0,7.0,0.0,2906.0
2021-03-28 23:00:00+02:00,244.0,3578.0,63.0,1256.0,6617.0,297.0,0.0,237.0,0.0,0.0,2974.0
2021-03-29 00:00:00+02:00,234.0,3462.0,63.0,1252.0,6430.0,299.0,0.0,225.0,0.0,0.0,2922.0
2021-03-29 01:00:00+02:00,232.0,3448.0,63.0,1252.0,6455.0,299.0,0.0,224.0,0.0,0.0,2801.0
2021-03-29 02:00:00+02:00,233.0,3333.0,63.0,1253.0,6565.0,299.0,0.0,223.0,0.0,0.0,2672.0
2021-03-29 03:00:00+02:00,233.0,3275.0,63.0,1255.0,6746.0,296.0,0.0,223.0,0.0,0.0,2628.0
2021-03-29 04:00:00+02:00,240.0,3506.0,62.0,1253.0,6788.0,296.0,0.0,223.0,0.0,0.0,2542.0
2021-03-29 05:00:00+02:00,246.0,4228.0,62.0,1274.0,7039.0,296.0,0.0,223.0,0.0,0.0,2410.0
2021-03-29 06:00:00+02:00,245.0,4811.0,63.0,1290.0,7781.0,296.0,0.0,223.0,0.0,2.0,2425.0
2021-03-29 07:00:00+02:00,244.0,4973.0,63.0,1297.0,9085.0,297.0,0.0,232.0,38.0,82.0,2472.0
2021-03-29 08:00:00+02:00,246.0,5007.0,66.0,1296.0,9421.0,294.0,90.0,258.0,43.0,311.0,2310.0
2021-03-29 09:00:00+02:00,244.0,5352.0,66.0,1287.0,9658.0,290.0,431.0,273.0,43.0,644.0,1944.0
2021-03-29 10:00:00+02:00,246.0,5232.0,62.0,1264.0,9732.0,288.0,150.0,283.0,43.0,1015.0,1751.0
2021-03-29 11:00:00+02:00,247.0,4996.0,63.0,1250.0,9633.0,287.0,20.0,296.0,43.0,1235.0,1747.0
2021-03-29 12:00:00+02:00,247.0,4857.0,62.0,1251.0,9462.0,286.0,20.0,277.0,5.0,1235.0,1896.0
2021-03-29 13:00:00+02:00,245.0,4906.0,60.0,1245.0,9298.0,285.0,3.0,268.0,0.0,1191.0,1929.0
2021-03-29 14:00:00+02:00,247.0,5011.0,58.0,1247.0,9104.0,286.0,0.0,257.0,0.0,975.0,1924.0
2021-03-29 15:00:00+02:00,245.0,5109.0,57.0,1249.0,9257.0,287.0,0.0,256.0,0.0,682.0,1764.0
2021-03-29 16:00:00+02:00,246.0,5146.0,61.0,1258.0,9443.0,293.0,18.0,255.0,0.0,466.0,1577.0
2021-03-29 17:00:00+02:00,246.0,5190.0,62.0,1232.0,9554.0,289.0,27.0,255.0,38.0,302.0,1400.0
2021-03-29 18:00:00+02:00,247.0,5099.0,63.0,1262.0,9304.0,286.0,510.0,271.0,43.0,127.0,1360.0
2021-03-29 19:00:00+02:00,246.0,5235.0,63.0,1342.0,9721.0,286.0,844.0,297.0,43.0,13.0,1481.0
2021-03-29 20:00:00+02:00,246.0,5085.0,65.0,1399.0,9551.0,282.0,825.0,319.0,43.0,0.0,1721.0
2021-03-29 21:00:00+02:00,245.0,5040.0,67.0,1376.0,8834.0,285.0,534.0,305.0,43.0,0.0,1933.0
2021-03-29 22:00:00+02:00,246.0,5005.0,66.0,1367.0,8317.0,285.0,88.0,258.0,5.0,0.0,2050.0
2021-03-29 23:00:00+02:00,240.0,4127.0,66.0,1379.0,8129.0,286.0,0.0,244.0,0.0,0.0,2081.0
2021-03-30 00:00:00+02:00,220.0,3463.0,65.0,1358.0,8068.0,287.0,0.0,241.0,0.0,0.0,2019.0
2021-03-30 01:00:00+02:00,219.0,3485.0,67.0,1359.0,8048.0,287.0,0.0,239.0,0.0,0.0,1916.0
2021-03-30 02:00:00+02:00,224.0,3702.0,68.0,1360.0,8025.0,287.0,0.0,239.0,0.0,0.0,1773.0
2021-03-30 03:00:00+02:00,227.0,3685.0,69.0,1361.0,8033.0,287.0,0.0,239.0,0.0,0.0,1791.0
2021-03-30 04:00:00+02:00,238.0,3575.0,68.0,1363.0,8122.0,286.0,0.0,240.0,0.0,0.0,1740.0
2021-03-30 05:00:00+02:00,245.0,3637.0,67.0,1363.0,8213.0,283.0,0.0,236.0,0.0,0.0,1625.0
2021-03-30 06:00:00+02:00,247.0,4776.0,63.0,1387.0,8685.0,282.0,0.0,221.0,0.0,1.0,1539.0
2021-03-30 07:00:00+02:00,246.0,5271.0,61.0,1439.0,10029.0,283.0,0.0,221.0,25.0,80.0,1480.0
2021-03-30 08:00:00+02:00,246.0,5362.0,60.0,1451.0,10406.0,273.0,67.0,236.0,29.0,339.0,1248.0
2021-03-30 09:00:00+02:00,245.0,5317.0,59.0,1470.0,9614.0,275.0,149.0,267.0,29.0,698.0,1060.0
2021-03-30 10:00:00+02:00,246.0,5024.0,61.0,1452.0,9226.0,281.0,279.0,284.0,29.0,975.0,1034.0
2021-03-30 11:00:00+02:00,244.0,4800.0,59.0,1432.0,9211.0,277.0,285.0,284.0,29.0,1327.0,1120.0
2021-03-30 12:00:00+02:00,250.0,4828.0,59.0,1428.0,8811.0,276.0,313.0,283.0,29.0,1375.0,1224.0
2021-03-30 13:00:00+02:00,246.0,4792.0,59.0,1421.0,8504.0,276.0,295.0,266.0,4.0,1425.0,1346.0
2021-03-30 14:00:00+02:00,246.0,4673.0,59.0,1412.0,8253.0,274.0,293.0,252.0,0.0,1303.0,1405.0
2021-03-30 15:00:00+02:00,245.0,4570.0,64.0,1410.0,8277.0,276.0,77.0,250.0,38.0,1155.0,1564.0
2021-03-30 16:00:00+02:00,246.0,4586.0,66.0,1405.0,8058.0,276.0,0.0,249.0,43.0,944.0,1559.0
2021-03-30 17:00:00+02:00,246.0,4690.0,66.0,1419.0,8431.0,274.0,18.0,253.0,43.0,755.0,1464.0
2021-03-30 18:00:00+02:00,247.0,5139.0,66.0,1413.0,9377.0,276.0,139.0,283.0,43.0,319.0,1169.0
2021-03-30 19:00:00+02:00,242.0,5317.0,66.0,1432.0,10146.0,279.0,380.0,291.0,43.0,36.0,1250.0
2021-03-30 20:00:00+02:00,246.0,5407.0,67.0,1436.0,10507.0,285.0,298.0,291.0,43.0,0.0,1479.0
2021-03-30 21:00:00+02:00,243.0,5337.0,65.0,1439.0,9632.0,287.0,86.0,289.0,5.0,0.0,1655.0
2021-03-30 22:00:00+02:00,245.0,5335.0,65.0,1410.0,8669.0,294.0,0.0,235.0,0.0,0.0,1637.0
2021-03-30 23:00:00+02:00,245.0,5131.0,66.0,1353.0,8004.0,286.0,0.0,223.0,0.0,0.0,1569.0
