,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-04-28 07:00:00+02:00,331.0,2480.0,0.0,257.0,17.0,4091.0,638.0,84.0,248.0,822.0,150.0
2020-04-28 08:00:00+02:00,333.0,2673.0,0.0,61.0,18.0,4089.0,727.0,230.0,247.0,1088.0,102.0
2020-04-28 09:00:00+02:00,329.0,2799.0,0.0,109.0,18.0,4086.0,741.0,422.0,245.0,760.0,48.0
2020-04-28 10:00:00+02:00,333.0,2973.0,0.0,275.0,18.0,4085.0,742.0,702.0,244.0,669.0,61.0
2020-04-28 11:00:00+02:00,333.0,2560.0,0.0,1.0,18.0,4087.0,724.0,829.0,242.0,1124.0,108.0
2020-04-28 12:00:00+02:00,330.0,2619.0,0.0,98.0,18.0,4087.0,707.0,560.0,243.0,1431.0,349.0
2020-04-28 13:00:00+02:00,328.0,2674.0,0.0,195.0,18.0,4087.0,744.0,543.0,242.0,1408.0,430.0
2020-04-28 14:00:00+02:00,322.0,2761.0,0.0,275.0,18.0,4088.0,758.0,599.0,243.0,1202.0,386.0
2020-04-28 15:00:00+02:00,324.0,2674.0,0.0,378.0,17.0,4083.0,760.0,893.0,244.0,1000.0,310.0
2020-04-28 16:00:00+02:00,318.0,2509.0,0.0,371.0,16.0,4080.0,733.0,1082.0,243.0,947.0,266.0
2020-04-28 17:00:00+02:00,316.0,2619.0,0.0,221.0,15.0,4079.0,703.0,932.0,244.0,739.0,382.0
2020-04-28 18:00:00+02:00,319.0,2848.0,0.0,222.0,15.0,4081.0,758.0,457.0,243.0,411.0,463.0
2020-04-28 19:00:00+02:00,326.0,2945.0,0.0,152.0,15.0,4082.0,749.0,176.0,243.0,348.0,257.0
2020-04-28 20:00:00+02:00,329.0,2896.0,0.0,105.0,15.0,4088.0,693.0,36.0,242.0,293.0,261.0
2020-04-28 21:00:00+02:00,327.0,2827.0,0.0,126.0,15.0,4087.0,636.0,0.0,243.0,179.0,226.0
2020-04-28 22:00:00+02:00,328.0,2840.0,0.0,37.0,15.0,4089.0,564.0,0.0,241.0,123.0,257.0
2020-04-28 23:00:00+02:00,329.0,2779.0,0.0,99.0,14.0,4088.0,603.0,0.0,244.0,82.0,263.0
2020-04-29 00:00:00+02:00,326.0,1890.0,0.0,185.0,13.0,4089.0,532.0,0.0,243.0,135.0,261.0
2020-04-29 01:00:00+02:00,327.0,1545.0,0.0,31.0,12.0,4091.0,468.0,0.0,240.0,245.0,235.0
2020-04-29 02:00:00+02:00,328.0,1534.0,0.0,229.0,13.0,4094.0,423.0,0.0,241.0,192.0,255.0
2020-04-29 03:00:00+02:00,328.0,1550.0,0.0,459.0,13.0,4093.0,491.0,0.0,244.0,118.0,345.0
2020-04-29 04:00:00+02:00,327.0,1506.0,0.0,489.0,13.0,4093.0,487.0,0.0,248.0,55.0,378.0
2020-04-29 05:00:00+02:00,332.0,1520.0,0.0,16.0,15.0,4093.0,481.0,0.0,248.0,11.0,372.0
2020-04-29 06:00:00+02:00,333.0,1559.0,0.0,2.0,17.0,4093.0,572.0,7.0,249.0,16.0,338.0
2020-04-29 07:00:00+02:00,330.0,1633.0,0.0,1.0,17.0,4093.0,640.0,95.0,249.0,19.0,377.0
2020-04-29 08:00:00+02:00,333.0,1729.0,0.0,353.0,19.0,4091.0,685.0,257.0,248.0,30.0,550.0
2020-04-29 09:00:00+02:00,336.0,1676.0,0.0,405.0,20.0,4093.0,705.0,472.0,250.0,165.0,626.0
2020-04-29 10:00:00+02:00,335.0,1588.0,0.0,103.0,20.0,4092.0,697.0,938.0,253.0,143.0,561.0
2020-04-29 11:00:00+02:00,341.0,1590.0,0.0,0.0,19.0,4093.0,684.0,1420.0,252.0,263.0,434.0
2020-04-29 12:00:00+02:00,338.0,1593.0,0.0,160.0,19.0,4094.0,699.0,1561.0,250.0,310.0,445.0
2020-04-29 13:00:00+02:00,335.0,1725.0,0.0,247.0,18.0,4091.0,765.0,1650.0,249.0,184.0,466.0
2020-04-29 14:00:00+02:00,332.0,1516.0,0.0,58.0,17.0,4089.0,790.0,1680.0,250.0,25.0,403.0
2020-04-29 15:00:00+02:00,331.0,1594.0,0.0,157.0,15.0,4090.0,789.0,1478.0,245.0,16.0,420.0
2020-04-29 16:00:00+02:00,329.0,1612.0,0.0,17.0,13.0,4086.0,787.0,853.0,250.0,18.0,563.0
2020-04-29 17:00:00+02:00,329.0,1633.0,0.0,98.0,11.0,4086.0,786.0,511.0,250.0,56.0,806.0
2020-04-29 18:00:00+02:00,328.0,1504.0,0.0,257.0,11.0,4083.0,712.0,371.0,249.0,426.0,689.0
2020-04-29 19:00:00+02:00,329.0,1463.0,0.0,398.0,12.0,4083.0,540.0,165.0,250.0,1155.0,825.0
2020-04-29 20:00:00+02:00,331.0,1439.0,0.0,30.0,13.0,4085.0,479.0,20.0,253.0,1323.0,844.0
2020-04-29 21:00:00+02:00,329.0,1398.0,0.0,39.0,15.0,4085.0,495.0,0.0,252.0,1490.0,776.0
2020-04-29 22:00:00+02:00,334.0,1462.0,0.0,287.0,16.0,4093.0,470.0,0.0,256.0,1463.0,570.0
2020-04-29 23:00:00+02:00,336.0,1571.0,0.0,542.0,16.0,4096.0,539.0,0.0,256.0,1483.0,464.0
