,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-08-23 15:15:00+02:00,87.0,382.0,837.0,0.0,14.0,18.0,1393.0,46.0,14.0,518.0,20.0,102.0
2020-08-23 15:30:00+02:00,88.0,389.0,850.0,0.0,14.0,18.0,1393.0,46.0,14.0,509.0,19.0,101.0
2020-08-23 15:45:00+02:00,88.0,396.0,824.0,0.0,14.0,18.0,1392.0,46.0,14.0,466.0,18.0,93.0
2020-08-23 16:00:00+02:00,88.0,382.0,800.0,0.0,14.0,18.0,1393.0,46.0,14.0,426.0,19.0,98.0
2020-08-23 16:15:00+02:00,88.0,384.0,827.0,0.0,14.0,18.0,1393.0,46.0,13.0,385.0,19.0,90.0
2020-08-23 16:30:00+02:00,89.0,401.0,828.0,0.0,14.0,18.0,1393.0,46.0,14.0,347.0,17.0,85.0
2020-08-23 16:45:00+02:00,90.0,402.0,841.0,0.0,14.0,18.0,1393.0,46.0,14.0,299.0,18.0,77.0
2020-08-23 17:00:00+02:00,89.0,393.0,849.0,0.0,14.0,18.0,1392.0,46.0,14.0,267.0,18.0,79.0
2020-08-23 17:15:00+02:00,89.0,395.0,858.0,0.0,13.0,18.0,1393.0,46.0,14.0,232.0,18.0,80.0
2020-08-23 17:30:00+02:00,89.0,394.0,860.0,0.0,13.0,18.0,1392.0,46.0,14.0,209.0,18.0,78.0
2020-08-23 17:45:00+02:00,89.0,398.0,892.0,0.0,13.0,18.0,1391.0,46.0,13.0,163.0,19.0,71.0
2020-08-23 18:00:00+02:00,87.0,382.0,823.0,0.0,13.0,18.0,1392.0,43.0,13.0,126.0,18.0,63.0
2020-08-23 18:15:00+02:00,88.0,382.0,854.0,0.0,13.0,18.0,1392.0,43.0,12.0,93.0,19.0,50.0
2020-08-23 18:30:00+02:00,88.0,394.0,869.0,0.0,13.0,18.0,1391.0,43.0,13.0,62.0,18.0,39.0
2020-08-23 18:45:00+02:00,88.0,400.0,873.0,0.0,13.0,18.0,1391.0,43.0,13.0,40.0,18.0,31.0
2020-08-23 19:00:00+02:00,88.0,386.0,867.0,0.0,13.0,18.0,1391.0,43.0,12.0,21.0,17.0,30.0
2020-08-23 19:15:00+02:00,90.0,376.0,879.0,0.0,13.0,18.0,1392.0,43.0,12.0,7.0,17.0,31.0
2020-08-23 19:30:00+02:00,91.0,399.0,909.0,0.0,13.0,18.0,1391.0,43.0,12.0,1.0,18.0,34.0
2020-08-23 19:45:00+02:00,91.0,411.0,990.0,0.0,13.0,18.0,1390.0,37.0,12.0,0.0,18.0,39.0
2020-08-23 20:00:00+02:00,90.0,392.0,921.0,0.0,13.0,18.0,1391.0,37.0,13.0,0.0,18.0,47.0
2020-08-23 20:15:00+02:00,91.0,404.0,900.0,0.0,13.0,18.0,1391.0,37.0,13.0,0.0,18.0,52.0
2020-08-23 20:30:00+02:00,90.0,396.0,893.0,0.0,13.0,18.0,1391.0,37.0,13.0,0.0,18.0,64.0
2020-08-23 20:45:00+02:00,87.0,384.0,895.0,0.0,13.0,18.0,1391.0,37.0,13.0,0.0,18.0,81.0
2020-08-23 21:00:00+02:00,84.0,396.0,910.0,0.0,13.0,18.0,1390.0,37.0,13.0,0.0,18.0,95.0
2020-08-23 21:15:00+02:00,86.0,377.0,883.0,0.0,13.0,18.0,1390.0,37.0,13.0,0.0,18.0,97.0
2020-08-23 21:30:00+02:00,85.0,378.0,823.0,0.0,13.0,18.0,1390.0,37.0,13.0,0.0,17.0,93.0
2020-08-23 21:45:00+02:00,78.0,402.0,756.0,0.0,13.0,18.0,1390.0,37.0,12.0,0.0,18.0,91.0
2020-08-23 22:00:00+02:00,77.0,408.0,891.0,0.0,13.0,18.0,1390.0,37.0,13.0,0.0,18.0,97.0
2020-08-23 22:15:00+02:00,78.0,393.0,889.0,0.0,13.0,18.0,1390.0,37.0,13.0,0.0,18.0,94.0
2020-08-23 22:30:00+02:00,78.0,375.0,872.0,0.0,13.0,18.0,1390.0,37.0,13.0,0.0,18.0,90.0
2020-08-23 22:45:00+02:00,81.0,362.0,817.0,0.0,13.0,18.0,1390.0,37.0,12.0,0.0,18.0,90.0
2020-08-23 23:00:00+02:00,88.0,381.0,928.0,0.0,13.0,18.0,1390.0,36.0,12.0,0.0,17.0,84.0
2020-08-23 23:15:00+02:00,89.0,380.0,888.0,0.0,13.0,18.0,1390.0,36.0,12.0,0.0,18.0,85.0
2020-08-23 23:30:00+02:00,90.0,371.0,862.0,0.0,13.0,18.0,1390.0,36.0,12.0,0.0,18.0,101.0
2020-08-23 23:45:00+02:00,90.0,362.0,773.0,0.0,13.0,18.0,1391.0,36.0,12.0,0.0,17.0,123.0
2020-08-24 00:00:00+02:00,90.0,392.0,928.0,0.0,13.0,18.0,1391.0,37.0,12.0,0.0,17.0,125.0
2020-08-24 00:15:00+02:00,89.0,391.0,931.0,0.0,13.0,18.0,1391.0,37.0,13.0,0.0,17.0,130.0
2020-08-24 00:30:00+02:00,90.0,396.0,900.0,0.0,13.0,18.0,1391.0,37.0,12.0,0.0,18.0,132.0
2020-08-24 00:45:00+02:00,90.0,394.0,851.0,0.0,13.0,18.0,1392.0,37.0,12.0,0.0,18.0,131.0
2020-08-24 01:00:00+02:00,90.0,395.0,889.0,0.0,13.0,18.0,1392.0,37.0,13.0,0.0,17.0,130.0
2020-08-24 01:15:00+02:00,92.0,403.0,876.0,0.0,13.0,18.0,1392.0,37.0,13.0,0.0,17.0,116.0
2020-08-24 01:30:00+02:00,91.0,391.0,876.0,0.0,13.0,18.0,1393.0,37.0,12.0,0.0,19.0,102.0
2020-08-24 01:45:00+02:00,92.0,399.0,866.0,0.0,13.0,18.0,1393.0,37.0,12.0,0.0,19.0,82.0
2020-08-24 02:00:00+02:00,92.0,398.0,877.0,0.0,13.0,18.0,1394.0,36.0,12.0,0.0,19.0,71.0
2020-08-24 02:15:00+02:00,92.0,387.0,869.0,0.0,13.0,18.0,1394.0,36.0,12.0,0.0,19.0,66.0
2020-08-24 02:30:00+02:00,92.0,359.0,871.0,0.0,13.0,18.0,1394.0,36.0,9.0,0.0,19.0,71.0
2020-08-24 02:45:00+02:00,92.0,351.0,867.0,0.0,13.0,18.0,1393.0,36.0,9.0,0.0,19.0,74.0
2020-08-24 03:00:00+02:00,92.0,353.0,870.0,0.0,13.0,18.0,1393.0,37.0,8.0,0.0,19.0,70.0
2020-08-24 03:15:00+02:00,79.0,352.0,874.0,0.0,13.0,18.0,1392.0,37.0,8.0,0.0,18.0,83.0
2020-08-24 03:30:00+02:00,75.0,343.0,881.0,0.0,13.0,18.0,1393.0,37.0,8.0,0.0,17.0,101.0
2020-08-24 03:45:00+02:00,78.0,339.0,879.0,0.0,13.0,18.0,1393.0,37.0,8.0,0.0,19.0,101.0
2020-08-24 04:00:00+02:00,77.0,332.0,863.0,0.0,13.0,18.0,1393.0,36.0,7.0,0.0,18.0,101.0
2020-08-24 04:15:00+02:00,76.0,342.0,875.0,0.0,13.0,18.0,1393.0,36.0,8.0,0.0,19.0,95.0
2020-08-24 04:30:00+02:00,76.0,366.0,887.0,0.0,13.0,18.0,1392.0,36.0,8.0,0.0,18.0,98.0
2020-08-24 04:45:00+02:00,78.0,375.0,898.0,0.0,13.0,18.0,1392.0,36.0,8.0,0.0,18.0,98.0
2020-08-24 05:00:00+02:00,77.0,350.0,907.0,0.0,13.0,18.0,1392.0,36.0,8.0,0.0,18.0,98.0
2020-08-24 05:15:00+02:00,76.0,355.0,922.0,0.0,13.0,18.0,1392.0,36.0,8.0,0.0,18.0,99.0
2020-08-24 05:30:00+02:00,74.0,383.0,962.0,0.0,13.0,18.0,1391.0,36.0,8.0,0.0,18.0,88.0
2020-08-24 05:45:00+02:00,74.0,393.0,1043.0,0.0,13.0,18.0,1390.0,36.0,8.0,1.0,16.0,89.0
2020-08-24 06:00:00+02:00,75.0,382.0,864.0,0.0,13.0,18.0,1390.0,38.0,9.0,7.0,19.0,86.0
2020-08-24 06:15:00+02:00,76.0,390.0,945.0,0.0,13.0,18.0,1390.0,38.0,11.0,21.0,19.0,75.0
2020-08-24 06:30:00+02:00,84.0,404.0,1003.0,0.0,13.0,18.0,1390.0,38.0,11.0,37.0,19.0,63.0
2020-08-24 06:45:00+02:00,88.0,412.0,1099.0,0.0,13.0,18.0,1390.0,38.0,12.0,57.0,19.0,61.0
2020-08-24 07:00:00+02:00,89.0,405.0,1003.0,0.0,13.0,18.0,1390.0,40.0,12.0,81.0,18.0,61.0
2020-08-24 07:15:00+02:00,91.0,410.0,994.0,0.0,13.0,17.0,1390.0,40.0,13.0,118.0,17.0,60.0
2020-08-24 07:30:00+02:00,91.0,414.0,1001.0,0.0,13.0,16.0,1390.0,40.0,13.0,162.0,17.0,52.0
2020-08-24 07:45:00+02:00,89.0,410.0,1041.0,0.0,13.0,16.0,1390.0,40.0,14.0,213.0,17.0,37.0
2020-08-24 08:00:00+02:00,91.0,410.0,998.0,0.0,13.0,16.0,1390.0,40.0,14.0,261.0,17.0,31.0
2020-08-24 08:15:00+02:00,90.0,404.0,1000.0,0.0,13.0,16.0,1391.0,40.0,14.0,312.0,18.0,28.0
2020-08-24 08:30:00+02:00,88.0,416.0,991.0,0.0,13.0,15.0,1391.0,40.0,14.0,369.0,19.0,23.0
2020-08-24 08:45:00+02:00,89.0,414.0,979.0,0.0,13.0,15.0,1392.0,40.0,14.0,422.0,18.0,22.0
2020-08-24 09:00:00+02:00,89.0,415.0,983.0,0.0,13.0,15.0,1392.0,44.0,14.0,470.0,18.0,19.0
2020-08-24 09:15:00+02:00,91.0,411.0,976.0,0.0,13.0,15.0,1392.0,44.0,16.0,501.0,17.0,17.0
2020-08-24 09:30:00+02:00,92.0,416.0,962.0,0.0,13.0,15.0,1393.0,44.0,16.0,538.0,17.0,17.0
2020-08-24 09:45:00+02:00,91.0,411.0,946.0,0.0,13.0,15.0,1392.0,44.0,16.0,579.0,17.0,16.0
2020-08-24 10:00:00+02:00,91.0,405.0,968.0,0.0,13.0,11.0,1392.0,43.0,16.0,605.0,17.0,15.0
2020-08-24 10:15:00+02:00,91.0,415.0,970.0,0.0,13.0,11.0,1392.0,43.0,15.0,637.0,17.0,15.0
2020-08-24 10:30:00+02:00,91.0,415.0,963.0,0.0,13.0,11.0,1392.0,43.0,15.0,666.0,17.0,12.0
2020-08-24 10:45:00+02:00,91.0,412.0,954.0,0.0,13.0,11.0,1392.0,43.0,15.0,697.0,18.0,10.0
2020-08-24 11:00:00+02:00,90.0,404.0,963.0,0.0,13.0,11.0,1392.0,43.0,15.0,706.0,18.0,9.0
2020-08-24 11:15:00+02:00,91.0,403.0,966.0,0.0,13.0,11.0,1392.0,43.0,15.0,716.0,17.0,11.0
2020-08-24 11:30:00+02:00,90.0,414.0,966.0,0.0,13.0,11.0,1392.0,43.0,15.0,719.0,18.0,11.0
2020-08-24 11:45:00+02:00,89.0,408.0,973.0,0.0,13.0,11.0,1392.0,46.0,15.0,749.0,16.0,11.0
2020-08-24 12:00:00+02:00,90.0,404.0,951.0,0.0,13.0,11.0,1392.0,46.0,15.0,747.0,17.0,12.0
2020-08-24 12:15:00+02:00,90.0,400.0,965.0,0.0,13.0,11.0,1392.0,46.0,15.0,745.0,17.0,13.0
2020-08-24 12:30:00+02:00,89.0,413.0,966.0,0.0,13.0,11.0,1392.0,46.0,15.0,754.0,16.0,18.0
2020-08-24 12:45:00+02:00,90.0,410.0,958.0,0.0,13.0,11.0,1392.0,46.0,15.0,776.0,19.0,22.0
2020-08-24 13:00:00+02:00,90.0,413.0,950.0,0.0,13.0,11.0,1392.0,46.0,15.0,779.0,18.0,27.0
2020-08-24 13:15:00+02:00,91.0,411.0,957.0,0.0,13.0,11.0,1392.0,46.0,14.0,789.0,17.0,30.0
2020-08-24 13:30:00+02:00,90.0,413.0,953.0,0.0,13.0,15.0,1392.0,46.0,14.0,809.0,17.0,28.0
2020-08-24 13:45:00+02:00,92.0,406.0,898.0,0.0,13.0,15.0,1391.0,46.0,14.0,820.0,17.0,28.0
2020-08-24 14:00:00+02:00,90.0,403.0,863.0,0.0,13.0,15.0,1392.0,46.0,14.0,793.0,17.0,27.0
2020-08-24 14:15:00+02:00,89.0,398.0,945.0,0.0,13.0,15.0,1391.0,46.0,14.0,756.0,17.0,26.0
2020-08-24 14:30:00+02:00,90.0,411.0,953.0,0.0,13.0,15.0,1391.0,46.0,14.0,724.0,18.0,27.0
2020-08-24 14:45:00+02:00,89.0,410.0,952.0,1.0,13.0,15.0,1391.0,46.0,15.0,724.0,18.0,24.0
2020-08-24 15:00:00+02:00,88.0,410.0,937.0,1.0,13.0,15.0,1391.0,46.0,15.0,683.0,18.0,23.0
2020-08-24 15:15:00+02:00,81.0,413.0,955.0,0.0,13.0,15.0,1391.0,46.0,14.0,647.0,19.0,26.0
2020-08-24 15:30:00+02:00,89.0,412.0,952.0,0.0,13.0,15.0,1390.0,46.0,15.0,596.0,18.0,23.0
2020-08-24 15:45:00+02:00,89.0,404.0,953.0,0.0,13.0,15.0,1390.0,46.0,15.0,576.0,18.0,17.0
2020-08-24 16:00:00+02:00,90.0,414.0,921.0,0.0,13.0,15.0,1389.0,46.0,14.0,534.0,19.0,15.0
2020-08-24 16:15:00+02:00,88.0,417.0,895.0,0.0,13.0,15.0,1389.0,46.0,14.0,467.0,18.0,21.0
2020-08-24 16:30:00+02:00,89.0,412.0,954.0,0.0,13.0,15.0,1389.0,46.0,14.0,425.0,19.0,23.0
2020-08-24 16:45:00+02:00,89.0,409.0,958.0,0.0,13.0,15.0,1389.0,46.0,15.0,368.0,18.0,20.0
2020-08-24 17:00:00+02:00,90.0,411.0,875.0,0.0,13.0,15.0,1389.0,46.0,14.0,306.0,19.0,17.0
2020-08-24 17:15:00+02:00,89.0,414.0,896.0,0.0,13.0,15.0,1390.0,46.0,14.0,244.0,19.0,19.0
2020-08-24 17:30:00+02:00,88.0,416.0,902.0,0.0,13.0,15.0,1389.0,46.0,14.0,194.0,19.0,24.0
2020-08-24 17:45:00+02:00,89.0,414.0,908.0,0.0,13.0,15.0,1389.0,46.0,14.0,155.0,18.0,24.0
2020-08-24 18:00:00+02:00,88.0,412.0,853.0,0.0,13.0,16.0,1389.0,43.0,14.0,115.0,18.0,23.0
2020-08-24 18:15:00+02:00,89.0,416.0,884.0,0.0,13.0,16.0,1389.0,43.0,13.0,80.0,18.0,20.0
2020-08-24 18:30:00+02:00,89.0,414.0,954.0,0.0,13.0,16.0,1389.0,43.0,14.0,53.0,18.0,23.0
2020-08-24 18:45:00+02:00,89.0,414.0,975.0,0.0,13.0,16.0,1389.0,43.0,14.0,34.0,19.0,23.0
2020-08-24 19:00:00+02:00,88.0,414.0,959.0,0.0,13.0,16.0,1389.0,43.0,14.0,17.0,19.0,20.0
2020-08-24 19:15:00+02:00,90.0,413.0,974.0,0.0,13.0,16.0,1390.0,43.0,13.0,5.0,18.0,22.0
2020-08-24 19:30:00+02:00,90.0,417.0,997.0,0.0,13.0,16.0,1390.0,43.0,13.0,1.0,18.0,26.0
2020-08-24 19:45:00+02:00,89.0,418.0,1048.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,18.0,33.0
2020-08-24 20:00:00+02:00,89.0,414.0,995.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,17.0,34.0
2020-08-24 20:15:00+02:00,90.0,415.0,985.0,0.0,12.0,16.0,1390.0,37.0,13.0,0.0,17.0,31.0
2020-08-24 20:30:00+02:00,88.0,414.0,979.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,16.0,29.0
2020-08-24 20:45:00+02:00,88.0,413.0,978.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,17.0,29.0
2020-08-24 21:00:00+02:00,90.0,413.0,1096.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,18.0,33.0
2020-08-24 21:15:00+02:00,90.0,413.0,1037.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,17.0,37.0
2020-08-24 21:30:00+02:00,87.0,401.0,947.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,18.0,39.0
2020-08-24 21:45:00+02:00,89.0,391.0,841.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,19.0,43.0
2020-08-24 22:00:00+02:00,89.0,400.0,958.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,19.0,48.0
2020-08-24 22:15:00+02:00,88.0,392.0,964.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,18.0,52.0
2020-08-24 22:30:00+02:00,89.0,367.0,952.0,0.0,12.0,16.0,1390.0,37.0,13.0,0.0,18.0,52.0
2020-08-24 22:45:00+02:00,90.0,369.0,920.0,0.0,12.0,16.0,1389.0,37.0,13.0,0.0,18.0,54.0
2020-08-24 23:00:00+02:00,87.0,390.0,999.0,0.0,12.0,16.0,1390.0,36.0,13.0,0.0,18.0,58.0
2020-08-24 23:15:00+02:00,85.0,394.0,965.0,0.0,12.0,16.0,1390.0,36.0,13.0,0.0,19.0,63.0
2020-08-24 23:30:00+02:00,84.0,373.0,957.0,0.0,12.0,16.0,1390.0,36.0,13.0,0.0,19.0,66.0
2020-08-24 23:45:00+02:00,87.0,363.0,906.0,0.0,12.0,16.0,1391.0,36.0,13.0,0.0,18.0,69.0
2020-08-25 00:00:00+02:00,88.0,388.0,989.0,0.0,12.0,16.0,1392.0,43.0,13.0,0.0,18.0,70.0
2020-08-25 00:15:00+02:00,88.0,400.0,962.0,0.0,12.0,16.0,1391.0,43.0,13.0,0.0,19.0,75.0
2020-08-25 00:30:00+02:00,90.0,397.0,934.0,0.0,12.0,16.0,1392.0,43.0,13.0,0.0,19.0,81.0
2020-08-25 00:45:00+02:00,89.0,400.0,888.0,0.0,12.0,16.0,1393.0,43.0,13.0,0.0,18.0,79.0
2020-08-25 01:00:00+02:00,89.0,408.0,978.0,0.0,12.0,16.0,1394.0,43.0,13.0,0.0,19.0,76.0
2020-08-25 01:15:00+02:00,89.0,403.0,961.0,0.0,12.0,16.0,1394.0,43.0,13.0,0.0,20.0,87.0
2020-08-25 01:30:00+02:00,90.0,403.0,938.0,0.0,12.0,16.0,1394.0,43.0,13.0,0.0,18.0,95.0
2020-08-25 01:45:00+02:00,90.0,398.0,915.0,0.0,12.0,16.0,1395.0,43.0,13.0,0.0,18.0,99.0
2020-08-25 02:00:00+02:00,90.0,407.0,934.0,0.0,12.0,16.0,1395.0,42.0,13.0,0.0,18.0,100.0
2020-08-25 02:15:00+02:00,90.0,399.0,927.0,0.0,12.0,16.0,1395.0,42.0,12.0,0.0,18.0,99.0
2020-08-25 02:30:00+02:00,89.0,380.0,924.0,0.0,12.0,16.0,1396.0,42.0,10.0,0.0,19.0,97.0
2020-08-25 02:45:00+02:00,90.0,365.0,921.0,0.0,12.0,16.0,1396.0,42.0,9.0,0.0,18.0,107.0
2020-08-25 03:00:00+02:00,83.0,388.0,922.0,0.0,12.0,16.0,1396.0,40.0,8.0,0.0,18.0,102.0
2020-08-25 03:15:00+02:00,76.0,399.0,923.0,0.0,12.0,16.0,1397.0,40.0,8.0,0.0,18.0,105.0
2020-08-25 03:30:00+02:00,75.0,395.0,913.0,0.0,12.0,16.0,1397.0,40.0,8.0,0.0,18.0,108.0
2020-08-25 03:45:00+02:00,74.0,385.0,890.0,0.0,12.0,16.0,1397.0,40.0,7.0,0.0,18.0,109.0
2020-08-25 04:00:00+02:00,74.0,363.0,854.0,0.0,12.0,16.0,1396.0,41.0,8.0,0.0,18.0,105.0
2020-08-25 04:15:00+02:00,71.0,372.0,890.0,0.0,13.0,16.0,1396.0,41.0,9.0,0.0,17.0,94.0
2020-08-25 04:30:00+02:00,73.0,367.0,925.0,0.0,12.0,16.0,1394.0,41.0,9.0,0.0,17.0,90.0
2020-08-25 04:45:00+02:00,74.0,376.0,941.0,0.0,12.0,16.0,1394.0,41.0,8.0,0.0,17.0,103.0
2020-08-25 05:00:00+02:00,72.0,345.0,916.0,0.0,12.0,16.0,1394.0,44.0,8.0,0.0,18.0,109.0
2020-08-25 05:15:00+02:00,69.0,350.0,933.0,0.0,12.0,16.0,1393.0,44.0,9.0,0.0,18.0,121.0
2020-08-25 05:30:00+02:00,67.0,371.0,952.0,0.0,12.0,16.0,1393.0,44.0,9.0,0.0,17.0,131.0
2020-08-25 05:45:00+02:00,61.0,369.0,984.0,0.0,12.0,16.0,1393.0,44.0,9.0,2.0,18.0,134.0
2020-08-25 06:00:00+02:00,61.0,375.0,816.0,0.0,12.0,16.0,1393.0,43.0,11.0,8.0,18.0,121.0
2020-08-25 06:15:00+02:00,66.0,380.0,918.0,0.0,12.0,16.0,1393.0,43.0,13.0,18.0,18.0,109.0
2020-08-25 06:30:00+02:00,80.0,400.0,986.0,0.0,12.0,16.0,1393.0,43.0,13.0,29.0,16.0,114.0
2020-08-25 06:45:00+02:00,86.0,416.0,1021.0,0.0,13.0,16.0,1392.0,43.0,13.0,42.0,16.0,111.0
2020-08-25 07:00:00+02:00,87.0,388.0,956.0,0.0,13.0,16.0,1392.0,44.0,13.0,64.0,17.0,112.0
2020-08-25 07:15:00+02:00,90.0,373.0,981.0,0.0,13.0,16.0,1392.0,44.0,14.0,94.0,18.0,93.0
2020-08-25 07:30:00+02:00,88.0,387.0,979.0,0.0,13.0,13.0,1392.0,44.0,15.0,126.0,18.0,70.0
2020-08-25 07:45:00+02:00,87.0,402.0,984.0,0.0,13.0,11.0,1392.0,44.0,15.0,160.0,19.0,51.0
2020-08-25 08:00:00+02:00,85.0,400.0,962.0,0.0,13.0,9.0,1392.0,46.0,15.0,208.0,20.0,44.0
2020-08-25 08:15:00+02:00,80.0,401.0,970.0,0.0,13.0,9.0,1391.0,46.0,15.0,260.0,20.0,42.0
2020-08-25 08:30:00+02:00,79.0,402.0,973.0,0.0,13.0,9.0,1391.0,46.0,15.0,321.0,19.0,41.0
2020-08-25 08:45:00+02:00,80.0,403.0,871.0,0.0,13.0,9.0,1391.0,46.0,15.0,375.0,18.0,40.0
2020-08-25 09:00:00+02:00,79.0,399.0,843.0,0.0,13.0,9.0,1391.0,51.0,15.0,426.0,18.0,47.0
2020-08-25 09:15:00+02:00,79.0,398.0,792.0,0.0,13.0,9.0,1393.0,51.0,15.0,478.0,17.0,49.0
2020-08-25 09:30:00+02:00,78.0,400.0,758.0,0.0,13.0,9.0,1393.0,51.0,15.0,526.0,17.0,44.0
2020-08-25 09:45:00+02:00,69.0,400.0,743.0,0.0,13.0,9.0,1394.0,51.0,15.0,566.0,17.0,40.0
2020-08-25 10:00:00+02:00,47.0,394.0,770.0,0.0,13.0,9.0,1393.0,47.0,15.0,614.0,16.0,38.0
2020-08-25 10:15:00+02:00,48.0,395.0,737.0,0.0,13.0,9.0,1393.0,47.0,14.0,655.0,18.0,41.0
2020-08-25 10:30:00+02:00,47.0,377.0,710.0,0.0,13.0,9.0,1394.0,47.0,14.0,691.0,17.0,49.0
2020-08-25 10:45:00+02:00,47.0,338.0,712.0,0.0,13.0,9.0,1394.0,47.0,14.0,727.0,17.0,54.0
2020-08-25 11:00:00+02:00,49.0,363.0,815.0,0.0,13.0,9.0,1394.0,48.0,15.0,753.0,16.0,59.0
2020-08-25 11:15:00+02:00,58.0,396.0,933.0,0.0,13.0,9.0,1394.0,48.0,14.0,791.0,17.0,62.0
2020-08-25 11:30:00+02:00,65.0,393.0,778.0,0.0,13.0,9.0,1395.0,48.0,14.0,822.0,19.0,56.0
2020-08-25 11:45:00+02:00,73.0,396.0,746.0,0.0,13.0,9.0,1395.0,48.0,15.0,850.0,19.0,66.0
2020-08-25 12:00:00+02:00,79.0,371.0,748.0,0.0,13.0,9.0,1396.0,50.0,15.0,867.0,19.0,68.0
2020-08-25 12:15:00+02:00,86.0,384.0,700.0,0.0,13.0,9.0,1396.0,50.0,15.0,886.0,18.0,62.0
2020-08-25 12:30:00+02:00,90.0,399.0,690.0,0.0,13.0,9.0,1396.0,50.0,15.0,901.0,18.0,61.0
2020-08-25 12:45:00+02:00,91.0,400.0,687.0,0.0,13.0,9.0,1396.0,50.0,15.0,886.0,17.0,71.0
2020-08-25 13:00:00+02:00,91.0,399.0,795.0,0.0,13.0,9.0,1397.0,51.0,15.0,894.0,17.0,79.0
2020-08-25 13:15:00+02:00,90.0,383.0,937.0,0.0,13.0,9.0,1397.0,51.0,15.0,914.0,17.0,76.0
2020-08-25 13:30:00+02:00,90.0,375.0,954.0,0.0,13.0,9.0,1397.0,51.0,15.0,918.0,17.0,69.0
2020-08-25 13:45:00+02:00,90.0,367.0,937.0,0.0,13.0,9.0,1397.0,51.0,15.0,927.0,17.0,65.0
2020-08-25 14:00:00+02:00,89.0,381.0,949.0,0.0,13.0,9.0,1397.0,48.0,15.0,924.0,16.0,55.0
2020-08-25 14:15:00+02:00,89.0,383.0,942.0,0.0,13.0,9.0,1397.0,48.0,14.0,911.0,17.0,49.0
2020-08-25 14:30:00+02:00,90.0,395.0,957.0,0.0,13.0,9.0,1396.0,48.0,14.0,904.0,17.0,50.0
2020-08-25 14:45:00+02:00,91.0,402.0,897.0,0.0,13.0,9.0,1397.0,48.0,14.0,865.0,18.0,44.0
2020-08-25 15:00:00+02:00,89.0,393.0,773.0,0.0,13.0,11.0,1397.0,48.0,14.0,832.0,18.0,40.0
2020-08-25 15:15:00+02:00,87.0,389.0,785.0,0.0,13.0,11.0,1397.0,48.0,14.0,775.0,18.0,37.0
2020-08-25 15:30:00+02:00,88.0,396.0,866.0,0.0,13.0,15.0,1397.0,48.0,13.0,745.0,18.0,31.0
2020-08-25 15:45:00+02:00,88.0,376.0,948.0,0.0,13.0,17.0,1396.0,48.0,14.0,694.0,17.0,30.0
2020-08-25 16:00:00+02:00,87.0,386.0,911.0,0.0,13.0,17.0,1396.0,50.0,14.0,639.0,17.0,29.0
2020-08-25 16:15:00+02:00,87.0,398.0,950.0,0.0,13.0,17.0,1396.0,50.0,14.0,575.0,18.0,31.0
2020-08-25 16:30:00+02:00,88.0,399.0,949.0,0.0,13.0,17.0,1396.0,50.0,14.0,521.0,17.0,32.0
2020-08-25 16:45:00+02:00,89.0,401.0,952.0,0.0,13.0,17.0,1396.0,50.0,14.0,466.0,17.0,40.0
2020-08-25 17:00:00+02:00,89.0,400.0,836.0,0.0,13.0,17.0,1395.0,50.0,14.0,401.0,17.0,40.0
2020-08-25 17:15:00+02:00,89.0,401.0,910.0,0.0,13.0,17.0,1395.0,50.0,14.0,330.0,19.0,38.0
2020-08-25 17:30:00+02:00,89.0,400.0,966.0,0.0,13.0,17.0,1395.0,50.0,14.0,268.0,18.0,29.0
2020-08-25 17:45:00+02:00,90.0,403.0,966.0,0.0,13.0,17.0,1394.0,50.0,15.0,208.0,18.0,23.0
2020-08-25 18:00:00+02:00,89.0,398.0,892.0,0.0,13.0,17.0,1393.0,45.0,14.0,148.0,19.0,16.0
2020-08-25 18:15:00+02:00,88.0,399.0,949.0,0.0,13.0,17.0,1392.0,45.0,14.0,99.0,20.0,9.0
2020-08-25 18:30:00+02:00,90.0,401.0,971.0,0.0,13.0,17.0,1391.0,45.0,14.0,63.0,18.0,4.0
2020-08-25 18:45:00+02:00,91.0,411.0,994.0,0.0,12.0,17.0,1390.0,45.0,14.0,36.0,18.0,3.0
2020-08-25 19:00:00+02:00,91.0,397.0,958.0,0.0,13.0,17.0,1390.0,45.0,14.0,18.0,18.0,4.0
2020-08-25 19:15:00+02:00,91.0,400.0,971.0,0.0,13.0,17.0,1390.0,45.0,13.0,7.0,18.0,4.0
2020-08-25 19:30:00+02:00,90.0,404.0,980.0,0.0,12.0,17.0,1391.0,45.0,13.0,1.0,18.0,5.0
