,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-11 20:30:00+01:00,33.120000000000005,443.62000000000006,439.53,0.0,0.312,0.312,23.22,56.580000000000005,,0.0,14.75552,0.572
2020-01-11 20:45:00+01:00,32.89,432.96000000000004,433.65,0.0,0.312,0.312,23.232,56.580000000000005,,0.0,15.67774,0.572
2020-01-11 21:00:00+01:00,32.660000000000004,416.56000000000006,491.96,0.0,0.312,0.312,23.232,56.580000000000005,,0.0,15.67774,0.594
2020-01-11 21:15:00+01:00,32.2,419.84000000000003,494.40999999999997,0.733,0.312,0.312,23.22,56.580000000000005,,0.0,16.59996,0.6599999999999999
2020-01-11 21:30:00+01:00,32.2,443.62000000000006,447.86,0.733,0.312,0.312,23.232,56.580000000000005,,0.0,15.67774,0.814
2020-01-11 21:45:00+01:00,32.43,453.46000000000004,398.37,0.733,0.312,0.312,23.232,56.580000000000005,,0.0,14.75552,0.9019999999999999
2020-01-11 22:00:00+01:00,31.970000000000002,459.20000000000005,432.67,0.733,0.312,0.312,23.244,56.580000000000005,,0.0,16.59996,0.99
2020-01-11 22:15:00+01:00,31.740000000000002,456.74,426.3,0.733,0.312,0.312,23.244,56.580000000000005,,0.0,15.67774,1.001
2020-01-11 22:30:00+01:00,31.740000000000002,451.00000000000006,434.63,0.733,0.312,0.312,23.256,56.580000000000005,,0.0,15.67774,1.056
2020-01-11 22:45:00+01:00,31.740000000000002,448.54,422.38,0.733,0.336,0.312,23.244,56.580000000000005,,0.0,15.67774,1.089
2020-01-11 23:00:00+01:00,31.28,452.64000000000004,466.48,0.733,0.336,0.312,23.268,56.580000000000005,,0.0,16.59996,1.034
2020-01-11 23:15:00+01:00,31.51,453.46000000000004,435.12,0.733,0.336,0.312,23.256,56.580000000000005,,0.0,16.59996,0.9019999999999999
2020-01-11 23:30:00+01:00,31.740000000000002,437.88000000000005,421.4,0.733,0.312,0.312,23.268,56.580000000000005,,0.0,16.59996,0.825
2020-01-11 23:45:00+01:00,31.51,426.40000000000003,418.46,0.0,0.312,0.312,23.256,56.580000000000005,,0.0,15.67774,0.638
2020-01-12 00:00:00+01:00,31.28,419.84000000000003,437.08,0.0,0.312,0.312,23.28,57.400000000000006,,0.0,16.59996,0.506
2020-01-12 00:15:00+01:00,31.970000000000002,423.12,424.34,0.0,0.312,0.312,23.28,57.400000000000006,,0.0,15.67774,0.319
2020-01-12 00:30:00+01:00,31.740000000000002,410.00000000000006,411.59999999999997,0.0,0.312,0.312,23.28,57.400000000000006,,0.0,15.67774,0.187
2020-01-12 00:45:00+01:00,31.28,416.56000000000006,408.65999999999997,0.0,0.312,0.312,23.28,57.400000000000006,,0.0,16.59996,0.132
2020-01-12 01:00:00+01:00,31.05,436.24,423.36,0.0,0.312,0.312,23.292,57.400000000000006,,0.0,16.59996,0.10999999999999999
2020-01-12 01:15:00+01:00,30.59,428.86,434.14,0.0,0.312,0.312,23.28,57.400000000000006,,0.0,16.59996,0.077
2020-01-12 01:30:00+01:00,29.900000000000002,422.3,421.89,0.0,0.312,0.312,23.292,57.400000000000006,,0.0,14.75552,0.044
2020-01-12 01:45:00+01:00,29.21,416.56000000000006,420.90999999999997,0.733,0.312,0.312,23.28,57.400000000000006,,0.0,16.59996,0.022
2020-01-12 02:00:00+01:00,27.37,428.86,405.23,0.0,0.312,0.312,23.292,55.760000000000005,,0.0,15.67774,0.022
2020-01-12 02:15:00+01:00,25.990000000000002,406.72,368.48,0.0,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.033
2020-01-12 02:30:00+01:00,25.07,387.86,361.62,0.0,0.312,0.312,23.28,55.760000000000005,,0.0,16.59996,0.033
2020-01-12 02:45:00+01:00,25.07,359.98,359.17,0.0,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.022
2020-01-12 03:00:00+01:00,25.07,376.38000000000005,368.96999999999997,0.0,0.312,0.312,23.292,55.760000000000005,,0.0,15.67774,0.011
2020-01-12 03:15:00+01:00,24.84,383.76000000000005,384.65,0.0,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.011
2020-01-12 03:30:00+01:00,24.380000000000003,373.92,387.59,0.0,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.0
2020-01-12 03:45:00+01:00,24.61,372.28000000000003,367.5,0.0,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.011
2020-01-12 04:00:00+01:00,24.61,380.48,374.84999999999997,0.733,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.022
2020-01-12 04:15:00+01:00,24.380000000000003,374.74,388.57,0.733,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.022
2020-01-12 04:30:00+01:00,25.07,373.92,388.57,0.733,0.312,0.312,23.28,55.760000000000005,,0.0,15.67774,0.022
2020-01-12 04:45:00+01:00,25.07,382.12,403.27,0.733,0.312,0.312,23.268,55.760000000000005,,0.0,15.67774,0.022
2020-01-12 05:00:00+01:00,24.84,364.08000000000004,387.09999999999997,0.733,0.312,0.312,23.268,57.400000000000006,,0.0,14.75552,0.022
2020-01-12 05:15:00+01:00,24.84,355.88000000000005,391.02,0.733,0.312,0.336,23.268,57.400000000000006,,0.0,14.75552,0.022
2020-01-12 05:30:00+01:00,25.76,367.36,390.53,0.733,0.312,0.336,23.232,57.400000000000006,,0.0,14.75552,0.033
2020-01-12 05:45:00+01:00,26.450000000000003,369.82000000000005,391.02,0.733,0.312,0.336,23.232,57.400000000000006,,0.0,15.67774,0.033
2020-01-12 06:00:00+01:00,27.6,349.32000000000005,372.89,0.733,0.312,0.336,23.232,57.400000000000006,,0.0,15.67774,0.033
2020-01-12 06:15:00+01:00,30.130000000000003,339.48,367.5,0.0,0.312,0.336,23.232,57.400000000000006,,0.0,15.67774,0.066
2020-01-12 06:30:00+01:00,31.51,355.06,417.48,0.0,0.312,0.336,23.244,57.400000000000006,,0.0,15.67774,0.09899999999999999
2020-01-12 06:45:00+01:00,31.51,377.20000000000005,449.82,0.0,0.336,0.336,23.244,57.400000000000006,,0.0,15.67774,0.121
2020-01-12 07:00:00+01:00,31.740000000000002,375.56,418.95,0.0,0.36,0.336,23.232,57.400000000000006,,0.0,15.67774,0.143
2020-01-12 07:15:00+01:00,32.2,391.14000000000004,424.34,0.0,0.36,0.336,23.232,57.400000000000006,,0.0,15.67774,0.16499999999999998
2020-01-12 07:30:00+01:00,32.2,420.66,447.37,0.0,0.36,0.336,23.244,57.400000000000006,,0.20500000000000002,15.67774,0.16499999999999998
2020-01-12 07:45:00+01:00,32.2,429.68,489.51,0.0,0.336,0.336,23.244,57.400000000000006,,0.615,15.67774,0.154
2020-01-12 08:00:00+01:00,32.2,419.84000000000003,425.32,0.0,0.336,0.336,23.244,57.400000000000006,,1.476,15.67774,0.176
2020-01-12 08:15:00+01:00,32.2,419.84000000000003,432.18,0.0,0.336,0.336,23.256,57.400000000000006,,2.5420000000000003,15.67774,0.209
2020-01-12 08:30:00+01:00,32.43,437.88000000000005,474.81,0.0,0.336,0.336,23.256,57.400000000000006,,3.7310000000000003,15.67774,0.264
2020-01-12 08:45:00+01:00,32.2,449.36,496.37,0.0,0.336,0.336,23.256,57.400000000000006,,5.043,15.67774,0.34099999999999997
2020-01-12 09:00:00+01:00,32.2,454.28000000000003,434.14,0.0,0.336,0.336,23.244,60.68000000000001,,6.478000000000001,15.67774,0.429
2020-01-12 09:15:00+01:00,32.660000000000004,451.00000000000006,442.46999999999997,0.0,0.336,0.336,23.256,60.68000000000001,,7.954000000000001,15.67774,0.473
2020-01-12 09:30:00+01:00,32.43,454.28000000000003,445.40999999999997,0.0,0.336,0.336,23.256,60.68000000000001,,9.512,15.67774,0.473
2020-01-12 09:45:00+01:00,32.43,454.28000000000003,451.28999999999996,0.0,0.336,0.336,23.256,60.68000000000001,,11.111,16.59996,0.43999999999999995
2020-01-12 10:00:00+01:00,32.43,461.66,423.84999999999997,0.0,0.336,0.336,23.244,60.68000000000001,,12.382,16.59996,0.352
2020-01-12 10:15:00+01:00,31.51,465.76000000000005,418.95,0.0,0.336,0.336,23.256,60.68000000000001,,13.489,16.59996,0.32999999999999996
2020-01-12 10:30:00+01:00,32.660000000000004,460.84000000000003,429.73,0.0,0.336,0.336,23.256,60.68000000000001,,14.432,16.59996,0.264
2020-01-12 10:45:00+01:00,32.89,468.22,428.26,0.733,0.336,0.336,23.268,60.68000000000001,,15.129000000000001,16.59996,0.253
2020-01-12 11:00:00+01:00,31.740000000000002,464.12000000000006,412.58,0.733,0.336,0.336,23.268,59.86000000000001,,15.539000000000001,16.59996,0.286
2020-01-12 11:15:00+01:00,32.89,464.12000000000006,414.54,0.733,0.336,0.336,23.268,59.86000000000001,,15.826,15.67774,0.319
2020-01-12 11:30:00+01:00,31.51,464.12000000000006,408.65999999999997,0.733,0.336,0.336,23.268,59.86000000000001,,15.99,15.67774,0.374
2020-01-12 11:45:00+01:00,32.2,464.94000000000005,398.37,0.733,0.336,0.336,23.268,59.86000000000001,,16.031000000000002,14.75552,0.429
2020-01-12 12:00:00+01:00,32.43,462.48,425.81,0.733,0.336,0.336,23.28,60.68000000000001,,15.785,15.67774,0.429
2020-01-12 12:15:00+01:00,33.120000000000005,462.48,422.87,0.733,0.336,0.336,23.28,60.68000000000001,,15.416,15.67774,0.39599999999999996
2020-01-12 12:30:00+01:00,33.35,465.76000000000005,406.7,0.733,0.336,0.336,23.292,60.68000000000001,,15.006,16.59996,0.38499999999999995
2020-01-12 12:45:00+01:00,33.35,466.58000000000004,395.43,0.733,0.336,0.336,23.292,60.68000000000001,,14.432,16.59996,0.374
2020-01-12 13:00:00+01:00,33.120000000000005,467.40000000000003,424.83,0.0,0.336,0.336,23.292,60.68000000000001,,13.735000000000001,16.59996,0.418
2020-01-12 13:15:00+01:00,33.120000000000005,468.22,421.89,0.0,0.336,0.336,23.304000000000002,60.68000000000001,,12.874,15.67774,0.429
2020-01-12 13:30:00+01:00,32.43,464.94000000000005,410.62,0.0,0.336,0.336,23.304000000000002,60.68000000000001,,11.89,16.59996,0.418
2020-01-12 13:45:00+01:00,32.2,463.3,386.12,0.0,0.336,0.336,23.304000000000002,60.68000000000001,,10.66,15.67774,0.429
2020-01-12 14:00:00+01:00,30.82,464.94000000000005,386.61,0.0,0.336,0.336,23.316,60.68000000000001,,9.266,15.67774,0.45099999999999996
2020-01-12 14:15:00+01:00,31.05,461.66,361.13,0.0,0.336,0.336,23.304000000000002,60.68000000000001,,7.7490000000000006,16.59996,0.506
2020-01-12 14:30:00+01:00,31.51,461.66,363.09,0.0,0.336,0.336,23.316,60.68000000000001,,6.232,14.75552,0.5389999999999999
2020-01-12 14:45:00+01:00,31.28,458.38000000000005,389.06,0.0,0.336,0.336,23.304000000000002,60.68000000000001,,4.715,16.59996,0.506
2020-01-12 15:00:00+01:00,30.130000000000003,431.32000000000005,365.05,0.0,0.336,0.312,23.292,59.86000000000001,,3.4850000000000003,16.59996,0.5609999999999999
2020-01-12 15:15:00+01:00,29.900000000000002,432.96000000000004,382.69,0.0,0.336,0.312,23.256,59.86000000000001,,2.378,15.67774,0.6599999999999999
2020-01-12 15:30:00+01:00,30.82,435.42,402.29,0.0,0.336,0.312,23.28,59.86000000000001,,1.353,17.522180000000002,0.7809999999999999
2020-01-12 15:45:00+01:00,30.59,436.24,418.46,0.0,0.336,0.312,23.28,59.86000000000001,,0.5740000000000001,16.59996,0.836
2020-01-12 16:00:00+01:00,30.82,404.26000000000005,343.49,0.0,0.336,0.312,23.088,60.68000000000001,,0.164,14.75552,0.957
2020-01-12 16:15:00+01:00,30.360000000000003,419.84000000000003,363.09,0.0,0.336,0.312,22.932000000000002,60.68000000000001,,0.041,15.67774,1.0779999999999998
2020-01-12 16:30:00+01:00,29.900000000000002,448.54,396.9,0.0,0.336,0.312,23.112000000000002,60.68000000000001,,0.0,16.59996,1.1989999999999998
2020-01-12 16:45:00+01:00,29.44,463.3,422.38,0.0,0.336,0.312,23.244,60.68000000000001,,0.0,16.59996,1.287
2020-01-12 17:00:00+01:00,29.900000000000002,464.94000000000005,417.48,0.0,0.336,0.312,23.232,60.68000000000001,,0.0,16.59996,1.2979999999999998
2020-01-12 17:15:00+01:00,29.900000000000002,460.84000000000003,419.93,0.0,0.336,0.312,23.244,60.68000000000001,,0.0,16.59996,1.3419999999999999
2020-01-12 17:30:00+01:00,29.21,464.12000000000006,413.07,0.733,0.336,0.312,23.232,60.68000000000001,,0.0,17.522180000000002,1.3419999999999999
2020-01-12 17:45:00+01:00,29.44,468.22,406.21,0.733,0.336,0.312,23.232,60.68000000000001,,0.0,16.59996,1.408
2020-01-12 18:00:00+01:00,29.900000000000002,468.22,410.62,0.733,0.336,0.312,23.232,56.580000000000005,,0.0,16.59996,1.4409999999999998
2020-01-12 18:15:00+01:00,29.67,464.12000000000006,416.99,0.733,0.336,0.312,23.244,56.580000000000005,,0.0,16.59996,1.408
2020-01-12 18:30:00+01:00,29.67,451.82000000000005,419.44,0.733,0.336,0.312,23.232,56.580000000000005,,0.0,16.59996,1.331
2020-01-12 18:45:00+01:00,29.67,464.94000000000005,428.26,0.733,0.336,0.312,23.232,56.580000000000005,,0.0,15.67774,1.254
2020-01-12 19:00:00+01:00,29.900000000000002,466.58000000000004,435.61,0.733,0.336,0.312,23.232,56.580000000000005,,0.0,16.59996,1.2209999999999999
2020-01-12 19:15:00+01:00,30.59,453.46000000000004,440.02,0.0,0.336,0.312,23.244,56.580000000000005,,0.0,16.59996,1.2429999999999999
2020-01-12 19:30:00+01:00,31.05,445.26000000000005,433.15999999999997,0.0,0.336,0.312,23.256,56.580000000000005,,0.0,17.522180000000002,1.1769999999999998
2020-01-12 19:45:00+01:00,31.970000000000002,436.24,422.38,0.0,0.336,0.312,23.244,56.580000000000005,,0.0,15.67774,1.045
2020-01-12 20:00:00+01:00,30.82,460.02000000000004,446.88,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,1.001
2020-01-12 20:15:00+01:00,31.28,447.72,444.43,0.0,0.336,0.312,23.256,56.580000000000005,,0.0,15.67774,1.133
2020-01-12 20:30:00+01:00,32.43,429.68,429.24,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,1.1219999999999999
2020-01-12 20:45:00+01:00,32.43,415.74,422.87,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,14.75552,0.957
2020-01-12 21:00:00+01:00,31.51,421.48,488.03999999999996,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,0.946
2020-01-12 21:15:00+01:00,31.28,439.52000000000004,482.15999999999997,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,0.968
2020-01-12 21:30:00+01:00,31.28,447.72,444.92,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,0.957
2020-01-12 21:45:00+01:00,30.59,453.46000000000004,403.76,0.0,0.336,0.312,23.256,56.580000000000005,,0.0,15.67774,1.012
2020-01-12 22:00:00+01:00,30.130000000000003,458.38000000000005,466.96999999999997,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,1.155
2020-01-12 22:15:00+01:00,30.59,460.84000000000003,455.7,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,15.67774,1.397
2020-01-12 22:30:00+01:00,31.740000000000002,456.74,428.75,0.0,0.336,0.312,23.268,56.580000000000005,,0.0,16.59996,1.496
2020-01-12 22:45:00+01:00,31.51,462.48,420.42,0.0,0.312,0.312,23.256,56.580000000000005,,0.0,15.67774,1.43
2020-01-12 23:00:00+01:00,31.05,467.40000000000003,483.63,0.0,0.312,0.312,23.268,56.580000000000005,,0.0,14.75552,1.375
2020-01-12 23:15:00+01:00,30.82,458.38000000000005,455.21,0.0,0.312,0.312,23.256,56.580000000000005,,0.0,15.67774,1.3639999999999999
2020-01-12 23:30:00+01:00,30.82,450.18,427.77,0.0,0.312,0.312,23.256,56.580000000000005,,0.0,15.67774,1.3639999999999999
2020-01-12 23:45:00+01:00,30.82,434.6,423.84999999999997,0.0,0.312,0.312,23.244,56.580000000000005,,0.0,15.67774,1.265
2020-01-13 00:00:00+01:00,30.130000000000003,460.84000000000003,464.03,0.733,0.312,0.312,23.268,57.400000000000006,,0.0,14.75552,1.144
2020-01-13 00:15:00+01:00,30.360000000000003,466.58000000000004,449.33,0.733,0.312,0.312,23.244,57.400000000000006,,0.0,15.67774,1.001
2020-01-13 00:30:00+01:00,31.05,460.84000000000003,431.69,0.733,0.312,0.312,23.244,57.400000000000006,,0.0,15.67774,1.012
2020-01-13 00:45:00+01:00,30.82,453.46000000000004,423.36,0.733,0.312,0.312,23.244,57.400000000000006,,0.0,16.59996,1.0779999999999998
2020-01-13 01:00:00+01:00,30.130000000000003,432.14000000000004,442.96,0.733,0.312,0.312,23.256,57.400000000000006,,0.0,16.59996,1.089
2020-01-13 01:15:00+01:00,29.44,422.3,440.51,0.733,0.312,0.312,23.244,57.400000000000006,,0.0,16.59996,1.0779999999999998
2020-01-13 01:30:00+01:00,30.130000000000003,422.3,443.94,0.733,0.312,0.312,23.244,57.400000000000006,,0.0,15.67774,1.034
2020-01-13 01:45:00+01:00,28.290000000000003,418.20000000000005,419.44,0.733,0.312,0.312,23.232,57.400000000000006,,0.0,15.67774,0.9129999999999999
2020-01-13 02:00:00+01:00,26.220000000000002,437.88000000000005,436.59,0.733,0.312,0.312,23.232,55.760000000000005,,0.0,15.67774,0.858
2020-01-13 02:15:00+01:00,25.53,415.74,440.51,0.733,0.312,0.312,23.232,55.760000000000005,,0.0,15.67774,0.7919999999999999
2020-01-13 02:30:00+01:00,24.380000000000003,395.24,432.67,0.733,0.336,0.312,23.232,55.760000000000005,,0.0,15.67774,0.6709999999999999
2020-01-13 02:45:00+01:00,24.150000000000002,370.64000000000004,396.40999999999997,0.0,0.336,0.312,23.22,55.760000000000005,,0.0,16.59996,0.572
2020-01-13 03:00:00+01:00,23.92,385.40000000000003,424.83,0.0,0.312,0.312,23.22,55.760000000000005,,0.0,16.59996,0.506
2020-01-13 03:15:00+01:00,23.69,382.12,419.93,0.0,0.312,0.312,23.22,55.760000000000005,,0.0,14.75552,0.407
2020-01-13 03:30:00+01:00,23.92,382.12,415.03,0.0,0.312,0.312,23.22,55.760000000000005,,0.0,15.67774,0.34099999999999997
2020-01-13 03:45:00+01:00,24.380000000000003,388.68,415.03,0.0,0.312,0.312,23.208000000000002,55.760000000000005,,0.0,16.59996,0.264
2020-01-13 04:00:00+01:00,23.69,370.64000000000004,418.46,0.0,0.312,0.312,23.22,55.760000000000005,,0.0,15.67774,0.16499999999999998
2020-01-13 04:15:00+01:00,24.84,356.70000000000005,433.65,0.0,0.312,0.312,23.22,55.760000000000005,,0.0,14.75552,0.121
2020-01-13 04:30:00+01:00,25.76,366.54,439.53,0.0,0.312,0.312,23.22,55.760000000000005,,0.0,14.75552,0.10999999999999999
2020-01-13 04:45:00+01:00,26.220000000000002,382.94000000000005,484.61,0.0,0.336,0.312,23.208000000000002,55.760000000000005,,0.0,15.67774,0.10999999999999999
2020-01-13 05:00:00+01:00,26.91,391.96000000000004,411.11,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,16.59996,0.088
2020-01-13 05:15:00+01:00,28.060000000000002,394.42,406.7,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,15.67774,0.077
2020-01-13 05:30:00+01:00,29.67,413.28000000000003,434.63,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,17.522180000000002,0.077
2020-01-13 05:45:00+01:00,29.21,446.08000000000004,527.24,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,15.67774,0.077
2020-01-13 06:00:00+01:00,29.900000000000002,421.48,409.15,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,14.75552,0.154
2020-01-13 06:15:00+01:00,30.82,414.92,482.15999999999997,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,14.75552,0.187
2020-01-13 06:30:00+01:00,30.130000000000003,445.26000000000005,547.33,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,14.75552,0.187
2020-01-13 06:45:00+01:00,30.59,464.94000000000005,589.96,0.733,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,13.833300000000001,0.187
2020-01-13 07:00:00+01:00,30.59,450.18,542.43,0.733,0.336,0.312,23.196,57.400000000000006,,0.0,16.59996,0.187
2020-01-13 07:15:00+01:00,30.82,446.90000000000003,547.33,0.733,0.336,0.312,23.208000000000002,57.400000000000006,,0.0,16.59996,0.21999999999999997
2020-01-13 07:30:00+01:00,31.05,460.02000000000004,557.13,0.733,0.336,0.312,23.196,57.400000000000006,,0.041,14.75552,0.23099999999999998
2020-01-13 07:45:00+01:00,31.51,462.48,561.05,0.733,0.336,0.312,23.196,57.400000000000006,,0.20500000000000002,15.67774,0.187
2020-01-13 08:00:00+01:00,31.970000000000002,463.3,527.24,0.0,0.336,0.312,23.184,57.400000000000006,,0.533,16.59996,0.154
2020-01-13 08:15:00+01:00,31.740000000000002,465.76000000000005,567.91,0.0,0.36,0.312,23.196,57.400000000000006,,0.861,15.67774,0.121
2020-01-13 08:30:00+01:00,32.2,463.3,590.9399999999999,0.0,0.36,0.312,23.196,57.400000000000006,,1.189,15.67774,0.088
2020-01-13 08:45:00+01:00,31.740000000000002,460.02000000000004,610.05,0.0,0.336,0.312,23.208000000000002,57.400000000000006,,1.558,15.67774,0.066
2020-01-13 09:00:00+01:00,31.740000000000002,462.48,621.3199999999999,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,1.8860000000000001,14.75552,0.033
2020-01-13 09:15:00+01:00,31.51,460.02000000000004,632.59,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,2.173,16.59996,0.033
2020-01-13 09:30:00+01:00,30.82,463.3,620.83,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,2.5420000000000003,14.75552,0.022
2020-01-13 09:45:00+01:00,30.130000000000003,449.36,626.71,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,2.829,15.67774,0.022
2020-01-13 10:00:00+01:00,30.82,460.02000000000004,639.4499999999999,0.0,0.336,0.312,23.22,60.68000000000001,,3.198,14.75552,0.011
2020-01-13 10:15:00+01:00,31.28,462.48,659.05,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,3.5260000000000002,14.75552,0.011
2020-01-13 10:30:00+01:00,31.28,464.94000000000005,663.46,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,3.7720000000000002,14.75552,0.011
2020-01-13 10:45:00+01:00,31.51,461.66,662.48,0.0,0.336,0.312,23.208000000000002,60.68000000000001,,3.813,15.67774,0.011
2020-01-13 11:00:00+01:00,31.28,451.00000000000006,646.8,0.0,0.336,0.312,23.22,59.86000000000001,,3.9770000000000003,16.59996,0.011
2020-01-13 11:15:00+01:00,30.360000000000003,456.74,664.93,0.0,0.336,0.312,23.22,59.86000000000001,,4.059,14.75552,0.011
2020-01-13 11:30:00+01:00,31.740000000000002,455.1,673.75,0.0,0.336,0.312,23.208000000000002,59.86000000000001,,4.182,14.75552,0.011
2020-01-13 11:45:00+01:00,31.51,462.48,680.61,0.0,0.336,0.312,23.22,59.86000000000001,,4.305000000000001,13.833300000000001,0.011
2020-01-13 12:00:00+01:00,31.970000000000002,462.48,686.98,0.0,0.336,0.312,23.232,60.68000000000001,,4.305000000000001,14.75552,0.0
2020-01-13 12:15:00+01:00,32.2,464.12000000000006,683.06,0.0,0.336,0.312,23.22,60.68000000000001,,4.264,15.67774,0.011
