,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-10 15:00:00+01:00,132.0,542.0,1096.0,0.0,13.0,13.0,1939.0,72.0,15.0,89.0,16.0,0.0
2020-01-10 15:15:00+01:00,131.0,537.0,1130.0,0.0,13.0,13.0,1941.0,72.0,15.0,59.0,16.0,0.0
2020-01-10 15:30:00+01:00,133.0,552.0,1166.0,0.0,13.0,13.0,1941.0,72.0,16.0,33.0,16.0,0.0
2020-01-10 15:45:00+01:00,132.0,563.0,1178.0,0.0,13.0,13.0,1941.0,72.0,16.0,14.0,18.0,0.0
2020-01-10 16:00:00+01:00,128.0,534.0,1015.0,0.0,13.0,13.0,1940.0,73.0,16.0,4.0,18.0,0.0
2020-01-10 16:15:00+01:00,132.0,535.0,1055.0,0.0,13.0,13.0,1941.0,73.0,15.0,0.0,17.0,0.0
2020-01-10 16:30:00+01:00,135.0,568.0,1152.0,0.0,13.0,13.0,1941.0,73.0,16.0,0.0,17.0,0.0
2020-01-10 16:45:00+01:00,133.0,578.0,1201.0,0.0,13.0,13.0,1941.0,73.0,17.0,0.0,15.0,0.0
2020-01-10 17:00:00+01:00,136.0,575.0,1188.0,0.0,13.0,13.0,1940.0,73.0,17.0,0.0,16.0,0.0
2020-01-10 17:15:00+01:00,136.0,578.0,1158.0,0.0,13.0,13.0,1940.0,73.0,17.0,0.0,17.0,0.0
2020-01-10 17:30:00+01:00,136.0,570.0,1121.0,0.0,13.0,13.0,1939.0,72.0,17.0,0.0,17.0,0.0
2020-01-10 17:45:00+01:00,138.0,552.0,1102.0,1.0,13.0,13.0,1939.0,72.0,17.0,0.0,18.0,0.0
2020-01-10 18:00:00+01:00,137.0,571.0,1141.0,1.0,13.0,13.0,1939.0,67.0,17.0,0.0,17.0,0.0
2020-01-10 18:15:00+01:00,136.0,574.0,1135.0,1.0,13.0,13.0,1939.0,67.0,17.0,0.0,17.0,0.0
2020-01-10 18:30:00+01:00,134.0,570.0,1130.0,1.0,13.0,13.0,1940.0,67.0,17.0,0.0,16.0,1.0
2020-01-10 18:45:00+01:00,138.0,573.0,1126.0,1.0,13.0,13.0,1939.0,67.0,17.0,0.0,16.0,1.0
2020-01-10 19:00:00+01:00,135.0,576.0,1178.0,1.0,13.0,13.0,1939.0,68.0,17.0,0.0,16.0,1.0
2020-01-10 19:15:00+01:00,136.0,568.0,1141.0,1.0,13.0,13.0,1939.0,68.0,17.0,0.0,16.0,1.0
2020-01-10 19:30:00+01:00,135.0,558.0,1108.0,1.0,13.0,13.0,1938.0,68.0,16.0,0.0,17.0,1.0
2020-01-10 19:45:00+01:00,137.0,565.0,1074.0,1.0,14.0,13.0,1937.0,68.0,17.0,0.0,17.0,1.0
2020-01-10 20:00:00+01:00,135.0,576.0,1189.0,0.0,14.0,13.0,1939.0,68.0,16.0,0.0,17.0,1.0
2020-01-10 20:15:00+01:00,135.0,563.0,1158.0,0.0,14.0,13.0,1938.0,68.0,16.0,0.0,17.0,1.0
2020-01-10 20:30:00+01:00,140.0,562.0,1102.0,0.0,14.0,13.0,1938.0,68.0,16.0,0.0,18.0,2.0
2020-01-10 20:45:00+01:00,142.0,552.0,1074.0,0.0,14.0,13.0,1937.0,68.0,16.0,0.0,18.0,4.0
2020-01-10 21:00:00+01:00,139.0,574.0,1153.0,0.0,14.0,13.0,1940.0,68.0,16.0,0.0,17.0,3.0
2020-01-10 21:15:00+01:00,139.0,576.0,1130.0,0.0,14.0,13.0,1938.0,68.0,16.0,0.0,17.0,3.0
2020-01-10 21:30:00+01:00,138.0,564.0,1046.0,0.0,13.0,13.0,1938.0,68.0,16.0,0.0,17.0,4.0
2020-01-10 21:45:00+01:00,137.0,549.0,990.0,0.0,13.0,13.0,1938.0,68.0,16.0,0.0,17.0,4.0
2020-01-10 22:00:00+01:00,136.0,567.0,1003.0,0.0,13.0,13.0,1939.0,68.0,15.0,0.0,17.0,4.0
2020-01-10 22:15:00+01:00,135.0,563.0,982.0,0.0,14.0,13.0,1938.0,68.0,16.0,0.0,17.0,5.0
2020-01-10 22:30:00+01:00,139.0,546.0,959.0,0.0,14.0,13.0,1938.0,68.0,15.0,0.0,16.0,5.0
2020-01-10 22:45:00+01:00,137.0,532.0,937.0,0.0,13.0,13.0,1938.0,68.0,14.0,0.0,16.0,6.0
2020-01-10 23:00:00+01:00,133.0,568.0,990.0,0.0,14.0,13.0,1939.0,68.0,14.0,0.0,17.0,7.0
2020-01-10 23:15:00+01:00,135.0,557.0,930.0,0.0,14.0,13.0,1938.0,68.0,15.0,0.0,17.0,6.0
2020-01-10 23:30:00+01:00,135.0,539.0,877.0,0.0,14.0,13.0,1938.0,68.0,16.0,0.0,18.0,5.0
2020-01-10 23:45:00+01:00,136.0,529.0,868.0,0.0,14.0,13.0,1937.0,68.0,15.0,0.0,17.0,5.0
2020-01-11 00:00:00+01:00,134.0,567.0,922.0,0.0,14.0,12.0,1939.0,70.0,14.0,0.0,16.0,5.0
2020-01-11 00:15:00+01:00,133.0,573.0,922.0,0.0,13.0,12.0,1939.0,70.0,15.0,0.0,18.0,7.0
2020-01-11 00:30:00+01:00,136.0,562.0,913.0,0.0,13.0,12.0,1936.0,70.0,15.0,0.0,19.0,7.0
2020-01-11 00:45:00+01:00,138.0,565.0,858.0,1.0,13.0,12.0,1935.0,70.0,15.0,0.0,17.0,6.0
2020-01-11 01:00:00+01:00,137.0,564.0,924.0,1.0,13.0,12.0,1939.0,70.0,14.0,0.0,17.0,7.0
2020-01-11 01:15:00+01:00,138.0,530.0,903.0,1.0,13.0,12.0,1939.0,70.0,14.0,0.0,19.0,8.0
2020-01-11 01:30:00+01:00,135.0,523.0,870.0,1.0,13.0,12.0,1938.0,70.0,11.0,0.0,18.0,11.0
2020-01-11 01:45:00+01:00,133.0,524.0,856.0,1.0,13.0,12.0,1939.0,70.0,10.0,0.0,17.0,12.0
2020-01-11 02:00:00+01:00,123.0,530.0,876.0,1.0,13.0,12.0,1939.0,68.0,10.0,0.0,17.0,16.0
2020-01-11 02:15:00+01:00,113.0,509.0,865.0,1.0,13.0,12.0,1938.0,68.0,9.0,0.0,17.0,17.0
2020-01-11 02:30:00+01:00,113.0,478.0,866.0,1.0,13.0,12.0,1938.0,68.0,9.0,0.0,16.0,18.0
2020-01-11 02:45:00+01:00,111.0,451.0,875.0,1.0,13.0,12.0,1938.0,68.0,9.0,0.0,17.0,20.0
2020-01-11 03:00:00+01:00,111.0,483.0,884.0,0.0,13.0,12.0,1939.0,68.0,9.0,0.0,17.0,17.0
2020-01-11 03:15:00+01:00,113.0,473.0,869.0,0.0,13.0,12.0,1938.0,68.0,9.0,0.0,17.0,18.0
2020-01-11 03:30:00+01:00,115.0,480.0,873.0,0.0,13.0,12.0,1939.0,68.0,9.0,0.0,18.0,26.0
2020-01-11 03:45:00+01:00,112.0,482.0,849.0,0.0,13.0,12.0,1938.0,68.0,9.0,0.0,18.0,33.0
2020-01-11 04:00:00+01:00,112.0,514.0,865.0,0.0,13.0,12.0,1938.0,68.0,9.0,0.0,19.0,36.0
2020-01-11 04:15:00+01:00,113.0,526.0,891.0,0.0,13.0,12.0,1938.0,68.0,9.0,0.0,19.0,44.0
2020-01-11 04:30:00+01:00,112.0,531.0,930.0,0.0,13.0,12.0,1938.0,68.0,9.0,0.0,17.0,46.0
2020-01-11 04:45:00+01:00,112.0,535.0,986.0,0.0,13.0,12.0,1938.0,68.0,9.0,0.0,18.0,42.0
2020-01-11 05:00:00+01:00,111.0,510.0,974.0,0.0,13.0,12.0,1938.0,70.0,10.0,0.0,17.0,52.0
2020-01-11 05:15:00+01:00,117.0,510.0,890.0,0.0,13.0,12.0,1938.0,70.0,10.0,0.0,15.0,56.0
2020-01-11 05:30:00+01:00,114.0,525.0,864.0,0.0,13.0,12.0,1938.0,70.0,11.0,0.0,14.0,71.0
2020-01-11 05:45:00+01:00,116.0,528.0,873.0,0.0,13.0,12.0,1938.0,70.0,10.0,0.0,15.0,91.0
2020-01-11 06:00:00+01:00,118.0,520.0,853.0,0.0,13.0,12.0,1938.0,70.0,12.0,0.0,15.0,107.0
2020-01-11 06:15:00+01:00,129.0,525.0,863.0,0.0,13.0,12.0,1938.0,70.0,14.0,0.0,16.0,119.0
2020-01-11 06:30:00+01:00,137.0,535.0,909.0,0.0,13.0,13.0,1939.0,70.0,14.0,0.0,16.0,110.0
2020-01-11 06:45:00+01:00,138.0,554.0,1019.0,0.0,13.0,13.0,1940.0,70.0,15.0,0.0,16.0,107.0
2020-01-11 07:00:00+01:00,141.0,531.0,904.0,0.0,14.0,13.0,1937.0,70.0,16.0,0.0,18.0,116.0
2020-01-11 07:15:00+01:00,140.0,513.0,894.0,0.0,14.0,13.0,1938.0,70.0,16.0,0.0,18.0,128.0
2020-01-11 07:30:00+01:00,138.0,517.0,937.0,1.0,14.0,13.0,1938.0,70.0,16.0,4.0,18.0,151.0
2020-01-11 07:45:00+01:00,140.0,527.0,980.0,1.0,15.0,13.0,1939.0,70.0,16.0,13.0,17.0,194.0
2020-01-11 08:00:00+01:00,141.0,514.0,875.0,1.0,14.0,13.0,1937.0,70.0,16.0,27.0,18.0,219.0
2020-01-11 08:15:00+01:00,140.0,524.0,912.0,1.0,14.0,13.0,1938.0,70.0,16.0,44.0,18.0,206.0
2020-01-11 08:30:00+01:00,142.0,539.0,946.0,1.0,14.0,13.0,1938.0,70.0,17.0,64.0,17.0,214.0
2020-01-11 08:45:00+01:00,138.0,560.0,977.0,1.0,14.0,13.0,1938.0,70.0,16.0,89.0,16.0,207.0
2020-01-11 09:00:00+01:00,139.0,562.0,959.0,1.0,14.0,13.0,1938.0,74.0,17.0,113.0,16.0,207.0
2020-01-11 09:15:00+01:00,142.0,542.0,967.0,1.0,14.0,13.0,1938.0,74.0,17.0,146.0,16.0,201.0
2020-01-11 09:30:00+01:00,141.0,551.0,955.0,1.0,14.0,13.0,1939.0,74.0,17.0,184.0,16.0,178.0
2020-01-11 09:45:00+01:00,140.0,562.0,952.0,1.0,14.0,13.0,1939.0,74.0,17.0,224.0,17.0,155.0
2020-01-11 10:00:00+01:00,139.0,565.0,971.0,0.0,14.0,13.0,1939.0,74.0,17.0,256.0,18.0,135.0
2020-01-11 10:15:00+01:00,135.0,568.0,967.0,0.0,14.0,12.0,1939.0,74.0,16.0,287.0,18.0,120.0
2020-01-11 10:30:00+01:00,132.0,568.0,982.0,0.0,14.0,12.0,1939.0,74.0,16.0,310.0,18.0,125.0
2020-01-11 10:45:00+01:00,132.0,567.0,945.0,0.0,14.0,13.0,1939.0,74.0,16.0,327.0,17.0,140.0
2020-01-11 11:00:00+01:00,132.0,565.0,914.0,0.0,14.0,13.0,1940.0,73.0,16.0,347.0,17.0,154.0
2020-01-11 11:15:00+01:00,133.0,553.0,942.0,0.0,14.0,13.0,1939.0,73.0,16.0,358.0,16.0,156.0
2020-01-11 11:30:00+01:00,132.0,547.0,916.0,0.0,14.0,13.0,1941.0,73.0,17.0,377.0,16.0,143.0
2020-01-11 11:45:00+01:00,138.0,555.0,924.0,0.0,14.0,13.0,1940.0,73.0,17.0,385.0,16.0,155.0
2020-01-11 12:00:00+01:00,138.0,555.0,914.0,0.0,14.0,13.0,1940.0,74.0,16.0,390.0,16.0,193.0
2020-01-11 12:15:00+01:00,138.0,548.0,869.0,0.0,14.0,13.0,1940.0,74.0,16.0,398.0,16.0,205.0
2020-01-11 12:30:00+01:00,139.0,547.0,847.0,0.0,14.0,13.0,1940.0,74.0,17.0,386.0,16.0,219.0
2020-01-11 12:45:00+01:00,139.0,546.0,838.0,0.0,14.0,13.0,1939.0,74.0,17.0,372.0,17.0,222.0
2020-01-11 13:00:00+01:00,136.0,545.0,857.0,0.0,14.0,13.0,1941.0,74.0,17.0,362.0,17.0,224.0
2020-01-11 13:15:00+01:00,136.0,554.0,835.0,0.0,14.0,13.0,1939.0,74.0,17.0,346.0,17.0,227.0
2020-01-11 13:30:00+01:00,137.0,539.0,825.0,0.0,14.0,13.0,1940.0,74.0,17.0,317.0,18.0,217.0
2020-01-11 13:45:00+01:00,140.0,538.0,814.0,0.0,14.0,13.0,1939.0,74.0,17.0,294.0,18.0,219.0
2020-01-11 14:00:00+01:00,139.0,550.0,806.0,0.0,14.0,13.0,1940.0,74.0,17.0,252.0,18.0,239.0
2020-01-11 14:15:00+01:00,133.0,542.0,814.0,0.0,14.0,13.0,1940.0,74.0,17.0,209.0,17.0,232.0
2020-01-11 14:30:00+01:00,133.0,541.0,835.0,1.0,14.0,13.0,1940.0,74.0,16.0,165.0,17.0,234.0
2020-01-11 14:45:00+01:00,135.0,545.0,856.0,1.0,14.0,13.0,1939.0,74.0,16.0,130.0,17.0,226.0
2020-01-11 15:00:00+01:00,137.0,525.0,754.0,1.0,14.0,13.0,1939.0,73.0,16.0,95.0,16.0,205.0
2020-01-11 15:15:00+01:00,138.0,521.0,828.0,1.0,14.0,13.0,1939.0,73.0,16.0,65.0,16.0,189.0
2020-01-11 15:30:00+01:00,141.0,536.0,834.0,0.0,14.0,13.0,1939.0,73.0,16.0,38.0,16.0,195.0
2020-01-11 15:45:00+01:00,141.0,529.0,858.0,0.0,14.0,13.0,1939.0,73.0,16.0,17.0,16.0,203.0
2020-01-11 16:00:00+01:00,140.0,499.0,702.0,0.0,14.0,13.0,1938.0,74.0,16.0,5.0,17.0,206.0
2020-01-11 16:15:00+01:00,136.0,506.0,730.0,0.0,14.0,13.0,1938.0,74.0,16.0,1.0,18.0,221.0
2020-01-11 16:30:00+01:00,136.0,535.0,800.0,0.0,14.0,13.0,1938.0,74.0,16.0,0.0,19.0,223.0
2020-01-11 16:45:00+01:00,135.0,541.0,877.0,0.0,14.0,13.0,1938.0,74.0,15.0,0.0,18.0,216.0
2020-01-11 17:00:00+01:00,139.0,540.0,869.0,0.0,14.0,13.0,1937.0,74.0,15.0,0.0,18.0,208.0
2020-01-11 17:15:00+01:00,137.0,530.0,864.0,0.0,14.0,13.0,1937.0,74.0,15.0,0.0,18.0,205.0
2020-01-11 17:30:00+01:00,131.0,534.0,845.0,0.0,14.0,13.0,1937.0,74.0,15.0,0.0,17.0,189.0
2020-01-11 17:45:00+01:00,132.0,520.0,849.0,0.0,13.0,13.0,1936.0,74.0,15.0,0.0,16.0,177.0
2020-01-11 18:00:00+01:00,131.0,526.0,925.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,16.0,156.0
2020-01-11 18:15:00+01:00,131.0,515.0,907.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,16.0,159.0
2020-01-11 18:30:00+01:00,131.0,519.0,887.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,156.0
2020-01-11 18:45:00+01:00,133.0,505.0,895.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,138.0
2020-01-11 19:00:00+01:00,136.0,523.0,947.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,125.0
2020-01-11 19:15:00+01:00,137.0,537.0,906.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,102.0
2020-01-11 19:30:00+01:00,139.0,531.0,882.0,0.0,13.0,13.0,1935.0,69.0,15.0,0.0,17.0,92.0
2020-01-11 19:45:00+01:00,139.0,525.0,879.0,0.0,13.0,13.0,1935.0,69.0,15.0,0.0,17.0,90.0
2020-01-11 20:00:00+01:00,141.0,556.0,979.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,18.0,69.0
2020-01-11 20:15:00+01:00,145.0,555.0,953.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,59.0
2020-01-11 20:30:00+01:00,144.0,541.0,897.0,0.0,13.0,13.0,1935.0,69.0,15.0,0.0,16.0,52.0
2020-01-11 20:45:00+01:00,143.0,528.0,885.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,52.0
2020-01-11 21:00:00+01:00,142.0,508.0,1004.0,0.0,13.0,13.0,1936.0,69.0,15.0,0.0,17.0,54.0
2020-01-11 21:15:00+01:00,140.0,512.0,1009.0,1.0,13.0,13.0,1935.0,69.0,15.0,0.0,18.0,60.0
2020-01-11 21:30:00+01:00,140.0,541.0,914.0,1.0,13.0,13.0,1936.0,69.0,16.0,0.0,17.0,74.0
2020-01-11 21:45:00+01:00,141.0,553.0,813.0,1.0,13.0,13.0,1936.0,69.0,16.0,0.0,16.0,82.0
2020-01-11 22:00:00+01:00,139.0,560.0,883.0,1.0,13.0,13.0,1937.0,69.0,16.0,0.0,18.0,90.0
2020-01-11 22:15:00+01:00,138.0,557.0,870.0,1.0,13.0,13.0,1937.0,69.0,15.0,0.0,17.0,91.0
2020-01-11 22:30:00+01:00,138.0,550.0,887.0,1.0,13.0,13.0,1938.0,69.0,16.0,0.0,17.0,96.0
2020-01-11 22:45:00+01:00,138.0,547.0,862.0,1.0,14.0,13.0,1937.0,69.0,16.0,0.0,17.0,99.0
2020-01-11 23:00:00+01:00,136.0,552.0,952.0,1.0,14.0,13.0,1939.0,69.0,15.0,0.0,18.0,94.0
2020-01-11 23:15:00+01:00,137.0,553.0,888.0,1.0,14.0,13.0,1938.0,69.0,15.0,0.0,18.0,82.0
2020-01-11 23:30:00+01:00,138.0,534.0,860.0,1.0,13.0,13.0,1939.0,69.0,15.0,0.0,18.0,75.0
2020-01-11 23:45:00+01:00,137.0,520.0,854.0,0.0,13.0,13.0,1938.0,69.0,15.0,0.0,17.0,58.0
2020-01-12 00:00:00+01:00,136.0,512.0,892.0,0.0,13.0,13.0,1940.0,70.0,15.0,0.0,18.0,46.0
2020-01-12 00:15:00+01:00,139.0,516.0,866.0,0.0,13.0,13.0,1940.0,70.0,15.0,0.0,17.0,29.0
2020-01-12 00:30:00+01:00,138.0,500.0,840.0,0.0,13.0,13.0,1940.0,70.0,15.0,0.0,17.0,17.0
2020-01-12 00:45:00+01:00,136.0,508.0,834.0,0.0,13.0,13.0,1940.0,70.0,15.0,0.0,18.0,12.0
2020-01-12 01:00:00+01:00,135.0,532.0,864.0,0.0,13.0,13.0,1941.0,70.0,15.0,0.0,18.0,10.0
2020-01-12 01:15:00+01:00,133.0,523.0,886.0,0.0,13.0,13.0,1940.0,70.0,14.0,0.0,18.0,7.0
2020-01-12 01:30:00+01:00,130.0,515.0,861.0,0.0,13.0,13.0,1941.0,70.0,11.0,0.0,16.0,4.0
2020-01-12 01:45:00+01:00,127.0,508.0,859.0,1.0,13.0,13.0,1940.0,70.0,9.0,0.0,18.0,2.0
2020-01-12 02:00:00+01:00,119.0,523.0,827.0,0.0,13.0,13.0,1941.0,68.0,8.0,0.0,17.0,2.0
2020-01-12 02:15:00+01:00,113.0,496.0,752.0,0.0,13.0,13.0,1940.0,68.0,8.0,0.0,17.0,3.0
2020-01-12 02:30:00+01:00,109.0,473.0,738.0,0.0,13.0,13.0,1940.0,68.0,8.0,0.0,18.0,3.0
2020-01-12 02:45:00+01:00,109.0,439.0,733.0,0.0,13.0,13.0,1940.0,68.0,8.0,0.0,17.0,2.0
2020-01-12 03:00:00+01:00,109.0,459.0,753.0,0.0,13.0,13.0,1941.0,68.0,8.0,0.0,17.0,1.0
2020-01-12 03:15:00+01:00,108.0,468.0,785.0,0.0,13.0,13.0,1940.0,68.0,8.0,0.0,17.0,1.0
2020-01-12 03:30:00+01:00,106.0,456.0,791.0,0.0,13.0,13.0,1940.0,68.0,8.0,0.0,17.0,0.0
2020-01-12 03:45:00+01:00,107.0,454.0,750.0,0.0,13.0,13.0,1940.0,68.0,8.0,0.0,17.0,1.0
2020-01-12 04:00:00+01:00,107.0,464.0,765.0,1.0,13.0,13.0,1940.0,68.0,8.0,0.0,17.0,2.0
2020-01-12 04:15:00+01:00,106.0,457.0,793.0,1.0,13.0,13.0,1940.0,68.0,10.0,0.0,17.0,2.0
2020-01-12 04:30:00+01:00,109.0,456.0,793.0,1.0,13.0,13.0,1940.0,68.0,10.0,0.0,17.0,2.0
2020-01-12 04:45:00+01:00,109.0,466.0,823.0,1.0,13.0,13.0,1939.0,68.0,10.0,0.0,17.0,2.0
2020-01-12 05:00:00+01:00,108.0,444.0,790.0,1.0,13.0,13.0,1939.0,70.0,10.0,0.0,16.0,2.0
2020-01-12 05:15:00+01:00,108.0,434.0,798.0,1.0,13.0,14.0,1939.0,70.0,11.0,0.0,16.0,2.0
2020-01-12 05:30:00+01:00,112.0,448.0,797.0,1.0,13.0,14.0,1936.0,70.0,11.0,0.0,16.0,3.0
2020-01-12 05:45:00+01:00,115.0,451.0,798.0,1.0,13.0,14.0,1936.0,70.0,12.0,0.0,17.0,3.0
2020-01-12 06:00:00+01:00,120.0,426.0,761.0,1.0,13.0,14.0,1936.0,70.0,13.0,0.0,17.0,3.0
2020-01-12 06:15:00+01:00,131.0,414.0,750.0,0.0,13.0,14.0,1936.0,70.0,14.0,0.0,17.0,6.0
2020-01-12 06:30:00+01:00,137.0,433.0,852.0,0.0,13.0,14.0,1937.0,70.0,15.0,0.0,17.0,9.0
2020-01-12 06:45:00+01:00,137.0,460.0,918.0,0.0,14.0,14.0,1937.0,70.0,15.0,0.0,17.0,11.0
2020-01-12 07:00:00+01:00,138.0,458.0,855.0,0.0,15.0,14.0,1936.0,70.0,15.0,0.0,17.0,13.0
2020-01-12 07:15:00+01:00,140.0,477.0,866.0,0.0,15.0,14.0,1936.0,70.0,15.0,0.0,17.0,15.0
2020-01-12 07:30:00+01:00,140.0,513.0,913.0,0.0,15.0,14.0,1937.0,70.0,15.0,5.0,17.0,15.0
2020-01-12 07:45:00+01:00,140.0,524.0,999.0,0.0,14.0,14.0,1937.0,70.0,15.0,15.0,17.0,14.0
2020-01-12 08:00:00+01:00,140.0,512.0,868.0,0.0,14.0,14.0,1937.0,70.0,15.0,36.0,17.0,16.0
2020-01-12 08:15:00+01:00,140.0,512.0,882.0,0.0,14.0,14.0,1938.0,70.0,15.0,62.0,17.0,19.0
2020-01-12 08:30:00+01:00,141.0,534.0,969.0,0.0,14.0,14.0,1938.0,70.0,15.0,91.0,17.0,24.0
2020-01-12 08:45:00+01:00,140.0,548.0,1013.0,0.0,14.0,14.0,1938.0,70.0,16.0,123.0,17.0,31.0
2020-01-12 09:00:00+01:00,140.0,554.0,886.0,0.0,14.0,14.0,1937.0,74.0,16.0,158.0,17.0,39.0
2020-01-12 09:15:00+01:00,142.0,550.0,903.0,0.0,14.0,14.0,1938.0,74.0,16.0,194.0,17.0,43.0
2020-01-12 09:30:00+01:00,141.0,554.0,909.0,0.0,14.0,14.0,1938.0,74.0,16.0,232.0,17.0,43.0
2020-01-12 09:45:00+01:00,141.0,554.0,921.0,0.0,14.0,14.0,1938.0,74.0,17.0,271.0,18.0,40.0
2020-01-12 10:00:00+01:00,141.0,563.0,865.0,0.0,14.0,14.0,1937.0,74.0,17.0,302.0,18.0,32.0
2020-01-12 10:15:00+01:00,137.0,568.0,855.0,0.0,14.0,14.0,1938.0,74.0,17.0,329.0,18.0,30.0
2020-01-12 10:30:00+01:00,142.0,562.0,877.0,0.0,14.0,14.0,1938.0,74.0,17.0,352.0,18.0,24.0
2020-01-12 10:45:00+01:00,143.0,571.0,874.0,1.0,14.0,14.0,1939.0,74.0,16.0,369.0,18.0,23.0
2020-01-12 11:00:00+01:00,138.0,566.0,842.0,1.0,14.0,14.0,1939.0,73.0,16.0,379.0,18.0,26.0
2020-01-12 11:15:00+01:00,143.0,566.0,846.0,1.0,14.0,14.0,1939.0,73.0,16.0,386.0,17.0,29.0
2020-01-12 11:30:00+01:00,137.0,566.0,834.0,1.0,14.0,14.0,1939.0,73.0,17.0,390.0,17.0,34.0
2020-01-12 11:45:00+01:00,140.0,567.0,813.0,1.0,14.0,14.0,1939.0,73.0,17.0,391.0,16.0,39.0
2020-01-12 12:00:00+01:00,141.0,564.0,869.0,1.0,14.0,14.0,1940.0,74.0,17.0,385.0,17.0,39.0
2020-01-12 12:15:00+01:00,144.0,564.0,863.0,1.0,14.0,14.0,1940.0,74.0,17.0,376.0,17.0,36.0
2020-01-12 12:30:00+01:00,145.0,568.0,830.0,1.0,14.0,14.0,1941.0,74.0,17.0,366.0,18.0,35.0
2020-01-12 12:45:00+01:00,145.0,569.0,807.0,1.0,14.0,14.0,1941.0,74.0,17.0,352.0,18.0,34.0
2020-01-12 13:00:00+01:00,144.0,570.0,867.0,0.0,14.0,14.0,1941.0,74.0,17.0,335.0,18.0,38.0
2020-01-12 13:15:00+01:00,144.0,571.0,861.0,0.0,14.0,14.0,1942.0,74.0,17.0,314.0,17.0,39.0
2020-01-12 13:30:00+01:00,141.0,567.0,838.0,0.0,14.0,14.0,1942.0,74.0,17.0,290.0,18.0,38.0
2020-01-12 13:45:00+01:00,140.0,565.0,788.0,0.0,14.0,14.0,1942.0,74.0,16.0,260.0,17.0,39.0
2020-01-12 14:00:00+01:00,134.0,567.0,789.0,0.0,14.0,14.0,1943.0,74.0,16.0,226.0,17.0,41.0
2020-01-12 14:15:00+01:00,135.0,563.0,737.0,0.0,14.0,14.0,1942.0,74.0,16.0,189.0,18.0,46.0
2020-01-12 14:30:00+01:00,137.0,563.0,741.0,0.0,14.0,14.0,1943.0,74.0,16.0,152.0,16.0,49.0
2020-01-12 14:45:00+01:00,136.0,559.0,794.0,0.0,14.0,14.0,1942.0,74.0,15.0,115.0,18.0,46.0
2020-01-12 15:00:00+01:00,131.0,526.0,745.0,0.0,14.0,13.0,1941.0,73.0,16.0,85.0,18.0,51.0
2020-01-12 15:15:00+01:00,130.0,528.0,781.0,0.0,14.0,13.0,1938.0,73.0,16.0,58.0,17.0,60.0
2020-01-12 15:30:00+01:00,134.0,531.0,821.0,0.0,14.0,13.0,1940.0,73.0,16.0,33.0,19.0,71.0
2020-01-12 15:45:00+01:00,133.0,532.0,854.0,0.0,14.0,13.0,1940.0,73.0,16.0,14.0,18.0,76.0
2020-01-12 16:00:00+01:00,134.0,493.0,701.0,0.0,14.0,13.0,1924.0,74.0,17.0,4.0,16.0,87.0
2020-01-12 16:15:00+01:00,132.0,512.0,741.0,0.0,14.0,13.0,1911.0,74.0,17.0,1.0,17.0,98.0
2020-01-12 16:30:00+01:00,130.0,547.0,810.0,0.0,14.0,13.0,1926.0,74.0,17.0,0.0,18.0,109.0
2020-01-12 16:45:00+01:00,128.0,565.0,862.0,0.0,14.0,13.0,1937.0,74.0,16.0,0.0,18.0,117.0
2020-01-12 17:00:00+01:00,130.0,567.0,852.0,0.0,14.0,13.0,1936.0,74.0,16.0,0.0,18.0,118.0
2020-01-12 17:15:00+01:00,130.0,562.0,857.0,0.0,14.0,13.0,1937.0,74.0,16.0,0.0,18.0,122.0
2020-01-12 17:30:00+01:00,127.0,566.0,843.0,1.0,14.0,13.0,1936.0,74.0,15.0,0.0,19.0,122.0
2020-01-12 17:45:00+01:00,128.0,571.0,829.0,1.0,14.0,13.0,1936.0,74.0,15.0,0.0,18.0,128.0
2020-01-12 18:00:00+01:00,130.0,571.0,838.0,1.0,14.0,13.0,1936.0,69.0,15.0,0.0,18.0,131.0
2020-01-12 18:15:00+01:00,129.0,566.0,851.0,1.0,14.0,13.0,1937.0,69.0,14.0,0.0,18.0,128.0
2020-01-12 18:30:00+01:00,129.0,551.0,856.0,1.0,14.0,13.0,1936.0,69.0,14.0,0.0,18.0,121.0
2020-01-12 18:45:00+01:00,129.0,567.0,874.0,1.0,14.0,13.0,1936.0,69.0,15.0,0.0,17.0,114.0
2020-01-12 19:00:00+01:00,130.0,569.0,889.0,1.0,14.0,13.0,1936.0,69.0,14.0,0.0,18.0,111.0
2020-01-12 19:15:00+01:00,133.0,553.0,898.0,0.0,14.0,13.0,1937.0,69.0,13.0,0.0,18.0,113.0
