,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-02 21:30:00+02:00,18.630000000000003,419.02000000000004,443.94,,0.0,,0.264,0.264,19.44,32.800000000000004,,0.0,4.6111,0.0
2020-09-02 21:45:00+02:00,17.94,401.8,404.74,,0.0,,0.264,0.264,19.608,32.800000000000004,,0.0,4.6111,0.0
2020-09-02 22:00:00+02:00,18.17,428.04,479.21999999999997,,0.0,,0.264,0.264,19.62,32.800000000000004,,0.0,4.6111,0.011
2020-09-02 22:15:00+02:00,18.17,423.94000000000005,483.14,,0.0,,0.264,0.264,19.62,32.800000000000004,,0.0,4.6111,0.011
2020-09-02 22:30:00+02:00,18.17,404.26000000000005,472.36,,0.0,,0.264,0.264,19.608,32.800000000000004,,0.0,4.6111,0.011
2020-09-02 22:45:00+02:00,18.400000000000002,396.06,455.7,,0.0,,0.264,0.264,19.608,32.800000000000004,,0.0,4.6111,0.0
2020-09-02 23:00:00+02:00,18.400000000000002,414.92,496.86,,0.0,,0.264,0.28800000000000003,19.62,31.980000000000004,,0.0,4.6111,0.0
2020-09-02 23:15:00+02:00,18.400000000000002,438.70000000000005,481.18,,0.0,,0.264,0.28800000000000003,19.608,31.980000000000004,,0.0,4.6111,0.0
2020-09-02 23:30:00+02:00,18.400000000000002,424.76000000000005,478.73,,0.0,,0.264,0.28800000000000003,19.608,31.980000000000004,,0.0,4.6111,0.0
2020-09-02 23:45:00+02:00,18.400000000000002,414.92,456.68,,0.0,,0.264,0.28800000000000003,19.608,31.980000000000004,,0.0,4.6111,0.0
2020-09-03 00:00:00+02:00,18.17,439.52000000000004,493.92,,0.0,,0.264,0.28800000000000003,19.632,39.36,,0.0,4.6111,0.0
2020-09-03 00:15:00+02:00,18.17,451.82000000000005,467.95,,0.0,,0.264,0.28800000000000003,19.608,39.36,,0.0,4.6111,0.0
2020-09-03 00:30:00+02:00,17.71,449.36,468.93,,0.0,,0.264,0.28800000000000003,19.608,39.36,,0.0,4.6111,0.0
2020-09-03 00:45:00+02:00,17.48,453.46000000000004,449.33,,0.0,,0.264,0.28800000000000003,19.62,39.36,,0.0,4.6111,0.0
2020-09-03 01:00:00+02:00,17.25,479.70000000000005,506.17,,0.0,,0.264,0.28800000000000003,19.62,39.36,,0.0,4.6111,0.0
2020-09-03 01:15:00+02:00,17.71,490.36,483.14,,0.0,,0.264,0.28800000000000003,19.608,39.36,,0.0,3.68888,0.022
2020-09-03 01:30:00+02:00,17.71,489.54,450.8,,0.0,,0.264,0.28800000000000003,19.608,39.36,,0.0,4.6111,0.033
2020-09-03 01:45:00+02:00,17.25,489.54,431.2,,0.0,,0.24,0.28800000000000003,19.608,39.36,,0.0,4.6111,0.033
2020-09-03 02:00:00+02:00,17.71,490.36,460.11,,0.0,,0.264,0.28800000000000003,19.62,38.540000000000006,,0.0,4.6111,0.033
2020-09-03 02:15:00+02:00,17.02,473.96000000000004,444.43,,0.0,,0.264,0.28800000000000003,19.608,38.540000000000006,,0.0,4.6111,0.022
2020-09-03 02:30:00+02:00,15.64,456.74,444.92,,0.0,,0.24,0.28800000000000003,19.608,38.540000000000006,,0.0,3.68888,0.022
2020-09-03 02:45:00+02:00,15.41,456.74,448.84,,0.0,,0.264,0.28800000000000003,19.632,38.540000000000006,,0.0,4.6111,0.022
2020-09-03 03:00:00+02:00,13.8,478.88000000000005,442.96,,0.0,,0.264,0.28800000000000003,19.644000000000002,39.36,,0.0,4.6111,0.022
2020-09-03 03:15:00+02:00,11.5,477.24,438.06,,0.0,,0.264,0.28800000000000003,19.644000000000002,39.36,,0.0,4.6111,0.022
2020-09-03 03:30:00+02:00,10.81,471.50000000000006,434.63,,0.0,,0.264,0.28800000000000003,19.632,39.36,,0.0,4.6111,0.033
2020-09-03 03:45:00+02:00,10.81,468.22,436.09999999999997,,0.0,,0.264,0.28800000000000003,19.644000000000002,39.36,,0.0,4.6111,0.05499999999999999
2020-09-03 04:00:00+02:00,10.58,442.8,421.89,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.05499999999999999
2020-09-03 04:15:00+02:00,10.35,448.54,431.69,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.044
2020-09-03 04:30:00+02:00,9.89,449.36,434.63,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.033
2020-09-03 04:45:00+02:00,10.120000000000001,453.46000000000004,442.96,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.033
2020-09-03 05:00:00+02:00,10.120000000000001,428.04,432.18,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.022
2020-09-03 05:15:00+02:00,11.5,441.16,433.65,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.011
2020-09-03 05:30:00+02:00,11.73,467.40000000000003,460.11,,0.0,,0.264,0.28800000000000003,19.644000000000002,38.540000000000006,,0.0,4.6111,0.011
2020-09-03 05:45:00+02:00,12.65,484.62000000000006,470.89,,0.0,,0.264,0.28800000000000003,19.632,38.540000000000006,,0.0,4.6111,0.011
2020-09-03 06:00:00+02:00,13.34,448.54,396.40999999999997,,0.0,,0.264,0.28800000000000003,19.632,35.260000000000005,,0.041,4.6111,0.022
2020-09-03 06:15:00+02:00,14.72,456.74,434.14,,0.0,,0.264,0.28800000000000003,19.632,35.260000000000005,,0.328,4.6111,0.022
2020-09-03 06:30:00+02:00,16.1,465.76000000000005,460.59999999999997,,0.0,,0.264,0.28800000000000003,19.644000000000002,35.260000000000005,,0.902,4.6111,0.033
2020-09-03 06:45:00+02:00,16.560000000000002,471.50000000000006,484.61,,0.0,,0.264,0.28800000000000003,19.632,35.260000000000005,,1.845,4.6111,0.033
2020-09-03 07:00:00+02:00,17.25,469.86,451.78,,0.0,,0.264,0.28800000000000003,19.62,35.260000000000005,,3.116,4.6111,0.033
2020-09-03 07:15:00+02:00,17.25,469.04,451.78,,0.0,,0.264,0.28800000000000003,19.62,35.260000000000005,,4.551,4.6111,0.033
2020-09-03 07:30:00+02:00,17.71,455.1,460.11,,0.0,,0.264,0.28800000000000003,19.62,35.260000000000005,,6.314,4.6111,0.033
2020-09-03 07:45:00+02:00,17.71,469.86,460.11,,0.0,,0.264,0.28800000000000003,19.512,35.260000000000005,,8.241,4.6111,0.011
2020-09-03 08:00:00+02:00,17.48,468.22,470.89,,0.0,,0.264,0.28800000000000003,19.464,35.260000000000005,,10.168000000000001,4.6111,0.011
2020-09-03 08:15:00+02:00,17.48,467.40000000000003,461.09,,0.0,,0.264,0.28800000000000003,19.524,35.260000000000005,,12.177000000000001,4.6111,0.011
2020-09-03 08:30:00+02:00,17.71,471.50000000000006,461.58,,0.0,,0.264,0.28800000000000003,19.512,35.260000000000005,,14.432,4.6111,0.033
2020-09-03 08:45:00+02:00,17.71,464.94000000000005,461.58,,0.0,,0.264,0.28800000000000003,19.488,35.260000000000005,,16.482,4.6111,0.011
2020-09-03 09:00:00+02:00,17.71,469.86,546.84,,0.0,,0.264,0.28800000000000003,19.476,39.36,,17.712,4.6111,0.011
2020-09-03 09:15:00+02:00,17.48,464.94000000000005,531.16,,0.0,,0.264,0.28800000000000003,19.476,39.36,,19.352,4.6111,0.011
2020-09-03 09:30:00+02:00,18.17,466.58000000000004,518.42,,0.0,,0.264,0.28800000000000003,19.464,39.36,,21.32,4.6111,0.0
2020-09-03 09:45:00+02:00,18.400000000000002,457.56000000000006,489.51,,0.0,,0.264,0.264,19.476,39.36,,23.288,4.6111,0.011
2020-09-03 10:00:00+02:00,18.400000000000002,469.86,545.37,,0.0,,0.264,0.264,19.56,38.540000000000006,,24.354000000000003,4.6111,0.011
2020-09-03 10:15:00+02:00,18.17,475.6,550.27,,0.0,,0.264,0.264,19.596,38.540000000000006,,25.379,4.6111,0.011
2020-09-03 10:30:00+02:00,17.94,473.96000000000004,521.85,,0.0,,0.264,0.264,19.62,38.540000000000006,,27.634,4.6111,0.011
2020-09-03 10:45:00+02:00,17.71,473.14000000000004,514.01,,0.0,,0.264,0.264,19.62,38.540000000000006,,28.290000000000003,4.6111,0.011
2020-09-03 11:00:00+02:00,16.560000000000002,463.3,508.13,,0.0,,0.264,0.264,19.632,38.540000000000006,,28.741,4.6111,0.022
2020-09-03 11:15:00+02:00,16.560000000000002,457.56000000000006,512.54,,0.0,,0.264,0.264,19.632,38.540000000000006,,29.602,4.6111,0.022
2020-09-03 11:30:00+02:00,16.79,462.48,545.86,,0.0,,0.264,0.264,19.62,38.540000000000006,,29.069000000000003,4.6111,0.011
2020-09-03 11:45:00+02:00,17.94,478.06000000000006,544.39,,0.0,,0.264,0.264,19.632,38.540000000000006,,29.561,4.6111,0.011
2020-09-03 12:00:00+02:00,18.17,470.68000000000006,558.11,,0.0,,0.264,0.264,19.62,38.540000000000006,,30.914,4.6111,0.033
2020-09-03 12:15:00+02:00,18.17,467.40000000000003,515.97,,0.0,,0.264,0.264,19.62,38.540000000000006,,32.964,4.6111,0.05499999999999999
2020-09-03 12:30:00+02:00,17.94,475.6,502.25,,0.0,,0.264,0.264,19.62,38.540000000000006,,32.595,4.6111,0.10999999999999999
2020-09-03 12:45:00+02:00,17.94,473.96000000000004,536.55,,0.0,,0.264,0.264,19.62,38.540000000000006,,32.923,4.6111,0.143
2020-09-03 13:00:00+02:00,17.71,477.24,547.8199999999999,,0.0,,0.264,0.264,19.62,38.540000000000006,,32.513,4.6111,0.16499999999999998
2020-09-03 13:15:00+02:00,17.94,477.24,549.78,,0.0,,0.264,0.264,19.608,38.540000000000006,,32.472,4.6111,0.21999999999999997
2020-09-03 13:30:00+02:00,18.17,476.42,544.88,,0.0,,0.264,0.264,19.608,38.540000000000006,,32.759,4.6111,0.264
2020-09-03 13:45:00+02:00,17.94,480.52000000000004,505.68,,0.0,,0.264,0.264,19.608,38.540000000000006,,32.677,4.6111,0.308
2020-09-03 14:00:00+02:00,17.48,475.6,526.26,,0.0,,0.264,0.264,19.62,38.540000000000006,,31.898,4.6111,0.34099999999999997
2020-09-03 14:15:00+02:00,17.71,475.6,560.0699999999999,,0.0,,0.264,0.264,19.572,38.540000000000006,,29.479000000000003,4.6111,0.32999999999999996
2020-09-03 14:30:00+02:00,17.94,476.42,579.18,,0.0,,0.264,0.264,19.584,38.540000000000006,,27.224,4.6111,0.308
2020-09-03 14:45:00+02:00,17.71,473.96000000000004,593.88,,0.0,,0.264,0.264,19.572,38.540000000000006,,25.912000000000003,4.6111,0.297
2020-09-03 15:00:00+02:00,17.48,467.40000000000003,559.58,,0.0,,0.264,0.264,19.584,38.540000000000006,,25.092000000000002,4.6111,0.23099999999999998
2020-09-03 15:15:00+02:00,17.02,468.22,571.83,,0.0,,0.264,0.264,19.584,38.540000000000006,,23.985,4.6111,0.21999999999999997
2020-09-03 15:30:00+02:00,17.71,469.86,576.24,,0.0,,0.264,0.264,19.572,38.540000000000006,,23.083000000000002,4.6111,0.209
2020-09-03 15:45:00+02:00,18.17,469.04,584.5699999999999,,0.0,,0.264,0.264,19.572,38.540000000000006,,21.812,4.6111,0.242
2020-09-03 16:00:00+02:00,17.94,459.20000000000005,560.0699999999999,,0.0,,0.264,0.264,19.572,38.540000000000006,,19.885,4.6111,0.308
2020-09-03 16:15:00+02:00,17.94,455.92,563.99,,0.0,,0.264,0.264,19.572,38.540000000000006,,18.778000000000002,4.6111,0.264
2020-09-03 16:30:00+02:00,17.71,468.22,578.6899999999999,,0.0,,0.264,0.264,19.572,38.540000000000006,,16.646,4.6111,0.23099999999999998
2020-09-03 16:45:00+02:00,17.71,472.32000000000005,610.54,,0.0,,0.264,0.264,19.572,38.540000000000006,,14.678,4.6111,0.23099999999999998
2020-09-03 17:00:00+02:00,17.71,471.50000000000006,566.4399999999999,,0.0,,0.264,0.264,19.572,38.540000000000006,,12.587,4.6111,0.21999999999999997
2020-09-03 17:15:00+02:00,17.94,472.32000000000005,570.36,,0.0,,0.264,0.264,19.572,38.540000000000006,,10.824,4.6111,0.19799999999999998
2020-09-03 17:30:00+02:00,17.94,473.14000000000004,581.63,,0.0,,0.264,0.264,19.704,38.540000000000006,,8.651,4.6111,0.16499999999999998
2020-09-03 17:45:00+02:00,17.94,473.14000000000004,607.11,,0.0,,0.264,0.264,19.932000000000002,38.540000000000006,,6.642,4.6111,0.132
2020-09-03 18:00:00+02:00,17.94,457.56000000000006,558.11,,0.0,,0.264,0.264,20.016000000000002,34.440000000000005,,4.674,4.6111,0.10999999999999999
2020-09-03 18:15:00+02:00,17.48,451.00000000000006,563.5,,0.0,,0.264,0.264,20.112000000000002,34.440000000000005,,2.911,4.6111,0.09899999999999999
2020-09-03 18:30:00+02:00,17.71,467.40000000000003,570.85,,0.0,,0.264,0.264,20.208000000000002,34.440000000000005,,1.722,3.68888,0.121
2020-09-03 18:45:00+02:00,17.71,477.24,600.74,,0.0,,0.264,0.264,20.292,34.440000000000005,,0.861,4.6111,0.121
2020-09-03 19:00:00+02:00,18.400000000000002,460.02000000000004,532.63,,0.0,,0.264,0.264,20.364,36.900000000000006,,0.328,4.6111,0.143
2020-09-03 19:15:00+02:00,18.17,455.1,552.23,,0.0,,0.264,0.264,20.472,36.900000000000006,,0.041,4.6111,0.154
2020-09-03 19:30:00+02:00,17.71,467.40000000000003,587.02,,0.0,,0.264,0.264,20.556,36.080000000000005,,0.0,4.6111,0.187
2020-09-03 19:45:00+02:00,17.94,474.78000000000003,631.12,,0.0,,0.264,0.264,20.64,36.080000000000005,,0.0,4.6111,0.23099999999999998
2020-09-03 20:00:00+02:00,18.630000000000003,471.50000000000006,585.55,,0.0,,0.264,0.264,20.712,36.900000000000006,,0.0,4.6111,0.253
2020-09-03 20:15:00+02:00,18.400000000000002,461.66,562.03,,0.0,,0.264,0.264,20.808,36.900000000000006,,0.0,4.6111,0.242
2020-09-03 20:30:00+02:00,18.400000000000002,437.88000000000005,545.37,,0.0,,0.24,0.264,20.892,36.900000000000006,,0.0,4.6111,0.242
2020-09-03 20:45:00+02:00,18.17,419.84000000000003,508.62,,0.0,,0.24,0.264,20.988,36.900000000000006,,0.0,4.6111,0.242
2020-09-03 21:00:00+02:00,17.94,448.54,570.36,,0.0,,0.24,0.264,21.048000000000002,36.900000000000006,,0.0,4.6111,0.23099999999999998
2020-09-03 21:15:00+02:00,18.400000000000002,446.90000000000003,548.8,,0.0,,0.24,0.264,21.072,36.900000000000006,,0.0,4.6111,0.21999999999999997
2020-09-03 21:30:00+02:00,18.17,416.56000000000006,515.97,,0.0,,0.24,0.264,21.18,36.900000000000006,,0.0,4.6111,0.209
2020-09-03 21:45:00+02:00,17.94,396.06,473.34,,0.0,,0.24,0.264,21.264,36.900000000000006,,0.0,4.6111,0.242
2020-09-03 22:00:00+02:00,18.17,422.3,539.0,,0.0,,0.24,0.264,21.372,36.900000000000006,,0.0,4.6111,0.27499999999999997
2020-09-03 22:15:00+02:00,17.94,431.32000000000005,534.1,,0.0,,0.24,0.264,21.432000000000002,36.900000000000006,,0.0,4.6111,0.286
2020-09-03 22:30:00+02:00,17.94,411.64000000000004,528.71,,0.0,,0.24,0.264,21.528,36.900000000000006,,0.0,4.6111,0.286
2020-09-03 22:45:00+02:00,18.17,405.08000000000004,514.01,,0.0,,0.24,0.264,21.612000000000002,36.900000000000006,,0.0,4.6111,0.319
2020-09-03 23:00:00+02:00,18.17,430.50000000000006,514.01,,0.0,,0.24,0.264,21.708000000000002,36.080000000000005,,0.0,4.6111,0.363
2020-09-03 23:15:00+02:00,17.94,432.96000000000004,487.55,,0.0,,0.24,0.264,21.768,36.080000000000005,,0.0,4.6111,0.352
2020-09-03 23:30:00+02:00,17.94,423.12,487.06,,0.0,,0.24,0.264,21.768,36.080000000000005,,0.0,4.6111,0.308
2020-09-03 23:45:00+02:00,17.94,418.20000000000005,455.21,,0.0,,0.24,0.264,21.768,36.080000000000005,,0.0,4.6111,0.297
2020-09-04 00:00:00+02:00,17.94,416.56000000000006,463.53999999999996,,0.0,,0.24,0.264,21.792,27.060000000000002,,0.0,4.6111,0.308
2020-09-04 00:15:00+02:00,18.17,418.20000000000005,451.28999999999996,,0.0,,0.24,0.264,21.84,27.060000000000002,,0.0,4.6111,0.32999999999999996
2020-09-04 00:30:00+02:00,18.17,421.48,446.88,,0.0,,0.24,0.264,21.888,27.060000000000002,,0.0,4.6111,0.363
2020-09-04 00:45:00+02:00,17.94,415.74,443.45,,0.0,,0.24,0.264,21.912,27.060000000000002,,0.0,4.6111,0.38499999999999995
2020-09-04 01:00:00+02:00,17.94,409.18,488.53,,0.0,,0.24,0.264,21.936,27.060000000000002,,0.0,4.6111,0.407
2020-09-04 01:15:00+02:00,17.71,402.62,474.81,,0.0,,0.24,0.264,21.924,27.060000000000002,,0.0,4.6111,0.407
2020-09-04 01:30:00+02:00,17.71,403.44000000000005,452.27,,0.0,,0.24,0.264,21.912,27.060000000000002,,0.0,4.6111,0.418
2020-09-04 01:45:00+02:00,17.71,397.70000000000005,439.03999999999996,,0.0,,0.24,0.264,21.888,27.060000000000002,,0.0,4.6111,0.38499999999999995
2020-09-04 02:00:00+02:00,18.17,405.08000000000004,446.39,,0.0,,0.24,0.264,21.984,26.240000000000002,,0.0,4.6111,0.418
2020-09-04 02:15:00+02:00,17.94,388.68,428.75,,0.0,,0.24,0.264,22.068,26.240000000000002,,0.0,4.6111,0.45099999999999996
2020-09-04 02:30:00+02:00,16.79,370.64000000000004,442.46999999999997,,0.0,,0.24,0.264,22.152,26.240000000000002,,0.0,4.6111,0.46199999999999997
2020-09-04 02:45:00+02:00,14.950000000000001,364.08000000000004,439.03999999999996,,0.0,,0.24,0.264,22.248,26.240000000000002,,0.0,1.84444,0.407
2020-09-04 03:00:00+02:00,12.88,379.66,426.79,,0.0,,0.24,0.264,22.344,27.060000000000002,,0.0,1.84444,0.253
2020-09-04 03:15:00+02:00,11.040000000000001,382.12,426.79,,0.0,,0.24,0.264,22.416,27.060000000000002,,0.0,3.68888,0.176
2020-09-04 03:30:00+02:00,10.58,369.82000000000005,431.69,,0.0,,0.24,0.264,22.5,27.060000000000002,,0.0,4.6111,0.16499999999999998
2020-09-04 03:45:00+02:00,10.35,367.36,433.65,,0.0,,0.24,0.264,22.56,27.060000000000002,,0.0,4.6111,0.143
2020-09-04 04:00:00+02:00,10.58,396.06,438.06,,0.0,,0.24,0.264,22.548000000000002,26.240000000000002,,0.0,4.6111,0.121
2020-09-04 04:15:00+02:00,10.58,402.62,445.9,,0.0,,0.24,0.264,22.428,26.240000000000002,,0.0,4.6111,0.121
2020-09-04 04:30:00+02:00,10.35,397.70000000000005,450.8,,0.0,,0.24,0.264,22.536,26.240000000000002,,0.0,4.6111,0.143
2020-09-04 04:45:00+02:00,10.81,398.52000000000004,457.17,,0.0,,0.24,0.264,22.524,26.240000000000002,,0.0,4.6111,0.143
2020-09-04 05:00:00+02:00,10.81,409.18,446.39,,0.0,,0.24,0.264,22.5,26.240000000000002,,0.0,4.6111,0.154
2020-09-04 05:15:00+02:00,11.5,432.14000000000004,451.78,,0.0,,0.24,0.264,22.488,26.240000000000002,,0.0,4.6111,0.132
2020-09-04 05:30:00+02:00,11.96,453.46000000000004,475.78999999999996,,0.0,,0.24,0.264,22.5,26.240000000000002,,0.0,4.6111,0.09899999999999999
2020-09-04 05:45:00+02:00,12.88,473.14000000000004,484.12,,0.0,,0.24,0.264,22.512,26.240000000000002,,0.0,4.6111,0.05499999999999999
2020-09-04 06:00:00+02:00,13.34,451.00000000000006,428.75,,0.0,,0.24,0.264,22.536,27.880000000000003,,0.082,4.6111,0.033
2020-09-04 06:15:00+02:00,14.950000000000001,447.72,481.67,,0.0,,0.24,0.264,22.548000000000002,27.880000000000003,,0.41000000000000003,4.6111,0.022
2020-09-04 06:30:00+02:00,17.25,469.04,516.95,,0.0,,0.24,0.264,22.572,27.880000000000003,,1.066,4.6111,0.011
2020-09-04 06:45:00+02:00,17.94,478.06000000000006,542.92,,0.0,,0.24,0.264,22.584,27.880000000000003,,2.173,4.6111,0.011
2020-09-04 07:00:00+02:00,17.94,479.70000000000005,501.27,,0.0,,0.24,0.264,22.584,29.520000000000003,,3.936,4.6111,0.011
2020-09-04 07:15:00+02:00,18.17,480.52000000000004,491.46999999999997,,0.0,,0.24,0.264,22.608,29.520000000000003,,6.191,4.6111,0.011
2020-09-04 07:30:00+02:00,18.400000000000002,485.44000000000005,475.78999999999996,,0.0,,0.24,0.264,22.62,29.520000000000003,,9.061,4.6111,0.0
2020-09-04 07:45:00+02:00,18.400000000000002,484.62000000000006,474.81,,0.0,,0.24,0.264,22.62,29.520000000000003,,12.013,4.6111,0.0
2020-09-04 08:00:00+02:00,18.17,483.8,486.57,,0.0,,0.24,0.264,22.608,32.800000000000004,,14.924000000000001,4.6111,0.0
2020-09-04 08:15:00+02:00,17.71,480.52000000000004,482.15999999999997,,0.0,,0.24,0.264,22.62,32.800000000000004,,18.04,4.6111,0.0
2020-09-04 08:30:00+02:00,17.48,473.14000000000004,478.73,,0.0,,0.24,0.264,22.632,32.800000000000004,,20.951,4.6111,0.0
2020-09-04 08:45:00+02:00,17.48,479.70000000000005,481.18,,0.0,,0.24,0.264,22.608,32.800000000000004,,23.616,4.6111,0.0
2020-09-04 09:00:00+02:00,17.94,485.44000000000005,483.14,,0.0,,0.264,0.264,22.596,36.080000000000005,,26.117,4.6111,0.0
2020-09-04 09:15:00+02:00,17.71,484.62000000000006,478.24,,0.0,,0.264,0.264,22.572,36.080000000000005,,28.536,4.6111,0.0
2020-09-04 09:30:00+02:00,16.560000000000002,470.68000000000006,479.21999999999997,,0.0,,0.264,0.264,22.596,36.080000000000005,,30.504,4.6111,0.0
2020-09-04 09:45:00+02:00,16.79,477.24,477.26,,0.0,,0.264,0.264,22.608,36.080000000000005,,32.226,4.6111,0.0
2020-09-04 10:00:00+02:00,16.79,471.50000000000006,477.26,,0.0,,0.264,0.264,22.584,35.260000000000005,,34.317,4.6111,0.0
2020-09-04 10:15:00+02:00,16.79,473.14000000000004,476.77,,0.0,,0.264,0.264,22.584,35.260000000000005,,36.08,4.6111,0.0
2020-09-04 10:30:00+02:00,16.560000000000002,468.22,477.26,,0.0,,0.28800000000000003,0.264,22.464000000000002,35.260000000000005,,37.515,4.6111,0.0
2020-09-04 10:45:00+02:00,16.560000000000002,473.14000000000004,448.84,,0.0,,0.28800000000000003,0.264,22.476,35.260000000000005,,38.294000000000004,4.6111,0.011
2020-09-04 11:00:00+02:00,17.02,478.88000000000005,470.4,,0.0,,0.28800000000000003,0.264,22.548000000000002,35.260000000000005,,39.319,4.6111,0.011
2020-09-04 11:15:00+02:00,17.48,475.6,463.53999999999996,,0.0,,0.28800000000000003,0.264,22.584,35.260000000000005,,39.893,4.6111,0.011
2020-09-04 11:30:00+02:00,17.02,475.6,467.95,,0.0,,0.28800000000000003,0.264,22.62,35.260000000000005,,40.426,4.6111,0.0
2020-09-04 11:45:00+02:00,16.560000000000002,468.22,475.3,,0.0,,0.28800000000000003,0.264,22.62,37.720000000000006,,40.713,4.6111,0.011
2020-09-04 12:00:00+02:00,17.02,464.12000000000006,469.42,,0.0,,0.28800000000000003,0.264,22.596,39.36,,40.467,4.6111,0.011
2020-09-04 12:15:00+02:00,17.25,466.58000000000004,468.93,,0.0,,0.28800000000000003,0.264,22.62,39.36,,40.795,4.6111,0.022
2020-09-04 12:30:00+02:00,17.02,481.34000000000003,465.01,,0.0,,0.28800000000000003,0.264,22.584,39.36,,40.918,4.6111,0.044
2020-09-04 12:45:00+02:00,16.560000000000002,469.04,468.44,,0.0,,0.28800000000000003,0.264,22.572,39.36,,40.754000000000005,4.6111,0.077
2020-09-04 13:00:00+02:00,16.79,472.32000000000005,468.44,,0.0,,0.28800000000000003,0.264,22.572,39.36,,40.754000000000005,4.6111,0.10999999999999999
2020-09-04 13:15:00+02:00,16.79,470.68000000000006,465.99,,0.0,,0.28800000000000003,0.264,22.608,39.36,,40.344,4.6111,0.143
2020-09-04 13:30:00+02:00,17.02,466.58000000000004,470.89,,0.0,,0.28800000000000003,0.264,22.596,39.36,,39.606,4.6111,0.154
2020-09-04 13:45:00+02:00,17.02,458.38000000000005,447.37,,0.0,,0.28800000000000003,0.264,22.572,39.36,,39.155,4.6111,0.16499999999999998
2020-09-04 14:00:00+02:00,16.79,469.04,436.09999999999997,,0.0,,0.28800000000000003,0.264,22.548000000000002,37.720000000000006,,38.335,4.6111,0.176
2020-09-04 14:15:00+02:00,16.79,467.40000000000003,455.21,,0.0,,0.28800000000000003,0.264,22.536,37.720000000000006,,37.679,4.6111,0.21999999999999997
2020-09-04 14:30:00+02:00,17.48,473.96000000000004,454.23,,0.0,,0.28800000000000003,0.264,22.596,37.720000000000006,,36.285000000000004,4.6111,0.21999999999999997
2020-09-04 14:45:00+02:00,17.71,469.86,453.25,,0.0,,0.28800000000000003,0.264,22.584,37.720000000000006,,35.465,4.6111,0.242
2020-09-04 15:00:00+02:00,17.94,467.40000000000003,447.86,,0.0,,0.28800000000000003,0.264,22.56,37.720000000000006,,34.317,4.6111,0.242
