,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-04-22 17:30:00+02:00,147.0,280.0,442.0,0.0,15.0,16.0,1910.0,61.0,15.0,279.0,20.0,3.0
2020-04-22 17:45:00+02:00,148.0,280.0,447.0,0.0,15.0,16.0,1907.0,61.0,15.0,216.0,20.0,3.0
2020-04-22 18:00:00+02:00,149.0,272.0,359.0,0.0,15.0,16.0,1904.0,56.0,15.0,156.0,21.0,4.0
2020-04-22 18:15:00+02:00,150.0,280.0,400.0,0.0,15.0,16.0,1909.0,56.0,15.0,103.0,21.0,4.0
2020-04-22 18:30:00+02:00,146.0,283.0,474.0,0.0,15.0,16.0,1910.0,56.0,15.0,64.0,21.0,5.0
2020-04-22 18:45:00+02:00,143.0,283.0,554.0,0.0,15.0,16.0,1911.0,56.0,15.0,37.0,21.0,8.0
2020-04-22 19:00:00+02:00,146.0,274.0,371.0,0.0,15.0,16.0,1906.0,56.0,15.0,22.0,20.0,10.0
2020-04-22 19:15:00+02:00,147.0,281.0,350.0,0.0,15.0,16.0,1908.0,56.0,16.0,10.0,20.0,10.0
2020-04-22 19:30:00+02:00,147.0,287.0,446.0,0.0,15.0,16.0,1910.0,56.0,16.0,2.0,20.0,12.0
2020-04-22 19:45:00+02:00,149.0,288.0,518.0,0.0,15.0,16.0,1909.0,56.0,16.0,0.0,20.0,13.0
2020-04-22 20:00:00+02:00,147.0,287.0,463.0,0.0,15.0,16.0,1908.0,56.0,15.0,0.0,21.0,13.0
2020-04-22 20:15:00+02:00,146.0,287.0,521.0,0.0,15.0,16.0,1907.0,56.0,15.0,0.0,21.0,10.0
2020-04-22 20:30:00+02:00,147.0,288.0,528.0,0.0,15.0,16.0,1906.0,56.0,15.0,0.0,21.0,9.0
2020-04-22 20:45:00+02:00,148.0,288.0,465.0,0.0,15.0,16.0,1905.0,56.0,15.0,0.0,21.0,7.0
2020-04-22 21:00:00+02:00,149.0,290.0,606.0,0.0,15.0,16.0,1909.0,56.0,15.0,0.0,21.0,5.0
2020-04-22 21:15:00+02:00,146.0,288.0,544.0,0.0,15.0,16.0,1907.0,56.0,15.0,0.0,21.0,4.0
2020-04-22 21:30:00+02:00,147.0,287.0,442.0,0.0,15.0,16.0,1907.0,56.0,15.0,0.0,21.0,4.0
2020-04-22 21:45:00+02:00,148.0,288.0,362.0,0.0,15.0,16.0,1907.0,56.0,15.0,0.0,21.0,5.0
2020-04-22 22:00:00+02:00,148.0,287.0,518.0,0.0,15.0,16.0,1910.0,56.0,15.0,0.0,21.0,6.0
2020-04-22 22:15:00+02:00,148.0,283.0,454.0,0.0,15.0,16.0,1908.0,56.0,15.0,0.0,20.0,7.0
2020-04-22 22:30:00+02:00,154.0,285.0,412.0,0.0,15.0,16.0,1910.0,56.0,15.0,0.0,20.0,14.0
2020-04-22 22:45:00+02:00,152.0,283.0,377.0,0.0,15.0,16.0,1909.0,56.0,15.0,0.0,20.0,22.0
2020-04-22 23:00:00+02:00,149.0,279.0,493.0,0.0,14.0,16.0,1913.0,55.0,15.0,0.0,21.0,23.0
2020-04-22 23:15:00+02:00,150.0,283.0,435.0,0.0,14.0,16.0,1909.0,55.0,15.0,0.0,22.0,18.0
2020-04-22 23:30:00+02:00,151.0,286.0,364.0,0.0,14.0,16.0,1908.0,55.0,15.0,0.0,22.0,15.0
2020-04-22 23:45:00+02:00,148.0,270.0,339.0,0.0,14.0,16.0,1909.0,55.0,15.0,0.0,22.0,13.0
2020-04-23 00:00:00+02:00,149.0,269.0,411.0,0.0,14.0,16.0,1913.0,56.0,15.0,0.0,22.0,9.0
2020-04-23 00:15:00+02:00,149.0,283.0,399.0,0.0,14.0,16.0,1908.0,56.0,15.0,0.0,21.0,7.0
2020-04-23 00:30:00+02:00,148.0,281.0,376.0,0.0,14.0,16.0,1908.0,56.0,15.0,0.0,21.0,5.0
2020-04-23 00:45:00+02:00,146.0,254.0,352.0,0.0,14.0,16.0,1906.0,56.0,15.0,0.0,20.0,4.0
2020-04-23 01:00:00+02:00,140.0,258.0,531.0,0.0,14.0,16.0,1910.0,56.0,15.0,0.0,20.0,4.0
2020-04-23 01:15:00+02:00,147.0,281.0,471.0,0.0,14.0,16.0,1908.0,56.0,15.0,0.0,20.0,2.0
2020-04-23 01:30:00+02:00,149.0,268.0,432.0,0.0,14.0,16.0,1909.0,56.0,15.0,0.0,21.0,2.0
2020-04-23 01:45:00+02:00,147.0,262.0,392.0,0.0,14.0,16.0,1908.0,56.0,15.0,0.0,21.0,1.0
2020-04-23 02:00:00+02:00,145.0,261.0,513.0,0.0,14.0,16.0,1909.0,55.0,15.0,0.0,21.0,1.0
2020-04-23 02:15:00+02:00,146.0,279.0,460.0,0.0,14.0,16.0,1908.0,55.0,14.0,0.0,21.0,16.0
2020-04-23 02:30:00+02:00,140.0,269.0,437.0,0.0,14.0,16.0,1909.0,55.0,10.0,0.0,21.0,20.0
2020-04-23 02:45:00+02:00,132.0,256.0,428.0,0.0,14.0,16.0,1909.0,55.0,10.0,0.0,21.0,18.0
2020-04-23 03:00:00+02:00,122.0,237.0,432.0,0.0,14.0,16.0,1909.0,56.0,9.0,0.0,21.0,15.0
2020-04-23 03:15:00+02:00,109.0,225.0,417.0,0.0,14.0,16.0,1909.0,56.0,9.0,0.0,21.0,11.0
2020-04-23 03:30:00+02:00,109.0,210.0,415.0,0.0,14.0,16.0,1908.0,56.0,9.0,0.0,21.0,8.0
2020-04-23 03:45:00+02:00,108.0,204.0,415.0,0.0,14.0,16.0,1908.0,56.0,8.0,0.0,21.0,14.0
2020-04-23 04:00:00+02:00,106.0,209.0,397.0,0.0,14.0,16.0,1907.0,56.0,8.0,0.0,21.0,22.0
2020-04-23 04:15:00+02:00,106.0,213.0,394.0,0.0,14.0,16.0,1907.0,56.0,8.0,0.0,21.0,37.0
2020-04-23 04:30:00+02:00,105.0,213.0,409.0,0.0,14.0,16.0,1907.0,56.0,8.0,0.0,21.0,47.0
2020-04-23 04:45:00+02:00,105.0,216.0,445.0,0.0,14.0,16.0,1909.0,56.0,9.0,0.0,21.0,47.0
2020-04-23 05:00:00+02:00,104.0,202.0,401.0,0.0,14.0,16.0,1909.0,56.0,9.0,0.0,20.0,44.0
2020-04-23 05:15:00+02:00,108.0,217.0,408.0,0.0,14.0,16.0,1909.0,56.0,9.0,0.0,21.0,39.0
2020-04-23 05:30:00+02:00,118.0,236.0,430.0,0.0,14.0,16.0,1910.0,56.0,9.0,1.0,21.0,33.0
2020-04-23 05:45:00+02:00,130.0,257.0,448.0,0.0,14.0,16.0,1910.0,56.0,10.0,7.0,21.0,31.0
2020-04-23 06:00:00+02:00,131.0,241.0,365.0,0.0,14.0,16.0,1909.0,58.0,13.0,18.0,20.0,29.0
2020-04-23 06:15:00+02:00,143.0,222.0,419.0,0.0,14.0,16.0,1907.0,58.0,14.0,32.0,17.0,27.0
2020-04-23 06:30:00+02:00,147.0,247.0,428.0,0.0,14.0,16.0,1909.0,58.0,15.0,55.0,19.0,25.0
2020-04-23 06:45:00+02:00,153.0,260.0,444.0,0.0,14.0,16.0,1909.0,58.0,15.0,90.0,22.0,21.0
2020-04-23 07:00:00+02:00,155.0,256.0,405.0,0.0,15.0,16.0,1907.0,60.0,16.0,138.0,21.0,16.0
2020-04-23 07:15:00+02:00,155.0,256.0,403.0,1.0,15.0,16.0,1909.0,60.0,15.0,196.0,20.0,14.0
2020-04-23 07:30:00+02:00,158.0,254.0,395.0,0.0,15.0,16.0,1909.0,60.0,15.0,261.0,20.0,14.0
2020-04-23 07:45:00+02:00,159.0,231.0,395.0,1.0,15.0,16.0,1909.0,60.0,16.0,324.0,20.0,8.0
2020-04-23 08:00:00+02:00,161.0,237.0,442.0,1.0,15.0,16.0,1908.0,60.0,15.0,391.0,21.0,4.0
2020-04-23 08:15:00+02:00,160.0,254.0,408.0,1.0,15.0,15.0,1907.0,60.0,15.0,454.0,22.0,3.0
2020-04-23 08:30:00+02:00,158.0,246.0,389.0,0.0,15.0,14.0,1906.0,60.0,15.0,515.0,22.0,3.0
2020-04-23 08:45:00+02:00,162.0,225.0,351.0,0.0,15.0,13.0,1907.0,60.0,15.0,571.0,21.0,3.0
2020-04-23 09:00:00+02:00,163.0,224.0,421.0,0.0,15.0,13.0,1908.0,65.0,16.0,624.0,21.0,3.0
2020-04-23 09:15:00+02:00,159.0,235.0,401.0,0.0,15.0,13.0,1907.0,65.0,16.0,673.0,20.0,3.0
2020-04-23 09:30:00+02:00,160.0,213.0,397.0,0.0,15.0,13.0,1906.0,65.0,16.0,718.0,21.0,2.0
2020-04-23 09:45:00+02:00,161.0,194.0,400.0,0.0,15.0,13.0,1908.0,65.0,16.0,758.0,21.0,2.0
2020-04-23 10:00:00+02:00,162.0,204.0,431.0,0.0,16.0,13.0,1913.0,64.0,16.0,793.0,21.0,1.0
2020-04-23 10:15:00+02:00,158.0,237.0,412.0,0.0,16.0,13.0,1910.0,64.0,16.0,824.0,21.0,1.0
2020-04-23 10:30:00+02:00,156.0,252.0,364.0,0.0,16.0,13.0,1909.0,64.0,16.0,852.0,21.0,0.0
2020-04-23 10:45:00+02:00,159.0,245.0,327.0,0.0,16.0,13.0,1910.0,64.0,16.0,874.0,21.0,0.0
2020-04-23 11:00:00+02:00,158.0,250.0,366.0,0.0,16.0,13.0,1912.0,64.0,16.0,893.0,22.0,1.0
2020-04-23 11:15:00+02:00,155.0,248.0,395.0,0.0,15.0,13.0,1911.0,64.0,16.0,905.0,22.0,2.0
2020-04-23 11:30:00+02:00,157.0,250.0,390.0,0.0,15.0,13.0,1910.0,64.0,16.0,913.0,23.0,3.0
2020-04-23 11:45:00+02:00,160.0,256.0,390.0,0.0,16.0,13.0,1911.0,64.0,16.0,914.0,23.0,2.0
2020-04-23 12:00:00+02:00,161.0,259.0,409.0,0.0,15.0,14.0,1912.0,64.0,16.0,914.0,24.0,1.0
2020-04-23 12:15:00+02:00,159.0,257.0,425.0,0.0,16.0,15.0,1912.0,64.0,16.0,906.0,22.0,4.0
2020-04-23 12:30:00+02:00,158.0,256.0,434.0,0.0,15.0,15.0,1912.0,64.0,16.0,899.0,21.0,7.0
2020-04-23 12:45:00+02:00,157.0,257.0,430.0,0.0,15.0,15.0,1910.0,64.0,15.0,895.0,20.0,8.0
2020-04-23 13:00:00+02:00,156.0,254.0,419.0,0.0,15.0,15.0,1911.0,64.0,15.0,904.0,20.0,4.0
2020-04-23 13:15:00+02:00,148.0,249.0,428.0,0.0,15.0,15.0,1909.0,64.0,15.0,896.0,21.0,5.0
2020-04-23 13:30:00+02:00,154.0,242.0,411.0,0.0,15.0,15.0,1909.0,64.0,15.0,893.0,20.0,7.0
2020-04-23 13:45:00+02:00,152.0,232.0,340.0,0.0,15.0,15.0,1908.0,64.0,15.0,876.0,21.0,7.0
2020-04-23 14:00:00+02:00,153.0,219.0,358.0,0.0,15.0,15.0,1912.0,64.0,15.0,876.0,17.0,4.0
2020-04-23 14:15:00+02:00,149.0,248.0,413.0,0.0,15.0,15.0,1909.0,64.0,15.0,852.0,16.0,6.0
2020-04-23 14:30:00+02:00,150.0,263.0,426.0,1.0,15.0,15.0,1909.0,64.0,15.0,831.0,16.0,7.0
2020-04-23 14:45:00+02:00,150.0,266.0,441.0,0.0,15.0,15.0,1908.0,64.0,15.0,804.0,16.0,3.0
2020-04-23 15:00:00+02:00,150.0,256.0,398.0,1.0,15.0,15.0,1907.0,64.0,15.0,779.0,16.0,3.0
2020-04-23 15:15:00+02:00,151.0,252.0,417.0,1.0,15.0,15.0,1908.0,64.0,16.0,746.0,17.0,8.0
2020-04-23 15:30:00+02:00,152.0,256.0,425.0,1.0,15.0,15.0,1907.0,64.0,16.0,706.0,16.0,3.0
2020-04-23 15:45:00+02:00,152.0,254.0,425.0,1.0,15.0,15.0,1908.0,64.0,16.0,663.0,16.0,3.0
2020-04-23 16:00:00+02:00,151.0,252.0,378.0,0.0,15.0,15.0,1906.0,64.0,16.0,617.0,14.0,4.0
2020-04-23 16:15:00+02:00,148.0,256.0,408.0,0.0,15.0,15.0,1908.0,64.0,16.0,566.0,15.0,1.0
2020-04-23 16:30:00+02:00,148.0,257.0,446.0,0.0,15.0,15.0,1909.0,64.0,16.0,512.0,15.0,2.0
2020-04-23 16:45:00+02:00,148.0,258.0,442.0,0.0,15.0,15.0,1908.0,64.0,16.0,459.0,16.0,2.0
2020-04-23 17:00:00+02:00,147.0,256.0,362.0,0.0,15.0,15.0,1905.0,64.0,15.0,400.0,16.0,3.0
2020-04-23 17:15:00+02:00,147.0,259.0,390.0,0.0,15.0,15.0,1908.0,64.0,15.0,334.0,16.0,1.0
2020-04-23 17:30:00+02:00,147.0,257.0,441.0,0.0,15.0,15.0,1908.0,64.0,15.0,273.0,16.0,1.0
2020-04-23 17:45:00+02:00,147.0,258.0,471.0,0.0,15.0,15.0,1908.0,64.0,15.0,214.0,16.0,1.0
2020-04-23 18:00:00+02:00,149.0,252.0,358.0,0.0,15.0,15.0,1902.0,59.0,15.0,155.0,16.0,0.0
2020-04-23 18:15:00+02:00,150.0,257.0,370.0,0.0,15.0,15.0,1908.0,59.0,15.0,104.0,15.0,0.0
2020-04-23 18:30:00+02:00,150.0,259.0,448.0,0.0,15.0,15.0,1909.0,59.0,15.0,64.0,15.0,0.0
2020-04-23 18:45:00+02:00,148.0,259.0,480.0,0.0,15.0,15.0,1908.0,59.0,15.0,39.0,15.0,0.0
2020-04-23 19:00:00+02:00,151.0,250.0,392.0,0.0,14.0,15.0,1905.0,59.0,16.0,23.0,16.0,1.0
2020-04-23 19:15:00+02:00,149.0,238.0,414.0,0.0,14.0,15.0,1906.0,59.0,15.0,11.0,16.0,1.0
2020-04-23 19:30:00+02:00,147.0,249.0,429.0,0.0,14.0,15.0,1906.0,59.0,15.0,3.0,15.0,2.0
2020-04-23 19:45:00+02:00,151.0,254.0,448.0,0.0,14.0,15.0,1907.0,59.0,16.0,0.0,16.0,3.0
2020-04-23 20:00:00+02:00,149.0,258.0,429.0,0.0,14.0,15.0,1908.0,59.0,16.0,0.0,15.0,2.0
2020-04-23 20:15:00+02:00,149.0,258.0,478.0,0.0,14.0,15.0,1908.0,59.0,15.0,0.0,15.0,2.0
2020-04-23 20:30:00+02:00,151.0,257.0,487.0,0.0,14.0,15.0,1908.0,58.0,15.0,0.0,14.0,2.0
2020-04-23 20:45:00+02:00,151.0,255.0,435.0,0.0,14.0,15.0,1909.0,58.0,15.0,0.0,14.0,2.0
2020-04-23 21:00:00+02:00,148.0,258.0,590.0,0.0,12.0,15.0,1911.0,59.0,15.0,0.0,15.0,1.0
2020-04-23 21:15:00+02:00,150.0,260.0,531.0,0.0,15.0,15.0,1909.0,59.0,16.0,0.0,16.0,1.0
2020-04-23 21:30:00+02:00,150.0,252.0,433.0,0.0,14.0,15.0,1907.0,59.0,16.0,0.0,16.0,1.0
2020-04-23 21:45:00+02:00,146.0,233.0,358.0,0.0,15.0,15.0,1907.0,59.0,15.0,0.0,16.0,2.0
2020-04-23 22:00:00+02:00,146.0,242.0,507.0,0.0,15.0,15.0,1912.0,59.0,15.0,0.0,16.0,4.0
2020-04-23 22:15:00+02:00,146.0,256.0,489.0,0.0,15.0,15.0,1911.0,59.0,16.0,0.0,16.0,5.0
2020-04-23 22:30:00+02:00,149.0,254.0,474.0,0.0,15.0,15.0,1909.0,59.0,15.0,0.0,16.0,3.0
2020-04-23 22:45:00+02:00,152.0,234.0,425.0,0.0,14.0,15.0,1907.0,59.0,15.0,0.0,16.0,2.0
2020-04-23 23:00:00+02:00,150.0,224.0,474.0,0.0,14.0,15.0,1911.0,58.0,15.0,0.0,15.0,1.0
2020-04-23 23:15:00+02:00,148.0,224.0,466.0,1.0,14.0,15.0,1908.0,58.0,15.0,0.0,15.0,0.0
2020-04-23 23:30:00+02:00,150.0,216.0,458.0,1.0,14.0,15.0,1909.0,58.0,15.0,0.0,16.0,0.0
2020-04-23 23:45:00+02:00,150.0,196.0,403.0,1.0,14.0,15.0,1907.0,58.0,15.0,0.0,16.0,0.0
2020-04-24 00:00:00+02:00,152.0,211.0,535.0,1.0,14.0,14.0,1911.0,55.0,15.0,0.0,15.0,0.0
2020-04-24 00:15:00+02:00,152.0,234.0,460.0,0.0,14.0,14.0,1910.0,55.0,15.0,0.0,15.0,0.0
2020-04-24 00:30:00+02:00,154.0,247.0,418.0,0.0,14.0,14.0,1908.0,55.0,16.0,0.0,16.0,0.0
2020-04-24 00:45:00+02:00,153.0,239.0,389.0,1.0,14.0,14.0,1909.0,55.0,16.0,0.0,15.0,1.0
2020-04-24 01:00:00+02:00,149.0,254.0,523.0,0.0,14.0,14.0,1910.0,55.0,15.0,0.0,15.0,2.0
2020-04-24 01:15:00+02:00,149.0,262.0,470.0,0.0,14.0,14.0,1908.0,55.0,15.0,0.0,15.0,3.0
2020-04-24 01:30:00+02:00,148.0,251.0,406.0,0.0,14.0,14.0,1909.0,55.0,15.0,0.0,16.0,5.0
2020-04-24 01:45:00+02:00,149.0,237.0,357.0,0.0,14.0,14.0,1908.0,55.0,15.0,0.0,16.0,6.0
2020-04-24 02:00:00+02:00,148.0,251.0,444.0,0.0,14.0,14.0,1910.0,54.0,15.0,0.0,16.0,6.0
2020-04-24 02:15:00+02:00,147.0,260.0,427.0,0.0,14.0,14.0,1908.0,54.0,14.0,0.0,15.0,6.0
2020-04-24 02:30:00+02:00,142.0,252.0,402.0,0.0,14.0,14.0,1908.0,54.0,10.0,0.0,14.0,6.0
2020-04-24 02:45:00+02:00,131.0,244.0,403.0,0.0,14.0,14.0,1908.0,54.0,10.0,0.0,15.0,6.0
2020-04-24 03:00:00+02:00,119.0,246.0,427.0,0.0,14.0,14.0,1910.0,55.0,9.0,0.0,15.0,7.0
2020-04-24 03:15:00+02:00,108.0,254.0,432.0,0.0,14.0,14.0,1909.0,55.0,9.0,0.0,15.0,7.0
2020-04-24 03:30:00+02:00,105.0,251.0,423.0,0.0,14.0,14.0,1909.0,55.0,9.0,0.0,16.0,6.0
2020-04-24 03:45:00+02:00,105.0,237.0,412.0,0.0,14.0,14.0,1910.0,55.0,9.0,0.0,16.0,7.0
2020-04-24 04:00:00+02:00,102.0,248.0,395.0,0.0,14.0,14.0,1910.0,54.0,9.0,0.0,16.0,6.0
2020-04-24 04:15:00+02:00,101.0,261.0,408.0,0.0,14.0,14.0,1909.0,54.0,9.0,0.0,15.0,5.0
2020-04-24 04:30:00+02:00,100.0,266.0,434.0,0.0,14.0,14.0,1909.0,54.0,9.0,0.0,15.0,5.0
2020-04-24 04:45:00+02:00,100.0,287.0,476.0,0.0,14.0,14.0,1909.0,54.0,9.0,0.0,16.0,5.0
2020-04-24 05:00:00+02:00,103.0,282.0,395.0,0.0,14.0,14.0,1910.0,54.0,8.0,0.0,17.0,5.0
2020-04-24 05:15:00+02:00,109.0,290.0,404.0,0.0,14.0,14.0,1910.0,54.0,8.0,0.0,16.0,5.0
2020-04-24 05:30:00+02:00,118.0,300.0,401.0,0.0,14.0,14.0,1911.0,54.0,8.0,2.0,16.0,5.0
2020-04-24 05:45:00+02:00,121.0,327.0,425.0,0.0,14.0,14.0,1910.0,54.0,8.0,9.0,16.0,6.0
2020-04-24 06:00:00+02:00,126.0,325.0,318.0,0.0,14.0,14.0,1910.0,56.0,11.0,20.0,15.0,8.0
2020-04-24 06:15:00+02:00,136.0,323.0,386.0,0.0,14.0,14.0,1909.0,56.0,12.0,35.0,16.0,11.0
2020-04-24 06:30:00+02:00,143.0,345.0,416.0,0.0,14.0,14.0,1910.0,56.0,14.0,59.0,15.0,17.0
2020-04-24 06:45:00+02:00,144.0,369.0,429.0,0.0,14.0,14.0,1909.0,56.0,14.0,94.0,16.0,21.0
2020-04-24 07:00:00+02:00,147.0,371.0,382.0,1.0,15.0,14.0,1910.0,56.0,15.0,141.0,15.0,24.0
2020-04-24 07:15:00+02:00,150.0,376.0,396.0,1.0,15.0,14.0,1909.0,56.0,15.0,200.0,15.0,24.0
2020-04-24 07:30:00+02:00,153.0,370.0,397.0,1.0,15.0,14.0,1909.0,56.0,15.0,264.0,15.0,22.0
2020-04-24 07:45:00+02:00,153.0,347.0,396.0,1.0,15.0,14.0,1910.0,56.0,15.0,330.0,17.0,20.0
2020-04-24 08:00:00+02:00,153.0,381.0,411.0,1.0,15.0,14.0,1910.0,56.0,15.0,394.0,16.0,20.0
2020-04-24 08:15:00+02:00,157.0,421.0,375.0,1.0,15.0,13.0,1910.0,56.0,15.0,458.0,16.0,18.0
2020-04-24 08:30:00+02:00,156.0,414.0,345.0,1.0,15.0,13.0,1909.0,56.0,15.0,516.0,16.0,14.0
2020-04-24 08:45:00+02:00,155.0,383.0,317.0,1.0,15.0,13.0,1910.0,56.0,15.0,573.0,16.0,12.0
2020-04-24 09:00:00+02:00,153.0,379.0,381.0,0.0,15.0,13.0,1911.0,61.0,15.0,625.0,16.0,10.0
2020-04-24 09:15:00+02:00,152.0,392.0,414.0,0.0,15.0,13.0,1911.0,61.0,16.0,673.0,16.0,9.0
2020-04-24 09:30:00+02:00,151.0,377.0,367.0,0.0,15.0,13.0,1908.0,61.0,16.0,718.0,16.0,10.0
2020-04-24 09:45:00+02:00,157.0,343.0,344.0,0.0,15.0,13.0,1908.0,61.0,16.0,755.0,16.0,13.0
2020-04-24 10:00:00+02:00,152.0,339.0,387.0,0.0,15.0,13.0,1911.0,60.0,16.0,793.0,16.0,20.0
2020-04-24 10:15:00+02:00,154.0,348.0,397.0,0.0,15.0,13.0,1911.0,60.0,16.0,828.0,16.0,35.0
2020-04-24 10:30:00+02:00,156.0,331.0,363.0,0.0,15.0,13.0,1911.0,60.0,16.0,856.0,16.0,53.0
2020-04-24 10:45:00+02:00,157.0,315.0,343.0,0.0,15.0,13.0,1911.0,60.0,17.0,882.0,16.0,59.0
2020-04-24 11:00:00+02:00,155.0,306.0,323.0,0.0,15.0,13.0,1912.0,60.0,16.0,901.0,15.0,58.0
2020-04-24 11:15:00+02:00,156.0,318.0,334.0,0.0,15.0,13.0,1912.0,60.0,16.0,914.0,15.0,59.0
2020-04-24 11:30:00+02:00,156.0,310.0,317.0,0.0,15.0,13.0,1912.0,60.0,16.0,924.0,15.0,57.0
2020-04-24 11:45:00+02:00,160.0,318.0,332.0,0.0,15.0,13.0,1911.0,60.0,16.0,930.0,16.0,54.0
2020-04-24 12:00:00+02:00,161.0,310.0,322.0,0.0,15.0,13.0,1912.0,60.0,16.0,933.0,17.0,54.0
2020-04-24 12:15:00+02:00,161.0,312.0,350.0,0.0,15.0,13.0,1910.0,60.0,16.0,934.0,16.0,48.0
2020-04-24 12:30:00+02:00,160.0,328.0,348.0,0.0,15.0,13.0,1911.0,60.0,16.0,932.0,15.0,39.0
2020-04-24 12:45:00+02:00,156.0,340.0,317.0,0.0,15.0,13.0,1910.0,60.0,16.0,929.0,17.0,37.0
2020-04-24 13:00:00+02:00,160.0,339.0,325.0,0.0,15.0,13.0,1911.0,60.0,16.0,924.0,16.0,35.0
2020-04-24 13:15:00+02:00,161.0,347.0,310.0,0.0,15.0,13.0,1910.0,60.0,16.0,919.0,16.0,36.0
2020-04-24 13:30:00+02:00,159.0,321.0,291.0,0.0,15.0,14.0,1910.0,60.0,16.0,910.0,16.0,32.0
2020-04-24 13:45:00+02:00,160.0,284.0,294.0,0.0,15.0,14.0,1909.0,60.0,16.0,899.0,16.0,33.0
2020-04-24 14:00:00+02:00,161.0,275.0,316.0,0.0,15.0,14.0,1910.0,60.0,16.0,880.0,15.0,32.0
2020-04-24 14:15:00+02:00,160.0,292.0,330.0,0.0,15.0,14.0,1909.0,60.0,16.0,857.0,15.0,30.0
2020-04-24 14:30:00+02:00,158.0,295.0,339.0,0.0,15.0,14.0,1909.0,60.0,16.0,834.0,16.0,27.0
2020-04-24 14:45:00+02:00,158.0,335.0,333.0,0.0,15.0,14.0,1908.0,60.0,16.0,808.0,15.0,26.0
2020-04-24 15:00:00+02:00,159.0,335.0,297.0,0.0,15.0,13.0,1909.0,60.0,16.0,773.0,16.0,25.0
2020-04-24 15:15:00+02:00,156.0,330.0,325.0,0.0,15.0,13.0,1907.0,60.0,16.0,733.0,16.0,20.0
2020-04-24 15:30:00+02:00,157.0,343.0,334.0,0.0,15.0,13.0,1907.0,60.0,16.0,685.0,15.0,23.0
2020-04-24 15:45:00+02:00,157.0,350.0,384.0,0.0,15.0,13.0,1909.0,60.0,16.0,640.0,15.0,17.0
2020-04-24 16:00:00+02:00,143.0,339.0,343.0,0.0,14.0,13.0,1910.0,60.0,16.0,582.0,15.0,17.0
2020-04-24 16:15:00+02:00,148.0,350.0,373.0,0.0,14.0,13.0,1910.0,60.0,16.0,514.0,15.0,10.0
2020-04-24 16:30:00+02:00,149.0,357.0,455.0,0.0,14.0,13.0,1911.0,60.0,16.0,445.0,15.0,13.0
2020-04-24 16:45:00+02:00,150.0,357.0,474.0,0.0,14.0,13.0,1909.0,60.0,17.0,390.0,16.0,13.0
2020-04-24 17:00:00+02:00,151.0,357.0,392.0,0.0,14.0,13.0,1909.0,60.0,15.0,323.0,16.0,17.0
2020-04-24 17:15:00+02:00,152.0,360.0,406.0,0.0,14.0,13.0,1911.0,60.0,15.0,263.0,16.0,20.0
2020-04-24 17:30:00+02:00,155.0,355.0,439.0,0.0,14.0,13.0,1910.0,60.0,14.0,213.0,17.0,25.0
2020-04-24 17:45:00+02:00,154.0,361.0,481.0,0.0,11.0,13.0,1910.0,60.0,14.0,164.0,16.0,29.0
2020-04-24 18:00:00+02:00,154.0,357.0,361.0,0.0,14.0,13.0,1909.0,55.0,15.0,126.0,16.0,31.0
2020-04-24 18:15:00+02:00,154.0,364.0,349.0,0.0,14.0,13.0,1910.0,55.0,15.0,93.0,16.0,37.0
2020-04-24 18:30:00+02:00,153.0,378.0,359.0,0.0,14.0,13.0,1911.0,55.0,15.0,68.0,16.0,46.0
2020-04-24 18:45:00+02:00,149.0,387.0,396.0,0.0,14.0,13.0,1910.0,55.0,15.0,48.0,17.0,43.0
2020-04-24 19:00:00+02:00,144.0,363.0,300.0,0.0,14.0,13.0,1908.0,55.0,14.0,29.0,17.0,41.0
2020-04-24 19:15:00+02:00,142.0,343.0,312.0,0.0,14.0,13.0,1911.0,55.0,14.0,13.0,17.0,47.0
2020-04-24 19:30:00+02:00,136.0,358.0,340.0,0.0,14.0,13.0,1911.0,55.0,14.0,2.0,17.0,51.0
2020-04-24 19:45:00+02:00,130.0,383.0,405.0,0.0,14.0,13.0,1911.0,55.0,13.0,0.0,17.0,47.0
2020-04-24 20:00:00+02:00,123.0,376.0,402.0,0.0,14.0,13.0,1910.0,55.0,13.0,0.0,16.0,49.0
2020-04-24 20:15:00+02:00,120.0,378.0,417.0,0.0,14.0,13.0,1910.0,55.0,14.0,0.0,16.0,53.0
2020-04-24 20:30:00+02:00,116.0,369.0,401.0,0.0,14.0,13.0,1909.0,55.0,15.0,0.0,16.0,64.0
2020-04-24 20:45:00+02:00,109.0,344.0,364.0,0.0,14.0,13.0,1909.0,55.0,15.0,0.0,16.0,75.0
2020-04-24 21:00:00+02:00,103.0,355.0,457.0,0.0,14.0,13.0,1910.0,55.0,15.0,0.0,17.0,87.0
2020-04-24 21:15:00+02:00,101.0,368.0,418.0,0.0,14.0,13.0,1909.0,55.0,15.0,0.0,17.0,93.0
2020-04-24 21:30:00+02:00,100.0,336.0,379.0,0.0,14.0,13.0,1909.0,55.0,15.0,0.0,18.0,101.0
2020-04-24 21:45:00+02:00,98.0,290.0,320.0,0.0,14.0,13.0,1908.0,55.0,15.0,0.0,18.0,110.0
