,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-03-25 06:30:00+01:00,138.0,496.0,811.0,0.0,17.0,13.0,1930.0,57.0,13.0,39.0,8.0,74.0
2020-03-25 06:45:00+01:00,140.0,541.0,826.0,0.0,17.0,13.0,1930.0,57.0,14.0,56.0,9.0,67.0
2020-03-25 07:00:00+01:00,142.0,566.0,813.0,0.0,16.0,13.0,1928.0,57.0,15.0,72.0,10.0,70.0
2020-03-25 07:15:00+01:00,144.0,565.0,869.0,0.0,16.0,13.0,1929.0,57.0,15.0,90.0,10.0,72.0
2020-03-25 07:30:00+01:00,144.0,571.0,911.0,0.0,16.0,13.0,1929.0,57.0,15.0,109.0,9.0,67.0
2020-03-25 07:45:00+01:00,143.0,565.0,957.0,0.0,16.0,13.0,1929.0,57.0,15.0,131.0,9.0,52.0
2020-03-25 08:00:00+01:00,144.0,568.0,972.0,0.0,16.0,13.0,1928.0,57.0,15.0,155.0,9.0,43.0
2020-03-25 08:15:00+01:00,145.0,566.0,1024.0,0.0,16.0,13.0,1928.0,57.0,15.0,185.0,12.0,46.0
2020-03-25 08:30:00+01:00,142.0,575.0,1050.0,0.0,16.0,13.0,1928.0,57.0,14.0,197.0,12.0,56.0
2020-03-25 08:45:00+01:00,139.0,575.0,1033.0,0.0,16.0,13.0,1928.0,57.0,14.0,225.0,14.0,80.0
2020-03-25 09:00:00+01:00,142.0,568.0,974.0,0.0,16.0,12.0,1930.0,62.0,15.0,242.0,15.0,99.0
2020-03-25 09:15:00+01:00,141.0,570.0,967.0,0.0,16.0,12.0,1929.0,62.0,15.0,262.0,15.0,97.0
2020-03-25 09:30:00+01:00,140.0,570.0,1005.0,0.0,16.0,12.0,1929.0,62.0,14.0,267.0,14.0,93.0
2020-03-25 09:45:00+01:00,139.0,573.0,1017.0,0.0,16.0,12.0,1931.0,62.0,14.0,282.0,13.0,95.0
2020-03-25 10:00:00+01:00,141.0,566.0,990.0,0.0,16.0,13.0,1933.0,61.0,14.0,286.0,12.0,80.0
2020-03-25 10:15:00+01:00,139.0,548.0,1008.0,0.0,16.0,13.0,1929.0,61.0,14.0,288.0,12.0,78.0
2020-03-25 10:30:00+01:00,140.0,556.0,1048.0,0.0,16.0,13.0,1929.0,61.0,14.0,288.0,12.0,75.0
2020-03-25 10:45:00+01:00,141.0,560.0,1074.0,0.0,16.0,12.0,1929.0,61.0,14.0,294.0,15.0,63.0
2020-03-25 11:00:00+01:00,141.0,547.0,1029.0,0.0,16.0,12.0,1931.0,61.0,13.0,280.0,15.0,66.0
2020-03-25 11:15:00+01:00,143.0,553.0,1049.0,0.0,16.0,12.0,1931.0,61.0,14.0,292.0,14.0,61.0
2020-03-25 11:30:00+01:00,141.0,563.0,1099.0,0.0,16.0,13.0,1931.0,61.0,14.0,289.0,15.0,54.0
2020-03-25 11:45:00+01:00,138.0,565.0,1182.0,0.0,16.0,14.0,1932.0,61.0,14.0,287.0,14.0,60.0
2020-03-25 12:00:00+01:00,146.0,571.0,1084.0,0.0,16.0,14.0,1931.0,62.0,14.0,292.0,15.0,67.0
2020-03-25 12:15:00+01:00,145.0,566.0,1108.0,0.0,16.0,14.0,1930.0,62.0,14.0,284.0,15.0,66.0
2020-03-25 12:30:00+01:00,144.0,563.0,1064.0,0.0,16.0,14.0,1929.0,62.0,14.0,288.0,16.0,67.0
2020-03-25 12:45:00+01:00,138.0,554.0,1067.0,0.0,17.0,14.0,1928.0,62.0,14.0,276.0,15.0,65.0
2020-03-25 13:00:00+01:00,140.0,564.0,1063.0,0.0,17.0,14.0,1931.0,61.0,14.0,284.0,16.0,67.0
2020-03-25 13:15:00+01:00,144.0,572.0,988.0,0.0,17.0,14.0,1928.0,61.0,14.0,291.0,15.0,85.0
2020-03-25 13:30:00+01:00,145.0,562.0,899.0,1.0,17.0,14.0,1929.0,61.0,14.0,267.0,15.0,93.0
2020-03-25 13:45:00+01:00,148.0,562.0,870.0,1.0,16.0,14.0,1928.0,61.0,14.0,263.0,15.0,85.0
2020-03-25 14:00:00+01:00,144.0,574.0,890.0,0.0,16.0,14.0,1930.0,61.0,14.0,246.0,14.0,80.0
2020-03-25 14:15:00+01:00,135.0,569.0,919.0,0.0,16.0,14.0,1929.0,61.0,15.0,225.0,15.0,77.0
2020-03-25 14:30:00+01:00,138.0,577.0,915.0,0.0,16.0,14.0,1929.0,61.0,15.0,225.0,14.0,75.0
2020-03-25 14:45:00+01:00,139.0,571.0,899.0,0.0,16.0,14.0,1928.0,61.0,15.0,201.0,14.0,73.0
2020-03-25 15:00:00+01:00,137.0,576.0,861.0,0.0,16.0,14.0,1928.0,61.0,15.0,192.0,16.0,67.0
2020-03-25 15:15:00+01:00,138.0,558.0,826.0,0.0,16.0,14.0,1929.0,61.0,15.0,177.0,15.0,64.0
2020-03-25 15:30:00+01:00,142.0,562.0,842.0,0.0,16.0,14.0,1930.0,61.0,15.0,155.0,16.0,60.0
2020-03-25 15:45:00+01:00,142.0,566.0,824.0,0.0,16.0,14.0,1927.0,61.0,15.0,127.0,17.0,59.0
2020-03-25 16:00:00+01:00,141.0,569.0,855.0,0.0,16.0,14.0,1924.0,61.0,15.0,103.0,16.0,56.0
2020-03-25 16:15:00+01:00,141.0,566.0,853.0,0.0,16.0,14.0,1930.0,61.0,15.0,88.0,15.0,52.0
2020-03-25 16:30:00+01:00,138.0,573.0,877.0,0.0,16.0,14.0,1930.0,61.0,15.0,69.0,14.0,44.0
2020-03-25 16:45:00+01:00,139.0,574.0,878.0,0.0,16.0,14.0,1928.0,61.0,15.0,47.0,13.0,33.0
2020-03-25 17:00:00+01:00,137.0,555.0,921.0,0.0,16.0,14.0,1924.0,60.0,15.0,32.0,14.0,26.0
2020-03-25 17:15:00+01:00,136.0,543.0,923.0,0.0,16.0,14.0,1929.0,60.0,15.0,18.0,15.0,26.0
2020-03-25 17:30:00+01:00,138.0,564.0,922.0,0.0,16.0,14.0,1929.0,60.0,15.0,7.0,16.0,29.0
2020-03-25 17:45:00+01:00,137.0,574.0,930.0,0.0,16.0,14.0,1929.0,60.0,15.0,1.0,15.0,29.0
2020-03-25 18:00:00+01:00,136.0,544.0,844.0,0.0,16.0,14.0,1926.0,57.0,15.0,0.0,15.0,27.0
2020-03-25 18:15:00+01:00,137.0,542.0,894.0,0.0,16.0,14.0,1929.0,57.0,15.0,0.0,16.0,25.0
2020-03-25 18:30:00+01:00,137.0,561.0,944.0,0.0,16.0,14.0,1930.0,57.0,15.0,0.0,16.0,20.0
2020-03-25 18:45:00+01:00,139.0,578.0,969.0,0.0,16.0,14.0,1930.0,57.0,15.0,0.0,16.0,21.0
2020-03-25 19:00:00+01:00,139.0,578.0,962.0,0.0,16.0,14.0,1927.0,57.0,15.0,0.0,15.0,30.0
2020-03-25 19:15:00+01:00,138.0,569.0,940.0,0.0,16.0,14.0,1927.0,57.0,14.0,0.0,15.0,34.0
2020-03-25 19:30:00+01:00,137.0,556.0,927.0,0.0,16.0,15.0,1927.0,57.0,15.0,0.0,16.0,30.0
2020-03-25 19:45:00+01:00,139.0,551.0,883.0,0.0,17.0,15.0,1930.0,57.0,15.0,0.0,15.0,25.0
2020-03-25 20:00:00+01:00,140.0,570.0,928.0,0.0,17.0,15.0,1929.0,57.0,15.0,0.0,15.0,19.0
2020-03-25 20:15:00+01:00,141.0,557.0,925.0,1.0,17.0,15.0,1928.0,57.0,15.0,0.0,16.0,13.0
2020-03-25 20:30:00+01:00,143.0,538.0,920.0,1.0,17.0,15.0,1927.0,57.0,15.0,0.0,15.0,11.0
2020-03-25 20:45:00+01:00,144.0,532.0,892.0,1.0,17.0,15.0,1927.0,57.0,15.0,0.0,16.0,11.0
2020-03-25 21:00:00+01:00,141.0,564.0,943.0,0.0,17.0,15.0,1931.0,57.0,14.0,0.0,16.0,12.0
2020-03-25 21:15:00+01:00,140.0,563.0,924.0,0.0,17.0,15.0,1928.0,57.0,14.0,0.0,16.0,14.0
2020-03-25 21:30:00+01:00,142.0,536.0,870.0,0.0,17.0,15.0,1927.0,57.0,14.0,0.0,16.0,15.0
2020-03-25 21:45:00+01:00,142.0,523.0,824.0,0.0,17.0,15.0,1926.0,57.0,14.0,0.0,16.0,15.0
2020-03-25 22:00:00+01:00,143.0,552.0,913.0,0.0,17.0,15.0,1929.0,57.0,14.0,0.0,16.0,17.0
2020-03-25 22:15:00+01:00,144.0,565.0,897.0,0.0,17.0,15.0,1927.0,57.0,15.0,0.0,15.0,28.0
2020-03-25 22:30:00+01:00,145.0,557.0,861.0,0.0,17.0,15.0,1927.0,57.0,14.0,0.0,16.0,41.0
2020-03-25 22:45:00+01:00,147.0,566.0,824.0,0.0,17.0,15.0,1926.0,57.0,14.0,0.0,16.0,46.0
2020-03-25 23:00:00+01:00,139.0,562.0,808.0,0.0,17.0,15.0,1930.0,56.0,14.0,0.0,16.0,51.0
2020-03-25 23:15:00+01:00,140.0,537.0,771.0,0.0,17.0,15.0,1927.0,56.0,14.0,0.0,16.0,49.0
2020-03-25 23:30:00+01:00,140.0,512.0,740.0,0.0,16.0,15.0,1925.0,56.0,15.0,0.0,17.0,50.0
2020-03-25 23:45:00+01:00,142.0,513.0,707.0,0.0,16.0,15.0,1924.0,56.0,14.0,0.0,17.0,46.0
2020-03-26 00:00:00+01:00,143.0,538.0,803.0,0.0,16.0,15.0,1929.0,56.0,14.0,0.0,15.0,37.0
2020-03-26 00:15:00+01:00,142.0,540.0,754.0,0.0,16.0,15.0,1926.0,56.0,14.0,0.0,16.0,30.0
2020-03-26 00:30:00+01:00,144.0,536.0,702.0,0.0,16.0,16.0,1926.0,56.0,14.0,0.0,16.0,26.0
2020-03-26 00:45:00+01:00,143.0,531.0,679.0,0.0,16.0,16.0,1926.0,56.0,14.0,0.0,17.0,18.0
2020-03-26 01:00:00+01:00,143.0,552.0,708.0,0.0,16.0,16.0,1928.0,56.0,14.0,0.0,17.0,18.0
2020-03-26 01:15:00+01:00,141.0,551.0,691.0,0.0,16.0,16.0,1926.0,56.0,13.0,0.0,17.0,20.0
2020-03-26 01:30:00+01:00,140.0,545.0,676.0,0.0,16.0,16.0,1926.0,56.0,11.0,0.0,17.0,19.0
2020-03-26 01:45:00+01:00,132.0,538.0,658.0,0.0,16.0,16.0,1926.0,56.0,10.0,0.0,17.0,20.0
2020-03-26 02:00:00+01:00,128.0,550.0,673.0,0.0,16.0,16.0,1928.0,57.0,9.0,0.0,17.0,27.0
2020-03-26 02:15:00+01:00,116.0,519.0,658.0,0.0,16.0,16.0,1926.0,57.0,9.0,0.0,17.0,39.0
2020-03-26 02:30:00+01:00,109.0,489.0,661.0,0.0,16.0,16.0,1926.0,57.0,9.0,0.0,18.0,46.0
2020-03-26 02:45:00+01:00,111.0,462.0,646.0,0.0,16.0,16.0,1927.0,57.0,8.0,0.0,17.0,50.0
2020-03-26 03:00:00+01:00,109.0,480.0,668.0,1.0,16.0,16.0,1929.0,59.0,9.0,0.0,17.0,39.0
2020-03-26 03:15:00+01:00,109.0,476.0,656.0,1.0,16.0,16.0,1927.0,59.0,9.0,0.0,17.0,37.0
2020-03-26 03:30:00+01:00,109.0,475.0,653.0,1.0,16.0,16.0,1928.0,59.0,9.0,0.0,16.0,46.0
2020-03-26 03:45:00+01:00,112.0,488.0,631.0,1.0,16.0,16.0,1928.0,59.0,9.0,0.0,16.0,46.0
2020-03-26 04:00:00+01:00,110.0,469.0,583.0,1.0,16.0,16.0,1929.0,57.0,10.0,0.0,17.0,45.0
2020-03-26 04:15:00+01:00,111.0,471.0,619.0,0.0,16.0,16.0,1929.0,57.0,10.0,0.0,17.0,47.0
2020-03-26 04:30:00+01:00,119.0,481.0,643.0,0.0,16.0,16.0,1929.0,57.0,9.0,0.0,17.0,48.0
2020-03-26 04:45:00+01:00,124.0,500.0,648.0,0.0,16.0,16.0,1929.0,57.0,9.0,0.0,16.0,54.0
2020-03-26 05:00:00+01:00,126.0,479.0,590.0,0.0,16.0,16.0,1928.0,57.0,11.0,0.0,16.0,53.0
2020-03-26 05:15:00+01:00,125.0,490.0,589.0,0.0,16.0,16.0,1929.0,57.0,13.0,0.0,15.0,50.0
2020-03-26 05:30:00+01:00,141.0,520.0,626.0,0.0,16.0,16.0,1929.0,57.0,13.0,1.0,16.0,48.0
2020-03-26 05:45:00+01:00,138.0,546.0,672.0,0.0,16.0,16.0,1928.0,57.0,13.0,6.0,16.0,51.0
2020-03-26 06:00:00+01:00,141.0,531.0,635.0,0.0,17.0,16.0,1929.0,59.0,13.0,15.0,17.0,50.0
2020-03-26 06:15:00+01:00,139.0,555.0,734.0,0.0,17.0,16.0,1929.0,59.0,14.0,28.0,17.0,58.0
2020-03-26 06:30:00+01:00,138.0,574.0,783.0,0.0,17.0,16.0,1930.0,59.0,14.0,45.0,17.0,70.0
2020-03-26 06:45:00+01:00,146.0,577.0,814.0,0.0,18.0,16.0,1930.0,59.0,14.0,64.0,17.0,71.0
2020-03-26 07:00:00+01:00,147.0,576.0,822.0,0.0,18.0,16.0,1928.0,59.0,15.0,87.0,17.0,67.0
2020-03-26 07:15:00+01:00,146.0,566.0,825.0,0.0,18.0,16.0,1929.0,59.0,15.0,117.0,17.0,67.0
2020-03-26 07:30:00+01:00,147.0,569.0,863.0,0.0,18.0,16.0,1930.0,59.0,15.0,152.0,16.0,70.0
2020-03-26 07:45:00+01:00,146.0,570.0,881.0,0.0,18.0,16.0,1931.0,59.0,15.0,191.0,15.0,76.0
2020-03-26 08:00:00+01:00,145.0,566.0,888.0,0.0,18.0,16.0,1929.0,59.0,15.0,233.0,15.0,72.0
2020-03-26 08:15:00+01:00,144.0,566.0,889.0,0.0,18.0,14.0,1930.0,59.0,14.0,273.0,17.0,67.0
2020-03-26 08:30:00+01:00,143.0,571.0,890.0,0.0,18.0,15.0,1930.0,59.0,14.0,311.0,17.0,59.0
2020-03-26 08:45:00+01:00,143.0,572.0,888.0,0.0,18.0,15.0,1930.0,59.0,15.0,358.0,17.0,53.0
2020-03-26 09:00:00+01:00,142.0,569.0,866.0,0.0,18.0,15.0,1930.0,64.0,14.0,418.0,17.0,50.0
2020-03-26 09:15:00+01:00,142.0,563.0,860.0,0.0,18.0,16.0,1929.0,64.0,14.0,458.0,16.0,45.0
2020-03-26 09:30:00+01:00,145.0,557.0,854.0,0.0,18.0,17.0,1929.0,64.0,14.0,496.0,17.0,48.0
2020-03-26 09:45:00+01:00,142.0,572.0,831.0,0.0,18.0,17.0,1928.0,64.0,14.0,528.0,18.0,50.0
2020-03-26 10:00:00+01:00,141.0,572.0,758.0,1.0,18.0,17.0,1930.0,63.0,14.0,560.0,18.0,52.0
2020-03-26 10:15:00+01:00,137.0,559.0,719.0,1.0,18.0,16.0,1928.0,63.0,14.0,588.0,17.0,53.0
2020-03-26 10:30:00+01:00,136.0,564.0,694.0,0.0,17.0,15.0,1926.0,63.0,14.0,636.0,17.0,52.0
2020-03-26 10:45:00+01:00,131.0,562.0,686.0,1.0,17.0,15.0,1926.0,63.0,14.0,656.0,17.0,55.0
2020-03-26 11:00:00+01:00,131.0,552.0,660.0,1.0,17.0,17.0,1929.0,63.0,15.0,638.0,18.0,50.0
2020-03-26 11:15:00+01:00,133.0,548.0,622.0,0.0,17.0,17.0,1929.0,63.0,15.0,666.0,18.0,47.0
2020-03-26 11:30:00+01:00,136.0,555.0,603.0,0.0,17.0,17.0,1930.0,63.0,14.0,695.0,19.0,44.0
2020-03-26 11:45:00+01:00,136.0,552.0,626.0,0.0,17.0,17.0,1931.0,63.0,15.0,670.0,18.0,41.0
2020-03-26 12:00:00+01:00,139.0,557.0,638.0,0.0,17.0,17.0,1934.0,64.0,14.0,660.0,19.0,36.0
2020-03-26 12:15:00+01:00,140.0,555.0,694.0,0.0,17.0,17.0,1930.0,64.0,14.0,648.0,19.0,38.0
2020-03-26 12:30:00+01:00,137.0,559.0,669.0,0.0,17.0,17.0,1930.0,64.0,14.0,638.0,20.0,38.0
2020-03-26 12:45:00+01:00,135.0,562.0,651.0,0.0,17.0,17.0,1929.0,64.0,14.0,638.0,19.0,39.0
2020-03-26 13:00:00+01:00,136.0,558.0,642.0,0.0,17.0,17.0,1932.0,63.0,14.0,621.0,18.0,37.0
2020-03-26 13:15:00+01:00,138.0,552.0,641.0,0.0,17.0,17.0,1929.0,63.0,14.0,597.0,16.0,36.0
2020-03-26 13:30:00+01:00,136.0,531.0,629.0,0.0,17.0,17.0,1929.0,63.0,14.0,559.0,16.0,36.0
2020-03-26 13:45:00+01:00,137.0,517.0,623.0,0.0,17.0,17.0,1928.0,63.0,13.0,517.0,18.0,38.0
2020-03-26 14:00:00+01:00,137.0,549.0,637.0,0.0,17.0,17.0,1929.0,63.0,14.0,488.0,18.0,46.0
2020-03-26 14:15:00+01:00,136.0,566.0,701.0,0.0,17.0,17.0,1929.0,63.0,14.0,425.0,18.0,53.0
2020-03-26 14:30:00+01:00,137.0,570.0,724.0,0.0,17.0,17.0,1930.0,63.0,14.0,392.0,18.0,65.0
2020-03-26 14:45:00+01:00,138.0,554.0,727.0,0.0,17.0,17.0,1928.0,63.0,15.0,349.0,17.0,80.0
2020-03-26 15:00:00+01:00,139.0,557.0,641.0,0.0,17.0,17.0,1929.0,63.0,15.0,323.0,18.0,80.0
2020-03-26 15:15:00+01:00,139.0,553.0,661.0,0.0,17.0,17.0,1929.0,63.0,15.0,279.0,18.0,86.0
2020-03-26 15:30:00+01:00,140.0,540.0,709.0,0.0,17.0,17.0,1930.0,63.0,15.0,237.0,19.0,101.0
2020-03-26 15:45:00+01:00,139.0,552.0,728.0,0.0,17.0,17.0,1927.0,63.0,15.0,203.0,18.0,90.0
2020-03-26 16:00:00+01:00,141.0,570.0,696.0,0.0,17.0,17.0,1927.0,63.0,15.0,168.0,19.0,82.0
2020-03-26 16:15:00+01:00,142.0,567.0,709.0,0.0,17.0,17.0,1928.0,63.0,15.0,135.0,19.0,66.0
2020-03-26 16:30:00+01:00,144.0,566.0,729.0,0.0,18.0,17.0,1929.0,63.0,15.0,107.0,19.0,55.0
2020-03-26 16:45:00+01:00,143.0,564.0,752.0,0.0,18.0,17.0,1928.0,63.0,15.0,78.0,18.0,45.0
2020-03-26 17:00:00+01:00,141.0,541.0,765.0,1.0,18.0,17.0,1925.0,62.0,15.0,51.0,18.0,46.0
2020-03-26 17:15:00+01:00,141.0,534.0,770.0,1.0,18.0,17.0,1929.0,62.0,15.0,31.0,17.0,42.0
2020-03-26 17:30:00+01:00,140.0,558.0,787.0,1.0,18.0,17.0,1931.0,62.0,15.0,15.0,16.0,38.0
2020-03-26 17:45:00+01:00,142.0,576.0,817.0,0.0,18.0,17.0,1931.0,62.0,15.0,4.0,18.0,33.0
2020-03-26 18:00:00+01:00,144.0,541.0,683.0,0.0,18.0,17.0,1929.0,59.0,15.0,0.0,18.0,32.0
2020-03-26 18:15:00+01:00,145.0,547.0,801.0,0.0,18.0,17.0,1932.0,59.0,15.0,0.0,18.0,28.0
2020-03-26 18:30:00+01:00,143.0,566.0,884.0,0.0,18.0,17.0,1934.0,59.0,15.0,0.0,18.0,22.0
2020-03-26 18:45:00+01:00,143.0,578.0,892.0,0.0,18.0,17.0,1932.0,59.0,15.0,0.0,17.0,20.0
2020-03-26 19:00:00+01:00,141.0,573.0,872.0,0.0,18.0,17.0,1929.0,59.0,15.0,0.0,18.0,23.0
2020-03-26 19:15:00+01:00,139.0,565.0,892.0,0.0,18.0,17.0,1931.0,59.0,15.0,0.0,16.0,22.0
2020-03-26 19:30:00+01:00,142.0,544.0,862.0,0.0,18.0,17.0,1930.0,59.0,15.0,0.0,16.0,27.0
2020-03-26 19:45:00+01:00,143.0,537.0,797.0,0.0,18.0,17.0,1930.0,59.0,15.0,0.0,17.0,33.0
2020-03-26 20:00:00+01:00,143.0,555.0,857.0,0.0,18.0,17.0,1932.0,59.0,14.0,0.0,16.0,34.0
2020-03-26 20:15:00+01:00,145.0,561.0,845.0,0.0,18.0,17.0,1930.0,59.0,15.0,0.0,16.0,36.0
2020-03-26 20:30:00+01:00,146.0,542.0,801.0,0.0,18.0,17.0,1931.0,59.0,15.0,0.0,17.0,41.0
2020-03-26 20:45:00+01:00,145.0,544.0,764.0,0.0,18.0,17.0,1928.0,59.0,15.0,0.0,16.0,45.0
2020-03-26 21:00:00+01:00,145.0,565.0,819.0,0.0,18.0,17.0,1935.0,59.0,15.0,0.0,17.0,45.0
2020-03-26 21:15:00+01:00,145.0,554.0,813.0,0.0,18.0,17.0,1931.0,59.0,15.0,0.0,17.0,47.0
2020-03-26 21:30:00+01:00,144.0,527.0,760.0,0.0,18.0,17.0,1930.0,59.0,15.0,0.0,17.0,54.0
2020-03-26 21:45:00+01:00,142.0,521.0,670.0,0.0,18.0,17.0,1929.0,59.0,14.0,0.0,17.0,57.0
2020-03-26 22:00:00+01:00,143.0,546.0,725.0,0.0,18.0,17.0,1933.0,59.0,14.0,0.0,17.0,57.0
2020-03-26 22:15:00+01:00,140.0,554.0,752.0,0.0,18.0,17.0,1931.0,59.0,14.0,0.0,16.0,55.0
2020-03-26 22:30:00+01:00,141.0,554.0,752.0,0.0,18.0,17.0,1931.0,59.0,14.0,0.0,17.0,56.0
2020-03-26 22:45:00+01:00,140.0,554.0,732.0,0.0,18.0,17.0,1929.0,59.0,14.0,0.0,17.0,59.0
2020-03-26 23:00:00+01:00,137.0,558.0,730.0,0.0,18.0,17.0,1932.0,58.0,14.0,0.0,17.0,62.0
2020-03-26 23:15:00+01:00,140.0,540.0,686.0,0.0,18.0,17.0,1930.0,58.0,15.0,0.0,16.0,66.0
2020-03-26 23:30:00+01:00,137.0,530.0,692.0,0.0,18.0,17.0,1930.0,58.0,15.0,0.0,17.0,69.0
2020-03-26 23:45:00+01:00,136.0,518.0,685.0,0.0,18.0,17.0,1929.0,58.0,15.0,0.0,17.0,66.0
2020-03-27 00:00:00+01:00,141.0,532.0,746.0,0.0,17.0,17.0,1931.0,60.0,14.0,0.0,16.0,64.0
2020-03-27 00:15:00+01:00,142.0,535.0,704.0,0.0,17.0,17.0,1929.0,60.0,14.0,0.0,15.0,56.0
2020-03-27 00:30:00+01:00,137.0,520.0,706.0,0.0,17.0,17.0,1930.0,60.0,14.0,0.0,16.0,47.0
2020-03-27 00:45:00+01:00,139.0,525.0,676.0,0.0,17.0,17.0,1930.0,60.0,14.0,0.0,17.0,39.0
2020-03-27 01:00:00+01:00,137.0,548.0,745.0,1.0,17.0,17.0,1932.0,60.0,14.0,0.0,16.0,34.0
2020-03-27 01:15:00+01:00,138.0,549.0,711.0,1.0,17.0,17.0,1930.0,60.0,14.0,0.0,16.0,32.0
2020-03-27 01:30:00+01:00,135.0,544.0,707.0,1.0,17.0,17.0,1929.0,60.0,9.0,0.0,16.0,34.0
2020-03-27 01:45:00+01:00,132.0,539.0,700.0,1.0,17.0,17.0,1929.0,60.0,9.0,0.0,16.0,33.0
2020-03-27 02:00:00+01:00,122.0,543.0,693.0,1.0,17.0,17.0,1932.0,59.0,8.0,0.0,14.0,28.0
2020-03-27 02:15:00+01:00,112.0,511.0,689.0,0.0,17.0,17.0,1929.0,59.0,8.0,0.0,15.0,19.0
2020-03-27 02:30:00+01:00,104.0,481.0,686.0,0.0,17.0,17.0,1929.0,59.0,8.0,0.0,16.0,17.0
2020-03-27 02:45:00+01:00,106.0,457.0,685.0,0.0,17.0,17.0,1928.0,59.0,8.0,0.0,16.0,17.0
2020-03-27 03:00:00+01:00,105.0,476.0,684.0,0.0,17.0,17.0,1929.0,59.0,9.0,0.0,15.0,17.0
2020-03-27 03:15:00+01:00,108.0,479.0,685.0,0.0,17.0,17.0,1928.0,59.0,9.0,0.0,15.0,19.0
2020-03-27 03:30:00+01:00,105.0,480.0,676.0,0.0,17.0,17.0,1928.0,59.0,9.0,0.0,15.0,17.0
2020-03-27 03:45:00+01:00,109.0,484.0,640.0,0.0,17.0,17.0,1928.0,59.0,9.0,0.0,16.0,17.0
2020-03-27 04:00:00+01:00,110.0,470.0,628.0,0.0,17.0,17.0,1928.0,58.0,10.0,0.0,16.0,21.0
2020-03-27 04:15:00+01:00,111.0,478.0,672.0,0.0,17.0,17.0,1928.0,58.0,10.0,0.0,16.0,29.0
2020-03-27 04:30:00+01:00,116.0,495.0,688.0,0.0,17.0,17.0,1929.0,58.0,11.0,0.0,16.0,32.0
2020-03-27 04:45:00+01:00,119.0,502.0,683.0,0.0,17.0,18.0,1927.0,58.0,11.0,0.0,15.0,33.0
2020-03-27 05:00:00+01:00,122.0,472.0,596.0,0.0,17.0,18.0,1926.0,59.0,12.0,0.0,15.0,36.0
2020-03-27 05:15:00+01:00,124.0,495.0,610.0,0.0,17.0,18.0,1928.0,59.0,13.0,1.0,15.0,32.0
2020-03-27 05:30:00+01:00,137.0,523.0,710.0,0.0,17.0,18.0,1928.0,59.0,13.0,6.0,15.0,31.0
2020-03-27 05:45:00+01:00,138.0,554.0,716.0,0.0,17.0,18.0,1927.0,59.0,13.0,19.0,15.0,28.0
2020-03-27 06:00:00+01:00,137.0,534.0,670.0,0.0,17.0,18.0,1926.0,62.0,13.0,42.0,15.0,36.0
2020-03-27 06:15:00+01:00,137.0,504.0,772.0,0.0,16.0,18.0,1928.0,62.0,13.0,75.0,15.0,39.0
2020-03-27 06:30:00+01:00,141.0,452.0,784.0,0.0,17.0,18.0,1929.0,62.0,14.0,117.0,15.0,36.0
2020-03-27 06:45:00+01:00,141.0,444.0,849.0,0.0,18.0,18.0,1930.0,62.0,15.0,169.0,15.0,41.0
2020-03-27 07:00:00+01:00,144.0,503.0,713.0,0.0,18.0,18.0,1926.0,62.0,15.0,227.0,15.0,43.0
2020-03-27 07:15:00+01:00,140.0,541.0,620.0,0.0,18.0,18.0,1928.0,62.0,15.0,291.0,14.0,38.0
2020-03-27 07:30:00+01:00,142.0,574.0,567.0,0.0,18.0,18.0,1930.0,62.0,15.0,355.0,15.0,27.0
2020-03-27 07:45:00+01:00,139.0,568.0,539.0,0.0,18.0,18.0,1929.0,62.0,15.0,418.0,15.0,18.0
2020-03-27 08:00:00+01:00,138.0,574.0,535.0,0.0,18.0,18.0,1929.0,62.0,15.0,482.0,15.0,14.0
2020-03-27 08:15:00+01:00,137.0,573.0,512.0,0.0,18.0,18.0,1935.0,62.0,15.0,541.0,15.0,15.0
2020-03-27 08:30:00+01:00,136.0,570.0,488.0,0.0,18.0,18.0,1929.0,62.0,16.0,593.0,15.0,15.0
2020-03-27 08:45:00+01:00,133.0,550.0,438.0,0.0,18.0,18.0,1929.0,62.0,16.0,644.0,15.0,14.0
2020-03-27 09:00:00+01:00,129.0,557.0,551.0,0.0,18.0,18.0,1929.0,68.0,16.0,691.0,17.0,13.0
2020-03-27 09:15:00+01:00,132.0,566.0,537.0,0.0,18.0,16.0,1928.0,68.0,16.0,735.0,18.0,11.0
2020-03-27 09:30:00+01:00,127.0,526.0,419.0,0.0,18.0,16.0,1928.0,68.0,16.0,772.0,18.0,8.0
2020-03-27 09:45:00+01:00,130.0,473.0,414.0,0.0,18.0,16.0,1927.0,68.0,16.0,803.0,19.0,6.0
2020-03-27 10:00:00+01:00,132.0,460.0,436.0,0.0,18.0,16.0,1930.0,67.0,16.0,830.0,19.0,5.0
2020-03-27 10:15:00+01:00,137.0,455.0,447.0,0.0,18.0,17.0,1930.0,67.0,16.0,854.0,18.0,5.0
2020-03-27 10:30:00+01:00,137.0,426.0,457.0,0.0,18.0,16.0,1930.0,67.0,16.0,872.0,18.0,6.0
2020-03-27 10:45:00+01:00,131.0,441.0,458.0,0.0,19.0,16.0,1930.0,67.0,16.0,885.0,19.0,4.0
