,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-11-27 17:00:00+01:00,286.0,5552.0,54.0,2016.0,12674.0,150.0,113.0,192.0,43.0,0.0,1008.0
2020-11-27 18:00:00+01:00,299.0,5226.0,54.0,1995.0,12414.0,150.0,89.0,204.0,43.0,0.0,1037.0
2020-11-27 19:00:00+01:00,299.0,5025.0,56.0,1996.0,11480.0,150.0,213.0,194.0,5.0,0.0,1116.0
2020-11-27 20:00:00+01:00,301.0,4844.0,57.0,1988.0,10628.0,150.0,589.0,182.0,0.0,0.0,1144.0
2020-11-27 21:00:00+01:00,301.0,4110.0,58.0,1983.0,9649.0,150.0,972.0,172.0,0.0,0.0,1144.0
2020-11-27 22:00:00+01:00,290.0,3198.0,58.0,1961.0,8903.0,150.0,499.0,158.0,0.0,0.0,1256.0
2020-11-27 23:00:00+01:00,275.0,2983.0,56.0,1958.0,8793.0,150.0,7.0,146.0,0.0,0.0,1291.0
2020-11-28 00:00:00+01:00,265.0,2917.0,58.0,1910.0,8626.0,150.0,0.0,142.0,0.0,0.0,1329.0
2020-11-28 01:00:00+01:00,263.0,2973.0,59.0,1899.0,8682.0,150.0,0.0,140.0,0.0,0.0,1337.0
2020-11-28 02:00:00+01:00,262.0,3033.0,57.0,1906.0,8730.0,150.0,0.0,141.0,0.0,0.0,1302.0
2020-11-28 03:00:00+01:00,262.0,3001.0,57.0,1908.0,8740.0,150.0,0.0,140.0,0.0,0.0,1250.0
2020-11-28 04:00:00+01:00,267.0,3040.0,57.0,1923.0,8837.0,150.0,0.0,140.0,0.0,0.0,1146.0
2020-11-28 05:00:00+01:00,282.0,2944.0,58.0,1892.0,8749.0,150.0,0.0,140.0,0.0,0.0,1154.0
2020-11-28 06:00:00+01:00,296.0,3119.0,59.0,1589.0,8918.0,150.0,0.0,140.0,0.0,1.0,1150.0
2020-11-28 07:00:00+01:00,301.0,3345.0,60.0,1570.0,9675.0,150.0,0.0,140.0,0.0,114.0,1041.0
2020-11-28 08:00:00+01:00,300.0,4113.0,59.0,1693.0,10111.0,150.0,0.0,150.0,0.0,356.0,846.0
2020-11-28 09:00:00+01:00,300.0,4830.0,59.0,1645.0,10406.0,150.0,0.0,158.0,0.0,542.0,635.0
2020-11-28 10:00:00+01:00,300.0,4942.0,58.0,1642.0,10646.0,150.0,18.0,161.0,38.0,704.0,499.0
2020-11-28 11:00:00+01:00,303.0,4946.0,59.0,1625.0,10833.0,150.0,141.0,163.0,43.0,797.0,464.0
2020-11-28 12:00:00+01:00,298.0,4901.0,59.0,1623.0,10744.0,150.0,208.0,175.0,43.0,733.0,484.0
2020-11-28 13:00:00+01:00,297.0,4783.0,60.0,1624.0,10531.0,150.0,275.0,168.0,5.0,521.0,569.0
2020-11-28 14:00:00+01:00,298.0,4763.0,59.0,1619.0,10214.0,150.0,260.0,168.0,0.0,292.0,620.0
2020-11-28 15:00:00+01:00,299.0,4861.0,59.0,1620.0,10250.0,150.0,174.0,168.0,38.0,72.0,737.0
2020-11-28 16:00:00+01:00,300.0,4925.0,61.0,1699.0,10502.0,150.0,335.0,187.0,43.0,0.0,868.0
2020-11-28 17:00:00+01:00,298.0,4663.0,61.0,1699.0,9768.0,150.0,400.0,191.0,43.0,0.0,997.0
2020-11-28 18:00:00+01:00,299.0,4229.0,61.0,1714.0,9654.0,150.0,350.0,184.0,5.0,0.0,1051.0
2020-11-28 19:00:00+01:00,301.0,3826.0,58.0,1845.0,9642.0,150.0,341.0,174.0,0.0,0.0,1098.0
2020-11-28 20:00:00+01:00,300.0,3503.0,53.0,1983.0,9421.0,150.0,339.0,155.0,0.0,0.0,1158.0
2020-11-28 21:00:00+01:00,300.0,3141.0,50.0,2000.0,8595.0,150.0,317.0,154.0,0.0,0.0,1173.0
2020-11-28 22:00:00+01:00,289.0,2957.0,48.0,1941.0,8176.0,150.0,624.0,150.0,0.0,0.0,1214.0
2020-11-28 23:00:00+01:00,276.0,2784.0,46.0,1891.0,7872.0,150.0,269.0,149.0,0.0,0.0,1321.0
2020-11-29 00:00:00+01:00,263.0,2897.0,50.0,1909.0,7927.0,150.0,0.0,148.0,0.0,0.0,1393.0
2020-11-29 01:00:00+01:00,259.0,2800.0,54.0,1891.0,7819.0,150.0,0.0,147.0,0.0,0.0,1432.0
2020-11-29 02:00:00+01:00,260.0,2795.0,54.0,1860.0,7839.0,150.0,0.0,147.0,0.0,0.0,1427.0
2020-11-29 03:00:00+01:00,259.0,2822.0,55.0,1856.0,7895.0,150.0,0.0,147.0,0.0,0.0,1457.0
2020-11-29 04:00:00+01:00,266.0,2842.0,56.0,1859.0,7921.0,150.0,0.0,147.0,0.0,0.0,1376.0
2020-11-29 05:00:00+01:00,265.0,2857.0,57.0,1880.0,7952.0,150.0,0.0,147.0,0.0,0.0,1254.0
2020-11-29 06:00:00+01:00,272.0,2876.0,57.0,1873.0,7925.0,150.0,0.0,147.0,0.0,1.0,1104.0
2020-11-29 07:00:00+01:00,273.0,2723.0,57.0,1842.0,7763.0,150.0,0.0,146.0,0.0,84.0,1021.0
2020-11-29 08:00:00+01:00,273.0,2903.0,56.0,1863.0,7925.0,150.0,52.0,146.0,0.0,263.0,916.0
2020-11-29 09:00:00+01:00,272.0,3465.0,54.0,1977.0,7914.0,150.0,219.0,146.0,0.0,420.0,759.0
2020-11-29 10:00:00+01:00,271.0,4112.0,53.0,1998.0,7942.0,150.0,20.0,146.0,0.0,568.0,607.0
2020-11-29 11:00:00+01:00,270.0,4339.0,55.0,2005.0,8308.0,150.0,20.0,146.0,0.0,601.0,527.0
2020-11-29 12:00:00+01:00,270.0,4354.0,55.0,2088.0,8426.0,150.0,3.0,146.0,0.0,537.0,514.0
2020-11-29 13:00:00+01:00,272.0,4360.0,56.0,2045.0,8383.0,150.0,0.0,146.0,0.0,402.0,492.0
2020-11-29 14:00:00+01:00,274.0,4303.0,57.0,2003.0,8290.0,150.0,0.0,141.0,0.0,228.0,470.0
2020-11-29 15:00:00+01:00,272.0,4376.0,56.0,2068.0,8485.0,150.0,0.0,141.0,0.0,50.0,443.0
2020-11-29 16:00:00+01:00,271.0,4664.0,56.0,2110.0,9083.0,150.0,44.0,154.0,38.0,0.0,474.0
2020-11-29 17:00:00+01:00,271.0,4709.0,56.0,2111.0,8905.0,150.0,94.0,167.0,43.0,0.0,423.0
2020-11-29 18:00:00+01:00,271.0,4495.0,53.0,2119.0,8955.0,150.0,266.0,157.0,43.0,0.0,347.0
2020-11-29 19:00:00+01:00,272.0,4327.0,49.0,2117.0,8876.0,150.0,273.0,156.0,43.0,0.0,308.0
2020-11-29 20:00:00+01:00,272.0,4258.0,49.0,2079.0,8615.0,150.0,254.0,148.0,43.0,0.0,300.0
2020-11-29 21:00:00+01:00,270.0,4067.0,50.0,2015.0,8161.0,150.0,115.0,146.0,5.0,0.0,323.0
2020-11-29 22:00:00+01:00,271.0,3591.0,48.0,2000.0,7955.0,150.0,0.0,145.0,0.0,0.0,363.0
2020-11-29 23:00:00+01:00,271.0,3435.0,48.0,1966.0,7925.0,150.0,0.0,139.0,0.0,0.0,435.0
