,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-11-28 05:00:00+01:00,297.0,3823.0,0.0,1.0,10.0,4002.0,734.0,0.0,242.0,151.0,228.0
2020-11-28 06:00:00+01:00,306.0,4092.0,0.0,25.0,10.0,4001.0,769.0,0.0,233.0,23.0,183.0
2020-11-28 07:00:00+01:00,305.0,4319.0,0.0,9.0,10.0,4000.0,813.0,0.0,232.0,106.0,188.0
2020-11-28 08:00:00+01:00,305.0,4380.0,0.0,1.0,9.0,4001.0,833.0,24.0,244.0,28.0,198.0
2020-11-28 09:00:00+01:00,308.0,4379.0,0.0,1.0,10.0,4003.0,847.0,215.0,246.0,7.0,217.0
2020-11-28 10:00:00+01:00,307.0,4545.0,0.0,1.0,10.0,4000.0,852.0,608.0,240.0,85.0,215.0
2020-11-28 11:00:00+01:00,304.0,4461.0,0.0,1.0,9.0,3995.0,810.0,977.0,242.0,97.0,137.0
2020-11-28 12:00:00+01:00,304.0,4496.0,0.0,1.0,9.0,3994.0,821.0,1126.0,243.0,52.0,50.0
2020-11-28 13:00:00+01:00,306.0,4411.0,0.0,0.0,8.0,3995.0,835.0,1037.0,245.0,60.0,34.0
2020-11-28 14:00:00+01:00,251.0,4411.0,0.0,18.0,7.0,3998.0,785.0,630.0,245.0,95.0,43.0
2020-11-28 15:00:00+01:00,259.0,4489.0,0.0,56.0,10.0,3997.0,816.0,246.0,245.0,94.0,70.0
2020-11-28 16:00:00+01:00,303.0,4531.0,0.0,55.0,11.0,3998.0,843.0,27.0,247.0,79.0,156.0
2020-11-28 17:00:00+01:00,307.0,4581.0,0.0,327.0,12.0,4000.0,850.0,0.0,249.0,119.0,311.0
2020-11-28 18:00:00+01:00,310.0,4611.0,0.0,649.0,11.0,4001.0,848.0,0.0,254.0,210.0,377.0
2020-11-28 19:00:00+01:00,311.0,4782.0,0.0,193.0,10.0,4001.0,854.0,0.0,253.0,213.0,367.0
2020-11-28 20:00:00+01:00,309.0,4869.0,0.0,108.0,9.0,4002.0,856.0,0.0,254.0,200.0,370.0
2020-11-28 21:00:00+01:00,310.0,4597.0,0.0,141.0,9.0,4005.0,813.0,0.0,253.0,207.0,377.0
2020-11-28 22:00:00+01:00,312.0,4416.0,0.0,207.0,12.0,4007.0,717.0,0.0,253.0,235.0,394.0
2020-11-28 23:00:00+01:00,309.0,4021.0,0.0,33.0,12.0,4008.0,712.0,0.0,247.0,225.0,418.0
2020-11-29 00:00:00+01:00,309.0,3406.0,0.0,210.0,11.0,4005.0,702.0,0.0,251.0,362.0,455.0
2020-11-29 01:00:00+01:00,306.0,2889.0,0.0,419.0,11.0,4007.0,731.0,0.0,253.0,417.0,374.0
2020-11-29 02:00:00+01:00,286.0,3042.0,0.0,1010.0,10.0,4010.0,688.0,0.0,249.0,300.0,231.0
2020-11-29 03:00:00+01:00,264.0,2997.0,0.0,1039.0,10.0,4009.0,718.0,0.0,255.0,281.0,204.0
2020-11-29 04:00:00+01:00,266.0,2724.0,0.0,1025.0,10.0,4008.0,732.0,0.0,255.0,288.0,246.0
2020-11-29 05:00:00+01:00,259.0,2847.0,0.0,632.0,11.0,4006.0,740.0,0.0,253.0,381.0,273.0
2020-11-29 06:00:00+01:00,260.0,2915.0,0.0,380.0,11.0,4007.0,758.0,0.0,250.0,378.0,216.0
2020-11-29 07:00:00+01:00,259.0,3050.0,0.0,229.0,11.0,4007.0,809.0,0.0,250.0,301.0,187.0
2020-11-29 08:00:00+01:00,259.0,3332.0,0.0,8.0,8.0,4008.0,834.0,2.0,250.0,279.0,137.0
2020-11-29 09:00:00+01:00,258.0,4031.0,0.0,183.0,6.0,4008.0,845.0,38.0,251.0,203.0,119.0
2020-11-29 10:00:00+01:00,257.0,4264.0,0.0,440.0,5.0,4008.0,857.0,130.0,251.0,126.0,103.0
2020-11-29 11:00:00+01:00,257.0,4376.0,0.0,199.0,7.0,4007.0,869.0,292.0,250.0,95.0,69.0
2020-11-29 12:00:00+01:00,257.0,4582.0,0.0,382.0,9.0,4007.0,873.0,441.0,252.0,23.0,30.0
2020-11-29 13:00:00+01:00,256.0,4531.0,0.0,6.0,9.0,4009.0,872.0,491.0,247.0,26.0,15.0
2020-11-29 14:00:00+01:00,254.0,4491.0,0.0,143.0,9.0,4009.0,865.0,373.0,241.0,39.0,8.0
2020-11-29 15:00:00+01:00,259.0,4605.0,0.0,139.0,11.0,4008.0,847.0,157.0,245.0,49.0,8.0
2020-11-29 16:00:00+01:00,254.0,4716.0,0.0,51.0,12.0,4007.0,849.0,14.0,245.0,40.0,12.0
2020-11-29 17:00:00+01:00,254.0,4735.0,0.0,78.0,13.0,4009.0,847.0,0.0,242.0,15.0,17.0
2020-11-29 18:00:00+01:00,253.0,4650.0,0.0,128.0,13.0,4008.0,828.0,0.0,240.0,1.0,13.0
2020-11-29 19:00:00+01:00,252.0,4611.0,0.0,106.0,12.0,4009.0,753.0,0.0,241.0,18.0,10.0
2020-11-29 20:00:00+01:00,253.0,4560.0,0.0,227.0,11.0,4007.0,719.0,0.0,239.0,22.0,8.0
2020-11-29 21:00:00+01:00,254.0,4409.0,0.0,120.0,10.0,4007.0,739.0,0.0,241.0,24.0,6.0
2020-11-29 22:00:00+01:00,260.0,4309.0,0.0,113.0,12.0,4008.0,720.0,0.0,242.0,0.0,6.0
2020-11-29 23:00:00+01:00,255.0,4282.0,0.0,63.0,13.0,4008.0,706.0,0.0,238.0,1.0,11.0
