,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-04-28 04:00:00+02:00,82.0,3152.0,10.0,1450.0,6105.0,184.0,0.0,104.0,0.0,0.0,2387.0
2020-04-28 05:00:00+02:00,82.0,3179.0,9.0,1452.0,6154.0,185.0,0.0,105.0,0.0,2.0,2215.0
2020-04-28 06:00:00+02:00,91.0,3946.0,9.0,1520.0,6532.0,183.0,0.0,106.0,0.0,75.0,2016.0
2020-04-28 07:00:00+02:00,106.0,5192.0,9.0,1527.0,6987.0,182.0,0.0,106.0,0.0,276.0,1454.0
2020-04-28 08:00:00+02:00,106.0,5512.0,9.0,1557.0,7311.0,184.0,171.0,130.0,0.0,524.0,718.0
2020-04-28 09:00:00+02:00,106.0,5347.0,9.0,1532.0,7411.0,181.0,319.0,132.0,25.0,755.0,581.0
2020-04-28 10:00:00+02:00,106.0,5339.0,9.0,1511.0,7109.0,181.0,97.0,133.0,29.0,956.0,781.0
2020-04-28 11:00:00+02:00,106.0,5204.0,9.0,1474.0,7082.0,178.0,3.0,134.0,29.0,1101.0,1198.0
2020-04-28 12:00:00+02:00,106.0,4746.0,9.0,1448.0,6920.0,176.0,0.0,139.0,4.0,1121.0,1782.0
2020-04-28 13:00:00+02:00,106.0,4446.0,8.0,1445.0,6839.0,176.0,210.0,140.0,0.0,978.0,2042.0
2020-04-28 14:00:00+02:00,106.0,4190.0,8.0,1435.0,6646.0,175.0,140.0,123.0,0.0,814.0,1945.0
2020-04-28 15:00:00+02:00,106.0,4570.0,8.0,1435.0,6679.0,176.0,84.0,112.0,0.0,616.0,1581.0
2020-04-28 16:00:00+02:00,106.0,4923.0,10.0,1433.0,6624.0,171.0,0.0,108.0,0.0,413.0,1356.0
2020-04-28 17:00:00+02:00,106.0,5185.0,11.0,1429.0,6490.0,169.0,0.0,114.0,0.0,206.0,1095.0
2020-04-28 18:00:00+02:00,106.0,5384.0,11.0,1448.0,6583.0,172.0,50.0,119.0,0.0,64.0,1012.0
2020-04-28 19:00:00+02:00,106.0,5465.0,11.0,1453.0,6926.0,170.0,199.0,145.0,25.0,1.0,1028.0
2020-04-28 20:00:00+02:00,106.0,5388.0,9.0,1500.0,7434.0,169.0,232.0,157.0,29.0,0.0,1283.0
2020-04-28 21:00:00+02:00,106.0,5122.0,8.0,1465.0,7087.0,171.0,21.0,139.0,4.0,0.0,1366.0
2020-04-28 22:00:00+02:00,99.0,4523.0,9.0,1456.0,6403.0,173.0,0.0,103.0,0.0,0.0,1519.0
2020-04-28 23:00:00+02:00,76.0,4168.0,9.0,1435.0,6027.0,177.0,0.0,99.0,0.0,0.0,1612.0
2020-04-29 00:00:00+02:00,73.0,3212.0,9.0,1451.0,6046.0,185.0,0.0,99.0,0.0,0.0,1410.0
2020-04-29 01:00:00+02:00,73.0,3141.0,9.0,1446.0,6096.0,187.0,0.0,99.0,0.0,0.0,1213.0
2020-04-29 02:00:00+02:00,73.0,3109.0,9.0,1448.0,6116.0,188.0,0.0,99.0,0.0,0.0,927.0
2020-04-29 03:00:00+02:00,73.0,3164.0,9.0,1450.0,6131.0,187.0,0.0,99.0,0.0,0.0,929.0
2020-04-29 04:00:00+02:00,73.0,3396.0,9.0,1452.0,6159.0,188.0,0.0,99.0,0.0,0.0,797.0
2020-04-29 05:00:00+02:00,77.0,3284.0,9.0,1450.0,6092.0,193.0,0.0,99.0,0.0,3.0,678.0
2020-04-29 06:00:00+02:00,87.0,4107.0,9.0,1510.0,6290.0,188.0,0.0,99.0,0.0,45.0,769.0
2020-04-29 07:00:00+02:00,104.0,4926.0,9.0,1540.0,7065.0,180.0,0.0,99.0,0.0,154.0,832.0
2020-04-29 08:00:00+02:00,105.0,5068.0,9.0,1524.0,7539.0,178.0,87.0,111.0,0.0,292.0,840.0
2020-04-29 09:00:00+02:00,105.0,5053.0,9.0,1520.0,7676.0,175.0,65.0,135.0,38.0,402.0,865.0
2020-04-29 10:00:00+02:00,105.0,5088.0,8.0,1481.0,7431.0,174.0,25.0,147.0,43.0,488.0,936.0
2020-04-29 11:00:00+02:00,105.0,5117.0,8.0,1499.0,7428.0,175.0,76.0,148.0,43.0,592.0,885.0
2020-04-29 12:00:00+02:00,105.0,5177.0,8.0,1502.0,7468.0,180.0,136.0,145.0,5.0,620.0,877.0
2020-04-29 13:00:00+02:00,105.0,5110.0,9.0,1496.0,7292.0,184.0,213.0,140.0,0.0,578.0,915.0
2020-04-29 14:00:00+02:00,105.0,5001.0,9.0,1459.0,6981.0,180.0,28.0,118.0,0.0,485.0,942.0
2020-04-29 15:00:00+02:00,105.0,4923.0,9.0,1485.0,6981.0,180.0,0.0,119.0,0.0,337.0,955.0
2020-04-29 16:00:00+02:00,105.0,4942.0,9.0,1450.0,6832.0,179.0,205.0,118.0,0.0,224.0,929.0
2020-04-29 17:00:00+02:00,105.0,4990.0,10.0,1450.0,6477.0,179.0,418.0,118.0,0.0,127.0,841.0
2020-04-29 18:00:00+02:00,105.0,5015.0,9.0,1421.0,6493.0,184.0,511.0,117.0,0.0,40.0,847.0
2020-04-29 19:00:00+02:00,82.0,5001.0,9.0,1393.0,6749.0,188.0,847.0,131.0,38.0,2.0,800.0
2020-04-29 20:00:00+02:00,79.0,5130.0,9.0,1443.0,6916.0,189.0,748.0,141.0,43.0,0.0,830.0
2020-04-29 21:00:00+02:00,102.0,4721.0,9.0,1399.0,6885.0,189.0,433.0,142.0,5.0,0.0,724.0
2020-04-29 22:00:00+02:00,87.0,4177.0,9.0,1407.0,6580.0,188.0,172.0,120.0,0.0,0.0,661.0
2020-04-29 23:00:00+02:00,86.0,3535.0,9.0,1387.0,6358.0,187.0,17.0,109.0,0.0,0.0,634.0
