,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-08-30 11:00:00+01:00,381.0,1584.0,0.0,0.0,13.0,0.0,26.0,590.0,17.0,568.0
2020-08-30 12:00:00+01:00,381.0,1500.0,0.0,0.0,16.0,9.0,26.0,620.0,18.0,437.0
2020-08-30 13:00:00+01:00,378.0,1315.0,0.0,0.0,19.0,9.0,27.0,627.0,21.0,431.0
2020-08-30 14:00:00+01:00,383.0,1250.0,0.0,0.0,15.0,21.0,27.0,622.0,24.0,529.0
2020-08-30 15:00:00+01:00,376.0,1400.0,0.0,0.0,13.0,41.0,26.0,594.0,25.0,678.0
2020-08-30 16:00:00+01:00,379.0,1547.0,32.0,0.0,13.0,30.0,26.0,520.0,25.0,792.0
2020-08-30 17:00:00+01:00,389.0,1740.0,70.0,150.0,14.0,2.0,27.0,402.0,25.0,903.0
2020-08-30 18:00:00+01:00,388.0,1986.0,150.0,148.0,13.0,31.0,25.0,220.0,25.0,902.0
2020-08-30 19:00:00+01:00,393.0,2021.0,240.0,378.0,158.0,61.0,26.0,38.0,25.0,899.0
2020-08-30 20:00:00+01:00,390.0,1912.0,295.0,602.0,260.0,170.0,26.0,0.0,25.0,1026.0
2020-08-30 21:00:00+01:00,389.0,1912.0,292.0,535.0,347.0,63.0,26.0,0.0,25.0,1162.0
2020-08-30 22:00:00+01:00,388.0,1942.0,295.0,1.0,130.0,32.0,27.0,0.0,25.0,1233.0
