,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-07-27 18:00:00+02:00,98.0,4192.0,11.0,1471.0,9805.0,193.0,180.0,174.0,0.0,147.0,212.0
2020-07-27 19:00:00+02:00,98.0,4327.0,10.0,1477.0,9886.0,193.0,68.0,183.0,0.0,26.0,296.0
2020-07-27 20:00:00+02:00,98.0,4306.0,11.0,1448.0,9582.0,193.0,37.0,177.0,0.0,4.0,537.0
2020-07-27 21:00:00+02:00,98.0,4339.0,11.0,1441.0,8929.0,193.0,143.0,176.0,0.0,0.0,756.0
2020-07-27 22:00:00+02:00,88.0,3964.0,11.0,1432.0,7804.0,193.0,52.0,164.0,0.0,0.0,864.0
2020-07-27 23:00:00+02:00,74.0,3465.0,11.0,1410.0,7014.0,193.0,0.0,163.0,0.0,0.0,920.0
2020-07-28 00:00:00+02:00,73.0,3571.0,11.0,1389.0,6860.0,193.0,0.0,154.0,0.0,0.0,1033.0
2020-07-28 01:00:00+02:00,73.0,3666.0,11.0,1380.0,6894.0,193.0,0.0,151.0,0.0,0.0,1155.0
2020-07-28 02:00:00+02:00,73.0,3612.0,11.0,1380.0,6814.0,193.0,0.0,151.0,0.0,0.0,1312.0
2020-07-28 03:00:00+02:00,73.0,3493.0,11.0,1380.0,6814.0,193.0,0.0,152.0,0.0,0.0,1394.0
2020-07-28 04:00:00+02:00,75.0,3332.0,11.0,1380.0,6813.0,193.0,0.0,153.0,0.0,4.0,1499.0
2020-07-28 05:00:00+02:00,84.0,3352.0,12.0,1383.0,6811.0,193.0,0.0,153.0,0.0,21.0,1643.0
2020-07-28 06:00:00+02:00,93.0,3726.0,11.0,1427.0,7556.0,193.0,0.0,149.0,0.0,121.0,1653.0
2020-07-28 07:00:00+02:00,98.0,4343.0,11.0,1433.0,8420.0,193.0,0.0,146.0,0.0,287.0,1270.0
2020-07-28 08:00:00+02:00,98.0,5078.0,11.0,1428.0,8694.0,193.0,26.0,151.0,46.0,514.0,940.0
2020-07-28 09:00:00+02:00,98.0,4955.0,11.0,1395.0,9041.0,193.0,57.0,161.0,53.0,751.0,871.0
2020-07-28 10:00:00+02:00,98.0,4688.0,10.0,1389.0,9069.0,193.0,155.0,168.0,52.0,939.0,1088.0
2020-07-28 11:00:00+02:00,98.0,4495.0,10.0,1384.0,9172.0,193.0,289.0,168.0,52.0,1078.0,1507.0
2020-07-28 12:00:00+02:00,98.0,4079.0,13.0,1377.0,9382.0,193.0,344.0,169.0,52.0,1183.0,1789.0
2020-07-28 13:00:00+02:00,98.0,3940.0,16.0,1392.0,9360.0,193.0,265.0,170.0,52.0,1150.0,2007.0
2020-07-28 14:00:00+02:00,98.0,3852.0,16.0,1358.0,9140.0,193.0,295.0,170.0,6.0,984.0,2140.0
2020-07-28 15:00:00+02:00,98.0,3821.0,16.0,1356.0,9148.0,193.0,422.0,169.0,0.0,784.0,2029.0
2020-07-28 16:00:00+02:00,98.0,4103.0,17.0,1377.0,9157.0,193.0,415.0,170.0,0.0,564.0,1661.0
2020-07-28 17:00:00+02:00,98.0,4697.0,17.0,1417.0,8974.0,193.0,314.0,172.0,0.0,342.0,1450.0
2020-07-28 18:00:00+02:00,98.0,4455.0,17.0,1438.0,8891.0,193.0,255.0,184.0,0.0,159.0,1471.0
2020-07-28 19:00:00+02:00,98.0,3916.0,17.0,1416.0,8891.0,193.0,403.0,181.0,0.0,31.0,1424.0
2020-07-28 20:00:00+02:00,98.0,4123.0,17.0,1414.0,9198.0,193.0,230.0,174.0,0.0,2.0,1259.0
2020-07-28 21:00:00+02:00,98.0,4696.0,15.0,1419.0,8910.0,193.0,17.0,168.0,0.0,0.0,1280.0
2020-07-28 22:00:00+02:00,87.0,4596.0,13.0,1419.0,7645.0,193.0,0.0,166.0,0.0,0.0,1236.0
2020-07-28 23:00:00+02:00,74.0,4161.0,12.0,1401.0,6668.0,193.0,0.0,162.0,0.0,0.0,1057.0
2020-07-29 00:00:00+02:00,73.0,4044.0,11.0,1417.0,6464.0,193.0,0.0,149.0,0.0,0.0,1127.0
2020-07-29 01:00:00+02:00,73.0,4220.0,11.0,1428.0,6558.0,193.0,0.0,147.0,0.0,0.0,1263.0
2020-07-29 02:00:00+02:00,73.0,4140.0,11.0,1423.0,6565.0,193.0,0.0,147.0,0.0,0.0,1314.0
2020-07-29 03:00:00+02:00,73.0,4156.0,11.0,1426.0,6667.0,193.0,0.0,147.0,0.0,0.0,1165.0
2020-07-29 04:00:00+02:00,75.0,4065.0,11.0,1422.0,6692.0,193.0,0.0,147.0,0.0,4.0,1212.0
2020-07-29 05:00:00+02:00,85.0,3510.0,11.0,1444.0,6695.0,193.0,0.0,145.0,0.0,19.0,1117.0
2020-07-29 06:00:00+02:00,92.0,3210.0,11.0,1464.0,7571.0,193.0,69.0,137.0,0.0,122.0,1033.0
2020-07-29 07:00:00+02:00,98.0,3410.0,10.0,1468.0,9065.0,193.0,10.0,134.0,0.0,295.0,920.0
2020-07-29 08:00:00+02:00,99.0,3906.0,11.0,1485.0,9583.0,193.0,0.0,134.0,23.0,540.0,1005.0
2020-07-29 09:00:00+02:00,99.0,3855.0,10.0,1479.0,9612.0,197.0,93.0,134.0,49.0,803.0,1381.0
2020-07-29 10:00:00+02:00,99.0,3618.0,11.0,1481.0,9619.0,195.0,98.0,135.0,52.0,996.0,1718.0
2020-07-29 11:00:00+02:00,99.0,3871.0,10.0,1484.0,9631.0,196.0,145.0,132.0,30.0,1096.0,1872.0
2020-07-29 12:00:00+02:00,99.0,4138.0,11.0,1476.0,9457.0,195.0,19.0,136.0,3.0,1127.0,2066.0
2020-07-29 13:00:00+02:00,99.0,3965.0,10.0,1480.0,9372.0,196.0,0.0,153.0,0.0,1086.0,2285.0
2020-07-29 14:00:00+02:00,99.0,3618.0,10.0,1467.0,9257.0,196.0,0.0,143.0,0.0,979.0,2427.0
2020-07-29 15:00:00+02:00,99.0,3648.0,10.0,1473.0,9322.0,195.0,0.0,141.0,0.0,829.0,2225.0
2020-07-29 16:00:00+02:00,98.0,3657.0,10.0,1460.0,9347.0,191.0,0.0,136.0,0.0,647.0,2067.0
2020-07-29 17:00:00+02:00,98.0,3643.0,10.0,1468.0,9476.0,190.0,0.0,150.0,0.0,418.0,1874.0
2020-07-29 18:00:00+02:00,98.0,3978.0,10.0,1482.0,9406.0,191.0,26.0,157.0,0.0,213.0,1539.0
2020-07-29 19:00:00+02:00,98.0,4755.0,10.0,1461.0,9175.0,193.0,74.0,157.0,0.0,42.0,1240.0
2020-07-29 20:00:00+02:00,98.0,5157.0,11.0,1489.0,9020.0,193.0,80.0,162.0,0.0,2.0,966.0
2020-07-29 21:00:00+02:00,99.0,4743.0,11.0,1478.0,8547.0,193.0,10.0,173.0,46.0,0.0,972.0
2020-07-29 22:00:00+02:00,87.0,4248.0,11.0,1483.0,7304.0,195.0,66.0,165.0,53.0,0.0,1029.0
2020-07-29 23:00:00+02:00,75.0,4251.0,11.0,1464.0,6646.0,192.0,10.0,156.0,7.0,0.0,1109.0
2020-07-30 00:00:00+02:00,73.0,3882.0,11.0,1449.0,6388.0,193.0,0.0,153.0,0.0,0.0,1206.0
2020-07-30 01:00:00+02:00,73.0,3844.0,11.0,1418.0,6382.0,193.0,0.0,151.0,0.0,0.0,1214.0
2020-07-30 02:00:00+02:00,73.0,3856.0,11.0,1417.0,6394.0,194.0,0.0,151.0,0.0,0.0,1228.0
2020-07-30 03:00:00+02:00,73.0,3843.0,11.0,1416.0,6423.0,194.0,0.0,151.0,0.0,0.0,1231.0
2020-07-30 04:00:00+02:00,75.0,3626.0,11.0,1419.0,6384.0,194.0,0.0,151.0,0.0,1.0,1448.0
2020-07-30 05:00:00+02:00,85.0,3404.0,11.0,1416.0,6394.0,195.0,0.0,151.0,0.0,23.0,1539.0
2020-07-30 06:00:00+02:00,93.0,3727.0,11.0,1452.0,7200.0,196.0,0.0,147.0,0.0,139.0,1635.0
2020-07-30 07:00:00+02:00,97.0,3834.0,11.0,1487.0,8516.0,196.0,0.0,144.0,0.0,381.0,1340.0
2020-07-30 08:00:00+02:00,97.0,3883.0,11.0,1448.0,8722.0,195.0,27.0,144.0,46.0,677.0,1501.0
2020-07-30 09:00:00+02:00,97.0,3890.0,11.0,1458.0,8771.0,200.0,57.0,144.0,53.0,941.0,2003.0
2020-07-30 10:00:00+02:00,97.0,3741.0,10.0,1445.0,8849.0,200.0,25.0,154.0,53.0,1178.0,2322.0
2020-07-30 11:00:00+02:00,97.0,3671.0,10.0,1430.0,8865.0,196.0,87.0,156.0,7.0,1358.0,2528.0
2020-07-30 12:00:00+02:00,97.0,3706.0,10.0,1412.0,8824.0,198.0,76.0,136.0,0.0,1425.0,2611.0
2020-07-30 13:00:00+02:00,97.0,3788.0,10.0,1430.0,8620.0,197.0,103.0,134.0,0.0,1352.0,2553.0
2020-07-30 14:00:00+02:00,97.0,4106.0,10.0,1432.0,8185.0,191.0,1.0,132.0,0.0,1204.0,2696.0
2020-07-30 15:00:00+02:00,97.0,3926.0,11.0,1433.0,8253.0,190.0,0.0,131.0,0.0,996.0,2673.0
2020-07-30 16:00:00+02:00,97.0,3968.0,13.0,1432.0,8277.0,188.0,0.0,129.0,0.0,722.0,2542.0
2020-07-30 17:00:00+02:00,97.0,4149.0,15.0,1434.0,8262.0,187.0,0.0,135.0,0.0,429.0,2304.0
2020-07-30 18:00:00+02:00,97.0,4733.0,15.0,1433.0,8405.0,189.0,0.0,149.0,0.0,188.0,1829.0
2020-07-30 19:00:00+02:00,97.0,5126.0,15.0,1425.0,8775.0,190.0,18.0,152.0,0.0,33.0,1412.0
2020-07-30 20:00:00+02:00,97.0,5113.0,15.0,1345.0,8976.0,193.0,73.0,170.0,46.0,1.0,1320.0
2020-07-30 21:00:00+02:00,97.0,4775.0,15.0,1400.0,8312.0,192.0,170.0,169.0,53.0,0.0,1193.0
2020-07-30 22:00:00+02:00,88.0,4207.0,14.0,1455.0,7043.0,193.0,272.0,145.0,52.0,0.0,1147.0
2020-07-30 23:00:00+02:00,77.0,3933.0,14.0,1427.0,6430.0,195.0,10.0,135.0,7.0,0.0,1124.0
