,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-09-27 17:00:00+02:00,275.0,3047.0,9.0,1824.0,6856.0,170.0,53.0,108.0,0.0,134.0,1570.0
2020-09-27 18:00:00+02:00,274.0,3396.0,9.0,1881.0,7811.0,169.0,116.0,110.0,0.0,22.0,1450.0
2020-09-27 19:00:00+02:00,275.0,3762.0,9.0,1893.0,8128.0,168.0,175.0,131.0,38.0,0.0,1492.0
2020-09-27 20:00:00+02:00,276.0,3603.0,9.0,1887.0,7308.0,167.0,33.0,133.0,43.0,0.0,1544.0
2020-09-27 21:00:00+02:00,277.0,3420.0,9.0,1803.0,6712.0,167.0,4.0,127.0,43.0,0.0,1587.0
2020-09-27 22:00:00+02:00,275.0,3200.0,10.0,1782.0,6423.0,166.0,0.0,121.0,5.0,0.0,1459.0
2020-09-27 23:00:00+02:00,275.0,3071.0,10.0,1777.0,6314.0,163.0,0.0,110.0,0.0,0.0,1415.0
2020-09-28 00:00:00+02:00,265.0,3096.0,10.0,1771.0,6346.0,164.0,0.0,99.0,0.0,0.0,1354.0
2020-09-28 01:00:00+02:00,262.0,3301.0,10.0,1768.0,6513.0,164.0,0.0,99.0,0.0,0.0,1259.0
2020-09-28 02:00:00+02:00,264.0,3256.0,10.0,1765.0,6425.0,165.0,0.0,98.0,0.0,0.0,1099.0
2020-09-28 03:00:00+02:00,265.0,3289.0,9.0,1766.0,6501.0,166.0,0.0,103.0,0.0,0.0,893.0
2020-09-28 04:00:00+02:00,267.0,3375.0,9.0,1757.0,6836.0,166.0,0.0,103.0,0.0,0.0,920.0
2020-09-28 05:00:00+02:00,285.0,3316.0,9.0,1771.0,7249.0,166.0,0.0,103.0,0.0,0.0,1121.0
2020-09-28 06:00:00+02:00,302.0,4166.0,10.0,1818.0,7973.0,168.0,0.0,104.0,0.0,57.0,1324.0
2020-09-28 07:00:00+02:00,308.0,5237.0,10.0,1913.0,8883.0,185.0,0.0,104.0,0.0,267.0,1308.0
2020-09-28 08:00:00+02:00,307.0,5512.0,10.0,1924.0,9612.0,193.0,0.0,119.0,38.0,495.0,961.0
2020-09-28 09:00:00+02:00,307.0,5542.0,10.0,1919.0,10166.0,193.0,0.0,139.0,43.0,745.0,521.0
2020-09-28 10:00:00+02:00,307.0,5433.0,10.0,1902.0,10186.0,193.0,0.0,140.0,5.0,1040.0,452.0
2020-09-28 11:00:00+02:00,307.0,5257.0,10.0,1883.0,10471.0,191.0,33.0,141.0,0.0,1231.0,482.0
2020-09-28 12:00:00+02:00,298.0,5184.0,10.0,1873.0,10292.0,190.0,37.0,132.0,0.0,1181.0,534.0
2020-09-28 13:00:00+02:00,233.0,5212.0,9.0,1886.0,10200.0,189.0,5.0,130.0,0.0,1005.0,525.0
2020-09-28 14:00:00+02:00,242.0,5283.0,10.0,1892.0,9846.0,188.0,0.0,131.0,0.0,808.0,489.0
2020-09-28 15:00:00+02:00,249.0,5276.0,10.0,1903.0,10131.0,187.0,0.0,132.0,0.0,600.0,550.0
2020-09-28 16:00:00+02:00,294.0,5260.0,10.0,1904.0,10441.0,183.0,0.0,129.0,0.0,374.0,584.0
2020-09-28 17:00:00+02:00,300.0,5233.0,10.0,1906.0,10514.0,182.0,253.0,126.0,0.0,159.0,549.0
2020-09-28 18:00:00+02:00,212.0,5457.0,10.0,1922.0,10517.0,183.0,591.0,139.0,38.0,24.0,682.0
2020-09-28 19:00:00+02:00,245.0,5462.0,10.0,1924.0,10938.0,182.0,914.0,148.0,43.0,0.0,939.0
2020-09-28 20:00:00+02:00,295.0,5424.0,10.0,1920.0,10296.0,182.0,712.0,148.0,43.0,0.0,933.0
2020-09-28 21:00:00+02:00,307.0,5174.0,9.0,1823.0,9365.0,183.0,311.0,149.0,5.0,0.0,936.0
2020-09-28 22:00:00+02:00,298.0,4243.0,10.0,1789.0,8868.0,182.0,17.0,113.0,0.0,0.0,918.0
2020-09-28 23:00:00+02:00,276.0,3535.0,10.0,1795.0,8398.0,174.0,0.0,108.0,0.0,0.0,730.0
2020-09-29 00:00:00+02:00,265.0,3802.0,10.0,1803.0,8039.0,163.0,0.0,110.0,0.0,0.0,654.0
2020-09-29 01:00:00+02:00,264.0,3852.0,10.0,1788.0,8067.0,164.0,0.0,111.0,0.0,0.0,620.0
2020-09-29 02:00:00+02:00,264.0,3892.0,10.0,1761.0,8108.0,164.0,0.0,111.0,0.0,0.0,585.0
2020-09-29 03:00:00+02:00,263.0,3840.0,9.0,1759.0,8092.0,164.0,0.0,111.0,0.0,0.0,638.0
2020-09-29 04:00:00+02:00,264.0,3826.0,10.0,1787.0,8089.0,164.0,0.0,111.0,0.0,0.0,710.0
2020-09-29 05:00:00+02:00,275.0,3847.0,10.0,1790.0,8224.0,164.0,0.0,110.0,0.0,0.0,821.0
2020-09-29 06:00:00+02:00,288.0,4354.0,10.0,1806.0,9298.0,175.0,0.0,110.0,0.0,28.0,871.0
2020-09-29 07:00:00+02:00,294.0,5429.0,10.0,1903.0,10573.0,181.0,0.0,109.0,0.0,139.0,833.0
2020-09-29 08:00:00+02:00,296.0,5693.0,17.0,1929.0,11067.0,177.0,74.0,134.0,38.0,324.0,642.0
2020-09-29 09:00:00+02:00,293.0,5594.0,18.0,1740.0,11105.0,176.0,277.0,138.0,43.0,480.0,424.0
2020-09-29 10:00:00+02:00,288.0,5565.0,18.0,1629.0,11098.0,175.0,187.0,146.0,43.0,589.0,323.0
2020-09-29 11:00:00+02:00,286.0,5586.0,18.0,1619.0,11121.0,174.0,17.0,146.0,5.0,718.0,325.0
2020-09-29 12:00:00+02:00,291.0,5581.0,17.0,1622.0,10606.0,174.0,0.0,141.0,0.0,789.0,293.0
2020-09-29 13:00:00+02:00,293.0,5573.0,15.0,1625.0,10345.0,172.0,0.0,140.0,0.0,787.0,308.0
2020-09-29 14:00:00+02:00,295.0,5469.0,13.0,1674.0,10193.0,176.0,0.0,140.0,0.0,693.0,340.0
2020-09-29 15:00:00+02:00,294.0,5463.0,13.0,1601.0,10280.0,174.0,0.0,129.0,0.0,502.0,401.0
2020-09-29 16:00:00+02:00,296.0,5459.0,13.0,1601.0,10435.0,173.0,0.0,123.0,0.0,290.0,430.0
2020-09-29 17:00:00+02:00,293.0,5483.0,13.0,1609.0,10180.0,173.0,94.0,133.0,38.0,122.0,438.0
2020-09-29 18:00:00+02:00,296.0,5462.0,13.0,1585.0,10646.0,173.0,283.0,138.0,43.0,21.0,506.0
2020-09-29 19:00:00+02:00,295.0,5571.0,14.0,1608.0,12091.0,174.0,512.0,153.0,43.0,0.0,671.0
2020-09-29 20:00:00+02:00,294.0,5266.0,14.0,1548.0,10340.0,176.0,424.0,152.0,43.0,0.0,837.0
2020-09-29 21:00:00+02:00,294.0,4932.0,13.0,1563.0,9597.0,165.0,259.0,152.0,5.0,0.0,851.0
2020-09-29 22:00:00+02:00,288.0,3984.0,13.0,1552.0,8900.0,154.0,0.0,142.0,0.0,0.0,779.0
2020-09-29 23:00:00+02:00,276.0,3602.0,13.0,1547.0,8530.0,154.0,0.0,136.0,0.0,0.0,711.0
