,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-07-03 04:30:00+02:00,47.0,267.0,824.0,0.0,6.0,0.0,1871.0,42.0,8.0,0.0,18.0,49.0
2020-07-03 04:45:00+02:00,47.0,268.0,905.0,0.0,6.0,0.0,1871.0,42.0,8.0,1.0,19.0,59.0
2020-07-03 05:00:00+02:00,47.0,263.0,783.0,0.0,6.0,0.0,1870.0,42.0,9.0,4.0,19.0,56.0
2020-07-03 05:15:00+02:00,49.0,270.0,742.0,0.0,6.0,0.0,1871.0,42.0,9.0,12.0,19.0,55.0
2020-07-03 05:30:00+02:00,52.0,268.0,748.0,0.0,6.0,0.0,1871.0,42.0,10.0,24.0,18.0,51.0
2020-07-03 05:45:00+02:00,56.0,266.0,844.0,0.0,6.0,0.0,1869.0,42.0,10.0,37.0,17.0,63.0
2020-07-03 06:00:00+02:00,61.0,265.0,796.0,0.0,6.0,0.0,1869.0,44.0,12.0,52.0,19.0,75.0
2020-07-03 06:15:00+02:00,62.0,272.0,917.0,0.0,6.0,0.0,1871.0,44.0,13.0,68.0,18.0,76.0
2020-07-03 06:30:00+02:00,66.0,278.0,1030.0,0.0,6.0,0.0,1872.0,44.0,14.0,89.0,18.0,84.0
2020-07-03 06:45:00+02:00,66.0,277.0,1089.0,0.0,6.0,0.0,1871.0,44.0,15.0,117.0,19.0,88.0
2020-07-03 07:00:00+02:00,72.0,278.0,919.0,0.0,6.0,0.0,1868.0,44.0,15.0,149.0,20.0,98.0
2020-07-03 07:15:00+02:00,69.0,274.0,942.0,0.0,6.0,0.0,1871.0,44.0,16.0,189.0,20.0,102.0
2020-07-03 07:30:00+02:00,73.0,279.0,1042.0,0.0,6.0,0.0,1870.0,44.0,17.0,223.0,20.0,111.0
2020-07-03 07:45:00+02:00,72.0,276.0,1038.0,32.0,6.0,0.0,1870.0,44.0,16.0,251.0,21.0,119.0
2020-07-03 08:00:00+02:00,67.0,276.0,836.0,61.0,6.0,0.0,1869.0,44.0,16.0,278.0,19.0,134.0
2020-07-03 08:15:00+02:00,69.0,276.0,781.0,61.0,6.0,0.0,1869.0,44.0,16.0,314.0,18.0,146.0
2020-07-03 08:30:00+02:00,70.0,275.0,806.0,12.0,6.0,0.0,1869.0,44.0,16.0,358.0,17.0,156.0
2020-07-03 08:45:00+02:00,72.0,275.0,837.0,0.0,6.0,0.0,1870.0,44.0,17.0,386.0,18.0,152.0
2020-07-03 09:00:00+02:00,66.0,278.0,822.0,0.0,6.0,0.0,1868.0,56.0,17.0,421.0,17.0,151.0
2020-07-03 09:15:00+02:00,71.0,276.0,775.0,0.0,6.0,0.0,1868.0,56.0,17.0,440.0,19.0,160.0
2020-07-03 09:30:00+02:00,68.0,276.0,809.0,0.0,6.0,0.0,1869.0,56.0,17.0,443.0,19.0,166.0
2020-07-03 09:45:00+02:00,73.0,275.0,792.0,0.0,6.0,0.0,1868.0,56.0,17.0,473.0,19.0,175.0
2020-07-03 10:00:00+02:00,75.0,275.0,778.0,0.0,6.0,0.0,1869.0,55.0,16.0,485.0,19.0,179.0
2020-07-03 10:15:00+02:00,73.0,276.0,779.0,0.0,6.0,0.0,1868.0,55.0,15.0,477.0,18.0,204.0
2020-07-03 10:30:00+02:00,71.0,276.0,811.0,0.0,6.0,0.0,1870.0,55.0,16.0,485.0,18.0,215.0
2020-07-03 10:45:00+02:00,77.0,275.0,800.0,0.0,6.0,0.0,1869.0,55.0,16.0,506.0,18.0,211.0
2020-07-03 11:00:00+02:00,74.0,275.0,815.0,0.0,6.0,0.0,1869.0,55.0,15.0,527.0,17.0,191.0
2020-07-03 11:15:00+02:00,75.0,275.0,855.0,0.0,6.0,0.0,1870.0,55.0,15.0,536.0,18.0,162.0
2020-07-03 11:30:00+02:00,73.0,276.0,866.0,0.0,6.0,0.0,1870.0,55.0,15.0,554.0,18.0,162.0
2020-07-03 11:45:00+02:00,71.0,277.0,885.0,0.0,6.0,0.0,1869.0,55.0,15.0,534.0,17.0,160.0
2020-07-03 12:00:00+02:00,69.0,273.0,858.0,0.0,6.0,0.0,1871.0,55.0,16.0,534.0,18.0,148.0
2020-07-03 12:15:00+02:00,71.0,276.0,867.0,0.0,6.0,0.0,1870.0,55.0,15.0,561.0,18.0,144.0
2020-07-03 12:30:00+02:00,72.0,278.0,874.0,0.0,6.0,0.0,1869.0,55.0,15.0,557.0,18.0,139.0
2020-07-03 12:45:00+02:00,74.0,277.0,869.0,0.0,6.0,0.0,1868.0,55.0,16.0,546.0,19.0,127.0
2020-07-03 13:00:00+02:00,73.0,277.0,870.0,0.0,6.0,0.0,1871.0,55.0,16.0,591.0,19.0,113.0
2020-07-03 13:15:00+02:00,74.0,277.0,810.0,0.0,6.0,0.0,1869.0,55.0,17.0,600.0,19.0,118.0
2020-07-03 13:30:00+02:00,74.0,274.0,754.0,0.0,6.0,0.0,1869.0,55.0,17.0,595.0,18.0,135.0
2020-07-03 13:45:00+02:00,71.0,273.0,724.0,0.0,6.0,0.0,1869.0,55.0,16.0,592.0,17.0,132.0
2020-07-03 14:00:00+02:00,74.0,269.0,710.0,0.0,6.0,0.0,1872.0,55.0,16.0,602.0,16.0,126.0
2020-07-03 14:15:00+02:00,73.0,271.0,742.0,0.0,6.0,0.0,1870.0,55.0,16.0,577.0,17.0,120.0
2020-07-03 14:30:00+02:00,71.0,275.0,745.0,0.0,6.0,0.0,1870.0,55.0,16.0,554.0,18.0,112.0
2020-07-03 14:45:00+02:00,72.0,272.0,754.0,0.0,6.0,0.0,1870.0,55.0,16.0,514.0,18.0,97.0
2020-07-03 15:00:00+02:00,74.0,271.0,753.0,0.0,6.0,0.0,1871.0,55.0,15.0,503.0,18.0,94.0
2020-07-03 15:15:00+02:00,72.0,269.0,756.0,0.0,6.0,0.0,1869.0,55.0,15.0,472.0,17.0,81.0
2020-07-03 15:30:00+02:00,72.0,275.0,800.0,0.0,6.0,0.0,1870.0,55.0,15.0,439.0,18.0,91.0
2020-07-03 15:45:00+02:00,73.0,272.0,811.0,0.0,6.0,0.0,1870.0,55.0,16.0,417.0,19.0,114.0
2020-07-03 16:00:00+02:00,72.0,266.0,734.0,0.0,6.0,0.0,1868.0,55.0,16.0,382.0,17.0,115.0
2020-07-03 16:15:00+02:00,72.0,262.0,761.0,0.0,6.0,0.0,1869.0,55.0,16.0,351.0,17.0,106.0
2020-07-03 16:30:00+02:00,72.0,268.0,802.0,0.0,6.0,0.0,1869.0,55.0,16.0,321.0,17.0,94.0
2020-07-03 16:45:00+02:00,73.0,275.0,819.0,0.0,6.0,0.0,1870.0,55.0,16.0,301.0,18.0,96.0
2020-07-03 17:00:00+02:00,70.0,267.0,713.0,0.0,6.0,0.0,1867.0,55.0,16.0,269.0,18.0,89.0
2020-07-03 17:15:00+02:00,67.0,269.0,737.0,0.0,6.0,0.0,1869.0,55.0,16.0,247.0,18.0,99.0
2020-07-03 17:30:00+02:00,72.0,266.0,727.0,0.0,6.0,0.0,1870.0,55.0,16.0,213.0,18.0,111.0
2020-07-03 17:45:00+02:00,72.0,270.0,733.0,0.0,6.0,0.0,1869.0,55.0,16.0,191.0,19.0,95.0
2020-07-03 18:00:00+02:00,74.0,271.0,624.0,0.0,6.0,0.0,1866.0,50.0,15.0,168.0,19.0,103.0
2020-07-03 18:15:00+02:00,74.0,269.0,599.0,0.0,6.0,0.0,1869.0,50.0,15.0,146.0,19.0,122.0
2020-07-03 18:30:00+02:00,73.0,269.0,626.0,0.0,6.0,0.0,1869.0,50.0,15.0,127.0,19.0,125.0
2020-07-03 18:45:00+02:00,73.0,272.0,709.0,0.0,6.0,0.0,1869.0,50.0,15.0,94.0,20.0,125.0
2020-07-03 19:00:00+02:00,68.0,273.0,673.0,0.0,6.0,0.0,1867.0,50.0,16.0,72.0,20.0,120.0
2020-07-03 19:15:00+02:00,71.0,272.0,669.0,0.0,6.0,0.0,1868.0,50.0,16.0,56.0,19.0,99.0
2020-07-03 19:30:00+02:00,71.0,275.0,670.0,0.0,6.0,0.0,1868.0,50.0,16.0,39.0,19.0,101.0
2020-07-03 19:45:00+02:00,72.0,277.0,661.0,0.0,6.0,0.0,1868.0,50.0,16.0,25.0,19.0,97.0
2020-07-03 20:00:00+02:00,74.0,277.0,700.0,0.0,6.0,0.0,1868.0,50.0,16.0,14.0,18.0,86.0
2020-07-03 20:15:00+02:00,74.0,275.0,689.0,0.0,6.0,0.0,1865.0,50.0,16.0,6.0,18.0,90.0
2020-07-03 20:30:00+02:00,71.0,276.0,682.0,0.0,6.0,0.0,1866.0,50.0,16.0,2.0,18.0,101.0
2020-07-03 20:45:00+02:00,71.0,277.0,679.0,0.0,6.0,0.0,1867.0,50.0,16.0,0.0,18.0,105.0
2020-07-03 21:00:00+02:00,72.0,275.0,716.0,0.0,6.0,0.0,1867.0,50.0,16.0,0.0,19.0,106.0
2020-07-03 21:15:00+02:00,75.0,275.0,736.0,0.0,6.0,0.0,1866.0,50.0,16.0,0.0,19.0,112.0
2020-07-03 21:30:00+02:00,75.0,275.0,724.0,0.0,6.0,0.0,1867.0,50.0,15.0,0.0,19.0,124.0
2020-07-03 21:45:00+02:00,74.0,276.0,665.0,0.0,6.0,0.0,1867.0,50.0,15.0,0.0,19.0,128.0
2020-07-03 22:00:00+02:00,74.0,277.0,772.0,0.0,6.0,0.0,1868.0,50.0,16.0,0.0,19.0,130.0
2020-07-03 22:15:00+02:00,74.0,276.0,766.0,0.0,6.0,0.0,1867.0,50.0,16.0,0.0,18.0,140.0
2020-07-03 22:30:00+02:00,74.0,276.0,695.0,0.0,6.0,0.0,1866.0,50.0,16.0,0.0,18.0,153.0
2020-07-03 22:45:00+02:00,74.0,275.0,567.0,0.0,6.0,0.0,1866.0,50.0,16.0,0.0,19.0,157.0
2020-07-03 23:00:00+02:00,74.0,276.0,741.0,0.0,6.0,0.0,1868.0,49.0,16.0,0.0,18.0,154.0
2020-07-03 23:15:00+02:00,74.0,277.0,747.0,0.0,6.0,0.0,1865.0,49.0,16.0,0.0,18.0,144.0
2020-07-03 23:30:00+02:00,75.0,277.0,711.0,0.0,6.0,0.0,1867.0,49.0,16.0,0.0,18.0,136.0
2020-07-03 23:45:00+02:00,74.0,277.0,657.0,0.0,6.0,0.0,1866.0,49.0,16.0,0.0,18.0,127.0
2020-07-04 00:00:00+02:00,74.0,276.0,817.0,0.0,6.0,0.0,1872.0,39.0,16.0,0.0,16.0,124.0
2020-07-04 00:15:00+02:00,74.0,275.0,794.0,0.0,6.0,0.0,1867.0,39.0,16.0,0.0,16.0,123.0
2020-07-04 00:30:00+02:00,71.0,255.0,753.0,0.0,6.0,0.0,1866.0,39.0,16.0,0.0,16.0,134.0
2020-07-04 00:45:00+02:00,75.0,234.0,702.0,0.0,6.0,0.0,1866.0,39.0,15.0,0.0,16.0,128.0
2020-07-04 01:00:00+02:00,71.0,241.0,847.0,0.0,6.0,0.0,1871.0,39.0,16.0,0.0,16.0,122.0
2020-07-04 01:15:00+02:00,72.0,263.0,793.0,0.0,6.0,0.0,1868.0,39.0,16.0,0.0,17.0,116.0
2020-07-04 01:30:00+02:00,73.0,255.0,758.0,0.0,6.0,0.0,1869.0,39.0,16.0,0.0,17.0,110.0
2020-07-04 01:45:00+02:00,75.0,248.0,658.0,0.0,6.0,0.0,1866.0,39.0,15.0,0.0,18.0,118.0
2020-07-04 02:00:00+02:00,75.0,252.0,674.0,0.0,6.0,0.0,1871.0,38.0,15.0,0.0,16.0,116.0
2020-07-04 02:15:00+02:00,74.0,277.0,670.0,0.0,6.0,0.0,1869.0,38.0,15.0,0.0,15.0,114.0
2020-07-04 02:30:00+02:00,70.0,272.0,663.0,0.0,6.0,0.0,1869.0,38.0,11.0,0.0,15.0,123.0
2020-07-04 02:45:00+02:00,71.0,250.0,643.0,0.0,6.0,0.0,1869.0,38.0,10.0,0.0,16.0,122.0
2020-07-04 03:00:00+02:00,69.0,241.0,652.0,0.0,6.0,0.0,1871.0,39.0,10.0,0.0,12.0,124.0
2020-07-04 03:15:00+02:00,66.0,233.0,659.0,0.0,6.0,0.0,1870.0,39.0,10.0,0.0,12.0,126.0
2020-07-04 03:30:00+02:00,62.0,219.0,665.0,0.0,6.0,0.0,1871.0,39.0,10.0,0.0,11.0,119.0
2020-07-04 03:45:00+02:00,62.0,220.0,661.0,0.0,6.0,0.0,1870.0,39.0,10.0,0.0,11.0,112.0
2020-07-04 04:00:00+02:00,59.0,243.0,674.0,0.0,6.0,0.0,1870.0,38.0,9.0,0.0,10.0,108.0
2020-07-04 04:15:00+02:00,59.0,243.0,661.0,0.0,6.0,0.0,1868.0,38.0,9.0,0.0,10.0,102.0
2020-07-04 04:30:00+02:00,59.0,226.0,651.0,0.0,6.0,0.0,1868.0,38.0,9.0,0.0,9.0,99.0
2020-07-04 04:45:00+02:00,60.0,200.0,639.0,0.0,6.0,0.0,1869.0,38.0,9.0,1.0,7.0,100.0
2020-07-04 05:00:00+02:00,61.0,214.0,656.0,0.0,6.0,0.0,1872.0,38.0,10.0,4.0,8.0,99.0
2020-07-04 05:15:00+02:00,59.0,219.0,659.0,0.0,6.0,0.0,1869.0,38.0,10.0,13.0,8.0,100.0
2020-07-04 05:30:00+02:00,61.0,222.0,655.0,0.0,6.0,0.0,1869.0,38.0,10.0,25.0,8.0,90.0
2020-07-04 05:45:00+02:00,61.0,215.0,640.0,0.0,6.0,0.0,1869.0,38.0,10.0,39.0,8.0,96.0
2020-07-04 06:00:00+02:00,59.0,186.0,585.0,0.0,6.0,0.0,1870.0,40.0,10.0,55.0,7.0,100.0
2020-07-04 06:15:00+02:00,62.0,188.0,644.0,0.0,6.0,0.0,1870.0,40.0,11.0,74.0,8.0,93.0
2020-07-04 06:30:00+02:00,65.0,221.0,647.0,0.0,6.0,0.0,1870.0,40.0,11.0,99.0,7.0,77.0
2020-07-04 06:45:00+02:00,64.0,233.0,654.0,0.0,6.0,0.0,1871.0,40.0,11.0,135.0,7.0,62.0
2020-07-04 07:00:00+02:00,71.0,209.0,614.0,0.0,6.0,0.0,1869.0,47.0,12.0,176.0,8.0,49.0
2020-07-04 07:15:00+02:00,72.0,191.0,628.0,0.0,6.0,0.0,1872.0,47.0,15.0,224.0,7.0,42.0
2020-07-04 07:30:00+02:00,75.0,207.0,654.0,0.0,6.0,0.0,1873.0,47.0,16.0,275.0,7.0,39.0
2020-07-04 07:45:00+02:00,74.0,206.0,663.0,0.0,6.0,0.0,1872.0,47.0,16.0,326.0,8.0,38.0
2020-07-04 08:00:00+02:00,77.0,201.0,643.0,0.0,6.0,0.0,1870.0,47.0,16.0,375.0,8.0,36.0
2020-07-04 08:15:00+02:00,79.0,198.0,647.0,0.0,6.0,0.0,1870.0,47.0,16.0,417.0,8.0,38.0
2020-07-04 08:30:00+02:00,80.0,193.0,678.0,0.0,6.0,0.0,1871.0,47.0,16.0,450.0,8.0,43.0
2020-07-04 08:45:00+02:00,80.0,194.0,680.0,0.0,6.0,0.0,1871.0,47.0,16.0,490.0,8.0,46.0
2020-07-04 09:00:00+02:00,79.0,199.0,659.0,0.0,6.0,0.0,1871.0,51.0,17.0,536.0,8.0,45.0
2020-07-04 09:15:00+02:00,78.0,199.0,643.0,0.0,6.0,0.0,1870.0,51.0,17.0,579.0,8.0,49.0
2020-07-04 09:30:00+02:00,76.0,202.0,615.0,0.0,6.0,0.0,1870.0,51.0,17.0,631.0,9.0,52.0
2020-07-04 09:45:00+02:00,76.0,209.0,603.0,0.0,6.0,0.0,1869.0,51.0,17.0,662.0,8.0,56.0
2020-07-04 10:00:00+02:00,77.0,206.0,613.0,0.0,6.0,0.0,1871.0,50.0,17.0,694.0,8.0,63.0
2020-07-04 10:15:00+02:00,72.0,207.0,596.0,0.0,6.0,0.0,1870.0,50.0,17.0,721.0,8.0,66.0
2020-07-04 10:30:00+02:00,68.0,209.0,616.0,0.0,6.0,0.0,1871.0,50.0,17.0,753.0,7.0,68.0
2020-07-04 10:45:00+02:00,69.0,213.0,593.0,0.0,7.0,0.0,1870.0,50.0,17.0,766.0,7.0,73.0
2020-07-04 11:00:00+02:00,70.0,213.0,675.0,0.0,8.0,0.0,1871.0,50.0,16.0,780.0,7.0,76.0
2020-07-04 11:15:00+02:00,73.0,212.0,664.0,0.0,8.0,0.0,1870.0,50.0,16.0,797.0,7.0,75.0
2020-07-04 11:30:00+02:00,74.0,212.0,716.0,0.0,8.0,0.0,1870.0,50.0,17.0,782.0,8.0,76.0
2020-07-04 11:45:00+02:00,74.0,233.0,746.0,0.0,8.0,0.0,1870.0,53.0,16.0,791.0,7.0,72.0
2020-07-04 12:00:00+02:00,72.0,252.0,766.0,0.0,8.0,0.0,1869.0,53.0,16.0,772.0,8.0,69.0
2020-07-04 12:15:00+02:00,73.0,241.0,744.0,0.0,8.0,0.0,1870.0,53.0,15.0,762.0,8.0,61.0
2020-07-04 12:30:00+02:00,69.0,242.0,750.0,0.0,8.0,0.0,1870.0,53.0,15.0,778.0,8.0,58.0
2020-07-04 12:45:00+02:00,72.0,236.0,732.0,0.0,8.0,0.0,1868.0,53.0,15.0,773.0,8.0,59.0
2020-07-04 13:00:00+02:00,71.0,230.0,727.0,0.0,9.0,0.0,1870.0,55.0,16.0,785.0,8.0,55.0
2020-07-04 13:15:00+02:00,73.0,228.0,706.0,0.0,8.0,0.0,1868.0,55.0,16.0,771.0,7.0,51.0
2020-07-04 13:30:00+02:00,73.0,211.0,709.0,0.0,9.0,0.0,1869.0,55.0,16.0,772.0,8.0,48.0
2020-07-04 13:45:00+02:00,73.0,207.0,657.0,0.0,9.0,0.0,1870.0,55.0,16.0,775.0,7.0,44.0
2020-07-04 14:00:00+02:00,72.0,204.0,630.0,0.0,9.0,0.0,1870.0,55.0,16.0,772.0,9.0,44.0
2020-07-04 14:15:00+02:00,71.0,202.0,595.0,0.0,9.0,0.0,1870.0,55.0,16.0,769.0,8.0,41.0
2020-07-04 14:30:00+02:00,72.0,209.0,599.0,0.0,8.0,0.0,1870.0,55.0,16.0,755.0,8.0,36.0
2020-07-04 14:45:00+02:00,71.0,215.0,649.0,0.0,9.0,0.0,1870.0,55.0,16.0,742.0,9.0,34.0
2020-07-04 15:00:00+02:00,70.0,221.0,670.0,0.0,9.0,0.0,1871.0,55.0,16.0,743.0,8.0,31.0
2020-07-04 15:15:00+02:00,71.0,223.0,687.0,0.0,9.0,0.0,1870.0,55.0,16.0,735.0,9.0,29.0
2020-07-04 15:30:00+02:00,71.0,224.0,678.0,0.0,9.0,0.0,1871.0,55.0,16.0,712.0,8.0,37.0
2020-07-04 15:45:00+02:00,70.0,226.0,699.0,0.0,9.0,0.0,1869.0,55.0,16.0,680.0,8.0,33.0
2020-07-04 16:00:00+02:00,71.0,237.0,668.0,0.0,9.0,0.0,1870.0,55.0,16.0,635.0,10.0,30.0
2020-07-04 16:15:00+02:00,71.0,248.0,712.0,0.0,9.0,0.0,1871.0,55.0,16.0,587.0,11.0,31.0
2020-07-04 16:30:00+02:00,72.0,258.0,725.0,0.0,9.0,0.0,1870.0,55.0,16.0,554.0,11.0,27.0
2020-07-04 16:45:00+02:00,72.0,265.0,719.0,0.0,9.0,0.0,1871.0,55.0,16.0,519.0,12.0,31.0
2020-07-04 17:00:00+02:00,71.0,284.0,724.0,0.0,9.0,0.0,1870.0,55.0,16.0,466.0,12.0,31.0
2020-07-04 17:15:00+02:00,71.0,314.0,727.0,0.0,9.0,0.0,1871.0,55.0,15.0,420.0,12.0,33.0
2020-07-04 17:30:00+02:00,72.0,331.0,736.0,0.0,9.0,0.0,1872.0,55.0,15.0,365.0,13.0,32.0
2020-07-04 17:45:00+02:00,72.0,330.0,755.0,0.0,9.0,0.0,1871.0,55.0,15.0,310.0,12.0,33.0
2020-07-04 18:00:00+02:00,71.0,325.0,692.0,0.0,9.0,0.0,1867.0,52.0,16.0,255.0,12.0,31.0
2020-07-04 18:15:00+02:00,70.0,309.0,712.0,0.0,9.0,0.0,1870.0,52.0,16.0,199.0,12.0,35.0
2020-07-04 18:30:00+02:00,73.0,328.0,743.0,0.0,9.0,0.0,1870.0,52.0,16.0,150.0,12.0,38.0
2020-07-04 18:45:00+02:00,73.0,348.0,773.0,0.0,9.0,0.0,1871.0,52.0,16.0,111.0,12.0,34.0
2020-07-04 19:00:00+02:00,74.0,340.0,741.0,0.0,9.0,0.0,1869.0,52.0,16.0,79.0,13.0,28.0
2020-07-04 19:15:00+02:00,74.0,328.0,761.0,0.0,9.0,0.0,1872.0,52.0,16.0,56.0,12.0,25.0
2020-07-04 19:30:00+02:00,74.0,327.0,769.0,0.0,9.0,0.0,1871.0,52.0,16.0,41.0,12.0,23.0
2020-07-04 19:45:00+02:00,75.0,330.0,773.0,0.0,10.0,0.0,1871.0,46.0,16.0,28.0,12.0,20.0
2020-07-04 20:00:00+02:00,72.0,310.0,754.0,0.0,10.0,0.0,1871.0,46.0,15.0,17.0,12.0,19.0
2020-07-04 20:15:00+02:00,73.0,305.0,769.0,0.0,10.0,0.0,1871.0,46.0,15.0,8.0,12.0,19.0
2020-07-04 20:30:00+02:00,74.0,319.0,768.0,0.0,10.0,0.0,1871.0,46.0,16.0,2.0,12.0,20.0
2020-07-04 20:45:00+02:00,76.0,321.0,772.0,0.0,10.0,0.0,1871.0,46.0,16.0,0.0,12.0,22.0
2020-07-04 21:00:00+02:00,76.0,299.0,754.0,0.0,10.0,0.0,1871.0,46.0,16.0,0.0,12.0,18.0
2020-07-04 21:15:00+02:00,75.0,323.0,776.0,0.0,10.0,0.0,1870.0,46.0,16.0,0.0,13.0,16.0
2020-07-04 21:30:00+02:00,75.0,343.0,771.0,0.0,10.0,0.0,1870.0,46.0,15.0,0.0,12.0,18.0
2020-07-04 21:45:00+02:00,76.0,362.0,715.0,0.0,10.0,0.0,1869.0,46.0,15.0,0.0,12.0,18.0
2020-07-04 22:00:00+02:00,74.0,377.0,811.0,0.0,10.0,0.0,1870.0,46.0,15.0,0.0,12.0,16.0
2020-07-04 22:15:00+02:00,74.0,365.0,774.0,0.0,10.0,0.0,1868.0,46.0,16.0,0.0,12.0,14.0
2020-07-04 22:30:00+02:00,74.0,337.0,753.0,0.0,10.0,0.0,1869.0,46.0,15.0,0.0,12.0,13.0
2020-07-04 22:45:00+02:00,74.0,297.0,695.0,0.0,10.0,0.0,1867.0,46.0,15.0,0.0,12.0,10.0
2020-07-04 23:00:00+02:00,72.0,326.0,697.0,0.0,10.0,0.0,1870.0,45.0,16.0,0.0,12.0,6.0
2020-07-04 23:15:00+02:00,71.0,336.0,658.0,0.0,10.0,0.0,1868.0,45.0,16.0,0.0,12.0,5.0
2020-07-04 23:30:00+02:00,73.0,294.0,647.0,0.0,10.0,0.0,1868.0,45.0,15.0,0.0,11.0,5.0
2020-07-04 23:45:00+02:00,71.0,280.0,612.0,0.0,10.0,0.0,1866.0,45.0,15.0,0.0,12.0,6.0
2020-07-05 00:00:00+02:00,69.0,324.0,720.0,0.0,11.0,0.0,1873.0,38.0,15.0,0.0,12.0,7.0
2020-07-05 00:15:00+02:00,70.0,378.0,671.0,0.0,11.0,0.0,1871.0,38.0,14.0,0.0,12.0,8.0
2020-07-05 00:30:00+02:00,71.0,372.0,655.0,0.0,11.0,0.0,1871.0,38.0,14.0,0.0,11.0,9.0
2020-07-05 00:45:00+02:00,73.0,352.0,638.0,0.0,11.0,0.0,1871.0,38.0,14.0,0.0,11.0,11.0
2020-07-05 01:00:00+02:00,66.0,386.0,691.0,0.0,11.0,0.0,1872.0,38.0,14.0,0.0,12.0,11.0
2020-07-05 01:15:00+02:00,69.0,393.0,658.0,0.0,11.0,0.0,1870.0,38.0,14.0,0.0,11.0,12.0
2020-07-05 01:30:00+02:00,69.0,381.0,647.0,0.0,11.0,0.0,1870.0,38.0,14.0,0.0,12.0,12.0
2020-07-05 01:45:00+02:00,69.0,346.0,639.0,0.0,11.0,0.0,1871.0,38.0,13.0,0.0,11.0,14.0
2020-07-05 02:00:00+02:00,69.0,380.0,671.0,0.0,11.0,0.0,1871.0,37.0,14.0,0.0,12.0,18.0
2020-07-05 02:15:00+02:00,69.0,411.0,649.0,0.0,11.0,0.0,1870.0,37.0,13.0,0.0,12.0,23.0
2020-07-05 02:30:00+02:00,64.0,379.0,651.0,0.0,11.0,0.0,1870.0,37.0,10.0,1.0,12.0,28.0
2020-07-05 02:45:00+02:00,60.0,365.0,657.0,0.0,11.0,0.0,1869.0,37.0,10.0,0.0,12.0,33.0
2020-07-05 03:00:00+02:00,59.0,387.0,668.0,0.0,11.0,0.0,1870.0,38.0,8.0,1.0,12.0,38.0
2020-07-05 03:15:00+02:00,53.0,391.0,661.0,0.0,11.0,0.0,1870.0,38.0,8.0,1.0,12.0,45.0
2020-07-05 03:30:00+02:00,52.0,379.0,655.0,0.0,11.0,0.0,1870.0,38.0,8.0,1.0,11.0,56.0
2020-07-05 03:45:00+02:00,53.0,364.0,653.0,0.0,11.0,0.0,1870.0,38.0,8.0,0.0,11.0,65.0
2020-07-05 04:00:00+02:00,52.0,375.0,632.0,0.0,11.0,0.0,1810.0,37.0,7.0,1.0,11.0,70.0
2020-07-05 04:15:00+02:00,53.0,379.0,646.0,0.0,11.0,0.0,1727.0,37.0,7.0,1.0,11.0,66.0
2020-07-05 04:30:00+02:00,53.0,375.0,633.0,0.0,11.0,0.0,1721.0,37.0,7.0,1.0,11.0,59.0
2020-07-05 04:45:00+02:00,52.0,391.0,571.0,0.0,11.0,0.0,1721.0,37.0,8.0,2.0,12.0,49.0
2020-07-05 05:00:00+02:00,52.0,366.0,600.0,0.0,11.0,0.0,1695.0,37.0,8.0,6.0,11.0,44.0
2020-07-05 05:15:00+02:00,54.0,361.0,602.0,0.0,11.0,0.0,1670.0,37.0,8.0,14.0,12.0,38.0
2020-07-05 05:30:00+02:00,57.0,363.0,545.0,0.0,11.0,0.0,1669.0,37.0,9.0,24.0,12.0,35.0
2020-07-05 05:45:00+02:00,58.0,369.0,557.0,0.0,11.0,0.0,1671.0,37.0,9.0,35.0,12.0,39.0
2020-07-05 06:00:00+02:00,58.0,357.0,673.0,0.0,11.0,0.0,1720.0,39.0,10.0,48.0,12.0,43.0
2020-07-05 06:15:00+02:00,60.0,359.0,660.0,0.0,11.0,0.0,1830.0,39.0,10.0,68.0,12.0,46.0
2020-07-05 06:30:00+02:00,58.0,363.0,656.0,0.0,11.0,0.0,1869.0,39.0,10.0,101.0,12.0,44.0
2020-07-05 06:45:00+02:00,62.0,386.0,645.0,0.0,11.0,0.0,1875.0,39.0,10.0,144.0,12.0,34.0
2020-07-05 07:00:00+02:00,67.0,370.0,636.0,0.0,11.0,2.0,1873.0,46.0,11.0,199.0,12.0,26.0
2020-07-05 07:15:00+02:00,67.0,361.0,641.0,0.0,11.0,2.0,1875.0,46.0,14.0,261.0,12.0,17.0
2020-07-05 07:30:00+02:00,66.0,383.0,640.0,0.0,11.0,3.0,1875.0,46.0,14.0,325.0,13.0,13.0
2020-07-05 07:45:00+02:00,70.0,414.0,637.0,0.0,11.0,3.0,1874.0,46.0,14.0,390.0,12.0,12.0
2020-07-05 08:00:00+02:00,73.0,379.0,636.0,0.0,11.0,3.0,1872.0,46.0,15.0,454.0,11.0,12.0
2020-07-05 08:15:00+02:00,74.0,366.0,646.0,0.0,11.0,3.0,1870.0,46.0,15.0,515.0,11.0,12.0
2020-07-05 08:30:00+02:00,71.0,387.0,646.0,0.0,11.0,3.0,1875.0,46.0,15.0,575.0,12.0,12.0
2020-07-05 08:45:00+02:00,74.0,411.0,646.0,0.0,11.0,3.0,1875.0,46.0,15.0,629.0,11.0,14.0
