,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-10-30 10:00:00+00:00,358.0,2613.0,885.0,260.0,1175.0,231.0,7.0,562.0,3.0,763.0
2020-10-30 11:00:00+00:00,368.0,2751.0,885.0,107.0,1267.0,231.0,7.0,599.0,2.0,684.0
2020-10-30 12:00:00+00:00,364.0,2657.0,885.0,10.0,887.0,231.0,6.0,600.0,2.0,600.0
2020-10-30 13:00:00+00:00,364.0,2618.0,874.0,0.0,724.0,234.0,6.0,572.0,4.0,538.0
2020-10-30 14:00:00+00:00,350.0,3111.0,875.0,166.0,1030.0,571.0,8.0,503.0,4.0,427.0
2020-10-30 15:00:00+00:00,348.0,3418.0,875.0,282.0,1049.0,581.0,11.0,380.0,3.0,349.0
2020-10-30 16:00:00+00:00,348.0,3351.0,875.0,769.0,1050.0,908.0,12.0,187.0,3.0,307.0
2020-10-30 17:00:00+00:00,345.0,3196.0,885.0,1685.0,1508.0,1066.0,11.0,14.0,2.0,428.0
2020-10-30 18:00:00+00:00,352.0,3463.0,885.0,1297.0,1679.0,1082.0,10.0,0.0,2.0,454.0
2020-10-30 19:00:00+00:00,372.0,3218.0,885.0,628.0,1607.0,1014.0,10.0,0.0,2.0,519.0
2020-10-30 20:00:00+00:00,374.0,3225.0,885.0,146.0,1510.0,933.0,10.0,0.0,4.0,623.0
2020-10-30 21:00:00+00:00,368.0,3123.0,878.0,0.0,977.0,422.0,9.0,0.0,7.0,744.0
2020-10-30 22:00:00+00:00,368.0,2640.0,833.0,0.0,896.0,243.0,10.0,0.0,11.0,815.0
