,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-03-30 04:00:00+01:00,396.0,460.0,0.0,11.0,927.0,133.0,29.0,0.0,0.0,997.0
2021-03-30 05:00:00+01:00,392.0,542.0,0.0,704.0,1176.0,975.0,29.0,0.0,0.0,1161.0
2021-03-30 06:00:00+01:00,397.0,766.0,0.0,732.0,1302.0,1020.0,30.0,0.0,0.0,1172.0
2021-03-30 07:00:00+01:00,392.0,1071.0,0.0,1300.0,1528.0,1002.0,29.0,1.0,0.0,1071.0
2021-03-30 08:00:00+01:00,398.0,1406.0,0.0,1335.0,1595.0,1014.0,30.0,15.0,0.0,1186.0
2021-03-30 09:00:00+01:00,398.0,1553.0,0.0,344.0,1559.0,703.0,29.0,52.0,0.0,1528.0
2021-03-30 10:00:00+01:00,403.0,1497.0,0.0,13.0,1135.0,43.0,31.0,112.0,0.0,1679.0
2021-03-30 11:00:00+01:00,397.0,1522.0,0.0,0.0,1148.0,13.0,30.0,200.0,0.0,1729.0
2021-03-30 12:00:00+01:00,392.0,1315.0,0.0,78.0,1260.0,51.0,30.0,274.0,0.0,1761.0
2021-03-30 13:00:00+01:00,394.0,1307.0,0.0,1.0,1203.0,12.0,29.0,334.0,0.0,1505.0
2021-03-30 14:00:00+01:00,396.0,1308.0,0.0,222.0,991.0,104.0,30.0,325.0,0.0,1194.0
2021-03-30 15:00:00+01:00,396.0,1303.0,0.0,149.0,998.0,67.0,30.0,293.0,0.0,1126.0
2021-03-30 16:00:00+01:00,401.0,1508.0,0.0,430.0,1022.0,164.0,29.0,214.0,0.0,1230.0
2021-03-30 17:00:00+01:00,400.0,1539.0,39.0,713.0,1261.0,512.0,30.0,167.0,0.0,1428.0
2021-03-30 18:00:00+01:00,406.0,1544.0,99.0,779.0,1400.0,832.0,30.0,77.0,0.0,1558.0
2021-03-30 19:00:00+01:00,401.0,1541.0,100.0,1366.0,1699.0,1144.0,30.0,14.0,0.0,1949.0
2021-03-30 20:00:00+01:00,398.0,1544.0,99.0,1020.0,1749.0,1024.0,31.0,0.0,0.0,2367.0
2021-03-30 21:00:00+01:00,393.0,1543.0,99.0,418.0,1597.0,698.0,30.0,0.0,0.0,2753.0
2021-03-30 22:00:00+01:00,387.0,1546.0,19.0,116.0,1407.0,337.0,31.0,0.0,0.0,2972.0
