,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-02-03 03:45:00+01:00,102.0,296.0,896.0,0.0,16.0,14.0,1447.0,65.0,8.0,0.0,12.0,196.0
2020-02-03 04:00:00+01:00,101.0,311.0,836.0,0.0,16.0,14.0,1447.0,64.0,8.0,0.0,13.0,198.0
2020-02-03 04:15:00+01:00,104.0,304.0,880.0,0.0,16.0,14.0,1448.0,64.0,8.0,0.0,13.0,190.0
2020-02-03 04:30:00+01:00,104.0,303.0,981.0,0.0,16.0,14.0,1448.0,64.0,8.0,0.0,13.0,153.0
2020-02-03 04:45:00+01:00,109.0,320.0,1057.0,0.0,16.0,14.0,1447.0,64.0,8.0,0.0,13.0,132.0
2020-02-03 05:00:00+01:00,114.0,311.0,1074.0,0.0,16.0,14.0,1448.0,64.0,9.0,0.0,14.0,122.0
2020-02-03 05:15:00+01:00,121.0,330.0,1136.0,0.0,16.0,14.0,1448.0,64.0,10.0,0.0,14.0,147.0
2020-02-03 05:30:00+01:00,132.0,350.0,1231.0,0.0,16.0,14.0,1448.0,64.0,11.0,0.0,14.0,156.0
2020-02-03 05:45:00+01:00,130.0,376.0,1307.0,0.0,17.0,14.0,1448.0,64.0,11.0,0.0,13.0,181.0
2020-02-03 06:00:00+01:00,127.0,370.0,1056.0,0.0,18.0,14.0,1448.0,66.0,12.0,0.0,12.0,204.0
2020-02-03 06:15:00+01:00,129.0,376.0,1164.0,1.0,18.0,14.0,1449.0,66.0,12.0,0.0,11.0,231.0
2020-02-03 06:30:00+01:00,128.0,408.0,1371.0,1.0,18.0,16.0,1449.0,66.0,13.0,0.0,13.0,228.0
2020-02-03 06:45:00+01:00,132.0,437.0,1432.0,1.0,18.0,17.0,1449.0,66.0,12.0,0.0,13.0,224.0
2020-02-03 07:00:00+01:00,132.0,426.0,1419.0,1.0,18.0,17.0,1448.0,66.0,13.0,0.0,12.0,219.0
2020-02-03 07:15:00+01:00,133.0,423.0,1385.0,1.0,18.0,17.0,1449.0,66.0,14.0,1.0,13.0,224.0
2020-02-03 07:30:00+01:00,131.0,441.0,1330.0,1.0,18.0,17.0,1449.0,66.0,14.0,5.0,13.0,217.0
2020-02-03 07:45:00+01:00,132.0,471.0,1325.0,1.0,18.0,17.0,1449.0,66.0,14.0,12.0,13.0,206.0
2020-02-03 08:00:00+01:00,132.0,462.0,1273.0,0.0,18.0,17.0,1449.0,64.0,15.0,21.0,14.0,198.0
2020-02-03 08:15:00+01:00,135.0,450.0,1321.0,0.0,18.0,17.0,1450.0,64.0,15.0,33.0,15.0,211.0
2020-02-03 08:30:00+01:00,134.0,461.0,1407.0,0.0,18.0,17.0,1449.0,64.0,15.0,49.0,14.0,209.0
2020-02-03 08:45:00+01:00,130.0,467.0,1444.0,0.0,18.0,17.0,1448.0,64.0,15.0,65.0,13.0,210.0
2020-02-03 09:00:00+01:00,128.0,448.0,1375.0,0.0,18.0,17.0,1449.0,69.0,15.0,81.0,14.0,213.0
2020-02-03 09:15:00+01:00,133.0,457.0,1330.0,0.0,18.0,17.0,1450.0,69.0,15.0,95.0,13.0,222.0
2020-02-03 09:30:00+01:00,130.0,454.0,1309.0,0.0,18.0,17.0,1449.0,69.0,15.0,102.0,13.0,217.0
2020-02-03 09:45:00+01:00,131.0,455.0,1331.0,0.0,18.0,17.0,1449.0,69.0,14.0,109.0,14.0,211.0
2020-02-03 10:00:00+01:00,130.0,440.0,1361.0,0.0,19.0,17.0,1450.0,68.0,15.0,125.0,14.0,208.0
2020-02-03 10:15:00+01:00,128.0,449.0,1318.0,0.0,18.0,16.0,1449.0,68.0,15.0,140.0,14.0,217.0
2020-02-03 10:30:00+01:00,126.0,454.0,1309.0,0.0,18.0,14.0,1449.0,68.0,15.0,151.0,15.0,225.0
2020-02-03 10:45:00+01:00,128.0,453.0,1297.0,0.0,18.0,16.0,1449.0,68.0,16.0,157.0,14.0,231.0
2020-02-03 11:00:00+01:00,121.0,463.0,1296.0,0.0,18.0,16.0,1449.0,68.0,16.0,174.0,15.0,243.0
2020-02-03 11:15:00+01:00,126.0,470.0,1316.0,0.0,18.0,17.0,1449.0,68.0,15.0,169.0,14.0,254.0
2020-02-03 11:30:00+01:00,127.0,471.0,1333.0,0.0,18.0,18.0,1449.0,68.0,15.0,171.0,14.0,260.0
2020-02-03 11:45:00+01:00,125.0,481.0,1353.0,0.0,18.0,18.0,1448.0,68.0,15.0,177.0,14.0,263.0
2020-02-03 12:00:00+01:00,122.0,485.0,1334.0,0.0,18.0,18.0,1448.0,68.0,15.0,190.0,14.0,257.0
2020-02-03 12:15:00+01:00,120.0,486.0,1391.0,0.0,18.0,18.0,1449.0,68.0,15.0,173.0,14.0,253.0
2020-02-03 12:30:00+01:00,121.0,494.0,1391.0,0.0,18.0,18.0,1448.0,68.0,15.0,167.0,15.0,254.0
2020-02-03 12:45:00+01:00,123.0,484.0,1376.0,0.0,18.0,18.0,1448.0,68.0,14.0,179.0,14.0,258.0
2020-02-03 13:00:00+01:00,124.0,491.0,1370.0,0.0,18.0,18.0,1449.0,68.0,15.0,192.0,12.0,267.0
2020-02-03 13:15:00+01:00,127.0,498.0,1371.0,0.0,19.0,17.0,1448.0,68.0,15.0,207.0,12.0,271.0
2020-02-03 13:30:00+01:00,129.0,478.0,1327.0,0.0,19.0,17.0,1448.0,68.0,14.0,189.0,12.0,267.0
2020-02-03 13:45:00+01:00,133.0,488.0,1241.0,0.0,19.0,17.0,1448.0,68.0,14.0,177.0,12.0,250.0
2020-02-03 14:00:00+01:00,134.0,495.0,1206.0,0.0,19.0,17.0,1448.0,68.0,15.0,168.0,13.0,250.0
2020-02-03 14:15:00+01:00,128.0,485.0,1238.0,0.0,19.0,17.0,1448.0,68.0,15.0,161.0,14.0,255.0
2020-02-03 14:30:00+01:00,130.0,496.0,1246.0,1.0,19.0,17.0,1447.0,68.0,15.0,145.0,14.0,257.0
2020-02-03 14:45:00+01:00,127.0,500.0,1311.0,1.0,18.0,17.0,1447.0,68.0,15.0,123.0,12.0,262.0
2020-02-03 15:00:00+01:00,124.0,503.0,1251.0,1.0,18.0,17.0,1447.0,69.0,15.0,90.0,14.0,252.0
2020-02-03 15:15:00+01:00,127.0,506.0,1269.0,1.0,18.0,17.0,1448.0,69.0,15.0,66.0,14.0,242.0
2020-02-03 15:30:00+01:00,132.0,505.0,1295.0,1.0,19.0,17.0,1448.0,69.0,15.0,55.0,13.0,251.0
2020-02-03 15:45:00+01:00,132.0,498.0,1307.0,0.0,18.0,17.0,1448.0,69.0,15.0,38.0,13.0,258.0
2020-02-03 16:00:00+01:00,133.0,459.0,1224.0,0.0,19.0,17.0,1449.0,69.0,15.0,21.0,12.0,252.0
2020-02-03 16:15:00+01:00,137.0,411.0,1279.0,0.0,18.0,17.0,1450.0,80.0,15.0,10.0,12.0,243.0
2020-02-03 16:30:00+01:00,134.0,423.0,1346.0,0.0,19.0,17.0,1451.0,80.0,15.0,3.0,12.0,221.0
2020-02-03 16:45:00+01:00,140.0,451.0,1432.0,0.0,19.0,17.0,1450.0,80.0,15.0,0.0,12.0,199.0
2020-02-03 17:00:00+01:00,138.0,428.0,1399.0,0.0,19.0,17.0,1449.0,80.0,15.0,0.0,13.0,173.0
2020-02-03 17:15:00+01:00,141.0,439.0,1436.0,0.0,19.0,17.0,1450.0,69.0,15.0,0.0,15.0,164.0
2020-02-03 17:30:00+01:00,143.0,462.0,1374.0,0.0,19.0,17.0,1450.0,69.0,15.0,0.0,14.0,174.0
2020-02-03 17:45:00+01:00,144.0,470.0,1339.0,0.0,19.0,17.0,1450.0,69.0,15.0,0.0,12.0,180.0
2020-02-03 18:00:00+01:00,142.0,452.0,1388.0,0.0,19.0,17.0,1450.0,64.0,15.0,0.0,10.0,179.0
2020-02-03 18:15:00+01:00,141.0,471.0,1391.0,0.0,19.0,17.0,1450.0,64.0,15.0,0.0,10.0,172.0
2020-02-03 18:30:00+01:00,143.0,459.0,1417.0,0.0,19.0,17.0,1450.0,64.0,15.0,0.0,10.0,146.0
2020-02-03 18:45:00+01:00,142.0,459.0,1454.0,0.0,19.0,17.0,1450.0,64.0,15.0,0.0,8.0,116.0
2020-02-03 19:00:00+01:00,142.0,475.0,1463.0,0.0,19.0,17.0,1450.0,64.0,15.0,0.0,7.0,103.0
2020-02-03 19:15:00+01:00,142.0,465.0,1459.0,0.0,19.0,17.0,1450.0,64.0,15.0,0.0,8.0,99.0
2020-02-03 19:30:00+01:00,139.0,437.0,1493.0,1.0,18.0,17.0,1451.0,64.0,15.0,0.0,8.0,100.0
2020-02-03 19:45:00+01:00,138.0,425.0,1463.0,1.0,18.0,17.0,1451.0,64.0,15.0,0.0,8.0,81.0
2020-02-03 20:00:00+01:00,134.0,447.0,1550.0,1.0,18.0,17.0,1452.0,64.0,15.0,0.0,7.0,79.0
2020-02-03 20:15:00+01:00,132.0,428.0,1493.0,1.0,18.0,17.0,1451.0,64.0,15.0,0.0,8.0,77.0
2020-02-03 20:30:00+01:00,134.0,426.0,1472.0,1.0,18.0,17.0,1451.0,64.0,15.0,0.0,8.0,80.0
2020-02-03 20:45:00+01:00,133.0,421.0,1451.0,1.0,18.0,17.0,1451.0,64.0,15.0,0.0,9.0,85.0
2020-02-03 21:00:00+01:00,134.0,453.0,1519.0,1.0,18.0,17.0,1452.0,64.0,15.0,0.0,9.0,84.0
2020-02-03 21:15:00+01:00,133.0,464.0,1469.0,1.0,18.0,17.0,1451.0,64.0,15.0,0.0,9.0,95.0
2020-02-03 21:30:00+01:00,133.0,435.0,1401.0,1.0,18.0,17.0,1451.0,64.0,14.0,0.0,10.0,104.0
2020-02-03 21:45:00+01:00,131.0,419.0,1338.0,1.0,18.0,17.0,1449.0,64.0,15.0,0.0,9.0,95.0
2020-02-03 22:00:00+01:00,132.0,436.0,1434.0,1.0,18.0,17.0,1449.0,64.0,15.0,0.0,10.0,81.0
2020-02-03 22:15:00+01:00,134.0,429.0,1440.0,1.0,18.0,17.0,1449.0,64.0,15.0,0.0,11.0,74.0
2020-02-03 22:30:00+01:00,133.0,419.0,1453.0,1.0,19.0,17.0,1449.0,64.0,15.0,0.0,12.0,64.0
2020-02-03 22:45:00+01:00,133.0,417.0,1446.0,0.0,19.0,17.0,1449.0,64.0,15.0,0.0,11.0,72.0
2020-02-03 23:00:00+01:00,129.0,406.0,1468.0,0.0,19.0,17.0,1449.0,63.0,15.0,0.0,13.0,100.0
2020-02-03 23:15:00+01:00,130.0,389.0,1426.0,0.0,19.0,17.0,1448.0,63.0,15.0,0.0,12.0,85.0
2020-02-03 23:30:00+01:00,134.0,381.0,1415.0,0.0,19.0,17.0,1448.0,63.0,15.0,0.0,12.0,64.0
2020-02-03 23:45:00+01:00,131.0,374.0,1388.0,0.0,19.0,17.0,1448.0,63.0,15.0,0.0,11.0,61.0
2020-02-04 00:00:00+01:00,131.0,391.0,1382.0,0.0,19.0,17.0,1449.0,63.0,15.0,0.0,13.0,69.0
2020-02-04 00:15:00+01:00,129.0,391.0,1358.0,0.0,18.0,17.0,1448.0,63.0,15.0,0.0,13.0,67.0
2020-02-04 00:30:00+01:00,129.0,377.0,1345.0,0.0,19.0,17.0,1448.0,63.0,15.0,0.0,12.0,67.0
2020-02-04 00:45:00+01:00,134.0,383.0,1303.0,0.0,19.0,17.0,1449.0,63.0,15.0,0.0,13.0,57.0
2020-02-04 01:00:00+01:00,137.0,401.0,1340.0,0.0,19.0,17.0,1449.0,63.0,15.0,0.0,14.0,79.0
2020-02-04 01:15:00+01:00,140.0,403.0,1268.0,0.0,19.0,17.0,1448.0,63.0,14.0,0.0,13.0,91.0
2020-02-04 01:30:00+01:00,136.0,401.0,1232.0,0.0,19.0,17.0,1449.0,63.0,12.0,0.0,13.0,82.0
2020-02-04 01:45:00+01:00,127.0,395.0,1191.0,0.0,19.0,17.0,1448.0,63.0,12.0,0.0,14.0,81.0
2020-02-04 02:00:00+01:00,116.0,416.0,1220.0,0.0,19.0,17.0,1449.0,62.0,11.0,0.0,13.0,84.0
2020-02-04 02:15:00+01:00,109.0,396.0,1221.0,0.0,19.0,17.0,1449.0,62.0,11.0,0.0,13.0,69.0
2020-02-04 02:30:00+01:00,107.0,365.0,1242.0,0.0,19.0,17.0,1449.0,62.0,10.0,0.0,14.0,46.0
2020-02-04 02:45:00+01:00,105.0,340.0,1255.0,0.0,19.0,17.0,1449.0,62.0,10.0,0.0,13.0,31.0
2020-02-04 03:00:00+01:00,105.0,350.0,1278.0,0.0,19.0,17.0,1449.0,63.0,10.0,0.0,12.0,26.0
2020-02-04 03:15:00+01:00,105.0,359.0,1270.0,0.0,19.0,17.0,1449.0,63.0,9.0,0.0,13.0,30.0
2020-02-04 03:30:00+01:00,106.0,358.0,1265.0,0.0,19.0,17.0,1449.0,63.0,9.0,0.0,13.0,46.0
2020-02-04 03:45:00+01:00,106.0,365.0,1227.0,0.0,19.0,17.0,1448.0,63.0,9.0,0.0,13.0,85.0
2020-02-04 04:00:00+01:00,105.0,349.0,1168.0,0.0,19.0,17.0,1448.0,63.0,9.0,0.0,13.0,81.0
2020-02-04 04:15:00+01:00,106.0,338.0,1203.0,1.0,19.0,17.0,1448.0,63.0,9.0,0.0,13.0,113.0
2020-02-04 04:30:00+01:00,112.0,338.0,1223.0,1.0,19.0,17.0,1448.0,63.0,9.0,0.0,13.0,150.0
2020-02-04 04:45:00+01:00,117.0,353.0,1274.0,1.0,19.0,17.0,1448.0,63.0,9.0,0.0,13.0,167.0
2020-02-04 05:00:00+01:00,115.0,365.0,1164.0,1.0,19.0,17.0,1448.0,63.0,10.0,0.0,13.0,166.0
2020-02-04 05:15:00+01:00,119.0,381.0,1153.0,1.0,19.0,17.0,1448.0,63.0,11.0,0.0,13.0,184.0
2020-02-04 05:30:00+01:00,126.0,406.0,1217.0,0.0,19.0,17.0,1448.0,63.0,11.0,0.0,13.0,213.0
2020-02-04 05:45:00+01:00,128.0,430.0,1296.0,0.0,19.0,17.0,1447.0,63.0,12.0,0.0,13.0,213.0
2020-02-04 06:00:00+01:00,123.0,411.0,1144.0,0.0,19.0,17.0,1447.0,65.0,12.0,0.0,12.0,205.0
2020-02-04 06:15:00+01:00,123.0,438.0,1260.0,0.0,19.0,17.0,1447.0,65.0,12.0,0.0,13.0,207.0
2020-02-04 06:30:00+01:00,127.0,471.0,1413.0,0.0,19.0,17.0,1448.0,65.0,12.0,0.0,13.0,220.0
2020-02-04 06:45:00+01:00,127.0,495.0,1452.0,0.0,19.0,17.0,1447.0,65.0,13.0,0.0,12.0,227.0
2020-02-04 07:00:00+01:00,126.0,497.0,1319.0,0.0,19.0,17.0,1447.0,65.0,14.0,0.0,12.0,204.0
2020-02-04 07:15:00+01:00,125.0,479.0,1362.0,0.0,19.0,17.0,1447.0,65.0,14.0,1.0,11.0,206.0
2020-02-04 07:30:00+01:00,127.0,498.0,1383.0,0.0,19.0,17.0,1447.0,65.0,15.0,3.0,12.0,213.0
2020-02-04 07:45:00+01:00,124.0,507.0,1403.0,0.0,19.0,17.0,1447.0,65.0,15.0,5.0,12.0,218.0
2020-02-04 08:00:00+01:00,124.0,494.0,1456.0,0.0,19.0,17.0,1449.0,64.0,15.0,9.0,13.0,208.0
2020-02-04 08:15:00+01:00,128.0,494.0,1492.0,0.0,19.0,17.0,1450.0,64.0,15.0,13.0,13.0,194.0
2020-02-04 08:30:00+01:00,130.0,492.0,1570.0,1.0,19.0,17.0,1449.0,64.0,16.0,15.0,12.0,175.0
2020-02-04 08:45:00+01:00,131.0,503.0,1583.0,1.0,19.0,17.0,1447.0,64.0,16.0,17.0,12.0,187.0
2020-02-04 09:00:00+01:00,129.0,499.0,1594.0,1.0,19.0,17.0,1447.0,68.0,16.0,21.0,12.0,170.0
2020-02-04 09:15:00+01:00,130.0,494.0,1607.0,1.0,19.0,17.0,1448.0,68.0,15.0,21.0,12.0,166.0
2020-02-04 09:30:00+01:00,128.0,500.0,1622.0,1.0,19.0,17.0,1449.0,68.0,15.0,22.0,12.0,192.0
2020-02-04 09:45:00+01:00,130.0,499.0,1565.0,1.0,19.0,17.0,1449.0,68.0,15.0,23.0,12.0,256.0
2020-02-04 10:00:00+01:00,128.0,490.0,1569.0,1.0,19.0,17.0,1448.0,67.0,16.0,24.0,12.0,259.0
2020-02-04 10:15:00+01:00,125.0,485.0,1659.0,1.0,19.0,17.0,1448.0,67.0,16.0,26.0,12.0,248.0
2020-02-04 10:30:00+01:00,127.0,484.0,1657.0,1.0,19.0,17.0,1448.0,67.0,16.0,27.0,11.0,252.0
2020-02-04 10:45:00+01:00,126.0,483.0,1669.0,1.0,19.0,17.0,1448.0,67.0,15.0,32.0,11.0,204.0
2020-02-04 11:00:00+01:00,125.0,486.0,1755.0,1.0,19.0,17.0,1449.0,67.0,15.0,35.0,11.0,159.0
2020-02-04 11:15:00+01:00,125.0,506.0,1777.0,0.0,19.0,17.0,1449.0,67.0,15.0,35.0,11.0,137.0
2020-02-04 11:30:00+01:00,128.0,526.0,1838.0,1.0,19.0,17.0,1449.0,67.0,14.0,39.0,11.0,110.0
2020-02-04 11:45:00+01:00,132.0,526.0,1743.0,0.0,19.0,17.0,1449.0,67.0,14.0,43.0,15.0,133.0
2020-02-04 12:00:00+01:00,134.0,496.0,1673.0,0.0,19.0,17.0,1448.0,67.0,15.0,47.0,11.0,131.0
2020-02-04 12:15:00+01:00,130.0,494.0,1764.0,0.0,19.0,17.0,1448.0,67.0,15.0,48.0,11.0,104.0
2020-02-04 12:30:00+01:00,134.0,501.0,1722.0,0.0,19.0,17.0,1448.0,67.0,15.0,47.0,12.0,102.0
2020-02-04 12:45:00+01:00,127.0,505.0,1735.0,1.0,19.0,17.0,1448.0,67.0,15.0,46.0,19.0,138.0
2020-02-04 13:00:00+01:00,129.0,528.0,1770.0,1.0,19.0,17.0,1449.0,68.0,14.0,43.0,21.0,159.0
2020-02-04 13:15:00+01:00,128.0,519.0,1735.0,1.0,19.0,17.0,1449.0,68.0,14.0,43.0,18.0,181.0
2020-02-04 13:30:00+01:00,126.0,494.0,1624.0,0.0,19.0,17.0,1449.0,68.0,14.0,43.0,16.0,231.0
2020-02-04 13:45:00+01:00,128.0,480.0,1526.0,0.0,19.0,17.0,1448.0,68.0,14.0,44.0,21.0,244.0
2020-02-04 14:00:00+01:00,124.0,500.0,1543.0,0.0,18.0,17.0,1448.0,68.0,14.0,44.0,21.0,257.0
2020-02-04 14:15:00+01:00,124.0,490.0,1545.0,0.0,18.0,17.0,1448.0,68.0,14.0,43.0,17.0,259.0
2020-02-04 14:30:00+01:00,120.0,511.0,1567.0,0.0,18.0,17.0,1448.0,68.0,14.0,39.0,17.0,259.0
2020-02-04 14:45:00+01:00,121.0,516.0,1561.0,0.0,18.0,17.0,1448.0,68.0,14.0,35.0,17.0,250.0
2020-02-04 15:00:00+01:00,120.0,502.0,1485.0,0.0,18.0,17.0,1449.0,68.0,14.0,32.0,17.0,237.0
2020-02-04 15:15:00+01:00,123.0,505.0,1461.0,0.0,18.0,17.0,1449.0,68.0,15.0,29.0,17.0,257.0
2020-02-04 15:30:00+01:00,128.0,498.0,1502.0,0.0,18.0,17.0,1449.0,68.0,14.0,22.0,18.0,264.0
2020-02-04 15:45:00+01:00,126.0,509.0,1510.0,0.0,18.0,17.0,1449.0,68.0,15.0,17.0,19.0,267.0
2020-02-04 16:00:00+01:00,129.0,483.0,1456.0,0.0,17.0,17.0,1448.0,68.0,15.0,11.0,21.0,269.0
2020-02-04 16:15:00+01:00,130.0,486.0,1449.0,0.0,17.0,17.0,1448.0,68.0,15.0,5.0,20.0,270.0
2020-02-04 16:30:00+01:00,127.0,500.0,1454.0,0.0,17.0,17.0,1448.0,68.0,15.0,2.0,20.0,268.0
2020-02-04 16:45:00+01:00,122.0,512.0,1486.0,0.0,17.0,17.0,1448.0,68.0,15.0,0.0,20.0,271.0
2020-02-04 17:00:00+01:00,125.0,484.0,1435.0,0.0,17.0,17.0,1448.0,69.0,15.0,0.0,20.0,272.0
2020-02-04 17:15:00+01:00,124.0,481.0,1479.0,0.0,17.0,17.0,1448.0,69.0,15.0,0.0,18.0,271.0
2020-02-04 17:30:00+01:00,125.0,500.0,1453.0,0.0,17.0,17.0,1448.0,69.0,15.0,0.0,20.0,274.0
2020-02-04 17:45:00+01:00,127.0,494.0,1445.0,0.0,17.0,17.0,1448.0,69.0,15.0,0.0,19.0,273.0
2020-02-04 18:00:00+01:00,127.0,495.0,1477.0,0.0,17.0,17.0,1447.0,64.0,15.0,0.0,19.0,279.0
2020-02-04 18:15:00+01:00,131.0,505.0,1467.0,1.0,17.0,17.0,1448.0,64.0,15.0,0.0,19.0,282.0
2020-02-04 18:30:00+01:00,134.0,506.0,1466.0,1.0,17.0,17.0,1448.0,64.0,15.0,0.0,21.0,281.0
2020-02-04 18:45:00+01:00,134.0,500.0,1471.0,1.0,17.0,16.0,1449.0,64.0,15.0,0.0,20.0,280.0
2020-02-04 19:00:00+01:00,131.0,509.0,1475.0,1.0,17.0,16.0,1450.0,64.0,15.0,0.0,20.0,281.0
2020-02-04 19:15:00+01:00,132.0,503.0,1445.0,1.0,17.0,16.0,1449.0,64.0,15.0,0.0,20.0,282.0
2020-02-04 19:30:00+01:00,131.0,487.0,1448.0,1.0,16.0,16.0,1449.0,64.0,14.0,0.0,20.0,281.0
2020-02-04 19:45:00+01:00,131.0,466.0,1437.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,18.0,280.0
2020-02-04 20:00:00+01:00,134.0,498.0,1530.0,0.0,16.0,16.0,1449.0,64.0,14.0,0.0,19.0,280.0
2020-02-04 20:15:00+01:00,132.0,478.0,1524.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,19.0,281.0
2020-02-04 20:30:00+01:00,133.0,469.0,1429.0,0.0,16.0,16.0,1449.0,64.0,14.0,0.0,19.0,281.0
2020-02-04 20:45:00+01:00,132.0,463.0,1424.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,19.0,281.0
2020-02-04 21:00:00+01:00,131.0,465.0,1530.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,19.0,279.0
2020-02-04 21:15:00+01:00,129.0,471.0,1450.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,20.0,280.0
2020-02-04 21:30:00+01:00,136.0,460.0,1381.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,21.0,280.0
2020-02-04 21:45:00+01:00,139.0,450.0,1309.0,0.0,16.0,16.0,1449.0,64.0,15.0,0.0,21.0,281.0
2020-02-04 22:00:00+01:00,136.0,460.0,1395.0,0.0,16.0,15.0,1449.0,64.0,15.0,0.0,21.0,279.0
2020-02-04 22:15:00+01:00,132.0,465.0,1393.0,0.0,16.0,15.0,1449.0,64.0,15.0,0.0,21.0,279.0
2020-02-04 22:30:00+01:00,134.0,462.0,1438.0,0.0,16.0,15.0,1449.0,64.0,15.0,0.0,21.0,280.0
2020-02-04 22:45:00+01:00,134.0,458.0,1413.0,0.0,15.0,15.0,1449.0,64.0,14.0,0.0,21.0,281.0
2020-02-04 23:00:00+01:00,134.0,457.0,1447.0,0.0,15.0,15.0,1450.0,63.0,14.0,0.0,20.0,280.0
2020-02-04 23:15:00+01:00,135.0,446.0,1405.0,0.0,15.0,15.0,1449.0,63.0,14.0,0.0,21.0,278.0
2020-02-04 23:30:00+01:00,133.0,426.0,1345.0,0.0,15.0,15.0,1449.0,63.0,14.0,0.0,20.0,278.0
2020-02-04 23:45:00+01:00,132.0,424.0,1313.0,0.0,15.0,15.0,1449.0,63.0,14.0,0.0,21.0,276.0
2020-02-05 00:00:00+01:00,132.0,452.0,1206.0,0.0,15.0,14.0,1450.0,69.0,13.0,0.0,20.0,277.0
2020-02-05 00:15:00+01:00,131.0,447.0,1191.0,0.0,15.0,14.0,1449.0,69.0,13.0,0.0,20.0,275.0
2020-02-05 00:30:00+01:00,131.0,441.0,1147.0,0.0,15.0,14.0,1449.0,69.0,13.0,0.0,20.0,274.0
2020-02-05 00:45:00+01:00,128.0,435.0,1093.0,0.0,14.0,14.0,1449.0,69.0,14.0,0.0,21.0,270.0
2020-02-05 01:00:00+01:00,126.0,464.0,1179.0,0.0,14.0,14.0,1450.0,69.0,13.0,0.0,20.0,272.0
2020-02-05 01:15:00+01:00,127.0,465.0,1162.0,0.0,14.0,14.0,1449.0,69.0,13.0,0.0,21.0,272.0
2020-02-05 01:30:00+01:00,129.0,462.0,1119.0,0.0,14.0,14.0,1449.0,69.0,11.0,0.0,22.0,269.0
2020-02-05 01:45:00+01:00,126.0,457.0,1060.0,0.0,14.0,13.0,1449.0,69.0,11.0,0.0,22.0,272.0
2020-02-05 02:00:00+01:00,116.0,477.0,1074.0,0.0,15.0,13.0,1450.0,68.0,10.0,0.0,23.0,268.0
2020-02-05 02:15:00+01:00,104.0,464.0,1074.0,0.0,15.0,13.0,1450.0,68.0,9.0,0.0,22.0,264.0
2020-02-05 02:30:00+01:00,107.0,429.0,1057.0,0.0,15.0,13.0,1450.0,68.0,9.0,0.0,22.0,265.0
2020-02-05 02:45:00+01:00,106.0,404.0,1062.0,0.0,14.0,13.0,1450.0,68.0,9.0,0.0,22.0,268.0
2020-02-05 03:00:00+01:00,104.0,407.0,1104.0,0.0,14.0,13.0,1448.0,69.0,9.0,0.0,21.0,265.0
2020-02-05 03:15:00+01:00,107.0,403.0,1099.0,0.0,14.0,13.0,1448.0,69.0,8.0,0.0,21.0,267.0
2020-02-05 03:30:00+01:00,107.0,403.0,1079.0,0.0,14.0,13.0,1448.0,69.0,9.0,0.0,21.0,269.0
2020-02-05 03:45:00+01:00,106.0,411.0,1063.0,0.0,12.0,13.0,1448.0,69.0,9.0,0.0,21.0,266.0
2020-02-05 04:00:00+01:00,107.0,385.0,1034.0,0.0,14.0,13.0,1448.0,68.0,9.0,0.0,20.0,261.0
2020-02-05 04:15:00+01:00,110.0,378.0,1060.0,0.0,14.0,13.0,1448.0,68.0,9.0,0.0,21.0,261.0
2020-02-05 04:30:00+01:00,113.0,375.0,1102.0,0.0,14.0,13.0,1448.0,68.0,9.0,0.0,22.0,263.0
2020-02-05 04:45:00+01:00,118.0,386.0,1152.0,0.0,14.0,13.0,1448.0,68.0,9.0,0.0,21.0,269.0
2020-02-05 05:00:00+01:00,125.0,365.0,1180.0,0.0,14.0,13.0,1448.0,68.0,11.0,0.0,21.0,269.0
2020-02-05 05:15:00+01:00,124.0,378.0,1234.0,0.0,14.0,13.0,1448.0,68.0,12.0,0.0,21.0,270.0
2020-02-05 05:30:00+01:00,122.0,415.0,1299.0,0.0,14.0,13.0,1448.0,68.0,13.0,0.0,21.0,267.0
2020-02-05 05:45:00+01:00,122.0,436.0,1399.0,0.0,15.0,13.0,1448.0,68.0,13.0,0.0,21.0,267.0
2020-02-05 06:00:00+01:00,120.0,455.0,1312.0,0.0,15.0,13.0,1447.0,70.0,14.0,0.0,21.0,265.0
2020-02-05 06:15:00+01:00,123.0,481.0,1436.0,0.0,15.0,13.0,1447.0,70.0,15.0,0.0,20.0,264.0
2020-02-05 06:30:00+01:00,127.0,510.0,1561.0,0.0,15.0,13.0,1448.0,70.0,15.0,0.0,20.0,264.0
2020-02-05 06:45:00+01:00,129.0,538.0,1631.0,0.0,14.0,12.0,1447.0,70.0,15.0,0.0,21.0,263.0
2020-02-05 07:00:00+01:00,135.0,533.0,1512.0,0.0,14.0,12.0,1448.0,70.0,15.0,0.0,22.0,265.0
2020-02-05 07:15:00+01:00,147.0,534.0,1534.0,0.0,14.0,12.0,1448.0,70.0,15.0,5.0,21.0,271.0
